car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 150,,71,27,,,start_charge,starting to charge at Charger 27 (fid=71),565.4098031129543,,5.0,
Car 145,,51,3,,,start_charge,starting to charge at Charger 3 (fid=51),565.5159372069644,,10.0,
Car 153,,,,115,,arrived,arrived,566.1140592319692,,,
Car 153,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),566.1140592319692,,0.0,
Car 136,,,,,20,switch,"Charger 20 (fid=48) not available, trying Charger 21 (fid=38)",566.1639765186624,21,,
Car 122,45.0,27,11,,,done,done charging,566.2407564286651,,,68.50794045220279
Car 140,,27,11,,,start_charge,starting to charge at Charger 11 (fid=27),566.2407564286651,,16.6801136624415,
Car 154,,,,27,,arrived,arrived,566.3058439536832,,,
Car 155,,,,35,,arrived,arrived,567.0661310571134,,,
Car 152,,,,,23,switch,"Charger 23 (fid=57) not available, trying Charger 2 (fid=17)",567.629620479735,2,,
Car 111,55.0,51,3,,,done,done charging,569.1635051602086,,,121.29754889527288
Car 147,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 3 (fid=51)",569.3987860525046,3,,
Car 148,,,,,8,switch,"Charger 8 (fid=78) not available, trying Charger 0 (fid=54)",569.970022048114,0,,
Car 147,,51,3,,,start_charge,starting to charge at Charger 3 (fid=51),570.0385050455267,,10.0,
Car 151,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=29)",571.0235165690859,4,,
Car 154,,,,,11,switch,"Charger 11 (fid=27) not available, trying Charger 26 (fid=41)",571.3058439536832,26,,
Car 133,,,,,6,switch,"Charger 6 (fid=17) not available, trying Charger 26 (fid=41)",571.3477883130022,26,,
Car 156,,,,50,,arrived,arrived,571.7776576985036,,,
Car 155,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 18 (fid=26)",572.0661310571134,18,,
Car 136,,,,,21,switch,"Charger 21 (fid=38) not available, trying Charger 23 (fid=57)",572.2706185418788,23,,
Car 155,,26,18,,,start_charge,starting to charge at Charger 18 (fid=26),572.5802576833082,,5.0,
Car 117,,,,,8,switch,"Charger 8 (fid=78) not available, trying Charger 0 (fid=54)",572.6896358494471,0,,
Car 152,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=54)",573.9300006537145,0,,
Car 157,,,,21,,arrived,arrived,574.1554801242349,,,
Car 105,81.0,27,11,,,done,done charging,576.0673366910082,,,11.506014166488136
Car 154,,,,,26,switch,"Charger 26 (fid=41) not available, trying Charger 4 (fid=29)",576.6622749540741,4,,
Car 156,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 3 (fid=51)",576.7776576985036,3,,
Car 151,,,,,4,switch,"Charger 4 (fid=29) not available, trying Charger 20 (fid=48)",576.8076667732813,20,,
Car 148,,,,,0,switch,"Charger 0 (fid=54) not available, trying Charger 21 (fid=38)",578.0310208716347,21,,
Car 158,,,,32,,arrived,arrived,579.0139425775496,,,
Car 157,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 17 (fid=23)",579.1554801242349,17,,
Car 157,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),579.2203003331774,,5.0,
Car 133,,,,,26,switch,"Charger 26 (fid=41) not available, trying Charger 20 (fid=48)",579.4886929277067,20,,
Car 136,,,,,23,switch,"Charger 23 (fid=57) not available, trying Charger 0 (fid=54)",579.9618445599663,0,,
Car 152,,,,,0,switch,"Charger 0 (fid=54) not available, trying Charger 27 (fid=71)",580.2809713440796,27,,
Car 117,,,,,0,switch,"Charger 0 (fid=54) not available, trying Charger 19 (fid=33)",580.7506346729679,19,,
Car 152,,71,27,,,start_charge,starting to charge at Charger 27 (fid=71),581.351684015887,,15.0,
Car 97,96.0,50,25,,,done,done charging,581.7629085458642,,,75.00199374016712
Car 159,,,,38,,arrived,arrived,581.883984400491,,,
Car 154,,,,,4,switch,"Charger 4 (fid=29) not available, trying Charger 20 (fid=48)",582.0099322321045,20,,
Car 156,,,,,3,switch,"Charger 3 (fid=51) not available, trying Charger 29 (fid=40)",582.4173766915256,29,,
Car 151,,,,,20,switch,"Charger 20 (fid=48) not available, trying Charger 11 (fid=27)",582.8552677031375,11,,
Car 151,,27,11,,,start_charge,starting to charge at Charger 11 (fid=27),583.5357115918133,,20.0,
Car 106,73.0,117,5,,,done,done charging,583.7750450159594,,,217.56383318924372
Car 158,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 27 (fid=71)",584.0139425775496,27,,
Car 160,,,,79,,arrived,arrived,584.1103909007106,,,
Car 160,,116,10,,,start_charge,starting to charge at Charger 10 (fid=116),584.1103909007106,,0.0,
Car 124,69.0,53,24,,,done,done charging,584.7390143041182,,,84.96072036535242
Car 82,115.0,38,21,,,done,done charging,585.0243547070636,,,110.92205005767815
Car 148,,38,21,,,start_charge,starting to charge at Charger 21 (fid=38),585.0243547070636,,19.6486494518158,
Car 133,,,,,20,switch,"Charger 20 (fid=48) not available, trying Charger 19 (fid=33)",585.2486497079208,19,,
Car 136,,,,,0,switch,"Charger 0 (fid=54) not available, trying Charger 27 (fid=71)",585.4969838534504,27,,
Car 161,,,,73,,arrived,arrived,586.3364047466473,,,
Car 159,,,,,21,switch,"Charger 21 (fid=38) not available, trying Charger 20 (fid=48)",586.883984400491,20,,
Car 117,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 23 (fid=57)",586.8946976917406,23,,
Car 125,54.0,29,4,,,done,done charging,587.3324086454725,,,115.01189288936754
Car 154,,,,,20,switch,"Charger 20 (fid=48) not available, trying Charger 2 (fid=17)",588.0575331619607,2,,
Car 162,,,,1,,arrived,arrived,588.2284602236948,,,
Car 163,,,,63,,arrived,arrived,588.4066342575275,,,
Car 156,,,,,29,switch,"Charger 29 (fid=40) not available, trying Charger 24 (fid=53)",588.6964448205431,24,,
Car 158,,,,,27,switch,"Charger 27 (fid=71) not available, trying Charger 13 (fid=70)",589.3985266635834,13,,
Car 158,,70,13,,,start_charge,starting to charge at Charger 13 (fid=70),589.4612288323218,,10.0,
Car 164,,,,56,,arrived,arrived,590.0123334934385,,,
Car 156,,53,24,,,start_charge,starting to charge at Charger 24 (fid=53),590.6026495455125,,15.0,
Car 123,54.0,17,2,,,done,done charging,590.6364312699702,,,144.75845650600084
Car 154,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),590.6364312699702,,21.05426823012681,
Car 165,,,,29,,arrived,arrived,591.3321116390932,,,
Car 165,,29,4,,,start_charge,starting to charge at Charger 4 (fid=29),591.3321116390932,,0.0,
Car 161,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 8 (fid=78)",591.3364047466473,8,,
Car 136,,,,,27,switch,"Charger 27 (fid=71) not available, trying Charger 13 (fid=70)",591.5676965252578,13,,
Car 136,,70,13,,,start_charge,starting to charge at Charger 13 (fid=70),591.6303986939962,,45.0,
Car 117,,,,,23,switch,"Charger 23 (fid=57) not available, trying Charger 18 (fid=26)",592.7518999615985,18,,
Car 159,,,,,20,switch,"Charger 20 (fid=48) not available, trying Charger 26 (fid=41)",592.9906264237075,26,,
Car 166,,,,18,,arrived,arrived,593.0938963152773,,,
Car 162,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 24 (fid=53)",593.2284602236948,24,,
Car 108,85.0,50,25,,,done,done charging,593.2817590707342,,,75.00199374016712
Car 163,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 8 (fid=78)",593.4066342575275,8,,
Car 133,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 29 (fid=40)",593.8469651537939,29,,
Car 114,77.0,78,8,,,done,done charging,594.0204239912811,,,69.67073183195343
Car 161,,78,8,,,start_charge,starting to charge at Charger 8 (fid=78),594.0204239912811,,6.31499892112538,
Car 117,,26,18,,,start_charge,starting to charge at Charger 18 (fid=26),594.0351992460627,,59.99999999999994,
Car 164,,,,,23,switch,"Charger 23 (fid=57) not available, trying Charger 13 (fid=70)",595.0123334934385,13,,
Car 128,72.0,25,12,,,done,done charging,595.060820080259,,,10.827997275581023
Car 127,53.0,73,16,,,done,done charging,596.1541421494088,,,197.76997644993295
Car 112,59.0,78,8,,,done,done charging,596.9671338124514,,,200.6836695423927
Car 163,,78,8,,,start_charge,starting to charge at Charger 8 (fid=78),596.9671338124514,,7.191479231415542,
Car 131,77.0,22,15,,,done,done charging,597.7568838822865,,,10.778708271420314
Car 129,52.0,57,23,,,done,done charging,597.8328441957611,,,152.1973858283799
Car 166,,,,,27,switch,"Charger 27 (fid=71) not available, trying Charger 13 (fid=70)",598.0938963152773,13,,
Car 159,,,,,26,switch,"Charger 26 (fid=41) not available, trying Charger 11 (fid=27)",598.7505832039216,11,,
Car 162,,,,,24,switch,"Charger 24 (fid=53) not available, trying Charger 5 (fid=117)",600.0334762264765,5,,
Car 167,,,,37,,arrived,arrived,600.2797076749887,,,
Car 167,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),600.2797076749887,,0.0,
Car 164,,,,,13,switch,"Charger 13 (fid=70) not available, trying Charger 27 (fid=71)",600.6820344009403,27,,
Car 133,,,,,29,switch,"Charger 29 (fid=40) not available, trying Charger 27 (fid=71)",602.3303880790772,27,,
Car 166,,,,,13,switch,"Charger 13 (fid=70) not available, trying Charger 19 (fid=33)",603.1565984840157,19,,
Car 162,,117,5,,,start_charge,starting to charge at Charger 5 (fid=117),603.4272599497194,,10.0,
Car 159,,,,,11,switch,"Charger 11 (fid=27) not available, trying Charger 16 (fid=73)",604.1070142043125,16,,
Car 164,,,,,27,switch,"Charger 27 (fid=71) not available, trying Charger 14 (fid=68)",605.7447365696787,14,,
Car 164,,68,14,,,start_charge,starting to charge at Charger 14 (fid=68),605.9360709480688,,15.0,
Car 99,84.0,38,21,,,done,done charging,605.9500083629193,,,231.39312924329465
Car 110,104.0,17,6,,,done,done charging,607.1464502084593,,,27.818216998902926
Car 168,,,,115,,arrived,arrived,607.7813482677664,,,
Car 168,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),607.7813482677664,,0.0,
Car 126,91.0,41,26,,,done,done charging,608.2075681267157,,,25.791607491584003
Car 116,58.0,17,2,,,done,done charging,608.5269943167772,,,211.88646026824932
Car 166,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 14 (fid=68)",608.5790969933901,14,,
Car 107,110.0,48,20,,,done,done charging,608.7602396718146,,,24.25327608799757
Car 141,47.0,54,0,,,done,done charging,608.8586311004382,,,67.86652465687025
Car 166,,68,14,,,start_charge,starting to charge at Charger 14 (fid=68),609.0948513760821,,15.0,
Car 169,,,,52,,arrived,arrived,609.3598715363015,,,
Car 170,,,,2,,arrived,arrived,611.0151787983153,,,
Car 170,,76,7,,,start_charge,starting to charge at Charger 7 (fid=76),611.0151787983153,,0.0,
Car 133,,,,,27,switch,"Charger 27 (fid=71) not available, trying Charger 22 (fid=4)",611.1280333088171,22,,
Car 142,57.0,4,22,,,done,done charging,611.8719517119085,,,0.0
Car 159,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 4 (fid=29)",612.0187339699177,4,,
Car 86,106.0,41,26,,,done,done charging,613.4371215059916,,,164.86321579418606
Car 133,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),613.711874609752,,60.0,
Car 169,,,,,24,switch,"Charger 24 (fid=53) not available, trying Charger 3 (fid=51)",614.3598715363015,3,,
Car 143,64.0,33,19,,,done,done charging,615.4482283510897,,,0.0
Car 171,,,,17,,arrived,arrived,616.2704696348551,,,
Car 171,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),616.2704696348551,,0.0,
Car 172,,,,61,,arrived,arrived,616.7155285209908,,,
Car 173,,,,47,,arrived,arrived,617.5165734522332,,,
Car 173,,48,20,,,start_charge,starting to charge at Charger 20 (fid=48),617.5165734522332,,0.0,
Car 120,101.0,25,12,,,done,done charging,619.6856516834155,,,67.46691681853716
Car 121,71.0,54,0,,,done,done charging,619.7157876252769,,,210.90381078114234
Car 159,,,,,4,switch,"Charger 4 (fid=29) not available, trying Charger 2 (fid=17)",619.8742355508211,2,,
Car 169,,,,,3,switch,"Charger 3 (fid=51) not available, trying Charger 28 (fid=75)",619.9872433633325,28,,
Car 132,66.0,57,23,,,done,done charging,620.1519755306941,,,185.45698914838343
Car 174,,,,26,,arrived,arrived,620.716968293256,,,
Car 175,,,,43,,arrived,arrived,620.7812568400112,,,
Car 169,,75,28,,,start_charge,starting to charge at Charger 28 (fid=75),621.3560725709638,,10.0,
Car 172,,,,,29,switch,"Charger 29 (fid=40) not available, trying Charger 25 (fid=50)",621.7155285209908,25,,
Car 172,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),622.3556707889451,,5.0,
Car 176,,,,37,,arrived,arrived,624.5713269869436,,,
Car 177,,,,45,,arrived,arrived,625.0143417524093,,,
Car 178,,,,21,,arrived,arrived,625.1862710274751,,,
Car 146,71.0,33,19,,,done,done charging,625.3217106138706,,,10.754222659011877
Car 159,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=78)",625.6583857550165,8,,
Car 174,,,,,18,switch,"Charger 18 (fid=26) not available, trying Charger 12 (fid=25)",625.716968293256,12,,
Car 175,,,,,20,switch,"Charger 20 (fid=48) not available, trying Charger 11 (fid=27)",625.7812568400112,11,,
Car 174,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),625.846956255748,,5.0,
Car 134,104.0,48,20,,,done,done charging,628.7995784856561,,,43.00156277394543
Car 176,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 0 (fid=54)",629.5713269869436,0,,
Car 177,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 29 (fid=40)",630.0143417524093,29,,
Car 178,,,,,5,switch,"Charger 5 (fid=117) not available, trying Charger 7 (fid=76)",630.1862710274751,7,,
Car 119,82.0,116,10,,,done,done charging,630.9308187252777,,,317.14481855770174
Car 176,,54,0,,,start_charge,starting to charge at Charger 0 (fid=54),631.265228782598,,5.0,
Car 175,,,,,11,switch,"Charger 11 (fid=27) not available, trying Charger 26 (fid=41)",631.461700728687,26,,
Car 175,,41,26,,,start_charge,starting to charge at Charger 26 (fid=41),631.8181317290779,,10.0,
Car 178,,76,7,,,start_charge,starting to charge at Charger 7 (fid=76),632.1234106988389,,5.0,
Car 159,,,,,8,switch,"Charger 8 (fid=78) not available, trying Charger 0 (fid=54)",634.1825872893942,0,,
Car 177,,,,,29,switch,"Charger 29 (fid=40) not available, trying Charger 25 (fid=50)",636.548585489281,25,,
Car 177,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),637.1887277572353,,10.0,
Car 159,,54,0,,,start_charge,starting to charge at Charger 0 (fid=54),637.243586112915,,40.0,
Car 109,113.0,53,24,,,done,done charging,638.0757488570349,,,131.03288840974025
Car 179,,,,26,,arrived,arrived,638.5162353897991,,,
Car 149,81.0,117,5,,,done,done charging,640.3179590772759,,,56.58334752379753
Car 130,100.0,73,16,,,done,done charging,640.9702552681945,,,140.62439169646493
Car 179,,,,,18,switch,"Charger 18 (fid=26) not available, trying Charger 12 (fid=25)",643.5162353897991,12,,
Car 179,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),643.6462233522911,,5.0,
Car 118,102.0,17,6,,,done,done charging,645.6480113025507,,,175.9913667001853
Car 115,104.0,75,28,,,done,done charging,646.6674990205358,,,216.96313133110164
Car 153,81.0,22,15,,,done,done charging,647.1140592319692,,,19.552044522240124
Car 180,,,,73,,arrived,arrived,647.6317154690499,,,
Car 180,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),647.6317154690499,,0.0,
Car 140,82.0,27,11,,,done,done charging,648.2407564286651,,,60.94703438230714
Car 181,,,,54,,arrived,arrived,648.3754704681033,,,
Car 182,,,,57,,arrived,arrived,648.4335850900172,,,
Car 182,,57,23,,,start_charge,starting to charge at Charger 23 (fid=57),648.4335850900172,,0.0,
Car 135,113.0,86,1,,,done,done charging,649.4372753254378,,,17.45878841727858
Car 183,,,,2,,arrived,arrived,650.3085827416935,,,
Car 152,71.0,71,27,,,done,done charging,652.351684015887,,,93.91793609319286
Car 184,,,,2,,arrived,arrived,652.7986950975629,,,
Car 181,,,,,0,switch,"Charger 0 (fid=54) not available, trying Charger 23 (fid=57)",653.3754704681033,23,,
Car 138,97.0,40,29,,,done,done charging,653.6652742334227,,,53.3238509205905
Car 181,,57,23,,,start_charge,starting to charge at Charger 23 (fid=57),653.9106097615875,,5.0,
Car 166,45.0,68,14,,,done,done charging,654.0948513760821,,,34.44830939249344
Car 137,97.0,40,29,,,done,done charging,654.7859773182643,,,106.54637514715077
Car 185,,,,5,,arrived,arrived,655.2367429792579,,,
Car 185,,38,21,,,start_charge,starting to charge at Charger 21 (fid=38),655.2367429792579,,0.0,
Car 183,,,,,7,switch,"Charger 7 (fid=76) not available, trying Charger 1 (fid=86)",655.3085827416935,1,,
Car 183,,86,1,,,start_charge,starting to charge at Charger 1 (fid=86),656.0812764158401,,5.0,
Car 186,,,,50,,arrived,arrived,656.5960701551465,,,
Car 165,66.0,29,4,,,done,done charging,657.3321116390932,,,0.0
Car 184,,,,,7,switch,"Charger 7 (fid=76) not available, trying Charger 1 (fid=86)",657.7986950975629,1,,
Car 163,61.0,78,8,,,done,done charging,657.9671338124514,,,84.00100314876792
Car 184,,86,1,,,start_charge,starting to charge at Charger 1 (fid=86),658.5713887717095,,5.0,
Car 186,,,,,25,switch,"Charger 25 (fid=50) not available, trying Charger 3 (fid=51)",661.5960701551465,3,,
Car 187,,,,42,,arrived,arrived,662.7046086051216,,,
Car 187,,41,26,,,start_charge,starting to charge at Charger 26 (fid=41),662.7046086051216,,0.0,
Car 188,,,,63,,arrived,arrived,664.0840574464117,,,
Car 150,101.0,71,27,,,done,done charging,666.4098031129543,,,32.03585436661095
Car 186,,,,,3,switch,"Charger 3 (fid=51) not available, trying Charger 29 (fid=40)",667.2357891481686,29,,
Car 186,,40,29,,,start_charge,starting to charge at Charger 29 (fid=40),668.514857277186,,10.0,
Car 188,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 8 (fid=78)",669.0840574464117,8,,
Car 164,64.0,68,14,,,done,done charging,669.9360709480688,,,41.28569148020515
Car 147,100.0,51,3,,,done,done charging,670.0385050455267,,,121.29754889527288
Car 169,49.0,75,28,,,done,done charging,670.3560725709638,,,124.65216937140958
Car 188,,78,8,,,start_charge,starting to charge at Charger 8 (fid=78),670.4530777699201,,5.0,
Car 158,81.0,70,13,,,done,done charging,670.4612288323218,,,33.04035449263749
Car 145,105.0,51,3,,,done,done charging,670.5159372069644,,,121.29754889527288
Car 155,100.0,26,18,,,done,done charging,672.5802576833082,,,35.37543459808443
Car 189,,,,16,,arrived,arrived,673.3254441763393,,,
Car 189,,17,6,,,start_charge,starting to charge at Charger 6 (fid=17),673.3254441763393,,0.0,
Car 172,51.0,50,25,,,done,done charging,673.3556707889451,,,110.41640618133256
Car 190,,,,118,,arrived,arrived,673.6479801810672,,,
Car 190,,117,5,,,start_charge,starting to charge at Charger 5 (fid=117),673.6479801810672,,0.0,
Car 160,90.0,116,10,,,done,done charging,674.1103909007106,,,26.741466246258224
Car 173,57.0,48,20,,,done,done charging,674.5165734522332,,,40.42657533108959
Car 144,111.0,4,22,,,done,done charging,674.829021210452,,,86.22002937834127
Car 161,83.0,78,8,,,done,done charging,677.0204239912811,,,114.03939294825062
Car 191,,,,8,,arrived,arrived,677.2206706345065,,,
Car 192,,,,46,,arrived,arrived,677.3425101684903,,,
Car 193,,,,78,,arrived,arrived,680.46412284212,,,
Car 193,,78,8,,,start_charge,starting to charge at Charger 8 (fid=78),680.46412284212,,0.0,
Car 151,97.0,27,11,,,done,done charging,680.5357115918133,,,79.14407619655071
Car 191,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 8 (fid=78)",682.2206706345065,8,,
Car 192,,,,,26,switch,"Charger 26 (fid=41) not available, trying Charger 2 (fid=17)",682.3425101684903,2,,
Car 139,120.0,29,4,,,done,done charging,682.4950337250093,,,125.74373181195193
Car 154,92.0,17,2,,,done,done charging,682.6364312699702,,,94.70573081393762
Car 117,89.0,26,18,,,done,done charging,683.0351992460627,,,315.35813031535207
Car 192,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),683.1634126348835,,5.0,
Car 136,92.0,70,13,,,done,done charging,683.6303986939962,,,215.69484908546954
Car 133,71.0,4,22,,,done,done charging,684.711874609752,,,231.37918627439106
Car 177,48.0,50,25,,,done,done charging,685.1887277572353,,,140.39814684319902
Car 170,75.0,76,7,,,done,done charging,686.0151787983153,,,68.28028115055216
Car 194,,,,31,,arrived,arrived,686.061138760539,,,
Car 194,,33,19,,,start_charge,starting to charge at Charger 19 (fid=33),686.061138760539,,0.0,
Car 191,,,,,8,switch,"Charger 8 (fid=78) not available, trying Charger 21 (fid=38)",688.5896909580149,21,,
Car 148,104.0,38,21,,,done,done charging,689.0243547070636,,,145.25812800664994
Car 191,,38,21,,,start_charge,starting to charge at Charger 21 (fid=38),690.805185515573,,10.0,
Car 195,,,,14,,arrived,arrived,691.1408985987453,,,
Car 195,,33,19,,,start_charge,starting to charge at Charger 19 (fid=33),691.1408985987453,,0.0,
Car 157,114.0,23,17,,,done,done charging,693.2203003331774,,,10.793222039816854
Car 156,104.0,53,24,,,done,done charging,694.6026495455125,,,105.48649591296156
Car 196,,,,11,,arrived,arrived,695.3206631411451,,,
Car 196,,17,6,,,start_charge,starting to charge at Charger 6 (fid=17),695.3206631411451,,0.0,
Car 178,66.0,76,7,,,done,done charging,698.1234106988389,,,128.90184250039826
Car 168,91.0,22,15,,,done,done charging,698.7813482677664,,,19.552044522240124
Car 197,,,,42,,arrived,arrived,699.7792320317094,,,
Car 198,,,,83,,arrived,arrived,701.6223364378353,,,
Car 198,,76,7,,,start_charge,starting to charge at Charger 7 (fid=76),701.6223364378353,,0.0,
Car 174,78.0,25,12,,,done,done charging,703.846956255748,,,10.827997275581023
Car 167,104.0,73,16,,,done,done charging,704.2797076749887,,,52.18342097829892
Car 199,,,,62,,arrived,arrived,704.7313805475851,,,
Car 199,,40,29,,,start_charge,starting to charge at Charger 29 (fid=40),704.7313805475851,,0.0,
Car 197,,,,,26,switch,"Charger 26 (fid=41) not available, trying Charger 2 (fid=17)",704.7792320317094,2,,
Car 185,52.0,38,21,,,done,done charging,707.2367429792579,,,3.7170774810366805
Car 184,50.0,86,1,,,done,done charging,708.5713887717095,,,102.52665738233208
Car 200,,,,36,,arrived,arrived,708.6115127404931,,,
Car 176,78.0,54,0,,,done,done charging,709.265228782598,,,110.91029342670828
Car 180,62.0,73,16,,,done,done charging,709.6317154690499,,,0.0
Car 201,,,,9,,arrived,arrived,710.2019207567187,,,
Car 201,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),710.2019207567187,,0.0,
Car 197,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=29)",710.6001344981025,4,,
Car 197,,29,4,,,start_charge,starting to charge at Charger 4 (fid=29),711.3842847022979,,10.0,
Car 200,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 18 (fid=26)",713.6115127404931,18,,
Car 200,,26,18,,,start_charge,starting to charge at Charger 18 (fid=26),714.125639366688,,5.0,
Car 202,,,,31,,arrived,arrived,714.2165569080205,,,
Car 162,111.0,117,5,,,done,done charging,714.4272599497194,,,146.8231423992997
Car 203,,,,8,,arrived,arrived,715.4312879734346,,,
Car 203,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),715.4312879734346,,0.0,
Car 204,,,,38,,arrived,arrived,715.6426328646803,,,
Car 204,,38,21,,,start_charge,starting to charge at Charger 21 (fid=38),715.6426328646803,,0.0,
Car 171,100.0,17,2,,,done,done charging,716.2704696348551,,,0.0
Car 205,,,,52,,arrived,arrived,717.0096699829813,,,
Car 205,,53,24,,,start_charge,starting to charge at Charger 24 (fid=53),717.0096699829813,,0.0,
Car 206,,,,18,,arrived,arrived,719.2148193017277,,,
Car 206,,71,27,,,start_charge,starting to charge at Charger 27 (fid=71),719.2148193017277,,0.0,
Car 202,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 27 (fid=71)",719.2165569080205,27,,
Car 202,,71,27,,,start_charge,starting to charge at Charger 27 (fid=71),719.6011409940543,,5.0,
Car 207,,,,16,,arrived,arrived,720.4502832088625,,,
Car 208,,,,27,,arrived,arrived,720.7886698012268,,,
Car 208,,27,11,,,start_charge,starting to charge at Charger 11 (fid=27),720.7886698012268,,0.0,
Car 207,,,,,6,switch,"Charger 6 (fid=17) not available, trying Charger 19 (fid=33)",725.4502832088625,19,,
Car 209,,,,36,,arrived,arrived,730.2781356451467,,,
Car 210,,,,20,,arrived,arrived,730.3092954322042,,,
Car 210,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),730.3092954322042,,0.0,
Car 207,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 0 (fid=54)",731.0077973371418,0,,
Car 211,,,,28,,arrived,arrived,731.8400203237926,,,
Car 211,,29,4,,,start_charge,starting to charge at Charger 4 (fid=29),731.8400203237926,,0.0,
Car 207,,54,0,,,start_charge,starting to charge at Charger 0 (fid=54),732.1518603559146,,10.0,
Car 212,,,,61,,arrived,arrived,735.1484906548219,,,
Car 209,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 18 (fid=26)",735.2781356451467,18,,
Car 190,62.0,117,5,,,done,done charging,735.6479801810672,,,85.60551989795842
Car 209,,26,18,,,start_charge,starting to charge at Charger 18 (fid=26),735.7922622713415,,5.0,
Car 183,80.0,86,1,,,done,done charging,736.0812764158401,,,102.52665738233208
Car 182,88.0,57,23,,,done,done charging,736.4335850900172,,,0.0
Car 213,,,,31,,arrived,arrived,737.9932841237096,,,
Car 175,108.0,41,26,,,done,done charging,739.8181317290779,,,57.02161344616503
Car 212,,,,,29,switch,"Charger 29 (fid=40) not available, trying Charger 25 (fid=50)",740.1484906548219,25,,
Car 214,,,,43,,arrived,arrived,740.4811594450797,,,
Car 214,,48,20,,,start_charge,starting to charge at Charger 20 (fid=48),740.4811594450797,,0.0,
Car 212,,50,25,,,start_charge,starting to charge at Charger 25 (fid=50),740.7886329227762,,5.0,
Car 215,,,,115,,arrived,arrived,741.1104978117957,,,
Car 215,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),741.1104978117957,,0.0,
Car 159,104.0,54,0,,,done,done charging,741.243586112915,,,195.312209154973
Car 213,,,,,19,switch,"Charger 19 (fid=33) not available, trying Charger 27 (fid=71)",742.9932841237096,27,,
Car 216,,,,52,,arrived,arrived,744.8250268637746,,,
Car 216,,53,24,,,start_charge,starting to charge at Charger 24 (fid=53),744.8250268637746,,0.0,
Car 213,,,,,27,switch,"Charger 27 (fid=71) not available, trying Charger 13 (fid=70)",748.3778682097434,13,,
Car 213,,70,13,,,start_charge,starting to charge at Charger 13 (fid=70),748.4405703784818,,10.0,
Car 217,,,,73,,arrived,arrived,748.6318498007438,,,
Car 181,97.0,57,23,,,done,done charging,750.9106097615875,,,44.57710314722751
Car 218,,,,9,,arrived,arrived,751.4978481249495,,,
Car 219,,,,63,,arrived,arrived,752.0782224331666,,,
Car 217,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 8 (fid=78)",753.6318498007438,8,,
Car 220,,,,27,,arrived,arrived,754.6172042411671,,,
Car 220,,27,11,,,start_charge,starting to charge at Charger 11 (fid=27),754.6172042411671,,0.0,
Car 189,82.0,17,6,,,done,done charging,755.3254441763393,,,27.818216998902926
Car 218,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 8 (fid=78)",756.4978481249495,8,,
Car 221,,,,45,,arrived,arrived,756.7298345775547,,,
Car 221,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),756.7298345775547,,0.0,
