car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 155,,,,52,,arrived,arrived,570.9959710169636,,,
Car 95,94.0,5,13,,,done,done charging,571.1480432960961,,,107.60161925361403
Car 146,,5,13,,,start_charge,starting to charge at Charger 13 (fid=5),571.1480432960961,,12.437041816292208,
Car 143,,,,,28,switch,"Charger 28 (fid=26) not available, trying Charger 22 (fid=72)",571.230522086941,22,,
Car 139,,16,3,,,start_charge,starting to charge at Charger 3 (fid=16),571.3291457014662,,25.0,
Car 105,,,,,28,switch,"Charger 28 (fid=26) not available, trying Charger 7 (fid=45)",571.8924494053082,7,,
Car 96,79.0,25,12,,,done,done charging,572.387259359146,,,75.72049511853106
Car 153,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),572.387259359146,,3.960998508929265,
Car 90,,,,,27,switch,"Charger 27 (fid=66) not available, trying Charger 26 (fid=77)",572.4871439694832,26,,
Car 156,,,,77,,arrived,arrived,572.6821298147343,,,
Car 118,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 1 (fid=42)",573.3116128727776,1,,
Car 144,,,,,1,switch,"Charger 1 (fid=42) not available, trying Charger 4 (fid=57)",573.737789272515,4,,
Car 102,,,,,21,switch,"Charger 21 (fid=27) not available, trying Charger 28 (fid=26)",573.9110527560625,28,,
Car 84,114.0,15,17,,,done,done charging,574.4691498301397,,,72.38645992864959
Car 152,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),574.4691498301397,,8.86768428788082,
Car 157,,,,73,,arrived,arrived,574.5507577672834,,,
Car 150,,,,,26,switch,"Charger 26 (fid=77) not available, trying Charger 8 (fid=40)",574.5705751831539,8,,
Car 127,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 17 (fid=15)",575.1455394441826,17,,
Car 142,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 9 (fid=70)",575.5181251356512,9,,
Car 154,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 3 (fid=16)",575.6069588557206,3,,
Car 142,,70,9,,,start_charge,starting to charge at Charger 9 (fid=70),575.6446656383732,,25.0,
Car 155,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 2 (fid=1)",575.9959710169636,2,,
Car 132,,,,,28,switch,"Charger 28 (fid=26) not available, trying Charger 20 (fid=17)",576.0479712982296,20,,
Car 108,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 12 (fid=25)",576.3124968692832,12,,
Car 158,,,,118,,arrived,arrived,576.338918402041,,,
Car 158,,83,18,,,start_charge,starting to charge at Charger 18 (fid=83),576.338918402041,,0.0,
Car 155,,1,2,,,start_charge,starting to charge at Charger 2 (fid=1),576.8157154681523,,5.0,
Car 143,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 9 (fid=70)",576.9170629198173,9,,
Car 74,120.0,45,7,,,done,done charging,577.6546058899899,,,114.02942717125963
Car 105,,45,7,,,start_charge,starting to charge at Charger 7 (fid=45),577.6546058899899,,78.134615928176,
Car 156,,,,,26,switch,"Charger 26 (fid=77) not available, trying Charger 29 (fid=60)",577.6821298147343,29,,
Car 89,112.0,88,14,,,done,done charging,578.7065569000088,,,5.748364984889001
Car 159,,,,40,,arrived,arrived,578.9103850859553,,,
Car 102,,,,,28,switch,"Charger 28 (fid=26) not available, trying Charger 7 (fid=45)",578.9756802958492,7,,
Car 157,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 13 (fid=5)",579.5507577672834,13,,
Car 90,,,,,26,switch,"Charger 26 (fid=77) not available, trying Charger 8 (fid=40)",580.2832234404706,8,,
Car 144,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 3 (fid=16)",580.44326430577,3,,
Car 150,,,,,8,switch,"Charger 8 (fid=40) not available, trying Charger 10 (fid=52)",580.6420966966369,10,,
Car 160,,,,61,,arrived,arrived,580.6905477166168,,,
Car 108,,,,,12,switch,"Charger 12 (fid=25) not available, trying Charger 7 (fid=45)",581.5624177066265,7,,
Car 78,85.0,16,3,,,done,done charging,581.6551872475683,,,254.45153429486297
Car 154,,16,3,,,start_charge,starting to charge at Charger 3 (fid=16),581.6551872475683,,9.465674727922533,
Car 118,,,,,1,switch,"Charger 1 (fid=42) not available, trying Charger 29 (fid=60)",581.7910327015275,29,,
Car 143,,,,,9,switch,"Charger 9 (fid=70) not available, trying Charger 0 (fid=68)",582.0436034225394,0,,
Car 143,,68,0,,,start_charge,starting to charge at Charger 0 (fid=68),582.1722356700228,,30.0,
Car 161,,,,55,,arrived,arrived,582.2763376711201,,,
Car 162,,,,4,,arrived,arrived,583.1301283657074,,,
Car 156,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 8 (fid=40)",583.2067219615919,8,,
Car 132,,,,,20,switch,"Charger 20 (fid=17) not available, trying Charger 1 (fid=42)",583.5561994541582,1,,
Car 159,,,,,8,switch,"Charger 8 (fid=40) not available, trying Charger 5 (fid=3)",583.9103850859553,5,,
Car 127,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 9 (fid=70)",584.2639374033049,9,,
Car 114,85.0,77,26,,,done,done charging,585.6653718457897,,,40.44401316634773
Car 162,,77,26,,,start_charge,starting to charge at Charger 26 (fid=77),585.6653718457897,,2.535243480082272,
Car 160,,,,,8,switch,"Charger 8 (fid=40) not available, trying Charger 27 (fid=66)",585.6905477166168,27,,
Car 90,,,,,8,switch,"Charger 8 (fid=40) not available, trying Charger 2 (fid=1)",586.3547449539536,2,,
Car 144,,,,,3,switch,"Charger 3 (fid=16) not available, trying Charger 7 (fid=45)",586.3624174759877,7,,
Car 102,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 29 (fid=60)",586.6032208523549,29,,
Car 161,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 22 (fid=72)",587.2763376711201,22,,
Car 163,,,,69,,arrived,arrived,587.868651462369,,,
Car 157,,,,,13,switch,"Charger 13 (fid=5) not available, trying Charger 27 (fid=66)",587.8767577707359,27,,
Car 150,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 29 (fid=60)",588.0234137019102,29,,
Car 119,77.0,66,27,,,done,done charging,588.5288470895875,,,110.98651336536018
Car 160,,66,27,,,start_charge,starting to charge at Charger 27 (fid=66),588.5288470895875,,5.849260072012271,
Car 90,,1,2,,,start_charge,starting to charge at Charger 2 (fid=1),588.932294756045,,99.99999999999994,
Car 79,119.0,15,17,,,done,done charging,588.9619966682286,,,34.49430371815599
Car 132,,,,,1,switch,"Charger 1 (fid=42) not available, trying Charger 11 (fid=44)",588.9879985564035,11,,
Car 164,,,,11,,arrived,arrived,589.0223801026732,,,
Car 156,,,,,8,switch,"Charger 8 (fid=40) not available, trying Charger 7 (fid=45)",589.2103882305995,7,,
Car 159,,,,,5,switch,"Charger 5 (fid=3) not available, trying Charger 29 (fid=60)",589.7330933600233,29,,
Car 127,,,,,9,switch,"Charger 9 (fid=70) not available, trying Charger 0 (fid=68)",590.0712357346644,0,,
Car 118,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 11 (fid=44)",590.8124614630527,11,,
Car 108,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 29 (fid=60)",591.1843871331703,29,,
Car 102,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 26 (fid=77)",592.1947986986172,26,,
Car 126,76.0,57,4,,,done,done charging,592.7471478869635,,,44.57710314722751
Car 163,,,,,0,switch,"Charger 0 (fid=68) not available, trying Charger 9 (fid=70)",592.868651462369,9,,
Car 161,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 9 (fid=70)",592.8753891735271,9,,
Car 144,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 22 (fid=72)",592.9449711399129,22,,
Car 120,55.0,26,28,,,done,done charging,593.4821812300984,,,39.647288898512876
Car 165,,,,16,,arrived,arrived,593.9891100213612,,,
Car 164,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 3 (fid=16)",594.0223801026732,3,,
Car 132,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 7 (fid=45)",594.3317177729174,7,,
Car 150,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 2 (fid=1)",595.0977068994172,2,,
Car 127,,,,,0,switch,"Charger 0 (fid=68) not available, trying Charger 12 (fid=25)",595.1998679821478,12,,
Car 156,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 5 (fid=3)",595.5726172034703,5,,
Car 157,,,,,27,switch,"Charger 27 (fid=66) not available, trying Charger 3 (fid=16)",596.2488362138382,3,,
Car 159,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 26 (fid=77)",596.3280880271509,26,,
Car 108,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 26 (fid=77)",596.7759649794326,26,,
Car 102,,,,,26,switch,"Charger 26 (fid=77) not available, trying Charger 27 (fid=66)",597.7193908454749,27,,
Car 163,,,,,9,switch,"Charger 9 (fid=70) not available, trying Charger 22 (fid=72)",597.9972837098525,22,,
Car 161,,,,,9,switch,"Charger 9 (fid=70) not available, trying Charger 0 (fid=68)",598.0019296762491,0,,
Car 166,,,,27,,arrived,arrived,598.535671069073,,,
Car 165,,,,,3,switch,"Charger 3 (fid=16) not available, trying Charger 17 (fid=15)",598.9891100213612,17,,
Car 123,61.0,70,9,,,done,done charging,599.2209518113409,,,53.04514029579555
Car 165,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),599.5398085587004,,5.0,
Car 118,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 2 (fid=1)",599.9126417856733,2,,
Car 144,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 19 (fid=49)",600.3974180994678,19,,
Car 167,,,,80,,arrived,arrived,600.5088157478201,,,
Car 164,,,,,3,switch,"Charger 3 (fid=16) not available, trying Charger 29 (fid=60)",600.6049337665984,29,,
Car 100,99.0,3,5,,,done,done charging,600.9709526508188,,,115.43201741284133
Car 156,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),600.9709526508188,,23.310430767803496,
Car 159,,,,,26,switch,"Charger 26 (fid=77) not available, trying Charger 7 (fid=45)",601.8526801740086,7,,
Car 150,,,,,2,switch,"Charger 2 (fid=1) not available, trying Charger 6 (fid=58)",602.0442460408526,6,,
Car 168,,,,68,,arrived,arrived,602.2749918359149,,,
Car 108,,,,,26,switch,"Charger 26 (fid=77) not available, trying Charger 2 (fid=1)",602.3005571262903,2,,
Car 132,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 13 (fid=5)",602.8709246380145,13,,
Car 163,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 21 (fid=27)",603.1238242125745,21,,
Car 161,,,,,0,switch,"Charger 0 (fid=68) not available, trying Charger 3 (fid=16)",603.1305619237326,3,,
Car 169,,,,18,,arrived,arrived,603.5271069723894,,,
Car 166,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 1 (fid=42)",603.535671069073,1,,
Car 127,,,,,12,switch,"Charger 12 (fid=25) not available, trying Charger 27 (fid=66)",603.9658897966086,27,,
Car 150,,58,6,,,start_charge,starting to charge at Charger 6 (fid=58),604.2333208078252,,30.0,
Car 98,120.0,49,19,,,done,done charging,604.2411838759238,,,54.87204669958101
Car 144,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),604.2411838759238,,40.22265331451263,
Car 157,,,,,3,switch,"Charger 3 (fid=16) not available, trying Charger 4 (fid=57)",604.7466706806695,4,,
Car 112,110.0,3,5,,,done,done charging,605.3176424052383,,,39.714584953154606
Car 167,,,,,24,switch,"Charger 24 (fid=36) not available, trying Charger 21 (fid=27)",605.5088157478201,21,,
Car 102,,,,,27,switch,"Charger 27 (fid=66) not available, trying Charger 2 (fid=1)",605.5154703164623,2,,
Car 157,,57,4,,,start_charge,starting to charge at Charger 4 (fid=57),605.6658238508873,,20.0,
Car 99,120.0,36,24,,,done,done charging,606.3170292347761,,,28.850520983198756
Car 125,83.0,66,27,,,done,done charging,606.4397306898088,,,145.62807570314592
Car 124,93.0,26,28,,,done,done charging,607.1999600325828,,,87.71354842896915
Car 168,,,,,0,switch,"Charger 0 (fid=68) not available, trying Charger 9 (fid=70)",607.2749918359149,9,,
Car 168,,70,9,,,start_charge,starting to charge at Charger 9 (fid=70),607.4036240833983,,5.0,
Car 164,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 17 (fid=15)",607.5125328172066,17,,
Car 117,102.0,117,23,,,done,done charging,607.565440781289,,,69.92060647618679
Car 159,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 27 (fid=66)",607.9559333151143,27,,
Car 169,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 9 (fid=70)",608.5271069723894,9,,
Car 163,,,,,21,switch,"Charger 21 (fid=27) not available, trying Charger 28 (fid=26)",608.78859872982,28,,
Car 108,,,,,2,switch,"Charger 2 (fid=1) not available, trying Charger 23 (fid=117)",608.8505764085609,23,,
Car 163,,26,28,,,start_charge,starting to charge at Charger 28 (fid=26),608.8532262696067,,20.0,
Car 166,,,,,1,switch,"Charger 1 (fid=42) not available, trying Charger 12 (fid=25)",608.879390285587,12,,
Car 127,,66,27,,,start_charge,starting to charge at Charger 27 (fid=66),608.930393303822,,65.0,
Car 161,,,,,3,switch,"Charger 3 (fid=16) not available, trying Charger 17 (fid=15)",609.2501323980695,17,,
Car 118,,,,,2,switch,"Charger 2 (fid=1) not available, trying Charger 26 (fid=77)",610.0129173302415,26,,
Car 170,,,,63,,arrived,arrived,610.2910257106631,,,
Car 108,,117,23,,,start_charge,starting to charge at Charger 23 (fid=117),610.6131591504492,,95.0,
Car 167,,,,,21,switch,"Charger 21 (fid=27) not available, trying Charger 28 (fid=26)",610.7954676941304,28,,
Car 167,,26,28,,,start_charge,starting to charge at Charger 28 (fid=26),610.860095233917,,10.0,
Car 132,,,,,13,switch,"Charger 13 (fid=5) not available, trying Charger 29 (fid=60)",611.196924641467,29,,
Car 113,92.0,44,11,,,done,done charging,612.4351681123111,,,210.2972124446912
Car 169,,,,,9,switch,"Charger 9 (fid=70) not available, trying Charger 0 (fid=68)",613.6536474751115,0,,
Car 137,70.0,49,19,,,done,done charging,614.5530717150609,,,108.96966815127709
Car 164,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 26 (fid=77)",614.6380423200391,26,,
Car 161,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 24 (fid=36)",614.8008309354087,24,,
Car 102,,,,,2,switch,"Charger 2 (fid=1) not available, trying Charger 8 (fid=40)",614.840139085384,8,,
Car 136,82.0,45,7,,,done,done charging,614.8442548532582,,,140.62439169646493
Car 159,,,,,27,switch,"Charger 27 (fid=66) not available, trying Charger 10 (fid=52)",615.1049499101051,10,,
Car 171,,,,63,,arrived,arrived,615.1414861367901,,,
Car 161,,36,24,,,start_charge,starting to charge at Charger 24 (fid=36),615.147175725123,,30.0,
Car 122,78.0,72,22,,,done,done charging,615.202110655975,,,39.159016547911556
Car 170,,,,,13,switch,"Charger 13 (fid=5) not available, trying Charger 27 (fid=66)",615.2910257106631,27,,
Car 166,,,,,12,switch,"Charger 12 (fid=25) not available, trying Charger 19 (fid=49)",615.3323930946412,19,,
Car 166,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),615.5823139319846,,15.0,
Car 121,94.0,36,24,,,done,done charging,615.6891432728462,,,90.34501231390826
Car 116,61.0,72,22,,,done,done charging,615.9940482682339,,,272.07152967003935
Car 131,61.0,42,1,,,done,done charging,616.4144944057844,,,222.42228079264112
Car 118,,,,,26,switch,"Charger 26 (fid=77) not available, trying Charger 23 (fid=117)",616.5629366125121,23,,
Car 172,,,,77,,arrived,arrived,617.9163569773808,,,
Car 173,,,,63,,arrived,arrived,618.3831972199947,,,
Car 174,,,,54,,arrived,arrived,618.621817641188,,,
Car 169,,,,,0,switch,"Charger 0 (fid=68) not available, trying Charger 4 (fid=57)",618.7822797225949,4,,
Car 115,113.0,60,29,,,done,done charging,619.2892672879469,,,59.80497675779154
Car 132,,60,29,,,start_charge,starting to charge at Charger 29 (fid=60),619.2892672879469,,74.17484798573912,
Car 118,,117,23,,,start_charge,starting to charge at Charger 23 (fid=117),619.7923897291471,,80.0,
Car 171,,,,,13,switch,"Charger 13 (fid=5) not available, trying Charger 27 (fid=66)",620.1414861367901,27,,
Car 164,,,,,26,switch,"Charger 26 (fid=77) not available, trying Charger 4 (fid=57)",621.9074180866915,4,,
Car 102,,,,,8,switch,"Charger 8 (fid=40) not available, trying Charger 23 (fid=117)",622.4176888874754,23,,
Car 172,,,,,26,switch,"Charger 26 (fid=77) not available, trying Charger 29 (fid=60)",622.9163569773808,29,,
Car 173,,,,,13,switch,"Charger 13 (fid=5) not available, trying Charger 27 (fid=66)",623.3831972199947,27,,
Car 174,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 3 (fid=16)",623.621817641188,3,,
Car 170,,,,,27,switch,"Charger 27 (fid=66) not available, trying Charger 11 (fid=44)",623.6631041537654,11,,
Car 159,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 2 (fid=1)",624.4139249798125,2,,
Car 169,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 24 (fid=36)",624.5384240519799,24,,
Car 175,,,,3,,arrived,arrived,624.9703357659015,,,
Car 129,95.0,44,11,,,done,done charging,625.0440484116232,,,56.68766774176159
Car 101,116.0,42,1,,,done,done charging,625.6159811826749,,,202.28782762194137
Car 169,,36,24,,,start_charge,starting to charge at Charger 24 (fid=36),625.6948578025674,,20.0,
Car 153,55.0,25,12,,,done,done charging,627.387259359146,,,23.229030565230975
Car 170,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),627.9134409754423,,10.0,
Car 172,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 8 (fid=40)",628.4409491242385,8,,
Car 171,,,,,27,switch,"Charger 27 (fid=66) not available, trying Charger 11 (fid=44)",628.5135645798924,11,,
Car 103,115.0,5,13,,,done,done charging,628.9223320634048,,,130.74752225951687
Car 83,63.0,40,8,,,done,done charging,629.0244609106228,,,332.8575420821908
Car 172,,40,8,,,start_charge,starting to charge at Charger 8 (fid=40),629.4446153932461,,10.0,
Car 174,,,,,3,switch,"Charger 3 (fid=16) not available, trying Charger 22 (fid=72)",629.5409708114058,22,,
Car 175,,,,,23,switch,"Charger 23 (fid=117) not available, trying Charger 2 (fid=1)",629.9703357659015,2,,
Car 164,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 24 (fid=36)",629.9917989574029,24,,
Car 159,,,,,2,switch,"Charger 2 (fid=1) not available, trying Charger 3 (fid=16)",630.2336694310012,3,,
Car 174,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),630.4111044368307,,10.0,
Car 102,,,,,23,switch,"Charger 23 (fid=117) not available, trying Charger 10 (fid=52)",631.7114915972606,10,,
Car 173,,,,,27,switch,"Charger 27 (fid=66) not available, trying Charger 11 (fid=44)",631.755275663097,11,,
Car 171,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),632.7639014015693,,10.0,
Car 154,52.0,16,3,,,done,done charging,633.6551872475683,,,89.60680555626882
Car 159,,16,3,,,start_charge,starting to charge at Charger 3 (fid=16),633.6551872475683,,40.99337007103043,
Car 176,,,,15,,arrived,arrived,634.2168342147108,,,
Car 176,,58,6,,,start_charge,starting to charge at Charger 6 (fid=58),634.2168342147108,,0.0,
Car 164,,,,,24,switch,"Charger 24 (fid=36) not available, trying Charger 22 (fid=72)",636.1482327079905,22,,
Car 175,,,,,2,switch,"Charger 2 (fid=1) not available, trying Charger 15 (fid=74)",636.7329185077898,15,,
Car 164,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),636.7703558038737,,35.0,
Car 177,,,,71,,arrived,arrived,637.8568716762808,,,
Car 175,,74,15,,,start_charge,starting to charge at Charger 15 (fid=74),637.9692035854357,,10.0,
Car 141,83.0,27,21,,,done,done charging,638.1824457239379,,,56.680790123286094
Car 90,50.0,1,2,,,done,done charging,638.932294756045,,,482.2377175729981
Car 102,,,,,10,switch,"Charger 10 (fid=52) not available, trying Charger 5 (fid=3)",639.0853432903174,5,,
Car 128,88.0,17,20,,,done,done charging,640.845077493469,,,112.53585850741422
Car 173,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 1 (fid=42)",641.0056124847739,1,,
Car 102,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),641.196785985985,,115.0,
Car 173,,42,1,,,start_charge,starting to charge at Charger 1 (fid=42),641.3493317012878,,15.0,
Car 177,,,,,9,switch,"Charger 9 (fid=70) not available, trying Charger 22 (fid=72)",642.8568716762808,22,,
Car 178,,,,21,,arrived,arrived,644.6305271200273,,,
Car 147,85.0,57,4,,,done,done charging,644.6921269887798,,,104.47349404036737
Car 148,86.0,77,26,,,done,done charging,645.2747485607075,,,0.0
Car 177,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 0 (fid=68)",647.9834121790028,0,,
Car 135,113.0,60,29,,,done,done charging,649.0292820833034,,,59.80497675779154
Car 179,,,,61,,arrived,arrived,649.1648466367678,,,
Car 178,,,,,0,switch,"Charger 0 (fid=68) not available, trying Charger 9 (fid=70)",649.6305271200273,9,,
Car 180,,,,45,,arrived,arrived,651.5108643813935,,,
Car 180,,45,7,,,start_charge,starting to charge at Charger 7 (fid=45),651.5108643813935,,0.0,
Car 162,66.0,77,26,,,done,done charging,651.6653718457897,,,40.44401316634773
Car 181,,,,56,,arrived,arrived,652.0668638660997,,,
Car 181,,57,4,,,start_charge,starting to charge at Charger 4 (fid=57),652.0668638660997,,0.0,
Car 182,,,,77,,arrived,arrived,652.5320546541095,,,
Car 182,,77,26,,,start_charge,starting to charge at Charger 26 (fid=77),652.5320546541095,,0.0,
Car 183,,,,80,,arrived,arrived,652.7230738925308,,,
Car 177,,,,,0,switch,"Charger 0 (fid=68) not available, trying Charger 4 (fid=57)",653.2385841036163,4,,
Car 130,119.0,40,8,,,done,done charging,654.1440660420651,,,106.54637514715077
Car 179,,40,8,,,start_charge,starting to charge at Charger 8 (fid=40),654.1440660420651,,4.979219405297272,
Car 151,91.0,25,12,,,done,done charging,654.693880591498,,,12.433871681824385
Car 178,,,,,9,switch,"Charger 9 (fid=70) not available, trying Charger 28 (fid=26)",654.7591593675107,28,,
Car 184,,,,41,,arrived,arrived,656.357305928117,,,
Car 183,,,,,24,switch,"Charger 24 (fid=36) not available, trying Charger 21 (fid=27)",657.7230738925308,21,,
Car 185,,,,73,,arrived,arrived,657.7320675108491,,,
Car 183,,27,21,,,start_charge,starting to charge at Charger 21 (fid=27),658.0097258388411,,5.0,
Car 186,,,,54,,arrived,arrived,658.0741986090534,,,
Car 165,59.0,15,17,,,done,done charging,658.5398085587004,,,45.87318816035984
Car 177,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 24 (fid=36)",658.9947284330012,24,,
Car 140,118.0,52,10,,,done,done charging,659.4180746579192,,,54.86803450095119
Car 178,,,,,28,switch,"Charger 28 (fid=26) not available, trying Charger 21 (fid=27)",660.4085617452974,21,,
Car 187,,,,8,,arrived,arrived,661.0855790184283,,,
Car 187,,5,13,,,start_charge,starting to charge at Charger 13 (fid=5),661.0855790184283,,0.0,
Car 184,,,,,11,switch,"Charger 11 (fid=44) not available, trying Charger 1 (fid=42)",661.357305928117,1,,
Car 184,,42,1,,,start_charge,starting to charge at Charger 1 (fid=42),661.7010251446309,,5.0,
Car 167,51.0,26,28,,,done,done charging,661.860095233917,,,59.28476507501139
Car 134,119.0,68,0,,,done,done charging,662.3816112277354,,,10.715066215369578
Car 185,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 13 (fid=5)",662.7320675108491,13,,
Car 186,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 3 (fid=16)",663.0741986090534,3,,
Car 145,111.0,52,10,,,done,done charging,663.5454595531062,,,84.96072036535242
Car 138,111.0,17,20,,,done,done charging,664.0955031348587,,,144.75845650600084
Car 177,,,,,24,switch,"Charger 24 (fid=36) not available, trying Charger 21 (fid=27)",665.1511621835888,21,,
Car 143,83.0,68,0,,,done,done charging,665.1722356700228,,,58.87397952406107
Car 178,,,,,21,switch,"Charger 21 (fid=27) not available, trying Charger 22 (fid=72)",665.4731892850841,22,,
Car 188,,,,77,,arrived,arrived,666.265453370491,,,
Car 188,,77,26,,,start_charge,starting to charge at Charger 26 (fid=77),666.265453370491,,0.0,
Car 158,91.0,83,18,,,done,done charging,667.338918402041,,,61.91177943655733
Car 152,93.0,15,17,,,done,done charging,667.4691498301397,,,100.11335289564695
Car 108,57.0,117,23,,,done,done charging,667.6131591504492,,,338.57406228179406
Car 139,97.0,16,3,,,done,done charging,668.3291457014662,,,158.5105136229244
Car 186,,16,3,,,start_charge,starting to charge at Charger 3 (fid=16),668.3291457014662,,9.33579392219508,
Car 177,,,,,21,switch,"Charger 21 (fid=27) not available, trying Charger 28 (fid=26)",670.437814129899,28,,
Car 177,,26,28,,,start_charge,starting to charge at Charger 28 (fid=26),670.5024416696857,,30.0,
Car 185,,,,,13,switch,"Charger 13 (fid=5) not available, trying Charger 27 (fid=66)",671.0580675143017,27,,
Car 178,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 24 (fid=36)",671.1379638023296,24,,
Car 189,,,,45,,arrived,arrived,671.6471186991114,,,
Car 190,,,,88,,arrived,arrived,672.0511806864456,,,
Car 190,,88,14,,,start_charge,starting to charge at Charger 14 (fid=88),672.0511806864456,,0.0,
Car 191,,,,1,,arrived,arrived,672.3457054376822,,,
Car 191,,1,2,,,start_charge,starting to charge at Charger 2 (fid=1),672.3457054376822,,0.0,
Car 133,116.0,27,21,,,done,done charging,675.9892257920988,,,55.375717286547044
Car 189,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 29 (fid=60)",676.6471186991114,29,,
Car 178,,,,,24,switch,"Charger 24 (fid=36) not available, trying Charger 17 (fid=15)",676.7600868982129,17,,
Car 178,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),677.1064316879272,,30.0,
Car 189,,60,29,,,start_charge,starting to charge at Charger 29 (fid=60),677.2386965453737,,5.0,
Car 192,,,,70,,arrived,arrived,677.7643603849891,,,
Car 156,77.0,3,5,,,done,done charging,677.9709526508188,,,114.71650315889154
Car 185,,,,,27,switch,"Charger 27 (fid=66) not available, trying Charger 3 (fid=16)",679.430145957404,3,,
Car 193,,,,56,,arrived,arrived,679.5207392925598,,,
Car 194,,,,54,,arrived,arrived,679.664442305776,,,
Car 127,71.0,66,27,,,done,done charging,679.930393303822,,,218.410758782643
Car 195,,,,33,,arrived,arrived,680.8158530737574,,,
Car 170,53.0,44,11,,,done,done charging,680.9134409754423,,,186.11729787960894
Car 195,,44,11,,,start_charge,starting to charge at Charger 11 (fid=44),680.9134409754423,,0.09758790168496034,
Car 196,,,,64,,arrived,arrived,682.6781300606165,,,
Car 196,,64,16,,,start_charge,starting to charge at Charger 16 (fid=64),682.6781300606165,,0.0,
Car 192,,,,,9,switch,"Charger 9 (fid=70) not available, trying Charger 22 (fid=72)",682.7643603849891,22,,
Car 146,112.0,5,13,,,done,done charging,683.1480432960961,,,189.91027537234976
Car 144,79.0,49,19,,,done,done charging,683.2411838759238,,,199.54738645745573
Car 172,54.0,40,8,,,done,done charging,683.4446153932461,,,89.25774207314022
Car 169,58.0,36,24,,,done,done charging,683.6948578025674,,,51.26929140335697
Car 149,118.0,74,15,,,done,done charging,683.7594535635303,,,70.67846298554684
Car 150,80.0,58,6,,,done,done charging,684.2333208078252,,,155.61979797249134
Car 193,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 9 (fid=70)",684.5207392925598,9,,
