car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 101,,,,,16,switch,"Charger 16 (fid=62) not available, trying Charger 5 (fid=53)",990.4371511563047,5,,
Car 101,,,,,5,switch,"Charger 5 (fid=53) not available, trying Charger 13 (fid=66)",999.2935896818226,13,,
Car 90,91.0,53,5,,,done,done charging,1000.4202265058917,,,243.10573190526696
Car 88,114.0,28,11,,,done,done charging,1003.0756680418951,,,87.82139744915376
Car 101,,66,13,,,start_charge,starting to charge at Charger 13 (fid=66),1004.4002283490819,,10.0,
Car 102,,,,68,,arrived,arrived,1007.0247404892813,,,
Car 102,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1007.0247404892813,,0.0,
Car 91,94.0,4,12,,,done,done charging,1009.3512227664335,,,180.34159891744343
Car 89,116.0,62,16,,,done,done charging,1012.5985020411789,,,24.88162672802508
Car 94,89.0,62,16,,,done,done charging,1015.6485343688705,,,162.72471377920127
Car 103,,,,72,,arrived,arrived,1018.9049189719126,,,
Car 103,,18,15,,,start_charge,starting to charge at Charger 15 (fid=18),1018.9049189719126,,0.0,
Car 104,,,,29,,arrived,arrived,1022.4535419998601,,,
Car 104,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),1022.4535419998601,,0.0,
Car 98,53.0,308702,1,,,done,done charging,1023.1740226291973,,,181.8598051237657
Car 105,,,,26,,arrived,arrived,1023.316237510944,,,
Car 106,,,,19,,arrived,arrived,1023.5603714267354,,,
Car 107,,,,8,,arrived,arrived,1027.3363954580652,,,
Car 107,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),1027.3363954580652,,0.0,
Car 105,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=18)",1028.3162375109441,15,,
Car 106,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=18)",1028.5603714267354,15,,
Car 108,,,,6,,arrived,arrived,1028.978432092004,,,
Car 108,,62,16,,,start_charge,starting to charge at Charger 16 (fid=62),1028.978432092004,,0.0,
Car 105,,18,15,,,start_charge,starting to charge at Charger 15 (fid=18),1029.8402456956524,,5.000000000000114,
Car 109,,,,61,,arrived,arrived,1030.1202162782258,,,
Car 109,,62,16,,,start_charge,starting to charge at Charger 16 (fid=62),1030.1202162782258,,0.0,
Car 110,,,,73,,arrived,arrived,1032.475010505446,,,
Car 110,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),1032.475010505446,,0.0,
Car 111,,,,30,,arrived,arrived,1034.9435190803258,,,
Car 106,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 9 (fid=14)",1035.0843796114436,9,,
Car 106,,14,9,,,start_charge,starting to charge at Charger 9 (fid=14),1035.5036927948067,,10.0,
Car 93,103.0,308440,0,,,done,done charging,1037.9117857287233,,,162.7338673552642
Car 111,,,,,14,switch,"Charger 14 (fid=32) not available, trying Charger 1 (fid=308702)",1039.9435190803258,1,,
Car 96,78.0,53,5,,,done,done charging,1040.6878315753274,,,141.05116143395506
Car 95,84.0,21,7,,,done,done charging,1041.7088173444145,,,25.89714133594584
Car 111,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1041.7219178541518,,5.0,
Car 100,61.0,32,14,,,done,done charging,1042.7634560155207,,,80.69005604730889
Car 112,,,,58,,arrived,arrived,1044.5592738620694,,,
Car 112,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1044.5592738620694,,0.0,
Car 113,,,,73,,arrived,arrived,1049.4400569421045,,,
Car 114,,,,14,,arrived,arrived,1051.7544951854231,,,
Car 114,,14,9,,,start_charge,starting to charge at Charger 9 (fid=14),1051.7544951854231,,0.0,
Car 99,75.0,7,8,,,done,done charging,1052.4200541845512,,,61.257881433004776
Car 113,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 17 (fid=5)",1054.4400569421045,17,,
Car 113,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),1059.8119410050615,,5.0,
Car 115,,,,13,,arrived,arrived,1060.6096270549083,,,
Car 115,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1060.6096270549083,,0.0,
Car 116,,,,51,,arrived,arrived,1066.427527515697,,,
Car 116,,53,5,,,start_charge,starting to charge at Charger 5 (fid=53),1066.427527515697,,0.0,
Car 101,65.0,66,13,,,done,done charging,1069.4002283490818,,,276.1130947553837
Car 97,106.0,308108,4,,,done,done charging,1071.8261327919336,,,216.47292838715174
Car 117,,,,38,,arrived,arrived,1079.8581916252854,,,
Car 118,,,,4,,arrived,arrived,1081.899021433356,,,
Car 119,,,,54,,arrived,arrived,1082.212151088891,,,
Car 117,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 17 (fid=5)",1084.8581916252854,17,,
Car 118,,,,,16,switch,"Charger 16 (fid=62) not available, trying Charger 2 (fid=307904)",1086.899021433356,2,,
Car 119,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 9 (fid=14)",1087.212151088891,9,,
Car 117,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),1090.2300756882423,,5.0,
Car 118,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1090.896618971515,,5.0,
Car 120,,,,68,,arrived,arrived,1092.483929591916,,,
Car 120,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1092.483929591916,,0.0,
Car 106,57.0,14,9,,,done,done charging,1092.5036927948067,,,129.50214330743006
Car 119,,14,9,,,start_charge,starting to charge at Charger 9 (fid=14),1092.5036927948067,,9.872228522552632,
Car 121,,,,37,,arrived,arrived,1094.5117299730246,,,
Car 122,,,,6,,arrived,arrived,1094.543347444688,,,
Car 123,,,,31,,arrived,arrived,1094.9151584420065,,,
Car 124,,,,34,,arrived,arrived,1095.2636196851972,,,
Car 110,67.0,4,12,,,done,done charging,1099.475010505446,,,188.18082415425033
Car 121,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),1099.475010505446,,4.96328053242155,
Car 122,,,,,16,switch,"Charger 16 (fid=62) not available, trying Charger 15 (fid=18)",1099.543347444688,15,,
Car 112,55.0,308108,4,,,done,done charging,1099.5592738620694,,,156.2766231973864
Car 123,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 9 (fid=14)",1099.9151584420065,9,,
Car 124,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 9 (fid=14)",1100.2636196851972,9,,
Car 125,,,,8,,arrived,arrived,1104.6373493188346,,,
Car 113,45.0,5,17,,,done,done charging,1104.8119410050615,,,205.34042148922165
Car 126,,,,88,,arrived,arrived,1105.2732576922338,,,
Car 126,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),1105.2732576922338,,0.0,
Car 123,,,,,9,switch,"Charger 9 (fid=14) not available, trying Charger 0 (fid=308440)",1105.3344716253696,0,,
Car 124,,,,,9,switch,"Charger 9 (fid=14) not available, trying Charger 0 (fid=308440)",1105.6829328685603,0,,
Car 108,79.0,62,16,,,done,done charging,1107.978432092004,,,195.36359262397823
Car 122,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 9 (fid=14)",1108.079245601825,9,,
Car 127,,,,23,,arrived,arrived,1108.6657177813825,,,
Car 127,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),1108.6657177813825,,0.0,
Car 125,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 17 (fid=5)",1109.6373493188346,17,,
Car 128,,,,1,,arrived,arrived,1109.914783174266,,,
Car 109,81.0,62,16,,,done,done charging,1111.1202162782258,,,162.72471377920127
Car 123,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",1111.9288660872699,2,,
Car 124,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 2 (fid=307904)",1112.2773273304606,2,,
Car 107,85.0,4,12,,,done,done charging,1112.3363954580652,,,205.35989145300152
Car 122,,,,,9,switch,"Charger 9 (fid=14) not available, trying Charger 2 (fid=307904)",1113.4985587851882,2,,
Car 128,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1114.914783174266,3,,
Car 125,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),1115.0092333817915,,5.0,
Car 128,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),1115.1784093558301,,5.0,
Car 123,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1121.2653535861632,3,,
Car 124,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1121.613814829354,3,,
Car 122,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1121.87733204905,3,,
Car 102,119.0,308440,0,,,done,done charging,1126.0247404892812,,,46.13370440893304
Car 123,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 16 (fid=62)",1126.5289797677274,16,,
Car 124,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 16 (fid=62)",1126.8774410109181,16,,
Car 122,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 8 (fid=7)",1127.1409582306142,8,,
Car 122,,7,8,,,start_charge,starting to charge at Charger 8 (fid=7),1129.736487474125,,25.0,
Car 129,,,,16,,arrived,arrived,1129.862827159041,,,
Car 123,,62,16,,,start_charge,starting to charge at Charger 16 (fid=62),1130.542914137507,,25.0,
Car 124,,62,16,,,start_charge,starting to charge at Charger 16 (fid=62),1130.8913753806978,,25.0,
Car 130,,,,124,,arrived,arrived,1133.3580249970423,,,
Car 130,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1133.3580249970423,,0.0,
Car 103,115.0,18,15,,,done,done charging,1133.9049189719126,,,65.6920825157579
Car 129,,18,15,,,start_charge,starting to charge at Charger 15 (fid=18),1133.9049189719126,,4.042091812871604,
Car 104,113.0,32,14,,,done,done charging,1135.4535419998601,,,80.69005604730889
Car 131,,,,37,,arrived,arrived,1139.2594430745817,,,
Car 131,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),1139.2594430745817,,0.0,
Car 111,98.0,308702,1,,,done,done charging,1139.7219178541518,,,88.45067109328377
Car 105,112.0,18,15,,,done,done charging,1141.8402456956524,,,166.290205657611
Car 132,,,,85,,arrived,arrived,1143.076423506897,,,
Car 132,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),1143.076423506897,,0.0,
Car 117,53.0,5,17,,,done,done charging,1143.2300756882423,,,181.4624086880449
Car 133,,,,17,,arrived,arrived,1148.5021060667996,,,
Car 133,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1148.5021060667996,,0.0,
Car 116,83.0,53,5,,,done,done charging,1149.427527515697,,,141.05116143395506
Car 134,,,,62,,arrived,arrived,1153.8879992442435,,,
Car 127,46.0,32,14,,,done,done charging,1154.6657177813825,,,113.53678816678928
Car 118,65.0,307904,2,,,done,done charging,1155.896618971515,,,200.5446194867843
Car 115,97.0,308702,1,,,done,done charging,1157.6096270549083,,,181.8598051237657
Car 134,,,,,16,switch,"Charger 16 (fid=62) not available, trying Charger 12 (fid=4)",1158.8879992442435,12,,
Car 135,,,,34,,arrived,arrived,1164.1777239573398,,,
Car 135,,18,15,,,start_charge,starting to charge at Charger 15 (fid=18),1164.1777239573398,,0.0,
Car 126,59.0,90,6,,,done,done charging,1164.2732576922338,,,82.85843008429342
Car 134,,,,,12,switch,"Charger 12 (fid=4) not available, trying Charger 13 (fid=66)",1166.052964417322,13,,
Car 114,115.0,14,9,,,done,done charging,1166.7544951854231,,,32.79448022592577
Car 119,77.0,14,9,,,done,done charging,1169.5036927948067,,,124.1365336549473
Car 134,,66,13,,,start_charge,starting to charge at Charger 13 (fid=66),1170.8597742745558,,10.0,
Car 136,,,,61,,arrived,arrived,1173.9206520245325,,,
Car 124,47.0,62,16,,,done,done charging,1177.8913753806978,,,254.01212622283248
Car 136,,62,16,,,start_charge,starting to charge at Charger 16 (fid=62),1177.8913753806978,,3.9707233561653084,
Car 123,48.0,62,16,,,done,done charging,1178.542914137507,,,284.3689632727583
Car 125,64.0,5,17,,,done,done charging,1179.0092333817915,,,244.5161493731908
Car 137,,,,82,,arrived,arrived,1179.2384080011686,,,
Car 137,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),1179.2384080011686,,0.0,
Car 138,,,,28,,arrived,arrived,1187.4514633643712,,,
Car 139,,,,34,,arrived,arrived,1192.182570961872,,,
Car 138,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 14 (fid=32)",1192.4514633643712,14,,
Car 140,,,,62,,arrived,arrived,1194.05712946637,,,
Car 140,,62,16,,,start_charge,starting to charge at Charger 16 (fid=62),1194.05712946637,,0.0,
Car 121,96.0,4,12,,,done,done charging,1195.475010505446,,,131.7060526738561
Car 141,,,,79,,arrived,arrived,1195.6819905256555,,,
Car 141,,21,7,,,start_charge,starting to charge at Charger 7 (fid=21),1195.6819905256555,,0.0,
Car 138,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),1197.1204663860442,,5.0,
Car 139,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 9 (fid=14)",1197.182570961872,9,,
Car 139,,14,9,,,start_charge,starting to charge at Charger 9 (fid=14),1197.601884145235,,5.0,
Car 142,,,,5,,arrived,arrived,1199.434242801238,,,
Car 142,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1199.434242801238,,0.0,
Car 120,113.0,308440,0,,,done,done charging,1205.483929591916,,,46.13370440893304
Car 143,,,,4,,arrived,arrived,1205.5745169952993,,,
Car 132,67.0,90,6,,,done,done charging,1210.076423506897,,,90.38053082556085
Car 143,,,,,16,switch,"Charger 16 (fid=62) not available, trying Charger 2 (fid=307904)",1210.5745169952993,2,,
Car 144,,,,61,,arrived,arrived,1212.6552776679073,,,
Car 143,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1214.5721145334583,,5.0,
Car 144,,,,,16,switch,"Charger 16 (fid=62) not available, trying Charger 13 (fid=66)",1217.6552776679073,13,,
Car 144,,66,13,,,start_charge,starting to charge at Charger 13 (fid=66),1220.5958213523988,,5.0,
Car 122,94.0,7,8,,,done,done charging,1223.736487474125,,,328.0517714369519
Car 137,49.0,90,6,,,done,done charging,1228.2384080011686,,,98.47978463761234
Car 145,,,,51,,arrived,arrived,1229.6572813633707,,,
Car 145,,53,5,,,start_charge,starting to charge at Charger 5 (fid=53),1229.6572813633707,,0.0,
Car 128,115.0,307905,3,,,done,done charging,1230.1784093558301,,,100.47565973158879
Car 131,93.0,4,12,,,done,done charging,1232.2594430745817,,,131.7060526738561
Car 130,102.0,308440,0,,,done,done charging,1235.3580249970423,,,54.93268712686712
Car 146,,,,25,,arrived,arrived,1244.6835771384106,,,
Car 146,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),1244.6835771384106,,0.0,
Car 129,113.0,18,15,,,done,done charging,1246.9049189719126,,,141.19321863379272
Car 147,,,,72,,arrived,arrived,1252.4283736522368,,,
Car 147,,18,15,,,start_charge,starting to charge at Charger 15 (fid=18),1252.4283736522368,,0.0,
Car 148,,,,54,,arrived,arrived,1253.985711311164,,,
Car 135,90.0,18,15,,,done,done charging,1254.1777239573398,,,62.3620836275489
Car 148,,18,15,,,start_charge,starting to charge at Charger 15 (fid=18),1254.1777239573398,,0.19201264617572633,
Car 142,55.0,308108,4,,,done,done charging,1254.434242801238,,,216.47292838715174
Car 133,120.0,308702,1,,,done,done charging,1268.5021060667996,,,30.763536663362352
Car 138,72.0,32,14,,,done,done charging,1269.1204663860442,,,97.90289028738678
Car 144,49.0,66,13,,,done,done charging,1269.5958213523988,,,265.9623874542999
Car 136,97.0,62,16,,,done,done charging,1274.8913753806978,,,162.72471377920127
Car 134,105.0,66,13,,,done,done charging,1275.8597742745558,,,244.94728891814506
Car 149,,,,4,,arrived,arrived,1280.1953750682792,,,
Car 149,,62,16,,,start_charge,starting to charge at Charger 16 (fid=62),1280.1953750682792,,0.0,
Car 141,88.0,21,7,,,done,done charging,1283.6819905256555,,,166.63895586678694
Car 150,,,,37,,arrived,arrived,1298.5496352531181,,,
Car 150,,4,12,,,start_charge,starting to charge at Charger 12 (fid=4),1298.5496352531181,,0.0,
Car 151,,,,70,,arrived,arrived,1299.4145399948488,,,
Car 143,85.0,307904,2,,,done,done charging,1299.5721145334583,,,200.5446194867843
Car 140,106.0,62,16,,,done,done charging,1300.05712946637,,,24.88162672802508
Car 151,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 9 (fid=14)",1304.4145399948488,9,,
Car 151,,14,9,,,start_charge,starting to charge at Charger 9 (fid=14),1304.833853178212,,5.0,
Car 152,,,,54,,arrived,arrived,1307.9702795598048,,,
Car 152,,,,,15,switch,"Charger 15 (fid=18) not available, trying Charger 9 (fid=14)",1312.9702795598048,9,,
Car 153,,,,86,,arrived,arrived,1315.4746422911237,,,
Car 153,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),1315.4746422911237,,0.0,
Car 139,120.0,14,9,,,done,done charging,1317.601884145235,,,65.59748458313422
Car 152,,14,9,,,start_charge,starting to charge at Charger 9 (fid=14),1317.601884145235,,9.212291402067194,
Car 147,67.0,18,15,,,done,done charging,1319.4283736522368,,,65.6920825157579
Car 146,90.0,32,14,,,done,done charging,1334.6835771384106,,,94.67184971733349
Car 145,112.0,53,5,,,done,done charging,1341.6572813633707,,,141.05116143395506
Car 154,,,,87,,arrived,arrived,1351.681433565276,,,
Car 154,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),1351.681433565276,,0.0,
Car 150,54.0,4,12,,,done,done charging,1352.5496352531181,,,131.7060526738561
Car 149,76.0,62,16,,,done,done charging,1356.1953750682792,,,180.34159891744343
Car 155,,,,62,,arrived,arrived,1359.2839313155698,,,
Car 155,,62,16,,,start_charge,starting to charge at Charger 16 (fid=62),1359.2839313155698,,0.0,
Car 148,108.0,18,15,,,done,done charging,1362.1777239573398,,,123.81686175856561
Car 151,62.0,14,9,,,done,done charging,1366.833853178212,,,79.37114142690486
Car 156,,,,5,,arrived,arrived,1368.8895702749442,,,
Car 156,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1368.8895702749442,,0.0,
Car 152,59.0,14,9,,,done,done charging,1376.601884145235,,,124.1365336549473
Car 157,,,,1,,arrived,arrived,1396.0979427420484,,,
Car 157,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1396.0979427420484,,0.0,
Car 154,54.0,90,6,,,done,done charging,1405.681433565276,,,79.62702068483325
Car 156,47.0,308108,4,,,done,done charging,1415.8895702749442,,,216.47292838715174
Car 158,,,,20,,arrived,arrived,1421.157591105001,,,
Car 158,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1421.157591105001,,0.0,
Car 153,110.0,90,6,,,done,done charging,1425.4746422911237,,,86.47972260189343
Car 155,80.0,62,16,,,done,done charging,1439.2839313155698,,,24.88162672802508
