car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 103,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1013.7995784856561,,0.0,
Car 104,,,,63,,arrived,arrived,1020.6874491818531,,,
Car 104,,5,13,,,start_charge,starting to charge at Charger 13 (fid=5),1020.6874491818531,,0.0,
Car 105,,,,14,,arrived,arrived,1021.2031734182759,,,
Car 105,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),1021.2031734182759,,0.0,
Car 106,,,,73,,arrived,arrived,1034.258137167887,,,
Car 107,,,,29,,arrived,arrived,1038.065211670449,,,
Car 107,,34,17,,,start_charge,starting to charge at Charger 17 (fid=34),1038.065211670449,,0.0,
Car 106,,,,,13,switch,"Charger 13 (fid=5) not available, trying Charger 11 (fid=45)",1039.258137167887,11,,
Car 91,117.0,45,11,,,done,done charging,1041.8008557922917,,,216.61836956561513
Car 106,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),1043.3727423618898,,5.0,
Car 108,,,,72,,arrived,arrived,1044.9126206282328,,,
Car 108,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),1044.9126206282328,,0.0,
Car 109,,,,11,,arrived,arrived,1045.871493205856,,,
Car 98,55.0,5,13,,,done,done charging,1046.2043790755538,,,181.4624086880449
Car 110,,,,12,,arrived,arrived,1050.4216089567396,,,
Car 110,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1050.4216089567396,,0.0,
Car 109,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 10 (fid=70)",1050.871493205856,10,,
Car 111,,,,36,,arrived,arrived,1051.2676375968724,,,
Car 95,95.0,28,6,,,done,done charging,1052.5195655845073,,,26.736646842956326
Car 112,,,,89,,arrived,arrived,1052.9058280612117,,,
Car 112,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),1052.9058280612117,,0.0,
Car 113,,,,30,,arrived,arrived,1054.797912827824,,,
Car 94,103.0,45,11,,,done,done charging,1055.0667420356633,,,56.16052455308473
Car 111,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 0 (fid=308440)",1056.2676375968724,0,,
Car 114,,,,67,,arrived,arrived,1056.9478764783753,,,
Car 114,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1056.9478764783753,,0.0,
Car 111,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1057.5539897376045,,5.0,
Car 109,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 0 (fid=308440)",1059.3724977657569,0,,
Car 113,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 0 (fid=308440)",1059.797912827824,0,,
Car 115,,,,61,,arrived,arrived,1063.2186751286483,,,
Car 115,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),1063.2186751286483,,0.0,
Car 109,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 8 (fid=52)",1065.658849906489,8,,
Car 113,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=45)",1066.084264968556,11,,
Car 99,75.0,34,17,,,done,done charging,1068.5556637209233,,,21.468748297054674
Car 101,65.0,47,5,,,done,done charging,1068.579921962135,,,107.99214380845281
Car 109,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),1071.2143435329804,,15.0,
Car 113,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 2 (fid=307904)",1075.2268291593018,2,,
Car 116,,,,60,,arrived,arrived,1076.437275325438,,,
Car 96,95.0,28,6,,,done,done charging,1077.667354364731,,,26.736646842956326
Car 117,,,,5,,arrived,arrived,1078.667838986918,,,
Car 117,,5,13,,,start_charge,starting to charge at Charger 13 (fid=5),1078.667838986918,,0.0,
Car 118,,,,3,,arrived,arrived,1081.3309481394485,,,
Car 118,,21,14,,,start_charge,starting to charge at Charger 14 (fid=21),1081.3309481394485,,0.0,
Car 116,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 8 (fid=52)",1081.437275325438,8,,
Car 119,,,,78,,arrived,arrived,1083.6048306376633,,,
Car 120,,,,15,,arrived,arrived,1083.6346082187479,,,
Car 113,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1083.9931056246573,3,,
Car 113,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),1084.2567318062215,,20.0,
Car 104,64.0,5,13,,,done,done charging,1084.687449181853,,,147.5267119028507
Car 119,,5,13,,,start_charge,starting to charge at Charger 13 (fid=5),1084.687449181853,,1.0826185441896996,
Car 116,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),1084.769611395874,,5.0,
Car 105,64.0,70,10,,,done,done charging,1085.203173418276,,,79.37114142690484
Car 120,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),1085.203173418276,,1.568565199528166,
Car 100,97.0,90,7,,,done,done charging,1092.7390143041182,,,79.62702068483325
Car 121,,,,24,,arrived,arrived,1095.0673366910082,,,
Car 121,,23,9,,,start_charge,starting to charge at Charger 9 (fid=23),1095.0673366910082,,0.0,
Car 122,,,,77,,arrived,arrived,1101.1546189824628,,,
Car 122,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 11 (fid=45)",1106.1546189824628,11,,
Car 123,,,,43,,arrived,arrived,1107.3787277781828,,,
Car 123,,28,6,,,start_charge,starting to charge at Charger 6 (fid=28),1107.3787277781828,,0.0,
Car 124,,,,70,,arrived,arrived,1107.9750257818025,,,
Car 97,116.0,47,5,,,done,done charging,1109.9969318061735,,,107.99214380845281
Car 124,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 0 (fid=308440)",1112.9750257818025,0,,
Car 122,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 4 (fid=308108)",1114.486955052899,4,,
Car 102,117.0,21,14,,,done,done charging,1115.6333231032636,,,150.3991218182134
Car 125,,,,50,,arrived,arrived,1117.6404665406574,,,
Car 126,,,,4,,arrived,arrived,1117.9308321177668,,,
Car 122,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1118.8565409591006,,10.0,
Car 124,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 14 (fid=21)",1119.2613779225346,14,,
Car 124,,21,14,,,start_charge,starting to charge at Charger 14 (fid=21),1119.9280851065887,,10.0,
Car 110,70.0,307904,2,,,done,done charging,1120.4216089567396,,,101.57075669166946
Car 127,,,,90,,arrived,arrived,1120.5612185692426,,,
Car 127,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),1120.5612185692426,,0.0,
Car 128,,,,77,,arrived,arrived,1120.7568838822865,,,
Car 129,,,,50,,arrived,arrived,1122.417014961954,,,
Car 125,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 8 (fid=52)",1122.6404665406574,8,,
Car 126,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 8 (fid=52)",1122.9308321177668,8,,
Car 130,,,,5,,arrived,arrived,1124.282057355122,,,
Car 103,111.0,308440,0,,,done,done charging,1124.7995784856562,,,46.13370440893304
Car 128,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 11 (fid=45)",1125.7568838822865,11,,
Car 112,74.0,90,7,,,done,done charging,1126.9058280612117,,,76.76984275482155
Car 129,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 8 (fid=52)",1127.417014961954,8,,
Car 130,,,,,13,switch,"Charger 13 (fid=5) not available, trying Charger 9 (fid=23)",1129.282057355122,9,,
Car 125,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 16 (fid=75)",1130.9728026110936,16,,
Car 126,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 2 (fid=307904)",1131.263168188203,2,,
Car 130,,23,9,,,start_charge,starting to charge at Charger 9 (fid=23),1131.9383258732355,,5.0,
Car 126,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1132.963335786278,,10.0,
Car 128,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 4 (fid=308108)",1134.0892199527227,4,,
Car 125,,75,16,,,start_charge,starting to charge at Charger 16 (fid=75),1135.2325877708072,,10.0,
Car 129,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 16 (fid=75)",1135.7493510323902,16,,
Car 131,,,,31,,arrived,arrived,1137.7983348231755,,,
Car 131,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1137.7983348231755,,0.0,
Car 128,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1138.4588058589243,,10.0,
Car 114,82.0,308702,1,,,done,done charging,1138.9478764783753,,,192.27447817342818
Car 109,68.0,52,8,,,done,done charging,1139.2143435329804,,,281.9303685887871
Car 129,,75,16,,,start_charge,starting to charge at Charger 16 (fid=75),1140.0091361921038,,10.0,
Car 132,,,,25,,arrived,arrived,1141.6152723005598,,,
Car 132,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1141.6152723005598,,0.0,
Car 107,111.0,34,17,,,done,done charging,1149.065211670449,,,26.91333970036788
Car 106,108.0,45,11,,,done,done charging,1151.3727423618898,,,211.57119647351317
Car 120,70.0,70,10,,,done,done charging,1155.203173418276,,,142.3743320612935
Car 117,79.0,5,13,,,done,done charging,1157.667838986918,,,33.65698085777709
Car 133,,,,77,,arrived,arrived,1158.0242384019355,,,
Car 133,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),1158.0242384019355,,0.0,
Car 134,,,,17,,arrived,arrived,1158.7602396718146,,,
Car 134,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),1158.7602396718146,,0.0,
Car 135,,,,15,,arrived,arrived,1159.2015231448804,,,
Car 115,97.0,45,11,,,done,done charging,1160.2186751286483,,,194.00361160426093
Car 136,,,,15,,arrived,arrived,1161.8373053603975,,,
Car 137,,,,35,,arrived,arrived,1162.1492385166173,,,
Car 138,,,,8,,arrived,arrived,1162.629620479735,,,
Car 138,,5,13,,,start_charge,starting to charge at Charger 13 (fid=5),1162.629620479735,,0.0,
Car 135,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 0 (fid=308440)",1164.2015231448804,0,,
Car 108,120.0,70,10,,,done,done charging,1164.9126206282328,,,45.8953340525429
Car 136,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),1164.9126206282328,,3.0753152678353217,
Car 118,84.0,21,14,,,done,done charging,1165.3309481394485,,,94.88377395867221
Car 137,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 0 (fid=308440)",1167.1492385166173,0,,
Car 111,110.0,308440,0,,,done,done charging,1167.5539897376045,,,170.52989220743032
Car 135,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1167.5539897376045,,7.066114451992007,
Car 123,63.0,28,6,,,done,done charging,1170.3787277781828,,,97.34808666957991
Car 137,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=45)",1173.4355906573494,11,,
Car 139,,,,10,,arrived,arrived,1174.1554801242348,,,
Car 139,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),1174.1554801242348,,0.0,
Car 127,54.0,90,7,,,done,done charging,1174.5612185692426,,,57.082151352760285
Car 140,,,,85,,arrived,arrived,1175.5603125399894,,,
Car 140,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),1175.5603125399894,,0.0,
Car 141,,,,4,,arrived,arrived,1175.7372903514522,,,
Car 141,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),1175.7372903514522,,0.0,
Car 137,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 2 (fid=307904)",1182.5781548480952,2,,
Car 121,91.0,23,9,,,done,done charging,1186.0673366910082,,,45.55295293515696
Car 142,,,,60,,arrived,arrived,1186.3364047466473,,,
Car 129,50.0,75,16,,,done,done charging,1190.0091361921038,,,325.26934762036416
Car 119,106.0,5,13,,,done,done charging,1190.687449181853,,,300.5795143878746
Car 131,53.0,308702,1,,,done,done charging,1190.7983348231755,,,58.59335319540732
Car 142,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 8 (fid=52)",1191.3364047466473,8,,
Car 137,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1191.3444313134507,3,,
Car 137,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 14 (fid=21)",1196.608057495015,14,,
Car 113,113.0,307905,3,,,done,done charging,1197.2567318062215,,,268.2847676525753
Car 142,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 10 (fid=70)",1199.6687408170835,10,,
Car 137,,21,14,,,start_charge,starting to charge at Charger 14 (fid=21),1201.1148705209448,,25.0,
Car 116,119.0,52,8,,,done,done charging,1203.769611395874,,,294.5061017461089
Car 130,74.0,23,9,,,done,done charging,1205.9383258732355,,,221.2671675588488
Car 125,71.0,75,16,,,done,done charging,1206.2325877708072,,,325.26934762036416
Car 142,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 2 (fid=307904)",1209.58267481273,2,,
Car 143,,,,1,,arrived,arrived,1211.2436604550765,,,
Car 143,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),1211.2436604550765,,0.0,
Car 144,,,,37,,arrived,arrived,1213.3522705675914,,,
Car 144,,5,13,,,start_charge,starting to charge at Charger 13 (fid=5),1213.3522705675914,,0.0,
Car 145,,,,52,,arrived,arrived,1214.3217106138704,,,
Car 135,49.0,308440,0,,,done,done charging,1216.5539897376045,,,195.8162493106829
Car 142,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1218.485991480226,3,,
Car 146,,,,64,,arrived,arrived,1218.6010017246056,,,
Car 132,77.0,308440,0,,,done,done charging,1218.6152723005598,,,113.2555742822028
Car 142,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),1218.7496176617901,,20.0,
Car 145,,,,,8,switch,"Charger 8 (fid=52) not available, trying Charger 2 (fid=307904)",1219.3217106138704,2,,
Car 134,62.0,70,10,,,done,done charging,1220.7602396718146,,,181.78816610032388
Car 146,,,,,4,switch,"Charger 4 (fid=308108) not available, trying Charger 7 (fid=90)",1223.6010017246056,7,,
Car 122,106.0,308108,4,,,done,done charging,1224.8565409591006,,,252.25969385824664
Car 146,,90,7,,,start_charge,starting to charge at Charger 7 (fid=90),1225.6210197411785,,5.0,
Car 124,106.0,21,14,,,done,done charging,1225.9280851065887,,,119.98039165113349
Car 145,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1226.0218782119455,3,,
Car 133,69.0,52,8,,,done,done charging,1227.0242384019355,,,195.02585111817672
Car 139,55.0,45,11,,,done,done charging,1229.1554801242348,,,275.9732092962986
Car 145,,,,,3,switch,"Charger 3 (fid=307905) not available, trying Charger 4 (fid=308108)",1231.2855043935097,4,,
Car 128,96.0,308108,4,,,done,done charging,1234.4588058589243,,,252.25969385824664
Car 145,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1234.8079742397617,,15.0,
Car 136,77.0,70,10,,,done,done charging,1241.9126206282328,,,142.3743320612935
Car 147,,,,40,,arrived,arrived,1244.1103909007106,,,
Car 147,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),1244.1103909007106,,0.0,
Car 148,,,,36,,arrived,arrived,1248.2284602236948,,,
Car 148,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),1248.2284602236948,,0.0,
Car 126,116.0,307904,2,,,done,done charging,1248.963335786278,,,200.5446194867843
Car 137,50.0,21,14,,,done,done charging,1251.1148705209448,,,335.1831192409256
Car 140,78.0,90,7,,,done,done charging,1253.5603125399894,,,90.38053082556085
Car 141,82.0,45,11,,,done,done charging,1257.7372903514522,,,161.0725535529341
Car 138,99.0,5,13,,,done,done charging,1261.629620479735,,,244.5161493731908
Car 149,,,,8,,arrived,arrived,1266.1105015579124,,,
Car 149,,5,13,,,start_charge,starting to charge at Charger 13 (fid=5),1266.1105015579124,,0.0,
Car 150,,,,9,,arrived,arrived,1279.3179590772759,,,
Car 150,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),1279.3179590772759,,0.0,
Car 151,,,,21,,arrived,arrived,1280.0252190269205,,,
Car 151,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1280.0252190269205,,0.0,
Car 152,,,,55,,arrived,arrived,1286.1140592319693,,,
Car 152,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),1286.1140592319693,,0.0,
Car 146,71.0,90,7,,,done,done charging,1296.6210197411785,,,185.76730771854855
Car 143,88.0,52,8,,,done,done charging,1299.2436604550765,,,87.08299239735348
Car 144,87.0,5,13,,,done,done charging,1300.3522705675914,,,148.8656500088275
Car 153,,,,67,,arrived,arrived,1301.883984400491,,,
Car 153,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1301.883984400491,,0.0,
Car 142,102.0,307905,3,,,done,done charging,1320.7496176617901,,,334.74049558220474
Car 145,93.0,308108,4,,,done,done charging,1327.8079742397617,,,206.4392863253372
Car 152,57.0,70,10,,,done,done charging,1343.1140592319693,,,93.99345280072725
Car 149,80.0,5,13,,,done,done charging,1346.1105015579124,,,244.5161493731908
Car 154,,,,74,,arrived,arrived,1346.3058439536833,,,
Car 154,,21,14,,,start_charge,starting to charge at Charger 14 (fid=21),1346.3058439536833,,0.0,
Car 147,107.0,45,11,,,done,done charging,1351.1103909007106,,,204.15431890534472
Car 148,114.0,70,10,,,done,done charging,1362.2284602236948,,,117.08797495804092
Car 155,,,,66,,arrived,arrived,1370.0123334934385,,,
Car 155,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),1370.0123334934385,,0.0,
Car 156,,,,9,,arrived,arrived,1371.3321116390932,,,
Car 156,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 13 (fid=5)",1376.3321116390932,13,,
Car 150,100.0,45,11,,,done,done charging,1379.3179590772759,,,230.50641378986734
Car 156,,5,13,,,start_charge,starting to charge at Charger 13 (fid=5),1380.446716833096,,5.0,
Car 157,,,,67,,arrived,arrived,1390.1570539533861,,,
Car 157,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1390.1570539533861,,0.0,
Car 151,112.0,308440,0,,,done,done charging,1392.0252190269205,,,55.536708431710515
Car 153,92.0,308702,1,,,done,done charging,1393.883984400491,,,192.27447817342818
Car 158,,,,55,,arrived,arrived,1400.202614102693,,,
Car 158,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),1400.202614102693,,0.0,
Car 154,92.0,21,14,,,done,done charging,1438.3058439536833,,,150.3991218182134
