car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 143,,,,,17,switch,"Charger 17 (fid=91) not available, trying Charger 16 (fid=50)",565.7067208657265,16,,
Car 77,91.0,50,16,,,done,done charging,565.7683112461958,,,360.2417175980262
Car 142,,50,16,,,start_charge,starting to charge at Charger 16 (fid=50),565.7683112461958,,9.863170013142621,
Car 147,,,,37,,arrived,arrived,565.9452065205033,,,
Car 124,,,,,15,switch,"Charger 15 (fid=45) not available, trying Charger 2 (fid=15)",566.1773544229642,2,,
Car 140,,,,,11,switch,"Charger 11 (fid=81) not available, trying Charger 0 (fid=79)",566.204009189619,0,,
Car 115,61.0,78,20,,,done,done charging,566.2435058910994,,,0.0
Car 145,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 5 (fid=36)",566.8458873760394,5,,
Car 104,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 15 (fid=45)",566.9427548738738,15,,
Car 94,82.0,21,21,,,done,done charging,567.0082715306762,,,85.7911499689691
Car 146,,,,,7,switch,"Charger 7 (fid=71) not available, trying Charger 21 (fid=21)",567.155225190571,21,,
Car 146,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),567.5647139262283,,5.0,
Car 124,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),568.1107360294727,,35.0,
Car 141,,,,,5,switch,"Charger 5 (fid=36) not available, trying Charger 2 (fid=15)",568.7731695362329,2,,
Car 107,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 1 (fid=23)",569.8313794571042,1,,
Car 131,,,,,0,switch,"Charger 0 (fid=79) not available, trying Charger 4 (fid=57)",570.0041820176868,4,,
Car 148,,,,61,,arrived,arrived,570.1549560513815,,,
Car 107,,23,1,,,start_charge,starting to charge at Charger 1 (fid=23),570.4078224841353,,60.0,
Car 147,,,,,19,switch,"Charger 19 (fid=63) not available, trying Charger 13 (fid=8)",570.9452065205033,13,,
Car 100,78.0,11,6,,,done,done charging,571.2883026069094,,,126.69431832960295
Car 147,,8,13,,,start_charge,starting to charge at Charger 13 (fid=8),571.3980810557166,,5.0,
Car 149,,,,55,,arrived,arrived,571.5444505441685,,,
Car 140,,,,,0,switch,"Charger 0 (fid=79) not available, trying Charger 8 (fid=4)",571.7882965210765,8,,
Car 145,,,,,5,switch,"Charger 5 (fid=36) not available, trying Charger 7 (fid=71)",572.2136180875456,7,,
Car 150,,,,73,,arrived,arrived,572.8403155890777,,,
Car 91,83.0,21,21,,,done,done charging,573.8853764359875,,,79.56191152174434
Car 141,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 9 (fid=26)",574.1195143259472,9,,
Car 104,,,,,15,switch,"Charger 15 (fid=45) not available, trying Charger 7 (fid=71)",574.7249994145287,7,,
Car 138,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 5 (fid=36)",574.8158702200612,5,,
Car 143,,,,,16,switch,"Charger 16 (fid=50) not available, trying Charger 8 (fid=4)",574.9177599555251,8,,
Car 128,52.0,34,23,,,done,done charging,574.9293641128512,,,10.786084831836606
Car 125,57.0,91,17,,,done,done charging,575.1287249134617,,,32.9931602760002
Car 148,,,,,16,switch,"Charger 16 (fid=50) not available, trying Charger 15 (fid=45)",575.1549560513815,15,,
Car 88,90.0,17,22,,,done,done charging,575.8480833550185,,,112.53585850741422
Car 149,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 7 (fid=71)",576.5444505441685,7,,
Car 151,,,,66,,arrived,arrived,576.6911007046197,,,
Car 152,,,,63,,arrived,arrived,576.7901284827959,,,
Car 89,112.0,15,2,,,done,done charging,577.204382745125,,,47.30489203027742
Car 131,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 11 (fid=81)",577.2980285925535,11,,
Car 150,,,,,13,switch,"Charger 13 (fid=8) not available, trying Charger 19 (fid=63)",577.8403155890777,19,,
Car 145,,,,,7,switch,"Charger 7 (fid=71) not available, trying Charger 2 (fid=15)",577.8480264959852,2,,
Car 145,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),578.6128020077306,,15.0,
Car 153,,,,32,,arrived,arrived,578.8363034410069,,,
Car 140,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 5 (fid=36)",579.0148734596143,5,,
Car 141,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 10 (fid=32)",579.8168213594826,10,,
Car 138,,,,,5,switch,"Charger 5 (fid=36) not available, trying Charger 8 (fid=4)",580.167021400575,8,,
Car 101,83.0,23,1,,,done,done charging,581.030426600338,,,45.288675593395624
Car 143,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 11 (fid=81)",581.2923076060944,11,,
Car 151,,,,,12,switch,"Charger 12 (fid=10) not available, trying Charger 20 (fid=78)",581.6911007046197,20,,
Car 152,,,,,19,switch,"Charger 19 (fid=63) not available, trying Charger 13 (fid=8)",581.7901284827959,13,,
Car 148,,,,,15,switch,"Charger 15 (fid=45) not available, trying Charger 12 (fid=10)",581.840407994277,12,,
Car 149,,,,,7,switch,"Charger 7 (fid=71) not available, trying Charger 10 (fid=32)",582.1771646280752,10,,
Car 104,,,,,7,switch,"Charger 7 (fid=71) not available, trying Charger 6 (fid=11)",582.2390879966101,6,,
Car 154,,,,11,,arrived,arrived,582.3102466325345,,,
Car 154,,11,6,,,start_charge,starting to charge at Charger 6 (fid=11),582.3102466325345,,0.0,
Car 151,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),582.3136726444184,,5.0,
Car 109,88.0,63,19,,,done,done charging,582.45555974673,,,102.77074718517153
Car 150,,63,19,,,start_charge,starting to charge at Charger 19 (fid=63),582.45555974673,,9.162369622439087,
Car 155,,,,6,,arrived,arrived,582.4992672803908,,,
Car 108,45.0,81,11,,,done,done charging,583.1409038217555,,,285.96094457988255
Car 131,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),583.1409038217555,,48.55118843411287,
Car 156,,,,74,,arrived,arrived,583.5084602257318,,,
Car 153,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 7 (fid=71)",583.8363034410069,7,,
Car 72,114.0,91,17,,,done,done charging,583.8588893005809,,,209.09185830395577
Car 79,113.0,17,22,,,done,done charging,584.2365075260982,,,144.75845650600084
Car 71,67.0,57,4,,,done,done charging,584.5163022560112,,,217.51157829412793
Car 157,,,,3,,arrived,arrived,584.5973992292717,,,
Car 158,,,,50,,arrived,arrived,584.6370629309688,,,
Car 159,,,,40,,arrived,arrived,585.3378714323948,,,
Car 141,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 1 (fid=23)",585.3929772936596,1,,
Car 141,,23,1,,,start_charge,starting to charge at Charger 1 (fid=23),585.9694203206907,,30.0,
Car 140,,,,,5,switch,"Charger 5 (fid=36) not available, trying Charger 2 (fid=15)",586.1146241424183,2,,
Car 103,101.0,7,3,,,done,done charging,587.1338953739762,,,156.08363129104393
Car 156,,7,3,,,start_charge,starting to charge at Charger 3 (fid=7),587.1338953739762,,3.625435148244378,
Car 152,,,,,13,switch,"Charger 13 (fid=8) not available, trying Charger 20 (fid=78)",587.2430030180092,20,,
Car 138,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 2 (fid=15)",587.266772083379,2,,
Car 155,,,,,11,switch,"Charger 11 (fid=81) not available, trying Charger 2 (fid=15)",587.4992672803908,2,,
Car 149,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 21 (fid=21)",587.5282921436633,21,,
Car 143,,,,,11,switch,"Charger 11 (fid=81) not available, trying Charger 15 (fid=45)",587.9428645467875,15,,
Car 149,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),588.0907327898843,,15.0,
Car 148,,,,,12,switch,"Charger 12 (fid=10) not available, trying Charger 6 (fid=11)",588.7626567928951,6,,
Car 153,,,,,7,switch,"Charger 7 (fid=71) not available, trying Charger 5 (fid=36)",589.187430956595,5,,
Car 104,,,,,6,switch,"Charger 6 (fid=11) not available, trying Charger 4 (fid=57)",589.2278506093911,4,,
Car 112,96.0,79,0,,,done,done charging,589.5311790038315,,,26.741466246258224
Car 157,,,,,11,switch,"Charger 11 (fid=81) not available, trying Charger 0 (fid=79)",589.5973992292717,0,,
Car 158,,,,,16,switch,"Charger 16 (fid=50) not available, trying Charger 8 (fid=4)",589.6370629309688,8,,
Car 157,,79,0,,,start_charge,starting to charge at Charger 0 (fid=79),590.1816865607292,,5.0,
Car 119,73.0,50,16,,,done,done charging,590.1917551452,,,75.00199374016712
Car 159,,50,16,,,start_charge,starting to charge at Charger 16 (fid=50),590.1917551452,,4.853883712805214,
Car 110,59.0,26,9,,,done,done charging,590.6119332885963,,,56.16862128452274
Car 104,,57,4,,,start_charge,starting to charge at Charger 4 (fid=57),590.9921795827867,,75.0,
Car 160,,,,37,,arrived,arrived,591.0289519969351,,,
Car 140,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 9 (fid=26)",591.4609689321326,9,,
Car 140,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),592.1582759656679,,35.0,
Car 152,,,,,20,switch,"Charger 20 (fid=78) not available, trying Charger 12 (fid=10)",593.0793863533268,12,,
Car 155,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 8 (fid=4)",593.701108251527,8,,
Car 138,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 1 (fid=23)",594.0987095539707,1,,
Car 161,,,,37,,arrived,arrived,594.5310746490394,,,
Car 153,,,,,5,switch,"Charger 5 (fid=36) not available, trying Charger 2 (fid=15)",594.8218393650346,2,,
Car 143,,,,,15,switch,"Charger 15 (fid=45) not available, trying Charger 0 (fid=79)",595.3379469223734,0,,
Car 83,98.0,36,5,,,done,done charging,595.5089554949388,,,174.9092318775753
Car 148,,,,,6,switch,"Charger 6 (fid=11) not available, trying Charger 8 (fid=4)",595.6450051627861,8,,
Car 162,,,,42,,arrived,arrived,595.6547994495984,,,
Car 162,,41,18,,,start_charge,starting to charge at Charger 18 (fid=41),595.6547994495984,,0.0,
Car 158,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 15 (fid=45)",596.0116105815381,15,,
Car 160,,,,,19,switch,"Charger 19 (fid=63) not available, trying Charger 13 (fid=8)",596.0289519969351,13,,
Car 163,,,,32,,arrived,arrived,596.4853816065631,,,
Car 163,,26,25,,,start_charge,starting to charge at Charger 25 (fid=26),596.4853816065631,,0.0,
Car 102,62.0,41,18,,,done,done charging,596.6706570699002,,,164.86321579418606
Car 164,,,,8,,arrived,arrived,598.0671334634573,,,
Car 165,,,,17,,arrived,arrived,598.6082083333554,,,
Car 152,,,,,12,switch,"Charger 12 (fid=10) not available, trying Charger 6 (fid=11)",598.7019582931255,6,,
Car 166,,,,40,,arrived,arrived,598.9038582457075,,,
Car 161,,,,,19,switch,"Charger 19 (fid=63) not available, trying Charger 13 (fid=8)",599.5310746490394,13,,
Car 138,,,,,1,switch,"Charger 1 (fid=23) not available, trying Charger 21 (fid=21)",599.9457048790587,21,,
Car 153,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 21 (fid=21)",600.1681841547489,21,,
Car 155,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 5 (fid=36)",600.5330457221187,5,,
Car 96,71.0,79,0,,,done,done charging,600.540793432485,,,185.4738589801924
Car 143,,79,0,,,start_charge,starting to charge at Charger 0 (fid=79),600.540793432485,,32.31522540348362,
Car 160,,,,,13,switch,"Charger 13 (fid=8) not available, trying Charger 6 (fid=11)",601.4818265321484,6,,
Car 158,,,,,15,switch,"Charger 15 (fid=45) not available, trying Charger 6 (fid=11)",602.1472681498248,6,,
Car 148,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 20 (fid=78)",602.1622374107417,20,,
Car 155,,36,5,,,start_charge,starting to charge at Charger 5 (fid=36),602.6327964049227,,15.0,
Car 129,70.0,10,12,,,done,done charging,602.6845902619302,,,51.86024258523723
Car 164,,,,,13,switch,"Charger 13 (fid=8) not available, trying Charger 19 (fid=63)",603.0671334634573,19,,
Car 165,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 10 (fid=32)",603.6082083333554,10,,
Car 166,,,,,16,switch,"Charger 16 (fid=50) not available, trying Charger 15 (fid=45)",603.9038582457075,15,,
Car 161,,,,,13,switch,"Charger 13 (fid=8) not available, trying Charger 6 (fid=11)",604.9839491842527,6,,
Car 138,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 10 (fid=32)",605.0752753717335,10,,
Car 152,,,,,6,switch,"Charger 6 (fid=11) not available, trying Charger 15 (fid=45)",605.5843066630165,15,,
Car 153,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 9 (fid=26)",606.0539399701979,9,,
Car 117,87.0,81,11,,,done,done charging,607.3420842050651,,,295.10033173987466
Car 158,,,,,6,switch,"Charger 6 (fid=11) not available, trying Charger 3 (fid=7)",607.8051696762504,3,,
Car 160,,,,,6,switch,"Charger 6 (fid=11) not available, trying Charger 12 (fid=10)",608.3007233542849,12,,
Car 164,,,,,19,switch,"Charger 19 (fid=63) not available, trying Charger 12 (fid=10)",608.5200079986705,12,,
Car 165,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 5 (fid=36)",609.0223056168867,5,,
Car 164,,10,12,,,start_charge,starting to charge at Charger 12 (fid=10),609.5706448159102,,10.0,
Car 166,,,,,15,switch,"Charger 15 (fid=45) not available, trying Charger 8 (fid=4)",610.589310188603,8,,
Car 138,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 7 (fid=71)",610.6377160179545,7,,
Car 148,,,,,20,switch,"Charger 20 (fid=78) not available, trying Charger 13 (fid=8)",610.8329913873398,13,,
Car 152,,,,,15,switch,"Charger 15 (fid=45) not available, trying Charger 18 (fid=41)",611.2422081894422,18,,
Car 153,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 1 (fid=23)",611.4588175933532,1,,
Car 167,,,,32,,arrived,arrived,611.7444641076975,,,
Car 161,,,,,6,switch,"Charger 6 (fid=11) not available, trying Charger 12 (fid=10)",611.8028460063891,12,,
Car 105,114.0,26,9,,,done,done charging,612.3649729419293,,,29.250893336790107
Car 132,78.0,71,7,,,done,done charging,613.7734209057445,,,52.705083189425714
Car 138,,71,7,,,start_charge,starting to charge at Charger 7 (fid=71),613.7734209057445,,57.78457737220185,
Car 165,,,,,5,switch,"Charger 5 (fid=36) not available, trying Charger 7 (fid=71)",614.3900363283929,7,,
Car 144,57.0,10,12,,,done,done charging,614.7851616202092,,,0.0
Car 160,,10,12,,,start_charge,starting to charge at Charger 12 (fid=10),614.7851616202092,,19.602089896033362,
Car 152,,41,18,,,start_charge,starting to charge at Charger 18 (fid=41),615.0603677243664,,30.0,
Car 158,,,,,3,switch,"Charger 3 (fid=7) not available, trying Charger 11 (fid=81)",616.2856462444918,11,,
Car 148,,,,,13,switch,"Charger 13 (fid=8) not available, trying Charger 19 (fid=63)",616.6693747226574,19,,
Car 166,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 6 (fid=11)",616.7249677568897,6,,
Car 153,,,,,1,switch,"Charger 1 (fid=23) not available, trying Charger 4 (fid=57)",616.7439794249459,4,,
Car 167,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 7 (fid=71)",616.7444641076975,7,,
Car 168,,,,82,,arrived,arrived,617.429718105654,,,
Car 168,,91,17,,,start_charge,starting to charge at Charger 17 (fid=91),617.429718105654,,0.0,
Car 169,,,,41,,arrived,arrived,617.74962081822,,,
Car 158,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),618.3180545448178,,25.0,
Car 161,,,,,12,switch,"Charger 12 (fid=10) not available, trying Charger 22 (fid=17)",618.6851943762802,22,,
Car 170,,,,1,,arrived,arrived,618.7194667183979,,,
Car 165,,,,,7,switch,"Charger 7 (fid=71) not available, trying Charger 9 (fid=26)",620.0244447368325,9,,
Car 165,,26,9,,,start_charge,starting to charge at Charger 9 (fid=26),620.6892803891153,,20.0,
Car 171,,,,65,,arrived,arrived,621.7309881775494,,,
Car 161,,17,22,,,start_charge,starting to charge at Charger 22 (fid=17),621.9917455958167,,20.0,
Car 167,,,,,7,switch,"Charger 7 (fid=71) not available, trying Charger 5 (fid=36)",622.0955916232856,5,,
Car 148,,,,,19,switch,"Charger 19 (fid=63) not available, trying Charger 2 (fid=15)",622.1222492578706,2,,
Car 172,,,,57,,arrived,arrived,622.1983334624452,,,
Car 118,116.0,43,14,,,done,done charging,622.4914323930225,,,53.17523473383591
Car 169,,,,,18,switch,"Charger 18 (fid=41) not available, trying Charger 24 (fid=28)",622.74962081822,24,,
Car 153,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 11 (fid=81)",622.8749943443913,11,,
Car 169,,28,24,,,start_charge,starting to charge at Charger 24 (fid=28),623.0324868990667,,5.0,
Car 120,116.0,7,3,,,done,done charging,623.1613514339545,,,118.72914267356212
Car 170,,7,3,,,start_charge,starting to charge at Charger 3 (fid=7),623.1613514339545,,4.441884715556512,
Car 166,,,,,6,switch,"Charger 6 (fid=11) not available, trying Charger 12 (fid=10)",623.2422000048452,12,,
Car 127,108.0,57,4,,,done,done charging,624.3241062569543,,,0.0
Car 172,,57,4,,,start_charge,starting to charge at Charger 4 (fid=57),624.3241062569543,,2.125772794509089,
Car 147,55.0,8,13,,,done,done charging,626.3980810557166,,,84.04334582227055
Car 171,,,,,19,switch,"Charger 19 (fid=63) not available, trying Charger 13 (fid=8)",626.7309881775494,13,,
Car 122,82.0,8,13,,,done,done charging,626.8624098329466,,,241.3810779037857
Car 171,,8,13,,,start_charge,starting to charge at Charger 13 (fid=8),627.1838627127627,,5.0,
Car 167,,,,,5,switch,"Charger 5 (fid=36) not available, trying Charger 2 (fid=15)",627.7300000317252,2,,
Car 121,71.0,45,15,,,done,done charging,628.1414450867553,,,216.94345929756588
Car 166,,,,,12,switch,"Charger 12 (fid=10) not available, trying Charger 13 (fid=8)",630.1245483747363,13,,
Car 153,,,,,11,switch,"Charger 11 (fid=81) not available, trying Charger 0 (fid=79)",630.1666811394805,0,,
Car 148,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 11 (fid=81)",630.4560450050301,11,,
Car 166,,8,13,,,start_charge,starting to charge at Charger 13 (fid=8),630.7684689455366,,25.0,
Car 173,,,,50,,arrived,arrived,630.9764498332908,,,
Car 139,90.0,26,25,,,done,done charging,631.3570451685246,,,8.0825061707424
Car 146,64.0,21,21,,,done,done charging,631.5647139262283,,,26.5655621434925
Car 167,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 21 (fid=21)",633.0763448214395,21,,
Car 167,,21,21,,,start_charge,starting to charge at Charger 21 (fid=21),633.9621006368885,,20.0,
Car 153,,,,,0,switch,"Charger 0 (fid=79) not available, trying Charger 6 (fid=11)",635.750968470938,6,,
Car 173,,,,,16,switch,"Charger 16 (fid=50) not available, trying Charger 8 (fid=4)",635.9764498332908,8,,
Car 157,46.0,79,0,,,done,done charging,636.1816865607292,,,87.13228379882783
Car 174,,,,16,,arrived,arrived,636.2962270908652,,,
Car 148,,,,,11,switch,"Charger 11 (fid=81) not available, trying Charger 10 (fid=32)",636.6578859761663,10,,
Car 175,,,,52,,arrived,arrived,636.7820063457522,,,
Car 134,83.0,36,5,,,done,done charging,636.7833251613104,,,42.37654569451393
Car 176,,,,78,,arrived,arrived,637.5067291399484,,,
Car 130,116.0,32,10,,,done,done charging,640.7626594872679,,,36.186427911583486
Car 148,,32,10,,,start_charge,starting to charge at Charger 10 (fid=32),640.7626594872679,,52.59220136312365,
Car 177,,,,28,,arrived,arrived,641.0603398935453,,,
Car 174,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 10 (fid=32)",641.2962270908652,10,,
Car 150,59.0,63,19,,,done,done charging,641.45555974673,,,67.49237617689279
Car 175,,,,,3,switch,"Charger 3 (fid=7) not available, trying Charger 8 (fid=4)",641.7820063457522,8,,
Car 173,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 15 (fid=45)",642.35099748386,15,,
Car 176,,,,,20,switch,"Charger 20 (fid=78) not available, trying Charger 12 (fid=10)",642.5067291399484,12,,
Car 151,61.0,78,20,,,done,done charging,643.3136726444184,,,110.98651336536018
Car 153,,,,,6,switch,"Charger 6 (fid=11) not available, trying Charger 22 (fid=17)",643.4641736659402,22,,
Car 173,,45,15,,,start_charge,starting to charge at Charger 15 (fid=45),643.4866550521467,,10.0,
Car 178,,,,57,,arrived,arrived,643.6819742720361,,,
Car 136,106.0,63,19,,,done,done charging,644.1921264965974,,,80.50333211118276
Car 123,111.0,11,6,,,done,done charging,645.4509591155474,,,99.55289654250225
Car 177,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 5 (fid=36)",646.0603398935453,5,,
Car 153,,17,22,,,start_charge,starting to charge at Charger 22 (fid=17),646.0617263611314,,55.0,
Car 177,,36,5,,,start_charge,starting to charge at Charger 5 (fid=36),646.4114910740591,,5.0,
Car 174,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 5 (fid=36)",646.7103243743965,5,,
Car 179,,,,8,,arrived,arrived,646.9964043327889,,,
Car 176,,,,,12,switch,"Charger 12 (fid=10) not available, trying Charger 13 (fid=8)",648.1293010797472,13,,
Car 178,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 7 (fid=71)",648.6819742720361,7,,
Car 175,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 16 (fid=50)",648.7962944885063,16,,
Car 180,,,,54,,arrived,arrived,649.2553298217142,,,
Car 181,,,,49,,arrived,arrived,650.5582612390667,,,
Car 181,,43,14,,,start_charge,starting to charge at Charger 14 (fid=43),650.5582612390667,,0.0,
Car 182,,,,25,,arrived,arrived,650.7429975759827,,,
Car 183,,,,22,,arrived,arrived,650.8233251804063,,,
Car 179,,,,,13,switch,"Charger 13 (fid=8) not available, trying Charger 19 (fid=63)",651.9964043327889,19,,
Car 174,,,,,5,switch,"Charger 5 (fid=36) not available, trying Charger 4 (fid=57)",652.0780550859026,4,,
Car 156,65.0,7,3,,,done,done charging,652.1338953739762,,,70.67846298554684
Car 179,,63,19,,,start_charge,starting to charge at Charger 19 (fid=63),652.4492788680021,,5.0,
Car 176,,,,,13,switch,"Charger 13 (fid=8) not available, trying Charger 19 (fid=63)",653.7732216505475,19,,
Car 176,,63,19,,,start_charge,starting to charge at Charger 19 (fid=63),654.2260961857608,,15.0,
Car 180,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 7 (fid=71)",654.2553298217142,7,,
Car 178,,,,,7,switch,"Charger 7 (fid=71) not available, trying Charger 10 (fid=32)",654.3146883559427,10,,
Car 135,95.0,32,10,,,done,done charging,654.4450338690274,,,66.10268527070501
Car 116,116.0,45,15,,,done,done charging,654.4710718719201,,,402.324981024054
Car 178,,32,10,,,start_charge,starting to charge at Charger 10 (fid=32),654.6658158715309,,10.0,
Car 141,69.0,23,1,,,done,done charging,654.9694203206907,,,127.37779926266056
Car 175,,,,,16,switch,"Charger 16 (fid=50) not available, trying Charger 11 (fid=81)",655.1708421390756,11,,
Car 133,109.0,4,8,,,done,done charging,655.1937162577225,,,103.04602253846483
Car 182,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 1 (fid=23)",655.7429975759827,1,,
Car 183,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 1 (fid=23)",655.8233251804063,1,,
Car 183,,23,1,,,start_charge,starting to charge at Charger 1 (fid=23),655.9528956730811,,5.0,
Car 184,,,,4,,arrived,arrived,656.1629389333576,,,
Car 184,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),656.1629389333576,,0.0,
Car 145,78.0,15,2,,,done,done charging,656.6128020077306,,,32.2061203655479
Car 99,101.0,71,7,,,done,done charging,657.1194042893336,,,227.2477722178986
Car 180,,71,7,,,start_charge,starting to charge at Charger 7 (fid=71),657.1194042893336,,7.23136038371274,
Car 140,65.0,26,9,,,done,done charging,657.1582759656679,,,252.69472301572594
Car 185,,,,45,,arrived,arrived,657.423126857073,,,
Car 185,,45,15,,,start_charge,starting to charge at Charger 15 (fid=45),657.423126857073,,0.0,
Car 186,,,,15,,arrived,arrived,657.5150131814045,,,
Car 186,,7,3,,,start_charge,starting to charge at Charger 3 (fid=7),657.5150131814045,,0.0,
Car 174,,,,,4,switch,"Charger 4 (fid=57) not available, trying Charger 7 (fid=71)",658.2344888364902,7,,
Car 137,107.0,4,8,,,done,done charging,658.6027261486636,,,100.56671692465446
Car 142,93.0,50,16,,,done,done charging,658.7683112461958,,,155.79570828488724
Car 182,,,,,1,switch,"Charger 1 (fid=23) not available, trying Charger 21 (fid=21)",661.0281594075755,21,,
Car 154,80.0,11,6,,,done,done charging,662.3102466325345,,,0.0
Car 164,53.0,10,12,,,done,done charging,662.5706448159102,,,53.63858354767152
Car 175,,,,,11,switch,"Charger 11 (fid=81) not available, trying Charger 17 (fid=91)",663.145101546086,17,,
Car 174,,,,,7,switch,"Charger 7 (fid=71) not available, trying Charger 6 (fid=11)",663.8672029203968,6,,
Car 187,,,,73,,arrived,arrived,664.1176439068803,,,
Car 104,74.0,57,4,,,done,done charging,664.9921795827867,,,343.988039704865
Car 174,,11,6,,,start_charge,starting to charge at Charger 6 (fid=11),665.8559655331778,,25.0,
Car 152,51.0,41,18,,,done,done charging,666.0603677243664,,,210.93894098769476
Car 182,,,,,21,switch,"Charger 21 (fid=21) not available, trying Charger 5 (fid=36)",666.1577299002503,5,,
Car 160,52.0,10,12,,,done,done charging,666.7851616202092,,,130.6806020264872
Car 175,,91,17,,,start_charge,starting to charge at Charger 17 (fid=91),666.8083123383375,,20.0,
Car 188,,,,11,,arrived,arrived,667.0225491931532,,,
Car 188,,11,6,,,start_charge,starting to charge at Charger 6 (fid=11),667.0225491931532,,0.0,
Car 124,99.0,15,2,,,done,done charging,667.1107360294727,,,240.64436512829485
Car 170,45.0,7,3,,,done,done charging,668.1613514339545,,,78.73716948175102
Car 187,,,,,13,switch,"Charger 13 (fid=8) not available, trying Charger 19 (fid=63)",669.1176439068803,19,,
Car 126,112.0,78,20,,,done,done charging,669.1965023471571,,,153.14390747595155
Car 182,,,,,5,switch,"Charger 5 (fid=36) not available, trying Charger 10 (fid=32)",671.7587957152542,10,,
Car 143,74.0,79,0,,,done,done charging,674.540793432485,,,318.57965549607655
Car 187,,,,,19,switch,"Charger 19 (fid=63) not available, trying Charger 12 (fid=10)",674.5705184420935,12,,
Car 163,79.0,26,25,,,done,done charging,675.4853816065631,,,8.0825061707424
Car 187,,10,12,,,start_charge,starting to charge at Charger 12 (fid=10),675.6211552593332,,10.0,
Car 189,,,,87,,arrived,arrived,676.1307411626491,,,
Car 171,49.0,8,13,,,done,done charging,676.1838627127627,,,76.93727045459511
Car 190,,,,77,,arrived,arrived,676.2530046651135,,,
Car 190,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),676.2530046651135,,0.0,
Car 191,,,,52,,arrived,arrived,676.4366201997098,,,
Car 191,,7,3,,,start_charge,starting to charge at Charger 3 (fid=7),676.4366201997098,,0.0,
Car 192,,,,54,,arrived,arrived,676.639747021468,,,
Car 192,,57,4,,,start_charge,starting to charge at Charger 4 (fid=57),676.639747021468,,0.0,
Car 182,,,,,10,switch,"Charger 10 (fid=32) not available, trying Charger 7 (fid=71)",677.1265264267604,7,,
Car 193,,,,37,,arrived,arrived,677.4987746510349,,,
Car 189,,,,,17,switch,"Charger 17 (fid=91) not available, trying Charger 3 (fid=7)",681.1307411626491,3,,
Car 131,98.0,81,11,,,done,done charging,681.1409038217555,,,96.9772587001706
Car 194,,,,43,,arrived,arrived,681.6816299762337,,,
Car 194,,43,14,,,start_charge,starting to charge at Charger 14 (fid=43),681.6816299762337,,0.0,
