car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 116,,4,20,,,start_charge,starting to charge at Charger 20 (fid=4),1078.1921264965974,,0.0,
Car 117,,,,33,,arrived,arrived,1079.4275923742823,,,
Car 117,,32,21,,,start_charge,starting to charge at Charger 21 (fid=32),1079.4275923742823,,0.0,
Car 118,,,,37,,arrived,arrived,1085.0012881459859,,,
Car 119,,,,37,,arrived,arrived,1087.3213211186796,,,
Car 120,,,,38,,arrived,arrived,1087.587111764854,,,
Car 99,106.0,76,18,,,done,done charging,1089.1799773834082,,,101.37431941770164
Car 121,,,,55,,arrived,arrived,1089.2711687301492,,,
Car 121,,57,27,,,start_charge,starting to charge at Charger 27 (fid=57),1089.2711687301492,,0.0,
Car 118,,,,,20,switch,"Charger 20 (fid=4) not available, trying Charger 17 (fid=5)",1090.0012881459859,17,,
Car 118,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),1090.8896881943997,,5.0,
Car 119,,,,,20,switch,"Charger 20 (fid=4) not available, trying Charger 17 (fid=5)",1092.3213211186796,17,,
Car 120,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 20 (fid=4)",1092.587111764854,20,,
Car 102,92.0,21,11,,,done,done charging,1094.4906406470536,,,150.3991218182134
Car 119,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 26 (fid=5)",1098.2097211670934,26,,
Car 119,,5,26,,,start_charge,starting to charge at Charger 26 (fid=5),1098.613766555542,,10.0,
Car 120,,,,,20,switch,"Charger 20 (fid=4) not available, trying Charger 17 (fid=5)",1099.559534470173,17,,
Car 106,74.0,54,12,,,done,done charging,1104.6678821165215,,,16.39703214846386
Car 120,,,,,17,switch,"Charger 17 (fid=5) not available, trying Charger 26 (fid=5)",1105.4479345185869,26,,
Car 120,,5,26,,,start_charge,starting to charge at Charger 26 (fid=5),1105.8519799070355,,15.0,
Car 122,,,,15,,arrived,arrived,1106.3690183376443,,,
Car 122,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),1106.3690183376443,,0.0,
Car 123,,,,54,,arrived,arrived,1106.4914323930225,,,
Car 123,,54,12,,,start_charge,starting to charge at Charger 12 (fid=54),1106.4914323930225,,0.0,
Car 105,85.0,54,12,,,done,done charging,1106.987287945854,,,263.53462257286213
Car 124,,,,8,,arrived,arrived,1107.1613514339545,,,
Car 124,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),1107.1613514339545,,0.0,
Car 125,,,,20,,arrived,arrived,1108.2778875070185,,,
Car 125,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1108.2778875070185,,0.0,
Car 126,,,,27,,arrived,arrived,1108.3912645832645,,,
Car 126,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1108.3912645832645,,0.0,
Car 127,,,,30,,arrived,arrived,1109.8324829986893,,,
Car 110,47.0,1,19,,,done,done charging,1111.6251162734975,,,226.10647638933878
Car 101,118.0,4,20,,,done,done charging,1112.420263970233,,,131.7060526738561
Car 127,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 27 (fid=57)",1114.8324829986893,27,,
Car 128,,,,4,,arrived,arrived,1114.844189608527,,,
Car 128,,4,20,,,start_charge,starting to charge at Charger 20 (fid=4),1114.844189608527,,0.0,
Car 127,,57,27,,,start_charge,starting to charge at Charger 27 (fid=57),1115.8366695678085,,5.0,
Car 129,,,,36,,arrived,arrived,1116.3241062569543,,,
Car 109,62.0,2,5,,,done,done charging,1116.8004733794805,,,151.01174745461773
Car 103,99.0,38,14,,,done,done charging,1117.80429384311,,,34.20407785499452
Car 129,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 27 (fid=57)",1121.3241062569543,27,,
Car 130,,,,115,,arrived,arrived,1122.9293641128513,,,
Car 131,,,,73,,arrived,arrived,1123.5314530538446,,,
Car 131,,9,13,,,start_charge,starting to charge at Charger 13 (fid=9),1123.5314530538446,,0.0,
Car 129,,,,,27,switch,"Charger 27 (fid=57) not available, trying Charger 12 (fid=54)",1127.3282928260735,12,,
Car 130,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=21)",1127.9293641128513,11,,
Car 129,,54,12,,,start_charge,starting to charge at Charger 12 (fid=54),1128.0780333705181,,10.0,
Car 130,,21,11,,,start_charge,starting to charge at Charger 11 (fid=21),1128.5960712969054,,5.0,
Car 115,56.0,308108,4,,,done,done charging,1133.9097692082391,,,274.87579336332186
Car 132,,,,34,,arrived,arrived,1141.3570451685246,,,
Car 107,106.0,5,17,,,done,done charging,1144.493316618302,,,148.8656500088275
Car 132,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 27 (fid=57)",1146.3570451685246,27,,
Car 133,,,,1,,arrived,arrived,1146.4909825673174,,,
Car 133,,1,19,,,start_charge,starting to charge at Charger 19 (fid=1),1146.4909825673174,,0.0,
Car 111,81.0,9,13,,,done,done charging,1146.5626741685758,,,220.30296197597227
Car 112,78.0,41,10,,,done,done charging,1148.1407068218377,,,73.74885140723116
Car 118,58.0,5,17,,,done,done charging,1148.8896881943997,,,148.8656500088275
Car 134,,,,37,,arrived,arrived,1151.8504120628209,,,
Car 132,,,,,27,switch,"Charger 27 (fid=57) not available, trying Charger 12 (fid=54)",1152.3612317376437,12,,
Car 135,,,,42,,arrived,arrived,1153.5311790038315,,,
Car 135,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1153.5311790038315,,0.0,
Car 113,82.0,32,21,,,done,done charging,1154.5107510167034,,,23.814651647879145
Car 124,49.0,10,15,,,done,done charging,1156.1613514339545,,,114.86945504349987
Car 134,,,,,20,switch,"Charger 20 (fid=4) not available, trying Charger 17 (fid=5)",1156.8504120628209,17,,
Car 108,116.0,72,9,,,done,done charging,1157.086655702636,,,134.55845004023735
Car 134,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),1157.7388121112347,,5.0,
Car 132,,,,,12,switch,"Charger 12 (fid=54) not available, trying Charger 0 (fid=308440)",1158.1109722820884,0,,
Car 128,46.0,4,20,,,done,done charging,1160.844189608527,,,30.915951734328125
Car 136,,,,3,,arrived,arrived,1161.6484797546282,,,
Car 136,,21,11,,,start_charge,starting to charge at Charger 11 (fid=21),1161.6484797546282,,0.0,
Car 137,,,,54,,arrived,arrived,1161.8458873760394,,,
Car 138,,,,51,,arrived,arrived,1163.6251754238283,,,
Car 138,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1163.6251754238283,,0.0,
Car 132,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 7 (fid=115)",1165.3471248474189,7,,
Car 132,,115,7,,,start_charge,starting to charge at Charger 7 (fid=115),1166.0354434693631,,20.0,
Car 139,,,,17,,arrived,arrived,1166.7732833823839,,,
Car 139,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),1166.7732833823839,,0.0,
Car 137,,,,,12,switch,"Charger 12 (fid=54) not available, trying Charger 27 (fid=57)",1166.8458873760394,27,,
Car 123,63.0,54,12,,,done,done charging,1169.4914323930225,,,16.39703214846386
Car 131,47.0,9,13,,,done,done charging,1170.5314530538446,,,173.15604487774573
Car 137,,,,,27,switch,"Charger 27 (fid=57) not available, trying Charger 9 (fid=72)",1172.595627920484,9,,
Car 130,48.0,21,11,,,done,done charging,1176.5960712969054,,,70.16419953610054
Car 140,,,,54,,arrived,arrived,1176.6911007046197,,,
Car 140,,54,12,,,start_charge,starting to charge at Charger 12 (fid=54),1176.6911007046197,,0.0,
Car 137,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 0 (fid=308440)",1178.5998144896032,0,,
Car 116,101.0,4,20,,,done,done charging,1179.1921264965974,,,131.7060526738561
Car 141,,,,12,,arrived,arrived,1182.4992672803908,,,
Car 141,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1182.4992672803908,,0.0,
Car 142,,,,26,,arrived,arrived,1183.5084602257318,,,
Car 142,,32,21,,,start_charge,starting to charge at Charger 21 (fid=32),1183.5084602257318,,0.0,
Car 137,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=21)",1184.7923385148365,11,,
Car 137,,21,11,,,start_charge,starting to charge at Charger 11 (fid=21),1185.4590456988906,,20.0,
Car 127,70.0,57,27,,,done,done charging,1185.8366695678085,,,88.45883069110523
Car 114,108.0,38,14,,,done,done charging,1185.8977258649666,,,114.00280394941964
Car 125,84.0,308440,0,,,done,done charging,1192.2778875070185,,,50.493192664531875
Car 117,119.0,32,21,,,done,done charging,1198.4275923742823,,,22.41591973847561
Car 129,72.0,54,12,,,done,done charging,1200.0780333705181,,,164.73556286432182
Car 119,103.0,5,26,,,done,done charging,1201.613766555542,,,148.8656500088275
Car 121,114.0,57,27,,,done,done charging,1203.2711687301492,,,23.617248710332053
Car 126,96.0,308440,0,,,done,done charging,1204.3912645832645,,,125.09112601081497
Car 143,,,,65,,arrived,arrived,1205.6001408302727,,,
Car 143,,65,6,,,start_charge,starting to charge at Charger 6 (fid=65),1205.6001408302727,,0.0,
Car 136,45.0,21,11,,,done,done charging,1206.6484797546282,,,94.88377395867221
Car 135,56.0,308702,1,,,done,done charging,1209.5311790038315,,,76.21854080028722
Car 120,118.0,5,26,,,done,done charging,1223.8519799070355,,,181.4624086880449
Car 144,,,,41,,arrived,arrived,1225.9452065205035,,,
Car 144,,41,10,,,start_charge,starting to charge at Charger 10 (fid=41),1225.9452065205035,,0.0,
Car 122,120.0,72,9,,,done,done charging,1226.3690183376443,,,134.55845004023735
Car 134,72.0,5,17,,,done,done charging,1229.7388121112347,,,148.8656500088275
Car 145,,,,118,,arrived,arrived,1230.1549560513815,,,
Car 145,,21,11,,,start_charge,starting to charge at Charger 11 (fid=21),1230.1549560513815,,0.0,
Car 133,84.0,1,19,,,done,done charging,1230.4909825673174,,,44.573833135283174
Car 138,70.0,308108,4,,,done,done charging,1233.6251754238283,,,240.73257720431047
Car 141,54.0,307904,2,,,done,done charging,1236.4992672803908,,,101.57075669166946
Car 146,,,,7,,arrived,arrived,1242.3102466325345,,,
Car 146,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1242.3102466325345,,0.0,
Car 137,57.0,21,11,,,done,done charging,1242.4590456988906,,,199.09876702017084
Car 147,,,,36,,arrived,arrived,1245.3378714323949,,,
Car 147,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),1245.3378714323949,,0.0,
Car 148,,,,22,,arrived,arrived,1258.0671334634574,,,
Car 148,,22,24,,,start_charge,starting to charge at Charger 24 (fid=22),1258.0671334634574,,0.0,
Car 139,98.0,72,9,,,done,done charging,1264.7732833823839,,,173.9722840792677
Car 149,,,,83,,arrived,arrived,1272.0405795432011,,,
Car 149,,21,11,,,start_charge,starting to charge at Charger 11 (fid=21),1272.0405795432011,,0.0,
Car 142,89.0,32,21,,,done,done charging,1272.5084602257318,,,55.141748563471324
Car 150,,,,29,,arrived,arrived,1273.7660632986317,,,
Car 150,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),1273.7660632986317,,0.0,
Car 140,99.0,54,12,,,done,done charging,1275.6911007046197,,,16.39703214846386
Car 132,118.0,115,7,,,done,done charging,1284.0354434693631,,,177.36135845965424
Car 151,,,,31,,arrived,arrived,1291.5444505441685,,,
Car 151,,41,10,,,start_charge,starting to charge at Charger 10 (fid=41),1291.5444505441685,,0.0,
Car 152,,,,41,,arrived,arrived,1298.836303441007,,,
Car 145,70.0,21,11,,,done,done charging,1300.1549560513815,,,121.79043013231306
Car 144,77.0,41,10,,,done,done charging,1302.9452065205035,,,34.669915606875456
Car 152,,41,10,,,start_charge,starting to charge at Charger 10 (fid=41),1302.9452065205035,,4.108903079496486,
Car 153,,,,71,,arrived,arrived,1304.6370629309688,,,
Car 143,100.0,65,6,,,done,done charging,1305.6001408302727,,,32.28962804251577
Car 153,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 27 (fid=57)",1309.6370629309688,27,,
Car 153,,57,27,,,start_charge,starting to charge at Charger 27 (fid=57),1310.641249500088,,5.0,
Car 154,,,,17,,arrived,arrived,1320.4011137587836,,,
Car 148,65.0,22,24,,,done,done charging,1323.0671334634574,,,10.3238123084409
Car 146,81.0,308108,4,,,done,done charging,1323.3102466325345,,,138.47203364136507
Car 154,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 27 (fid=57)",1325.4011137587836,27,,
Car 154,,57,27,,,start_charge,starting to charge at Charger 27 (fid=57),1326.4053003279028,,5.0,
Car 152,47.0,41,10,,,done,done charging,1349.9452065205035,,,34.669915606875456
Car 147,107.0,72,9,,,done,done charging,1352.3378714323949,,,109.27209293698476
Car 155,,,,14,,arrived,arrived,1356.790128482796,,,
Car 155,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),1356.790128482796,,0.0,
Car 150,84.0,72,9,,,done,done charging,1357.7660632986317,,,130.70875005061419
Car 149,95.0,21,11,,,done,done charging,1367.0405795432011,,,159.49760339089204
Car 156,,,,24,,arrived,arrived,1374.5310746490393,,,
Car 156,,24,8,,,start_charge,starting to charge at Charger 8 (fid=24),1374.5310746490393,,0.0,
Car 153,71.0,57,27,,,done,done charging,1381.641249500088,,,87.33236362317014
Car 154,72.0,57,27,,,done,done charging,1398.4053003279028,,,188.070785792652
Car 151,111.0,41,10,,,done,done charging,1402.5444505441685,,,65.52816383322315
Car 157,,,,45,,arrived,arrived,1424.5973992292718,,,
Car 157,,9,13,,,start_charge,starting to charge at Charger 13 (fid=9),1424.5973992292718,,0.0,
Car 158,,,,83,,arrived,arrived,1435.6547994495984,,,
Car 158,,21,11,,,start_charge,starting to charge at Charger 11 (fid=21),1435.6547994495984,,0.0,
