car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 114,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1068.2844590249335,,0.0,
Car 97,94.0,13,20,,,done,done charging,1069.2858041144436,,,58.65449183661068
Car 96,105.0,308440,0,,,done,done charging,1072.4097187449652,,,50.493192664531875
Car 115,,,,9,,arrived,arrived,1072.7576317288322,,,
Car 115,,9,15,,,start_charge,starting to charge at Charger 15 (fid=9),1072.7576317288322,,0.0,
Car 116,,,,81,,arrived,arrived,1075.3847026613844,,,
Car 116,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1075.3847026613844,,0.0,
Car 117,,,,9,,arrived,arrived,1078.2459649055145,,,
Car 117,,9,15,,,start_charge,starting to charge at Charger 15 (fid=9),1078.2459649055145,,0.0,
Car 98,103.0,62,19,,,done,done charging,1078.3787326079919,,,228.9305914929329
Car 118,,,,8,,arrived,arrived,1080.3715385304915,,,
Car 118,,10,7,,,start_charge,starting to charge at Charger 7 (fid=10),1080.3715385304915,,0.0,
Car 119,,,,20,,arrived,arrived,1081.8067595109171,,,
Car 119,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1081.8067595109171,,0.0,
Car 120,,,,14,,arrived,arrived,1083.4263026040396,,,
Car 120,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),1083.4263026040396,,0.0,
Car 102,91.0,21,8,,,done,done charging,1086.3649338193736,,,25.89714133594584
Car 121,,,,15,,arrived,arrived,1086.7284995386433,,,
Car 121,,80,16,,,start_charge,starting to charge at Charger 16 (fid=80),1086.7284995386433,,0.0,
Car 109,51.0,55,11,,,done,done charging,1093.6486866906212,,,64.98221692428481
Car 106,56.0,308702,1,,,done,done charging,1094.340411767871,,,30.763536663362352
Car 122,,,,22,,arrived,arrived,1097.4473858892288,,,
Car 123,,,,90,,arrived,arrived,1099.206780484065,,,
Car 123,,84,14,,,start_charge,starting to charge at Charger 14 (fid=84),1099.206780484065,,0.0,
Car 103,84.0,72,9,,,done,done charging,1099.655826561245,,,142.3900662968074
Car 122,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 16 (fid=80)",1102.4473858892288,16,,
Car 124,,,,62,,arrived,arrived,1103.8968944437868,,,
Car 124,,62,19,,,start_charge,starting to charge at Charger 19 (fid=62),1103.8968944437868,,0.0,
Car 122,,80,16,,,start_charge,starting to charge at Charger 16 (fid=80),1104.8316577106689,,5.0,
Car 108,63.0,55,11,,,done,done charging,1105.5625677531,,,64.98221692428481
Car 125,,,,48,,arrived,arrived,1106.9614371499372,,,
Car 125,,23,17,,,start_charge,starting to charge at Charger 17 (fid=23),1106.9614371499372,,0.0,
Car 126,,,,60,,arrived,arrived,1109.2799246591205,,,
Car 105,74.0,23,17,,,done,done charging,1110.0762500476026,,,45.55295293515696
Car 126,,,,,19,switch,"Charger 19 (fid=62) not available, trying Charger 15 (fid=9)",1114.2799246591205,15,,
Car 127,,,,34,,arrived,arrived,1116.1818852718789,,,
Car 127,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1116.1818852718789,,0.0,
Car 114,53.0,308702,1,,,done,done charging,1121.2844590249335,,,99.80849291607737
Car 126,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 7 (fid=10)",1121.6716115254449,7,,
Car 115,50.0,9,15,,,done,done charging,1122.7576317288322,,,44.85426999366072
Car 128,,,,21,,arrived,arrived,1123.1104313005076,,,
Car 128,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),1123.1104313005076,,0.0,
Car 104,97.0,62,19,,,done,done charging,1125.5311009233928,,,24.88162672802508
Car 129,,,,74,,arrived,arrived,1126.4143733247085,,,
Car 129,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),1126.4143733247085,,0.0,
Car 130,,,,4,,arrived,arrived,1127.6063405684474,,,
Car 130,,62,19,,,start_charge,starting to charge at Charger 19 (fid=62),1127.6063405684474,,0.0,
Car 126,,,,,7,switch,"Charger 7 (fid=10) not available, trying Charger 16 (fid=80)",1128.206522881614,16,,
Car 111,87.0,84,14,,,done,done charging,1135.7123391741613,,,127.88382783843139
Car 131,,,,51,,arrived,arrived,1136.1967419807718,,,
Car 131,,53,5,,,start_charge,starting to charge at Charger 5 (fid=53),1136.1967419807718,,0.0,
Car 118,56.0,10,7,,,done,done charging,1136.3715385304915,,,114.86945504349987
Car 107,97.0,10,7,,,done,done charging,1136.4034148900853,,,26.679364806838958
Car 113,79.0,308108,4,,,done,done charging,1138.554589165612,,,153.3500347553433
Car 126,,,,,16,switch,"Charger 16 (fid=80) not available, trying Charger 5 (fid=53)",1138.9075037132843,5,,
Car 116,64.0,307904,2,,,done,done charging,1139.3847026613844,,,124.45416328470122
Car 119,60.0,308440,0,,,done,done charging,1141.8067595109171,,,50.493192664531875
Car 132,,,,36,,arrived,arrived,1143.7364910182089,,,
Car 132,,,,,16,switch,"Charger 16 (fid=80) not available, trying Charger 9 (fid=72)",1148.7364910182089,9,,
Car 126,,,,,5,switch,"Charger 5 (fid=53) not available, trying Charger 9 (fid=72)",1149.7493069576226,9,,
Car 132,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),1150.5937638927528,,5.0,
Car 133,,,,30,,arrived,arrived,1151.5578984414287,,,
Car 110,107.0,308440,0,,,done,done charging,1155.4825356258248,,,129.3606490855319
Car 133,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 11 (fid=55)",1156.5578984414287,11,,
Car 133,,55,11,,,start_charge,starting to charge at Charger 11 (fid=55),1157.5924431086517,,5.0,
Car 123,61.0,84,14,,,done,done charging,1160.206780484065,,,98.48625658929825
Car 126,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 11 (fid=55)",1161.2655675298645,11,,
Car 134,,,,39,,arrived,arrived,1161.720679692598,,,
Car 126,,55,11,,,start_charge,starting to charge at Charger 11 (fid=55),1162.3001121970874,,30.0,
Car 121,76.0,80,16,,,done,done charging,1162.7284995386433,,,73.5081166469235
Car 135,,,,8,,arrived,arrived,1165.3266963986523,,,
Car 135,,10,7,,,start_charge,starting to charge at Charger 7 (fid=10),1165.3266963986523,,0.0,
Car 134,,,,,19,switch,"Charger 19 (fid=62) not available, trying Charger 5 (fid=53)",1166.720679692598,5,,
Car 125,62.0,23,17,,,done,done charging,1168.9614371499372,,,174.12353899059235
Car 136,,,,11,,arrived,arrived,1169.5016415756133,,,
Car 120,88.0,72,9,,,done,done charging,1171.4263026040396,,,71.55525940584869
Car 122,68.0,80,16,,,done,done charging,1172.8316577106689,,,141.18079321360335
Car 136,,,,,19,switch,"Charger 19 (fid=62) not available, trying Charger 9 (fid=72)",1174.5016415756133,9,,
Car 134,,,,,5,switch,"Charger 5 (fid=53) not available, trying Charger 15 (fid=9)",1175.5771182181159,15,,
Car 137,,,,38,,arrived,arrived,1176.805946237515,,,
Car 137,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),1176.805946237515,,0.0,
Car 136,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),1178.1401390928186,,5.0,
Car 127,63.0,308702,1,,,done,done charging,1179.1818852718789,,,94.36390151276416
Car 130,52.0,62,19,,,done,done charging,1179.6063405684474,,,180.34159891744343
Car 134,,9,15,,,start_charge,starting to charge at Charger 15 (fid=9),1180.7730436403722,,10.0,
Car 131,48.0,53,5,,,done,done charging,1184.1967419807718,,,141.05116143395506
Car 112,120.0,53,5,,,done,done charging,1185.587068097226,,,288.71054921464184
Car 138,,,,73,,arrived,arrived,1186.9374815226302,,,
Car 117,109.0,9,15,,,done,done charging,1187.2459649055145,,,44.85426999366072
Car 138,,9,15,,,start_charge,starting to charge at Charger 15 (fid=9),1187.2459649055145,,0.30848338288433297,
Car 139,,,,28,,arrived,arrived,1188.810829605844,,,
Car 139,,80,16,,,start_charge,starting to charge at Charger 16 (fid=80),1188.810829605844,,0.0,
Car 140,,,,9,,arrived,arrived,1191.2094978644323,,,
Car 140,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 7 (fid=10)",1196.2094978644323,7,,
Car 141,,,,38,,arrived,arrived,1196.306427641559,,,
Car 141,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),1196.306427641559,,0.0,
Car 142,,,,67,,arrived,arrived,1196.843483568394,,,
Car 140,,10,7,,,start_charge,starting to charge at Charger 7 (fid=10),1197.7444092206015,,5.0,
Car 128,78.0,21,8,,,done,done charging,1201.1104313005076,,,25.89714133594584
Car 142,,,,,11,switch,"Charger 11 (fid=55) not available, trying Charger 1 (fid=308702)",1201.843483568394,1,,
Car 133,46.0,55,11,,,done,done charging,1203.5924431086517,,,90.9876602631488
Car 142,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1205.2838995102918,,5.0,
Car 143,,,,29,,arrived,arrived,1206.0093012620123,,,
Car 143,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1206.0093012620123,,0.0,
Car 129,80.0,21,8,,,done,done charging,1206.4143733247085,,,150.3991218182134
Car 124,103.0,62,19,,,done,done charging,1206.8968944437868,,,24.88162672802508
Car 144,,,,10,,arrived,arrived,1208.6975176696083,,,
Car 144,,,,,7,switch,"Charger 7 (fid=10) not available, trying Charger 15 (fid=9)",1213.6975176696083,15,,
Car 144,,,,,15,switch,"Charger 15 (fid=9) not available, trying Charger 12 (fid=65)",1220.2324290257775,12,,
Car 145,,,,77,,arrived,arrived,1221.718320233507,,,
Car 145,,62,19,,,start_charge,starting to charge at Charger 19 (fid=62),1221.718320233507,,0.0,
Car 144,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),1222.5741950761835,,10.0,
Car 146,,,,45,,arrived,arrived,1228.1339475059806,,,
Car 146,,62,19,,,start_charge,starting to charge at Charger 19 (fid=62),1228.1339475059806,,0.0,
Car 126,70.0,55,11,,,done,done charging,1232.3001121970874,,,326.67669565458516
Car 139,47.0,80,16,,,done,done charging,1235.810829605844,,,77.6059002611735
Car 147,,,,78,,arrived,arrived,1236.3948097757961,,,
Car 148,,,,33,,arrived,arrived,1237.5356135860204,,,
Car 148,,80,16,,,start_charge,starting to charge at Charger 16 (fid=80),1237.5356135860204,,0.0,
Car 134,57.0,9,15,,,done,done charging,1237.7730436403722,,,340.5192792771748
Car 137,63.0,4,10,,,done,done charging,1239.805946237515,,,164.30281135307357
Car 147,,,,,7,switch,"Charger 7 (fid=10) not available, trying Charger 15 (fid=9)",1241.3948097757961,15,,
Car 147,,9,15,,,start_charge,starting to charge at Charger 15 (fid=9),1242.9297211319654,,5.0,
Car 135,88.0,10,7,,,done,done charging,1253.3266963986523,,,114.86945504349987
Car 132,103.0,72,9,,,done,done charging,1253.5937638927528,,,109.27209293698476
Car 140,64.0,10,7,,,done,done charging,1261.7444092206015,,,127.85811596889285
Car 149,,,,47,,arrived,arrived,1265.8393334063599,,,
Car 142,61.0,308702,1,,,done,done charging,1266.2838995102918,,,192.27447817342818
Car 149,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1266.2838995102918,,0.4445661039319475,
Car 150,,,,53,,arrived,arrived,1266.3258880579167,,,
Car 150,,53,5,,,start_charge,starting to charge at Charger 5 (fid=53),1266.3258880579167,,0.0,
Car 151,,,,66,,arrived,arrived,1268.656577037728,,,
Car 136,92.0,72,9,,,done,done charging,1270.1401390928186,,,186.630531106432
Car 151,,,,,19,switch,"Charger 19 (fid=62) not available, trying Charger 7 (fid=10)",1273.656577037728,7,,
Car 151,,10,7,,,start_charge,starting to charge at Charger 7 (fid=10),1276.594083778079,,5.0,
Car 145,70.0,62,19,,,done,done charging,1291.718320233507,,,177.68359361784968
Car 138,105.0,9,15,,,done,done charging,1292.2459649055145,,,173.15604487774573
Car 146,66.0,62,19,,,done,done charging,1294.1339475059806,,,56.16052455308473
Car 152,,,,55,,arrived,arrived,1297.6804445690623,,,
Car 152,,55,11,,,start_charge,starting to charge at Charger 11 (fid=55),1297.6804445690623,,0.0,
Car 141,102.0,4,10,,,done,done charging,1298.306427641559,,,164.30281135307357
Car 153,,,,57,,arrived,arrived,1298.7342097511332,,,
Car 153,,55,11,,,start_charge,starting to charge at Charger 11 (fid=55),1298.7342097511332,,0.0,
Car 143,106.0,308702,1,,,done,done charging,1312.0093012620123,,,99.80849291607737
Car 150,50.0,53,5,,,done,done charging,1316.3258880579167,,,67.7459990532224
Car 147,77.0,9,15,,,done,done charging,1319.9297211319654,,,168.69505642881103
Car 148,89.0,80,16,,,done,done charging,1326.5356135860204,,,79.62019614196636
Car 144,106.0,65,12,,,done,done charging,1328.5741950761835,,,191.66052025752708
Car 152,45.0,55,11,,,done,done charging,1342.6804445690623,,,26.146078282375615
Car 149,79.0,308702,1,,,done,done charging,1345.2838995102918,,,150.86806658959517
Car 154,,,,15,,arrived,arrived,1347.7627979475683,,,
Car 154,,80,16,,,start_charge,starting to charge at Charger 16 (fid=80),1347.7627979475683,,0.0,
Car 151,76.0,10,7,,,done,done charging,1352.594083778079,,,282.02955075111913
Car 155,,,,37,,arrived,arrived,1357.7518428999988,,,
Car 155,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),1357.7518428999988,,0.0,
Car 156,,,,59,,arrived,arrived,1373.9751242409639,,,
Car 156,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1373.9751242409639,,0.0,
Car 157,,,,13,,arrived,arrived,1387.6203970387357,,,
Car 157,,13,20,,,start_charge,starting to charge at Charger 20 (fid=13),1387.6203970387357,,0.0,
Car 153,108.0,55,11,,,done,done charging,1406.7342097511332,,,23.617248710332053
Car 155,49.0,4,10,,,done,done charging,1406.7518428999988,,,131.7060526738561
Car 158,,,,30,,arrived,arrived,1422.082228013021,,,
Car 158,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),1422.082228013021,,0.0,
Car 154,77.0,80,16,,,done,done charging,1424.7627979475683,,,73.5081166469235
