car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 103,51.0,55,17,,,done,done charging,1059.4529893526308,,,23.617248710332053
Car 112,,,,124,,arrived,arrived,1060.0503222451944,,,
Car 96,99.0,308702,1,,,done,done charging,1060.5234653866507,,,30.763536663362352
Car 113,,,,52,,arrived,arrived,1062.5668746729716,,,
Car 113,,7,22,,,start_charge,starting to charge at Charger 22 (fid=7),1062.5668746729716,,0.0,
Car 114,,,,38,,arrived,arrived,1064.2570053337276,,,
Car 112,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 23 (fid=68)",1065.0503222451944,23,,
Car 112,,68,23,,,start_charge,starting to charge at Charger 23 (fid=68),1065.604148228495,,5.0,
Car 95,111.0,53,28,,,done,done charging,1066.8806273848875,,,288.7011199287054
Car 114,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 9 (fid=4)",1069.2570053337276,9,,
Car 114,,4,9,,,start_charge,starting to charge at Charger 9 (fid=4),1069.6281452104904,,5.0,
Car 101,63.0,4,6,,,done,done charging,1069.843279999689,,,188.18082415425033
Car 115,,,,5,,arrived,arrived,1070.5964227954373,,,
Car 115,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1070.5964227954373,,0.0,
Car 116,,,,63,,arrived,arrived,1071.5940899672196,,,
Car 100,74.0,18,26,,,done,done charging,1074.486332252847,,,141.19321863379272
Car 116,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 9 (fid=4)",1076.5940899672196,9,,
Car 117,,,,57,,arrived,arrived,1077.8444864276375,,,
Car 117,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),1077.8444864276375,,0.0,
Car 118,,,,32,,arrived,arrived,1080.7124841431498,,,
Car 118,,33,13,,,start_charge,starting to charge at Charger 13 (fid=33),1080.7124841431498,,0.0,
Car 116,,,,,9,switch,"Charger 9 (fid=4) not available, trying Charger 29 (fid=10)",1081.9652298439823,29,,
Car 119,,,,5,,arrived,arrived,1083.0302251604815,,,
Car 120,,,,5,,arrived,arrived,1083.6546427534988,,,
Car 116,,10,29,,,start_charge,starting to charge at Charger 29 (fid=10),1085.196891615952,,10.0,
Car 119,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 9 (fid=4)",1088.0302251604815,9,,
Car 121,,,,33,,arrived,arrived,1088.4386705521865,,,
Car 121,,33,13,,,start_charge,starting to charge at Charger 13 (fid=33),1088.4386705521865,,0.0,
Car 120,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 9 (fid=4)",1088.6546427534988,9,,
Car 122,,,,75,,arrived,arrived,1090.3653691394452,,,
Car 122,,53,28,,,start_charge,starting to charge at Charger 28 (fid=53),1090.3653691394452,,0.0,
Car 106,57.0,27,7,,,done,done charging,1091.8956502524136,,,93.12920407538058
Car 123,,,,25,,arrived,arrived,1092.5161111890877,,,
Car 123,,24,21,,,start_charge,starting to charge at Charger 21 (fid=24),1092.5161111890877,,0.0,
Car 119,,,,,9,switch,"Charger 9 (fid=4) not available, trying Charger 21 (fid=24)",1093.4013650372442,21,,
Car 120,,,,,9,switch,"Charger 9 (fid=4) not available, trying Charger 21 (fid=24)",1094.0257826302616,21,,
Car 99,106.0,308440,0,,,done,done charging,1095.8398360666984,,,46.13370440893304
Car 102,89.0,4,6,,,done,done charging,1096.045926476343,,,188.18082415425033
Car 119,,24,21,,,start_charge,starting to charge at Charger 21 (fid=24),1096.4138819419754,,10.0,
Car 124,,,,37,,arrived,arrived,1101.271866240357,,,
Car 124,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1101.271866240357,,0.0,
Car 105,68.0,55,17,,,done,done charging,1101.8571992944665,,,97.81621566307231
Car 120,,,,,21,switch,"Charger 21 (fid=24) not available, trying Charger 7 (fid=27)",1102.0382995349928,7,,
Car 125,,,,34,,arrived,arrived,1103.3327187422985,,,
Car 125,,18,26,,,start_charge,starting to charge at Charger 26 (fid=18),1103.3327187422985,,0.0,
Car 120,,27,7,,,start_charge,starting to charge at Charger 7 (fid=27),1106.5889328486398,,15.0,
Car 110,70.0,90,25,,,done,done charging,1114.0542415573643,,,86.47972260189343
Car 126,,,,4,,arrived,arrived,1116.3934587605236,,,
Car 127,,,,60,,arrived,arrived,1116.6929206318232,,,
Car 127,,40,18,,,start_charge,starting to charge at Charger 18 (fid=40),1116.6929206318232,,0.0,
Car 126,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 9 (fid=4)",1121.3934587605236,9,,
Car 114,52.0,4,9,,,done,done charging,1121.6281452104904,,,164.30281135307357
Car 126,,4,9,,,start_charge,starting to charge at Charger 9 (fid=4),1121.7645986372863,,5.0,
Car 107,88.0,308440,0,,,done,done charging,1123.534723414201,,,39.398534734701315
Car 104,89.0,4,9,,,done,done charging,1124.6347251876298,,,30.915951734328125
Car 128,,,,66,,arrived,arrived,1136.7911522824531,,,
Car 128,,40,18,,,start_charge,starting to charge at Charger 18 (fid=40),1136.7911522824531,,0.0,
Car 129,,,,31,,arrived,arrived,1137.9859975570528,,,
Car 129,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1137.9859975570528,,0.0,
Car 130,,,,37,,arrived,arrived,1138.515537147039,,,
Car 123,46.0,24,21,,,done,done charging,1138.5161111890877,,,66.84166203467522
Car 131,,,,4,,arrived,arrived,1139.169965887187,,,
Car 130,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 9 (fid=4)",1143.515537147039,9,,
Car 130,,4,9,,,start_charge,starting to charge at Charger 9 (fid=4),1143.8866770238017,,5.0,
Car 132,,,,82,,arrived,arrived,1143.9358133464727,,,
Car 132,,90,25,,,start_charge,starting to charge at Charger 25 (fid=90),1143.9358133464727,,0.0,
Car 131,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 9 (fid=4)",1144.169965887187,9,,
Car 133,,,,47,,arrived,arrived,1145.1952956978228,,,
Car 118,66.0,33,13,,,done,done charging,1146.7124841431498,,,22.41591973847561
Car 117,69.0,55,17,,,done,done charging,1146.8444864276375,,,23.617248710332053
Car 109,99.0,68,23,,,done,done charging,1146.9319924305114,,,53.91744696989945
Car 134,,,,35,,arrived,arrived,1148.2379762657456,,,
Car 131,,,,,9,switch,"Charger 9 (fid=4) not available, trying Charger 21 (fid=24)",1149.5411057639496,21,,
Car 133,,,,,7,switch,"Charger 7 (fid=27) not available, trying Charger 11 (fid=42)",1150.1952956978228,11,,
Car 119,55.0,24,21,,,done,done charging,1151.4138819419754,,,223.42208241095966
Car 131,,24,21,,,start_charge,starting to charge at Charger 21 (fid=24),1152.5536226686809,,10.0,
Car 113,90.0,7,22,,,done,done charging,1152.5668746729716,,,129.22513411697693
Car 134,,,,,26,switch,"Charger 26 (fid=18) not available, trying Charger 20 (fid=72)",1153.2379762657456,20,,
Car 134,,72,20,,,start_charge,starting to charge at Charger 20 (fid=72),1154.02659670411,,5.0,
Car 133,,42,11,,,start_charge,starting to charge at Charger 11 (fid=42),1154.8446762889935,,5.0,
Car 108,114.0,18,26,,,done,done charging,1156.1615987147998,,,185.4336834434173
Car 122,68.0,53,28,,,done,done charging,1158.3653691394452,,,148.79444202525764
Car 111,117.0,27,7,,,done,done charging,1162.5004212176143,,,96.56622699462284
Car 135,,,,4,,arrived,arrived,1162.980052644688,,,
Car 115,96.0,4,6,,,done,done charging,1166.5964227954373,,,74.00372403287581
Car 135,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1166.5964227954373,,3.6163701507493897,
Car 136,,,,63,,arrived,arrived,1167.0840266984048,,,
Car 136,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 9 (fid=4)",1172.0840266984048,9,,
Car 137,,,,24,,arrived,arrived,1173.3575840127514,,,
Car 137,,33,13,,,start_charge,starting to charge at Charger 13 (fid=33),1173.3575840127514,,0.0,
Car 138,,,,87,,arrived,arrived,1173.715928917107,,,
Car 138,,90,25,,,start_charge,starting to charge at Charger 25 (fid=90),1173.715928917107,,0.0,
Car 125,73.0,18,26,,,done,done charging,1176.3327187422985,,,62.3620836275489
Car 136,,,,,9,switch,"Charger 9 (fid=4) not available, trying Charger 29 (fid=10)",1177.4551665751676,29,,
Car 136,,10,29,,,start_charge,starting to charge at Charger 29 (fid=10),1180.6868283471372,,10.0,
Car 112,116.0,68,23,,,done,done charging,1181.604148228495,,,58.35694143223469
Car 139,,,,13,,arrived,arrived,1181.759290300875,,,
Car 139,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1181.759290300875,,0.0,
Car 140,,,,4,,arrived,arrived,1182.2306333014035,,,
Car 120,78.0,27,7,,,done,done charging,1184.5889328486398,,,256.60192255808175
Car 116,100.0,10,29,,,done,done charging,1185.196891615952,,,214.78312713130182
Car 141,,,,11,,arrived,arrived,1185.8502150155114,,,
Car 141,,18,26,,,start_charge,starting to charge at Charger 26 (fid=18),1185.8502150155114,,0.0,
Car 140,,,,,6,switch,"Charger 6 (fid=4) not available, trying Charger 9 (fid=4)",1187.2306333014035,9,,
Car 126,67.0,4,9,,,done,done charging,1188.7645986372863,,,30.915951734328125
Car 140,,4,9,,,start_charge,starting to charge at Charger 9 (fid=4),1188.7645986372863,,6.162825459120086,
Car 142,,,,51,,arrived,arrived,1193.2306001198644,,,
Car 142,,53,28,,,start_charge,starting to charge at Charger 28 (fid=53),1193.2306001198644,,0.0,
Car 121,105.0,33,13,,,done,done charging,1193.4386705521865,,,21.017187829072068
Car 134,50.0,72,20,,,done,done charging,1204.02659670411,,,99.98936620067983
Car 130,61.0,4,9,,,done,done charging,1204.8866770238017,,,131.7060526738561
Car 143,,,,85,,arrived,arrived,1205.953587557311,,,
Car 128,70.0,40,18,,,done,done charging,1206.7911522824531,,,276.11309475538366
Car 144,,,,54,,arrived,arrived,1210.1447920485682,,,
Car 144,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),1210.1447920485682,,0.0,
Car 143,,,,,25,switch,"Charger 25 (fid=90) not available, trying Charger 12 (fid=86)",1210.953587557311,12,,
Car 143,,86,12,,,start_charge,starting to charge at Charger 12 (fid=86),1211.9917594973097,,5.0,
Car 124,114.0,4,6,,,done,done charging,1215.271866240357,,,131.7060526738561
Car 129,88.0,308702,1,,,done,done charging,1225.9859975570528,,,58.59335319540732
Car 135,63.0,4,6,,,done,done charging,1229.5964227954373,,,30.915951734328125
Car 145,,,,54,,arrived,arrived,1229.6661487291176,,,
Car 145,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),1229.6661487291176,,0.0,
Car 133,76.0,42,11,,,done,done charging,1230.8446762889935,,,96.46446705352002
Car 127,120.0,40,18,,,done,done charging,1236.6929206318232,,,193.95086709144965
Car 132,96.0,90,25,,,done,done charging,1239.9358133464727,,,98.47978463761234
Car 146,,,,38,,arrived,arrived,1242.927989188204,,,
Car 146,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1242.927989188204,,0.0,
Car 147,,,,56,,arrived,arrived,1246.3022833752432,,,
Car 131,95.0,24,21,,,done,done charging,1247.5536226686809,,,250.94265816411163
Car 136,70.0,10,29,,,done,done charging,1250.6868283471372,,,214.78312713130182
Car 147,,,,,17,switch,"Charger 17 (fid=55) not available, trying Charger 20 (fid=72)",1251.3022833752432,20,,
Car 147,,72,20,,,start_charge,starting to charge at Charger 20 (fid=72),1252.336828042466,,5.0,
Car 148,,,,73,,arrived,arrived,1252.8153435625793,,,
Car 148,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1252.8153435625793,,0.0,
Car 149,,,,49,,arrived,arrived,1262.9075772807828,,,
Car 149,,27,7,,,start_charge,starting to charge at Charger 7 (fid=27),1262.9075772807828,,0.0,
Car 150,,,,19,,arrived,arrived,1265.0563377867154,,,
Car 150,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1265.0563377867154,,0.0,
Car 138,93.0,90,25,,,done,done charging,1266.715928917107,,,79.62702068483325
Car 144,57.0,55,17,,,done,done charging,1267.1447920485682,,,64.98221692428481
Car 151,,,,18,,arrived,arrived,1270.3997213237335,,,
Car 151,,18,26,,,start_charge,starting to charge at Charger 26 (fid=18),1270.3997213237335,,0.0,
Car 143,68.0,86,12,,,done,done charging,1279.9917594973097,,,119.778102074694
Car 141,95.0,18,26,,,done,done charging,1280.8502150155114,,,185.4336834434173
Car 140,93.0,4,9,,,done,done charging,1281.7645986372863,,,30.915951734328125
Car 137,111.0,33,13,,,done,done charging,1284.3575840127514,,,99.58251797970344
Car 139,109.0,308702,1,,,done,done charging,1290.759290300875,,,181.8598051237657
Car 142,98.0,53,28,,,done,done charging,1291.2306001198644,,,141.05116143395506
Car 152,,,,27,,arrived,arrived,1291.7302626945127,,,
Car 152,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1291.7302626945127,,0.0,
Car 153,,,,22,,arrived,arrived,1297.781023898891,,,
Car 153,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1297.781023898891,,0.0,
Car 151,46.0,18,26,,,done,done charging,1316.3997213237335,,,26.57809805848812
Car 146,77.0,4,6,,,done,done charging,1319.927989188204,,,164.30281135307357
Car 154,,,,67,,arrived,arrived,1320.7808528257433,,,
Car 154,,42,11,,,start_charge,starting to charge at Charger 11 (fid=42),1320.7808528257433,,0.0,
Car 148,70.0,4,6,,,done,done charging,1322.8153435625793,,,188.18082415425033
Car 150,58.0,308440,0,,,done,done charging,1323.0563377867154,,,39.398534734701315
Car 155,,,,26,,arrived,arrived,1333.3444721366955,,,
Car 155,,116,8,,,start_charge,starting to charge at Charger 8 (fid=116),1333.3444721366955,,0.0,
Car 145,108.0,55,17,,,done,done charging,1337.6661487291176,,,64.98221692428481
Car 147,89.0,72,20,,,done,done charging,1341.336828042466,,,113.71148195450535
Car 152,60.0,28,14,,,done,done charging,1351.7302626945127,,,26.736646842956326
Car 156,,,,28,,arrived,arrived,1366.8089433564164,,,
Car 156,,27,7,,,start_charge,starting to charge at Charger 7 (fid=27),1366.8089433564164,,0.0,
Car 149,112.0,27,7,,,done,done charging,1374.9075772807828,,,95.92553972912351
Car 153,82.0,308702,1,,,done,done charging,1379.781023898891,,,123.05527596791205
Car 154,67.0,42,11,,,done,done charging,1387.7808528257433,,,171.0197220752996
Car 157,,,,37,,arrived,arrived,1390.5510326357048,,,
Car 157,,4,6,,,start_charge,starting to charge at Charger 6 (fid=4),1390.5510326357048,,0.0,
Car 158,,,,57,,arrived,arrived,1407.4018503389611,,,
Car 158,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),1407.4018503389611,,0.0,
Car 155,98.0,116,8,,,done,done charging,1431.3444721366955,,,102.80726697495095
