car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 105,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),1030.632675536315,,0.0,
Car 106,,,,16,,arrived,arrived,1033.7763018766213,,,
Car 106,,,,,9,switch,"Charger 9 (fid=35) not available, trying Charger 7 (fid=67)",1038.7763018766213,7,,
Car 91,96.0,308108,4,,,done,done charging,1040.4302047099918,,,138.47203364136507
Car 107,,,,56,,arrived,arrived,1040.7646751410894,,,
Car 107,,19,11,,,start_charge,starting to charge at Charger 11 (fid=19),1040.7646751410894,,0.0,
Car 108,,,,72,,arrived,arrived,1041.4073978726974,,,
Car 106,,67,7,,,start_charge,starting to charge at Charger 7 (fid=67),1041.9395801112387,,5.0,
Car 108,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1046.4073978726974,0,,
Car 108,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1046.880369478156,,5.0,
Car 109,,,,27,,arrived,arrived,1047.4888080059834,,,
Car 110,,,,68,,arrived,arrived,1049.095506733664,,,
Car 111,,,,79,,arrived,arrived,1050.283228045732,,,
Car 111,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1050.283228045732,,0.0,
Car 112,,,,26,,arrived,arrived,1052.3087277442708,,,
Car 109,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1052.4888080059834,0,,
Car 98,67.0,35,9,,,done,done charging,1052.565440781289,,,172.829193003244
Car 95,90.0,307905,3,,,done,done charging,1052.6906030691775,,,142.98481899365913
Car 109,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1052.961779611442,,5.0,
Car 110,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1054.095506733664,0,,
Car 113,,,,88,,arrived,arrived,1055.0676522467065,,,
Car 99,64.0,19,11,,,done,done charging,1055.1206970113801,,,171.2772866290256
Car 112,,19,11,,,start_charge,starting to charge at Charger 11 (fid=19),1055.1206970113801,,2.8119692671093617,
Car 114,,,,1,,arrived,arrived,1056.7471478869636,,,
Car 115,,,,15,,arrived,arrived,1057.4093671678504,,,
Car 115,,53,17,,,start_charge,starting to charge at Charger 17 (fid=53),1057.4093671678504,,0.0,
Car 97,86.0,4,5,,,done,done charging,1057.9903652106286,,,205.35989145300152
Car 110,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=22)",1059.5684783391225,15,,
Car 113,,,,,12,switch,"Charger 12 (fid=91) not available, trying Charger 14 (fid=84)",1060.0676522467065,14,,
Car 110,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),1061.3256120750507,,10.0,
Car 113,,84,14,,,start_charge,starting to charge at Charger 14 (fid=84),1061.440353915494,,5.0,
Car 114,,,,,2,switch,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",1061.7471478869636,3,,
Car 114,,307905,3,,,start_charge,starting to charge at Charger 3 (fid=307905),1062.0107740685278,,5.0,
Car 92,115.0,39,13,,,done,done charging,1062.0193139569233,,,52.897065614166266
Car 116,,,,3,,arrived,arrived,1067.9063364346455,,,
Car 116,,39,13,,,start_charge,starting to charge at Charger 13 (fid=39),1067.9063364346455,,0.0,
Car 104,49.0,40,16,,,done,done charging,1070.6784990450305,,,197.8560373327791
Car 117,,,,115,,arrived,arrived,1071.6605316511996,,,
Car 117,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1076.6605316511996,0,,
Car 100,85.0,35,9,,,done,done charging,1078.6814718867026,,,20.34719147672096
Car 118,,,,6,,arrived,arrived,1080.8735984954887,,,
Car 118,,35,9,,,start_charge,starting to charge at Charger 9 (fid=35),1080.8735984954887,,0.0,
Car 119,,,,60,,arrived,arrived,1081.0014378069336,,,
Car 119,,40,16,,,start_charge,starting to charge at Charger 16 (fid=40),1081.0014378069336,,0.0,
Car 117,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=22)",1082.133503256658,15,,
Car 117,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),1083.8906369925862,,10.0,
Car 120,,,,10,,arrived,arrived,1084.1709227118508,,,
Car 120,,4,5,,,start_charge,starting to charge at Charger 5 (fid=4),1084.1709227118508,,0.0,
Car 121,,,,116,,arrived,arrived,1084.9940482682339,,,
Car 122,,,,40,,arrived,arrived,1086.5693176376615,,,
Car 122,,40,16,,,start_charge,starting to charge at Charger 16 (fid=40),1086.5693176376615,,0.0,
Car 121,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 9 (fid=35)",1089.9940482682339,9,,
Car 103,71.0,67,7,,,done,done charging,1091.3638875452157,,,221.916351083907
Car 121,,35,9,,,start_charge,starting to charge at Charger 9 (fid=35),1091.8900416668205,,5.0,
Car 123,,,,15,,arrived,arrived,1094.9735535392053,,,
Car 123,,53,17,,,start_charge,starting to charge at Charger 17 (fid=53),1094.9735535392053,,0.0,
Car 124,,,,23,,arrived,arrived,1095.3176424052383,,,
Car 108,51.0,308440,0,,,done,done charging,1097.880369478156,,,99.33725130193227
Car 124,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1100.3176424052383,0,,
Car 125,,,,16,,arrived,arrived,1100.6653718457897,,,
Car 124,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1100.7906140106968,,5.0,
Car 102,82.0,66,10,,,done,done charging,1101.377151676672,,,282.0295507511192
Car 101,110.0,91,12,,,done,done charging,1104.1999600325828,,,106.24032324624841
Car 125,,,,,9,switch,"Charger 9 (fid=35) not available, trying Charger 7 (fid=67)",1105.6653718457897,7,,
Car 125,,67,7,,,start_charge,starting to charge at Charger 7 (fid=67),1108.828650080407,,5.0,
Car 106,71.0,67,7,,,done,done charging,1112.9395801112387,,,177.67588627428248
Car 110,53.0,22,15,,,done,done charging,1114.3256120750507,,,149.7934945081857
Car 126,,,,53,,arrived,arrived,1117.4881250491485,,,
Car 127,,,,25,,arrived,arrived,1120.3868115263224,,,
Car 127,,25,8,,,start_charge,starting to charge at Charger 8 (fid=25),1120.3868115263224,,0.0,
Car 126,,,,,17,switch,"Charger 17 (fid=53) not available, trying Charger 16 (fid=40)",1122.4881250491485,16,,
Car 128,,,,24,,arrived,arrived,1125.3352065151319,,,
Car 129,,,,69,,arrived,arrived,1127.8258537581298,,,
Car 118,47.0,35,9,,,done,done charging,1127.8735984954887,,,222.21074248689692
Car 109,76.0,308440,0,,,done,done charging,1128.961779611442,,,125.09112601081497
Car 130,,,,72,,arrived,arrived,1128.9862422336414,,,
Car 128,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1130.3352065151319,0,,
Car 126,,,,,16,switch,"Charger 16 (fid=40) not available, trying Charger 6 (fid=58)",1130.4065612064746,6,,
Car 131,,,,58,,arrived,arrived,1130.5046899364459,,,
Car 131,,58,6,,,start_charge,starting to charge at Charger 6 (fid=58),1130.5046899364459,,0.0,
Car 128,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1130.8081781205904,,5.0,
Car 129,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1132.8258537581298,0,,
Car 130,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1133.9862422336414,0,,
Car 126,,58,6,,,start_charge,starting to charge at Charger 6 (fid=58),1134.2913341737644,,10.0,
Car 129,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=22)",1138.2988253635883,15,,
Car 130,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 9 (fid=35)",1139.4592138391,9,,
Car 129,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),1140.0559590995165,,10.0,
Car 107,100.0,19,11,,,done,done charging,1140.7646751410894,,,171.6583658560867
Car 130,,35,9,,,start_charge,starting to charge at Charger 9 (fid=35),1141.394954120866,,10.0,
Car 132,,,,34,,arrived,arrived,1141.4180746579193,,,
Car 115,88.0,53,17,,,done,done charging,1145.4093671678504,,,148.80626090304315
Car 105,115.0,91,12,,,done,done charging,1145.632675536315,,,102.339515022581
Car 132,,,,,9,switch,"Charger 9 (fid=35) not available, trying Charger 11 (fid=19)",1146.4180746579193,11,,
Car 132,,19,11,,,start_charge,starting to charge at Charger 11 (fid=19),1148.314068056506,,5.0,
Car 133,,,,4,,arrived,arrived,1149.5775314816308,,,
Car 133,,4,5,,,start_charge,starting to charge at Charger 5 (fid=4),1149.5775314816308,,0.0,
Car 134,,,,75,,arrived,arrived,1150.0886967733456,,,
Car 134,,53,17,,,start_charge,starting to charge at Charger 17 (fid=53),1150.0886967733456,,0.0,
Car 111,102.0,307904,2,,,done,done charging,1152.283228045732,,,196.4265577489473
Car 125,45.0,67,7,,,done,done charging,1153.828650080407,,,177.67588627428248
Car 135,,,,14,,arrived,arrived,1156.374866209121,,,
Car 124,56.0,308440,0,,,done,done charging,1156.7906140106968,,,129.3606490855319
Car 136,,,,35,,arrived,arrived,1159.3201059832395,,,
Car 135,,,,,9,switch,"Charger 9 (fid=35) not available, trying Charger 11 (fid=19)",1161.374866209121,11,,
Car 113,101.0,84,14,,,done,done charging,1162.440353915494,,,124.26253532083138
Car 137,,,,88,,arrived,arrived,1163.1934262856882,,,
Car 137,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),1163.1934262856882,,0.0,
Car 136,,,,,9,switch,"Charger 9 (fid=35) not available, trying Charger 11 (fid=19)",1164.3201059832395,11,,
Car 114,103.0,307905,3,,,done,done charging,1165.0107740685278,,,100.47565973158879
Car 138,,,,14,,arrived,arrived,1165.2551207525446,,,
Car 122,80.0,40,16,,,done,done charging,1166.5693176376615,,,54.24438128156332
Car 139,,,,61,,arrived,arrived,1167.2820978027398,,,
Car 139,,39,13,,,start_charge,starting to charge at Charger 13 (fid=39),1167.2820978027398,,0.0,
Car 135,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1168.2708596077075,0,,
Car 140,,,,5,,arrived,arrived,1168.4262608502167,,,
Car 135,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1168.743831213166,,10.0,
Car 121,78.0,35,9,,,done,done charging,1169.8900416668205,,,173.20130296459382
Car 138,,35,9,,,start_charge,starting to charge at Charger 9 (fid=35),1169.8900416668205,,4.634920914275881,
Car 112,115.0,19,11,,,done,done charging,1170.1206970113801,,,116.82357127083519
Car 136,,19,11,,,start_charge,starting to charge at Charger 11 (fid=19),1170.1206970113801,,8.904597629554019,
Car 119,90.0,40,16,,,done,done charging,1171.0014378069336,,,193.95086709144965
Car 141,,,,60,,arrived,arrived,1171.6428239428808,,,
Car 141,,40,16,,,start_charge,starting to charge at Charger 16 (fid=40),1171.6428239428808,,0.0,
Car 140,,,,,5,switch,"Charger 5 (fid=4) not available, trying Charger 8 (fid=25)",1173.4262608502167,8,,
Car 116,107.0,39,13,,,done,done charging,1174.9063364346455,,,52.897065614166266
Car 140,,25,8,,,start_charge,starting to charge at Charger 8 (fid=25),1176.6684751648809,,5.0,
Car 117,98.0,22,15,,,done,done charging,1181.8906369925862,,,160.9967313072081
Car 142,,,,14,,arrived,arrived,1182.6953956311163,,,
Car 142,,,,,9,switch,"Charger 9 (fid=35) not available, trying Charger 11 (fid=19)",1187.6953956311163,11,,
Car 123,96.0,53,17,,,done,done charging,1190.9735535392053,,,148.80626090304315
Car 142,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1194.591389029703,0,,
Car 142,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 15 (fid=22)",1200.0643606351614,15,,
Car 142,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),1201.8214943710896,,15.0,
Car 128,73.0,308440,0,,,done,done charging,1203.8081781205904,,,124.32994701169515
Car 134,54.0,53,17,,,done,done charging,1204.0886967733456,,,148.79444202525764
Car 120,120.0,4,5,,,done,done charging,1204.1709227118508,,,269.19742560505995
Car 143,,,,20,,arrived,arrived,1206.5257015467248,,,
Car 144,,,,72,,arrived,arrived,1211.2823582850788,,,
Car 143,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1211.5257015467248,0,,
Car 143,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1211.9986731521833,,5.0,
Car 145,,,,52,,arrived,arrived,1212.5454595531062,,,
Car 145,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1212.5454595531062,,0.0,
Car 130,73.0,35,9,,,done,done charging,1214.394954120866,,,99.98936620067983
Car 144,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1216.2823582850788,0,,
Car 131,88.0,58,6,,,done,done charging,1218.5046899364459,,,50.600497458500094
Car 126,85.0,58,6,,,done,done charging,1219.2913341737644,,,255.6902338629455
Car 127,101.0,25,8,,,done,done charging,1221.3868115263224,,,17.873820652346947
Car 144,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 9 (fid=35)",1221.7553298905373,9,,
Car 133,73.0,4,5,,,done,done charging,1222.5775314816308,,,30.915951734328125
Car 144,,35,9,,,start_charge,starting to charge at Charger 9 (fid=35),1223.6910701723034,,10.0,
Car 132,80.0,19,11,,,done,done charging,1228.314068056506,,,159.42295198640005
Car 146,,,,72,,arrived,arrived,1230.6069588557207,,,
Car 146,,19,11,,,start_charge,starting to charge at Charger 11 (fid=19),1230.6069588557207,,0.0,
Car 147,,,,39,,arrived,arrived,1236.338918402041,,,
Car 147,,39,13,,,start_charge,starting to charge at Charger 13 (fid=39),1236.338918402041,,0.0,
Car 140,60.0,25,8,,,done,done charging,1236.6684751648809,,,242.55587665836705
Car 136,71.0,19,11,,,done,done charging,1241.1206970113801,,,157.9362501022612
Car 137,83.0,91,12,,,done,done charging,1246.1934262856882,,,98.71822250498099
Car 129,108.0,22,15,,,done,done charging,1248.0559590995165,,,154.61994071296635
Car 148,,,,56,,arrived,arrived,1253.9891100213613,,,
Car 148,,19,11,,,start_charge,starting to charge at Charger 11 (fid=19),1253.9891100213613,,0.0,
Car 135,92.0,308440,0,,,done,done charging,1260.743831213166,,,132.81305867629422
Car 149,,,,55,,arrived,arrived,1261.0718712496678,,,
Car 150,,,,79,,arrived,arrived,1261.2490865105572,,,
Car 138,92.0,35,9,,,done,done charging,1261.8900416668205,,,64.11078269899537
Car 149,,35,9,,,start_charge,starting to charge at Charger 9 (fid=35),1261.8900416668205,,0.8181704171527144,
Car 145,51.0,307904,2,,,done,done charging,1263.5454595531062,,,141.6239609196489
Car 150,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1263.5454595531062,,2.296373042549021,
Car 151,,,,30,,arrived,arrived,1268.7877044239608,,,
Car 142,67.0,22,15,,,done,done charging,1268.8214943710896,,,228.92944439928175
Car 139,104.0,39,13,,,done,done charging,1271.2820978027398,,,140.08442071973687
Car 151,,,,,9,switch,"Charger 9 (fid=35) not available, trying Charger 11 (fid=19)",1273.7877044239608,11,,
Car 151,,,,,11,switch,"Charger 11 (fid=19) not available, trying Charger 0 (fid=308440)",1280.6836978225474,0,,
Car 151,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1281.156669428006,,10.0,
Car 141,110.0,40,16,,,done,done charging,1281.6428239428808,,,193.95086709144965
Car 152,,,,31,,arrived,arrived,1303.1301283657074,,,
Car 152,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1303.1301283657074,,0.0,
Car 153,,,,33,,arrived,arrived,1309.0223801026732,,,
Car 143,99.0,308440,0,,,done,done charging,1310.9986731521833,,,50.493192664531875
Car 149,50.0,35,9,,,done,done charging,1311.8900416668205,,,116.6166974861077
Car 153,,35,9,,,start_charge,starting to charge at Charger 9 (fid=35),1311.8900416668205,,2.8676615641472836,
Car 150,56.0,307904,2,,,done,done charging,1319.5454595531062,,,196.4265577489473
Car 148,66.0,19,11,,,done,done charging,1319.9891100213613,,,171.6583658560867
Car 147,89.0,39,13,,,done,done charging,1325.338918402041,,,52.906494900102736
Car 146,95.0,19,11,,,done,done charging,1325.6069588557207,,,96.02633593306811
Car 154,,,,46,,arrived,arrived,1329.6136555577823,,,
Car 154,,67,7,,,start_charge,starting to charge at Charger 7 (fid=67),1329.6136555577823,,0.0,
Car 151,57.0,308440,0,,,done,done charging,1338.156669428006,,,135.6181282481665
Car 144,117.0,35,9,,,done,done charging,1340.6910701723034,,,99.98936620067983
Car 152,55.0,308702,1,,,done,done charging,1358.1301283657074,,,58.59335319540732
Car 155,,,,34,,arrived,arrived,1360.690547716617,,,
Car 155,,35,9,,,start_charge,starting to charge at Charger 9 (fid=35),1360.690547716617,,0.0,
Car 156,,,,27,,arrived,arrived,1362.2763376711202,,,
Car 156,,19,11,,,start_charge,starting to charge at Charger 11 (fid=19),1362.2763376711202,,0.0,
Car 153,62.0,35,9,,,done,done charging,1373.8900416668205,,,24.898731893138063
Car 154,55.0,67,7,,,done,done charging,1384.6136555577823,,,137.5133298789513
Car 157,,,,40,,arrived,arrived,1393.2359848813605,,,
Car 157,,40,16,,,start_charge,starting to charge at Charger 16 (fid=40),1393.2359848813605,,0.0,
Car 158,,,,45,,arrived,arrived,1412.6821298147343,,,
Car 158,,40,16,,,start_charge,starting to charge at Charger 16 (fid=40),1412.6821298147343,,0.0,
Car 155,75.0,35,9,,,done,done charging,1435.690547716617,,,20.34719147672096
