car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 112,84.0,40,23,,,done,done charging,589.3054369146953,,,89.25774207314022
Car 129,,61,10,,,start_charge,starting to charge at Charger 10 (fid=61),589.9876143098106,,40.0,
Car 159,,,,,2,switch,"Charger 2 (fid=45) not available, trying Charger 23 (fid=40)",590.5783241863694,23,,
Car 132,54.0,33,20,,,done,done charging,590.9879137573139,,,24.93026281453178
Car 160,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 7 (fid=27)",591.1848483894571,7,,
Car 116,73.0,10,5,,,done,done charging,591.4367011954535,,,113.25051611363799
Car 162,,,,,28,switch,"Charger 28 (fid=23) not available, trying Charger 27 (fid=25)",591.9211382633897,27,,
Car 159,,40,23,,,start_charge,starting to charge at Charger 23 (fid=40),591.9405531592402,,5.0,
Car 165,,,,57,,arrived,arrived,592.0432084066381,,,
Car 127,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 7 (fid=27)",592.0686634320928,7,,
Car 105,93.0,33,20,,,done,done charging,592.0864688987061,,,58.77519174785543
Car 163,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 13 (fid=32)",592.1613547780298,13,,
Car 163,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),592.2233178733516,,5.0,
Car 143,,17,25,,,start_charge,starting to charge at Charger 25 (fid=17),592.3262758826687,,25.0,
Car 144,,,,,3,switch,"Charger 3 (fid=13) not available, trying Charger 0 (fid=67)",592.961085710562,0,,
Car 157,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 6 (fid=31)",593.3639729345982,6,,
Car 136,45.0,31,6,,,done,done charging,594.5021494682131,,,48.75965895083607
Car 94,119.0,88,12,,,done,done charging,594.7793191758512,,,27.24591171167853
Car 157,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),595.9604182675348,,10.0,
Car 110,92.0,25,27,,,done,done charging,596.2273649134609,,,10.827997275581023
Car 162,,25,27,,,start_charge,starting to charge at Charger 27 (fid=25),596.2273649134609,,9.08412696181233,
Car 160,,,,,7,switch,"Charger 7 (fid=27) not available, trying Charger 25 (fid=17)",596.4700106637632,25,,
Car 166,,,,116,,arrived,arrived,596.732853207025,,,
Car 165,,,,,3,switch,"Charger 3 (fid=13) not available, trying Charger 6 (fid=31)",597.0432084066381,6,,
Car 90,120.0,7,11,,,done,done charging,597.0518846512598,,,117.71695507445588
Car 127,,,,,7,switch,"Charger 7 (fid=27) not available, trying Charger 6 (fid=31)",597.3538257063989,6,,
Car 144,,,,,0,switch,"Charger 0 (fid=67) not available, trying Charger 25 (fid=17)",598.6912067240929,25,,
Car 95,97.0,13,3,,,done,done charging,601.229423253369,,,127.40697416154366
Car 166,,,,,27,switch,"Charger 27 (fid=25) not available, trying Charger 28 (fid=23)",601.732853207025,28,,
Car 103,114.0,28,15,,,done,done charging,601.8343096291871,,,48.77671658690633
Car 160,,,,,25,switch,"Charger 25 (fid=17) not available, trying Charger 19 (fid=24)",602.6069342029461,19,,
Car 165,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 13 (fid=32)",603.387516379833,13,,
Car 115,97.0,82,24,,,done,done charging,604.2123993754974,,,59.48875698818881
Car 144,,,,,25,switch,"Charger 25 (fid=17) not available, trying Charger 2 (fid=45)",604.2968481773041,2,,
Car 127,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 13 (fid=32)",605.5099911845866,13,,
Car 106,112.0,58,22,,,done,done charging,606.2401962312572,,,59.935891634279876
Car 166,,,,,28,switch,"Charger 28 (fid=23) not available, trying Charger 9 (fid=12)",606.9549528952838,9,,
Car 131,62.0,83,14,,,done,done charging,607.9708474070571,,,72.23389941709169
Car 165,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 20 (fid=33)",608.4494794751547,20,,
Car 165,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),608.5192646061237,,15.0,
Car 160,,,,,19,switch,"Charger 19 (fid=24) not available, trying Charger 0 (fid=67)",609.6254076439337,0,,
Car 139,58.0,40,23,,,done,done charging,609.7104739492104,,,83.60540020832796
Car 167,,,,87,,arrived,arrived,609.9703570598303,,,
Car 167,,88,12,,,start_charge,starting to charge at Charger 12 (fid=88),609.9703570598303,,0.0,
Car 127,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 20 (fid=33)",610.5719542799084,20,,
Car 127,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),610.6417394108773,,60.0,
Car 137,65.0,66,29,,,done,done charging,611.062319560689,,,80.78257328161338
Car 101,111.0,10,5,,,done,done charging,611.5850212978141,,,53.63858354767152
Car 125,82.0,64,16,,,done,done charging,611.6249471401487,,,60.39930873776547
Car 119,98.0,23,28,,,done,done charging,612.4585600652799,,,0.0
Car 144,,,,,2,switch,"Charger 2 (fid=45) not available, trying Charger 1 (fid=73)",612.5516994094623,1,,
Car 100,116.0,31,6,,,done,done charging,612.5974758961877,,,48.405097520797
Car 166,,,,,9,switch,"Charger 9 (fid=12) not available, trying Charger 20 (fid=33)",614.4666472800307,20,,
Car 160,,,,,0,switch,"Charger 0 (fid=67) not available, trying Charger 3 (fid=13)",617.0461439193876,3,,
Car 160,,13,3,,,start_charge,starting to charge at Charger 3 (fid=13),617.7762649329186,,25.0,
Car 144,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 15 (fid=28)",619.2398673770069,15,,
Car 151,45.0,7,11,,,done,done charging,619.8396495812335,,,54.86803450095119
Car 134,74.0,24,19,,,done,done charging,620.4094739161565,,,134.55516246137196
Car 168,,,,8,,arrived,arrived,620.873070481662,,,
Car 122,80.0,66,29,,,done,done charging,620.9648083711519,,,145.62807570314592
Car 169,,,,11,,arrived,arrived,621.0027090857923,,,
Car 166,,,,,20,switch,"Charger 20 (fid=33) not available, trying Charger 13 (fid=32)",622.0016885645908,13,,
Car 144,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),622.1049724646065,,50.0,
Car 149,45.0,8,18,,,done,done charging,622.733898992685,,,53.63858354767152
Car 168,,8,18,,,start_charge,starting to charge at Charger 18 (fid=8),622.733898992685,,1.8608285110229872,
Car 120,106.0,13,3,,,done,done charging,624.356152454845,,,59.27436144743001
Car 117,117.0,53,21,,,done,done charging,625.7425470087092,,,50.31207397831017
Car 169,,,,,2,switch,"Charger 2 (fid=45) not available, trying Charger 1 (fid=73)",626.0027090857923,1,,
Car 166,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 6 (fid=31)",627.0714736955598,6,,
Car 166,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),627.1334367908815,,25.0,
Car 170,,,,1,,arrived,arrived,628.6343359721564,,,
Car 170,,7,11,,,start_charge,starting to charge at Charger 11 (fid=7),628.6343359721564,,0.0,
Car 171,,,,37,,arrived,arrived,631.0883658268414,,,
Car 172,,,,3,,arrived,arrived,631.7604048461637,,,
Car 169,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 6 (fid=31)",632.6908770533369,6,,
Car 138,87.0,67,0,,,done,done charging,633.4249604348795,,,60.81908042713097
Car 171,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 8 (fid=63)",636.0883658268414,8,,
Car 172,,,,,9,switch,"Charger 9 (fid=12) not available, trying Charger 11 (fid=7)",636.7604048461637,11,,
Car 172,,7,11,,,start_charge,starting to charge at Charger 11 (fid=7),638.1194361341358,,5.0,
Car 147,55.0,32,13,,,done,done charging,638.6069153031402,,,47.993789316946454
Car 173,,,,48,,arrived,arrived,638.6437843794741,,,
Car 173,,24,19,,,start_charge,starting to charge at Charger 19 (fid=24),638.6437843794741,,0.0,
Car 161,53.0,67,0,,,done,done charging,639.4938855271186,,,64.95618188439852
Car 153,54.0,53,21,,,done,done charging,639.5449776535237,,,84.96072036535242
Car 141,68.0,23,28,,,done,done charging,640.0090474261596,,,45.288675593395624
Car 169,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 13 (fid=32)",640.2873223862734,13,,
Car 169,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),640.3492854815952,,15.0,
Car 174,,,,3,,arrived,arrived,641.3002174123156,,,
Car 174,,3,4,,,start_charge,starting to charge at Charger 4 (fid=3),641.3002174123156,,0.0,
Car 175,,,,5,,arrived,arrived,641.4855350906417,,,
Car 175,,5,26,,,start_charge,starting to charge at Charger 26 (fid=5),641.4855350906417,,0.0,
Car 171,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 18 (fid=8)",641.898598434007,18,,
Car 164,54.0,12,9,,,done,done charging,643.0007800610434,,,0.0
Car 176,,,,17,,arrived,arrived,643.1811885554455,,,
Car 177,,,,1,,arrived,arrived,643.821205534026,,,
Car 178,,,,8,,arrived,arrived,644.2696411628344,,,
Car 133,104.0,5,26,,,done,done charging,647.1222422491728,,,44.42299370823918
Car 121,76.0,12,9,,,done,done charging,647.1439453627835,,,205.6655267661814
Car 162,51.0,25,27,,,done,done charging,647.2273649134609,,,29.293217781627856
Car 118,114.0,45,2,,,done,done charging,647.2772412116083,,,140.62439169646493
Car 171,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 0 (fid=67)",647.3514729692203,0,,
Car 179,,,,61,,arrived,arrived,647.8575568005014,,,
Car 179,,61,10,,,start_charge,starting to charge at Charger 10 (fid=61),647.8575568005014,,0.0,
Car 159,56.0,40,23,,,done,done charging,647.9405531592402,,,83.60540020832796
Car 176,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 20 (fid=33)",648.1811885554455,20,,
Car 145,86.0,63,8,,,done,done charging,648.3843874094885,,,106.31646304312761
Car 177,,,,,11,switch,"Charger 11 (fid=7) not available, trying Charger 9 (fid=12)",648.821205534026,9,,
Car 178,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 8 (fid=63)",649.2696411628344,8,,
Car 171,,67,0,,,start_charge,starting to charge at Charger 0 (fid=67),649.6462659935864,,15.0,
Car 180,,,,54,,arrived,arrived,649.691320095272,,,
Car 180,,67,0,,,start_charge,starting to charge at Charger 0 (fid=67),649.691320095272,,0.0,
Car 178,,63,8,,,start_charge,starting to charge at Charger 8 (fid=63),649.7225156980477,,5.0,
Car 177,,12,9,,,start_charge,starting to charge at Charger 9 (fid=12),650.180236821998,,5.0,
Car 181,,,,14,,arrived,arrived,650.1972168812285,,,
Car 143,58.0,17,25,,,done,done charging,650.3262758826687,,,144.75845650600084
Car 182,,,,45,,arrived,arrived,650.5727752324074,,,
Car 182,,45,2,,,start_charge,starting to charge at Charger 2 (fid=45),650.5727752324074,,0.0,
Car 183,,,,27,,arrived,arrived,652.1946751476696,,,
Car 176,,,,,20,switch,"Charger 20 (fid=33) not available, trying Charger 6 (fid=31)",653.2509736864145,6,,
Car 123,87.0,73,1,,,done,done charging,654.295078079714,,,196.36375038428906
Car 156,70.0,24,19,,,done,done charging,654.344184747079,,,10.79907033036378
Car 181,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 13 (fid=32)",655.1972168812285,13,,
Car 135,106.0,83,14,,,done,done charging,656.2086330275937,,,76.71745956429564
Car 184,,,,4,,arrived,arrived,656.2429014685101,,,
Car 183,,,,,7,switch,"Charger 7 (fid=27) not available, trying Charger 15 (fid=28)",657.1946751476696,15,,
Car 185,,,,44,,arrived,arrived,657.3909886185851,,,
Car 109,115.0,17,25,,,done,done charging,657.5576614703236,,,155.97043599346782
Car 176,,,,,6,switch,"Charger 6 (fid=31) not available, trying Charger 27 (fid=25)",658.3800759992478,27,,
Car 186,,,,80,,arrived,arrived,658.5673312981164,,,
Car 186,,25,27,,,start_charge,starting to charge at Charger 27 (fid=25),658.5673312981164,,0.0,
Car 181,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 20 (fid=33)",660.2591799765503,20,,
Car 184,,,,,2,switch,"Charger 2 (fid=45) not available, trying Charger 17 (fid=51)",661.2429014685101,17,,
Car 140,101.0,8,18,,,done,done charging,661.6034784287532,,,46.809697563664486
Car 187,,,,22,,arrived,arrived,661.6573209444875,,,
Car 187,,13,3,,,start_charge,starting to charge at Charger 3 (fid=13),661.6573209444875,,0.0,
Car 185,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 7 (fid=27)",662.3909886185851,7,,
Car 183,,,,,15,switch,"Charger 15 (fid=28) not available, trying Charger 19 (fid=24)",662.4798374219757,19,,
Car 188,,,,2,,arrived,arrived,662.5117023228713,,,
Car 189,,,,5,,arrived,arrived,663.2485806458338,,,
Car 184,,51,17,,,start_charge,starting to charge at Charger 17 (fid=51),663.3700394257863,,5.0,
Car 183,,24,19,,,start_charge,starting to charge at Charger 19 (fid=24),663.7144243806686,,10.0,
Car 176,,,,,27,switch,"Charger 27 (fid=25) not available, trying Charger 28 (fid=23)",664.0733813250721,28,,
Car 176,,23,28,,,start_charge,starting to charge at Charger 28 (fid=23),664.2954810133309,,20.0,
Car 150,92.0,45,2,,,done,done charging,664.8194535257147,,,54.80319715125843
Car 181,,,,,20,switch,"Charger 20 (fid=33) not available, trying Charger 28 (fid=23)",665.3289651075193,28,,
Car 165,57.0,33,20,,,done,done charging,665.5192646061237,,,71.40494907916668
Car 181,,23,28,,,start_charge,starting to charge at Charger 28 (fid=23),665.8676562591969,,15.0,
Car 163,75.0,32,13,,,done,done charging,667.2233178733516,,,10.521416254497163
Car 188,,,,,11,switch,"Charger 11 (fid=7) not available, trying Charger 22 (fid=58)",667.5117023228713,22,,
Car 185,,,,,7,switch,"Charger 7 (fid=27) not available, trying Charger 25 (fid=17)",667.6761508928912,25,,
Car 189,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 19 (fid=24)",668.2485806458338,19,,
Car 154,82.0,58,22,,,done,done charging,668.2664265383762,,,96.11211107869171
Car 185,,17,25,,,start_charge,starting to charge at Charger 25 (fid=17),668.8130744320741,,10.0,
Car 188,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),668.9370221628901,,5.0,
Car 190,,,,34,,arrived,arrived,669.6013840674377,,,
Car 190,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),669.6013840674377,,0.0,
Car 191,,,,44,,arrived,arrived,670.3096052781256,,,
Car 152,88.0,28,15,,,done,done charging,671.1351602536246,,,0.0
Car 191,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),671.1351602536246,,0.825554975499017,
Car 192,,,,118,,arrived,arrived,673.1422898586081,,,
Car 192,,83,14,,,start_charge,starting to charge at Charger 14 (fid=83),673.1422898586081,,0.0,
Car 193,,,,40,,arrived,arrived,673.5745557393486,,,
Car 193,,40,23,,,start_charge,starting to charge at Charger 23 (fid=40),673.5745557393486,,0.0,
Car 144,53.0,28,15,,,done,done charging,675.1049724646065,,,226.05214242071247
Car 189,,,,,19,switch,"Charger 19 (fid=24) not available, trying Charger 18 (fid=8)",676.0976003771924,18,,
Car 129,87.0,61,10,,,done,done charging,676.9876143098106,,,197.76997644993295
Car 189,,8,18,,,start_charge,starting to charge at Charger 18 (fid=8),679.3549034147713,,10.0,
Car 127,69.0,33,20,,,done,done charging,679.6417394108773,,,203.33904276353138
Car 148,114.0,3,4,,,done,done charging,683.1411134294533,,,39.714584953154606
Car 170,55.0,7,11,,,done,done charging,683.6343359721564,,,78.73716948175102
Car 142,115.0,27,7,,,done,done charging,683.8826529668579,,,60.94703438230714
Car 172,47.0,7,11,,,done,done charging,685.1194361341358,,,117.71695507445588
Car 194,,,,30,,arrived,arrived,685.2475218337771,,,
Car 195,,,,37,,arrived,arrived,686.4641049313866,,,
Car 195,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),686.4641049313866,,0.0,
Car 196,,,,66,,arrived,arrived,688.2951302735925,,,
Car 196,,66,29,,,start_charge,starting to charge at Charger 29 (fid=66),688.2951302735925,,0.0,
Car 157,93.0,31,6,,,done,done charging,688.9604182675348,,,145.24443785563923
Car 194,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),688.9604182675348,,3.7128964337576917,
Car 158,108.0,63,8,,,done,done charging,690.2681744404022,,,0.0
Car 146,103.0,27,7,,,done,done charging,692.1773150509964,,,139.23129214729926
Car 155,106.0,25,27,,,done,done charging,693.8037588395136,,,77.67367673157378
Car 126,117.0,73,1,,,done,done charging,693.8265696936728,,,170.254181141013
Car 197,,,,76,,arrived,arrived,694.8507180138477,,,
Car 197,,82,24,,,start_charge,starting to charge at Charger 24 (fid=82),694.8507180138477,,0.0,
Car 175,55.0,5,26,,,done,done charging,696.4855350906417,,,0.0
Car 198,,,,8,,arrived,arrived,697.4242256074583,,,
Car 199,,,,4,,arrived,arrived,697.8519097202103,,,
Car 199,,45,2,,,start_charge,starting to charge at Charger 2 (fid=45),697.8519097202103,,0.0,
Car 200,,,,5,,arrived,arrived,698.2120001036105,,,
Car 200,,63,8,,,start_charge,starting to charge at Charger 8 (fid=63),698.2120001036105,,0.0,
Car 168,76.0,8,18,,,done,done charging,698.733898992685,,,0.0
Car 198,,8,18,,,start_charge,starting to charge at Charger 18 (fid=8),698.733898992685,,1.309673385226688,
Car 201,,,,64,,arrived,arrived,699.0070238027316,,,
Car 201,,64,16,,,start_charge,starting to charge at Charger 16 (fid=64),699.0070238027316,,0.0,
Car 160,82.0,13,3,,,done,done charging,699.7762649329186,,,130.75471588052235
Car 202,,,,31,,arrived,arrived,699.933373750641,,,
Car 202,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),699.933373750641,,0.0,
Car 203,,,,11,,arrived,arrived,701.1574339183568,,,
Car 204,,,,8,,arrived,arrived,703.2248684746103,,,
Car 203,,,,,2,switch,"Charger 2 (fid=45) not available, trying Charger 1 (fid=73)",706.1574339183568,1,,
Car 205,,,,26,,arrived,arrived,706.482284754721,,,
Car 205,,27,7,,,start_charge,starting to charge at Charger 7 (fid=27),706.482284754721,,0.0,
Car 206,,,,2,,arrived,arrived,706.8222976935915,,,
Car 206,,7,11,,,start_charge,starting to charge at Charger 11 (fid=7),706.8222976935915,,0.0,
Car 203,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),707.8456018859014,,5.0,
Car 204,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 8 (fid=63)",708.2248684746103,8,,
Car 171,63.0,67,0,,,done,done charging,712.6462659935864,,,107.1141266920381
Car 204,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 1 (fid=73)",713.6777430098235,1,,
Car 185,48.0,17,25,,,done,done charging,716.8130744320741,,,62.81497325479976
Car 181,51.0,23,28,,,done,done charging,716.8676562591969,,,82.87817006305053
Car 204,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 5 (fid=10)",719.4879756169892,5,,
Car 207,,,,8,,arrived,arrived,720.0396369474472,,,
Car 204,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),720.4674559119509,,15.0,
Car 208,,,,74,,arrived,arrived,722.1394530305965,,,
Car 208,,12,9,,,start_charge,starting to charge at Charger 9 (fid=12),722.1394530305965,,0.0,
Car 209,,,,37,,arrived,arrived,722.1637266352473,,,
Car 167,114.0,88,12,,,done,done charging,723.9703570598303,,,5.746314035994145
Car 207,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 8 (fid=63)",725.0396369474472,8,,
Car 210,,,,13,,arrived,arrived,725.6892998346453,,,
Car 210,,13,3,,,start_charge,starting to charge at Charger 3 (fid=13),725.6892998346453,,0.0,
Car 211,,,,5,,arrived,arrived,726.9044663111218,,,
Car 166,100.0,31,6,,,done,done charging,727.1334367908815,,,133.65910480396332
Car 192,54.0,83,14,,,done,done charging,727.1422898586081,,,61.91177943655733
Car 209,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 8 (fid=63)",727.1637266352473,8,,
Car 179,80.0,61,10,,,done,done charging,727.8575568005014,,,0.0
Car 212,,,,8,,arrived,arrived,728.0116130907069,,,
Car 169,90.0,32,13,,,done,done charging,730.3492854815952,,,145.47563675407287
Car 207,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 1 (fid=73)",730.4925114826605,1,,
Car 213,,,,9,,arrived,arrived,730.8928327929953,,,
Car 213,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),730.8928327929953,,0.0,
Car 214,,,,38,,arrived,arrived,731.6016061074976,,,
Car 211,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 19 (fid=24)",731.9044663111218,19,,
Car 190,63.0,33,20,,,done,done charging,732.6013840674377,,,5.505533579965259
Car 209,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 18 (fid=8)",732.9739592424129,18,,
Car 212,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 8 (fid=63)",733.0116130907069,8,,
Car 196,45.0,66,29,,,done,done charging,733.2951302735925,,,0.0
Car 215,,,,17,,arrived,arrived,734.2707845798203,,,
Car 215,,17,25,,,start_charge,starting to charge at Charger 25 (fid=17),734.2707845798203,,0.0,
Car 174,94.0,3,4,,,done,done charging,735.3002174123156,,,0.0
Car 176,72.0,23,28,,,done,done charging,736.2954810133309,,,89.16897955008923
Car 207,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 5 (fid=10)",736.3027440898261,5,,
Car 214,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 19 (fid=24)",736.6016061074976,19,,
Car 216,,,,60,,arrived,arrived,736.7116842519588,,,
Car 209,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 0 (fid=67)",738.4268337776261,0,,
Car 212,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 1 (fid=73)",738.4644876259201,1,,
Car 217,,,,32,,arrived,arrived,739.0410505092057,,,
Car 217,,27,7,,,start_charge,starting to charge at Charger 7 (fid=27),739.0410505092057,,0.0,
Car 211,,,,,19,switch,"Charger 19 (fid=24) not available, trying Charger 18 (fid=8)",739.7534860424804,18,,
Car 191,69.0,28,15,,,done,done charging,740.1351602536246,,,48.77671658690633
Car 218,,,,29,,arrived,arrived,740.3623987515731,,,
Car 218,,25,27,,,start_charge,starting to charge at Charger 27 (fid=25),740.3623987515731,,0.0,
Car 209,,67,0,,,start_charge,starting to charge at Charger 0 (fid=67),740.7216268019923,,15.0,
Car 216,,,,,2,switch,"Charger 2 (fid=45) not available, trying Charger 23 (fid=40)",741.7116842519588,23,,
Car 207,,,,,5,switch,"Charger 5 (fid=10) not available, trying Charger 29 (fid=66)",742.2822243847878,29,,
Car 219,,,,1,,arrived,arrived,742.4327793558109,,,
Car 219,,7,11,,,start_charge,starting to charge at Charger 11 (fid=7),742.4327793558109,,0.0,
Car 220,,,,11,,arrived,arrived,742.8179310243684,,,
Car 216,,40,23,,,start_charge,starting to charge at Charger 23 (fid=40),743.0739132248295,,5.0,
Car 207,,66,29,,,start_charge,starting to charge at Charger 29 (fid=66),743.3865470613088,,20.0,
Car 212,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 5 (fid=10)",744.2747202330858,5,,
Car 221,,,,66,,arrived,arrived,744.3225449109553,,,
Car 221,,66,29,,,start_charge,starting to charge at Charger 29 (fid=66),744.3225449109553,,0.0,
Car 214,,,,,19,switch,"Charger 19 (fid=24) not available, trying Charger 7 (fid=27)",744.4506258388561,7,,
Car 222,,,,1,,arrived,arrived,744.6025388835674,,,
Car 223,,,,43,,arrived,arrived,745.1461156051946,,,
Car 189,66.0,8,18,,,done,done charging,745.3549034147713,,,137.40095604107128
Car 211,,8,18,,,start_charge,starting to charge at Charger 18 (fid=8),745.3549034147713,,12.344114334712003,
Car 193,72.0,40,23,,,done,done charging,745.5745557393486,,,0.0
Car 220,,,,,2,switch,"Charger 2 (fid=45) not available, trying Charger 1 (fid=73)",747.8179310243684,1,,
Car 224,,,,72,,arrived,arrived,747.9198098262101,,,
Car 224,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),747.9198098262101,,0.0,
Car 222,,,,,11,switch,"Charger 11 (fid=7) not available, trying Charger 9 (fid=12)",749.6025388835674,9,,
Car 223,,,,,7,switch,"Charger 7 (fid=27) not available, trying Charger 19 (fid=24)",750.1461156051946,19,,
Car 212,,,,,5,switch,"Charger 5 (fid=10) not available, trying Charger 29 (fid=66)",750.2542005280475,29,,
Car 214,,,,,7,switch,"Charger 7 (fid=27) not available, trying Charger 18 (fid=8)",750.4001418826263,18,,
Car 177,101.0,12,9,,,done,done charging,751.180236821998,,,90.63231188161029
Car 222,,12,9,,,start_charge,starting to charge at Charger 9 (fid=12),751.180236821998,,5.218666650458658,
Car 225,,,,77,,arrived,arrived,752.7132517900978,,,
Car 225,,40,23,,,start_charge,starting to charge at Charger 23 (fid=40),752.7132517900978,,0.0,
Car 220,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 6 (fid=31)",754.506098991913,6,,
Car 173,116.0,24,19,,,done,done charging,754.6437843794741,,,49.98208391014902
Car 223,,24,19,,,start_charge,starting to charge at Charger 19 (fid=24),754.6437843794741,,8.5481527305094,
Car 180,105.0,67,0,,,done,done charging,754.691320095272,,,64.95618188439852
Car 206,48.0,7,11,,,done,done charging,754.8222976935915,,,81.2900161151567
Car 197,60.0,82,24,,,done,done charging,754.8507180138477,,,59.48875698818881
Car 226,,,,78,,arrived,arrived,754.8537742912137,,,
Car 227,,,,4,,arrived,arrived,755.4098641295878,,,
Car 186,97.0,25,27,,,done,done charging,755.5673312981164,,,67.46691681853716
Car 212,,,,,29,switch,"Charger 29 (fid=66) not available, trying Charger 2 (fid=45)",756.3585232045684,2,,
Car 228,,,,5,,arrived,arrived,756.7076370441811,,,
Car 229,,,,57,,arrived,arrived,756.8138454711657,,,
Car 194,69.0,31,6,,,done,done charging,757.9604182675348,,,5.412631245533699
Car 220,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),757.9604182675348,,10.857873942685274,
Car 214,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 1 (fid=73)",758.5078609665285,1,,
Car 230,,,,47,,arrived,arrived,758.5377925060924,,,
Car 182,109.0,45,2,,,done,done charging,759.5727752324074,,,0.0
Car 227,,45,2,,,start_charge,starting to charge at Charger 2 (fid=45),759.5727752324074,,4.162911102819521,
Car 226,,,,,5,switch,"Charger 5 (fid=10) not available, trying Charger 18 (fid=8)",759.8537742912137,18,,
Car 178,111.0,63,8,,,done,done charging,760.7225156980477,,,37.72444878326495
Car 228,,63,8,,,start_charge,starting to charge at Charger 8 (fid=63),760.7225156980477,,4.014878653866617,
Car 187,100.0,13,3,,,done,done charging,761.6573209444875,,,49.94449892629984
Car 229,,13,3,,,start_charge,starting to charge at Charger 3 (fid=13),761.6573209444875,,4.84347547332186,
Car 188,93.0,58,22,,,done,done charging,761.9370221628901,,,96.11211107869171
Car 212,,,,,2,switch,"Charger 2 (fid=45) not available, trying Charger 0 (fid=67)",763.5075397995593,0,,
Car 230,,,,,7,switch,"Charger 7 (fid=27) not available, trying Charger 15 (fid=28)",763.5377925060924,15,,
Car 230,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),763.8229547803985,,5.0,
Car 214,,,,,1,switch,"Charger 1 (fid=73) not available, trying Charger 15 (fid=28)",764.0698021137514,15,,
Car 226,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 8 (fid=63)",765.497694862014,8,,
Car 212,,67,0,,,start_charge,starting to charge at Charger 0 (fid=67),766.1568188123491,,30.0,
Car 231,,,,24,,arrived,arrived,768.7793910044074,,,
Car 201,70.0,64,16,,,done,done charging,769.0070238027316,,,0.0
Car 232,,,,59,,arrived,arrived,769.1113199871003,,,
Car 232,,53,21,,,start_charge,starting to charge at Charger 21 (fid=53),769.1113199871003,,0.0,
Car 233,,,,72,,arrived,arrived,769.8822035851671,,,
Car 226,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 29 (fid=66)",770.9505693972272,29,,
