car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 944,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 1 (fid=20)",1176.3120360277887,1,,
Car 735,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 18 (fid=64)",1176.3457352490161,18,,
Car 736,,,,,,gave_up,18,"no alternate charger available, gave up",1176.453622162143,,,
Car 958,,,,,7,switch,,"Charger 7 (fid=38) not available, trying Charger 4 (fid=11)",1176.4979339769347,4,,
Car 894,,,,,20,switch,,"Charger 20 (fid=35) not available, trying Charger 12 (fid=24)",1176.5942909548833,12,,
Car 933,,,,,16,switch,,"Charger 16 (fid=70) not available, trying Charger 10 (fid=4)",1176.650603311867,10,,
Car 763,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 15 (fid=13)",1176.655520196172,15,,
Car 830,,,,,5,switch,,"Charger 5 (fid=26) not available, trying Charger 16 (fid=70)",1176.6960696591736,16,,
Car 909,,,,,0,switch,,"Charger 0 (fid=61) not available, trying Charger 4 (fid=11)",1176.7015717314587,4,,
Car 860,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 20 (fid=35)",1176.7086016545795,20,,
Car 964,,,,,20,switch,,"Charger 20 (fid=35) not available, trying Charger 2 (fid=32)",1176.7843044885617,2,,
Car 934,,,,,11,switch,,"Charger 11 (fid=27) not available, trying Charger 5 (fid=26)",1176.8445791788138,5,,
Car 945,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 20 (fid=35)",1176.8558177873801,20,,
Car 773,,,,,15,switch,,"Charger 15 (fid=13) not available, trying Charger 7 (fid=38)",1176.903814664604,7,,
Car 914,,,,,6,switch,,"Charger 6 (fid=6) not available, trying Charger 16 (fid=70)",1176.9360143722351,16,,
