car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 85,80.0,26,2,,,done,done charging,570.0728575889553,,,63.110063872604755
Car 154,,,,73,,arrived,arrived,571.7302626945127,,,
Car 155,,,,40,,arrived,arrived,572.1257883607968,,,
Car 151,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 25 (fid=4)",572.4018503389611,25,,
Car 148,,,,,25,switch,"Charger 25 (fid=4) not available, trying Charger 11 (fid=10)",573.5170894947429,11,,
Car 156,,,,57,,arrived,arrived,573.5547188872872,,,
Car 156,,57,3,,,start_charge,starting to charge at Charger 3 (fid=57),573.5547188872872,,0.0,
Car 138,,,,,1,switch,"Charger 1 (fid=1) not available, trying Charger 2 (fid=26)",574.4376575191841,2,,
Car 140,,,,,18,switch,"Charger 18 (fid=54) not available, trying Charger 5 (fid=14)",574.4993768737946,5,,
Car 153,,,,,28,switch,"Charger 28 (fid=41) not available, trying Charger 17 (fid=17)",574.6661487291176,17,,
Car 140,,14,5,,,start_charge,starting to charge at Charger 5 (fid=14),575.1845261185359,,25.0,
Car 120,63.0,41,28,,,done,done charging,576.3575840127514,,,52.51997627573587
Car 145,,,,,27,switch,"Charger 27 (fid=83) not available, trying Charger 1 (fid=1)",576.5818483010436,1,,
Car 154,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 11 (fid=10)",576.7302626945127,11,,
Car 138,,26,2,,,start_charge,starting to charge at Charger 2 (fid=26),576.8525537501941,,25.0,
Car 124,57.0,17,17,,,done,done charging,577.0503222451944,,,50.44993305249392
Car 153,,17,17,,,start_charge,starting to charge at Charger 17 (fid=17),577.0503222451944,,6.563271049683635,
Car 155,,,,,15,switch,"Charger 15 (fid=40) not available, trying Charger 22 (fid=61)",577.1257883607968,22,,
Car 157,,,,62,,arrived,arrived,577.7810238988909,,,
Car 155,,61,22,,,start_charge,starting to charge at Charger 22 (fid=61),577.8194275823191,,5.0,
Car 151,,,,,25,switch,"Charger 25 (fid=4) not available, trying Charger 18 (fid=54)",578.6152273981514,18,,
Car 77,106.0,36,8,,,done,done charging,579.9123307076441,,,93.913541781802
Car 148,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 23 (fid=37)",580.2084962192267,23,,
Car 158,,,,37,,arrived,arrived,582.2306333014036,,,
Car 157,,,,,15,switch,"Charger 15 (fid=40) not available, trying Charger 22 (fid=61)",582.7810238988909,22,,
Car 94,100.0,54,18,,,done,done charging,582.804498942608,,,44.57710314722751
Car 151,,54,18,,,start_charge,starting to charge at Charger 18 (fid=54),582.804498942608,,11.70034117637249,
Car 159,,,,2,,arrived,arrived,582.927989188204,,,
Car 159,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),582.927989188204,,0.0,
Car 154,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 25 (fid=4)",583.2990574367275,25,,
Car 145,,,,,1,switch,"Charger 1 (fid=1) not available, trying Charger 2 (fid=26)",584.0565260171743,2,,
Car 118,79.0,41,28,,,done,done charging,584.5004212176143,,,52.51997627573587
Car 160,,,,23,,arrived,arrived,585.8502150155114,,,
Car 161,,,,124,,arrived,arrived,586.3022833752432,,,
Car 106,87.0,24,10,,,done,done charging,586.4661555047479,,,43.06632025141976
Car 160,,24,10,,,start_charge,starting to charge at Charger 10 (fid=24),586.4661555047479,,0.6159404892365501,
Car 148,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 6 (fid=49)",586.7772909614415,6,,
Car 162,,,,61,,arrived,arrived,586.8089433564164,,,
Car 158,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 25 (fid=4)",587.2306333014036,25,,
Car 82,106.0,49,6,,,done,done charging,587.9786543082773,,,167.74460335881392
Car 157,,,,,22,switch,"Charger 22 (fid=61) not available, trying Charger 11 (fid=10)",588.4746631204132,11,,
Car 148,,49,6,,,start_charge,starting to charge at Charger 6 (fid=49),589.1728178096703,,20.0,
Car 154,,,,,25,switch,"Charger 25 (fid=4) not available, trying Charger 7 (fid=65)",589.9904641612113,7,,
Car 161,,,,,16,switch,"Charger 16 (fid=19) not available, trying Charger 12 (fid=68)",591.3022833752432,12,,
Car 145,,,,,2,switch,"Charger 2 (fid=26) not available, trying Charger 8 (fid=36)",591.4714222481844,8,,
Car 162,,,,,22,switch,"Charger 22 (fid=61) not available, trying Charger 15 (fid=40)",591.8089433564164,15,,
Car 145,,36,8,,,start_charge,starting to charge at Charger 8 (fid=36),591.8225734286981,,30.0,
Car 163,,,,37,,arrived,arrived,592.8153435625793,,,
Car 164,,,,66,,arrived,arrived,593.2306001198643,,,
Car 158,,,,,25,switch,"Charger 25 (fid=4) not available, trying Charger 18 (fid=54)",593.4440103605939,18,,
Car 117,73.0,57,3,,,done,done charging,593.8495040007604,,,45.287433510849546
Car 157,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 23 (fid=37)",595.3830808982643,23,,
Car 154,,,,,7,switch,"Charger 7 (fid=65) not available, trying Charger 18 (fid=54)",595.5275010112663,18,,
Car 136,51.0,4,25,,,done,done charging,595.7289142062292,,,101.07430903055587
Car 161,,,,,12,switch,"Charger 12 (fid=68) not available, trying Charger 10 (fid=24)",596.4319130841241,10,,
Car 165,,,,31,,arrived,arrived,596.4772428502428,,,
Car 165,,30,29,,,start_charge,starting to charge at Charger 29 (fid=30),596.4772428502428,,0.0,
Car 135,53.0,65,7,,,done,done charging,596.5230344071077,,,44.73516960957806
Car 166,,,,15,,arrived,arrived,596.7862336020643,,,
Car 125,62.0,83,27,,,done,done charging,597.4702530946515,,,156.9942789403548
Car 162,,,,,15,switch,"Charger 15 (fid=40) not available, trying Charger 11 (fid=10)",597.5025825779387,11,,
Car 163,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 25 (fid=4)",597.8153435625793,25,,
Car 164,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 22 (fid=61)",598.2306001198643,22,,
Car 102,115.0,4,25,,,done,done charging,598.6546427534988,,,57.235662763709556
Car 163,,4,25,,,start_charge,starting to charge at Charger 25 (fid=4),599.0287206217696,,5.0,
Car 130,72.0,29,19,,,done,done charging,600.4529893526308,,,12.17081776214401
Car 158,,,,,18,switch,"Charger 18 (fid=54) not available, trying Charger 7 (fid=65)",600.932940728678,7,,
Car 166,,,,,1,switch,"Charger 1 (fid=1) not available, trying Charger 15 (fid=40)",601.7862336020643,15,,
Car 161,,,,,10,switch,"Charger 10 (fid=24) not available, trying Charger 2 (fid=26)",601.8978133461727,2,,
Car 157,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 5 (fid=14)",601.9518756404791,5,,
Car 167,,,,118,,arrived,arrived,603.1768837625352,,,
Car 167,,83,27,,,start_charge,starting to charge at Charger 27 (fid=83),603.1768837625352,,0.0,
Car 154,,,,,18,switch,"Charger 18 (fid=54) not available, trying Charger 5 (fid=14)",603.3220622875245,5,,
Car 158,,65,7,,,start_charge,starting to charge at Charger 7 (fid=65),603.7275020049362,,15.0,
Car 168,,,,4,,arrived,arrived,603.9347487140105,,,
Car 168,,4,25,,,start_charge,starting to charge at Charger 25 (fid=4),603.9347487140105,,0.0,
Car 89,96.0,79,4,,,done,done charging,604.3243793111468,,,142.12627976555552
Car 128,78.0,10,11,,,done,done charging,604.8432799996889,,,0.0
Car 162,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),604.8432799996889,,14.882879691551238,
Car 164,,,,,22,switch,"Charger 22 (fid=61) not available, trying Charger 15 (fid=40)",605.1390178977155,15,,
Car 110,99.0,79,4,,,done,done charging,606.1296535094325,,,142.66211646405915
Car 169,,,,27,,arrived,arrived,606.1926041988814,,,
Car 169,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),606.1926041988814,,0.0,
Car 129,80.0,40,15,,,done,done charging,607.0459264763432,,,113.47367344013271
Car 166,,40,15,,,start_charge,starting to charge at Charger 15 (fid=40),607.0459264763432,,7.6821430721875,
Car 161,,,,,2,switch,"Charger 2 (fid=26) not available, trying Charger 3 (fid=57)",607.127403553701,3,,
Car 122,92.0,37,23,,,done,done charging,608.3934587605235,,,52.18342097829892
Car 161,,57,3,,,start_charge,starting to charge at Charger 3 (fid=57),608.4107028381652,,20.0,
Car 143,51.0,1,1,,,done,done charging,608.7223418506597,,,129.11660621313655
Car 157,,,,,5,switch,"Charger 5 (fid=14) not available, trying Charger 18 (fid=54)",608.9025759736076,18,,
Car 154,,,,,5,switch,"Charger 5 (fid=14) not available, trying Charger 3 (fid=57)",609.0072115322658,3,,
Car 164,,,,,15,switch,"Charger 15 (fid=40) not available, trying Charger 7 (fid=65)",610.8326571192378,7,,
Car 157,,,,,18,switch,"Charger 18 (fid=54) not available, trying Charger 1 (fid=1)",614.5877252183489,1,,
Car 154,,,,,3,switch,"Charger 3 (fid=57) not available, trying Charger 17 (fid=17)",614.6060637430862,17,,
Car 141,68.0,74,0,,,done,done charging,614.8318891122785,,,0.0
Car 115,113.0,49,6,,,done,done charging,615.3781664472108,,,0.0
Car 152,47.0,68,12,,,done,done charging,615.9236995248191,,,15.938153719902179
Car 157,,1,1,,,start_charge,starting to charge at Charger 1 (fid=1),617.8286246496523,,30.0,
Car 98,85.0,74,0,,,done,done charging,618.0068950606521,,,205.98241670829563
Car 170,,,,44,,arrived,arrived,618.0190895785329,,,
Car 170,,41,28,,,start_charge,starting to charge at Charger 28 (fid=41),618.0190895785329,,0.0,
Car 116,102.0,1,1,,,done,done charging,619.2156656060977,,,162.14671048157606
Car 164,,,,,7,switch,"Charger 7 (fid=65) not available, trying Charger 23 (fid=37)",619.6167813573792,23,,
Car 154,,,,,17,switch,"Charger 17 (fid=17) not available, trying Charger 22 (fid=61)",620.9064439170658,22,,
Car 164,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),621.0812443610059,,20.0,
Car 140,47.0,14,5,,,done,done charging,622.1845261185359,,,182.70488554496308
Car 171,,,,35,,arrived,arrived,622.3885646061486,,,
Car 150,55.0,24,21,,,done,done charging,623.2635853108669,,,10.79907033036378
Car 113,63.0,27,13,,,done,done charging,623.3325979647069,,,240.43999279862814
Car 114,117.0,19,16,,,done,done charging,624.3339765746113,,,16.0105391851831
Car 111,89.0,54,18,,,done,done charging,624.4825737840081,,,93.53756860748503
Car 108,117.0,68,12,,,done,done charging,624.722776277667,,,38.80949182864808
Car 132,95.0,84,24,,,done,done charging,626.5940899672197,,,0.0
Car 172,,,,28,,arrived,arrived,627.2119041057439,,,
Car 172,,29,19,,,start_charge,starting to charge at Charger 19 (fid=29),627.2119041057439,,0.0,
Car 171,,,,,8,switch,"Charger 8 (fid=36) not available, trying Charger 2 (fid=26)",627.3885646061486,2,,
Car 149,59.0,29,19,,,done,done charging,627.6446976287044,,,51.183350456930334
Car 126,92.0,83,27,,,done,done charging,628.2778374667482,,,156.9942789403548
Car 173,,,,19,,arrived,arrived,629.4129426280691,,,
Car 173,,19,16,,,start_charge,starting to charge at Charger 16 (fid=19),629.4129426280691,,0.0,
Car 154,,,,,22,switch,"Charger 22 (fid=61) not available, trying Charger 28 (fid=41)",630.3952042871124,28,,
Car 174,,,,45,,arrived,arrived,631.4097254843971,,,
Car 175,,,,57,,arrived,arrived,632.2274385280679,,,
Car 176,,,,77,,arrived,arrived,632.5290790001017,,,
Car 177,,,,73,,arrived,arrived,632.6612231025523,,,
Car 171,,,,,2,switch,"Charger 2 (fid=26) not available, trying Charger 10 (fid=24)",632.7397157866624,10,,
Car 121,105.0,37,23,,,done,done charging,633.5772601901722,,,146.58049709974028
Car 177,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),633.5772601901722,,0.916037087619884,
Car 154,,41,28,,,start_charge,starting to charge at Charger 28 (fid=41),635.3071857900624,,45.0,
Car 178,,,,37,,arrived,arrived,636.175073249282,,,
Car 131,95.0,24,10,,,done,done charging,636.191952766367,,,21.56857120904574
Car 171,,24,10,,,start_charge,starting to charge at Charger 10 (fid=24),636.191952766367,,13.22264677217629,
Car 174,,,,,15,switch,"Charger 15 (fid=40) not available, trying Charger 22 (fid=61)",636.4097254843971,22,,
Car 127,77.0,17,17,,,done,done charging,636.43059829186,,,112.53585850741422
Car 175,,,,,3,switch,"Charger 3 (fid=57) not available, trying Charger 18 (fid=54)",637.2274385280679,18,,
Car 176,,,,,15,switch,"Charger 15 (fid=40) not available, trying Charger 1 (fid=1)",637.5290790001017,1,,
Car 175,,54,18,,,start_charge,starting to charge at Charger 18 (fid=54),637.762577821552,,5.0,
Car 179,,,,15,,arrived,arrived,638.2056953284892,,,
Car 179,,1,1,,,start_charge,starting to charge at Charger 1 (fid=1),638.2056953284892,,0.0,
Car 180,,,,60,,arrived,arrived,638.5686276438275,,,
Car 139,98.0,65,7,,,done,done charging,639.7263987277523,,,46.52898052826673
Car 148,52.0,49,6,,,done,done charging,641.1728178096703,,,210.42130356975943
Car 178,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 25 (fid=4)",641.175073249282,25,,
Car 181,,,,67,,arrived,arrived,641.9712354950608,,,
Car 181,,17,17,,,start_charge,starting to charge at Charger 17 (fid=17),641.9712354950608,,0.0,
Car 153,65.0,17,17,,,done,done charging,642.0503222451944,,,35.968865217030135
Car 174,,,,,22,switch,"Charger 22 (fid=61) not available, trying Charger 11 (fid=10)",642.1033647059194,11,,
Car 182,,,,74,,arrived,arrived,643.2405719775496,,,
Car 182,,74,0,,,start_charge,starting to charge at Charger 0 (fid=74),643.2405719775496,,0.0,
Car 183,,,,23,,arrived,arrived,643.4956322122927,,,
Car 183,,24,21,,,start_charge,starting to charge at Charger 21 (fid=24),643.4956322122927,,0.0,
Car 180,,,,,15,switch,"Charger 15 (fid=40) not available, trying Charger 22 (fid=61)",643.5686276438275,22,,
Car 119,105.0,10,11,,,done,done charging,644.4415965548666,,,199.18213390010527
Car 174,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),644.4415965548666,,10.429814071096075,
Car 176,,,,,1,switch,"Charger 1 (fid=1) not available, trying Charger 22 (fid=61)",645.1066288021931,22,,
Car 146,95.0,89,9,,,done,done charging,645.5510326357048,,,188.87354456621017
Car 123,87.0,14,5,,,done,done charging,645.942463812666,,,281.8695826175787
Car 178,,,,,25,switch,"Charger 25 (fid=4) not available, trying Charger 18 (fid=54)",647.3884503084723,18,,
Car 180,,,,,22,switch,"Charger 22 (fid=61) not available, trying Charger 1 (fid=1)",649.2622668653498,1,,
Car 134,90.0,19,16,,,done,done charging,651.8584136046951,,,99.88276184607984
Car 163,53.0,4,25,,,done,done charging,652.0287206217696,,,101.07430903055587
Car 176,,,,,22,switch,"Charger 22 (fid=61) not available, trying Charger 5 (fid=14)",653.2959364444699,5,,
Car 184,,,,33,,arrived,arrived,653.339647398479,,,
Car 133,110.0,40,15,,,done,done charging,654.3687020845446,,,216.97486391746753
Car 185,,,,10,,arrived,arrived,654.5720658284961,,,
Car 178,,,,,18,switch,"Charger 18 (fid=54) not available, trying Charger 7 (fid=65)",654.8773806765564,7,,
Car 160,69.0,24,10,,,done,done charging,655.4661555047479,,,5.390518435139498
Car 156,82.0,57,3,,,done,done charging,655.5547188872872,,,0.0
Car 176,,14,5,,,start_charge,starting to charge at Charger 5 (fid=14),656.6745437517395,,15.0,
Car 180,,,,,1,switch,"Charger 1 (fid=1) not available, trying Charger 5 (fid=14)",657.4515745076267,5,,
Car 178,,65,7,,,start_charge,starting to charge at Charger 7 (fid=65),657.6719419528147,,15.0,
Car 142,101.0,36,8,,,done,done charging,657.6918998019884,,,23.878107127644217
Car 184,,36,8,,,start_charge,starting to charge at Charger 8 (fid=36),657.6918998019884,,4.352252403509397,
Car 137,120.0,24,21,,,done,done charging,659.1699658871869,,,0.0
Car 147,99.0,61,22,,,done,done charging,659.2528899145465,,,110.05205663684768
Car 185,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=65)",659.5720658284961,7,,
Car 96,110.0,30,29,,,done,done charging,659.5788967088673,,,205.10383478618473
Car 186,,,,3,,arrived,arrived,659.5892329150136,,,
Car 186,,117,20,,,start_charge,starting to charge at Charger 20 (fid=117),659.5892329150136,,0.0,
Car 180,,14,5,,,start_charge,starting to charge at Charger 5 (fid=14),660.1162229951375,,15.0,
Car 187,,,,53,,arrived,arrived,661.5582993791452,,,
Car 188,,,,21,,arrived,arrived,662.1599371533616,,,
Car 188,,24,10,,,start_charge,starting to charge at Charger 10 (fid=24),662.1599371533616,,0.0,
Car 144,103.0,26,2,,,done,done charging,662.6846828910071,,,23.753980571677467
Car 189,,,,34,,arrived,arrived,663.892592950104,,,
Car 190,,,,39,,arrived,arrived,664.1378841165025,,,
Car 190,,40,15,,,start_charge,starting to charge at Charger 15 (fid=40),664.1378841165025,,0.0,
Car 151,82.0,54,18,,,done,done charging,664.804498942608,,,110.91029342670828
Car 169,59.0,27,13,,,done,done charging,665.1926041988814,,,0.0
Car 165,69.0,30,29,,,done,done charging,665.4772428502428,,,12.168342532958441
Car 157,48.0,1,1,,,done,done charging,665.8286246496523,,,203.45572547363514
Car 187,,1,1,,,start_charge,starting to charge at Charger 1 (fid=1),665.8286246496523,,4.270325270507101,
Car 185,,,,,7,switch,"Charger 7 (fid=65) not available, trying Charger 23 (fid=37)",665.9316158418651,23,,
Car 189,,,,,8,switch,"Charger 8 (fid=36) not available, trying Charger 2 (fid=26)",668.892592950104,2,,
Car 189,,26,2,,,start_charge,starting to charge at Charger 2 (fid=26),669.2437441306178,,5.0,
Car 145,79.0,36,8,,,done,done charging,670.8225734286981,,,199.37954211250468
Car 191,,,,77,,arrived,arrived,670.8787791808305,,,
Car 170,53.0,41,28,,,done,done charging,671.0190895785329,,,25.791607491584003
Car 192,,,,78,,arrived,arrived,671.3454035076995,,,
Car 185,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 25 (fid=4)",672.3960788454918,25,,
Car 185,,4,25,,,start_charge,starting to charge at Charger 25 (fid=4),673.6094559046821,,15.0,
Car 193,,,,16,,arrived,arrived,673.8663171401159,,,
Car 191,,,,,15,switch,"Charger 15 (fid=40) not available, trying Charger 1 (fid=1)",675.8787791808305,1,,
Car 192,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=65)",676.3454035076995,7,,
Car 155,99.0,61,22,,,done,done charging,676.8194275823191,,,57.78014715280216
Car 193,,,,,5,switch,"Charger 5 (fid=14) not available, trying Charger 18 (fid=54)",678.8663171401159,18,,
Car 167,76.0,83,27,,,done,done charging,679.1768837625352,,,61.91177943655733
Car 193,,54,18,,,start_charge,starting to charge at Charger 18 (fid=54),679.5514663848572,,5.0,
Car 138,103.0,26,2,,,done,done charging,679.8525537501941,,,190.9449470082779
Car 194,,,,31,,arrived,arrived,681.2876534273921,,,
Car 192,,,,,7,switch,"Charger 7 (fid=65) not available, trying Charger 25 (fid=4)",682.7049535210685,25,,
Car 191,,,,,1,switch,"Charger 1 (fid=1) not available, trying Charger 22 (fid=61)",683.456328982922,22,,
Car 195,,,,1,,arrived,arrived,684.4005885371073,,,
Car 194,,,,,5,switch,"Charger 5 (fid=14) not available, trying Charger 8 (fid=36)",686.2876534273921,8,,
Car 154,51.0,41,28,,,done,done charging,686.3071857900624,,,216.50202084275028
Car 191,,61,22,,,start_charge,starting to charge at Charger 22 (fid=61),686.6456366251988,,10.0,
Car 194,,36,8,,,start_charge,starting to charge at Charger 8 (fid=36),687.0322356927352,,5.0,
Car 177,54.0,37,23,,,done,done charging,687.5772601901722,,,52.18342097829892
Car 196,,,,8,,arrived,arrived,688.2145033241884,,,
Car 192,,,,,25,switch,"Charger 25 (fid=4) not available, trying Charger 23 (fid=37)",688.2419903711235,23,,
Car 159,106.0,89,9,,,done,done charging,688.927989188204,,,92.679334293019
Car 195,,,,,1,switch,"Charger 1 (fid=1) not available, trying Charger 0 (fid=74)",689.4005885371073,0,,
Car 192,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),689.4553674303138,,15.0,
Car 195,,74,0,,,start_charge,starting to charge at Charger 0 (fid=74),690.6368736147532,,5.0,
Car 197,,,,31,,arrived,arrived,692.1341489887051,,,
Car 197,,30,29,,,start_charge,starting to charge at Charger 29 (fid=30),692.1341489887051,,0.0,
Car 196,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=65)",693.2145033241884,7,,
Car 168,91.0,4,25,,,done,done charging,694.9347487140105,,,0.0
Car 198,,,,15,,arrived,arrived,695.8175531408035,,,
Car 199,,,,66,,arrived,arrived,696.4869581547313,,,
Car 200,,,,77,,arrived,arrived,696.7964373738664,,,
Car 201,,,,73,,arrived,arrived,697.4991597962025,,,
Car 162,94.0,10,11,,,done,done charging,698.8432799996889,,,158.97120089500152
Car 199,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),698.8432799996889,,2.3563218449576198,
Car 166,92.0,40,15,,,done,done charging,699.0459264763432,,,216.97486391746753
Car 200,,40,15,,,start_charge,starting to charge at Charger 15 (fid=40),699.0459264763432,,2.2494891024767867,
Car 196,,,,,7,switch,"Charger 7 (fid=65) not available, trying Charger 23 (fid=37)",699.5740533375574,23,,
Car 202,,,,48,,arrived,arrived,700.6833571537267,,,
Car 202,,49,6,,,start_charge,starting to charge at Charger 6 (fid=49),700.6833571537267,,0.0,
Car 198,,,,,8,switch,"Charger 8 (fid=36) not available, trying Charger 5 (fid=14)",700.8175531408035,5,,
Car 161,93.0,57,3,,,done,done charging,701.4107028381652,,,101.40333126677915
Car 158,98.0,65,7,,,done,done charging,701.7275020049362,,,121.98976820210598
Car 201,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 11 (fid=10)",702.4991597962025,11,,
Car 203,,,,88,,arrived,arrived,703.7753742515329,,,
Car 203,,85,14,,,start_charge,starting to charge at Charger 14 (fid=85),703.7753742515329,,0.0,
Car 186,46.0,117,20,,,done,done charging,705.5892329150136,,,69.92060647618679
Car 196,,,,,23,switch,"Charger 23 (fid=37) not available, trying Charger 25 (fid=4)",706.0385163411842,25,,
Car 198,,,,,5,switch,"Charger 5 (fid=14) not available, trying Charger 2 (fid=26)",706.5621354061466,2,,
Car 196,,4,25,,,start_charge,starting to charge at Charger 25 (fid=4),707.2518934003745,,15.0,
Car 198,,26,2,,,start_charge,starting to charge at Charger 2 (fid=26),707.570241009159,,10.0,
Car 179,70.0,1,1,,,done,done charging,708.2056953284892,,,192.79289411176086
Car 201,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 25 (fid=4)",709.0679545384173,25,,
Car 204,,,,26,,arrived,arrived,709.3872928451868,,,
Car 205,,,,86,,arrived,arrived,712.5509634210642,,,
Car 205,,85,14,,,start_charge,starting to charge at Charger 14 (fid=85),712.5509634210642,,0.0,
Car 206,,,,67,,arrived,arrived,712.7240415477643,,,
Car 206,,17,17,,,start_charge,starting to charge at Charger 17 (fid=17),712.7240415477643,,0.0,
Car 204,,,,,2,switch,"Charger 2 (fid=26) not available, trying Charger 10 (fid=24)",714.3872928451868,10,,
Car 201,,,,,25,switch,"Charger 25 (fid=4) not available, trying Charger 7 (fid=65)",715.7593612629012,7,,
Car 201,,65,7,,,start_charge,starting to charge at Charger 7 (fid=65),716.2963981129561,,15.0,
Car 204,,,,,10,switch,"Charger 10 (fid=24) not available, trying Charger 8 (fid=36)",719.6168830527151,8,,
Car 171,84.0,24,10,,,done,done charging,720.191952766367,,,42.70515646852954
Car 207,,,,7,,arrived,arrived,720.5142284023088,,,
Car 190,57.0,40,15,,,done,done charging,721.1378841165025,,,68.53645953069422
Car 189,52.0,26,2,,,done,done charging,721.2437441306178,,,39.647288898512876
Car 173,94.0,19,16,,,done,done charging,723.4129426280691,,,0.0
Car 184,66.0,36,8,,,done,done charging,723.6918998019884,,,24.93026281453178
Car 204,,36,8,,,start_charge,starting to charge at Charger 8 (fid=36),723.6918998019884,,13.566294712124204,
Car 176,68.0,14,5,,,done,done charging,724.6745437517395,,,210.12692376276215
Car 207,,,,,0,switch,"Charger 0 (fid=74) not available, trying Charger 1 (fid=1)",725.5142284023088,1,,
Car 208,,,,5,,arrived,arrived,726.374118131111,,,
Car 208,,89,9,,,start_charge,starting to charge at Charger 9 (fid=89),726.374118131111,,0.0,
Car 209,,,,82,,arrived,arrived,726.6363810238529,,,
Car 209,,84,24,,,start_charge,starting to charge at Charger 24 (fid=84),726.6363810238529,,0.0,
Car 207,,1,1,,,start_charge,starting to charge at Charger 1 (fid=1),726.7505134799547,,5.0,
Car 164,106.0,37,23,,,done,done charging,727.0812443610059,,,218.410758782643
Car 210,,,,62,,arrived,arrived,727.2054644262643,,,
Car 210,,40,15,,,start_charge,starting to charge at Charger 15 (fid=40),727.2054644262643,,0.0,
Car 175,92.0,54,18,,,done,done charging,729.762577821552,,,44.57710314722751
Car 174,86.0,10,11,,,done,done charging,730.4415965548666,,,160.12332492488886
Car 181,89.0,17,17,,,done,done charging,730.9712354950608,,,50.44993305249392
Car 211,,,,74,,arrived,arrived,731.5297655621248,,,
Car 212,,,,8,,arrived,arrived,731.841455257899,,,
Car 212,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),731.841455257899,,0.0,
Car 183,89.0,24,21,,,done,done charging,732.4956322122927,,,10.79907033036378
Car 180,73.0,14,5,,,done,done charging,733.1162229951375,,,188.7716680278282
Car 213,,,,9,,arrived,arrived,733.2692684719451,,,
Car 214,,,,25,,arrived,arrived,733.878988378413,,,
Car 214,,24,21,,,start_charge,starting to charge at Charger 21 (fid=24),733.878988378413,,0.0,
Car 215,,,,6,,arrived,arrived,734.1691897833965,,,
Car 216,,,,60,,arrived,arrived,735.3818789556723,,,
Car 211,,,,,0,switch,"Charger 0 (fid=74) not available, trying Charger 20 (fid=117)",736.5297655621248,20,,
Car 187,71.0,1,1,,,done,done charging,736.8286246496523,,,146.28392654352015
Car 197,45.0,30,29,,,done,done charging,737.1341489887051,,,12.168342532958441
Car 211,,117,20,,,start_charge,starting to charge at Charger 20 (fid=117),737.7462353298367,,5.0,
Car 213,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 22 (fid=61)",738.2692684719451,22,,
Car 215,,,,,8,switch,"Charger 8 (fid=36) not available, trying Charger 5 (fid=14)",739.1691897833965,5,,
Car 215,,14,5,,,start_charge,starting to charge at Charger 5 (fid=14),739.9137720487396,,5.0,
Car 217,,,,73,,arrived,arrived,740.0297606369556,,,
Car 217,,37,23,,,start_charge,starting to charge at Charger 23 (fid=37),740.0297606369556,,0.0,
Car 213,,61,22,,,start_charge,starting to charge at Charger 22 (fid=61),740.1776862497962,,5.0,
Car 216,,,,,15,switch,"Charger 15 (fid=40) not available, trying Charger 22 (fid=61)",740.3818789556723,22,,
Car 218,,,,117,,arrived,arrived,740.9258078059123,,,
Car 218,,117,20,,,start_charge,starting to charge at Charger 20 (fid=117),740.9258078059123,,0.0,
Car 195,51.0,74,0,,,done,done charging,741.6368736147532,,,102.98254696790661
Car 219,,,,24,,arrived,arrived,742.169301453677,,,
Car 219,,24,10,,,start_charge,starting to charge at Charger 10 (fid=24),742.169301453677,,0.0,
Car 220,,,,24,,arrived,arrived,742.3456737862319,,,
Car 172,117.0,29,19,,,done,done charging,744.2119041057439,,,12.17081776214401
Car 216,,,,,22,switch,"Charger 22 (fid=61) not available, trying Charger 1 (fid=1)",746.0755181771946,1,,
Car 200,48.0,40,15,,,done,done charging,747.0459264763432,,,89.25774207314022
Car 220,,,,,10,switch,"Charger 10 (fid=24) not available, trying Charger 2 (fid=26)",747.3456737862319,2,,
Car 220,,26,2,,,start_charge,starting to charge at Charger 2 (fid=26),747.5752639937602,,5.0,
Car 221,,,,8,,arrived,arrived,748.0505569099878,,,
Car 216,,1,1,,,start_charge,starting to charge at Charger 1 (fid=1),749.2648258194714,,10.0,
