car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 111,,,,31,,arrived,arrived,1057.8239576055837,,,
Car 111,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),1057.8239576055837,,0.0,
Car 112,,,,60,,arrived,arrived,1063.8998654026007,,,
Car 112,,60,29,,,start_charge,starting to charge at Charger 29 (fid=60),1063.8998654026007,,0.0,
Car 113,,,,4,,arrived,arrived,1067.2805729868214,,,
Car 113,,63,28,,,start_charge,starting to charge at Charger 28 (fid=63),1067.2805729868214,,0.0,
Car 114,,,,1,,arrived,arrived,1069.5777307079177,,,
Car 114,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1069.5777307079177,,0.0,
Car 102,51.0,78,25,,,done,done charging,1070.201946527056,,,124.59413078601186
Car 115,,,,35,,arrived,arrived,1070.3057568700879,,,
Car 116,,,,52,,arrived,arrived,1074.9641609065195,,,
Car 116,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),1074.9641609065195,,0.0,
Car 115,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 6 (fid=57)",1075.3057568700879,6,,
Car 115,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),1076.309943439207,,5.0,
Car 117,,,,22,,arrived,arrived,1076.987913757314,,,
Car 117,,22,19,,,start_charge,starting to charge at Charger 19 (fid=22),1076.987913757314,,0.0,
Car 103,60.0,19,13,,,done,done charging,1079.8036088722022,,,52.22579306284636
Car 105,62.0,117,26,,,done,done charging,1085.3424338604736,,,121.35565441136606
Car 118,,,,70,,arrived,arrived,1086.3978365818355,,,
Car 104,59.0,57,6,,,done,done charging,1086.9674597672756,,,83.64874120762752
Car 119,,,,59,,arrived,arrived,1088.9547206724155,,,
Car 100,99.0,19,13,,,done,done charging,1091.01184448165,,,54.02602583909133
Car 118,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 6 (fid=57)",1091.3978365818355,6,,
Car 118,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),1092.4020231509546,,5.0,
Car 119,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 4 (fid=308108)",1093.9547206724155,4,,
Car 119,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1095.617050007846,,5.0,
Car 101,96.0,72,22,,,done,done charging,1097.3504752409326,,,45.8953340525429
Car 120,,,,32,,arrived,arrived,1097.4613570288184,,,
Car 120,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),1097.4613570288184,,0.0,
Car 121,,,,57,,arrived,arrived,1097.6887755727182,,,
Car 121,,,,,6,switch,"Charger 6 (fid=57) not available, trying Charger 22 (fid=72)",1102.6887755727182,22,,
Car 122,,,,29,,arrived,arrived,1106.0733114360262,,,
Car 122,,308702,1,,,start_charge,starting to charge at Charger 1 (fid=308702),1106.0733114360262,,0.0,
Car 123,,,,24,,arrived,arrived,1107.1892948099985,,,
Car 123,,19,13,,,start_charge,starting to charge at Charger 13 (fid=19),1107.1892948099985,,0.0,
Car 124,,,,54,,arrived,arrived,1107.2123993754974,,,
Car 121,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 13 (fid=19)",1108.6929621418374,13,,
Car 125,,,,79,,arrived,arrived,1108.7425470087092,,,
Car 125,,21,12,,,start_charge,starting to charge at Charger 12 (fid=21),1108.7425470087092,,0.0,
Car 126,,,,47,,arrived,arrived,1109.2895399133142,,,
Car 126,,42,14,,,start_charge,starting to charge at Charger 14 (fid=42),1109.2895399133142,,0.0,
Car 121,,19,13,,,start_charge,starting to charge at Charger 13 (fid=19),1109.845739283891,,10.0,
Car 111,54.0,72,22,,,done,done charging,1111.8239576055837,,,75.4814781064905
Car 124,,,,,6,switch,"Charger 6 (fid=57) not available, trying Charger 22 (fid=72)",1112.2123993754974,22,,
Car 108,65.0,7,15,,,done,done charging,1112.3399060894399,,,61.257881433004776
Car 124,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),1113.2165859446166,,5.0,
Car 107,68.0,42,14,,,done,done charging,1113.3054369146953,,,21.81494126421209
Car 110,58.0,78,25,,,done,done charging,1113.6376132415978,,,192.91281186890677
Car 109,72.0,63,28,,,done,done charging,1121.61385190525,,,108.37045398266142
Car 127,,,,16,,arrived,arrived,1123.7703011860112,,,
Car 127,,,,,6,switch,"Charger 6 (fid=57) not available, trying Charger 22 (fid=72)",1128.7703011860112,22,,
Car 106,101.0,22,19,,,done,done charging,1128.8343096291871,,,69.12834146429454
Car 128,,,,65,,arrived,arrived,1130.6840338203217,,,
Car 128,,63,28,,,start_charge,starting to charge at Charger 28 (fid=63),1130.6840338203217,,0.0,
Car 129,,,,60,,arrived,arrived,1131.1351602536247,,,
Car 129,,60,29,,,start_charge,starting to charge at Charger 29 (fid=60),1131.1351602536247,,0.0,
Car 114,62.0,307904,2,,,done,done charging,1131.5777307079177,,,99.11480165757857
Car 115,56.0,57,6,,,done,done charging,1132.309943439207,,,114.0878679140641
Car 127,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 13 (fid=19)",1134.7744877551304,13,,
Car 130,,,,8,,arrived,arrived,1138.560454184798,,,
Car 131,,,,54,,arrived,arrived,1139.957996884168,,,
Car 131,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),1139.957996884168,,0.0,
Car 127,,,,,13,switch,"Charger 13 (fid=19) not available, trying Charger 0 (fid=308440)",1140.927264897184,0,,
Car 127,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1141.4002365026424,,15.0,
Car 130,,,,,28,switch,"Charger 28 (fid=63) not available, trying Charger 25 (fid=78)",1143.560454184798,25,,
Car 132,,,,24,,arrived,arrived,1145.3482449763396,,,
Car 130,,78,25,,,start_charge,starting to charge at Charger 25 (fid=78),1147.026540555284,,5.0,
Car 133,,,,51,,arrived,arrived,1148.790381750119,,,
Car 132,,,,,13,switch,"Charger 13 (fid=19) not available, trying Charger 0 (fid=308440)",1150.3482449763396,0,,
Car 132,,308440,0,,,start_charge,starting to charge at Charger 0 (fid=308440),1150.8212165817981,,5.0,
Car 133,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 18 (fid=15)",1153.790381750119,18,,
Car 118,62.0,57,6,,,done,done charging,1154.4020231509546,,,91.46462322868368
Car 134,,,,9,,arrived,arrived,1156.3386080481912,,,
Car 134,,78,25,,,start_charge,starting to charge at Charger 25 (fid=78),1156.3386080481912,,0.0,
Car 133,,15,18,,,start_charge,starting to charge at Charger 18 (fid=15),1156.8870690801186,,5.0,
Car 119,64.0,308108,4,,,done,done charging,1159.617050007846,,,129.36894391306402
Car 135,,,,4,,arrived,arrived,1160.3087256163897,,,
Car 136,,,,5,,arrived,arrived,1162.620044867123,,,
Car 136,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),1162.620044867123,,0.0,
Car 113,96.0,63,28,,,done,done charging,1163.2805729868214,,,108.37045398266142
Car 135,,63,28,,,start_charge,starting to charge at Charger 28 (fid=63),1163.2805729868214,,2.9718473704317603,
Car 137,,,,28,,arrived,arrived,1164.2273649134609,,,
Car 137,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),1164.2273649134609,,0.0,
Car 117,92.0,22,19,,,done,done charging,1168.987913757314,,,10.3238123084409
Car 138,,,,68,,arrived,arrived,1169.9593470399673,,,
Car 125,62.0,21,12,,,done,done charging,1170.7425470087092,,,166.63895586678694
Car 138,,,,,13,switch,"Charger 13 (fid=19) not available, trying Charger 0 (fid=308440)",1174.9593470399673,0,,
Car 139,,,,73,,arrived,arrived,1177.6178982572903,,,
Car 139,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),1177.6178982572903,,0.0,
Car 128,47.0,63,28,,,done,done charging,1177.6840338203217,,,55.41223491629054
Car 122,73.0,308702,1,,,done,done charging,1179.0733114360262,,,99.80849291607737
Car 138,,,,,0,switch,"Charger 0 (fid=308440) not available, trying Charger 27 (fid=124)",1180.4323186454258,27,,
Car 138,,124,27,,,start_charge,starting to charge at Charger 27 (fid=124),1181.0917746733594,,10.0,
Car 112,118.0,60,29,,,done,done charging,1181.8998654026007,,,39.826269693187264
Car 116,107.0,7,15,,,done,done charging,1181.9641609065195,,,129.22513411697693
Car 129,55.0,60,29,,,done,done charging,1186.1351602536247,,,39.826269693187264
Car 140,,,,34,,arrived,arrived,1186.9211382633896,,,
Car 140,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 6 (fid=57)",1191.9211382633896,6,,
Car 140,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),1192.9253248325087,,5.0,
Car 124,81.0,72,22,,,done,done charging,1194.2165859446166,,,125.01370942158029
Car 130,49.0,78,25,,,done,done charging,1196.026540555284,,,188.81132257370257
Car 141,,,,82,,arrived,arrived,1197.5889530089778,,,
Car 141,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),1197.5889530089778,,0.0,
Car 142,,,,70,,arrived,arrived,1199.303262024411,,,
Car 142,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),1199.303262024411,,0.0,
Car 131,60.0,57,6,,,done,done charging,1199.957996884168,,,62.45338735224125
Car 126,92.0,42,14,,,done,done charging,1201.2895399133142,,,96.46446705352002
Car 120,109.0,72,22,,,done,done charging,1206.4613570288184,,,77.45231614185106
Car 143,,,,37,,arrived,arrived,1221.6795739813635,,,
Car 123,115.0,19,13,,,done,done charging,1222.1892948099985,,,121.019031642831
Car 121,116.0,19,13,,,done,done charging,1225.845739283891,,,141.5956251092089
Car 143,,,,,17,switch,"Charger 17 (fid=4) not available, trying Charger 28 (fid=63)",1226.6795739813635,28,,
Car 143,,63,28,,,start_charge,starting to charge at Charger 28 (fid=63),1227.9805398154892,,5.0,
Car 137,64.0,26,11,,,done,done charging,1228.2273649134609,,,69.27339057819104
Car 127,94.0,308440,0,,,done,done charging,1235.4002365026424,,,203.64786556725295
Car 144,,,,32,,arrived,arrived,1239.8411066983574,,,
Car 144,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),1239.8411066983574,,0.0,
Car 145,,,,77,,arrived,arrived,1241.6758049670536,,,
Car 145,,60,29,,,start_charge,starting to charge at Charger 29 (fid=60),1241.6758049670536,,0.0,
Car 134,86.0,78,25,,,done,done charging,1242.3386080481912,,,168.69505642881097
Car 146,,,,11,,arrived,arrived,1246.4938855271184,,,
Car 146,,60,29,,,start_charge,starting to charge at Charger 29 (fid=60),1246.4938855271184,,0.0,
Car 147,,,,64,,arrived,arrived,1247.1613547780298,,,
Car 147,,308108,4,,,start_charge,starting to charge at Charger 4 (fid=308108),1247.1613547780298,,0.0,
Car 140,55.0,57,6,,,done,done charging,1247.9253248325087,,,115.57456979820296
Car 139,73.0,4,17,,,done,done charging,1250.6178982572903,,,188.18082415425033
Car 148,,,,31,,arrived,arrived,1252.043208406638,,,
Car 132,103.0,308440,0,,,done,done charging,1253.8212165817981,,,124.32994701169515
Car 136,94.0,4,17,,,done,done charging,1256.620044867123,,,74.00372403287581
Car 148,,,,,22,switch,"Charger 22 (fid=72) not available, trying Charger 6 (fid=57)",1257.043208406638,6,,
Car 148,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),1258.0473949757572,,5.0,
Car 133,104.0,15,18,,,done,done charging,1260.8870690801186,,,222.1114232837758
Car 142,62.0,72,22,,,done,done charging,1261.303262024411,,,45.8953340525429
Car 135,112.0,63,28,,,done,done charging,1275.2805729868214,,,108.37045398266142
Car 149,,,,54,,arrived,arrived,1276.8511233487275,,,
Car 149,,57,6,,,start_charge,starting to charge at Charger 6 (fid=57),1276.8511233487275,,0.0,
Car 138,99.0,124,27,,,done,done charging,1280.0917746733594,,,58.35694143223469
Car 150,,,,118,,arrived,arrived,1281.8059058007514,,,
Car 150,,117,26,,,start_charge,starting to charge at Charger 26 (fid=117),1281.8059058007514,,0.0,
Car 151,,,,73,,arrived,arrived,1289.1411134294533,,,
Car 151,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),1289.1411134294533,,0.0,
Car 152,,,,7,,arrived,arrived,1302.2681744404022,,,
Car 152,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),1302.2681744404022,,0.0,
Car 141,107.0,89,7,,,done,done charging,1304.5889530089778,,,118.1674760396736
Car 153,,,,4,,arrived,arrived,1305.5783241863694,,,
Car 153,,63,28,,,start_charge,starting to charge at Charger 28 (fid=63),1305.5783241863694,,0.0,
Car 144,75.0,72,22,,,done,done charging,1314.8411066983574,,,77.45231614185106
Car 143,93.0,63,28,,,done,done charging,1320.9805398154892,,,159.66979173073472
Car 145,89.0,60,29,,,done,done charging,1330.6758049670536,,,158.42291775123473
Car 147,90.0,308108,4,,,done,done charging,1337.1613547780298,,,153.3500347553433
Car 154,,,,18,,arrived,arrived,1337.6311227486515,,,
Car 154,,72,22,,,start_charge,starting to charge at Charger 22 (fid=72),1337.6311227486515,,0.0,
Car 146,93.0,60,29,,,done,done charging,1339.4938855271184,,,159.7583830982139
Car 153,49.0,63,28,,,done,done charging,1354.5783241863694,,,108.37045398266142
Car 148,100.0,57,6,,,done,done charging,1358.0473949757572,,,89.57997981987478
Car 151,72.0,4,17,,,done,done charging,1361.1411134294533,,,188.18082415425033
Car 155,,,,5,,arrived,arrived,1361.452977381342,,,
Car 155,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),1361.452977381342,,0.0,
Car 156,,,,66,,arrived,arrived,1366.184848389457,,,
Car 156,,78,25,,,start_charge,starting to charge at Charger 25 (fid=78),1366.184848389457,,0.0,
Car 149,91.0,57,6,,,done,done charging,1367.8511233487275,,,62.45338735224125
Car 152,95.0,7,15,,,done,done charging,1397.2681744404022,,,61.257881433004776
Car 150,120.0,117,26,,,done,done charging,1401.8059058007514,,,121.35565441136606
Car 154,70.0,72,22,,,done,done charging,1407.6311227486515,,,65.6920825157579
Car 157,,,,1,,arrived,arrived,1418.9815289580745,,,
Car 157,,307904,2,,,start_charge,starting to charge at Charger 2 (fid=307904),1418.9815289580745,,0.0,
Car 158,,,,33,,arrived,arrived,1436.7328532070248,,,
Car 158,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),1436.7328532070248,,0.0,
