car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 66,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 0 (fid=308440)",400.77721169498636,0,,
Car 67,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 0 (fid=308440)",401.191137677683,0,,
Car 68,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 19 (fid=14)",401.7663907921164,19,,
Car 34,101.0,8,13,,,done,,done charging,401.84250200984116,,,51.031920891441445
Car 63,,8,13,,,start_charge,,starting to charge at Charger 13 (fid=8),401.84250200984116,,6.412872518009692,
Car 70,,,,56,,arrived,,arrived,402.39368459201336,,,
Car 40,56.0,14,19,,,done,,done charging,403.5847753580944,,,136.23731297872973
Car 70,,14,19,,,start_charge,,starting to charge at Charger 19 (fid=14),403.5847753580944,,1.1910907660810608,
Car 41,61.0,4,10,,,done,,done charging,404.18228118423724,,,30.915951735763496
Car 64,,,,,5,switch,,"Charger 5 (fid=5) not available, trying Charger 1 (fid=308702)",405.4274608982813,1,,
Car 71,,,,85,,arrived,,arrived,405.4562353179862,,,
Car 71,,91,9,,,start_charge,,starting to charge at Charger 9 (fid=91),405.4562353179862,,0.0,
Car 30,115.0,14,19,,,done,,done charging,406.9185956662984,,,41.573732637234535
Car 68,,14,19,,,start_charge,,starting to charge at Charger 19 (fid=14),406.9185956662984,,8.55781041231694,
Car 66,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 21 (fid=16)",407.37160615685144,21,,
Car 65,,,,,16,switch,,"Charger 16 (fid=11) not available, trying Charger 6 (fid=1)",407.42141998397943,6,,
Car 67,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 21 (fid=16)",407.7855321395481,21,,
Car 72,,,,21,,arrived,,arrived,408.1907681567922,,,
Car 36,75.0,16,21,,,done,,done charging,408.5514085144306,,,150.29214294441522
Car 73,,,,37,,arrived,,arrived,408.86801179748016,,,
Car 73,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),408.86801179748016,,0.0,
Car 64,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),408.98257425570125,,10.0,
Car 66,,16,21,,,start_charge,,starting to charge at Charger 21 (fid=16),409.81635844457355,,10.0,
Car 39,78.0,15,20,,,done,,done charging,410.9219582301354,,,222.1114232837758
Car 74,,,,6,,arrived,,arrived,412.6062222493665,,,
Car 72,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 19 (fid=14)",413.1907681567922,19,,
Car 33,115.0,11,16,,,done,,done charging,415.06856915886567,,,159.75838309821387
Car 35,94.0,308440,0,,,done,,done charging,415.229047075093,,,170.52989220743032
Car 67,,,,,21,switch,,"Charger 21 (fid=16) not available, trying Charger 16 (fid=11)",415.2302844272702,16,,
Car 75,,,,4,,arrived,,arrived,415.9700294536144,,,
Car 65,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 2 (fid=307904)",416.17905496429603,2,,
Car 67,,11,16,,,start_charge,,starting to charge at Charger 16 (fid=11),416.66403116020376,,15.0,
Car 74,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 16 (fid=11)",417.6062222493665,16,,
Car 76,,,,70,,arrived,,arrived,417.8303127584281,,,
Car 77,,,,18,,arrived,,arrived,418.0524150174086,,,
Car 32,114.0,308440,0,,,done,,done charging,418.5907765281106,,,126.94988178563102
Car 72,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 18 (fid=13)",419.7851626186573,18,,
Car 75,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 16 (fid=11)",420.9700294536144,16,,
Car 78,,,,17,,arrived,,arrived,421.2981905913014,,,
Car 79,,,,86,,arrived,,arrived,421.6018076797323,,,
Car 79,,91,9,,,start_charge,,starting to charge at Charger 9 (fid=91),421.6018076797323,,0.0,
Car 80,,,,15,,arrived,,arrived,422.1835222566892,,,
Car 65,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",422.3689085256166,3,,
Car 65,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),422.63253470718064,,20.0,
Car 81,,,,33,,arrived,,arrived,422.71404407193677,,,
Car 76,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 0 (fid=308440)",422.8303127584281,0,,
Car 72,,13,18,,,start_charge,,starting to charge at Charger 18 (fid=13),423.0034747358408,,10.0,
Car 77,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 0 (fid=308440)",423.0524150174086,0,,
Car 76,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),424.42470722029316,,5.0,
Car 77,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),424.64680947927366,,5.0,
Car 74,,,,,16,switch,,"Charger 16 (fid=11) not available, trying Charger 21 (fid=16)",424.77061838281975,21,,
Car 82,,,,77,,arrived,,arrived,424.94237929179883,,,
Car 83,,,,87,,arrived,,arrived,426.03645121296574,,,
Car 78,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 18 (fid=13)",426.2981905913014,18,,
Car 84,,,,55,,arrived,,arrived,427.02805759251106,,,
Car 80,,,,,19,switch,,"Charger 19 (fid=14) not available, trying Charger 0 (fid=308440)",427.1835222566892,0,,
Car 81,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 18 (fid=13)",427.71404407193677,18,,
Car 75,,,,,16,switch,,"Charger 16 (fid=11) not available, trying Charger 6 (fid=1)",428.13442558706765,6,,
