car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 143,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",270.224325873735,2,,
Car 129,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",273.52977345225685,1,,
Car 220,106.0,308702,1,,,done,,done charging,274.3362534430447,,,143.13448230947176
Car 143,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",275.25748906027627,4,,
Car 129,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),275.86602689530156,,15.0,
Car 5,86.0,308108,4,,,done,,done charging,277.87413852496184,,,397.5057477672343
Car 143,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),277.87413852496184,,15.938384641644404,
Car 226,,,,77,,arrived,,arrived,280.0,,,
Car 169,90.0,308702,1,,,done,,done charging,280.50651551143665,,,218.32403010204763
Car 1,,,,65,,arrived,,arrived,281.0,,,
Car 16,,,,25,,arrived,,arrived,281.0,,,
Car 16,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),281.0,,0.0,
Car 50,,,,64,,arrived,,arrived,285.0,,,
Car 226,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 3 (fid=307905)",285.0,3,,
Car 1,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 1 (fid=308702)",286.0,1,,
Car 46,,,,25,,arrived,,arrived,288.0,,,
Car 1,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),288.3362534430447,,5.0,
Car 50,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",290.0,2,,
Car 226,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",292.224325873735,2,,
Car 46,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",293.0,8,,
Car 46,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),293.14607854181224,,5.0,
Car 50,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",296.67826482304116,3,,
Car 148,91.0,73,5,,,done,,done charging,297.1573119196901,,,232.40106536760118
Car 226,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 4 (fid=308108)",297.25748906027627,4,,
Car 105,67.0,308108,4,,,done,,done charging,300.0,,,145.2156684280546
Car 226,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),300.0,,16.06424611668257,
Car 50,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",301.71142800958245,6,,
Car 8,,,,45,,arrived,,arrived,304.0,,,
Car 117,65.0,60,6,,,done,,done charging,305.0,,,0.0
Car 50,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),305.0,,16.06424611668257,
Car 8,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 5 (fid=73)",309.0,5,,
Car 8,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),311.27008140497065,,5.0,
Car 84,,,,72,,arrived,,arrived,319.0,,,
Car 7,,,,27,,arrived,,arrived,321.0,,,
Car 218,117.0,73,5,,,done,,done charging,321.0,,,81.59070857031476
Car 64,70.0,307905,3,,,done,,done charging,321.8588498683722,,,163.21747483036296
