car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 20,115.0,17,2,,,done,done charging,368.0,,,27.818216998902926
Car 177,102.0,27,6,,,done,done charging,368.0,,,10.851038752095443
Car 124,97.0,30,14,,,done,done charging,370.0,,,0.0
Car 19,,,,40,,arrived,arrived,371.0,,,
Car 404,,,,55,,arrived,arrived,371.0,,,
Car 19,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),371.0,,0.0,
Car 404,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),371.0,,0.0,
Car 159,,,,34,,arrived,arrived,372.0,,,
Car 159,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),372.0,,0.0,
Car 134,,,,29,,arrived,arrived,373.0,,,
Car 12,,,,33,,arrived,arrived,374.0,,,
Car 12,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),374.0,,0.0,
Car 397,,,,13,,arrived,arrived,378.0,,,
Car 134,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=13)",378.0,11,,
Car 397,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),378.0,,0.0,
Car 134,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),378.75835350258035,,5.0,
Car 274,,,,35,,arrived,arrived,379.0,,,
Car 317,70.0,40,10,,,done,done charging,379.0,,,89.25774207314022
Car 274,,36,15,,,start_charge,starting to charge at Charger 15 (fid=36),379.0,,0.0,
Car 474,,,,4,,arrived,arrived,381.0,,,
Car 474,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),381.0,,0.0,
Car 427,,,,61,,arrived,arrived,385.0,,,
Car 254,75.0,18,7,,,done,done charging,385.0,,,42.77386394749471
Car 391,45.0,9,8,,,done,done charging,385.0,,,130.1890828180411
Car 427,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),385.0,,0.0,
Car 462,84.0,12,17,,,done,done charging,386.0,,,37.99048340046035
Car 314,53.0,17,2,,,done,done charging,387.0,,,21.129393105329726
Car 63,,,,3,,arrived,arrived,392.0,,,
Car 489,118.0,75,12,,,done,done charging,392.0,,,0.012206555630439934
Car 63,,12,17,,,start_charge,starting to charge at Charger 17 (fid=12),392.0,,0.0,
Car 126,,,,73,,arrived,arrived,393.0,,,
Car 126,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),393.0,,0.0,
Car 106,66.0,12,17,,,done,done charging,394.0,,,67.71003952884418
Car 28,,,,4,,arrived,arrived,395.0,,,
Car 28,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),395.0,,0.0,
Car 408,82.0,19,3,,,done,done charging,399.0,,,23.909567499220447
Car 259,101.0,19,3,,,done,done charging,404.0,,,45.238728983029276
Car 360,83.0,17,4,,,done,done charging,404.0,,,144.75845650600084
Car 497,56.0,17,4,,,done,done charging,408.0,,,155.010897629833
Car 69,83.0,12,17,,,done,done charging,410.0,,,22.06140052218496
Car 343,117.0,1,0,,,done,done charging,413.0,,,0.0
Car 194,98.0,75,12,,,done,done charging,414.0,,,66.73637383016752
Car 334,,,,35,,arrived,arrived,416.0,,,
Car 347,,,,24,,arrived,arrived,416.0,,,
Car 477,78.0,17,4,,,done,done charging,416.0,,,155.010897629833
Car 334,,36,15,,,start_charge,starting to charge at Charger 15 (fid=36),416.0,,0.0,
Car 347,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),416.0,,0.0,
Car 280,98.0,17,2,,,done,done charging,421.0,,,107.35151360364253
Car 255,92.0,1,0,,,done,done charging,421.0,,,0.0
Car 265,93.0,17,4,,,done,done charging,424.0,,,91.76904369123488
Car 19,53.0,40,10,,,done,done charging,424.0,,,0.0
Car 373,,,,4,,arrived,arrived,428.0,,,
Car 373,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),428.0,,0.0,
Car 37,,,,31,,arrived,arrived,433.0,,,
Car 404,62.0,18,7,,,done,done charging,433.0,,,42.77386394749471
Car 37,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),433.0,,0.0,
Car 180,,,,73,,arrived,arrived,434.0,,,
Car 266,,,,55,,arrived,arrived,437.0,,,
Car 266,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),437.0,,0.0,
Car 287,,,,60,,arrived,arrived,438.0,,,
Car 330,,,,28,,arrived,arrived,438.0,,,
Car 351,,,,77,,arrived,arrived,438.0,,,
Car 287,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),438.0,,0.0,
Car 330,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 351,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),438.0,,0.0,
Car 358,98.0,1,0,,,done,done charging,439.0,,,0.0
Car 180,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 4 (fid=17)",439.0,4,,
Car 214,111.0,9,8,,,done,done charging,440.0,,,94.80590796467769
Car 63,48.0,12,17,,,done,done charging,440.0,,,22.06140052218496
Car 134,62.0,13,11,,,done,done charging,440.75835350258035,,,121.66783424554748
Car 189,110.0,40,10,,,done,done charging,441.0,,,89.25774207314022
Car 180,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),442.4406345970428,,5.0,
Car 444,,,,76,,arrived,arrived,446.0,,,
Car 444,,83,5,,,start_charge,starting to charge at Charger 5 (fid=83),446.0,,0.0,
Car 67,112.0,85,16,,,done,done charging,447.0,,,39.78709520683093
Car 468,,,,41,,arrived,arrived,449.0,,,
Car 274,70.0,36,15,,,done,done charging,449.0,,,13.772661979470408
Car 468,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),449.0,,0.0,
Car 248,,,,78,,arrived,arrived,451.0,,,
Car 248,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),451.0,,0.0,
Car 43,,,,7,,arrived,arrived,452.0,,,
Car 43,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),452.0,,0.0,
Car 28,58.0,9,8,,,done,done charging,453.0,,,185.00524941741753
Car 159,82.0,17,4,,,done,done charging,454.0,,,67.71948317137203
Car 301,,,,34,,arrived,arrived,455.0,,,
Car 301,,36,15,,,start_charge,starting to charge at Charger 15 (fid=36),455.0,,0.0,
Car 309,,,,40,,arrived,arrived,457.0,,,
Car 309,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),457.0,,0.0,
Car 333,,,,27,,arrived,arrived,461.0,,,
Car 333,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),461.0,,0.0,
Car 65,,,,115,,arrived,arrived,463.0,,,
Car 65,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),463.0,,0.0,
Car 121,,,,66,,arrived,arrived,464.0,,,
Car 121,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),464.0,,0.0,
Car 377,,,,30,,arrived,arrived,472.0,,,
Car 377,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),472.0,,0.0,
Car 286,,,,4,,arrived,arrived,473.0,,,
Car 273,,,,77,,arrived,arrived,476.0,,,
Car 273,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),476.0,,0.0,
Car 286,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 4 (fid=17)",478.0,4,,
Car 98,,,,58,,arrived,arrived,479.0,,,
Car 98,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),479.0,,0.0,
Car 126,87.0,9,8,,,done,done charging,480.0,,,94.80590796467769
Car 105,118.0,9,8,,,done,done charging,480.4406345970428,,,146.58049709974028
Car 35,,,,46,,arrived,arrived,482.0,,,
Car 330,46.0,17,4,,,done,done charging,484.0,,,74.52068637632955
Car 286,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),484.0,,7.559365402957212,
Car 325,,,,57,,arrived,arrived,485.0,,,
Car 325,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),485.0,,0.0,
Car 427,101.0,61,9,,,done,done charging,486.0,,,0.0
Car 35,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=13)",487.0,11,,
Car 35,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),487.75835350258035,,5.0,
Car 241,,,,4,,arrived,arrived,488.0,,,
Car 291,,,,10,,arrived,arrived,488.0,,,
Car 474,107.0,1,0,,,done,done charging,488.0,,,103.04602253846483
Car 241,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),488.0,,0.0,
Car 291,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),488.0,,0.0,
Car 12,115.0,30,14,,,done,done charging,489.0,,,16.166534446188553
Car 334,73.0,36,15,,,done,done charging,489.0,,,13.772661979470408
Car 180,47.0,17,4,,,done,done charging,489.4406345970428,,,195.64407842046415
Car 369,,,,10,,arrived,arrived,492.0,,,
Car 397,114.0,13,11,,,done,done charging,492.0,,,0.0
Car 287,54.0,40,10,,,done,done charging,492.0,,,83.60540020832796
Car 316,,,,88,,arrived,arrived,494.0,,,
Car 316,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),494.0,,0.0,
Car 37,64.0,17,4,,,done,done charging,497.0,,,50.95512642512205
Car 369,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 9 (fid=61)",497.0,9,,
Car 369,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),498.32115314089856,,5.0,
Car 476,,,,22,,arrived,arrived,500.0,,,
Car 476,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),500.0,,0.0,
Car 373,73.0,1,0,,,done,done charging,501.0,,,103.04602253846483
Car 4,,,,4,,arrived,arrived,504.0,,,
Car 248,53.0,9,8,,,done,done charging,504.0,,,103.35940404722065
Car 4,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),504.0,,0.0,
Car 15,,,,57,,arrived,arrived,505.0,,,
Car 305,,,,12,,arrived,arrived,505.0,,,
Car 15,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),505.0,,0.0,
Car 305,,12,17,,,start_charge,starting to charge at Charger 17 (fid=12),505.0,,0.0,
Car 327,,,,52,,arrived,arrived,507.0,,,
Car 327,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),507.0,,0.0,
Car 347,92.0,27,6,,,done,done charging,508.0,,,22.59072484450338
Car 43,64.0,7,1,,,done,done charging,516.0,,,0.0
Car 471,,,,69,,arrived,arrived,518.0,,,
Car 471,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),518.0,,0.0,
Car 342,,,,73,,arrived,arrived,520.0,,,
Car 434,,,,88,,arrived,arrived,522.0,,,
Car 266,85.0,18,7,,,done,done charging,522.0,,,42.77386394749471
Car 434,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),522.0,,0.0,
Car 342,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 4 (fid=17)",525.0,4,,
Car 53,,,,124,,arrived,arrived,528.0,,,
Car 81,,,,31,,arrived,arrived,528.0,,,
Car 261,,,,14,,arrived,arrived,528.0,,,
Car 437,,,,2,,arrived,arrived,528.0,,,
Car 443,,,,45,,arrived,arrived,528.0,,,
Car 53,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),528.0,,0.0,
Car 81,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),528.0,,0.0,
Car 261,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),528.0,,0.0,
Car 437,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),528.0,,0.0,
Car 443,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),528.0,,0.0,
Car 342,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),528.4406345970427,,5.0,
Car 468,82.0,17,4,,,done,done charging,531.0,,,68.38117545054527
Car 273,57.0,40,10,,,done,done charging,533.0,,,89.25774207314022
Car 183,,,,60,,arrived,arrived,535.0,,,
Car 183,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),535.0,,0.0,
Car 351,99.0,40,10,,,done,done charging,537.0,,,89.25774207314022
Car 151,,,,8,,arrived,arrived,540.0,,,
Car 65,79.0,19,3,,,done,done charging,542.0,,,29.001246542147936
Car 151,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 9 (fid=61)",545.0,9,,
Car 400,,,,34,,arrived,arrived,546.0,,,
Car 400,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),546.0,,0.0,
Car 151,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),546.3211531408986,,5.0,
Car 113,,,,77,,arrived,arrived,547.0,,,
Car 256,,,,2,,arrived,arrived,547.0,,,
Car 431,,,,56,,arrived,arrived,547.0,,,
Car 113,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),547.0,,0.0,
Car 256,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),547.0,,0.0,
Car 431,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),547.0,,0.0,
Car 377,76.0,30,14,,,done,done charging,548.0,,,0.0
Car 98,70.0,75,12,,,done,done charging,549.0,,,59.94645551654726
Car 384,,,,52,,arrived,arrived,550.0,,,
Car 384,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),550.0,,0.0,
Car 346,,,,8,,arrived,arrived,551.0,,,
Car 444,107.0,83,5,,,done,done charging,553.0,,,59.91455457565031
Car 138,,,,37,,arrived,arrived,554.0,,,
Car 316,61.0,85,16,,,done,done charging,555.0,,,11.514998957837907
Car 35,68.0,13,11,,,done,done charging,555.7583535025803,,,124.59965366327377
Car 409,,,,25,,arrived,arrived,556.0,,,
Car 346,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 9 (fid=61)",556.0,9,,
Car 346,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),557.3211531408986,,5.0,
Car 15,54.0,18,7,,,done,done charging,559.0,,,45.287433510849546
Car 138,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=9)",559.0,8,,
Car 281,,,,4,,arrived,arrived,560.0,,,
Car 121,96.0,9,8,,,done,done charging,560.0,,,80.78257328161338
Car 291,72.0,9,8,,,done,done charging,560.0,,,53.460384510389034
Car 281,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),560.0,,0.0,
Car 305,56.0,12,17,,,done,done charging,561.0,,,0.0
Car 409,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=13)",561.0,11,,
Car 409,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),561.7583535025803,,5.0,
Car 2,,,,63,,arrived,arrived,562.0,,,
Car 2,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),562.0,,0.0,
Car 138,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),562.4406345970427,,5.0,
Car 241,76.0,9,8,,,done,done charging,564.0,,,185.00524941741753
Car 476,65.0,13,11,,,done,done charging,565.0,,,49.94449892629984
Car 327,58.0,7,1,,,done,done charging,565.0,,,54.86803450095119
Car 286,82.0,17,4,,,done,done charging,566.0,,,197.83236330796342
Car 325,82.0,18,7,,,done,done charging,567.0,,,45.287433510849546
Car 301,116.0,36,15,,,done,done charging,571.0,,,19.53584131796852
Car 187,,,,54,,arrived,arrived,572.0,,,
Car 322,,,,77,,arrived,arrived,572.0,,,
Car 463,,,,27,,arrived,arrived,572.0,,,
Car 187,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),572.0,,0.0,
Car 322,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),572.0,,0.0,
Car 463,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),572.0,,0.0,
Car 283,,,,57,,arrived,arrived,573.0,,,
Car 309,116.0,40,10,,,done,done charging,573.0,,,0.0
Car 333,112.0,17,4,,,done,done charging,573.0,,,94.70573081393762
Car 283,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),573.0,,0.0,
Car 53,46.0,19,3,,,done,done charging,574.0,,,45.238728983029276
Car 261,46.0,30,14,,,done,done charging,574.0,,,30.657470231532425
Car 479,,,,18,,arrived,arrived,578.0,,,
Car 479,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),578.0,,0.0,
Car 225,,,,60,,arrived,arrived,582.0,,,
Car 225,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),582.0,,0.0,
Car 447,,,,36,,arrived,arrived,586.0,,,
Car 447,,36,15,,,start_charge,starting to charge at Charger 15 (fid=36),586.0,,0.0,
Car 82,,,,37,,arrived,arrived,588.0,,,
Car 264,,,,51,,arrived,arrived,588.0,,,
Car 82,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),588.0,,0.0,
Car 46,,,,31,,arrived,arrived,591.0,,,
Car 46,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),591.0,,0.0,
Car 264,,,,,10,switch,"Charger 10 (fid=40) not available, trying Charger 12 (fid=75)",593.0,12,,
Car 272,,,,73,,arrived,arrived,594.0,,,
Car 272,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),594.0,,0.0,
Car 264,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),595.6045994157395,,5.0,
Car 471,78.0,19,3,,,done,done charging,596.0,,,16.0105391851831
Car 295,,,,69,,arrived,arrived,597.0,,,
Car 295,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),597.0,,0.0,
Car 10,,,,59,,arrived,arrived,600.0,,,
Car 434,78.0,85,16,,,done,done charging,600.0,,,11.514998957837907
Car 10,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),600.0,,0.0,
Car 151,54.0,61,9,,,done,done charging,600.3211531408986,,,202.55756032544926
Car 110,,,,4,,arrived,arrived,602.0,,,
Car 110,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),602.0,,0.0,
Car 369,107.0,61,9,,,done,done charging,605.3211531408986,,,158.97120089500152
Car 345,,,,15,,arrived,arrived,607.0,,,
Car 345,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),607.0,,0.0,
Car 182,,,,4,,arrived,arrived,610.0,,,
Car 182,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),610.0,,0.0,
Car 356,,,,8,,arrived,arrived,613.0,,,
Car 41,,,,11,,arrived,arrived,614.0,,,
Car 466,,,,31,,arrived,arrived,614.0,,,
Car 41,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),614.0,,0.0,
Car 123,,,,22,,arrived,arrived,615.0,,,
Car 123,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),615.0,,0.0,
Car 181,,,,17,,arrived,arrived,616.0,,,
Car 181,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),616.0,,0.0,
Car 495,,,,29,,arrived,arrived,617.0,,,
Car 138,55.0,9,8,,,done,done charging,617.4406345970427,,,146.58049709974028
Car 356,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),617.4406345970427,,4.440634597042731,
Car 466,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=13)",619.0,11,,
Car 466,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),619.7583535025803,,5.0,
Car 460,,,,4,,arrived,arrived,621.0,,,
Car 384,71.0,7,1,,,done,done charging,621.0,,,54.86803450095119
Car 157,,,,52,,arrived,arrived,622.0,,,
Car 187,50.0,18,7,,,done,done charging,622.0,,,74.8362394097708
Car 495,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=13)",622.0,11,,
Car 157,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),622.0,,0.0,
Car 495,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),622.7583535025803,,5.0,
Car 446,,,,30,,arrived,arrived,623.0,,,
Car 4,119.0,9,8,,,done,done charging,623.0,,,185.00524941741753
Car 446,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),623.0,,0.0,
Car 460,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),623.0,,2.0,
Car 167,,,,41,,arrived,arrived,627.0,,,
Car 281,69.0,1,0,,,done,done charging,629.0,,,103.04602253846483
Car 149,,,,32,,arrived,arrived,630.0,,,
Car 443,102.0,40,10,,,done,done charging,630.0,,,113.47367344013271
Car 149,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),630.0,,0.0,
Car 128,,,,82,,arrived,arrived,631.0,,,
Car 256,84.0,7,1,,,done,done charging,631.0,,,81.2900161151567
Car 128,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),631.0,,0.0,
Car 167,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=13)",632.0,11,,
Car 342,104.0,17,4,,,done,done charging,632.4406345970427,,,195.64407842046415
Car 167,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),632.7583535025803,,5.0,
Car 447,47.0,36,15,,,done,done charging,633.0,,,0.0
Car 82,45.0,17,4,,,done,done charging,633.0,,,144.75845650600084
Car 49,,,,15,,arrived,arrived,634.0,,,
Car 141,,,,4,,arrived,arrived,634.0,,,
Car 49,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),634.0,,0.0,
Car 141,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),634.0,,0.0,
Car 431,88.0,18,7,,,done,done charging,635.0,,,46.452657458961625
Car 298,,,,34,,arrived,arrived,637.0,,,
Car 298,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),637.0,,0.0,
Car 228,,,,30,,arrived,arrived,638.0,,,
Car 228,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),638.0,,0.0,
Car 183,105.0,40,10,,,done,done charging,640.0,,,83.60540020832796
Car 81,113.0,17,4,,,done,done charging,641.0,,,50.95512642512205
Car 437,114.0,7,1,,,done,done charging,642.0,,,81.2900161151567
Car 225,61.0,40,10,,,done,done charging,643.0,,,83.60540020832796
Car 64,,,,13,,arrived,arrived,647.0,,,
Car 295,50.0,19,3,,,done,done charging,647.0,,,16.0105391851831
Car 400,106.0,17,4,,,done,done charging,652.0,,,67.71948317137203
Car 64,,,,,11,switch,"Charger 11 (fid=13) not available, trying Charger 4 (fid=17)",652.0,4,,
Car 64,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),652.7583535025803,,5.0,
Car 40,,,,58,,arrived,arrived,654.0,,,
Car 80,,,,83,,arrived,arrived,654.0,,,
Car 322,82.0,40,10,,,done,done charging,654.0,,,89.25774207314022
Car 40,,75,12,,,start_charge,starting to charge at Charger 12 (fid=75),654.0,,0.0,
Car 80,,83,5,,,start_charge,starting to charge at Charger 5 (fid=83),654.0,,0.0,
Car 409,96.0,13,11,,,done,done charging,657.7583535025803,,,218.93341264640424
Car 479,80.0,18,7,,,done,done charging,658.0,,,0.0
Car 113,112.0,40,10,,,done,done charging,659.0,,,89.25774207314022
Car 21,,,,59,,arrived,arrived,660.0,,,
Car 399,,,,69,,arrived,arrived,661.0,,,
Car 399,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),661.0,,0.0,
Car 499,,,,87,,arrived,arrived,665.0,,,
Car 21,,,,,12,switch,"Charger 12 (fid=75) not available, trying Charger 1 (fid=7)",665.0,1,,
Car 499,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),665.0,,0.0,
Car 346,109.0,61,9,,,done,done charging,666.3211531408986,,,202.55756032544926
Car 21,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),666.7935563900437,,5.0,
Car 365,,,,26,,arrived,arrived,667.0,,,
Car 365,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),667.0,,0.0,
Car 2,107.0,9,8,,,done,done charging,669.0,,,130.1890828180411
Car 466,50.0,13,11,,,done,done charging,669.7583535025803,,,99.9989905949166
Car 340,,,,4,,arrived,arrived,670.0,,,
Car 340,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),670.0,,0.0,
Car 27,,,,17,,arrived,arrived,672.0,,,
Car 27,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),672.0,,0.0,
Car 498,,,,25,,arrived,arrived,674.0,,,
Car 498,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),674.0,,0.0,
Car 272,82.0,9,8,,,done,done charging,676.0,,,94.80590796467769
Car 283,105.0,18,7,,,done,done charging,678.0,,,45.287433510849546
Car 310,,,,73,,arrived,arrived,679.0,,,
Car 310,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),679.0,,0.0,
Car 202,,,,85,,arrived,arrived,680.0,,,
Car 110,78.0,1,0,,,done,done charging,680.0,,,103.04602253846483
Car 202,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),680.0,,0.0,
Car 38,,,,116,,arrived,arrived,683.0,,,
Car 335,,,,27,,arrived,arrived,683.0,,,
Car 38,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),683.0,,0.0,
Car 335,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),683.0,,0.0,
Car 463,112.0,27,6,,,done,done charging,684.0,,,0.0
Car 48,,,,51,,arrived,arrived,685.0,,,
Car 48,,40,10,,,start_charge,starting to charge at Charger 10 (fid=40),685.0,,0.0,
Car 0,,,,37,,arrived,arrived,686.0,,,
Car 174,,,,4,,arrived,arrived,686.0,,,
Car 174,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),686.0,,0.0,
Car 10,87.0,75,12,,,done,done charging,687.0,,,38.302789715608114
Car 356,70.0,9,8,,,done,done charging,687.4406345970427,,,92.5207176420464
Car 212,,,,7,,arrived,arrived,688.0,,,
Car 212,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),688.0,,0.0,
Car 0,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=9)",691.0,8,,
Car 46,101.0,17,4,,,done,done charging,692.0,,,50.95512642512205
Car 344,,,,37,,arrived,arrived,693.0,,,
Car 344,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),693.0,,0.0,
Car 182,84.0,1,0,,,done,done charging,694.0,,,103.04602253846483
Car 0,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),694.4406345970427,,5.0,
Car 495,74.0,13,11,,,done,done charging,696.7583535025803,,,121.66783424554748
Car 148,,,,38,,arrived,arrived,698.0,,,
Car 292,,,,73,,arrived,arrived,702.0,,,
Car 353,,,,16,,arrived,arrived,702.0,,,
Car 123,87.0,13,11,,,done,done charging,702.0,,,49.94449892629984
Car 292,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),702.0,,0.0,
Car 353,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),702.0,,0.0,
Car 148,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 11 (fid=13)",703.0,11,,
Car 264,108.0,75,12,,,done,done charging,703.6045994157395,,,114.0234729956875
Car 148,,13,11,,,start_charge,starting to charge at Charger 11 (fid=13),703.7583535025803,,5.0,
Car 128,75.0,85,16,,,done,done charging,706.0,,,18.18884166187431
Car 157,85.0,7,1,,,done,done charging,707.0,,,54.86803450095119
Car 49,74.0,75,12,,,done,done charging,708.0,,,0.012206555630439934
Car 76,,,,115,,arrived,arrived,709.0,,,
Car 76,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),709.0,,0.0,
Car 116,,,,32,,arrived,arrived,710.0,,,
Car 116,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),710.0,,0.0,
Car 181,95.0,17,2,,,done,done charging,711.0,,,0.0
Car 41,98.0,17,2,,,done,done charging,712.0,,,107.35151360364253
Car 399,51.0,19,3,,,done,done charging,712.0,,,16.0105391851831
Car 499,50.0,85,16,,,done,done charging,715.0,,,17.261222030878926
Car 207,,,,26,,arrived,arrived,717.0,,,
Car 446,95.0,30,14,,,done,done charging,718.0,,,0.0
Car 158,,,,86,,arrived,arrived,719.0,,,
Car 158,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),719.0,,0.0,
Car 475,,,,37,,arrived,arrived,721.0,,,
Car 345,114.0,75,12,,,done,done charging,721.0,,,0.012206555630439934
Car 210,,,,77,,arrived,arrived,722.0,,,
