car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1475,116.0,47,13,,,done,done charging,419.0,,,0.0
Car 567,47.0,61,12,,,done,done charging,419.0,,,0.0
Car 1064,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 3 (fid=19)",419.4759578499221,3,,
Car 1202,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),419.611537154636,,20.0,
Car 1963,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",419.84848094820586,0,,
Car 845,,,,61,,arrived,arrived,420.0,,,
Car 1474,,,,76,,arrived,arrived,420.0,,,
Car 1117,,,,,22,switch,"Charger 22 (fid=26) not available, trying Charger 14 (fid=25)",420.0,14,,
Car 1458,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 25 (fid=15)",420.0,25,,
Car 845,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),420.0,,0.0,
Car 795,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 13 (fid=47)",420.3365577304671,13,,
Car 1458,,15,25,,,start_charge,starting to charge at Charger 25 (fid=15),420.3467158958341,,5.0,
Car 999,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 19 (fid=64)",420.478530699972,19,,
Car 1786,72.0,56,27,,,done,done charging,420.76188171639154,,,40.226491892743425
Car 1963,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),420.7937050716362,,10.0,
Car 57,,,,18,,arrived,arrived,421.0,,,
Car 298,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 25 (fid=15)",421.0,25,,
Car 201,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 17 (fid=9)",421.15084954527555,17,,
Car 298,,15,25,,,start_charge,starting to charge at Charger 25 (fid=15),421.3467158958341,,5.0,
Car 1385,97.0,59,29,,,done,done charging,421.3534969264872,,,155.79570828488724
Car 1944,,,,77,,arrived,arrived,422.0,,,
Car 1993,,,,17,,arrived,arrived,422.0,,,
Car 630,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 25 (fid=15)",422.0,25,,
Car 1944,,40,20,,,start_charge,starting to charge at Charger 20 (fid=40),422.0,,0.0,
Car 999,,64,19,,,start_charge,starting to charge at Charger 19 (fid=64),422.3916370041245,,15.0,
Car 1704,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 20 (fid=40)",422.53761486286567,20,,
Car 277,94.0,26,26,,,done,done charging,422.79736166103913,,,16.23425862181033
Car 141,59.0,59,29,,,done,done charging,423.0,,,50.31207397831017
Car 309,48.0,34,9,,,done,done charging,423.0,,,16.18224474539421
Car 795,,47,13,,,start_charge,starting to charge at Charger 13 (fid=47),423.3866854401933,,10.0,
Car 1544,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 17 (fid=9)",424.15084954527555,17,,
Car 1555,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 13 (fid=47)",424.3365577304671,13,,
Car 1114,45.0,7,1,,,done,done charging,424.7457882457078,,,81.2900161151567
Car 402,,,,86,,arrived,arrived,425.0,,,
Car 1710,,,,20,,arrived,arrived,425.0,,,
Car 1663,118.0,7,1,,,done,done charging,425.0,,,0.0
Car 698,80.0,25,14,,,done,done charging,425.0,,,23.229030565230975
Car 1474,,,,,6,switch,"Charger 6 (fid=90) not available, trying Charger 28 (fid=74)",425.0,28,,
Car 1117,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),425.0,,9.374845636013049,
Car 1064,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 24 (fid=69)",425.1141379247556,24,,
Car 1040,,,,44,,arrived,arrived,426.0,,,
Car 1585,,,,32,,arrived,arrived,426.0,,,
Car 1856,86.0,64,19,,,done,done charging,426.0,,,0.0
Car 57,,,,,24,switch,"Charger 24 (fid=69) not available, trying Charger 9 (fid=34)",426.0,9,,
Car 1040,,47,13,,,start_charge,starting to charge at Charger 13 (fid=47),426.0,,0.0,
Car 1585,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),426.0,,0.0,
Car 974,100.0,17,2,,,done,done charging,426.2536541789355,,,21.129393105329726
Car 1993,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.2536541789355,,4.253654178935506,
Car 133,,,,77,,arrived,arrived,427.0,,,
Car 777,,,,45,,arrived,arrived,427.0,,,
Car 620,59.0,69,24,,,done,done charging,427.0,,,10.623292756934248
Car 1064,,69,24,,,start_charge,starting to charge at Charger 24 (fid=69),427.0,,16.693658723681608,
Car 630,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 15 (fid=16)",427.2536541789355,15,,
Car 201,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 7 (fid=11)",427.5197502316052,7,,
Car 630,,16,15,,,start_charge,starting to charge at Charger 15 (fid=16),427.80435271627476,,10.0,
Car 22,,,,77,,arrived,arrived,428.0,,,
Car 872,112.0,26,22,,,done,done charging,428.0,,,14.629746272583644
Car 1886,73.0,75,8,,,done,done charging,428.0,,,0.0
Car 232,58.0,69,24,,,done,done charging,428.0,,,0.0
Car 1704,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 11 (fid=45)",428.6892129564426,11,,
Car 1165,,,,40,,arrived,arrived,430.0,,,
Car 1826,,,,14,,arrived,arrived,430.0,,,
Car 402,,,,,6,switch,"Charger 6 (fid=90) not available, trying Charger 28 (fid=74)",430.0,28,,
Car 1710,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 24 (fid=69)",430.0,24,,
Car 1826,,16,15,,,start_charge,starting to charge at Charger 15 (fid=16),430.0,,0.0,
Car 1710,,69,24,,,start_charge,starting to charge at Charger 24 (fid=69),430.1922033515628,,5.0,
Car 1544,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 7 (fid=11)",430.5197502316052,7,,
Car 1279,,,,74,,arrived,arrived,431.0,,,
Car 57,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 3 (fid=19)",431.5145477985846,3,,
Car 533,93.0,26,22,,,done,done charging,431.62515436398695,,,52.07535852011401
Car 1474,,,,,28,switch,"Charger 28 (fid=74) not available, trying Charger 1 (fid=7)",431.63004975176614,1,,
Car 177,,,,14,,arrived,arrived,432.0,,,
Car 366,,,,37,,arrived,arrived,432.0,,,
Car 1167,,,,9,,arrived,arrived,432.0,,,
Car 859,105.0,25,14,,,done,done charging,432.0,,,188.56300797880093
Car 123,53.0,19,3,,,done,done charging,432.0,,,13.135565537860309
Car 1718,48.0,74,28,,,done,done charging,432.0,,,86.75869808267174
Car 133,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 10 (fid=62)",432.0,10,,
Car 777,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 10 (fid=62)",432.0,10,,
Car 177,,16,15,,,start_charge,starting to charge at Charger 15 (fid=16),432.0,,0.0,
Car 1279,,74,28,,,start_charge,starting to charge at Charger 28 (fid=74),432.0,,1.0,
Car 57,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),432.1527278734181,,10.0,
Car 1555,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 4 (fid=17)",432.3866854401933,4,,
Car 1474,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),432.478530699972,,10.0,
Car 561,,,,60,,arrived,arrived,433.0,,,
Car 998,,,,49,,arrived,arrived,433.0,,,
Car 22,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 10 (fid=62)",433.0,10,,
Car 998,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),433.0,,0.0,
Car 1555,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),433.4883546321649,,15.0,
Car 1006,,,,60,,arrived,arrived,434.0,,,
Car 201,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 29 (fid=59)",434.01914421751553,29,,
Car 988,70.0,11,7,,,done,done charging,434.3365577304671,,,126.69431832960295
Car 1544,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),434.3365577304671,,27.31741351295159,
Car 1063,,,,45,,arrived,arrived,435.0,,,
Car 1285,,,,6,,arrived,arrived,435.0,,,
Car 1165,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 12 (fid=61)",435.0,12,,
Car 1704,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 7 (fid=11)",435.05144192931334,7,,
Car 1977,45.0,75,8,,,done,done charging,435.4598174035487,,,59.94645551654726
Car 1014,,,,78,,arrived,arrived,436.0,,,
Car 1869,,,,62,,arrived,arrived,436.0,,,
Car 1302,81.0,54,16,,,done,done charging,436.0,,,0.0
Car 1661,60.0,59,29,,,done,done charging,436.0,,,50.31207397831017
Car 366,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),436.0,,4.0,
Car 519,104.0,9,17,,,done,done charging,436.10113876839955,,,80.78257328161338
Car 1167,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),436.10113876839955,,4.101138768399551,
Car 402,,,,,28,switch,"Charger 28 (fid=74) not available, trying Charger 1 (fid=7)",436.63004975176614,1,,
Car 1134,114.0,30,18,,,done,done charging,436.9556391509262,,,56.68766774176159
Car 1870,,,,73,,arrived,arrived,437.0,,,
Car 1950,,,,37,,arrived,arrived,437.0,,,
Car 1611,105.0,90,6,,,done,done charging,437.0,,,96.18412950167816
Car 1934,93.0,1,0,,,done,done charging,437.0,,,79.21563543900055
Car 777,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 7 (fid=11)",437.2407486017862,7,,
Car 402,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),437.478530699972,,10.0,
Car 1875,107.0,11,7,,,done,done charging,437.58732987354165,,,124.89951902632937
Car 1704,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),437.58732987354165,,26.877986417802617,
Car 581,115.0,90,6,,,done,done charging,437.63004975176614,,,150.2351429492954
Car 201,,59,29,,,start_charge,starting to charge at Charger 29 (fid=59),437.7482736007249,,30.0,
Car 186,,,,54,,arrived,arrived,438.0,,,
Car 662,,,,69,,arrived,arrived,438.0,,,
Car 1915,,,,90,,arrived,arrived,438.0,,,
Car 1437,65.0,19,3,,,done,done charging,438.0,,,23.909567499220447
Car 561,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 11 (fid=45)",438.0,11,,
Car 1915,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),438.0,,0.0,
Car 133,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 11 (fid=45)",438.1515980935769,11,,
Car 497,,,,5,,arrived,arrived,439.0,,,
Car 650,,,,21,,arrived,arrived,439.0,,,
Car 1229,106.0,62,10,,,done,done charging,439.0,,,0.0
Car 1006,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 11 (fid=45)",439.0,11,,
Car 497,,64,19,,,start_charge,starting to charge at Charger 19 (fid=64),439.0,,0.0,
Car 22,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 11 (fid=45)",439.1515980935769,11,,
Car 112,50.0,17,2,,,done,done charging,439.2536541789355,,,21.129393105329726
Car 1285,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),439.2536541789355,,4.253654178935506,
Car 663,,,,44,,arrived,arrived,440.0,,,
Car 2002,,,,80,,arrived,arrived,440.0,,,
Car 1409,112.0,47,13,,,done,done charging,440.0,,,140.18407333216967
Car 1063,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 10 (fid=62)",440.0,10,,
Car 2002,,26,26,,,start_charge,starting to charge at Charger 26 (fid=26),440.0,,0.0,
Car 663,,47,13,,,start_charge,starting to charge at Charger 13 (fid=47),440.0,,0.0,
Car 1165,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 10 (fid=62)",440.69363922152223,10,,
Car 36,113.0,32,5,,,done,done charging,441.0,,,0.0
Car 2007,70.0,34,9,,,done,done charging,441.0,,,19.53584131796852
Car 1014,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 12 (fid=61)",441.0,12,,
Car 1869,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 11 (fid=45)",441.0,11,,
Car 1798,78.0,62,10,,,done,done charging,441.34478501612347,,,145.31133975020617
Car 1063,,62,10,,,start_charge,starting to charge at Charger 10 (fid=62),441.34478501612347,,6.1040364143372585,
Car 178,,,,40,,arrived,arrived,442.0,,,
Car 1666,,,,72,,arrived,arrived,442.0,,,
Car 1870,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 7 (fid=11)",442.0,7,,
Car 1950,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 7 (fid=11)",442.0,7,,
Car 186,,,,,16,switch,"Charger 16 (fid=54) not available, trying Charger 21 (fid=57)",443.0,21,,
Car 662,,,,,24,switch,"Charger 24 (fid=69) not available, trying Charger 3 (fid=19)",443.0,3,,
Car 777,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 20 (fid=40)",443.1080175929129,20,,
Car 662,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),443.1922033515628,,5.0,
Car 561,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 20 (fid=40)",443.2407486017862,20,,
Car 133,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",443.39234669536313,0,,
Car 186,,57,21,,,start_charge,starting to charge at Charger 21 (fid=57),443.5351392934841,,5.0,
Car 650,,,,,28,switch,"Charger 28 (fid=74) not available, trying Charger 0 (fid=1)",444.0,0,,
Car 1006,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 20 (fid=40)",444.2407486017862,20,,
Car 22,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",444.39234669536313,0,,
Car 335,86.0,32,5,,,done,done charging,444.77343850299485,,,63.82091635979503
Car 116,,,,8,,arrived,arrived,445.0,,,
Car 738,,,,14,,arrived,arrived,445.0,,,
Car 1194,,,,77,,arrived,arrived,445.0,,,
Car 252,84.0,56,27,,,done,done charging,445.0,,,0.0
Car 604,66.0,45,11,,,done,done charging,445.0,,,20.05435852878955
Car 1869,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),445.0,,8.759251398213792,
Car 862,91.0,62,10,,,done,done charging,445.1515980935769,,,89.40588072381003
Car 1165,,62,10,,,start_charge,starting to charge at Charger 10 (fid=62),445.1515980935769,,13.241497150087582,
Car 261,112.0,45,11,,,done,done charging,445.15729551233596,,,94.60027543828284
Car 650,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),445.23628507764596,,5.0,
Car 268,98.0,32,5,,,done,done charging,445.6922996319569,,,143.49903095493275
Car 1593,74.0,54,16,,,done,done charging,445.8052601921978,,,190.88503158971164
Car 673,,,,76,,arrived,arrived,446.0,,,
Car 908,,,,28,,arrived,arrived,446.0,,,
Car 673,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),446.0,,0.0,
Car 908,,30,18,,,start_charge,starting to charge at Charger 18 (fid=30),446.0,,0.0,
Car 218,113.0,26,26,,,done,done charging,446.79736166103913,,,23.753980571677467
Car 836,,,,36,,arrived,arrived,447.0,,,
Car 1115,,,,41,,arrived,arrived,447.0,,,
Car 178,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 12 (fid=61)",447.0,12,,
Car 1666,,,,,24,switch,"Charger 24 (fid=69) not available, trying Charger 3 (fid=19)",447.0,3,,
Car 836,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),447.0,,0.0,
Car 1115,,30,18,,,start_charge,starting to charge at Charger 18 (fid=30),447.0,,0.0,
Car 1014,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 7 (fid=11)",447.32115314089856,7,,
Car 1407,83.0,25,14,,,done,done charging,447.9701163823668,,,133.1108664610334
Car 327,89.0,40,20,,,done,done charging,448.0,,,0.0
Car 561,,40,20,,,start_charge,starting to charge at Charger 20 (fid=40),448.0,,13.397022425343039,
Car 1950,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 13 (fid=47)",448.3365577304671,13,,
Car 1879,113.0,34,9,,,done,done charging,448.4759578499221,,,36.728325213639614
Car 1870,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 11 (fid=45)",448.49939398591033,11,,
Car 1766,58.0,61,12,,,done,done charging,448.69363922152223,,,115.43956282834982
Car 178,,61,12,,,start_charge,starting to charge at Charger 12 (fid=61),448.69363922152223,,6.0,
Car 611,54.0,25,14,,,done,done charging,448.9701163823668,,,133.1108664610334
Car 1413,,,,29,,arrived,arrived,449.0,,,
Car 1413,,26,26,,,start_charge,starting to charge at Charger 26 (fid=26),449.0,,0.0,
Car 1870,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),449.157295512336,,10.0,
Car 1509,79.0,7,1,,,done,done charging,449.94522412343036,,,78.73716948175102
Car 490,,,,62,,arrived,arrived,450.0,,,
Car 686,,,,32,,arrived,arrived,450.0,,,
Car 116,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 7 (fid=11)",450.0,7,,
Car 738,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 2 (fid=17)",450.0,2,,
Car 1194,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 10 (fid=62)",450.0,10,,
Car 686,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),450.0,,0.0,
Car 777,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 17 (fid=9)",450.12383225809657,17,,
Car 1922,76.0,32,5,,,done,done charging,450.28607781399455,,,32.81702699819801
Car 1006,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 7 (fid=11)",450.60297757465696,7,,
Car 133,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=61)",450.74267121940693,12,,
Car 22,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=61)",451.74267121940693,12,,
Car 1270,120.0,56,27,,,done,done charging,451.76188171639154,,,40.226491892743425
Car 512,,,,24,,arrived,arrived,452.0,,,
Car 1946,,,,37,,arrived,arrived,452.0,,,
Car 512,,25,14,,,start_charge,starting to charge at Charger 14 (fid=25),452.0,,0.0,
Car 1946,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),452.0,,0.0,
Car 1666,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 9 (fid=34)",452.1922033515628,9,,
Car 702,105.0,15,25,,,done,done charging,452.3467158958341,,,34.49430371815599
Car 1764,103.0,62,10,,,done,done charging,452.39804411412223,,,172.78982417374436
Car 490,,62,10,,,start_charge,starting to charge at Charger 10 (fid=62),452.39804411412223,,2.3980441141222286,
Car 384,,,,28,,arrived,arrived,453.0,,,
Car 658,,,,26,,arrived,arrived,453.0,,,
Car 1036,,,,68,,arrived,arrived,453.0,,,
Car 1695,,,,77,,arrived,arrived,453.0,,,
Car 1530,69.0,75,8,,,done,done charging,453.0,,,0.012206555630439934
Car 262,,,,80,,arrived,arrived,454.0,,,
Car 457,,,,8,,arrived,arrived,454.0,,,
Car 1562,,,,31,,arrived,arrived,454.0,,,
Car 1627,,,,67,,arrived,arrived,454.0,,,
Car 1383,67.0,54,16,,,done,done charging,454.0,,,0.0
Car 1562,,31,23,,,start_charge,starting to charge at Charger 23 (fid=31),454.0,,0.0,
Car 1627,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),454.0,,0.0,
Car 193,59.0,45,11,,,done,done charging,454.157295512336,,,94.60027543828284
Car 1014,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 10 (fid=62)",454.3466228978746,10,,
Car 597,,,,61,,arrived,arrived,455.0,,,
Car 1241,,,,53,,arrived,arrived,455.0,,,
Car 1241,,59,29,,,start_charge,starting to charge at Charger 29 (fid=59),455.0,,0.0,
Car 738,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=34)",455.3339521848608,9,,
Car 41,90.0,26,26,,,done,done charging,455.6185235318046,,,28.668554654875383
Car 384,,26,26,,,start_charge,starting to charge at Charger 26 (fid=26),455.6185235318046,,2.6185235318046125,
Car 395,,,,62,,arrived,arrived,456.0,,,
Car 1104,,,,26,,arrived,arrived,456.0,,,
Car 1148,,,,52,,arrived,arrived,456.0,,,
Car 1221,,,,74,,arrived,arrived,456.0,,,
Car 1148,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),456.0,,0.0,
Car 1194,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 11 (fid=45)",456.1515980935769,11,,
Car 1950,,,,,13,switch,"Charger 13 (fid=47) not available, trying Charger 4 (fid=17)",456.3866854401933,4,,
Car 1194,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),456.39234669536313,,10.0,
Car 116,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 11 (fid=45)",456.49939398591033,11,,
Car 777,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 12 (fid=61)",456.9489878925851,12,,
Car 1487,,,,8,,arrived,arrived,457.0,,,
Car 1179,64.0,1,0,,,done,done charging,457.0,,,0.0
Car 973,70.0,17,4,,,done,done charging,457.0044917161265,,,155.010897629833
Car 1950,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),457.4883546321649,,15.0,
Car 1006,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 12 (fid=61)",457.6187922398406,12,,
Car 1666,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 27 (fid=56)",457.8303834263963,27,,
Car 198,,,,11,,arrived,arrived,458.0,,,
Car 352,107.0,54,16,,,done,done charging,458.0,,,110.91029342670828
Car 616,62.0,34,9,,,done,done charging,458.0,,,16.18224474539421
Car 1981,49.0,19,3,,,done,done charging,458.0,,,21.36065434390639
Car 658,,,,,26,switch,"Charger 26 (fid=26) not available, trying Charger 9 (fid=34)",458.0,9,,
Car 1036,,,,,24,switch,"Charger 24 (fid=69) not available, trying Charger 3 (fid=19)",458.0,3,,
Car 1695,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 10 (fid=62)",458.0,10,,
Car 738,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),458.0,,12.125142505571489,
Car 1036,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),458.1922033515628,,5.0,
Car 1666,,56,27,,,start_charge,starting to charge at Charger 27 (fid=56),458.73705840176444,,15.0,
Car 185,59.0,7,1,,,done,done charging,458.7457882457078,,,81.2900161151567
Car 133,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 7 (fid=11)",458.93197886168383,7,,
Car 416,108.0,25,14,,,done,done charging,458.9701163823668,,,133.1108664610334
Car 23,,,,35,,arrived,arrived,459.0,,,
Car 197,105.0,90,6,,,done,done charging,459.0,,,39.78709520683093
Car 262,,,,,26,switch,"Charger 26 (fid=26) not available, trying Charger 25 (fid=15)",459.0,25,,
Car 457,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 7 (fid=11)",459.0,7,,
Car 262,,15,25,,,start_charge,starting to charge at Charger 25 (fid=15),459.69730703353537,,5.0,
Car 22,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 7 (fid=11)",459.93197886168383,7,,
Car 2,,,,77,,arrived,arrived,460.0,,,
Car 346,,,,8,,arrived,arrived,460.0,,,
Car 1552,,,,69,,arrived,arrived,460.0,,,
Car 464,73.0,56,27,,,done,done charging,460.0,,,0.0
Car 597,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 20 (fid=40)",460.0,20,,
Car 1014,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 11 (fid=45)",460.21389188900133,11,,
Car 395,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 11 (fid=45)",461.0,11,,
Car 1104,,,,,26,switch,"Charger 26 (fid=26) not available, trying Charger 9 (fid=34)",461.0,9,,
Car 1221,,,,,28,switch,"Charger 28 (fid=74) not available, trying Charger 1 (fid=7)",461.0,1,,
Car 598,80.0,11,7,,,done,done charging,461.49939398591033,,,109.89012633535583
Car 198,,11,7,,,start_charge,starting to charge at Charger 7 (fid=11),461.49939398591033,,3.4993939859103307,
Car 1221,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),461.84848094820586,,5.0,
Car 127,,,,22,,arrived,arrived,462.0,,,
Car 805,,,,61,,arrived,arrived,462.0,,,
Car 1986,,,,24,,arrived,arrived,462.0,,,
Car 726,105.0,90,6,,,done,done charging,462.0,,,39.78709520683093
Car 1487,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 7 (fid=11)",462.0,7,,
Car 116,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 10 (fid=62)",462.157295512336,10,,
Car 1498,89.0,17,2,,,done,done charging,462.2536541789355,,,21.129393105329726
Car 1549,45.0,1,0,,,done,done charging,462.6831942857434,,,103.04602253846483
Car 1546,,,,54,,arrived,arrived,463.0,,,
Car 1546,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),463.0,,0.0,
Car 777,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 15 (fid=16)",463.27014103348364,15,,
Car 658,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 3 (fid=19)",463.4759578499221,3,,
Car 23,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 25 (fid=15)",464.0,25,,
Car 1695,,,,,10,switch,"Charger 10 (fid=62) not available, trying Charger 11 (fid=45)",464.1515980935769,11,,
Car 1006,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 17 (fid=9)",464.6442619968167,17,,
Car 1072,56.0,26,22,,,done,done charging,464.76123630783644,,,135.43395336843332
Car 1157,,,,47,,arrived,arrived,465.0,,,
Car 1680,,,,37,,arrived,arrived,465.0,,,
Car 1146,76.0,9,17,,,done,done charging,465.0,,,92.5207176420464
Car 2,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 10 (fid=62)",465.0,10,,
Car 346,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 7 (fid=11)",465.0,7,,
Car 1552,,,,,24,switch,"Charger 24 (fid=69) not available, trying Charger 3 (fid=19)",465.0,3,,
Car 1680,,54,16,,,start_charge,starting to charge at Charger 16 (fid=54),465.0,,0.0,
Car 82,58.0,62,10,,,done,done charging,465.2559014533004,,,104.6165910599218
Car 116,,62,10,,,start_charge,starting to charge at Charger 10 (fid=62),465.2559014533004,,17.857857339178167,
Car 1014,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 20 (fid=40)",465.45464049078754,20,,
Car 457,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 11 (fid=45)",465.49939398591033,11,,
Car 597,,,,,20,switch,"Charger 20 (fid=40) not available, trying Charger 10 (fid=62)",465.69363922152223,10,,
Car 133,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 29 (fid=59)",465.9574486186599,29,,
Car 1043,,,,37,,arrived,arrived,466.0,,,
Car 1578,120.0,69,24,,,done,done charging,466.0,,,5.400202311015656
Car 395,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 7 (fid=11)",466.2407486017862,7,,
Car 1104,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 3 (fid=19)",466.4759578499221,3,,
Car 22,,,,,7,switch,"Charger 7 (fid=11) not available, trying Charger 29 (fid=59)",466.9574486186599,29,,
Car 1638,,,,21,,arrived,arrived,467.0,,,
Car 127,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 26 (fid=26)",467.0,26,,
Car 805,,,,,12,switch,"Charger 12 (fid=61) not available, trying Charger 20 (fid=40)",467.0,20,,
Car 1986,,,,,26,switch,"Charger 26 (fid=26) not available, trying Charger 3 (fid=19)",467.0,3,,
Car 231,,,,38,,arrived,arrived,468.0,,,
Car 1792,113.0,90,6,,,done,done charging,468.0,,,58.66927579235382
Car 35,71.0,16,15,,,done,done charging,468.0,,,29.86878320254436
