car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 558,59.0,48,14,,,done,done charging,403.0,,,92.18328053392605
Car 491,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),403.0,,14.024247499279284,
Car 22,99.0,1,0,,,done,done charging,403.4424456839572,,,103.04602253846483
Car 607,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",403.5328487551645,0,,
Car 5,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",404.5528242661324,2,,
Car 735,,,,37,,arrived,arrived,405.0,,,
Car 857,,,,45,,arrived,arrived,405.0,,,
Car 524,108.0,69,22,,,done,done charging,405.0,,,0.0
Car 182,63.0,55,24,,,done,done charging,405.0,,,2.8730570826434207
Car 607,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),405.9752944391217,,10.0,
Car 105,,,,11,,arrived,arrived,406.0,,,
Car 90,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 24 (fid=55)",406.0,24,,
Car 925,,,,,23,switch,"Charger 23 (fid=24) not available, trying Charger 20 (fid=32)",406.60002501692856,20,,
Car 1053,,,,,23,switch,"Charger 23 (fid=24) not available, trying Charger 4 (fid=17)",406.60002501692856,4,,
Car 666,,,,84,,arrived,arrived,407.0,,,
Car 968,,,,66,,arrived,arrived,407.0,,,
Car 279,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 29 (fid=14)",407.0,29,,
Car 666,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),407.0,,0.0,
Car 90,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),407.32517512642454,,5.0,
Car 925,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),407.4099999256266,,10.0,
Car 279,,14,29,,,start_charge,starting to charge at Charger 29 (fid=14),407.49398075950126,,5.0,
Car 820,80.0,17,2,,,done,done charging,407.53038264496905,,,309.44969592164466
Car 5,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),407.550358155937,,15.0,
Car 592,86.0,24,23,,,done,done charging,407.60002501692856,,,131.0315105385076
Car 649,,,,7,,arrived,arrived,408.0,,,
Car 649,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),408.0,,0.0,
Car 431,,,,,13,switch,"Charger 13 (fid=81) not available, trying Charger 2 (fid=17)",408.5830220658811,2,,
Car 1002,,,,22,,arrived,arrived,410.0,,,
Car 735,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 24 (fid=55)",410.0,24,,
Car 857,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",410.0,6,,
Car 933,,,,56,,arrived,arrived,411.0,,,
Car 105,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 2 (fid=17)",411.0,2,,
Car 933,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),411.0,,0.0,
Car 1092,105.0,50,6,,,done,done charging,411.5328487551645,,,75.00199374016712
Car 857,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),411.5328487551645,,5.0,
Car 968,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",412.0,6,,
Car 215,52.0,14,29,,,done,done charging,413.0271560987907,,,180.68067875124865
Car 1053,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 20 (fid=32)",413.61849845791613,20,,
Car 431,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",414.91960245443306,1,,
Car 1053,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),414.9306905420857,,15.0,
Car 875,,,,73,,arrived,arrived,415.0,,,
Car 1002,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 19 (fid=31)",415.0,19,,
Car 1002,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),415.6117061995813,,5.0,
Car 735,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 29 (fid=14)",416.32517512642454,29,,
Car 735,,14,29,,,start_charge,starting to charge at Charger 29 (fid=14),416.9112643602516,,10.0,
Car 587,,,,28,,arrived,arrived,417.0,,,
Car 587,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),417.0,,0.0,
Car 105,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=14)",417.9364564652312,29,,
Car 960,116.0,69,22,,,done,done charging,418.0,,,15.941006147687371
Car 968,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",418.5328487551645,2,,
Car 902,,,,30,,arrived,arrived,419.0,,,
Car 455,103.0,48,14,,,done,done charging,419.0,,,196.22968229346202
Car 902,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),419.0,,0.0,
Car 140,69.0,17,2,,,done,done charging,420.0,,,141.4159812079012
Car 875,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 29 (fid=14)",420.0,29,,
Car 442,59.0,17,4,,,done,done charging,421.451122622838,,,226.96083866827195
Car 968,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),421.53038264496905,,10.0,
Car 431,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 29 (fid=14)",423.0305507798856,29,,
Car 105,,,,,29,switch,"Charger 29 (fid=14) not available, trying Charger 24 (fid=55)",423.43322991905285,24,,
Car 408,114.0,50,6,,,done,done charging,425.5328487551645,,,140.39814684319902
Car 617,,,,85,,arrived,arrived,426.0,,,
Car 87,79.0,56,16,,,done,done charging,426.0,,,54.27852132291351
Car 617,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),426.0,,0.0,
Car 714,,,,4,,arrived,arrived,427.0,,,
Car 875,,,,,29,switch,"Charger 29 (fid=14) not available, trying Charger 24 (fid=55)",427.1690357593187,24,,
Car 418,64.0,1,0,,,done,done charging,427.9752944391217,,,129.11660621313655
Car 368,104.0,55,24,,,done,done charging,428.0,,,46.840056810396355
Car 105,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),428.0,,18.980680847120084,
Car 906,,,,3,,arrived,arrived,429.0,,,
Car 911,,,,42,,arrived,arrived,429.0,,,
Car 79,94.0,62,5,,,done,done charging,429.0,,,127.68630130520181
Car 906,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),429.0,,0.0,
Car 911,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),429.0,,0.0,
Car 714,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),429.0,,2.0,
Car 942,83.0,17,2,,,done,done charging,430.5303826449691,,,262.4309354668153
Car 1021,98.0,17,2,,,done,done charging,431.5303826449691,,,107.35151360364253
Car 431,,,,,29,switch,"Charger 29 (fid=14) not available, trying Charger 10 (fid=12)",431.6358428107491,10,,
Car 913,66.0,81,13,,,done,done charging,432.0,,,48.67113471040948
Car 875,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 4 (fid=17)",432.7551249931458,4,,
Car 226,,,,20,,arrived,arrived,433.0,,,
Car 744,,,,38,,arrived,arrived,433.0,,,
Car 226,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),433.0,,0.0,
Car 744,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),433.0,,0.0,
Car 111,,,,61,,arrived,arrived,434.0,,,
Car 878,,,,8,,arrived,arrived,434.0,,,
Car 778,59.0,32,20,,,done,done charging,434.4099999256266,,,140.94989272787276
Car 431,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),434.5116213927756,,35.0,
Car 159,,,,37,,arrived,arrived,435.0,,,
Car 614,,,,1,,arrived,arrived,435.0,,,
Car 614,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),435.0,,0.0,
Car 77,47.0,14,29,,,done,done charging,436.36407531660586,,,188.7716680278282
Car 612,,,,6,,arrived,arrived,437.0,,,
Car 187,112.0,86,27,,,done,done charging,437.0,,,5.748364984889001
Car 612,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),437.0,,0.0,
Car 268,117.0,1,0,,,done,done charging,438.5441073480265,,,213.34008984951168
Car 74,,,,8,,arrived,arrived,439.0,,,
Car 111,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",439.0,6,,
Car 878,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",439.0,4,,
Car 875,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",439.0803001195703,2,,
Car 934,,,,116,,arrived,arrived,440.0,,,
Car 159,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 24 (fid=55)",440.0,24,,
Car 934,,81,13,,,start_charge,starting to charge at Charger 13 (fid=81),440.0,,0.0,
Car 875,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),441.44310358121487,,20.0,
Car 504,114.0,17,4,,,done,done charging,441.6977285767504,,,211.88646026824932
Car 286,,,,55,,arrived,arrived,442.0,,,
Car 186,103.0,90,8,,,done,done charging,442.0,,,0.0
Car 878,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),442.451122622838,,5.0,
Car 602,46.0,33,9,,,done,done charging,442.49398075950126,,,41.14859726645288
Car 74,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",444.0,4,,
Car 973,73.0,55,24,,,done,done charging,444.32517512642454,,,154.89310226734116
Car 159,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),444.32517512642454,,8.0,
Car 111,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",445.5328487551645,2,,
Car 1001,109.0,59,15,,,done,done charging,445.6803342065499,,,155.79570828488724
Car 720,,,,18,,arrived,arrived,447.0,,,
Car 286,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 16 (fid=56)",447.0,16,,
Car 720,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),447.0,,0.0,
Car 286,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),447.39074380220575,,5.0,
Car 1076,69.0,14,29,,,done,done charging,448.1690357593187,,,254.41195590029133
Car 758,106.0,59,15,,,done,done charging,449.8702966180659,,,102.56611277609268
Car 230,,,,52,,arrived,arrived,450.0,,,
Car 607,45.0,1,0,,,done,done charging,450.9752944391217,,,129.11660621313655
Car 108,,,,74,,arrived,arrived,451.0,,,
Car 264,91.0,17,4,,,done,done charging,451.0,,,50.44993305249392
Car 108,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),451.0,,0.0,
Car 74,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),451.0,,8.548877377162,
Car 15,,,,44,,arrived,arrived,452.0,,,
Car 15,,28,12,,,start_charge,starting to charge at Charger 12 (fid=28),452.0,,0.0,
Car 569,97.0,62,5,,,done,done charging,452.2466059539124,,,45.85174722953972
Car 1069,93.0,17,4,,,done,done charging,453.0,,,144.75845650600084
Car 111,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",453.53038264496905,0,,
Car 49,,,,15,,arrived,arrived,454.0,,,
Car 1079,118.0,50,6,,,done,done charging,454.0,,,218.7485132521169
Car 49,,59,15,,,start_charge,starting to charge at Charger 15 (fid=59),454.0,,0.0,
Car 589,66.0,64,7,,,done,done charging,454.3546541309418,,,108.51930965961243
Car 96,,,,24,,arrived,arrived,455.0,,,
Car 534,107.0,68,18,,,done,done charging,455.0,,,0.0
Car 230,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",455.0,0,,
Car 96,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),455.0,,0.0,
Car 111,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),455.69942682909505,,15.0,
Car 230,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),455.94522412343036,,5.0,
Car 526,,,,70,,arrived,arrived,456.0,,,
Car 526,,69,22,,,start_charge,starting to charge at Charger 22 (fid=69),456.0,,0.0,
Car 162,,,,73,,arrived,arrived,458.0,,,
Car 162,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),458.0,,0.0,
Car 662,74.0,33,9,,,done,done charging,459.99075421332293,,,58.77519174785543
Car 1003,,,,1,,arrived,arrived,460.0,,,
Car 1003,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),460.0,,0.0,
Car 183,61.0,17,2,,,done,done charging,461.53038264496905,,,141.4159812079012
Car 1099,106.0,55,24,,,done,done charging,463.0,,,2.8730570826434207
Car 769,103.0,48,14,,,done,done charging,463.0,,,95.24211176260054
Car 389,113.0,62,5,,,done,done charging,463.5328487551645,,,89.40588072381003
Car 244,,,,6,,arrived,arrived,464.0,,,
Car 615,,,,22,,arrived,arrived,464.0,,,
Car 1036,67.0,82,28,,,done,done charging,464.0,,,0.0
Car 244,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),464.0,,0.0,
Car 615,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),464.0,,0.0,
Car 854,65.0,26,11,,,done,done charging,465.0,,,0.0
Car 649,57.0,7,1,,,done,done charging,465.0,,,0.0
Car 315,69.0,7,1,,,done,done charging,465.48933147145686,,,207.00482444857266
Car 746,,,,64,,arrived,arrived,466.0,,,
Car 746,,64,7,,,start_charge,starting to charge at Charger 7 (fid=64),466.0,,0.0,
Car 1005,73.0,14,29,,,done,done charging,466.0271560987907,,,160.72799278906336
Car 965,88.0,7,1,,,done,done charging,466.48933147145686,,,229.66123288223054
Car 646,67.0,81,13,,,done,done charging,468.1335687996671,,,189.24745994599246
Car 134,,,,7,,arrived,arrived,469.0,,,
Car 273,,,,63,,arrived,arrived,469.0,,,
Car 134,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),469.0,,0.0,
Car 273,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),469.0,,0.0,
Car 451,87.0,31,19,,,done,done charging,469.6117061995813,,,42.58323435342995
Car 1002,54.0,31,19,,,done,done charging,469.6117061995813,,,85.74281479520995
Car 330,,,,54,,arrived,arrived,470.0,,,
Car 701,,,,17,,arrived,arrived,470.0,,,
Car 330,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),470.0,,0.0,
Car 565,,,,16,,arrived,arrived,472.0,,,
Car 719,85.0,33,9,,,done,done charging,473.0,,,11.159602591496519
Car 160,82.0,33,9,,,done,done charging,473.0,,,0.0
Car 902,54.0,31,19,,,done,done charging,473.0,,,12.168342532958441
Car 179,,,,35,,arrived,arrived,474.0,,,
Car 179,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),474.0,,0.0,
Car 90,67.0,55,24,,,done,done charging,474.32517512642454,,,154.89310226734116
Car 419,109.0,24,23,,,done,done charging,474.60002501692856,,,134.55516246137196
Car 876,,,,14,,arrived,arrived,475.0,,,
Car 977,,,,22,,arrived,arrived,475.0,,,
Car 72,119.0,28,12,,,done,done charging,475.0,,,17.082945559851378
Car 393,94.0,19,3,,,done,done charging,475.0,,,0.0
Car 701,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=14)",475.0,29,,
Car 876,,14,29,,,start_charge,starting to charge at Charger 29 (fid=14),475.0,,0.0,
Car 977,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),475.0,,0.0,
Car 701,,14,29,,,start_charge,starting to charge at Charger 29 (fid=14),475.4967734538217,,5.0,
Car 716,104.0,7,1,,,done,done charging,475.67929388297284,,,163.10633183600606
Car 14,104.0,48,14,,,done,done charging,476.0,,,92.18328053392605
Car 911,47.0,17,4,,,done,done charging,476.0,,,35.968865217030135
Car 411,,,,39,,arrived,arrived,477.0,,,
Car 565,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=14)",477.0,29,,
Car 411,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),477.0,,0.0,
Car 565,,14,29,,,start_charge,starting to charge at Charger 29 (fid=14),477.4967734538217,,5.0,
Car 305,118.0,24,23,,,done,done charging,477.60002501692856,,,188.73201913033165
Car 1105,113.0,24,23,,,done,done charging,478.60002501692856,,,188.73201913033165
Car 447,,,,8,,arrived,arrived,479.0,,,
Car 128,117.0,17,4,,,done,done charging,479.0,,,144.75845650600084
Car 447,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),479.0,,0.0,
Car 966,,,,55,,arrived,arrived,480.0,,,
Car 966,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),480.0,,0.0,
Car 75,,,,64,,arrived,arrived,481.0,,,
Car 763,,,,124,,arrived,arrived,481.0,,,
Car 639,86.0,26,11,,,done,done charging,481.0,,,5.383474064226849
Car 75,,64,7,,,start_charge,starting to charge at Charger 7 (fid=64),481.0,,0.0,
Car 763,,124,25,,,start_charge,starting to charge at Charger 25 (fid=124),481.0,,0.0,
Car 642,85.0,33,9,,,done,done charging,481.99075421332293,,,58.77519174785543
Car 933,72.0,56,16,,,done,done charging,483.0,,,0.0
Car 632,117.0,24,23,,,done,done charging,483.60002501692856,,,131.0315105385076
Car 63,,,,8,,arrived,arrived,484.0,,,
Car 968,63.0,17,2,,,done,done charging,484.53038264496905,,,309.44969592164466
Car 143,,,,26,,arrived,arrived,486.0,,,
Car 1038,92.0,81,13,,,done,done charging,486.0,,,45.310661019255434
Car 143,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),486.0,,0.0,
Car 962,97.0,7,1,,,done,done charging,486.67929388297284,,,163.10633183600606
Car 92,,,,9,,arrived,arrived,488.0,,,
Car 604,,,,29,,arrived,arrived,489.0,,,
Car 324,110.0,86,27,,,done,done charging,489.0,,,5.748364984889001
Car 63,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 4 (fid=17)",489.0,4,,
Car 604,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),489.0,,0.0,
Car 847,,,,72,,arrived,arrived,491.0,,,
Car 991,107.0,55,24,,,done,done charging,491.0,,,46.840056810396355
Car 587,74.0,26,11,,,done,done charging,491.0,,,10.924779585885565
Car 847,,69,22,,,start_charge,starting to charge at Charger 22 (fid=69),491.0,,0.0,
Car 951,,,,67,,arrived,arrived,492.0,,,
Car 934,52.0,81,13,,,done,done charging,492.0,,,75.12364432718326
Car 951,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),492.0,,0.0,
Car 63,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),492.451122622838,,5.0,
Car 585,120.0,59,15,,,done,done charging,492.8390675805983,,,174.96039554424848
Car 334,,,,4,,arrived,arrived,493.0,,,
Car 1100,,,,80,,arrived,arrived,493.0,,,
Car 105,65.0,55,24,,,done,done charging,493.0,,,147.9526526730797
Car 92,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 6 (fid=50)",493.0,6,,
Car 1100,,81,13,,,start_charge,starting to charge at Charger 13 (fid=81),493.0,,0.0,
Car 878,51.0,17,4,,,done,done charging,493.451122622838,,,226.96083866827195
Car 540,,,,4,,arrived,arrived,494.0,,,
Car 540,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),494.0,,0.0,
Car 5,87.0,17,2,,,done,done charging,494.550358155937,,,259.806192174072
Car 74,46.0,17,4,,,done,done charging,497.0,,,226.96083866827195
Car 684,,,,29,,arrived,arrived,498.0,,,
Car 936,,,,37,,arrived,arrived,498.0,,,
Car 334,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=1)",498.0,0,,
Car 684,,28,12,,,start_charge,starting to charge at Charger 12 (fid=28),498.0,,0.0,
Car 936,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),498.0,,0.0,
Car 1,101.0,81,13,,,done,done charging,498.5830220658811,,,137.49139315974116
Car 92,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 2 (fid=17)",499.5328487551645,2,,
Car 1053,85.0,32,20,,,done,done charging,499.9306905420857,,,200.5509204890637
Car 571,,,,37,,arrived,arrived,500.0,,,
Car 774,,,,50,,arrived,arrived,500.0,,,
Car 1084,,,,38,,arrived,arrived,500.0,,,
Car 571,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),500.0,,0.0,
Car 925,93.0,32,20,,,done,done charging,500.4099999256266,,,143.49903095493275
Car 334,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),500.4424456839572,,5.0,
Car 1026,,,,11,,arrived,arrived,502.0,,,
Car 491,99.0,48,14,,,done,done charging,502.0,,,227.95874898761573
Car 1084,,48,14,,,start_charge,starting to charge at Charger 14 (fid=48),502.0,,2.0,
Car 92,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),502.53038264496905,,10.0,
Car 156,,,,67,,arrived,arrived,503.0,,,
Car 532,,,,72,,arrived,arrived,503.0,,,
Car 744,70.0,48,14,,,done,done charging,503.0,,,92.18328053392605
Car 532,,69,22,,,start_charge,starting to charge at Charger 22 (fid=69),503.0,,0.0,
Car 193,,,,31,,arrived,arrived,504.0,,,
Car 193,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),504.0,,0.0,
Car 619,,,,30,,arrived,arrived,505.0,,,
Car 1003,45.0,1,0,,,done,done charging,505.0,,,0.0
Car 774,,,,,6,switch,"Charger 6 (fid=50) not available, trying Charger 5 (fid=62)",505.0,5,,
Car 619,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),505.0,,0.0,
Car 263,,,,73,,arrived,arrived,506.0,,,
Car 952,,,,6,,arrived,arrived,507.0,,,
Car 1026,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 2 (fid=17)",507.0,2,,
Car 952,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),507.0,,0.0,
Car 815,,,,28,,arrived,arrived,508.0,,,
Car 156,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 24 (fid=55)",508.0,24,,
Car 815,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),508.0,,0.0,
Car 344,,,,31,,arrived,arrived,509.0,,,
Car 344,,33,9,,,start_charge,starting to charge at Charger 9 (fid=33),509.0,,0.0,
Car 156,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),509.32517512642454,,5.0,
Car 54,,,,88,,arrived,arrived,511.0,,,
Car 714,82.0,62,5,,,done,done charging,511.0,,,100.56671692465446
Car 263,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 29 (fid=14)",511.0,29,,
Car 54,,86,27,,,start_charge,starting to charge at Charger 27 (fid=86),511.0,,0.0,
Car 774,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 15 (fid=59)",511.5328487551645,15,,
Car 276,,,,74,,arrived,arrived,512.0,,,
Car 276,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),512.0,,0.0,
Car 544,110.0,28,12,,,done,done charging,512.592334655698,,,234.47664434865735
Car 96,58.0,26,11,,,done,done charging,513.0,,,19.124864287110036
Car 431,79.0,12,10,,,done,done charging,513.5116213927756,,,183.23499266244607
Car 1026,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=14)",513.9364564652312,29,,
Car 774,,59,15,,,start_charge,starting to charge at Charger 15 (fid=59),514.6803342065499,,10.0,
Car 150,,,,56,,arrived,arrived,515.0,,,
Car 402,,,,37,,arrived,arrived,515.0,,,
Car 108,64.0,12,10,,,done,done charging,515.0,,,67.71003952884418
Car 150,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),515.0,,0.0,
Car 857,104.0,50,6,,,done,done charging,515.5328487551644,,,140.39814684319902
Car 826,,,,17,,arrived,arrived,517.0,,,
Car 929,,,,52,,arrived,arrived,517.0,,,
Car 612,80.0,17,2,,,done,done charging,517.0,,,69.04829628602889
Car 929,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),517.0,,0.0,
Car 889,118.0,81,13,,,done,done charging,517.133568799667,,,189.24745994599246
Car 263,,,,,29,switch,"Charger 29 (fid=14) not available, trying Charger 24 (fid=55)",518.1690357593187,24,,
Car 263,,55,24,,,start_charge,starting to charge at Charger 24 (fid=55),518.7551249931458,,10.0,
Car 526,63.0,69,22,,,done,done charging,519.0,,,5.400202311015656
Car 1026,,,,,29,switch,"Charger 29 (fid=14) not available, trying Charger 24 (fid=55)",519.4332299190529,24,,
Car 402,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 24 (fid=55)",520.0,24,,
Car 279,113.0,14,29,,,done,done charging,520.4939807595013,,,30.657470231532425
Car 500,,,,37,,arrived,arrived,521.0,,,
Car 939,,,,16,,arrived,arrived,521.0,,,
Car 226,88.0,19,3,,,done,done charging,521.0,,,13.135565537860309
Car 939,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),521.0,,0.0,
Car 875,80.0,17,2,,,done,done charging,521.4431035812149,,,196.36375038428906
Car 735,105.0,14,29,,,done,done charging,521.9112643602516,,,162.49333774959626
Car 112,,,,22,,arrived,arrived,522.0,,,
Car 826,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 19 (fid=31)",522.0,19,,
Car 112,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),522.0,,0.0,
Car 826,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),522.6117061995812,,5.0,
Car 432,,,,4,,arrived,arrived,523.0,,,
Car 927,,,,40,,arrived,arrived,523.0,,,
Car 947,,,,73,,arrived,arrived,523.0,,,
Car 15,71.0,28,12,,,done,done charging,523.0,,,48.77671658690633
Car 927,,50,6,,,start_charge,starting to charge at Charger 6 (fid=50),523.0,,0.0,
Car 286,76.0,56,16,,,done,done charging,523.3907438022057,,,32.54895872374052
Car 162,66.0,62,5,,,done,done charging,524.0,,,145.31133975020617
Car 432,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),524.0,,1.0,
Car 701,49.0,14,29,,,done,done charging,524.4967734538217,,,41.381228703346416
Car 790,,,,12,,arrived,arrived,525.0,,,
Car 666,118.0,85,17,,,done,done charging,525.0,,,8.766127366169387
Car 790,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),525.0,,0.0,
Car 1026,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 9 (fid=33)",525.01931915288,9,,
Car 759,,,,6,,arrived,arrived,526.0,,,
Car 500,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 24 (fid=55)",526.0,24,,
Car 759,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),526.0,,0.0,
Car 402,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 29 (fid=14)",526.3251751264245,29,,
Car 402,,14,29,,,start_charge,starting to charge at Charger 29 (fid=14),526.9112643602516,,10.0,
Car 537,,,,1,,arrived,arrived,528.0,,,
Car 1049,,,,16,,arrived,arrived,528.0,,,
Car 947,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 29 (fid=14)",528.0,29,,
Car 537,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),528.0,,0.0,
Car 615,65.0,19,3,,,done,done charging,529.0,,,23.909567499220447
Car 111,74.0,1,0,,,done,done charging,529.699426829095,,,265.66932660166555
Car 947,,14,29,,,start_charge,starting to charge at Charger 29 (fid=14),530.1690357593187,,5.0,
Car 1026,,,,,9,switch,"Charger 9 (fid=33) not available, trying Charger 22 (fid=69)",530.847661962098,22,,
Car 906,102.0,50,6,,,done,done charging,531.0,,,39.714584953154606
Car 1026,,69,22,,,start_charge,starting to charge at Charger 22 (fid=69),531.3149881419421,,25.000000000000057,
Car 500,,,,,24,switch,"Charger 24 (fid=55) not available, trying Charger 29 (fid=14)",532.3251751264245,29,,
Car 500,,14,29,,,start_charge,starting to charge at Charger 29 (fid=14),532.9112643602516,,10.0,
Car 1049,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 29 (fid=14)",533.0,29,,
Car 159,91.0,55,24,,,done,done charging,535.3251751264245,,,154.89310226734116
Car 617,110.0,85,17,,,done,done charging,536.0,,,0.0
Car 600,,,,7,,arrived,arrived,537.0,,,
Car 791,,,,6,,arrived,arrived,537.0,,,
