car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 153,,,,30,,arrived,arrived,390.0,,,
Car 250,,,,37,,arrived,arrived,393.0,,,
Car 316,,,,82,,arrived,arrived,393.0,,,
Car 316,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),393.0,,0.0,
Car 102,,,,,13,switch,"Charger 13 (fid=67) not available, trying Charger 4 (fid=17)",394.0,4,,
Car 102,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),394.6056414532112,,5.0,
Car 359,102.0,67,13,,,done,done charging,395.0,,,154.3903278641214
Car 153,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 11 (fid=35)",395.0,11,,
Car 250,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),395.0,,2.0,
Car 153,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),395.4906278156731,,5.0,
Car 141,,,,34,,arrived,arrived,396.0,,,
Car 380,,,,66,,arrived,arrived,396.0,,,
Car 141,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),396.0,,0.0,
Car 377,,,,62,,arrived,arrived,398.0,,,
Car 116,,,,19,,arrived,arrived,400.0,,,
Car 116,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),400.0,,0.0,
Car 227,,,,28,,arrived,arrived,401.0,,,
Car 380,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",401.0,2,,
Car 227,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),401.0,,0.0,
Car 309,102.0,32,12,,,done,done charging,403.0,,,43.82761856411371
Car 377,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",403.0,2,,
Car 380,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),403.112741497001,,5.0,
Car 403,103.0,67,13,,,done,done charging,404.0,,,235.79745558636495
Car 60,57.0,77,6,,,done,done charging,404.0,,,89.25774207314022
Car 377,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),405.112741497001,,5.0,
Car 155,60.0,21,9,,,done,done charging,406.0,,,65.74620646091854
Car 61,,,,77,,arrived,arrived,408.0,,,
Car 303,56.0,19,3,,,done,done charging,408.0,,,18.516859047878047
Car 61,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),408.0,,0.0,
Car 295,58.0,49,7,,,done,done charging,410.0,,,26.665976318161857
Car 368,49.0,67,13,,,done,done charging,412.0,,,107.1141266920381
Car 437,107.0,32,12,,,done,done charging,413.0,,,43.82761856411371
Car 282,,,,15,,arrived,arrived,414.0,,,
Car 282,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),414.0,,0.0,
Car 464,,,,17,,arrived,arrived,416.0,,,
Car 464,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),416.0,,0.0,
Car 387,,,,4,,arrived,arrived,419.0,,,
Car 255,81.0,67,13,,,done,done charging,421.0,,,154.3903278641214
Car 415,,,,74,,arrived,arrived,422.0,,,
Car 415,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),422.0,,0.0,
Car 266,,,,75,,arrived,arrived,423.0,,,
Car 375,68.0,35,11,,,done,done charging,423.0,,,113.13037676063635
Car 266,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),423.0,,0.0,
Car 387,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",424.0,0,,
Car 237,53.0,77,6,,,done,done charging,425.0,,,40.44401316634773
Car 387,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),425.55001928227057,,5.0,
Car 81,,,,51,,arrived,arrived,427.0,,,
Car 81,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),427.0,,0.0,
Car 294,46.0,7,1,,,done,done charging,434.0,,,109.04044795397377
Car 5,69.0,71,5,,,done,done charging,436.0,,,5.223090655911267
Car 469,,,,37,,arrived,arrived,442.0,,,
Car 469,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),442.0,,0.0,
Car 337,,,,46,,arrived,arrived,443.0,,,
Car 316,50.0,7,1,,,done,done charging,443.0,,,168.026372602651
Car 337,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),443.0,,0.0,
Car 327,97.0,77,6,,,done,done charging,446.0,,,89.25774207314022
Car 117,92.0,49,7,,,done,done charging,446.0,,,26.665976318161857
Car 400,,,,38,,arrived,arrived,447.0,,,
Car 400,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),447.0,,0.0,
Car 219,95.0,71,5,,,done,done charging,453.0,,,18.510621491494938
Car 319,81.0,1,0,,,done,done charging,453.0,,,0.0
Car 116,53.0,19,3,,,done,done charging,453.0,,,0.0
Car 417,,,,4,,arrived,arrived,454.0,,,
Car 423,116.0,77,6,,,done,done charging,454.0,,,136.7347475113519
Car 220,107.0,71,5,,,done,done charging,454.0,,,10.623292756934248
Car 417,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),454.0,,0.0,
Car 289,,,,73,,arrived,arrived,456.0,,,
Car 289,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),456.0,,0.0,
Car 460,,,,33,,arrived,arrived,458.0,,,
Car 460,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),458.0,,0.0,
Car 227,58.0,35,11,,,done,done charging,459.0,,,25.9905507829657
Car 93,,,,65,,arrived,arrived,460.0,,,
Car 113,86.0,71,5,,,done,done charging,460.0,,,5.317805938583997
Car 93,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),460.0,,0.0,
Car 250,68.0,67,13,,,done,done charging,463.0,,,107.1141266920381
Car 464,50.0,17,2,,,done,done charging,466.0,,,0.0
Car 412,,,,24,,arrived,arrived,467.0,,,
Car 305,83.0,67,13,,,done,done charging,467.0,,,154.3903278641214
Car 412,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),467.0,,0.0,
Car 141,72.0,32,12,,,done,done charging,468.0,,,53.824484279952046
Car 329,,,,51,,arrived,arrived,470.0,,,
Car 99,87.0,17,4,,,done,done charging,470.0,,,62.81497325479976
Car 329,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),470.0,,0.0,
Car 197,101.0,17,2,,,done,done charging,470.112741497001,,,262.4309354668153
Car 447,112.0,7,1,,,done,done charging,472.0,,,149.4032472906447
Car 380,69.0,17,2,,,done,done charging,472.112741497001,,,309.44969592164466
Car 38,,,,55,,arrived,arrived,473.0,,,
Car 38,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),473.0,,0.0,
Car 282,60.0,15,8,,,done,done charging,474.0,,,0.0
Car 399,,,,88,,arrived,arrived,475.0,,,
Car 399,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),475.0,,0.0,
Car 468,,,,37,,arrived,arrived,477.0,,,
Car 468,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),477.0,,0.0,
Car 6,96.0,71,5,,,done,done charging,481.0,,,49.86222984386205
Car 51,,,,51,,arrived,arrived,482.0,,,
Car 51,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),482.0,,0.0,
Car 377,77.0,17,2,,,done,done charging,482.112741497001,,,161.3068235537577
Car 266,60.0,7,1,,,done,done charging,483.0,,,149.4032472906447
Car 415,62.0,21,9,,,done,done charging,484.0,,,65.74620646091854
Car 471,,,,35,,arrived,arrived,486.0,,,
Car 471,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),486.0,,0.0,
Car 175,,,,4,,arrived,arrived,488.0,,,
Car 61,81.0,77,6,,,done,done charging,489.0,,,0.0
Car 175,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),489.0,,1.0,
Car 397,,,,72,,arrived,arrived,493.0,,,
Car 397,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),493.0,,0.0,
Car 153,98.0,35,11,,,done,done charging,493.4906278156731,,,27.321309814867234
Car 102,100.0,17,4,,,done,done charging,494.6056414532112,,,144.75845650600084
Car 340,,,,4,,arrived,arrived,498.0,,,
Car 340,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),498.0,,0.0,
Car 490,,,,118,,arrived,arrived,500.0,,,
Car 490,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),500.0,,0.0,
Car 118,,,,40,,arrived,arrived,503.0,,,
Car 244,,,,9,,arrived,arrived,503.0,,,
Car 404,,,,36,,arrived,arrived,506.0,,,
Car 404,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),506.0,,0.0,
Car 118,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",508.0,0,,
Car 244,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",508.0,2,,
Car 89,,,,5,,arrived,arrived,509.0,,,
Car 89,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),509.0,,0.0,
Car 118,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),509.55001928227057,,5.0,
Car 244,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),510.112741497001,,5.0,
Car 260,,,,14,,arrived,arrived,511.0,,,
Car 260,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),511.0,,0.0,
Car 139,,,,58,,arrived,arrived,513.0,,,
Car 139,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),513.0,,0.0,
Car 329,47.0,77,6,,,done,done charging,517.0,,,91.67281497261143
Car 474,,,,10,,arrived,arrived,518.0,,,
Car 474,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),518.0,,0.0,
Car 469,78.0,67,13,,,done,done charging,520.0,,,107.1141266920381
Car 38,47.0,71,5,,,done,done charging,520.0,,,49.86222984386205
Car 412,56.0,19,3,,,done,done charging,523.0,,,34.69880173720607
Car 37,,,,29,,arrived,arrived,528.0,,,
Car 93,68.0,49,7,,,done,done charging,528.0,,,210.42130356975943
Car 37,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),528.0,,0.0,
Car 211,,,,47,,arrived,arrived,529.0,,,
Car 211,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),529.0,,0.0,
Car 233,,,,8,,arrived,arrived,533.0,,,
Car 233,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),533.0,,0.0,
Car 387,112.0,1,0,,,done,done charging,537.5500192822706,,,103.04602253846483
Car 215,,,,35,,arrived,arrived,539.0,,,
Car 215,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),539.0,,0.0,
Car 289,84.0,67,13,,,done,done charging,540.0,,,154.3903278641214
Car 81,116.0,77,6,,,done,done charging,543.0,,,91.67281497261143
Car 501,,,,8,,arrived,arrived,545.0,,,
Car 501,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),545.0,,0.0,
Car 460,88.0,32,12,,,done,done charging,546.0,,,20.87798994155016
Car 337,105.0,17,4,,,done,done charging,548.0,,,66.80031167595456
Car 471,64.0,35,11,,,done,done charging,550.0,,,0.0
Car 490,54.0,21,9,,,done,done charging,554.0,,,69.83238782251384
Car 133,,,,33,,arrived,arrived,555.0,,,
Car 133,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),555.0,,0.0,
Car 370,,,,38,,arrived,arrived,559.0,,,
Car 370,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),559.0,,0.0,
Car 310,,,,48,,arrived,arrived,560.0,,,
Car 397,67.0,71,5,,,done,done charging,560.0,,,5.317805938583997
Car 139,47.0,7,1,,,done,done charging,560.0,,,118.72914267356212
Car 417,107.0,49,7,,,done,done charging,561.0,,,167.74460335881392
Car 404,55.0,35,11,,,done,done charging,561.0,,,13.772661979470408
Car 310,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),561.0,,1.0,
Car 77,,,,25,,arrived,arrived,562.0,,,
Car 400,116.0,49,7,,,done,done charging,563.0,,,108.96966815127709
Car 77,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),563.0,,1.0,
Car 192,,,,51,,arrived,arrived,564.0,,,
Car 192,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),564.0,,0.0,
Car 118,55.0,1,0,,,done,done charging,564.5500192822706,,,214.70989851421444
Car 53,,,,82,,arrived,arrived,567.0,,,
Car 431,,,,40,,arrived,arrived,567.0,,,
Car 53,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),567.0,,0.0,
Car 431,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),567.0,,0.0,
Car 465,,,,34,,arrived,arrived,568.0,,,
Car 465,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),568.0,,0.0,
Car 143,,,,61,,arrived,arrived,571.0,,,
Car 260,62.0,17,2,,,done,done charging,573.0,,,41.381228703346416
Car 414,,,,86,,arrived,arrived,576.0,,,
Car 143,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",576.0,2,,
Car 414,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),576.0,,0.0,
Car 244,66.0,17,2,,,done,done charging,576.112741497001,,,232.13972624262385
Car 143,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),578.112741497001,,5.0,
Car 445,,,,74,,arrived,arrived,579.0,,,
Car 445,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),579.0,,0.0,
Car 399,105.0,7,1,,,done,done charging,580.0,,,166.04014081542925
Car 74,,,,32,,arrived,arrived,581.0,,,
Car 74,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),581.0,,0.0,
Car 468,106.0,67,13,,,done,done charging,583.0,,,107.1141266920381
Car 379,,,,38,,arrived,arrived,586.0,,,
Car 379,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 12 (fid=32)",591.0,12,,
Car 379,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),591.7246865374567,,5.0,
Car 241,,,,65,,arrived,arrived,593.0,,,
Car 272,,,,65,,arrived,arrived,593.0,,,
Car 342,,,,42,,arrived,arrived,597.0,,,
Car 342,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),597.0,,0.0,
Car 175,109.0,77,6,,,done,done charging,598.0,,,40.44401316634773
Car 501,53.0,67,13,,,done,done charging,598.0,,,191.1562589297049
Car 241,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 13 (fid=67)",598.0,13,,
Car 272,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 13 (fid=67)",598.0,13,,
Car 51,118.0,77,6,,,done,done charging,600.0,,,91.67281497261143
Car 241,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),600.1698837645356,,5.0,
Car 272,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),600.1698837645356,,5.0,
Car 90,,,,34,,arrived,arrived,601.0,,,
Car 89,92.0,49,7,,,done,done charging,601.0,,,112.39053525988058
Car 90,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),601.0,,0.0,
Car 409,,,,47,,arrived,arrived,604.0,,,
Car 177,,,,45,,arrived,arrived,609.0,,,
Car 340,111.0,49,7,,,done,done charging,609.0,,,167.74460335881392
Car 310,48.0,49,7,,,done,done charging,609.0,,,26.665976318161857
Car 77,46.0,49,7,,,done,done charging,609.0,,,20.81840575069937
Car 409,,,,,12,switch,"Charger 12 (fid=32) not available, trying Charger 7 (fid=49)",609.0,7,,
Car 177,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),609.0,,0.0,
Car 409,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),609.7246865374567,,5.0,
Car 215,72.0,35,11,,,done,done charging,611.0,,,0.0
Car 185,,,,81,,arrived,arrived,612.0,,,
Car 185,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),612.0,,0.0,
Car 211,84.0,32,12,,,done,done charging,613.0,,,63.82091635979503
Car 181,,,,87,,arrived,arrived,618.0,,,
Car 133,63.0,32,12,,,done,done charging,618.0,,,20.87798994155016
Car 181,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),618.0,,0.0,
Car 97,,,,43,,arrived,arrived,619.0,,,
Car 97,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),619.0,,0.0,
Car 233,87.0,67,13,,,done,done charging,620.0,,,191.1562589297049
Car 486,,,,31,,arrived,arrived,623.0,,,
Car 486,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),623.0,,0.0,
Car 474,106.0,67,13,,,done,done charging,624.0,,,235.79745558636495
Car 32,,,,15,,arrived,arrived,627.0,,,
Car 247,,,,57,,arrived,arrived,627.0,,,
Car 396,,,,7,,arrived,arrived,627.0,,,
Car 32,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),627.0,,0.0,
Car 247,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),627.0,,0.0,
Car 396,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),627.0,,0.0,
Car 174,,,,6,,arrived,arrived,628.0,,,
Car 37,100.0,32,12,,,done,done charging,628.0,,,48.8665417233467
Car 174,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),628.0,,0.0,
Car 445,52.0,21,9,,,done,done charging,631.0,,,65.74620646091854
Car 431,65.0,77,6,,,done,done charging,632.0,,,89.25774207314022
Car 350,,,,29,,arrived,arrived,633.0,,,
Car 350,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),633.0,,0.0,
Car 143,55.0,17,2,,,done,done charging,633.112741497001,,,262.4309354668153
Car 53,70.0,7,1,,,done,done charging,637.0,,,168.026372602651
Car 274,,,,32,,arrived,arrived,639.0,,,
Car 274,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),639.0,,0.0,
Car 7,,,,77,,arrived,arrived,642.0,,,
Car 226,,,,33,,arrived,arrived,642.0,,,
Car 192,78.0,77,6,,,done,done charging,642.0,,,91.67281497261143
Car 7,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),642.0,,0.0,
Car 226,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),642.0,,0.0,
Car 470,,,,10,,arrived,arrived,644.0,,,
Car 470,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),644.0,,0.0,
Car 465,77.0,32,12,,,done,done charging,645.0,,,53.824484279952046
Car 414,72.0,7,1,,,done,done charging,648.0,,,167.636868552237
Car 479,,,,37,,arrived,arrived,649.0,,,
Car 479,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),649.0,,0.0,
Car 159,,,,61,,arrived,arrived,650.0,,,
Car 159,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),650.0,,0.0,
Car 379,60.0,32,12,,,done,done charging,651.7246865374567,,,140.94989272787276
Car 106,,,,17,,arrived,arrived,652.0,,,
Car 463,,,,1,,arrived,arrived,652.0,,,
Car 74,71.0,35,11,,,done,done charging,652.0,,,16.87024961282752
Car 106,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),652.0,,0.0,
Car 463,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),652.0,,0.0,
Car 370,101.0,49,7,,,done,done charging,660.0,,,108.96966815127709
Car 356,,,,4,,arrived,arrived,661.0,,,
Car 462,,,,4,,arrived,arrived,661.0,,,
Car 356,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),661.0,,0.0,
Car 462,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),661.0,,0.0,
Car 272,61.0,67,13,,,done,done charging,661.1698837645356,,,216.55496651197686
Car 242,,,,26,,arrived,arrived,662.0,,,
Car 242,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),662.0,,0.0,
Car 87,,,,9,,arrived,arrived,663.0,,,
Car 450,,,,71,,arrived,arrived,663.0,,,
Car 450,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),663.0,,0.0,
Car 346,,,,8,,arrived,arrived,665.0,,,
Car 346,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),665.0,,0.0,
Car 87,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",668.0,2,,
Car 315,,,,60,,arrived,arrived,670.0,,,
Car 87,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),670.112741497001,,5.0,
Car 347,,,,4,,arrived,arrived,671.0,,,
Car 90,72.0,35,11,,,done,done charging,673.0,,,5.797610714759854
Car 315,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",675.0,2,,
Car 388,,,,77,,arrived,arrived,676.0,,,
Car 347,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",676.0,0,,
Car 441,,,,54,,arrived,arrived,677.0,,,
Car 441,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),677.0,,0.0,
Car 315,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),677.112741497001,,5.0,
Car 347,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),677.5500192822706,,5.0,
Car 32,53.0,15,8,,,done,done charging,680.0,,,0.0
Car 388,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",681.0,0,,
Car 44,,,,36,,arrived,arrived,682.0,,,
Car 44,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),682.0,,0.0,
Car 388,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),682.5500192822706,,5.0,
Car 230,,,,8,,arrived,arrived,688.0,,,
Car 384,,,,62,,arrived,arrived,689.0,,,
Car 470,45.0,67,13,,,done,done charging,689.0,,,235.79745558636495
Car 230,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),689.0,,1.0,
Car 129,,,,28,,arrived,arrived,690.0,,,
Car 235,,,,42,,arrived,arrived,690.0,,,
Car 498,,,,58,,arrived,arrived,690.0,,,
Car 342,93.0,17,4,,,done,done charging,690.0,,,35.968865217030135
Car 129,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),690.0,,0.0,
Car 235,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),690.0,,0.0,
Car 498,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),690.0,,0.0,
Car 150,,,,13,,arrived,arrived,693.0,,,
Car 384,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",694.0,2,,
Car 97,76.0,49,7,,,done,done charging,695.0,,,28.788614763483327
Car 384,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),696.112741497001,,5.0,
Car 7,55.0,77,6,,,done,done charging,697.0,,,0.0
Car 150,,,,,13,switch,"Charger 13 (fid=67) not available, trying Charger 4 (fid=17)",698.0,4,,
Car 150,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),698.6056414532112,,5.0,
Car 122,,,,28,,arrived,arrived,701.0,,,
Car 122,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),701.0,,0.0,
Car 126,,,,38,,arrived,arrived,703.0,,,
Car 174,75.0,17,2,,,done,done charging,703.0,,,69.04829628602889
Car 126,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),703.0,,0.0,
Car 274,65.0,32,12,,,done,done charging,704.0,,,0.0
Car 247,79.0,71,5,,,done,done charging,706.0,,,52.705083189425714
Car 396,79.0,7,1,,,done,done charging,706.0,,,0.0
Car 106,54.0,17,2,,,done,done charging,706.0,,,0.0
Car 176,,,,77,,arrived,arrived,708.0,,,
Car 343,,,,62,,arrived,arrived,708.0,,,
Car 176,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),708.0,,0.0,
Car 181,93.0,7,1,,,done,done charging,711.0,,,164.62835022255499
Car 343,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",713.0,2,,
Car 350,81.0,35,11,,,done,done charging,714.0,,,21.934184644110402
Car 241,114.0,67,13,,,done,done charging,714.1698837645356,,,216.55496651197686
Car 343,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),715.112741497001,,5.0,
Car 394,,,,77,,arrived,arrived,718.0,,,
Car 80,,,,69,,arrived,arrived,719.0,,,
Car 226,77.0,35,11,,,done,done charging,719.0,,,11.159602591496519
Car 80,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),719.0,,0.0,
Car 185,110.0,12,10,,,done,done charging,722.0,,,92.17673678863358
Car 479,73.0,67,13,,,done,done charging,722.0,,,107.1141266920381
Car 394,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",723.0,0,,
Car 394,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),724.5500192822706,,5.0,
Car 125,,,,73,,arrived,arrived,725.0,,,
Car 472,,,,75,,arrived,arrived,725.0,,,
Car 177,116.0,77,6,,,done,done charging,725.0,,,91.90098665410476
Car 125,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),725.0,,0.0,
Car 472,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),725.0,,0.0,
Car 409,119.0,49,7,,,done,done charging,728.7246865374567,,,66.97865012078405
Car 345,,,,68,,arrived,arrived,729.0,,,
Car 345,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),729.0,,0.0,
Car 11,,,,52,,arrived,arrived,732.0,,,
Car 11,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),732.0,,0.0,
Car 486,115.0,35,11,,,done,done charging,738.0,,,21.908832579566305
Car 450,75.0,71,5,,,done,done charging,738.0,,,0.0
Car 138,,,,79,,arrived,arrived,739.0,,,
Car 138,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),739.0,,0.0,
Car 39,,,,18,,arrived,arrived,742.0,,,
Car 318,,,,80,,arrived,arrived,742.0,,,
Car 44,60.0,35,11,,,done,done charging,742.0,,,13.772661979470408
Car 39,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),742.0,,0.0,
Car 318,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),742.0,,0.0,
Car 72,,,,31,,arrived,arrived,743.0,,,
Car 72,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),743.0,,0.0,
Car 154,,,,32,,arrived,arrived,744.0,,,
Car 485,,,,117,,arrived,arrived,744.0,,,
Car 154,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),744.0,,0.0,
Car 485,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),744.0,,0.0,
Car 357,,,,44,,arrived,arrived,747.0,,,
Car 357,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),747.0,,0.0,
Car 315,70.0,17,2,,,done,done charging,747.112741497001,,,160.46889726361894
Car 115,,,,8,,arrived,arrived,748.0,,,
Car 317,,,,63,,arrived,arrived,748.0,,,
Car 230,59.0,67,13,,,done,done charging,748.0,,,191.1562589297049
Car 115,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),748.0,,0.0,
Car 317,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),748.0,,0.0,
Car 55,,,,37,,arrived,arrived,750.0,,,
Car 111,,,,62,,arrived,arrived,753.0,,,
Car 389,,,,48,,arrived,arrived,753.0,,,
Car 442,,,,45,,arrived,arrived,753.0,,,
Car 111,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),753.0,,0.0,
Car 389,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),753.0,,0.0,
Car 167,,,,17,,arrived,arrived,755.0,,,
Car 441,78.0,67,13,,,done,done charging,755.0,,,64.95618188439852
Car 55,,,,,13,switch,"Charger 13 (fid=67) not available, trying Charger 4 (fid=17)",755.0,4,,
Car 167,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),755.0,,0.0,
Car 388,73.0,1,0,,,done,done charging,755.5500192822706,,,129.11660621313655
Car 152,,,,20,,arrived,arrived,756.0,,,
Car 152,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),756.0,,0.0,
Car 159,108.0,77,6,,,done,done charging,758.0,,,136.7347475113519
Car 442,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",758.0,2,,
Car 442,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),760.112741497001,,5.0,
