car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 387,88.0,69,12,,,done,done charging,388.0,,,0.0
Car 400,,,,33,,arrived,arrived,391.0,,,
Car 31,66.0,83,9,,,done,done charging,391.0,,,72.23389941709169
Car 423,,,,,13,switch,"Charger 13 (fid=40) not available, trying Charger 8 (fid=61)",391.0,8,,
Car 400,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),391.0,,0.0,
Car 423,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),391.69363922152223,,5.0,
Car 385,69.0,7,1,,,done,done charging,393.0,,,54.86803450095119
Car 455,52.0,40,13,,,done,done charging,393.0,,,95.92812119495953
Car 216,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 5 (fid=78)",393.0,5,,
Car 182,120.0,4,14,,,done,done charging,394.3749383350296,,,152.23002986599647
Car 216,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),394.5062975619812,,5.0,
Car 262,99.0,1,0,,,done,done charging,396.0,,,103.04602253846483
Car 211,76.0,19,3,,,done,done charging,397.9527336252705,,,121.67857183991153
Car 17,67.0,69,12,,,done,done charging,398.0,,,5.400202311015656
Car 340,118.0,69,12,,,done,done charging,400.0,,,40.226491892743425
Car 330,,,,37,,arrived,arrived,401.0,,,
Car 330,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),401.0,,0.0,
Car 102,90.0,30,7,,,done,done charging,402.0,,,10.97695918731449
Car 380,69.0,40,13,,,done,done charging,404.0,,,113.47367344013271
Car 422,63.0,72,17,,,done,done charging,405.0,,,49.900990150494394
Car 345,,,,11,,arrived,arrived,406.0,,,
Car 345,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),406.0,,0.0,
Car 26,71.0,83,9,,,done,done charging,407.0,,,68.55801505293925
Car 317,47.0,40,13,,,done,done charging,407.0,,,83.60540020832796
Car 207,,,,56,,arrived,arrived,415.0,,,
Car 207,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),415.0,,0.0,
Car 319,94.0,40,13,,,done,done charging,418.0,,,53.3238509205905
Car 74,,,,8,,arrived,arrived,419.0,,,
Car 74,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),419.0,,0.0,
Car 327,79.0,17,4,,,done,done charging,426.0,,,63.17084676494397
Car 73,,,,67,,arrived,arrived,430.0,,,
Car 73,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),430.0,,0.0,
Car 466,,,,20,,arrived,arrived,433.0,,,
Car 466,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),433.0,,0.0,
Car 351,,,,61,,arrived,arrived,434.0,,,
Car 351,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),434.0,,0.0,
Car 399,,,,37,,arrived,arrived,435.0,,,
Car 99,,,,28,,arrived,arrived,436.0,,,
Car 99,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),436.0,,0.0,
Car 427,112.0,83,9,,,done,done charging,437.0,,,81.30283302563767
Car 314,,,,8,,arrived,arrived,439.0,,,
Car 314,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),439.0,,0.0,
Car 39,64.0,4,14,,,done,done charging,440.0,,,113.03943791881676
Car 399,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 4 (fid=17)",440.0,4,,
Car 75,,,,36,,arrived,arrived,441.0,,,
Car 184,,,,13,,arrived,arrived,441.0,,,
Car 75,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),441.0,,0.0,
Car 184,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),441.0,,0.0,
Car 188,,,,54,,arrived,arrived,442.0,,,
Car 426,103.0,2,6,,,done,done charging,442.0,,,72.2820346420843
Car 188,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),442.0,,0.0,
Car 399,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),442.3749383350296,,5.0,
Car 209,58.0,4,14,,,done,done charging,445.0,,,101.07430903055587
Car 100,,,,32,,arrived,arrived,446.0,,,
Car 100,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),446.0,,0.0,
Car 172,120.0,7,1,,,done,done charging,447.0,,,0.0
Car 148,,,,66,,arrived,arrived,449.0,,,
Car 148,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),449.0,,0.0,
Car 470,,,,52,,arrived,arrived,450.0,,,
Car 470,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),450.0,,0.0,
Car 348,,,,74,,arrived,arrived,451.0,,,
Car 348,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),451.0,,0.0,
Car 255,,,,44,,arrived,arrived,452.0,,,
Car 423,61.0,61,8,,,done,done charging,452.69363922152223,,,121.37352881497591
Car 140,,,,31,,arrived,arrived,453.0,,,
Car 289,,,,15,,arrived,arrived,454.0,,,
Car 289,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),454.0,,0.0,
Car 336,,,,24,,arrived,arrived,455.0,,,
Car 336,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),455.0,,0.0,
Car 34,,,,18,,arrived,arrived,456.0,,,
Car 205,99.0,72,17,,,done,done charging,456.0,,,0.0
Car 34,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),456.0,,0.0,
Car 255,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=4)",457.0,14,,
Car 402,,,,73,,arrived,arrived,458.0,,,
Car 140,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=69)",458.0,12,,
Car 402,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),458.0,,0.0,
Car 140,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),459.87239418959746,,5.0,
Car 143,,,,16,,arrived,arrived,463.0,,,
Car 14,116.0,30,7,,,done,done charging,463.0,,,0.0
Car 143,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),463.0,,0.0,
Car 484,,,,6,,arrived,arrived,464.0,,,
Car 484,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),464.0,,0.0,
Car 255,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 17 (fid=72)",464.3749383350296,17,,
Car 255,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),467.8716097488326,,10.0,
Car 330,67.0,4,14,,,done,done charging,468.0,,,101.07430903055587
Car 374,,,,7,,arrived,arrived,469.0,,,
Car 374,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),469.0,,0.0,
Car 1,98.0,30,7,,,done,done charging,470.0,,,10.97695918731449
Car 245,87.0,78,5,,,done,done charging,471.0,,,51.86024258523723
Car 345,65.0,16,10,,,done,done charging,471.0,,,89.60680555626882
Car 400,82.0,30,7,,,done,done charging,473.0,,,16.166534446188553
Car 419,,,,35,,arrived,arrived,474.0,,,
Car 419,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),474.0,,0.0,
Car 312,119.0,17,4,,,done,done charging,475.0,,,91.41546195804632
Car 254,104.0,4,14,,,done,done charging,476.0,,,60.101457228617086
Car 368,117.0,4,14,,,done,done charging,479.0,,,101.07430903055587
Car 315,,,,64,,arrived,arrived,481.0,,,
Car 315,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),481.0,,0.0,
Car 206,,,,42,,arrived,arrived,483.0,,,
Car 206,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),483.0,,0.0,
Car 303,,,,8,,arrived,arrived,484.0,,,
Car 303,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),484.0,,0.0,
Car 162,,,,17,,arrived,arrived,485.0,,,
Car 314,46.0,78,5,,,done,done charging,485.0,,,69.67073183195343
Car 162,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),485.0,,0.0,
Car 383,,,,26,,arrived,arrived,486.0,,,
Car 383,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),486.0,,0.0,
Car 216,93.0,78,5,,,done,done charging,487.5062975619812,,,125.4745869130375
Car 332,,,,9,,arrived,arrived,488.0,,,
Car 332,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),488.0,,0.0,
Car 142,,,,89,,arrived,arrived,492.0,,,
Car 142,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),492.0,,0.0,
Car 75,55.0,28,15,,,done,done charging,496.0,,,18.364356781544174
Car 168,,,,38,,arrived,arrived,503.0,,,
Car 396,,,,67,,arrived,arrived,503.0,,,
Car 168,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),503.0,,0.0,
Car 433,,,,31,,arrived,arrived,504.0,,,
Car 128,117.0,40,13,,,done,done charging,504.0,,,68.53645953069422
Car 433,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),504.0,,0.0,
Car 351,74.0,61,8,,,done,done charging,508.0,,,0.0
Car 396,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=72)",508.0,17,,
Car 396,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),509.83828684963834,,5.0,
Car 294,,,,88,,arrived,arrived,511.0,,,
Car 294,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),511.0,,0.0,
Car 33,,,,63,,arrived,arrived,513.0,,,
Car 336,58.0,28,15,,,done,done charging,513.0,,,26.887133744600987
Car 33,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),513.0,,0.0,
Car 167,,,,36,,arrived,arrived,514.0,,,
Car 167,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),514.0,,0.0,
Car 390,,,,56,,arrived,arrived,515.0,,,
Car 348,64.0,12,16,,,done,done charging,515.0,,,67.71003952884418
Car 390,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),515.0,,0.0,
Car 188,75.0,16,10,,,done,done charging,517.0,,,67.86652465687025
Car 466,88.0,19,3,,,done,done charging,521.0,,,13.135565537860309
Car 38,,,,30,,arrived,arrived,522.0,,,
Car 107,,,,6,,arrived,arrived,522.0,,,
Car 352,,,,22,,arrived,arrived,522.0,,,
Car 38,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),522.0,,0.0,
Car 107,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),522.0,,0.0,
Car 352,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),522.0,,0.0,
Car 402,66.0,4,14,,,done,done charging,524.0,,,113.03943791881676
Car 74,110.0,78,5,,,done,done charging,529.0,,,69.67073183195343
Car 207,118.0,69,12,,,done,done charging,533.0,,,40.226491892743425
Car 99,97.0,17,4,,,done,done charging,533.0,,,74.52068637632955
Car 148,84.0,61,8,,,done,done charging,533.0,,,108.42953806045905
Car 399,91.0,17,4,,,done,done charging,533.3749383350296,,,144.75845650600084
Car 34,78.0,30,7,,,done,done charging,534.0,,,10.97695918731449
Car 185,,,,52,,arrived,arrived,537.0,,,
Car 185,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),537.0,,0.0,
Car 374,69.0,7,1,,,done,done charging,538.0,,,0.0
Car 255,71.0,72,17,,,done,done charging,538.8716097488326,,,211.5385604801155
Car 108,,,,48,,arrived,arrived,541.0,,,
Car 100,95.0,30,7,,,done,done charging,541.0,,,10.521416254497163
Car 303,57.0,78,5,,,done,done charging,541.0,,,69.67073183195343
Car 108,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),541.0,,0.0,
Car 320,,,,15,,arrived,arrived,544.0,,,
Car 320,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),544.0,,0.0,
Car 73,115.0,17,4,,,done,done charging,545.0,,,50.44993305249392
Car 332,57.0,78,5,,,done,done charging,545.0,,,103.35940404722065
Car 79,,,,76,,arrived,arrived,547.0,,,
Car 79,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),547.0,,0.0,
Car 470,98.0,7,1,,,done,done charging,548.0,,,54.86803450095119
Car 109,,,,117,,arrived,arrived,549.0,,,
Car 109,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),549.0,,0.0,
Car 162,66.0,17,2,,,done,done charging,551.0,,,0.0
Car 289,99.0,53,11,,,done,done charging,553.0,,,66.74562865837561
Car 414,,,,61,,arrived,arrived,554.0,,,
Car 414,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),554.0,,0.0,
Car 140,95.0,69,12,,,done,done charging,554.8723941895975,,,193.92841151568888
Car 223,,,,12,,arrived,arrived,555.0,,,
Car 223,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),555.0,,0.0,
Car 419,84.0,28,15,,,done,done charging,558.0,,,25.9905507829657
Car 184,119.0,17,4,,,done,done charging,560.0,,,63.17084676494397
Car 369,,,,7,,arrived,arrived,562.0,,,
Car 421,,,,62,,arrived,arrived,562.0,,,
Car 369,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),562.0,,0.0,
Car 421,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),562.0,,0.0,
Car 309,,,,77,,arrived,arrived,565.0,,,
Car 143,102.0,16,10,,,done,done charging,565.0,,,0.0
Car 309,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),565.0,,0.0,
Car 66,,,,18,,arrived,arrived,566.0,,,
Car 66,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),566.0,,0.0,
Car 484,104.0,17,2,,,done,done charging,568.0,,,69.04829628602889
Car 352,46.0,19,3,,,done,done charging,568.0,,,23.909567499220447
Car 167,56.0,28,15,,,done,done charging,570.0,,,18.364356781544174
Car 142,79.0,83,9,,,done,done charging,571.0,,,91.05311496591708
Car 433,67.0,30,7,,,done,done charging,571.0,,,5.412631245533699
Car 295,,,,24,,arrived,arrived,573.0,,,
Car 315,92.0,2,6,,,done,done charging,573.0,,,103.65229664603773
Car 295,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),573.0,,0.0,
Car 144,,,,74,,arrived,arrived,574.0,,,
Car 472,,,,11,,arrived,arrived,574.0,,,
Car 144,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),574.0,,0.0,
Car 472,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),574.0,,0.0,
Car 33,65.0,4,14,,,done,done charging,578.0,,,54.8181167954453
Car 38,56.0,30,7,,,done,done charging,578.0,,,0.0
Car 2,,,,65,,arrived,arrived,582.0,,,
Car 206,99.0,17,4,,,done,done charging,582.0,,,35.968865217030135
Car 2,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),582.0,,0.0,
Car 378,,,,77,,arrived,arrived,583.0,,,
Car 378,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),583.0,,0.0,
Car 185,54.0,7,1,,,done,done charging,591.0,,,54.86803450095119
Car 126,,,,7,,arrived,arrived,592.0,,,
Car 108,51.0,17,4,,,done,done charging,592.0,,,127.00166882763087
Car 126,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),592.0,,0.0,
Car 274,,,,90,,arrived,arrived,594.0,,,
Car 294,83.0,83,9,,,done,done charging,594.0,,,81.30283302563767
Car 274,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),594.0,,0.0,
Car 168,94.0,4,14,,,done,done charging,597.0,,,60.101457228617086
Car 109,48.0,12,16,,,done,done charging,597.0,,,56.58334752379753
Car 383,113.0,28,15,,,done,done charging,599.0,,,10.924779585885565
Car 51,,,,77,,arrived,arrived,600.0,,,
Car 51,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),600.0,,0.0,
Car 396,91.0,72,17,,,done,done charging,600.8382868496383,,,124.7449864162683
Car 191,,,,36,,arrived,arrived,602.0,,,
Car 191,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),602.0,,0.0,
Car 212,,,,7,,arrived,arrived,609.0,,,
Car 212,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),609.0,,0.0,
Car 499,,,,17,,arrived,arrived,610.0,,,
Car 499,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),610.0,,0.0,
Car 71,,,,78,,arrived,arrived,614.0,,,
Car 71,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),614.0,,0.0,
Car 181,,,,79,,arrived,arrived,615.0,,,
Car 181,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),615.0,,0.0,
Car 390,106.0,69,12,,,done,done charging,621.0,,,40.226491892743425
Car 246,,,,74,,arrived,arrived,622.0,,,
Car 246,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),622.0,,0.0,
Car 480,,,,90,,arrived,arrived,623.0,,,
Car 107,101.0,17,2,,,done,done charging,623.0,,,69.04829628602889
Car 480,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),623.0,,0.0,
Car 320,84.0,53,11,,,done,done charging,628.0,,,66.74562865837561
Car 127,,,,35,,arrived,arrived,632.0,,,
Car 379,,,,47,,arrived,arrived,632.0,,,
Car 127,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),632.0,,0.0,
Car 379,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),632.0,,0.0,
Car 375,,,,29,,arrived,arrived,633.0,,,
Car 375,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),633.0,,0.0,
Car 213,,,,1,,arrived,arrived,635.0,,,
Car 213,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),635.0,,0.0,
Car 285,,,,24,,arrived,arrived,637.0,,,
Car 285,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),637.0,,0.0,
Car 495,,,,61,,arrived,arrived,638.0,,,
Car 495,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),638.0,,0.0,
Car 414,85.0,61,8,,,done,done charging,639.0,,,0.0
Car 223,87.0,12,16,,,done,done charging,642.0,,,0.0
Car 347,,,,72,,arrived,arrived,647.0,,,
Car 369,85.0,7,1,,,done,done charging,647.0,,,0.0
Car 347,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),647.0,,0.0,
Car 126,59.0,7,1,,,done,done charging,651.0,,,0.0
Car 51,53.0,40,13,,,done,done charging,653.0,,,89.25774207314022
Car 66,90.0,30,7,,,done,done charging,656.0,,,10.97695918731449
Car 264,,,,73,,arrived,arrived,657.0,,,
Car 264,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),657.0,,0.0,
Car 300,,,,63,,arrived,arrived,659.0,,,
Car 300,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),659.0,,0.0,
Car 334,,,,14,,arrived,arrived,661.0,,,
Car 334,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),661.0,,0.0,
Car 79,115.0,83,9,,,done,done charging,662.0,,,59.91455457565031
Car 274,69.0,2,6,,,done,done charging,663.0,,,72.2820346420843
Car 111,,,,6,,arrived,arrived,664.0,,,
Car 472,90.0,16,10,,,done,done charging,664.0,,,89.60680555626882
Car 111,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),664.0,,0.0,
Car 421,104.0,40,13,,,done,done charging,666.0,,,95.92812119495953
Car 144,92.0,12,16,,,done,done charging,666.0,,,67.71003952884418
Car 309,102.0,40,13,,,done,done charging,667.0,,,89.25774207314022
Car 212,58.0,7,1,,,done,done charging,667.0,,,0.0
Car 82,,,,70,,arrived,arrived,672.0,,,
Car 174,,,,8,,arrived,arrived,672.0,,,
Car 82,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),672.0,,0.0,
Car 174,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),672.0,,0.0,
Car 295,102.0,28,15,,,done,done charging,675.0,,,26.887133744600987
Car 177,,,,71,,arrived,arrived,681.0,,,
Car 177,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),681.0,,0.0,
Car 71,69.0,78,5,,,done,done charging,683.0,,,0.0
Car 181,68.0,28,15,,,done,done charging,683.0,,,88.94204185311773
Car 106,,,,16,,arrived,arrived,684.0,,,
Car 106,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),684.0,,0.0,
Car 94,,,,50,,arrived,arrived,686.0,,,
Car 94,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),686.0,,0.0,
Car 2,105.0,4,14,,,done,done charging,687.0,,,44.73516960957806
Car 247,,,,21,,arrived,arrived,689.0,,,
Car 499,79.0,17,2,,,done,done charging,689.0,,,0.0
Car 247,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),689.0,,0.0,
Car 398,,,,68,,arrived,arrived,690.0,,,
Car 398,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),690.0,,0.0,
Car 395,,,,29,,arrived,arrived,694.0,,,
Car 395,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),694.0,,0.0,
Car 50,,,,14,,arrived,arrived,696.0,,,
Car 50,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),696.0,,0.0,
Car 156,,,,8,,arrived,arrived,697.0,,,
Car 471,,,,60,,arrived,arrived,697.0,,,
Car 246,75.0,12,16,,,done,done charging,697.0,,,67.71003952884418
Car 156,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),697.0,,0.0,
Car 471,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),697.0,,0.0,
Car 119,,,,65,,arrived,arrived,698.0,,,
Car 349,,,,77,,arrived,arrived,698.0,,,
Car 378,115.0,40,13,,,done,done charging,698.0,,,89.25774207314022
Car 375,65.0,17,4,,,done,done charging,698.0,,,65.3197120094709
Car 119,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),698.0,,0.0,
Car 349,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),698.0,,0.0,
Car 343,,,,56,,arrived,arrived,705.0,,,
Car 343,,69,12,,,start_charge,starting to charge at Charger 12 (fid=69),705.0,,0.0,
Car 357,,,,91,,arrived,arrived,709.0,,,
Car 357,,2,6,,,start_charge,starting to charge at Charger 6 (fid=2),709.0,,0.0,
Car 179,,,,124,,arrived,arrived,710.0,,,
Car 480,87.0,2,6,,,done,done charging,710.0,,,72.2820346420843
Car 179,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),710.0,,0.0,
Car 123,,,,44,,arrived,arrived,712.0,,,
Car 123,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),712.0,,0.0,
Car 251,,,,89,,arrived,arrived,715.0,,,
Car 251,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),715.0,,0.0,
Car 285,79.0,28,15,,,done,done charging,716.0,,,26.887133744600987
Car 264,59.0,4,14,,,done,done charging,716.0,,,113.03943791881676
Car 334,56.0,16,10,,,done,done charging,717.0,,,29.86878320254436
Car 448,,,,37,,arrived,arrived,719.0,,,
Car 191,117.0,28,15,,,done,done charging,719.0,,,18.364356781544174
Car 448,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),719.0,,0.0,
Car 111,58.0,17,2,,,done,done charging,722.0,,,69.04829628602889
Car 220,,,,73,,arrived,arrived,723.0,,,
Car 174,51.0,78,5,,,done,done charging,723.0,,,69.67073183195343
Car 220,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),723.0,,0.0,
Car 495,87.0,61,8,,,done,done charging,725.0,,,0.0
Car 501,,,,71,,arrived,arrived,727.0,,,
Car 501,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),727.0,,0.0,
Car 196,,,,63,,arrived,arrived,728.0,,,
Car 473,,,,5,,arrived,arrived,731.0,,,
Car 213,96.0,1,0,,,done,done charging,731.0,,,0.0
Car 106,47.0,16,10,,,done,done charging,731.0,,,0.0
Car 44,,,,57,,arrived,arrived,733.0,,,
Car 196,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 5 (fid=78)",733.0,5,,
Car 44,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),733.0,,0.0,
Car 196,,78,5,,,start_charge,starting to charge at Charger 5 (fid=78),734.5062975619812,,5.0,
Car 82,63.0,69,12,,,done,done charging,735.0,,,5.400202311015656
Car 473,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 4 (fid=17)",736.0,4,,
Car 214,,,,117,,arrived,arrived,737.0,,,
Car 214,,12,16,,,start_charge,starting to charge at Charger 16 (fid=12),737.0,,0.0,
Car 178,,,,30,,arrived,arrived,738.0,,,
Car 178,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),738.0,,0.0,
Car 473,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),738.3749383350296,,5.0,
Car 379,110.0,17,4,,,done,done charging,742.0,,,91.76904369123488
Car 355,,,,63,,arrived,arrived,746.0,,,
Car 392,,,,45,,arrived,arrived,746.0,,,
Car 392,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),746.0,,0.0,
Car 247,58.0,12,16,,,done,done charging,747.0,,,37.99048340046035
Car 349,49.0,40,13,,,done,done charging,747.0,,,89.25774207314022
Car 300,90.0,4,14,,,done,done charging,749.0,,,54.8181167954453
Car 355,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),749.0,,3.0,
Car 96,,,,7,,arrived,arrived,752.0,,,
Car 127,120.0,28,15,,,done,done charging,752.0,,,25.9905507829657
Car 96,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),752.0,,0.0,
Car 61,,,,26,,arrived,arrived,753.0,,,
Car 61,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),753.0,,0.0,
Car 124,,,,15,,arrived,arrived,754.0,,,
Car 94,68.0,40,13,,,done,done charging,754.0,,,53.3238509205905
Car 124,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),754.0,,0.0,
Car 156,58.0,78,5,,,done,done charging,755.0,,,69.67073183195343
Car 130,,,,57,,arrived,arrived,758.0,,,
Car 471,61.0,40,13,,,done,done charging,758.0,,,83.60540020832796
Car 130,,72,17,,,start_charge,starting to charge at Charger 17 (fid=72),758.0,,0.0,
Car 16,,,,37,,arrived,arrived,762.0,,,
Car 177,83.0,72,17,,,done,done charging,764.0,,,5.317805938583997
Car 123,53.0,17,4,,,done,done charging,765.0,,,62.81497325479976
Car 179,56.0,19,3,,,done,done charging,766.0,,,45.238728983029276
Car 347,120.0,72,17,,,done,done charging,767.0,,,0.0
Car 16,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 4 (fid=17)",767.0,4,,
Car 16,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),769.3749383350296,,5.0,
Car 170,,,,76,,arrived,arrived,770.0,,,
Car 362,,,,50,,arrived,arrived,770.0,,,
Car 170,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),770.0,,0.0,
Car 362,,40,13,,,start_charge,starting to charge at Charger 13 (fid=40),770.0,,0.0,
Car 215,,,,17,,arrived,arrived,777.0,,,
Car 215,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),777.0,,0.0,
Car 398,88.0,69,12,,,done,done charging,778.0,,,5.314880337314945
Car 412,,,,118,,arrived,arrived,780.0,,,
Car 412,,83,9,,,start_charge,starting to charge at Charger 9 (fid=83),780.0,,0.0,
Car 280,,,,14,,arrived,arrived,782.0,,,
Car 280,,16,10,,,start_charge,starting to charge at Charger 10 (fid=16),782.0,,0.0,
Car 151,,,,26,,arrived,arrived,784.0,,,
Car 322,,,,37,,arrived,arrived,784.0,,,
Car 151,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),784.0,,0.0,
Car 251,71.0,83,9,,,done,done charging,786.0,,,91.05311496591708
Car 386,,,,30,,arrived,arrived,787.0,,,
Car 386,,30,7,,,start_charge,starting to charge at Charger 7 (fid=30),787.0,,0.0,
Car 322,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 4 (fid=17)",789.0,4,,
Car 214,54.0,12,16,,,done,done charging,791.0,,,56.58334752379753
Car 357,85.0,2,6,,,done,done charging,794.0,,,86.52890539582128
Car 395,101.0,17,4,,,done,done charging,795.0,,,65.3197120094709
Car 322,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),795.0,,8.625061664970417,
Car 122,,,,61,,arrived,arrived,796.0,,,
