car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 237,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",288.5449908118449,1,
Car 181,,,,29,,arrived,,arrived,289.0,,
Car 213,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",289.06825342884855,3,
Car 120,,,,,,gave_up,5,"no alternate charger available, gave up",289.2550208145901,,
Car 181,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",290.0,2,
Car 237,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",294.38841324795436,0,
Car 213,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",294.911675864958,5,
Car 139,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",295.1211126896701,6,
Car 181,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",295.9505599382114,0,
Car 181,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",297.9505282470655,3,
Car 140,,,,65,,arrived,,arrived,300.0,,
Car 181,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",300.4473703407658,7,
Car 140,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",301.0,4,
Car 237,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",301.10025225234773,2,
Car 213,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",301.5860994944639,0,
Car 181,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",302.9923611526107,5,
Car 237,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",303.1002205612018,6,
Car 139,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",303.8968577173604,5,
Car 136,,,,18,,arrived,,arrived,305.0,,
Car 136,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",306.0,2,
Car 140,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 0 (fid=31)",306.9411714517935,0,
Car 136,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",307.9999683088541,3,
Car 213,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",308.1167975877814,2,
Car 173,78.0,70,2,,,done,,done charging,309.0298599616182,,572.6313792413252
Car 213,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),309.11676589663546,,
Car 139,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",309.1589527161722,1,
Car 237,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",309.48732515010244,5,
Car 193,,,,31,,arrived,,arrived,310.0,,
Car 181,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",310.54682399932994,6,
Car 193,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",311.0,2,
Car 136,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",311.18229923442817,7,
Car 140,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",312.86910661919086,2,
Car 193,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",312.9999683088541,3,
Car 136,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",313.7272900462731,4,
Car 237,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",314.7494201489143,4,
Car 140,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",314.86907492804494,6,
Car 181,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",315.8089189981418,1,
Car 193,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",316.18229923442817,7,
Car 139,,,,,,gave_up,1,"no alternate charger available, gave up",318.6976977529899,,
Car 193,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",318.7272900462731,4,
Car 34,,,,77,,arrived,,arrived,319.0,,
Car 34,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",320.0,7,
Car 237,,,,,,gave_up,4,"no alternate charger available, gave up",320.69059160070776,,
Car 96,,,,36,,arrived,,arrived,321.0,,
Car 136,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",321.1211126896701,6,
Car 140,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 3 (fid=17)",321.25617951694556,3,
Car 96,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",322.0,3,
Car 181,,,,,,gave_up,1,"no alternate charger available, gave up",323.78174147192067,,
Car 96,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 2 (fid=70)",324.4968420937003,2,
Car 6,,,,85,,arrived,,arrived,326.0,,
Car 61,73.0,31,0,,,done,,done charging,326.0,,275.5776019308822
Car 34,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",326.0801946816297,3,
Car 193,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",326.1211126896701,6,
Car 140,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",326.456334981362,7,
Car 6,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",327.0,7,
Car 96,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",327.6791730192744,7,
Car 133,,,,47,,arrived,,arrived,328.0,,
Car 34,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",328.6251854934746,5,
Car 225,,,,44,,arrived,,arrived,329.0,,
Car 167,85.0,48,4,,,done,,done charging,329.0,,146.37470229315514
Car 133,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",329.0,2,
Car 140,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 1 (fid=76)",329.0013257932069,1,
Car 136,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",329.8968577173604,5,
Car 225,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",330.0,2,
Car 38,116.0,17,3,,,done,,done charging,330.4968104025544,,226.12199686585933
Car 96,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",331.778069231277,6,
Car 6,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",331.9880587472189,3,
Car 6,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),333.5330495590638,,
Car 140,,,,,,gave_up,1,"no alternate charger available, gave up",333.98938454042576,,
Car 193,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",334.8968577173604,5,
Car 133,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",334.9505599382114,0,
Car 136,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",335.1589527161722,1,
Car 34,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",335.2996091229805,1,
Car 133,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),335.9505282470655,,
Car 225,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",335.9505599382114,0,
Car 96,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",337.8582639129067,1,
Car 75,81.0,78,5,,,done,,done charging,337.8745790939223,,421.23839111475655
Car 225,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",337.9505282470655,3,
Car 193,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),339.1589527161722,,
Car 225,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",340.4473703407658,5,
Car 136,,,,,,gave_up,1,"no alternate charger available, gave up",344.6976977529899,,
Car 34,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",344.83835415979814,0,
Car 96,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 4 (fid=48)",345.83108638668557,4,
Car 59,,,,9,,arrived,,arrived,346.0,,
Car 59,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",347.0,6,
Car 225,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 7 (fid=81)",347.1217939702717,7,
Car 86,,,,27,,arrived,,arrived,350.0,,
Car 86,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",351.0,0,
Car 34,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",351.5501931641915,2,
Car 59,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 0 (fid=31)",352.26209499881185,0,
Car 86,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",353.4968420937003,2,
Car 34,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",353.5501614730456,4,
Car 225,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",354.67625681699093,6,
Car 86,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",355.4968104025544,7,
Car 96,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",356.5233406543471,5,
Car 59,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",358.3306670315121,2,
Car 34,,,,,,gave_up,4,"no alternate charger available, gave up",359.50072141125696,,
Car 86,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",359.595706614557,4,
Car 59,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",360.3306353403662,3,
Car 225,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",360.7564514986206,1,
Car 96,,,,,,gave_up,5,"no alternate charger available, gave up",362.4645121061406,,
Car 50,,,,41,,arrived,,arrived,363.0,,
Car 59,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",363.5129662659403,7,
Car 50,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",364.0,2,
Car 87,80.0,61,6,,,done,,done charging,365.85432424395555,,482.6991477411485
Car 119,,,,4,,arrived,,arrived,366.0,,
Car 179,,,,42,,arrived,,arrived,366.0,,
Car 59,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",366.0579570777852,4,
Car 86,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",366.989529257954,6,
Car 119,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",367.0,5,
Car 179,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 0 (fid=31)",367.0,0,
Car 225,,,,,,gave_up,1,"no alternate charger available, gave up",368.7292739723995,,
Car 50,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",369.9505599382114,0,
Car 50,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",371.9505282470655,3,
Car 179,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",372.9279351673974,2,
Car 119,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",372.9411714517935,0,
Car 213,64.0,70,2,,,done,,done charging,373.11676589663546,,550.6203876887996
Car 59,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 1 (fid=76)",373.4517797211822,1,
Car 179,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),373.92790347625146,,
Car 197,95.0,81,7,,,done,,done charging,374.37249993705734,,505.40279211869716
Car 50,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",374.4473703407658,5,
Car 86,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),374.7652742856443,,
Car 63,,,,22,,arrived,,arrived,375.0,,
Car 63,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",376.0,4,
Car 195,,,,77,,arrived,,arrived,378.0,,
Car 195,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",379.0,7,
Car 119,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",379.47186954511096,2,
Car 50,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 7 (fid=81)",381.1217939702717,7,
Car 119,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",381.47183785396504,3,
Car 63,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 0 (fid=31)",381.95055993821137,0,
Car 157,,,,69,,arrived,,arrived,383.0,,
Car 157,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",384.0,0,
Car 195,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),384.0801946816297,,
Car 59,,,,,,gave_up,1,"no alternate charger available, gave up",384.1440339888438,,
Car 119,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 6 (fid=61)",384.65416877953913,6,
Car 157,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",385.9999683088541,3,
Car 6,53.0,17,3,,,done,,done charging,386.5330495590638,,435.08533364445134
Car 157,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),387.4968104025544,,
Car 63,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",387.87849510560875,3,
Car 156,,,,87,,arrived,,arrived,388.0,,
Car 50,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",388.67625681699093,6,
Car 156,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",389.0,7,
Car 119,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",389.85432424395555,7,
Car 244,,,,18,,arrived,,arrived,390.0,,
Car 63,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",390.37533719930906,7,
Car 244,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",391.0,2,
Car 79,106.0,76,1,,,done,,done charging,391.0122089211161,,565.6696236475781
Car 63,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",392.92032801115397,5,
Car 244,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",392.9999683088541,3,
Car 156,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",393.9880587472189,3,
Car 50,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",394.7564514986206,1,
Car 119,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 1 (fid=76)",395.9345189255852,1,
Car 244,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",396.18229923442817,7,
Car 156,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",396.5330495590638,0,
Car 193,59.0,78,5,,,done,,done charging,398.1589527161722,,460.7071511733474
Car 244,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",398.7272900462731,4,
Car 156,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",399.0298916527641,2,
Car 63,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),399.4747908578732,,
Car 119,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),399.9225776728041,,
Car 156,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",401.0298599616182,6,
Car 50,,,,,,gave_up,1,"no alternate charger available, gave up",402.7292739723995,,
Car 77,,,,26,,arrived,,arrived,406.0,,
Car 244,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",406.1211126896701,6,
Car 209,,,,21,,arrived,,arrived,407.0,,
Car 77,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",407.0,2,
Car 156,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",407.4169645505188,5,
Car 70,,,,1,,arrived,,arrived,408.0,,
Car 209,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",408.0,0,
Car 70,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 1 (fid=76)",409.0,1,
Car 209,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",409.9999683088541,3,
Car 146,,,,19,,arrived,,arrived,410.0,,
Car 146,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",411.0,0,
Car 209,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",412.4968104025544,7,
Car 156,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",412.67905954933065,4,
Car 77,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",412.9505599382114,0,
Car 146,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",412.9999683088541,3,
Car 200,,,,23,,arrived,,arrived,413.0,,
Car 70,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",413.9880587472189,3,
Car 200,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",414.0,5,
Car 244,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",414.8968577173604,5,
Car 77,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=78)",414.9505282470655,5,
Car 209,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",415.0418012143993,4,
Car 146,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",415.4968104025544,7,
Car 146,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",418.0418012143993,4,
Car 156,,,,,,gave_up,4,"no alternate charger available, gave up",418.6202310011241,,
Car 70,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",419.8314811833283,0,
Car 200,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",419.9411714517935,0,
Car 221,,,,31,,arrived,,arrived,420.0,,
Car 244,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",420.1589527161722,1,
Car 221,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",421.0,2,
Car 77,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 3 (fid=17)",421.481226340383,3,
Car 70,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",422.32832327702863,2,
Car 209,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",422.4356238577963,6,
Car 70,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",424.3282915858827,6,
Car 146,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",425.4356238577963,6,
Car 227,,,,72,,arrived,,arrived,426.0,,
Car 200,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",426.47186954511096,2,
Car 221,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",426.9505599382114,0,
Car 227,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",427.0,0,
Car 235,,,,3,,arrived,,arrived,428.0,,
Car 77,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",428.1556499698889,7,
Car 200,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",428.47183785396504,3,
Car 221,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",428.9505282470655,3,
Car 227,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",428.9999683088541,3,
Car 235,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",429.0,3,
Car 244,,,,,,gave_up,1,"no alternate charger available, gave up",429.6976977529899,,
Car 165,,,,72,,arrived,,arrived,430.0,,
Car 77,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",430.7006407817338,6,
Car 70,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",430.71539617478334,5,
Car 165,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",431.0,0,
Car 209,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",431.2113688854866,5,
Car 221,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",431.4473703407658,5,
Car 227,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",431.4968104025544,7,
Car 235,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",431.5449908118449,0,
Car 200,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",431.65416877953913,7,
Car 133,97.0,31,0,,,done,,done charging,432.9505282470655,,404.7101411973146
Car 165,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),432.9505282470655,,
Car 210,,,,4,,arrived,,arrived,433.0,,
Car 210,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",434.0,3,
Car 227,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",434.0418012143993,4,
Car 235,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",434.0418329055452,1,
Car 200,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",434.19915959138405,6,
Car 146,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",434.2113688854866,5,
Car 86,60.0,61,6,,,done,,done charging,434.7652742856443,,448.57210462258774
Car 77,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),435.7808354633635,,
Car 70,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",435.9774911735952,4,
Car 209,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",436.47346388429844,1,
Car 210,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",436.5449908118449,0,
Car 179,64.0,70,2,,,done,,done charging,437.92790347625146,,331.9452588168156
Car 221,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 7 (fid=81)",438.1217939702717,7,
Car 210,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",439.0418329055452,2,
Car 146,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",439.47346388429844,1,
Car 210,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),440.0418012143993,,
Car 200,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 1 (fid=76)",440.2793542730137,1,
Car 235,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",440.7536719099386,2,
Car 227,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",441.4356238577963,6,
Car 70,,,,,,gave_up,4,"no alternate charger available, gave up",441.91866262538866,,
Car 195,59.0,81,7,,,done,,done charging,443.0801946816297,,304.35243330023485
Car 221,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),444.67625681699093,,
Car 155,,,,21,,arrived,,arrived,445.0,,
Car 155,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",446.0,3,
Car 209,,,,,,gave_up,1,"no alternate charger available, gave up",446.0122089211161,,
Car 235,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",448.15099974620574,6,
Car 200,,,,,,gave_up,1,"no alternate charger available, gave up",448.2521767467926,,
Car 155,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",448.5449908118449,0,
Car 146,,,,,,gave_up,1,"no alternate charger available, gave up",449.0122089211161,,
Car 157,62.0,17,3,,,done,,done charging,449.4968104025544,,226.12199686585933
Car 227,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",450.2113688854866,5,
Car 155,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",451.0418329055452,1,
Car 235,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",454.53810433510637,4,
Car 227,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",455.47346388429844,1,
Car 155,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",457.7536719099386,2,
Car 232,,,,116,,arrived,,arrived,458.0,,
Car 232,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),458.0,,
Car 235,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",463.31384936279665,5,
Car 227,,,,,,gave_up,1,"no alternate charger available, gave up",465.0122089211161,,
Car 155,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",465.15099974620574,6,
Car 235,,,,,,gave_up,5,"no alternate charger available, gave up",469.2550208145901,,
Car 155,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",471.53810433510637,4,
Car 4,,,,71,,arrived,,arrived,474.0,,
Car 141,,,,17,,arrived,,arrived,475.0,,
Car 4,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",475.0,0,
Car 141,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",476.0,2,
Car 4,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",476.9999683088541,3,
Car 4,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",479.4968104025544,7,
Car 155,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",480.31384936279665,5,
Car 141,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",481.9505599382114,0,
Car 4,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",482.0418012143993,4,
Car 141,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",483.9505282470655,3,
Car 155,,,,,,gave_up,5,"no alternate charger available, gave up",486.2550208145901,,
Car 141,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",486.4473703407658,7,
Car 165,54.0,31,0,,,done,,done charging,486.9505282470655,,75.48147810649048
Car 55,,,,37,,arrived,,arrived,488.0,,
Car 141,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 5 (fid=78)",488.9923611526107,5,
Car 80,,,,73,,arrived,,arrived,489.0,,
Car 147,,,,37,,arrived,,arrived,489.0,,
Car 241,,,,45,,arrived,,arrived,489.0,,
Car 55,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",489.0,5,
Car 4,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",489.4356238577963,6,
Car 80,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",490.0,0,
Car 147,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",490.0,5,
