car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 278,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),244.0,,0.0,
Car 70,,,,40,,arrived,arrived,245.0,,,
Car 577,50.0,83,20,,,done,done charging,245.0,,,54.864408444796936
Car 363,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),245.99348114624357,,15.0,
Car 313,,,,58,,arrived,arrived,246.0,,,
Car 590,79.0,63,11,,,done,done charging,246.0,,,102.77074718517153
Car 313,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),246.0,,0.0,
Car 349,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),246.61506214121187,,10.0,
Car 620,97.0,26,25,,,done,done charging,246.77528173789796,,,135.43395336843332
Car 12,,,,39,,arrived,arrived,249.0,,,
Car 70,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",250.0,7,,
Car 721,,,,8,,arrived,arrived,251.0,,,
Car 721,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),251.0,,0.0,
Car 12,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 23 (fid=59)",254.0,23,,
Car 357,113.0,9,7,,,done,done charging,254.56289415147708,,,92.5207176420464
Car 70,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),254.56289415147708,,8.24174101057855,
Car 749,49.0,13,13,,,done,done charging,254.73701514992646,,,165.94235871833106
Car 314,,,,54,,arrived,arrived,255.0,,,
Car 616,56.0,57,9,,,done,done charging,255.0,,,34.64388195629647
Car 314,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),255.0,,0.0,
Car 106,98.0,61,6,,,done,done charging,257.0,,,114.48986828970851
Car 560,76.0,57,9,,,done,done charging,257.0,,,34.64388195629647
Car 700,61.0,76,24,,,done,done charging,257.0,,,68.28028115055216
Car 12,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),257.1931100119997,,5.0,
Car 507,66.0,9,7,,,done,done charging,257.56289415147705,,,148.3622944989869
Car 489,,,,69,,arrived,arrived,258.0,,,
Car 645,101.0,32,19,,,done,done charging,258.0,,,0.0
Car 117,,,,58,,arrived,arrived,259.0,,,
Car 432,,,,89,,arrived,arrived,259.0,,,
Car 117,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),259.0,,0.0,
Car 432,,76,24,,,start_charge,starting to charge at Charger 24 (fid=76),259.0,,0.0,
Car 382,,,,52,,arrived,arrived,262.0,,,
Car 579,,,,77,,arrived,arrived,262.0,,,
Car 382,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),262.0,,0.0,
Car 579,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),262.0,,0.0,
Car 414,,,,31,,arrived,arrived,263.0,,,
Car 654,57.0,7,1,,,done,done charging,263.0,,,54.86803450095119
Car 489,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 3 (fid=19)",263.0,3,,
Car 414,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),263.0,,0.0,
Car 489,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),263.1296297088809,,5.0,
Car 381,111.0,76,24,,,done,done charging,264.0,,,74.02432641367521
Car 680,84.0,17,4,,,done,done charging,264.54365498521304,,,144.75845650600084
Car 21,,,,4,,arrived,arrived,265.0,,,
Car 583,,,,4,,arrived,arrived,266.0,,,
Car 250,93.0,59,23,,,done,done charging,270.0,,,112.84268910745418
Car 146,55.0,9,7,,,done,done charging,270.0,,,114.02942717125963
Car 21,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",270.0,7,,
Car 27,,,,63,,arrived,arrived,271.0,,,
Car 502,,,,58,,arrived,arrived,271.0,,,
Car 578,84.0,12,21,,,done,done charging,271.0,,,92.17673678863358
Car 583,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",271.0,7,,
Car 502,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),271.0,,0.0,
Car 21,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),271.5628941514771,,5.0,
Car 583,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),272.5628941514771,,5.0,
Car 446,,,,3,,arrived,arrived,273.0,,,
Car 446,,12,21,,,start_charge,starting to charge at Charger 21 (fid=12),273.0,,0.0,
Car 128,,,,21,,arrived,arrived,274.0,,,
Car 128,,12,21,,,start_charge,starting to charge at Charger 21 (fid=12),274.0,,0.0,
Car 671,72.0,17,2,,,done,done charging,274.99348114624354,,,262.4309354668153
Car 513,,,,27,,arrived,arrived,275.0,,,
Car 513,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),275.0,,0.0,
Car 27,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",276.0,7,,
Car 23,,,,75,,arrived,arrived,277.0,,,
Car 223,,,,81,,arrived,arrived,277.0,,,
Car 23,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),277.0,,0.0,
Car 223,,12,21,,,start_charge,starting to charge at Charger 21 (fid=12),277.0,,0.0,
Car 149,,,,36,,arrived,arrived,278.0,,,
Car 149,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),278.0,,0.0,
Car 586,,,,5,,arrived,arrived,279.0,,,
Car 181,,,,39,,arrived,arrived,282.0,,,
Car 190,,,,37,,arrived,arrived,282.0,,,
Car 181,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),282.0,,0.0,
Car 27,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 4 (fid=17)",282.5628941514771,4,,
Car 221,,,,15,,arrived,arrived,283.0,,,
Car 262,,,,66,,arrived,arrived,283.0,,,
Car 496,,,,5,,arrived,arrived,283.0,,,
Car 619,75.0,63,11,,,done,done charging,283.0,,,240.24011266440266
Car 221,,15,15,,,start_charge,starting to charge at Charger 15 (fid=15),283.0,,0.0,
Car 586,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),283.0,,4.0,
Car 27,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),286.0035287485199,,10.0,
Car 455,,,,79,,arrived,arrived,287.0,,,
Car 268,88.0,68,10,,,done,done charging,287.0,,,0.0
Car 190,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",287.0,4,,
Car 455,,12,21,,,start_charge,starting to charge at Charger 21 (fid=12),287.0,,0.0,
Car 261,,,,37,,arrived,arrived,288.0,,,
Car 512,,,,84,,arrived,arrived,288.0,,,
Car 309,77.0,68,10,,,done,done charging,288.0,,,21.25582132030476
Car 262,,,,,7,switch,"Charger 7 (fid=9) not available, trying Charger 6 (fid=61)",288.0,6,,
Car 496,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 25 (fid=26)",288.0,25,,
Car 512,,76,24,,,start_charge,starting to charge at Charger 24 (fid=76),288.0,,0.0,
Car 396,102.0,17,4,,,done,done charging,288.5436549852131,,,35.968865217030135
Car 667,,,,83,,arrived,arrived,289.0,,,
Car 667,,83,20,,,start_charge,starting to charge at Charger 20 (fid=83),289.0,,0.0,
Car 190,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),289.5436549852131,,5.0,
Car 371,,,,5,,arrived,arrived,290.0,,,
Car 486,65.0,13,13,,,done,done charging,290.7005575779358,,,85.61250220033976
Car 496,,26,25,,,start_charge,starting to charge at Charger 25 (fid=26),290.77528173789796,,5.0,
Car 653,118.0,68,10,,,done,done charging,292.0,,,0.0
Car 193,89.0,61,6,,,done,done charging,292.32115314089856,,,121.37352881497591
Car 262,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),292.32115314089856,,8.0,
Car 524,,,,14,,arrived,arrived,293.0,,,
Car 592,,,,82,,arrived,arrived,293.0,,,
Car 217,61.0,9,7,,,done,done charging,293.0,,,104.6165910599218
Car 261,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",293.0,4,,
Car 524,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),293.0,,0.0,
Car 592,,83,20,,,start_charge,starting to charge at Charger 20 (fid=83),293.0,,0.0,
Car 522,,,,64,,arrived,arrived,294.0,,,
Car 186,51.0,17,2,,,done,done charging,294.1079445723826,,,160.46889726361894
Car 132,119.0,9,7,,,done,done charging,294.56289415147705,,,92.5207176420464
Car 202,,,,72,,arrived,arrived,295.0,,,
Car 606,,,,44,,arrived,arrived,295.0,,,
Car 371,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 25 (fid=26)",295.0,25,,
Car 202,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),295.0,,0.0,
Car 606,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),295.0,,0.0,
Car 261,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),295.5436549852131,,5.0,
Car 656,120.0,61,6,,,done,done charging,296.0,,,110.41640618133256
Car 515,,,,37,,arrived,arrived,297.0,,,
Car 594,,,,52,,arrived,arrived,297.0,,,
Car 594,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),297.0,,0.0,
Car 371,,26,25,,,start_charge,starting to charge at Charger 25 (fid=26),297.77528173789796,,5.0,
Car 721,47.0,63,11,,,done,done charging,298.0,,,37.72444878326495
Car 515,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),298.0,,1.0,
Car 122,69.0,17,4,,,done,done charging,298.5436549852131,,,50.44993305249392
Car 522,,,,,23,switch,"Charger 23 (fid=59) not available, trying Charger 1 (fid=7)",299.0,1,,
Car 522,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),300.3472912802969,,5.0,
Car 233,,,,1,,arrived,arrived,302.0,,,
Car 233,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),302.0,,0.0,
Car 184,,,,2,,arrived,arrived,304.0,,,
Car 184,,76,24,,,start_charge,starting to charge at Charger 24 (fid=76),304.0,,0.0,
Car 278,61.0,61,6,,,done,done charging,305.0,,,57.78014715280216
Car 168,111.0,76,24,,,done,done charging,307.0,,,64.31247021377396
Car 12,51.0,59,23,,,done,done charging,308.1931100119997,,,159.49573461378606
Car 649,72.0,27,17,,,done,done charging,311.0,,,0.0
Car 79,,,,37,,arrived,arrived,313.0,,,
Car 187,,,,67,,arrived,arrived,313.0,,,
Car 187,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),313.0,,0.0,
Car 754,,,,40,,arrived,arrived,315.0,,,
Car 754,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),315.0,,0.0,
Car 136,,,,74,,arrived,arrived,317.0,,,
Car 367,,,,36,,arrived,arrived,317.0,,,
Car 432,58.0,76,24,,,done,done charging,317.0,,,67.37046285278666
Car 136,,12,21,,,start_charge,starting to charge at Charger 21 (fid=12),317.0,,0.0,
Car 367,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),317.0,,0.0,
Car 79,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",318.0,4,,
Car 81,,,,30,,arrived,arrived,319.0,,,
Car 3,100.0,57,9,,,done,done charging,319.0,,,0.0
Car 81,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),319.0,,0.0,
Car 21,48.0,9,7,,,done,done charging,319.5628941514771,,,185.00524941741753
Car 349,73.0,57,9,,,done,done charging,319.61506214121187,,,185.45698914838343
Car 79,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),320.5436549852131,,5.0,
Car 173,,,,28,,arrived,arrived,321.0,,,
Car 13,79.0,34,22,,,done,done charging,321.0,,,0.0
Car 173,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),321.0,,0.0,
Car 363,78.0,17,2,,,done,done charging,323.99348114624354,,,262.4309354668153
Car 242,,,,58,,arrived,arrived,325.0,,,
Car 242,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),325.0,,0.0,
Car 660,,,,30,,arrived,arrived,327.0,,,
Car 660,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),327.0,,0.0,
Car 174,,,,15,,arrived,arrived,328.0,,,
Car 174,,15,15,,,start_charge,starting to charge at Charger 15 (fid=15),328.0,,0.0,
Car 234,111.0,68,10,,,done,done charging,329.0,,,10.715066215369578
Car 414,68.0,34,22,,,done,done charging,331.0,,,20.802131861869114
Car 23,54.0,59,23,,,done,done charging,331.0,,,38.302789715608114
Car 182,,,,25,,arrived,arrived,332.0,,,
Car 534,105.0,63,11,,,done,done charging,332.0,,,80.50333211118276
Car 182,,26,25,,,start_charge,starting to charge at Charger 25 (fid=26),332.0,,0.0,
Car 346,,,,38,,arrived,arrived,334.0,,,
Car 346,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),334.0,,0.0,
Car 583,62.0,9,7,,,done,done charging,334.5628941514771,,,185.00524941741753
Car 128,61.0,12,21,,,done,done charging,335.0,,,37.99048340046035
Car 222,,,,22,,arrived,arrived,336.0,,,
Car 419,,,,71,,arrived,arrived,336.0,,,
Car 471,100.0,68,10,,,done,done charging,336.0,,,10.715066215369578
Car 222,,20,12,,,start_charge,starting to charge at Charger 12 (fid=20),336.0,,0.0,
Car 419,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),336.0,,0.0,
Car 496,46.0,26,25,,,done,done charging,336.77528173789796,,,135.43395336843332
Car 236,110.0,32,19,,,done,done charging,337.0,,,10.521416254497163
Car 536,109.0,34,22,,,done,done charging,337.0,,,0.0
Car 149,60.0,35,14,,,done,done charging,338.0,,,13.772661979470408
Car 586,55.0,63,11,,,done,done charging,338.0,,,102.77074718517153
Car 592,45.0,83,20,,,done,done charging,338.0,,,54.864408444796936
Car 718,,,,50,,arrived,arrived,339.0,,,
Car 718,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),339.0,,0.0,
Car 667,54.0,83,20,,,done,done charging,343.0,,,0.0
Car 202,51.0,68,10,,,done,done charging,346.0,,,21.25582132030476
Car 524,54.0,32,19,,,done,done charging,347.0,,,36.186427911583486
Car 84,,,,1,,arrived,arrived,348.0,,,
Car 84,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),348.0,,0.0,
Car 262,57.0,61,6,,,done,done charging,349.32115314089856,,,108.42953806045905
Car 70,95.0,9,7,,,done,done charging,349.56289415147705,,,152.03546435289334
Car 446,77.0,12,21,,,done,done charging,350.0,,,22.06140052218496
Car 512,64.0,76,24,,,done,done charging,352.0,,,68.30451851815661
Car 9,,,,73,,arrived,arrived,353.0,,,
Car 9,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),353.0,,0.0,
Car 313,109.0,59,23,,,done,done charging,355.0,,,53.08363262815224
Car 579,95.0,1,0,,,done,done charging,357.0,,,129.11660621313655
Car 594,61.0,7,1,,,done,done charging,358.0,,,54.86803450095119
Car 371,62.0,26,25,,,done,done charging,359.77528173789796,,,135.43395336843332
Car 314,105.0,57,9,,,done,done charging,360.0,,,44.57710314722751
Car 489,98.0,19,3,,,done,done charging,361.1296297088809,,,16.0105391851831
Car 22,,,,54,,arrived,arrived,362.0,,,
Car 138,,,,63,,arrived,arrived,362.0,,,
Car 212,,,,73,,arrived,arrived,362.0,,,
Car 22,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),362.0,,0.0,
Car 190,76.0,17,4,,,done,done charging,365.5436549852131,,,144.75845650600084
Car 233,64.0,1,0,,,done,done charging,366.0,,,0.0
Car 502,96.0,59,23,,,done,done charging,367.0,,,53.08363262815224
Car 367,50.0,35,14,,,done,done charging,367.0,,,13.772661979470408
Car 138,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",367.0,7,,
Car 212,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",367.0,7,,
Car 538,,,,37,,arrived,arrived,368.0,,,
Car 138,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),368.5628941514771,,5.0,
Car 212,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),368.5628941514771,,5.0,
Car 131,,,,37,,arrived,arrived,369.0,,,
Car 184,67.0,76,24,,,done,done charging,371.0,,,68.28028115055216
Car 587,,,,18,,arrived,arrived,372.0,,,
Car 587,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),372.0,,0.0,
Car 150,,,,73,,arrived,arrived,373.0,,,
Car 538,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",373.0,4,,
Car 522,73.0,7,1,,,done,done charging,373.3472912802969,,,159.36175513590513
Car 131,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",374.0,4,,
Car 538,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),375.5436549852131,,5.0,
Car 117,117.0,59,23,,,done,done charging,376.0,,,53.08363262815224
Car 187,63.0,17,4,,,done,done charging,376.0,,,50.44993305249392
Car 131,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),376.5436549852131,,5.0,
Car 261,82.0,17,4,,,done,done charging,377.5436549852131,,,144.75845650600084
Car 182,46.0,26,25,,,done,done charging,378.0,,,52.07535852011401
Car 150,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",378.0,7,,
Car 150,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),379.5628941514771,,5.0,
Car 422,,,,57,,arrived,arrived,381.0,,,
Car 731,,,,4,,arrived,arrived,381.0,,,
Car 422,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),381.0,,0.0,
Car 382,120.0,7,1,,,done,done charging,382.0,,,54.86803450095119
Car 513,109.0,27,17,,,done,done charging,384.0,,,0.0
Car 515,86.0,63,11,,,done,done charging,384.0,,,80.50333211118276
Car 731,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),384.0,,3.0,
Car 108,,,,14,,arrived,arrived,385.0,,,
Car 108,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),385.0,,0.0,
Car 79,65.0,17,4,,,done,done charging,385.5436549852131,,,144.75845650600084
Car 419,52.0,68,10,,,done,done charging,388.0,,,15.938153719902179
Car 223,112.0,12,21,,,done,done charging,389.0,,,92.17673678863358
Car 174,63.0,15,15,,,done,done charging,391.0,,,0.0
Car 564,,,,30,,arrived,arrived,393.0,,,
Car 564,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),393.0,,0.0,
Car 140,,,,64,,arrived,arrived,395.0,,,
Car 140,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),395.0,,0.0,
Car 455,110.0,12,21,,,done,done charging,397.0,,,102.05475283886099
Car 221,115.0,15,15,,,done,done charging,398.0,,,0.0
Car 606,103.0,27,17,,,done,done charging,398.0,,,53.09051834367376
Car 607,,,,75,,arrived,arrived,399.0,,,
Car 181,117.0,61,6,,,done,done charging,399.0,,,115.43956282834982
Car 242,74.0,59,23,,,done,done charging,399.0,,,53.08363262815224
Car 607,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),399.0,,0.0,
Car 211,,,,4,,arrived,arrived,400.0,,,
Car 474,,,,36,,arrived,arrived,403.0,,,
Car 346,69.0,63,11,,,done,done charging,403.0,,,106.31646304312761
Car 474,,35,14,,,start_charge,starting to charge at Charger 14 (fid=35),403.0,,0.0,
Car 211,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),403.0,,3.0,
Car 736,,,,81,,arrived,arrived,404.0,,,
Car 736,,12,21,,,start_charge,starting to charge at Charger 21 (fid=12),404.0,,0.0,
Car 718,66.0,61,6,,,done,done charging,405.0,,,110.41640618133256
Car 264,,,,1,,arrived,arrived,406.0,,,
Car 264,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.0,,0.0,
Car 27,120.0,17,4,,,done,done charging,406.0035287485199,,,211.88646026824932
Car 222,71.0,20,12,,,done,done charging,407.0,,,10.778708271420314
Car 173,88.0,33,8,,,done,done charging,409.0,,,17.082945559851378
Car 642,,,,124,,arrived,arrived,410.0,,,
Car 677,,,,33,,arrived,arrived,410.0,,,
Car 9,57.0,63,11,,,done,done charging,410.0,,,67.49237617689279
Car 642,,115,16,,,start_charge,starting to charge at Charger 16 (fid=115),410.0,,0.0,
Car 677,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),410.0,,0.0,
Car 312,,,,44,,arrived,arrived,412.0,,,
Car 312,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),412.0,,0.0,
Car 562,,,,37,,arrived,arrived,413.0,,,
Car 562,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),413.0,,0.0,
Car 113,,,,75,,arrived,arrived,415.0,,,
Car 113,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),415.0,,0.0,
Car 740,,,,7,,arrived,arrived,417.0,,,
Car 740,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),417.0,,0.0,
Car 136,103.0,12,21,,,done,done charging,420.0,,,67.71003952884418
Car 754,107.0,61,6,,,done,done charging,422.0,,,57.78014715280216
Car 216,,,,37,,arrived,arrived,426.0,,,
Car 22,64.0,57,9,,,done,done charging,426.0,,,44.57710314722751
Car 150,47.0,9,7,,,done,done charging,426.5628941514771,,,94.80590796467769
Car 36,,,,4,,arrived,arrived,427.0,,,
Car 76,,,,9,,arrived,arrived,427.0,,,
Car 36,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),427.0,,0.0,
Car 76,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),427.0,,0.0,
Car 304,,,,38,,arrived,arrived,430.0,,,
Car 216,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",431.0,4,,
Car 216,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),433.5436549852131,,5.0,
Car 621,,,,55,,arrived,arrived,435.0,,,
Car 304,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 25 (fid=26)",435.0,25,,
Car 621,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),435.0,,0.0,
Car 81,117.0,34,22,,,done,done charging,436.0,,,10.786084831836606
Car 304,,26,25,,,start_charge,starting to charge at Charger 25 (fid=26),437.77528173789796,,5.0,
Car 660,111.0,34,22,,,done,done charging,438.0,,,10.786084831836606
Car 108,57.0,32,19,,,done,done charging,442.0,,,36.186427911583486
Car 463,,,,27,,arrived,arrived,443.0,,,
Car 564,50.0,34,22,,,done,done charging,443.0,,,10.786084831836606
Car 463,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),443.0,,0.0,
Car 384,,,,124,,arrived,arrived,444.0,,,
Car 422,63.0,57,9,,,done,done charging,444.0,,,0.0
Car 384,,115,16,,,start_charge,starting to charge at Charger 16 (fid=115),444.0,,0.0,
Car 212,77.0,9,7,,,done,done charging,445.5628941514771,,,94.80590796467769
Car 10,,,,31,,arrived,arrived,446.0,,,
Car 602,,,,32,,arrived,arrived,446.0,,,
Car 10,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),446.0,,0.0,
Car 602,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),446.0,,0.0,
Car 84,100.0,1,0,,,done,done charging,448.0,,,0.0
Car 364,,,,38,,arrived,arrived,449.0,,,
Car 731,65.0,63,11,,,done,done charging,449.0,,,54.8181167954453
Car 140,54.0,59,23,,,done,done charging,449.0,,,112.84268910745418
Car 364,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),449.0,,0.0,
Car 421,,,,78,,arrived,arrived,453.0,,,
Car 211,51.0,63,11,,,done,done charging,454.0,,,54.8181167954453
Car 421,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),454.0,,1.0,
Car 383,,,,37,,arrived,arrived,457.0,,,
Car 322,,,,45,,arrived,arrived,458.0,,,
Car 322,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),458.0,,0.0,
Car 500,,,,4,,arrived,arrived,461.0,,,
Car 500,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),461.0,,0.0,
Car 43,,,,28,,arrived,arrived,462.0,,,
Car 383,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",462.0,4,,
Car 43,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),462.0,,0.0,
Car 269,,,,53,,arrived,arrived,464.0,,,
Car 302,,,,25,,arrived,arrived,464.0,,,
Car 269,,59,23,,,start_charge,starting to charge at Charger 23 (fid=59),464.0,,0.0,
Car 302,,26,25,,,start_charge,starting to charge at Charger 25 (fid=26),464.0,,0.0,
Car 383,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),464.5436549852131,,5.0,
Car 292,,,,82,,arrived,arrived,465.0,,,
Car 292,,83,20,,,start_charge,starting to charge at Charger 20 (fid=83),465.0,,0.0,
Car 538,91.0,17,4,,,done,done charging,466.5436549852131,,,144.75845650600084
Car 587,97.0,32,19,,,done,done charging,469.0,,,21.188406381802338
Car 260,,,,80,,arrived,arrived,470.0,,,
Car 260,,15,15,,,start_charge,starting to charge at Charger 15 (fid=15),470.0,,0.0,
Car 131,94.0,17,4,,,done,done charging,470.5436549852131,,,144.75845650600084
Car 636,,,,91,,arrived,arrived,471.0,,,
Car 636,,76,24,,,start_charge,starting to charge at Charger 24 (fid=76),471.0,,0.0,
Car 736,68.0,12,21,,,done,done charging,472.0,,,92.17673678863358
Car 275,,,,32,,arrived,arrived,474.0,,,
Car 275,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),474.0,,0.0,
Car 17,,,,38,,arrived,arrived,478.0,,,
Car 642,69.0,115,16,,,done,done charging,479.0,,,44.76134967805504
Car 36,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 25,,,,73,,arrived,arrived,481.0,,,
Car 453,,,,17,,arrived,arrived,481.0,,,
Car 453,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),481.0,,0.0,
Car 17,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 25 (fid=26)",483.0,25,,
Car 199,,,,31,,arrived,arrived,485.0,,,
Car 199,,32,19,,,start_charge,starting to charge at Charger 19 (fid=32),485.0,,0.0,
Car 17,,26,25,,,start_charge,starting to charge at Charger 25 (fid=26),485.77528173789796,,5.0,
Car 54,,,,86,,arrived,arrived,486.0,,,
Car 702,,,,40,,arrived,arrived,486.0,,,
Car 25,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 7 (fid=9)",486.0,7,,
Car 54,,76,24,,,start_charge,starting to charge at Charger 24 (fid=76),486.0,,0.0,
Car 702,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),486.0,,0.0,
Car 138,119.0,9,7,,,done,done charging,487.5628941514771,,,130.1890828180411
Car 25,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),487.5628941514771,,5.0,
Car 463,45.0,27,17,,,done,done charging,488.0,,,0.0
Car 360,,,,62,,arrived,arrived,489.0,,,
Car 360,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),489.0,,0.0,
Car 637,,,,90,,arrived,arrived,491.0,,,
Car 637,,76,24,,,start_charge,starting to charge at Charger 24 (fid=76),491.0,,0.0,
Car 113,77.0,59,23,,,done,done charging,492.0,,,38.302789715608114
Car 553,,,,56,,arrived,arrived,495.0,,,
Car 553,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),495.0,,0.0,
Car 77,,,,60,,arrived,arrived,496.0,,,
Car 77,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),496.0,,0.0,
Car 474,94.0,35,14,,,done,done charging,497.0,,,13.772661979470408
Car 312,85.0,27,17,,,done,done charging,497.0,,,53.09051834367376
Car 425,,,,74,,arrived,arrived,498.0,,,
Car 556,,,,12,,arrived,arrived,498.0,,,
Car 425,,12,21,,,start_charge,starting to charge at Charger 21 (fid=12),498.0,,0.0,
Car 556,,12,21,,,start_charge,starting to charge at Charger 21 (fid=12),498.0,,0.0,
Car 194,,,,50,,arrived,arrived,503.0,,,
Car 716,,,,23,,arrived,arrived,503.0,,,
