car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 430,,63,18,,,start_charge,starting to charge at Charger 18 (fid=63),355.8102326071656,,5.0,
Car 225,117.0,73,13,,,done,done charging,356.0,,,0.0
Car 235,,,,30,,arrived,arrived,357.0,,,
Car 235,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),357.0,,0.0,
Car 3,,,,8,,arrived,arrived,358.0,,,
Car 3,,63,18,,,start_charge,starting to charge at Charger 18 (fid=63),358.0,,0.0,
Car 325,,,,68,,arrived,arrived,361.0,,,
Car 15,75.0,4,17,,,done,done charging,361.0,,,60.101457228617086
Car 325,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),361.0,,0.0,
Car 73,76.0,57,20,,,done,done charging,365.3003801739796,,,182.6644700783284
Car 418,84.0,70,12,,,done,done charging,367.0,,,28.467491020480097
Car 391,,,,27,,arrived,arrived,369.0,,,
Car 35,73.0,45,5,,,done,done charging,370.0,,,121.37352881497591
Car 164,,,,5,,arrived,arrived,371.0,,,
Car 164,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),371.0,,0.0,
Car 411,,,,3,,arrived,arrived,372.0,,,
Car 411,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),372.0,,0.0,
Car 457,,,,26,,arrived,arrived,373.0,,,
Car 457,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),373.0,,0.0,
Car 118,,,,54,,arrived,arrived,374.0,,,
Car 391,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=4)",374.0,17,,
Car 118,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),374.0,,0.0,
Car 391,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),376.3749383350296,,5.0,
Car 266,,,,46,,arrived,arrived,377.0,,,
Car 206,113.0,63,18,,,done,done charging,377.0,,,37.72444878326495
Car 116,61.0,45,5,,,done,done charging,378.0,,,0.0
Car 57,118.0,68,15,,,done,done charging,380.0,,,0.0
Car 38,,,,75,,arrived,arrived,381.0,,,
Car 186,,,,60,,arrived,arrived,381.0,,,
Car 272,106.0,17,4,,,done,done charging,381.0,,,62.81497325479976
Car 38,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 186,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),381.0,,0.0,
Car 266,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),381.0,,4.0,
Car 366,,,,4,,arrived,arrived,382.0,,,
Car 122,,,,115,,arrived,arrived,383.0,,,
Car 122,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),383.0,,0.0,
Car 443,49.0,1,0,,,done,done charging,383.3503245240438,,,129.11660621313655
Car 434,,,,22,,arrived,arrived,387.0,,,
Car 91,100.0,45,5,,,done,done charging,387.0,,,94.60027543828284
Car 366,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",387.0,0,,
Car 434,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),387.0,,0.0,
Car 233,,,,45,,arrived,arrived,388.0,,,
Car 64,118.0,19,3,,,done,done charging,388.0,,,13.135565537860309
Car 191,,,,14,,arrived,arrived,389.0,,,
Car 308,,,,51,,arrived,arrived,389.0,,,
Car 352,68.0,7,1,,,done,done charging,389.0,,,130.2352763309238
Car 191,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),389.0,,0.0,
Car 308,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),389.0,,0.0,
Car 366,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),389.3503245240438,,5.0,
Car 414,,,,74,,arrived,arrived,390.0,,,
Car 414,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),390.0,,0.0,
Car 250,,,,54,,arrived,arrived,391.0,,,
Car 250,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),391.0,,0.0,
Car 252,103.0,74,6,,,done,done charging,392.0,,,0.0
Car 41,71.0,84,8,,,done,done charging,393.0,,,13.796178963768313
Car 233,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 13 (fid=73)",393.0,13,,
Car 154,108.0,70,12,,,done,done charging,394.0,,,10.540823876746988
Car 233,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),394.6881679675446,,5.0,
Car 215,93.0,54,21,,,done,done charging,395.3509706903651,,,154.88638992824215
Car 290,45.0,57,20,,,done,done charging,400.3003801739796,,,162.81446159969983
Car 196,,,,35,,arrived,arrived,401.0,,,
Car 196,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),401.0,,0.0,
Car 247,80.0,17,4,,,done,done charging,402.0,,,109.30560061132638
Car 336,,,,90,,arrived,arrived,404.0,,,
Car 454,86.0,45,5,,,done,done charging,404.0,,,49.278434593652825
Car 228,62.0,17,4,,,done,done charging,404.0,,,50.95512642512205
Car 336,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),404.0,,0.0,
Car 60,,,,118,,arrived,arrived,405.0,,,
Car 187,,,,90,,arrived,arrived,405.0,,,
Car 285,72.0,17,4,,,done,done charging,405.0,,,0.0
Car 60,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),405.0,,0.0,
Car 187,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),405.0,,0.0,
Car 104,68.0,73,13,,,done,done charging,406.6881679675446,,,145.31133975020617
Car 219,,,,66,,arrived,arrived,407.0,,,
Car 412,,,,3,,arrived,arrived,407.0,,,
Car 219,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),407.0,,0.0,
Car 412,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),407.0,,0.0,
Car 55,54.0,63,18,,,done,done charging,408.8102326071656,,,80.50333211118276
Car 291,,,,64,,arrived,arrived,409.0,,,
Car 291,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),409.0,,0.0,
Car 461,,,,71,,arrived,arrived,411.0,,,
Car 461,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),411.0,,0.0,
Car 404,,,,61,,arrived,arrived,413.0,,,
Car 404,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),413.0,,0.0,
Car 158,,,,21,,arrived,arrived,416.0,,,
Car 168,,,,54,,arrived,arrived,416.0,,,
Car 158,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),416.0,,0.0,
Car 168,,54,21,,,start_charge,starting to charge at Charger 21 (fid=54),416.0,,0.0,
Car 398,111.0,73,13,,,done,done charging,417.0,,,94.80590796467769
Car 325,56.0,68,15,,,done,done charging,417.0,,,0.0
Car 500,113.0,73,13,,,done,done charging,418.0,,,52.18342097829892
Car 235,64.0,70,12,,,done,done charging,421.0,,,28.467491020480097
Car 430,68.0,63,18,,,done,done charging,423.8102326071656,,,80.50333211118276
Car 58,,,,56,,arrived,arrived,424.0,,,
Car 58,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),424.0,,0.0,
Car 159,86.0,73,13,,,done,done charging,425.0,,,52.18342097829892
Car 166,,,,60,,arrived,arrived,429.0,,,
Car 173,,,,118,,arrived,arrived,430.0,,,
Car 295,,,,20,,arrived,arrived,430.0,,,
Car 173,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),430.0,,0.0,
Car 295,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),430.0,,0.0,
Car 31,,,,17,,arrived,arrived,434.0,,,
Car 120,102.0,7,1,,,done,done charging,434.0,,,54.86803450095119
Car 166,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",434.0,2,,
Car 31,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),434.0,,0.0,
Car 489,,,,63,,arrived,arrived,435.0,,,
Car 489,,63,18,,,start_charge,starting to charge at Charger 18 (fid=63),435.0,,0.0,
Car 166,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),435.69767084283194,,5.0,
Car 133,113.0,17,4,,,done,done charging,439.0,,,150.4163427823145
Car 457,66.0,26,19,,,done,done charging,439.0,,,0.0
Car 388,,,,29,,arrived,arrived,442.0,,,
Car 466,,,,37,,arrived,arrived,442.0,,,
Car 186,61.0,45,5,,,done,done charging,442.0,,,49.278434593652825
Car 388,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),442.0,,0.0,
Car 466,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),442.0,,0.0,
Car 452,88.0,1,0,,,done,done charging,442.3503245240438,,,214.70989851421444
Car 362,,,,81,,arrived,arrived,443.0,,,
Car 362,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),443.0,,0.0,
Car 233,49.0,73,13,,,done,done charging,443.6881679675446,,,140.62439169646493
Car 428,,,,60,,arrived,arrived,445.0,,,
Car 428,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),445.0,,0.0,
Car 446,,,,78,,arrived,arrived,446.0,,,
Car 446,,63,18,,,start_charge,starting to charge at Charger 18 (fid=63),446.0,,0.0,
Car 191,58.0,14,10,,,done,done charging,447.0,,,0.0
Car 108,,,,40,,arrived,arrived,449.0,,,
Car 411,78.0,45,5,,,done,done charging,450.0,,,173.92245980610747
Car 434,63.0,19,3,,,done,done charging,450.0,,,23.909567499220447
Car 108,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),450.0,,1.0,
Car 6,,,,15,,arrived,arrived,451.0,,,
Car 6,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),451.0,,0.0,
Car 412,45.0,117,7,,,done,done charging,452.0,,,69.92060647618679
Car 472,,,,25,,arrived,arrived,453.0,,,
Car 60,48.0,117,7,,,done,done charging,453.0,,,85.60551989795842
Car 472,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),453.0,,0.0,
Car 56,,,,76,,arrived,arrived,455.0,,,
Car 56,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),455.0,,0.0,
Car 316,,,,19,,arrived,arrived,456.0,,,
Car 492,104.0,26,19,,,done,done charging,456.0,,,35.37543459808443
Car 316,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),456.0,,0.0,
Car 391,83.0,4,17,,,done,done charging,459.3749383350296,,,195.70521729635502
Car 431,,,,65,,arrived,arrived,460.0,,,
Car 122,77.0,19,3,,,done,done charging,460.0,,,29.001246542147936
Car 431,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),460.0,,0.0,
Car 321,,,,8,,arrived,arrived,463.0,,,
Car 164,92.0,4,17,,,done,done charging,463.0,,,57.235662763709556
Car 321,,63,18,,,start_charge,starting to charge at Charger 18 (fid=63),463.0,,0.0,
Car 69,,,,18,,arrived,arrived,465.0,,,
Car 69,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),465.0,,0.0,
Car 189,,,,89,,arrived,arrived,467.0,,,
Car 3,109.0,63,18,,,done,done charging,467.0,,,37.72444878326495
Car 189,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),467.0,,0.0,
Car 266,87.0,17,4,,,done,done charging,468.0,,,66.80031167595456
Car 461,57.0,70,12,,,done,done charging,468.0,,,5.223090655911267
Car 219,67.0,73,13,,,done,done charging,474.0,,,166.61423346465116
Car 336,73.0,90,14,,,done,done charging,477.0,,,0.0
Car 140,,,,66,,arrived,arrived,478.0,,,
Car 140,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),478.0,,0.0,
Car 308,93.0,1,0,,,done,done charging,482.0,,,153.68392982025873
Car 68,,,,13,,arrived,arrived,486.0,,,
Car 68,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),486.0,,0.0,
Car 344,,,,74,,arrived,arrived,490.0,,,
Car 344,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),490.0,,0.0,
Car 330,,,,5,,arrived,arrived,492.0,,,
Car 118,118.0,54,21,,,done,done charging,492.0,,,0.0
Car 173,62.0,117,7,,,done,done charging,492.0,,,85.60551989795842
Car 330,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),492.0,,0.0,
Car 10,,,,7,,arrived,arrived,494.0,,,
Car 87,,,,56,,arrived,arrived,494.0,,,
Car 10,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),494.0,,0.0,
Car 87,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),494.0,,0.0,
Car 163,,,,37,,arrived,arrived,495.0,,,
Car 38,114.0,7,1,,,done,done charging,495.0,,,149.4032472906447
Car 163,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),495.0,,0.0,
Car 110,,,,23,,arrived,arrived,496.0,,,
Car 110,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),496.0,,0.0,
Car 288,,,,4,,arrived,arrived,497.0,,,
Car 295,68.0,19,3,,,done,done charging,498.0,,,13.135565537860309
Car 196,99.0,26,19,,,done,done charging,500.0,,,35.37543459808443
Car 366,111.0,1,0,,,done,done charging,500.3503245240438,,,103.04602253846483
Car 250,110.0,54,21,,,done,done charging,501.0,,,0.0
Car 288,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",502.0,0,,
Car 378,,,,9,,arrived,arrived,503.0,,,
Car 378,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),503.0,,0.0,
Car 31,70.0,17,2,,,done,done charging,504.0,,,0.0
Car 489,69.0,63,18,,,done,done charging,504.0,,,0.0
Car 288,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),504.3503245240438,,5.0,
Car 414,117.0,74,6,,,done,done charging,507.0,,,0.0
Car 58,84.0,56,16,,,done,done charging,508.0,,,0.0
Car 166,73.0,17,2,,,done,done charging,508.69767084283194,,,160.46889726361894
Car 187,104.0,90,14,,,done,done charging,509.0,,,0.0
Car 483,,,,73,,arrived,arrived,510.0,,,
Car 483,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),510.0,,0.0,
Car 404,98.0,45,5,,,done,done charging,511.0,,,121.37352881497591
Car 466,69.0,73,13,,,done,done charging,511.0,,,52.18342097829892
Car 427,,,,21,,arrived,arrived,512.0,,,
Car 427,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),512.0,,0.0,
Car 388,72.0,17,4,,,done,done charging,514.0,,,65.3197120094709
Car 5,,,,9,,arrived,arrived,518.0,,,
Car 5,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),518.0,,0.0,
Car 386,,,,4,,arrived,arrived,520.0,,,
Car 386,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),520.0,,0.0,
Car 392,,,,29,,arrived,arrived,524.0,,,
Car 392,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),524.0,,0.0,
Car 236,,,,59,,arrived,arrived,526.0,,,
Car 236,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),526.0,,0.0,
Car 291,119.0,90,14,,,done,done charging,528.0,,,135.37089868948775
Car 472,75.0,26,19,,,done,done charging,528.0,,,10.827997275581023
Car 312,,,,50,,arrived,arrived,530.0,,,
Car 428,85.0,45,5,,,done,done charging,530.0,,,49.278434593652825
Car 312,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),530.0,,0.0,
Car 189,64.0,90,14,,,done,done charging,531.0,,,20.770378162168914
Car 321,70.0,63,18,,,done,done charging,533.0,,,37.72444878326495
Car 158,118.0,19,3,,,done,done charging,534.0,,,18.516859047878047
Car 47,,,,56,,arrived,arrived,535.0,,,
Car 47,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),535.0,,0.0,
Car 168,120.0,54,21,,,done,done charging,536.0,,,0.0
Car 33,,,,71,,arrived,arrived,537.0,,,
Car 33,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),537.0,,0.0,
Car 394,,,,33,,arrived,arrived,540.0,,,
Car 6,89.0,17,2,,,done,done charging,540.0,,,21.129393105329726
Car 394,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),540.0,,0.0,
Car 268,,,,67,,arrived,arrived,541.0,,,
Car 140,63.0,73,13,,,done,done charging,541.0,,,166.61423346465116
Car 268,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),541.0,,0.0,
Car 330,54.0,4,17,,,done,done charging,546.0,,,57.235662763709556
Car 460,,,,45,,arrived,arrived,548.0,,,
Car 69,83.0,70,12,,,done,done charging,548.0,,,23.73345065516602
Car 110,53.0,26,19,,,done,done charging,549.0,,,23.753980571677467
Car 342,,,,10,,arrived,arrived,550.0,,,
Car 342,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),550.0,,0.0,
Car 460,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 13 (fid=73)",553.0,13,,
Car 362,112.0,81,9,,,done,done charging,555.0,,,0.0
Car 27,,,,31,,arrived,arrived,557.0,,,
Car 27,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),557.0,,0.0,
Car 176,,,,40,,arrived,arrived,559.0,,,
Car 460,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 2 (fid=17)",559.6881679675446,2,,
Car 446,114.0,63,18,,,done,done charging,560.0,,,84.00100314876792
Car 56,105.0,90,14,,,done,done charging,560.0,,,58.66927579235382
Car 460,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),562.0454758953272,,10.0,
Car 283,,,,9,,arrived,arrived,563.0,,,
Car 5,46.0,73,13,,,done,done charging,564.0,,,94.80590796467769
Car 176,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",564.0,0,,
Car 283,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),564.0,,1.0,
Car 316,109.0,19,3,,,done,done charging,565.0,,,0.0
Car 386,45.0,45,5,,,done,done charging,565.0,,,94.60027543828284
Car 287,,,,8,,arrived,arrived,566.0,,,
Car 469,,,,56,,arrived,arrived,566.0,,,
Car 287,,63,18,,,start_charge,starting to charge at Charger 18 (fid=63),566.0,,0.0,
Car 469,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),566.0,,0.0,
Car 176,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),566.3503245240438,,5.0,
Car 108,117.0,45,5,,,done,done charging,567.0,,,113.47367344013271
Car 260,,,,61,,arrived,arrived,569.0,,,
Car 260,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),569.0,,0.0,
Car 28,,,,22,,arrived,arrived,573.0,,,
Car 431,113.0,4,17,,,done,done charging,573.0,,,44.73516960957806
Car 28,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),573.0,,0.0,
Car 385,,,,43,,arrived,arrived,575.0,,,
Car 385,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),575.0,,0.0,
Car 483,67.0,73,13,,,done,done charging,577.0,,,0.0
Car 87,86.0,56,16,,,done,done charging,580.0,,,0.0
Car 441,,,,46,,arrived,arrived,582.0,,,
Car 441,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),582.0,,0.0,
Car 76,,,,20,,arrived,arrived,583.0,,,
Car 76,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),583.0,,0.0,
Car 33,48.0,70,12,,,done,done charging,585.0,,,5.223090655911267
Car 163,91.0,73,13,,,done,done charging,586.0,,,52.18342097829892
Car 392,63.0,26,19,,,done,done charging,587.0,,,16.23425862181033
Car 344,98.0,74,6,,,done,done charging,588.0,,,0.0
Car 68,106.0,56,16,,,done,done charging,592.0,,,54.27852132291351
Car 183,,,,32,,arrived,arrived,598.0,,,
Car 183,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),598.0,,0.0,
Car 10,105.0,7,1,,,done,done charging,599.0,,,0.0
Car 239,,,,117,,arrived,arrived,603.0,,,
Car 239,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),603.0,,0.0,
Car 281,,,,27,,arrived,arrived,604.0,,,
Car 281,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),604.0,,0.0,
Car 236,79.0,7,1,,,done,done charging,605.0,,,112.2293636487276
Car 495,,,,77,,arrived,arrived,612.0,,,
Car 495,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),612.0,,0.0,
Car 453,,,,91,,arrived,arrived,614.0,,,
Car 378,111.0,73,13,,,done,done charging,614.0,,,94.80590796467769
Car 453,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),614.0,,0.0,
Car 205,,,,77,,arrived,arrived,615.0,,,
Car 256,,,,23,,arrived,arrived,619.0,,,
Car 256,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),619.0,,0.0,
Car 460,57.0,17,2,,,done,done charging,619.0454758953272,,,141.4159812079012
Car 343,,,,73,,arrived,arrived,620.0,,,
Car 205,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",620.0,0,,
Car 343,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),620.0,,0.0,
Car 47,87.0,56,16,,,done,done charging,622.0,,,0.0
Car 205,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),622.3503245240438,,5.0,
Car 288,119.0,1,0,,,done,done charging,623.3503245240438,,,103.04602253846483
Car 178,,,,4,,arrived,arrived,624.0,,,
Car 427,112.0,117,7,,,done,done charging,624.0,,,35.623130294799026
Car 297,,,,65,,arrived,arrived,626.0,,,
Car 297,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),626.0,,0.0,
Car 178,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",629.0,0,,
Car 178,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),631.3503245240438,,5.0,
Car 476,,,,37,,arrived,arrived,632.0,,,
Car 476,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),632.0,,0.0,
Car 237,,,,35,,arrived,arrived,633.0,,,
Car 237,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),633.0,,0.0,
Car 176,68.0,1,0,,,done,done charging,634.3503245240438,,,214.70989851421444
Car 223,,,,23,,arrived,arrived,642.0,,,
Car 268,101.0,17,4,,,done,done charging,642.0,,,50.44993305249392
Car 223,,26,19,,,start_charge,starting to charge at Charger 19 (fid=26),642.0,,0.0,
Car 342,96.0,73,13,,,done,done charging,646.0,,,81.59070857031476
Car 312,120.0,45,5,,,done,done charging,650.0,,,140.39814684319902
Car 281,48.0,26,19,,,done,done charging,652.0,,,5.383474064226849
Car 61,,,,55,,arrived,arrived,653.0,,,
Car 394,113.0,70,12,,,done,done charging,653.0,,,35.19412583087922
Car 283,89.0,73,13,,,done,done charging,653.0,,,94.80590796467769
Car 61,,57,20,,,start_charge,starting to charge at Charger 20 (fid=57),653.0,,0.0,
Car 377,,,,14,,arrived,arrived,659.0,,,
Car 377,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),659.0,,0.0,
Car 484,,,,85,,arrived,arrived,660.0,,,
Car 484,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),660.0,,0.0,
Car 27,105.0,70,12,,,done,done charging,662.0,,,29.97077416416114
Car 413,,,,77,,arrived,arrived,667.0,,,
Car 413,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),667.0,,0.0,
Car 471,,,,57,,arrived,arrived,673.0,,,
Car 471,,57,20,,,start_charge,starting to charge at Charger 20 (fid=57),673.0,,0.0,
Car 278,,,,8,,arrived,arrived,675.0,,,
Car 469,109.0,56,16,,,done,done charging,675.0,,,0.0
Car 278,,63,18,,,start_charge,starting to charge at Charger 18 (fid=63),675.0,,0.0,
Car 292,,,,69,,arrived,arrived,676.0,,,
Car 381,,,,57,,arrived,arrived,676.0,,,
Car 76,93.0,19,3,,,done,done charging,676.0,,,13.135565537860309
Car 292,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),676.0,,0.0,
Car 381,,57,20,,,start_charge,starting to charge at Charger 20 (fid=57),676.0,,0.0,
Car 28,107.0,19,3,,,done,done charging,680.0,,,23.909567499220447
Car 441,98.0,17,4,,,done,done charging,680.0,,,66.80031167595456
Car 287,118.0,63,18,,,done,done charging,684.0,,,37.72444878326495
Car 260,115.0,45,5,,,done,done charging,684.0,,,121.37352881497591
Car 208,,,,117,,arrived,arrived,685.0,,,
Car 208,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),685.0,,0.0,
Car 205,64.0,1,0,,,done,done charging,686.3503245240438,,,129.11660621313655
Car 8,,,,34,,arrived,arrived,688.0,,,
Car 8,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),688.0,,0.0,
Car 19,,,,62,,arrived,arrived,689.0,,,
Car 19,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),689.0,,0.0,
Car 178,59.0,1,0,,,done,done charging,690.3503245240438,,,103.04602253846483
Car 14,,,,68,,arrived,arrived,691.0,,,
Car 14,,68,15,,,start_charge,starting to charge at Charger 15 (fid=68),691.0,,0.0,
Car 385,117.0,17,4,,,done,done charging,692.0,,,125.08490110322971
Car 437,,,,31,,arrived,arrived,694.0,,,
Car 476,62.0,73,13,,,done,done charging,694.0,,,52.18342097829892
Car 437,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),694.0,,0.0,
Car 239,94.0,117,7,,,done,done charging,697.0,,,0.0
Car 379,,,,53,,arrived,arrived,700.0,,,
Car 223,58.0,26,19,,,done,done charging,700.0,,,23.753980571677467
Car 379,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),700.0,,0.0,
Car 343,81.0,73,13,,,done,done charging,701.0,,,0.0
Car 153,,,,4,,arrived,arrived,705.0,,,
Car 61,52.0,57,20,,,done,done charging,705.0,,,2.8730570826434207
Car 212,,,,24,,arrived,arrived,706.0,,,
Car 212,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),706.0,,0.0,
Car 183,112.0,70,12,,,done,done charging,710.0,,,33.04035449263749
Car 153,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",710.0,0,,
Car 377,53.0,14,10,,,done,done charging,712.0,,,0.0
Car 153,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),712.3503245240438,,5.0,
Car 100,,,,67,,arrived,arrived,715.0,,,
Car 100,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),715.0,,0.0,
Car 121,,,,12,,arrived,arrived,718.0,,,
Car 121,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),718.0,,0.0,
Car 195,,,,11,,arrived,arrived,719.0,,,
Car 204,,,,5,,arrived,arrived,721.0,,,
Car 204,,4,17,,,start_charge,starting to charge at Charger 17 (fid=4),721.0,,0.0,
Car 126,,,,73,,arrived,arrived,723.0,,,
Car 226,,,,57,,arrived,arrived,723.0,,,
Car 126,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),723.0,,0.0,
Car 226,,57,20,,,start_charge,starting to charge at Charger 20 (fid=57),723.0,,0.0,
Car 195,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",724.0,2,,
Car 195,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),725.6976708428319,,5.0,
Car 302,,,,32,,arrived,arrived,726.0,,,
Car 302,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),726.0,,0.0,
Car 495,116.0,45,5,,,done,done charging,728.0,,,91.90098665410476
Car 467,,,,80,,arrived,arrived,733.0,,,
Car 256,114.0,26,19,,,done,done charging,733.0,,,23.753980571677467
Car 467,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),733.0,,0.0,
Car 453,120.0,90,14,,,done,done charging,734.0,,,16.75879485523471
Car 413,68.0,45,5,,,done,done charging,735.0,,,91.90098665410476
Car 471,63.0,57,20,,,done,done charging,736.0,,,0.0
Car 170,,,,64,,arrived,arrived,740.0,,,
Car 170,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),740.0,,0.0,
Car 148,,,,37,,arrived,arrived,742.0,,,
Car 148,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),742.0,,0.0,
Car 297,117.0,4,17,,,done,done charging,743.0,,,44.73516960957806
