car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 28,,,,,11,switch,"Charger 11 (fid=31) not available, trying Charger 0 (fid=33)",1400.0,0,
Car 5,,63,8,,,start_charge,starting to charge at Charger 8 (fid=63),1400.0,,
Car 58,,,,,4,switch,"Charger 4 (fid=54) not available, trying Charger 8 (fid=63)",1400.195525798972,8,
Car 28,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 2 (fid=22)",1402.5244607388834,2,
Car 58,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 10 (fid=25)",1404.8579152648379,10,
Car 28,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 10 (fid=25)",1405.6227412262208,10,
Car 28,,,,,10,switch,"Charger 10 (fid=25) not available, trying Charger 4 (fid=54)",1409.5884398405553,4,
Car 58,,,,,10,switch,"Charger 10 (fid=25) not available, trying Charger 2 (fid=22)",1409.9192770902093,2,
Car 58,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 0 (fid=33)",1413.8849757045439,0,
Car 28,,,,,4,switch,"Charger 4 (fid=54) not available, trying Charger 8 (fid=63)",1414.9324941944026,8,
Car 58,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 6 (fid=34)",1416.9832561918813,6,
Car 28,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 6 (fid=34)",1419.5948836602684,6,
Car 58,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",1423.065047372734,5,
Car 58,,6,5,,,start_charge,starting to charge at Charger 5 (fid=6),1425.7504908825904,,
Car 28,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",1425.9296440541077,5,
Car 96,108.0,31,11,,,done,done charging,1427.0,,64.94565549707693
Car 83,45.0,52,9,,,done,done charging,1428.0,,182.45928514086162
Car 28,,,,,5,switch,"Charger 5 (fid=6) not available, trying Charger 13 (fid=62)",1429.6150875639642,13,
Car 69,,,,38,,arrived,arrived,1430.0,,
Car 69,,,,,8,switch,"Charger 8 (fid=63) not available, trying Charger 10 (fid=25)",1431.0,10,
Car 28,,62,13,,,start_charge,starting to charge at Charger 13 (fid=62),1431.9603887959447,,
Car 27,,,,30,,arrived,arrived,1432.0,,
Car 51,,,,118,,arrived,arrived,1432.0,,
Car 27,,,,,0,switch,"Charger 0 (fid=33) not available, trying Charger 11 (fid=31)",1433.0,11,
Car 51,,,,,3,switch,"Charger 3 (fid=118) not available, trying Charger 6 (fid=34)",1433.0,6,
Car 27,,31,11,,,start_charge,starting to charge at Charger 11 (fid=31),1434.5244607388834,,
Car 75,,,,17,,arrived,arrived,1436.0,,
Car 95,,,,67,,arrived,arrived,1436.0,,
Car 69,,,,,10,switch,"Charger 10 (fid=25) not available, trying Charger 4 (fid=54)",1436.0613618253715,4,
Car 75,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 5 (fid=6)",1437.0,5,
Car 95,,,,,4,switch,"Charger 4 (fid=54) not available, trying Charger 11 (fid=31)",1437.0,11,
Car 51,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 9 (fid=52)",1438.4824634577476,9,
