car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 307,102.0,32,12,,,done,done charging,403.0,,,43.82761856411371
Car 401,103.0,9,16,,,done,done charging,404.0,,,53.460384510389034
Car 58,57.0,3,17,,,done,done charging,404.0,,,68.53159922986113
Car 153,60.0,21,9,,,done,done charging,406.0,,,65.74620646091854
Car 59,,,,77,,arrived,arrived,408.0,,,
Car 301,56.0,19,3,,,done,done charging,408.0,,,18.516859047878047
Car 59,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),408.0,,0.0,
Car 293,58.0,49,7,,,done,done charging,410.0,,,26.665976318161857
Car 366,49.0,67,13,,,done,done charging,412.0,,,107.1141266920381
Car 435,107.0,32,12,,,done,done charging,413.0,,,43.82761856411371
Car 280,,,,15,,arrived,arrived,414.0,,,
Car 280,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),414.0,,0.0,
Car 462,,,,17,,arrived,arrived,416.0,,,
Car 462,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),416.0,,0.0,
Car 385,,,,4,,arrived,arrived,419.0,,,
Car 385,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),419.0,,0.0,
Car 253,81.0,9,16,,,done,done charging,421.0,,,94.80590796467769
Car 235,53.0,77,6,,,done,done charging,421.0,,,40.44401316634773
Car 413,,,,74,,arrived,arrived,422.0,,,
Car 413,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),422.0,,0.0,
Car 264,,,,75,,arrived,arrived,423.0,,,
Car 373,68.0,36,18,,,done,done charging,423.0,,,100.4974979190794
Car 264,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),423.0,,0.0,
Car 79,,,,51,,arrived,arrived,427.0,,,
Car 79,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),427.0,,0.0,
Car 292,46.0,87,19,,,done,done charging,434.0,,,65.83996452761724
Car 3,69.0,71,5,,,done,done charging,436.0,,,5.223090655911267
Car 467,,,,37,,arrived,arrived,442.0,,,
Car 467,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),442.0,,0.0,
Car 335,,,,46,,arrived,arrived,443.0,,,
Car 314,50.0,87,19,,,done,done charging,443.0,,,34.547022577935635
Car 335,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),443.0,,0.0,
Car 325,97.0,3,17,,,done,done charging,446.0,,,68.53159922986113
Car 115,92.0,49,7,,,done,done charging,446.0,,,26.665976318161857
Car 398,,,,38,,arrived,arrived,447.0,,,
Car 398,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),447.0,,0.0,
Car 217,95.0,71,5,,,done,done charging,453.0,,,18.510621491494938
Car 317,81.0,1,0,,,done,done charging,453.0,,,0.0
Car 114,53.0,19,3,,,done,done charging,453.0,,,0.0
Car 415,,,,4,,arrived,arrived,454.0,,,
Car 421,116.0,9,16,,,done,done charging,454.0,,,110.05205663684768
Car 218,107.0,68,20,,,done,done charging,454.0,,,5.314880337314945
Car 415,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),454.0,,0.0,
Car 287,,,,73,,arrived,arrived,456.0,,,
Car 287,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),456.0,,0.0,
Car 458,,,,33,,arrived,arrived,458.0,,,
Car 458,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),458.0,,0.0,
Car 225,58.0,36,18,,,done,done charging,459.0,,,18.364356781544174
Car 91,,,,65,,arrived,arrived,460.0,,,
Car 111,86.0,71,5,,,done,done charging,460.0,,,5.317805938583997
Car 91,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),460.0,,0.0,
Car 248,68.0,67,13,,,done,done charging,461.0,,,107.1141266920381
Car 195,101.0,9,16,,,done,done charging,463.0,,,110.05205663684768
Car 378,69.0,9,16,,,done,done charging,465.0,,,80.78257328161338
Car 462,50.0,17,2,,,done,done charging,466.0,,,0.0
Car 410,,,,24,,arrived,arrived,467.0,,,
Car 410,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),467.0,,0.0,
Car 139,72.0,32,12,,,done,done charging,468.0,,,53.824484279952046
Car 327,,,,51,,arrived,arrived,470.0,,,
Car 97,87.0,17,4,,,done,done charging,470.0,,,62.81497325479976
Car 327,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),470.0,,0.0,
Car 445,112.0,7,1,,,done,done charging,472.0,,,149.4032472906447
Car 36,,,,55,,arrived,arrived,473.0,,,
Car 36,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),473.0,,0.0,
Car 303,83.0,65,15,,,done,done charging,473.9628769751369,,,113.8475167274432
Car 280,60.0,15,8,,,done,done charging,474.0,,,0.0
Car 397,,,,88,,arrived,arrived,475.0,,,
Car 375,77.0,77,6,,,done,done charging,475.0,,,89.40588072381003
Car 397,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),475.0,,0.0,
Car 466,,,,37,,arrived,arrived,477.0,,,
Car 466,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),477.0,,0.0,
Car 4,96.0,55,21,,,done,done charging,481.0,,,0.0
Car 49,,,,51,,arrived,arrived,482.0,,,
Car 49,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),482.0,,0.0,
Car 264,60.0,7,1,,,done,done charging,483.0,,,149.4032472906447
Car 413,62.0,21,9,,,done,done charging,484.0,,,65.74620646091854
Car 469,,,,35,,arrived,arrived,486.0,,,
Car 469,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),486.0,,0.0,
Car 173,,,,4,,arrived,arrived,488.0,,,
Car 151,98.0,71,5,,,done,done charging,488.0,,,23.72511658561113
Car 173,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),488.0,,0.0,
Car 100,100.0,67,13,,,done,done charging,489.0,,,107.1141266920381
Car 59,81.0,77,6,,,done,done charging,489.0,,,0.0
Car 395,,,,72,,arrived,arrived,493.0,,,
Car 395,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),493.0,,0.0,
Car 338,,,,4,,arrived,arrived,498.0,,,
Car 338,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),498.0,,0.0,
Car 488,,,,118,,arrived,arrived,500.0,,,
Car 488,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),500.0,,0.0,
Car 116,,,,40,,arrived,arrived,503.0,,,
Car 242,,,,9,,arrived,arrived,503.0,,,
Car 116,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),503.0,,0.0,
Car 242,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),503.0,,0.0,
Car 402,,,,36,,arrived,arrived,506.0,,,
Car 402,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),506.0,,0.0,
Car 87,,,,5,,arrived,arrived,509.0,,,
Car 87,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),509.0,,0.0,
Car 258,,,,14,,arrived,arrived,511.0,,,
Car 258,,14,14,,,start_charge,starting to charge at Charger 14 (fid=14),511.0,,0.0,
Car 137,,,,58,,arrived,arrived,513.0,,,
Car 137,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),513.0,,0.0,
Car 327,47.0,3,17,,,done,done charging,517.0,,,66.62619190678491
Car 472,,,,10,,arrived,arrived,518.0,,,
Car 472,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),518.0,,0.0,
Car 467,78.0,67,13,,,done,done charging,520.0,,,107.1141266920381
Car 36,47.0,55,21,,,done,done charging,520.0,,,0.0
Car 410,56.0,19,3,,,done,done charging,523.0,,,34.69880173720607
Car 35,,,,29,,arrived,arrived,528.0,,,
Car 91,68.0,65,15,,,done,done charging,528.0,,,0.0
Car 35,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),528.0,,0.0,
Car 209,,,,47,,arrived,arrived,529.0,,,
Car 209,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),529.0,,0.0,
Car 385,112.0,77,6,,,done,done charging,531.0,,,40.44401316634773
Car 231,,,,8,,arrived,arrived,533.0,,,
Car 231,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),533.0,,0.0,
Car 213,,,,35,,arrived,arrived,539.0,,,
Car 213,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),539.0,,0.0,
Car 287,84.0,9,16,,,done,done charging,540.0,,,94.80590796467769
Car 79,116.0,3,17,,,done,done charging,543.0,,,66.62619190678491
Car 499,,,,8,,arrived,arrived,545.0,,,
Car 458,88.0,32,12,,,done,done charging,546.0,,,20.87798994155016
Car 335,105.0,17,4,,,done,done charging,548.0,,,66.80031167595456
Car 469,64.0,35,11,,,done,done charging,550.0,,,0.0
Car 499,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 16 (fid=9)",550.0,16,,
Car 499,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),551.9628769751369,,5.0,
Car 488,54.0,21,9,,,done,done charging,554.0,,,69.83238782251384
Car 131,,,,33,,arrived,arrived,555.0,,,
Car 131,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),555.0,,0.0,
Car 116,55.0,3,17,,,done,done charging,558.0,,,68.53159922986113
Car 368,,,,38,,arrived,arrived,559.0,,,
Car 308,,,,48,,arrived,arrived,560.0,,,
Car 395,67.0,71,5,,,done,done charging,560.0,,,5.317805938583997
Car 137,47.0,7,1,,,done,done charging,560.0,,,118.72914267356212
Car 308,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),560.0,,0.0,
Car 415,107.0,65,15,,,done,done charging,561.0,,,44.73516960957806
Car 402,55.0,36,18,,,done,done charging,561.0,,,0.0
Car 368,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),561.0,,2.0,
Car 75,,,,25,,arrived,arrived,562.0,,,
Car 75,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),562.0,,0.0,
Car 398,116.0,65,15,,,done,done charging,563.0,,,104.45202660073562
Car 190,,,,51,,arrived,arrived,564.0,,,
Car 190,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),564.0,,0.0,
Car 51,,,,82,,arrived,arrived,567.0,,,
Car 429,,,,40,,arrived,arrived,567.0,,,
Car 51,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),567.0,,0.0,
Car 429,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),567.0,,0.0,
Car 463,,,,34,,arrived,arrived,568.0,,,
Car 463,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),568.0,,0.0,
Car 242,66.0,9,16,,,done,done charging,569.0,,,0.0
Car 141,,,,61,,arrived,arrived,571.0,,,
Car 141,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),571.0,,0.0,
Car 258,62.0,14,14,,,done,done charging,573.0,,,0.0
Car 412,,,,86,,arrived,arrived,576.0,,,
Car 412,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),576.0,,0.0,
Car 443,,,,74,,arrived,arrived,579.0,,,
Car 443,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),579.0,,0.0,
Car 397,105.0,87,19,,,done,done charging,580.0,,,5.746314035994145
Car 72,,,,32,,arrived,arrived,581.0,,,
Car 72,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),581.0,,0.0,
Car 466,106.0,67,13,,,done,done charging,583.0,,,107.1141266920381
Car 377,,,,38,,arrived,arrived,586.0,,,
Car 377,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),586.0,,0.0,
Car 239,,,,65,,arrived,arrived,593.0,,,
Car 270,,,,65,,arrived,arrived,593.0,,,
Car 340,,,,42,,arrived,arrived,597.0,,,
Car 173,109.0,77,6,,,done,done charging,597.0,,,40.44401316634773
Car 340,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),597.0,,0.0,
Car 239,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 16 (fid=9)",598.0,16,,
Car 270,,,,,15,switch,"Charger 15 (fid=65) not available, trying Charger 16 (fid=9)",598.0,16,,
Car 239,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),599.9628769751369,,5.0,
Car 270,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),599.9628769751369,,5.0,
Car 49,118.0,3,17,,,done,done charging,600.0,,,66.62619190678491
Car 88,,,,34,,arrived,arrived,601.0,,,
Car 87,92.0,65,15,,,done,done charging,601.0,,,101.74924339766292
Car 88,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),601.0,,0.0,
Car 407,,,,47,,arrived,arrived,604.0,,,
Car 407,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),604.0,,0.0,
Car 499,53.0,9,16,,,done,done charging,604.9628769751369,,,92.5207176420464
Car 308,48.0,49,7,,,done,done charging,608.0,,,26.665976318161857
Car 75,46.0,49,7,,,done,done charging,608.0,,,20.81840575069937
Car 175,,,,45,,arrived,arrived,609.0,,,
Car 338,111.0,65,15,,,done,done charging,609.0,,,44.73516960957806
Car 175,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),609.0,,0.0,
Car 213,72.0,35,11,,,done,done charging,611.0,,,0.0
Car 183,,,,81,,arrived,arrived,612.0,,,
Car 183,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),612.0,,0.0,
Car 209,84.0,32,12,,,done,done charging,613.0,,,63.82091635979503
Car 179,,,,87,,arrived,arrived,618.0,,,
Car 131,63.0,32,12,,,done,done charging,618.0,,,20.87798994155016
Car 179,,87,19,,,start_charge,starting to charge at Charger 19 (fid=87),618.0,,0.0,
Car 95,,,,43,,arrived,arrived,619.0,,,
Car 95,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),619.0,,0.0,
Car 231,87.0,65,15,,,done,done charging,620.0,,,76.93727045459511
Car 484,,,,31,,arrived,arrived,623.0,,,
Car 484,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),623.0,,0.0,
Car 472,106.0,9,16,,,done,done charging,624.0,,,53.460384510389034
Car 141,55.0,9,16,,,done,done charging,626.0,,,110.05205663684768
Car 30,,,,15,,arrived,arrived,627.0,,,
Car 245,,,,57,,arrived,arrived,627.0,,,
Car 394,,,,7,,arrived,arrived,627.0,,,
Car 30,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),627.0,,0.0,
Car 245,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),627.0,,0.0,
Car 394,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),627.0,,0.0,
Car 172,,,,6,,arrived,arrived,628.0,,,
Car 35,100.0,32,12,,,done,done charging,628.0,,,48.8665417233467
Car 172,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),628.0,,0.0,
Car 443,52.0,21,9,,,done,done charging,631.0,,,65.74620646091854
Car 429,65.0,3,17,,,done,done charging,632.0,,,68.53159922986113
Car 348,,,,29,,arrived,arrived,633.0,,,
Car 348,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),633.0,,0.0,
Car 51,70.0,87,19,,,done,done charging,637.0,,,34.547022577935635
Car 272,,,,32,,arrived,arrived,639.0,,,
Car 272,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),639.0,,0.0,
Car 5,,,,77,,arrived,arrived,642.0,,,
Car 224,,,,33,,arrived,arrived,642.0,,,
Car 190,78.0,3,17,,,done,done charging,642.0,,,66.62619190678491
Car 5,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),642.0,,0.0,
Car 224,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),642.0,,0.0,
Car 468,,,,10,,arrived,arrived,644.0,,,
Car 468,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),644.0,,0.0,
Car 463,77.0,32,12,,,done,done charging,645.0,,,53.824484279952046
Car 377,60.0,65,15,,,done,done charging,646.0,,,104.45202660073562
Car 412,72.0,87,19,,,done,done charging,648.0,,,11.49467898636246
Car 477,,,,37,,arrived,arrived,649.0,,,
Car 477,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),649.0,,0.0,
Car 157,,,,61,,arrived,arrived,650.0,,,
Car 157,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),650.0,,0.0,
Car 104,,,,17,,arrived,arrived,652.0,,,
Car 461,,,,1,,arrived,arrived,652.0,,,
Car 72,71.0,35,11,,,done,done charging,652.0,,,16.87024961282752
Car 104,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),652.0,,0.0,
Car 461,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),652.0,,0.0,
Car 270,61.0,9,16,,,done,done charging,660.9628769751369,,,163.5076520289023
Car 354,,,,4,,arrived,arrived,661.0,,,
Car 460,,,,4,,arrived,arrived,661.0,,,
Car 354,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),661.0,,0.0,
Car 460,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),661.0,,0.0,
Car 240,,,,26,,arrived,arrived,662.0,,,
Car 368,101.0,65,15,,,done,done charging,662.0,,,104.45202660073562
Car 240,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),662.0,,0.0,
Car 85,,,,9,,arrived,arrived,663.0,,,
Car 448,,,,71,,arrived,arrived,663.0,,,
Car 85,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),663.0,,0.0,
Car 448,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),663.0,,0.0,
Car 344,,,,8,,arrived,arrived,665.0,,,
Car 344,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),665.0,,0.0,
Car 313,,,,60,,arrived,arrived,670.0,,,
Car 313,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),670.0,,0.0,
Car 345,,,,4,,arrived,arrived,671.0,,,
Car 345,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),671.0,,0.0,
Car 88,72.0,35,11,,,done,done charging,673.0,,,5.797610714759854
Car 386,,,,77,,arrived,arrived,676.0,,,
Car 439,,,,54,,arrived,arrived,677.0,,,
Car 439,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),677.0,,0.0,
Car 30,53.0,15,8,,,done,done charging,680.0,,,0.0
Car 386,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 17 (fid=3)",681.0,17,,
Car 42,,,,36,,arrived,arrived,682.0,,,
Car 42,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),682.0,,0.0,
Car 386,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),682.3771488974656,,5.0,
Car 228,,,,8,,arrived,arrived,688.0,,,
Car 228,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),688.0,,0.0,
Car 382,,,,62,,arrived,arrived,689.0,,,
Car 468,45.0,9,16,,,done,done charging,689.0,,,53.460384510389034
Car 127,,,,28,,arrived,arrived,690.0,,,
Car 233,,,,42,,arrived,arrived,690.0,,,
Car 496,,,,58,,arrived,arrived,690.0,,,
Car 340,93.0,17,4,,,done,done charging,690.0,,,35.968865217030135
Car 127,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),690.0,,0.0,
Car 233,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),690.0,,0.0,
Car 496,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),690.0,,0.0,
Car 148,,,,13,,arrived,arrived,693.0,,,
Car 148,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),693.0,,0.0,
Car 382,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 16 (fid=9)",694.0,16,,
Car 95,76.0,49,7,,,done,done charging,695.0,,,28.788614763483327
Car 382,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),696.2784283938607,,5.0,
Car 5,55.0,77,6,,,done,done charging,697.0,,,0.0
Car 120,,,,28,,arrived,arrived,701.0,,,
Car 120,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),701.0,,0.0,
Car 124,,,,38,,arrived,arrived,703.0,,,
Car 172,75.0,17,2,,,done,done charging,703.0,,,69.04829628602889
Car 124,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),703.0,,0.0,
Car 272,65.0,32,12,,,done,done charging,704.0,,,0.0
Car 245,79.0,55,21,,,done,done charging,706.0,,,2.8730570826434207
Car 394,79.0,7,1,,,done,done charging,706.0,,,0.0
Car 104,54.0,17,2,,,done,done charging,706.0,,,0.0
Car 174,,,,77,,arrived,arrived,708.0,,,
Car 341,,,,62,,arrived,arrived,708.0,,,
Car 174,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),708.0,,0.0,
Car 179,93.0,87,19,,,done,done charging,711.0,,,0.0
Car 341,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 16 (fid=9)",713.0,16,,
Car 239,114.0,9,16,,,done,done charging,713.9628769751369,,,163.5076520289023
Car 348,81.0,36,18,,,done,done charging,714.0,,,13.09316226128116
Car 341,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),715.2784283938607,,5.0,
Car 392,,,,77,,arrived,arrived,718.0,,,
Car 78,,,,69,,arrived,arrived,719.0,,,
Car 224,77.0,35,11,,,done,done charging,719.0,,,11.159602591496519
Car 78,,68,20,,,start_charge,starting to charge at Charger 20 (fid=68),719.0,,0.0,
Car 183,110.0,12,10,,,done,done charging,722.0,,,92.17673678863358
Car 477,73.0,67,13,,,done,done charging,722.0,,,107.1141266920381
Car 407,119.0,32,12,,,done,done charging,723.0,,,63.82091635979503
Car 392,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 17 (fid=3)",723.0,17,,
Car 392,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),724.3771488974656,,5.0,
Car 123,,,,73,,arrived,arrived,725.0,,,
Car 470,,,,75,,arrived,arrived,725.0,,,
Car 175,116.0,77,6,,,done,done charging,725.0,,,91.90098665410476
Car 123,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),725.0,,0.0,
Car 470,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),725.0,,0.0,
Car 343,,,,68,,arrived,arrived,729.0,,,
Car 343,,68,20,,,start_charge,starting to charge at Charger 20 (fid=68),729.0,,0.0,
Car 9,,,,52,,arrived,arrived,732.0,,,
Car 9,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),732.0,,0.0,
Car 484,115.0,35,11,,,done,done charging,738.0,,,21.908832579566305
Car 448,75.0,71,5,,,done,done charging,738.0,,,0.0
Car 136,,,,79,,arrived,arrived,739.0,,,
Car 136,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),739.0,,0.0,
Car 313,70.0,77,6,,,done,done charging,740.0,,,43.698525833242314
Car 37,,,,18,,arrived,arrived,742.0,,,
Car 316,,,,80,,arrived,arrived,742.0,,,
Car 42,60.0,36,18,,,done,done charging,742.0,,,0.0
Car 37,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),742.0,,0.0,
Car 316,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),742.0,,0.0,
Car 70,,,,31,,arrived,arrived,743.0,,,
Car 70,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),743.0,,0.0,
Car 152,,,,32,,arrived,arrived,744.0,,,
Car 483,,,,117,,arrived,arrived,744.0,,,
Car 152,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),744.0,,0.0,
Car 483,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),744.0,,0.0,
Car 355,,,,44,,arrived,arrived,747.0,,,
Car 228,59.0,65,15,,,done,done charging,747.0,,,76.93727045459511
Car 355,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),747.0,,0.0,
Car 113,,,,8,,arrived,arrived,748.0,,,
Car 315,,,,63,,arrived,arrived,748.0,,,
Car 113,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),748.0,,0.0,
Car 315,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),748.0,,0.0,
Car 53,,,,37,,arrived,arrived,750.0,,,
Car 53,,67,13,,,start_charge,starting to charge at Charger 13 (fid=67),750.0,,0.0,
Car 109,,,,62,,arrived,arrived,753.0,,,
Car 387,,,,48,,arrived,arrived,753.0,,,
Car 440,,,,45,,arrived,arrived,753.0,,,
Car 109,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),753.0,,0.0,
Car 387,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),753.0,,0.0,
Car 440,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),753.0,,0.0,
Car 165,,,,17,,arrived,arrived,755.0,,,
Car 439,78.0,55,21,,,done,done charging,755.0,,,46.840056810396355
Car 165,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),755.0,,0.0,
Car 386,73.0,3,17,,,done,done charging,755.3771488974656,,,114.71650315889154
Car 150,,,,20,,arrived,arrived,756.0,,,
Car 150,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),756.0,,0.0,
Car 85,94.0,9,16,,,done,done charging,757.0,,,0.0
Car 157,108.0,9,16,,,done,done charging,758.0,,,110.05205663684768
Car 148,66.0,55,21,,,done,done charging,759.0,,,59.27436144743001
Car 354,101.0,65,15,,,done,done charging,762.0,,,44.73516960957806
Car 278,,,,4,,arrived,arrived,764.0,,,
Car 286,,,,45,,arrived,arrived,764.0,,,
Car 21,,,,5,,arrived,arrived,765.0,,,
Car 21,,65,15,,,start_charge,starting to charge at Charger 15 (fid=65),765.0,,0.0,
Car 189,,,,33,,arrived,arrived,766.0,,,
Car 189,,32,12,,,start_charge,starting to charge at Charger 12 (fid=32),766.0,,0.0,
Car 344,104.0,65,15,,,done,done charging,769.0,,,76.93727045459511
Car 278,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",769.0,0,,
Car 286,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 16 (fid=9)",769.0,16,,
Car 62,,,,69,,arrived,arrived,770.0,,,
Car 62,,68,20,,,start_charge,starting to charge at Charger 20 (fid=68),770.0,,0.0,
Car 278,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),770.5500192822706,,5.0,
Car 10,,,,55,,arrived,arrived,771.0,,,
Car 10,,55,21,,,start_charge,starting to charge at Charger 21 (fid=55),771.0,,0.0,
Car 286,,9,16,,,start_charge,starting to charge at Charger 16 (fid=9),771.2784283938607,,5.0,
Car 461,120.0,1,0,,,done,done charging,772.0,,,0.0
Car 240,110.0,32,12,,,done,done charging,772.0,,,8.0825061707424
Car 233,82.0,17,4,,,done,done charging,772.0,,,35.968865217030135
Car 124,70.0,65,15,,,done,done charging,773.0,,,104.45202660073562
Car 147,,,,2,,arrived,arrived,775.0,,,
Car 433,,,,46,,arrived,arrived,775.0,,,
Car 147,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),775.0,,0.0,
Car 433,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),775.0,,0.0,
Car 422,,,,31,,arrived,arrived,776.0,,,
Car 422,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),776.0,,0.0,
Car 460,116.0,77,6,,,done,done charging,777.0,,,40.44401316634773
Car 244,,,,45,,arrived,arrived,779.0,,,
Car 345,108.0,77,6,,,done,done charging,779.0,,,40.44401316634773
Car 244,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),779.0,,0.0,
Car 341,65.0,9,16,,,done,done charging,780.2784283938607,,,104.6165910599218
Car 441,,,,71,,arrived,arrived,784.0,,,
Car 479,,,,1,,arrived,arrived,784.0,,,
Car 441,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),784.0,,0.0,
Car 479,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),784.0,,0.0,
Car 382,88.0,9,16,,,done,done charging,784.2784283938607,,,104.6165910599218
Car 230,,,,15,,arrived,arrived,786.0,,,
Car 305,,,,69,,arrived,arrived,786.0,,,
Car 230,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),786.0,,0.0,
