car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 111,91.0,17,4,,,done,done charging,321.0,,,156.53577628772615
Car 354,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),321.0,,0.0,
Car 43,,,,82,,arrived,arrived,322.0,,,
Car 249,,,,32,,arrived,arrived,322.0,,,
Car 43,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),322.0,,0.0,
Car 249,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),322.0,,0.0,
Car 250,92.0,14,10,,,done,done charging,322.61767568409994,,,182.70488554496308
Car 135,,,,49,,arrived,arrived,326.0,,,
Car 135,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),326.0,,0.0,
Car 445,,,,77,,arrived,arrived,327.0,,,
Car 320,94.0,73,13,,,done,done charging,329.3486684084089,,,240.69332330788683
Car 106,,,,62,,arrived,arrived,332.0,,,
Car 122,,,,52,,arrived,arrived,332.0,,,
Car 479,119.0,17,4,,,done,done charging,332.0,,,156.53577628772615
Car 339,101.0,7,1,,,done,done charging,332.0,,,54.86803450095119
Car 445,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",332.0,0,,
Car 122,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),332.0,,0.0,
Car 287,,,,17,,arrived,arrived,333.0,,,
Car 287,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),333.0,,0.0,
Car 445,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),334.3503245240438,,5.0,
Car 106,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 13 (fid=73)",337.0,13,,
Car 106,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),338.6881679675446,,5.0,
Car 161,,,,37,,arrived,arrived,339.0,,,
Car 161,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),339.0,,0.0,
Car 230,,,,31,,arrived,arrived,342.0,,,
Car 201,51.0,19,3,,,done,done charging,343.1152758316023,,,218.36239595680246
Car 39,58.0,73,13,,,done,done charging,345.0,,,67.49237617689279
Car 1,,,,42,,arrived,arrived,346.0,,,
Car 454,,,,40,,arrived,arrived,347.0,,,
Car 230,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=70)",347.0,12,,
Car 138,94.0,17,2,,,done,done charging,347.0454758953272,,,141.4159812079012
Car 230,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),348.8588454073057,,5.0,
Car 57,,,,37,,arrived,arrived,349.0,,,
Car 292,,,,30,,arrived,arrived,349.0,,,
Car 57,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),349.0,,0.0,
Car 432,,,,37,,arrived,arrived,350.0,,,
Car 1,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=14)",351.0,10,,
Car 494,,,,35,,arrived,arrived,352.0,,,
Car 454,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",352.0,0,,
Car 494,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),352.0,,0.0,
Car 1,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),352.868650982137,,5.0,
Car 292,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 12 (fid=70)",354.0,12,,
Car 454,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),354.3503245240438,,5.0,
Car 432,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 4 (fid=17)",355.0,4,,
Car 237,,,,30,,arrived,arrived,357.0,,,
Car 5,,,,8,,arrived,arrived,358.0,,,
Car 292,,,,,12,switch,"Charger 12 (fid=70) not available, trying Charger 3 (fid=19)",360.8588454073057,3,,
Car 327,,,,68,,arrived,arrived,361.0,,,
Car 17,75.0,73,13,,,done,done charging,361.0,,,145.25812800664994
Car 5,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),361.0,,3.0,
Car 292,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),361.1152758316023,,10.0,
Car 237,,,,,12,switch,"Charger 12 (fid=70) not available, trying Charger 10 (fid=14)",362.0,10,,
Car 432,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=14)",362.3486684084089,10,,
Car 237,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),362.6666115088291,,5.0,
Car 432,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),364.2173193905459,,10.0,
Car 327,,,,,12,switch,"Charger 12 (fid=70) not available, trying Charger 3 (fid=19)",366.0,3,,
Car 327,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),366.2564304242966,,5.0,
Car 420,84.0,70,12,,,done,done charging,367.0,,,28.467491020480097
Car 393,,,,27,,arrived,arrived,369.0,,,
Car 227,117.0,14,10,,,done,done charging,369.61767568409994,,,182.70488554496308
Car 37,73.0,45,5,,,done,done charging,370.0,,,121.37352881497591
Car 166,,,,5,,arrived,arrived,371.0,,,
Car 413,,,,3,,arrived,arrived,372.0,,,
Car 413,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),372.0,,0.0,
Car 459,,,,26,,arrived,arrived,373.0,,,
Car 459,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),373.0,,0.0,
Car 75,76.0,14,10,,,done,done charging,373.217319390546,,,230.15432336804125
Car 120,,,,54,,arrived,arrived,374.0,,,
Car 393,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=73)",374.0,13,,
Car 120,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),374.0,,0.0,
Car 166,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 4 (fid=17)",376.0,4,,
Car 268,,,,46,,arrived,arrived,377.0,,,
Car 118,61.0,45,5,,,done,done charging,378.0,,,0.0
Car 59,118.0,70,12,,,done,done charging,380.0,,,10.715066215369578
Car 215,112.0,17,2,,,done,done charging,380.0298008109442,,,304.61983463325754
Car 40,,,,75,,arrived,arrived,381.0,,,
Car 188,,,,60,,arrived,arrived,381.0,,,
Car 274,106.0,17,4,,,done,done charging,381.0,,,62.81497325479976
Car 40,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 188,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),381.0,,0.0,
Car 268,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),381.0,,4.0,
Car 393,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 12 (fid=70)",381.3486684084089,12,,
Car 368,,,,4,,arrived,arrived,382.0,,,
Car 124,,,,115,,arrived,arrived,383.0,,,
Car 166,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=14)",383.3486684084089,10,,
Car 445,49.0,1,0,,,done,done charging,383.3503245240438,,,129.11660621313655
Car 208,113.0,45,5,,,done,done charging,383.6881679675446,,,172.67374744876173
Car 368,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),383.6881679675446,,1.6881679675445866,
Car 393,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),384.13462955090455,,10.0,
Car 166,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),385.2173193905459,,10.0,
Car 436,,,,22,,arrived,arrived,387.0,,,
Car 235,,,,45,,arrived,arrived,388.0,,,
Car 66,118.0,19,3,,,done,done charging,388.0,,,13.135565537860309
Car 124,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 12 (fid=70)",388.0,12,,
Car 124,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),388.2564304242966,,5.0,
Car 193,,,,14,,arrived,arrived,389.0,,,
Car 310,,,,51,,arrived,arrived,389.0,,,
Car 217,93.0,17,4,,,done,done charging,389.0,,,62.81497325479976
Car 354,68.0,7,1,,,done,done charging,389.0,,,130.2352763309238
Car 310,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),389.0,,0.0,
Car 416,,,,74,,arrived,arrived,390.0,,,
Car 416,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),390.0,,0.0,
Car 252,,,,54,,arrived,arrived,391.0,,,
Car 254,103.0,74,6,,,done,done charging,392.0,,,0.0
Car 436,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 12 (fid=70)",392.0,12,,
Car 43,71.0,84,8,,,done,done charging,393.0,,,13.796178963768313
Car 235,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 13 (fid=73)",393.0,13,,
Car 193,,,,,10,switch,"Charger 10 (fid=14) not available, trying Charger 2 (fid=17)",394.0,2,,
Car 93,100.0,1,0,,,done,done charging,394.3503245240438,,,103.04602253846483
Car 193,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),394.4967734538217,,5.0,
Car 252,,,,,10,switch,"Charger 10 (fid=14) not available, trying Charger 2 (fid=17)",396.0,2,,
Car 252,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),396.4967734538217,,5.0,
Car 436,,,,,12,switch,"Charger 12 (fid=70) not available, trying Charger 10 (fid=14)",397.2564304242966,10,,
Car 156,108.0,19,3,,,done,done charging,399.2564304242966,,,31.855196656143196
Car 235,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 2 (fid=17)",399.6881679675446,2,,
Car 198,,,,35,,arrived,arrived,401.0,,,
Car 249,80.0,17,4,,,done,done charging,402.0,,,109.30560061132638
Car 235,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),402.0454758953272,,10.0,
Car 436,,,,,10,switch,"Charger 10 (fid=14) not available, trying Charger 11 (fid=80)",402.92304193312566,11,,
Car 57,54.0,73,13,,,done,done charging,403.0,,,52.18342097829892
Car 338,,,,90,,arrived,arrived,404.0,,,
Car 456,86.0,45,5,,,done,done charging,404.0,,,49.278434593652825
Car 338,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),404.0,,0.0,
Car 436,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),404.21917046477034,,15.0,
Car 62,,,,118,,arrived,arrived,405.0,,,
Car 189,,,,90,,arrived,arrived,405.0,,,
Car 287,72.0,17,4,,,done,done charging,405.0,,,0.0
Car 62,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),405.0,,0.0,
Car 189,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),405.0,,0.0,
Car 198,,,,,12,switch,"Charger 12 (fid=70) not available, trying Charger 2 (fid=17)",406.0,2,,
Car 292,45.0,19,3,,,done,done charging,406.1152758316023,,,208.65238155842465
Car 106,68.0,73,13,,,done,done charging,406.6881679675446,,,145.31133975020617
Car 198,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),406.9450459131516,,5.0,
Car 221,,,,66,,arrived,arrived,407.0,,,
Car 414,,,,3,,arrived,arrived,407.0,,,
Car 221,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),407.0,,0.0,
Car 414,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),407.0,,0.0,
Car 293,,,,64,,arrived,arrived,409.0,,,
Car 293,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),409.0,,0.0,
Car 230,62.0,70,12,,,done,done charging,410.8588454073057,,,193.83224545984427
Car 463,,,,71,,arrived,arrived,411.0,,,
Car 463,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),411.0,,0.0,
Car 406,,,,61,,arrived,arrived,413.0,,,
Car 406,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),413.0,,0.0,
Car 160,,,,21,,arrived,arrived,416.0,,,
Car 170,,,,54,,arrived,arrived,416.0,,,
Car 160,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),416.0,,0.0,
Car 400,111.0,73,13,,,done,done charging,417.0,,,94.80590796467769
Car 170,,,,,10,switch,"Charger 10 (fid=14) not available, trying Charger 2 (fid=17)",421.0,2,,
Car 170,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),421.4967734538217,,5.0,
Car 327,56.0,19,3,,,done,done charging,422.2564304242966,,,10.798154749778018
Car 60,,,,56,,arrived,arrived,424.0,,,
Car 161,86.0,73,13,,,done,done charging,425.0,,,52.18342097829892
Car 237,64.0,14,10,,,done,done charging,426.6666115088291,,,30.657470231532425
Car 168,,,,60,,arrived,arrived,429.0,,,
Car 60,,,,,12,switch,"Charger 12 (fid=70) not available, trying Charger 3 (fid=19)",429.0,3,,
Car 60,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),429.2564304242966,,5.0,
Car 175,,,,118,,arrived,arrived,430.0,,,
Car 297,,,,20,,arrived,arrived,430.0,,,
Car 175,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),430.0,,0.0,
Car 297,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),430.0,,0.0,
Car 432,68.0,14,10,,,done,done charging,432.2173193905459,,,162.49333774959626
Car 33,,,,17,,arrived,arrived,434.0,,,
Car 122,102.0,7,1,,,done,done charging,434.0,,,54.86803450095119
Car 168,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",434.0,2,,
Car 491,,,,63,,arrived,arrived,435.0,,,
Car 491,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),435.0,,0.0,
Car 135,113.0,17,4,,,done,done charging,439.0,,,150.4163427823145
Car 459,66.0,19,3,,,done,done charging,439.0,,,51.52301019932441
Car 33,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=14)",439.0,10,,
Car 33,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),439.4967734538217,,5.0,
Car 168,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",440.69767084283194,0,,
Car 390,,,,29,,arrived,arrived,442.0,,,
Car 468,,,,37,,arrived,arrived,442.0,,,
Car 188,61.0,45,5,,,done,done charging,442.0,,,49.278434593652825
Car 390,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),442.0,,0.0,
Car 468,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),442.0,,0.0,
Car 454,88.0,1,0,,,done,done charging,442.3503245240438,,,214.70989851421444
Car 168,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),442.86671502695793,,10.0,
Car 364,,,,81,,arrived,arrived,443.0,,,
Car 364,,81,9,,,start_charge,starting to charge at Charger 9 (fid=81),443.0,,0.0,
Car 430,,,,60,,arrived,arrived,445.0,,,
Car 430,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),445.0,,0.0,
Car 448,,,,78,,arrived,arrived,446.0,,,
Car 448,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),446.0,,0.0,
Car 110,,,,40,,arrived,arrived,449.0,,,
Car 413,78.0,45,5,,,done,done charging,450.0,,,173.92245980610747
Car 110,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),450.0,,1.0,
Car 8,,,,15,,arrived,arrived,451.0,,,
Car 235,49.0,17,2,,,done,done charging,451.0454758953272,,,141.4159812079012
Car 8,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),451.0454758953272,,0.04547589532717211,
Car 414,45.0,117,7,,,done,done charging,452.0,,,69.92060647618679
Car 193,58.0,17,2,,,done,done charging,452.4967734538217,,,41.381228703346416
Car 474,,,,25,,arrived,arrived,453.0,,,
Car 62,48.0,117,7,,,done,done charging,453.0,,,85.60551989795842
Car 474,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),453.0,,0.0,
Car 58,,,,76,,arrived,arrived,455.0,,,
Car 58,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),455.0,,0.0,
Car 1,103.0,14,10,,,done,done charging,455.868650982137,,,187.60012394453852
Car 318,,,,19,,arrived,arrived,456.0,,,
Car 494,104.0,70,12,,,done,done charging,456.0,,,43.15921636221939
Car 433,,,,65,,arrived,arrived,460.0,,,
Car 318,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 12 (fid=70)",461.0,12,,
Car 318,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),461.2564304242966,,5.0,
Car 323,,,,8,,arrived,arrived,463.0,,,
Car 71,,,,18,,arrived,arrived,465.0,,,
Car 433,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 4 (fid=17)",465.0,4,,
Car 124,77.0,70,12,,,done,done charging,465.2564304242966,,,47.36787739594609
Car 71,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),465.2564304242966,,0.2564304242965818,
Car 191,,,,89,,arrived,arrived,467.0,,,
Car 191,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),467.0,,0.0,
Car 393,83.0,70,12,,,done,done charging,467.13462955090455,,,248.60817914944664
Car 436,63.0,80,11,,,done,done charging,467.21917046477034,,,87.69232297069486
Car 433,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),467.3486684084089,,5.0,
Car 268,87.0,17,4,,,done,done charging,468.0,,,66.80031167595456
Car 463,57.0,70,12,,,done,done charging,468.0,,,5.223090655911267
Car 323,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 5 (fid=45)",468.0,5,,
Car 5,109.0,73,13,,,done,done charging,470.0,,,46.809697563664486
Car 221,67.0,73,13,,,done,done charging,474.0,,,166.61423346465116
Car 323,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 4 (fid=17)",474.6881679675446,4,,
Car 338,73.0,84,8,,,done,done charging,477.0,,,48.5449181274039
Car 166,92.0,14,10,,,done,done charging,477.2173193905459,,,250.16524843593172
Car 323,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),477.9430191997028,,10.0,
Car 142,,,,66,,arrived,arrived,478.0,,,
Car 142,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),478.0,,0.0,
Car 310,93.0,1,0,,,done,done charging,482.0,,,153.68392982025873
Car 70,,,,13,,arrived,arrived,486.0,,,
Car 70,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),486.0,,0.0,
Car 346,,,,74,,arrived,arrived,490.0,,,
Car 346,,74,6,,,start_charge,starting to charge at Charger 6 (fid=74),490.0,,0.0,
Car 332,,,,5,,arrived,arrived,492.0,,,
Car 120,118.0,14,10,,,done,done charging,492.0,,,57.07293208695123
Car 175,62.0,117,7,,,done,done charging,492.0,,,85.60551989795842
Car 332,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),492.0,,0.0,
Car 12,,,,7,,arrived,arrived,494.0,,,
Car 89,,,,56,,arrived,arrived,494.0,,,
Car 12,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),494.0,,0.0,
Car 89,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),494.0,,0.0,
Car 368,111.0,45,5,,,done,done charging,494.6881679675446,,,94.60027543828284
Car 165,,,,37,,arrived,arrived,495.0,,,
Car 40,114.0,7,1,,,done,done charging,495.0,,,149.4032472906447
Car 112,,,,23,,arrived,arrived,496.0,,,
Car 290,,,,4,,arrived,arrived,497.0,,,
Car 290,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),497.0,,0.0,
Car 297,68.0,19,3,,,done,done charging,498.0,,,13.135565537860309
Car 112,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),498.0,,2.0,
Car 165,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 4 (fid=17)",500.0,4,,
Car 165,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),502.3486684084089,,5.0,
Car 380,,,,9,,arrived,arrived,503.0,,,
Car 491,69.0,73,13,,,done,done charging,504.0,,,67.49237617689279
Car 380,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),504.0,,1.0,
Car 198,99.0,17,2,,,done,done charging,505.9450459131516,,,46.1339545670898
Car 252,110.0,17,2,,,done,done charging,506.4967734538217,,,92.64731686345067
Car 416,117.0,74,6,,,done,done charging,507.0,,,0.0
Car 189,104.0,84,8,,,done,done charging,509.0,,,48.5449181274039
Car 33,70.0,14,10,,,done,done charging,509.4967734538217,,,41.381228703346416
Car 485,,,,73,,arrived,arrived,510.0,,,
Car 406,98.0,45,5,,,done,done charging,511.0,,,121.37352881497591
Car 468,69.0,73,13,,,done,done charging,511.0,,,52.18342097829892
Car 485,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),511.0,,1.0,
Car 429,,,,21,,arrived,arrived,512.0,,,
Car 429,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),512.0,,0.0,
Car 60,84.0,19,3,,,done,done charging,513.2564304242966,,,47.45420779023396
Car 390,72.0,17,4,,,done,done charging,514.0,,,65.3197120094709
Car 168,73.0,1,0,,,done,done charging,515.866715026958,,,162.14671048157606
Car 7,,,,9,,arrived,arrived,518.0,,,
Car 388,,,,4,,arrived,arrived,520.0,,,
Car 388,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),520.0,,0.0,
Car 7,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 5 (fid=45)",523.0,5,,
Car 394,,,,29,,arrived,arrived,524.0,,,
Car 394,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),524.0,,0.0,
Car 238,,,,59,,arrived,arrived,526.0,,,
Car 238,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),526.0,,0.0,
Car 293,119.0,7,1,,,done,done charging,528.0,,,159.36175513590513
Car 474,75.0,19,3,,,done,done charging,528.0,,,47.804246558234716
Car 7,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 2 (fid=17)",529.6881679675446,2,,
Car 314,,,,50,,arrived,arrived,530.0,,,
Car 430,85.0,45,5,,,done,done charging,530.0,,,49.278434593652825
Car 314,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),530.0,,0.0,
Car 191,64.0,84,8,,,done,done charging,531.0,,,31.56423515623855
Car 7,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),531.3858388103765,,10.0,
Car 160,118.0,19,3,,,done,done charging,534.0,,,18.516859047878047
Car 49,,,,56,,arrived,arrived,535.0,,,
Car 49,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),535.0,,0.0,
Car 35,,,,71,,arrived,arrived,537.0,,,
Car 396,,,,33,,arrived,arrived,540.0,,,
Car 8,89.0,17,2,,,done,done charging,540.0454758953272,,,21.129393105329726
Car 270,,,,67,,arrived,arrived,541.0,,,
Car 142,63.0,73,13,,,done,done charging,541.0,,,166.61423346465116
Car 270,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),541.0,,0.0,
Car 170,120.0,17,2,,,done,done charging,541.4967734538217,,,92.64731686345067
Car 35,,,,,12,switch,"Charger 12 (fid=70) not available, trying Charger 3 (fid=19)",542.0,3,,
Car 35,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),542.2564304242966,,5.0,
Car 396,,,,,12,switch,"Charger 12 (fid=70) not available, trying Charger 10 (fid=14)",545.0,10,,
Car 396,,14,10,,,start_charge,starting to charge at Charger 10 (fid=14),545.6666115088291,,5.0,
Car 332,54.0,73,13,,,done,done charging,546.0,,,141.58261753829925
Car 323,70.0,17,4,,,done,done charging,547.9430191997028,,,226.96083866827195
Car 462,,,,45,,arrived,arrived,548.0,,,
Car 71,83.0,70,12,,,done,done charging,548.2564304242966,,,23.73345065516602
Car 344,,,,10,,arrived,arrived,550.0,,,
Car 344,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),550.0,,0.0,
Car 112,53.0,19,3,,,done,done charging,551.0,,,29.308468349617982
Car 462,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 13 (fid=73)",553.0,13,,
Car 462,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),554.6881679675446,,5.0,
Car 364,112.0,81,9,,,done,done charging,555.0,,,0.0
Car 29,,,,31,,arrived,arrived,557.0,,,
Car 29,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),557.0,,0.0,
Car 178,,,,40,,arrived,arrived,559.0,,,
Car 448,114.0,73,13,,,done,done charging,560.0,,,114.03939294825062
Car 58,105.0,84,8,,,done,done charging,560.0,,,68.30451851815661
Car 285,,,,9,,arrived,arrived,563.0,,,
Car 285,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),563.0,,0.0,
Car 178,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",564.0,0,,
Car 388,45.0,45,5,,,done,done charging,565.0,,,94.60027543828284
Car 289,,,,8,,arrived,arrived,566.0,,,
Car 471,,,,56,,arrived,arrived,566.0,,,
Car 178,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),566.3503245240438,,5.0,
Car 110,117.0,45,5,,,done,done charging,567.0,,,113.47367344013271
Car 262,,,,61,,arrived,arrived,569.0,,,
Car 262,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),569.0,,0.0,
Car 318,109.0,70,12,,,done,done charging,570.2564304242966,,,21.36065434390639
Car 471,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),570.2564304242966,,4.256430424296582,
Car 289,,,,,13,switch,"Charger 13 (fid=73) not available, trying Charger 5 (fid=45)",571.0,5,,
Car 289,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),572.6881679675446,,5.0,
Car 30,,,,22,,arrived,arrived,573.0,,,
Car 30,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),573.0,,0.0,
Car 387,,,,43,,arrived,arrived,575.0,,,
Car 387,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),575.0,,0.0,
Car 7,46.0,17,2,,,done,done charging,577.3858388103765,,,232.13972624262385
Car 485,67.0,73,13,,,done,done charging,578.0,,,0.0
Car 89,86.0,70,12,,,done,done charging,580.0,,,39.83469850517974
Car 433,113.0,17,4,,,done,done charging,580.3486684084089,,,238.22509484100496
Car 443,,,,46,,arrived,arrived,582.0,,,
Car 443,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),582.0,,0.0,
Car 78,,,,20,,arrived,arrived,583.0,,,
Car 78,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),583.0,,0.0,
Car 394,63.0,80,11,,,done,done charging,587.0,,,52.60395267466881
Car 346,98.0,74,6,,,done,done charging,588.0,,,0.0
Car 35,48.0,19,3,,,done,done charging,590.2564304242966,,,26.554401254763764
Car 70,106.0,17,4,,,done,done charging,592.0,,,63.17084676494397
Car 165,91.0,17,4,,,done,done charging,593.3486684084089,,,144.75845650600084
Car 185,,,,32,,arrived,arrived,598.0,,,
Car 185,,70,12,,,start_charge,starting to charge at Charger 12 (fid=70),598.0,,0.0,
Car 12,105.0,7,1,,,done,done charging,599.0,,,0.0
Car 241,,,,117,,arrived,arrived,603.0,,,
Car 241,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),603.0,,0.0,
Car 283,,,,27,,arrived,arrived,604.0,,,
Car 283,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),604.0,,0.0,
Car 238,79.0,7,1,,,done,done charging,605.0,,,112.2293636487276
Car 462,57.0,73,13,,,done,done charging,611.6881679675446,,,140.62439169646493
Car 497,,,,77,,arrived,arrived,612.0,,,
Car 455,,,,91,,arrived,arrived,614.0,,,
Car 455,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),614.0,,0.0,
Car 207,,,,77,,arrived,arrived,615.0,,,
Car 380,111.0,73,13,,,done,done charging,615.0,,,94.80590796467769
Car 290,119.0,45,5,,,done,done charging,616.0,,,94.60027543828284
Car 497,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),616.0,,4.0,
Car 258,,,,23,,arrived,arrived,619.0,,,
Car 258,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),619.0,,0.0,
Car 345,,,,73,,arrived,arrived,620.0,,,
Car 207,,,,,5,switch,"Charger 5 (fid=45) not available, trying Charger 0 (fid=1)",620.0,0,,
Car 345,,73,13,,,start_charge,starting to charge at Charger 13 (fid=73),620.0,,0.0,
Car 49,87.0,70,12,,,done,done charging,622.0,,,39.83469850517974
Car 207,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),622.3503245240438,,5.0,
