car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 155,,,,8,,arrived,arrived,244.0,,,
Car 624,,,,45,,arrived,arrived,244.0,,,
Car 664,,,,37,,arrived,arrived,244.0,,,
Car 155,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),244.0,,0.0,
Car 624,,45,7,,,start_charge,starting to charge at Charger 7 (fid=45),244.0,,0.0,
Car 664,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),244.0,,0.0,
Car 418,47.0,78,10,,,done,done charging,245.0,,,69.67073183195343
Car 727,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 8 (fid=30)",245.0,8,,
Car 363,,,,73,,arrived,arrived,246.0,,,
Car 374,,,,31,,arrived,arrived,246.0,,,
Car 37,79.0,19,3,,,done,done charging,246.0,,,29.308468349617982
Car 611,,,,,8,switch,"Charger 8 (fid=30) not available, trying Charger 2 (fid=17)",246.0,2,,
Car 549,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),246.0,,4.0,
Car 611,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),246.61009386155035,,5.0,
Car 90,,,,,16,switch,"Charger 16 (fid=116) not available, trying Charger 0 (fid=1)",247.0,0,,
Car 291,,,,22,,arrived,arrived,248.0,,,
Car 301,103.0,17,4,,,done,done charging,248.0,,,144.75845650600084
Car 291,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),248.0,,0.0,
Car 90,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),249.02478149162658,,5.0,
Car 568,,,,27,,arrived,arrived,250.0,,,
Car 568,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),250.0,,0.0,
Car 727,,,,,8,switch,"Charger 8 (fid=30) not available, trying Charger 9 (fid=124)",250.57919819283748,9,,
Car 95,,,,4,,arrived,arrived,251.0,,,
Car 363,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 10 (fid=78)",251.0,10,,
Car 374,,,,,8,switch,"Charger 8 (fid=30) not available, trying Charger 3 (fid=19)",251.0,3,,
Car 95,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),251.0,,0.0,
Car 727,,124,9,,,start_charge,starting to charge at Charger 9 (fid=124),251.69386870522882,,10.0,
Car 652,,,,40,,arrived,arrived,252.0,,,
Car 652,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),252.0,,0.0,
Car 742,117.0,53,13,,,done,done charging,253.0,,,52.26007319168327
Car 104,,,,8,,arrived,arrived,254.0,,,
Car 703,,,,33,,arrived,arrived,255.0,,,
Car 703,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),255.0,,0.0,
Car 477,,,,73,,arrived,arrived,256.0,,,
Car 374,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",256.57919819283745,2,,
Car 41,,,,17,,arrived,arrived,257.0,,,
Car 557,114.0,17,4,,,done,done charging,257.0,,,66.80031167595456
Car 41,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),257.0,,0.0,
Car 363,,,,,10,switch,"Charger 10 (fid=78) not available, trying Charger 7 (fid=45)",257.2408091722356,7,,
Car 374,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),257.73619453560406,,9.999999999999972,
Car 293,97.0,25,15,,,done,done charging,258.0,,,129.7132226606193
Car 104,,,,,10,switch,"Charger 10 (fid=78) not available, trying Charger 17 (fid=9)",259.0,17,,
Car 444,120.0,9,17,,,done,done charging,260.0,,,110.05205663684768
Car 477,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),260.0,,4.0,
Car 93,76.0,116,16,,,done,done charging,263.0,,,109.34831446803406
Car 606,,,,71,,arrived,arrived,264.0,,,
Car 448,92.0,53,13,,,done,done charging,264.0,,,66.74562865837561
Car 363,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 12 (fid=57)",264.78497688507105,12,,
Car 104,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 7 (fid=45)",265.2408091722355,7,,
Car 729,,,,17,,arrived,arrived,267.0,,,
Car 287,74.0,17,4,,,done,done charging,267.0,,,144.75845650600084
Car 729,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),267.0,,0.0,
Car 221,66.0,30,8,,,done,done charging,268.0,,,27.321309814867234
Car 606,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),268.0,,4.0,
Car 666,99.0,31,6,,,done,done charging,269.6117061995813,,,84.76163623363773
Car 434,,,,28,,arrived,arrived,271.0,,,
Car 104,,,,,7,switch,"Charger 7 (fid=45) not available, trying Charger 4 (fid=17)",271.60970985856517,4,,
Car 17,67.0,30,8,,,done,done charging,272.0,,,23.72511658561113
Car 434,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),272.0,,1.0,
Car 363,,,,,12,switch,"Charger 12 (fid=57) not available, trying Charger 4 (fid=17)",272.16464500200857,4,,
Car 363,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),273.46502517598816,,20.00000000000003,
Car 630,86.0,17,4,,,done,done charging,274.0,,,144.75845650600084
Car 308,50.0,30,8,,,done,done charging,274.0,,,21.588408185880915
Car 104,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),274.8645610907234,,15.0,
Car 242,,,,4,,arrived,arrived,275.0,,,
Car 242,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),275.0,,0.0,
Car 638,85.0,57,12,,,done,done charging,277.0,,,34.64388195629647
Car 285,,,,22,,arrived,arrived,278.0,,,
Car 449,77.0,45,7,,,done,done charging,278.0,,,54.80319715125843
Car 285,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),278.0,,0.0,
Car 590,,,,16,,arrived,arrived,279.0,,,
Car 226,46.0,57,12,,,done,done charging,279.0,,,44.57710314722751
Car 590,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),279.0,,0.0,
Car 451,,,,9,,arrived,arrived,280.0,,,
Car 136,83.0,57,12,,,done,done charging,280.0,,,34.64388195629647
Car 643,63.0,78,10,,,done,done charging,281.0,,,69.67073183195343
Car 503,49.0,19,3,,,done,done charging,281.0,,,18.516859047878047
Car 265,,,,27,,arrived,arrived,282.0,,,
Car 601,,,,15,,arrived,arrived,282.0,,,
Car 275,83.0,116,16,,,done,done charging,282.0,,,109.34831446803406
Car 372,99.0,50,5,,,done,done charging,282.4288977715758,,,110.41640618133256
Car 381,91.0,7,1,,,done,done charging,284.0,,,175.08667298226
Car 589,,,,43,,arrived,arrived,285.0,,,
Car 451,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 10 (fid=78)",285.0,10,,
Car 158,106.0,78,10,,,done,done charging,285.2408091722356,,,114.03939294825062
Car 613,,,,3,,arrived,arrived,286.0,,,
Car 613,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),286.0,,0.0,
Car 451,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),286.2408091722355,,5.0,
Car 143,71.0,45,7,,,done,done charging,287.0,,,20.05435852878955
Car 265,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 6 (fid=31)",287.0,6,,
Car 601,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=30)",287.0,8,,
Car 601,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),287.61009386155035,,5.0,
Car 265,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),287.907223279396,,5.0,
Car 350,,,,25,,arrived,arrived,289.0,,,
Car 350,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),289.0,,0.0,
Car 511,115.0,30,8,,,done,done charging,290.0,,,19.17801264468541
Car 101,86.0,19,3,,,done,done charging,290.0,,,13.135565537860309
Car 589,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 15 (fid=25)",290.0,15,,
Car 589,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),290.62515436398695,,5.0,
Car 523,,,,61,,arrived,arrived,291.0,,,
Car 425,82.0,9,17,,,done,done charging,293.0,,,110.05205663684768
Car 523,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),293.0,,2.0,
Car 357,,,,35,,arrived,arrived,294.0,,,
Car 329,118.0,26,11,,,done,done charging,294.0,,,0.0
Car 357,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),294.0,,0.0,
Car 90,45.0,1,0,,,done,done charging,294.0247814916266,,,100.77403101992283
Car 628,85.0,57,12,,,done,done charging,295.3003801739796,,,75.07638223833972
Car 269,,,,124,,arrived,arrived,296.0,,,
Car 269,,124,9,,,start_charge,starting to charge at Charger 9 (fid=124),296.0,,0.0,
Car 199,,,,27,,arrived,arrived,297.0,,,
Car 199,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),297.0,,0.0,
Car 109,67.0,45,7,,,done,done charging,299.0,,,54.80319715125843
Car 535,,,,73,,arrived,arrived,300.0,,,
Car 182,,,,115,,arrived,arrived,301.0,,,
Car 182,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),301.0,,0.0,
Car 727,50.0,124,9,,,done,done charging,301.69386870522885,,,62.611654833589576
Car 48,,,,33,,arrived,arrived,302.0,,,
Car 54,,,,1,,arrived,arrived,302.0,,,
Car 306,,,,50,,arrived,arrived,302.0,,,
Car 54,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),302.0,,0.0,
Car 306,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),302.0,,0.0,
Car 74,,,,30,,arrived,arrived,303.0,,,
Car 408,70.0,31,6,,,done,done charging,303.0,,,12.168342532958441
Car 290,98.0,30,8,,,done,done charging,305.0,,,30.657470231532425
Car 535,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 10 (fid=78)",305.0,10,,
Car 74,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),305.0,,2.0,
Car 412,69.0,9,17,,,done,done charging,305.4406345970428,,,110.05205663684768
Car 383,74.0,77,14,,,done,done charging,306.0,,,40.44401316634773
Car 535,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),306.2408091722355,,5.0,
Car 611,60.0,17,2,,,done,done charging,306.61009386155035,,,46.440926885669754
Car 720,89.0,116,16,,,done,done charging,307.0,,,0.0
Car 55,83.0,45,7,,,done,done charging,307.0,,,54.80319715125843
Car 41,50.0,17,2,,,done,done charging,307.0,,,0.0
Car 48,,,,,11,switch,"Charger 11 (fid=26) not available, trying Charger 6 (fid=31)",307.0,6,,
Car 48,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),307.907223279396,,5.0,
Car 27,72.0,25,15,,,done,done charging,308.0,,,12.433871681824385
Car 480,120.0,26,11,,,done,done charging,309.0,,,14.629746272583644
Car 676,,,,118,,arrived,arrived,310.0,,,
Car 676,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),310.0,,0.0,
Car 67,,,,30,,arrived,arrived,313.0,,,
Car 132,,,,25,,arrived,arrived,313.0,,,
Car 176,,,,58,,arrived,arrived,314.0,,,
Car 712,75.0,50,5,,,done,done charging,314.0,,,0.0
Car 176,,53,13,,,start_charge,starting to charge at Charger 13 (fid=53),314.0,,0.0,
Car 343,,,,61,,arrived,arrived,315.0,,,
Car 520,,,,45,,arrived,arrived,315.0,,,
Car 343,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),315.0,,0.0,
Car 520,,45,7,,,start_charge,starting to charge at Charger 7 (fid=45),315.0,,0.0,
Car 606,48.0,30,8,,,done,done charging,316.0,,,23.72511658561113
Car 67,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),316.0,,3.0,
Car 560,,,,25,,arrived,arrived,317.0,,,
Car 560,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),317.0,,0.0,
Car 652,66.0,50,5,,,done,done charging,318.0,,,53.3238509205905
Car 132,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 8 (fid=30)",318.0,8,,
Car 264,,,,118,,arrived,arrived,319.0,,,
Car 668,83.0,116,16,,,done,done charging,319.0,,,67.62544657895037
Car 264,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),319.0,,0.0,
Car 326,,,,37,,arrived,arrived,320.0,,,
Car 340,,,,15,,arrived,arrived,320.0,,,
Car 340,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),320.0,,0.0,
Car 39,,,,88,,arrived,arrived,321.0,,,
Car 39,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),321.0,,0.0,
Car 132,,,,,8,switch,"Charger 8 (fid=30) not available, trying Charger 9 (fid=124)",323.5791981928375,9,,
Car 267,,,,54,,arrived,arrived,324.0,,,
Car 267,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),324.0,,0.0,
Car 132,,124,9,,,start_charge,starting to charge at Charger 9 (fid=124),324.69386870522885,,10.0,
Car 326,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 17 (fid=9)",325.0,17,,
Car 354,96.0,9,17,,,done,done charging,325.4406345970428,,,146.58049709974028
Car 174,,,,64,,arrived,arrived,326.0,,,
Car 4,,,,7,,arrived,arrived,327.0,,,
Car 326,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),328.4406345970428,,5.0,
Car 148,,,,31,,arrived,arrived,330.0,,,
Car 31,113.0,53,13,,,done,done charging,330.0,,,50.31207397831017
Car 664,86.0,17,4,,,done,done charging,330.0,,,144.75845650600084
Car 509,103.0,7,1,,,done,done charging,331.0,,,163.36549551543044
Car 549,85.0,19,3,,,done,done charging,331.0,,,10.798154749778018
Car 174,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 13 (fid=53)",331.0,13,,
Car 363,58.0,17,4,,,done,done charging,331.46502517598816,,,195.64407842046415
Car 117,,,,78,,arrived,arrived,332.0,,,
Car 4,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",332.0,0,,
Car 174,,53,13,,,start_charge,starting to charge at Charger 13 (fid=53),332.56344869544927,,5.0,
Car 4,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),332.94522412343036,,5.0,
Car 242,59.0,77,14,,,done,done charging,334.0,,,40.44401316634773
Car 634,110.0,116,16,,,done,done charging,335.0,,,75.12364432718326
Car 148,,,,,8,switch,"Charger 8 (fid=30) not available, trying Charger 3 (fid=19)",335.0,3,,
Car 148,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),335.5791981928375,,5.0,
Car 569,,,,76,,arrived,arrived,336.0,,,
Car 729,69.0,17,2,,,done,done charging,336.0,,,0.0
Car 349,,,,61,,arrived,arrived,337.0,,,
Car 540,112.0,9,17,,,done,done charging,337.0,,,110.05205663684768
Car 568,87.0,26,11,,,done,done charging,337.0,,,14.629746272583644
Car 117,,,,,10,switch,"Charger 10 (fid=78) not available, trying Charger 17 (fid=9)",337.0,17,,
Car 349,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),337.0,,0.0,
Car 312,116.0,78,10,,,done,done charging,338.0,,,69.67073183195343
Car 541,115.0,7,1,,,done,done charging,340.0,,,109.04044795397377
Car 569,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),340.0,,4.0,
Car 601,53.0,30,8,,,done,done charging,340.61009386155035,,,42.57649991484479
Car 91,,,,34,,arrived,arrived,341.0,,,
Car 346,106.0,19,3,,,done,done charging,341.0,,,34.69880173720607
Car 95,90.0,78,10,,,done,done charging,341.0,,,125.4745869130375
Car 91,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),341.0,,0.0,
Car 482,117.0,57,12,,,done,done charging,342.0,,,34.64388195629647
Car 454,112.0,26,11,,,done,done charging,342.0,,,26.45788610226085
Car 202,105.0,19,3,,,done,done charging,342.0,,,13.135565537860309
Car 374,85.0,17,2,,,done,done charging,342.73619453560406,,,48.75965895083607
Car 117,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 7 (fid=45)",343.2408091722355,7,,
Car 225,,,,47,,arrived,arrived,344.0,,,
Car 225,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),344.0,,0.0,
Car 117,,45,7,,,start_charge,starting to charge at Charger 7 (fid=45),344.60970985856517,,10.0,
Car 2,,,,28,,arrived,arrived,345.0,,,
Car 481,,,,22,,arrived,arrived,345.0,,,
Car 613,59.0,1,0,,,done,done charging,345.0,,,79.21563543900055
Car 2,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),345.0,,0.0,
Car 481,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),345.0,,0.0,
Car 246,,,,61,,arrived,arrived,349.0,,,
Car 170,,,,4,,arrived,arrived,350.0,,,
Car 170,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),350.0,,0.0,
Car 237,,,,15,,arrived,arrived,352.0,,,
Car 334,,,,13,,arrived,arrived,352.0,,,
Car 644,,,,71,,arrived,arrived,352.0,,,
Car 237,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),352.0,,0.0,
Car 334,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),352.0,,0.0,
Car 440,,,,2,,arrived,arrived,354.0,,,
Car 246,,,,,17,switch,"Charger 17 (fid=9) not available, trying Charger 5 (fid=50)",354.0,5,,
Car 624,112.0,45,7,,,done,done charging,356.0,,,0.0
Car 246,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),356.4288977715758,,5.0,
Car 644,,,,,8,switch,"Charger 8 (fid=30) not available, trying Charger 3 (fid=19)",357.0,3,,
Car 644,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),357.5791981928375,,5.0,
Car 155,115.0,78,10,,,done,done charging,359.0,,,69.67073183195343
Car 434,87.0,30,8,,,done,done charging,359.0,,,49.66405815076558
Car 74,54.0,30,8,,,done,done charging,359.0,,,0.0
Car 440,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",359.0,0,,
Car 440,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),359.94522412343036,,5.0,
Car 77,,,,47,,arrived,arrived,361.0,,,
Car 656,,,,78,,arrived,arrived,361.0,,,
Car 756,,,,37,,arrived,arrived,361.0,,,
Car 269,65.0,124,9,,,done,done charging,361.0,,,0.0
Car 77,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),361.0,,0.0,
Car 656,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),361.0,,0.0,
Car 756,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),361.0,,0.0,
Car 291,115.0,17,4,,,done,done charging,363.0,,,76.76344030853062
Car 523,70.0,9,17,,,done,done charging,363.0,,,110.05205663684768
Car 104,89.0,17,4,,,done,done charging,363.8645610907234,,,226.96083866827195
Car 332,,,,38,,arrived,arrived,364.0,,,
Car 332,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),364.0,,0.0,
Car 67,51.0,30,8,,,done,done charging,367.0,,,0.0
Car 429,,,,40,,arrived,arrived,369.0,,,
Car 703,114.0,26,11,,,done,done charging,369.0,,,24.376643124092123
Car 285,91.0,17,4,,,done,done charging,369.0,,,76.76344030853062
Car 429,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),369.0,,0.0,
Car 135,,,,61,,arrived,arrived,372.0,,,
Car 560,55.0,25,15,,,done,done charging,372.0,,,0.0
Car 135,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),372.0,,0.0,
Car 529,,,,56,,arrived,arrived,373.0,,,
Car 531,,,,37,,arrived,arrived,373.0,,,
Car 340,53.0,17,2,,,done,done charging,373.0,,,21.129393105329726
Car 529,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),373.0,,0.0,
Car 531,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),373.0,,0.0,
Car 341,,,,30,,arrived,arrived,374.0,,,
Car 521,,,,54,,arrived,arrived,374.0,,,
Car 590,95.0,17,2,,,done,done charging,374.0,,,27.818216998902926
Car 199,77.0,26,11,,,done,done charging,374.0,,,14.629746272583644
Car 676,64.0,7,1,,,done,done charging,374.0,,,156.08363129104393
Car 520,59.0,45,7,,,done,done charging,374.0,,,0.0
Car 341,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),374.0,,0.0,
Car 521,,57,12,,,start_charge,starting to charge at Charger 12 (fid=57),374.0,,0.0,
Car 124,,,,46,,arrived,arrived,375.0,,,
Car 124,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),375.0,,0.0,
Car 733,,,,23,,arrived,arrived,379.0,,,
Car 182,78.0,19,3,,,done,done charging,379.0,,,29.001246542147936
Car 733,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),379.0,,0.0,
Car 477,120.0,9,17,,,done,done charging,380.0,,,94.80590796467769
Car 39,59.0,7,1,,,done,done charging,380.0,,,166.04014081542925
Car 0,,,,65,,arrived,arrived,381.0,,,
Car 177,,,,52,,arrived,arrived,381.0,,,
Car 0,,78,10,,,start_charge,starting to charge at Charger 10 (fid=78),381.0,,0.0,
Car 177,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 18,,,,19,,arrived,arrived,384.0,,,
Car 472,,,,38,,arrived,arrived,384.0,,,
Car 54,82.0,1,0,,,done,done charging,384.0,,,0.0
Car 18,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),384.0,,0.0,
Car 472,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),384.0,,0.0,
Car 371,,,,82,,arrived,arrived,389.0,,,
Car 371,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),389.0,,0.0,
Car 60,,,,27,,arrived,arrived,393.0,,,
Car 385,,,,4,,arrived,arrived,393.0,,,
Car 60,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),393.0,,0.0,
Car 385,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),393.0,,0.0,
Car 91,53.0,31,6,,,done,done charging,394.0,,,20.802131861869114
Car 589,104.0,25,15,,,done,done charging,394.62515436398695,,,31.729906303031953
Car 350,107.0,19,3,,,done,done charging,396.0,,,47.804246558234716
Car 430,,,,15,,arrived,arrived,398.0,,,
Car 430,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,0.0,
Car 357,105.0,30,8,,,done,done charging,399.0,,,27.321309814867234
Car 343,84.0,9,17,,,done,done charging,399.0,,,110.05205663684768
Car 582,,,,23,,arrived,arrived,400.0,,,
Car 582,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),400.0,,0.0,
Car 261,,,,37,,arrived,arrived,401.0,,,
Car 225,57.0,26,11,,,done,done charging,401.0,,,56.34492112873024
Car 261,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),401.0,,0.0,
Car 451,116.0,78,10,,,done,done charging,402.2408091722355,,,103.35940404722065
Car 265,115.0,31,6,,,done,done charging,402.907223279396,,,60.94703438230714
Car 467,,,,9,,arrived,arrived,403.0,,,
Car 467,,9,17,,,start_charge,starting to charge at Charger 17 (fid=9),403.0,,0.0,
Car 133,,,,5,,arrived,arrived,404.0,,,
Car 740,,,,16,,arrived,arrived,404.0,,,
Car 133,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),404.0,,0.0,
Car 740,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),404.0,,0.0,
Car 349,68.0,9,17,,,done,done charging,405.0,,,110.05205663684768
Car 4,73.0,1,0,,,done,done charging,405.94522412343036,,,78.73716948175102
Car 126,,,,19,,arrived,arrived,407.0,,,
Car 325,,,,86,,arrived,arrived,408.0,,,
Car 306,107.0,50,5,,,done,done charging,409.0,,,0.0
Car 176,95.0,53,13,,,done,done charging,409.0,,,103.36019812770868
Car 48,102.0,31,6,,,done,done charging,409.907223279396,,,52.79369699121633
Car 569,70.0,7,1,,,done,done charging,410.0,,,109.04044795397377
Car 325,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),410.0,,2.0,
Car 22,,,,51,,arrived,arrived,411.0,,,
Car 58,,,,82,,arrived,arrived,411.0,,,
Car 122,,,,22,,arrived,arrived,411.0,,,
Car 22,,53,13,,,start_charge,starting to charge at Charger 13 (fid=53),411.0,,0.0,
Car 644,54.0,19,3,,,done,done charging,411.5791981928375,,,26.554401254763764
Car 126,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.5791981928375,,4.579198192837509,
Car 236,,,,60,,arrived,arrived,412.0,,,
Car 236,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),412.0,,0.0,
Car 440,56.0,1,0,,,done,done charging,415.94522412343036,,,159.69228124740485
Car 58,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",416.0,0,,
Car 122,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 8 (fid=30)",416.0,8,,
Car 122,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),416.5791981928375,,5.0,
Car 58,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),416.94522412343036,,5.0,
Car 294,,,,77,,arrived,arrived,421.0,,,
Car 486,,,,29,,arrived,arrived,421.0,,,
Car 294,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),421.0,,0.0,
Car 486,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),421.0,,0.0,
Car 334,73.0,57,12,,,done,done charging,425.0,,,58.3564462420549
Car 535,119.0,78,10,,,done,done charging,425.2408091722355,,,114.03939294825062
Car 211,,,,17,,arrived,arrived,426.0,,,
Car 211,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.0,,0.0,
Car 117,82.0,45,7,,,done,done charging,426.60970985856517,,,211.92917047919667
Car 264,108.0,7,1,,,done,done charging,427.0,,,156.08363129104393
Car 2,82.0,30,8,,,done,done charging,427.0,,,49.66405815076558
Car 656,66.0,78,10,,,done,done charging,427.0,,,0.0
Car 170,78.0,78,10,,,done,done charging,428.0,,,125.4745869130375
Car 621,,,,77,,arrived,arrived,429.0,,,
Car 621,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),429.0,,0.0,
Car 132,105.0,124,9,,,done,done charging,429.69386870522885,,,77.67367673157378
Car 174,98.0,53,13,,,done,done charging,430.56344869544927,,,162.676735782963
Car 481,86.0,19,3,,,done,done charging,431.0,,,23.909567499220447
Car 369,,,,50,,arrived,arrived,433.0,,,
Car 510,,,,3,,arrived,arrived,433.0,,,
Car 0,52.0,78,10,,,done,done charging,433.0,,,86.00304704487439
Car 369,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),433.0,,0.0,
Car 510,,50,5,,,start_charge,starting to charge at Charger 5 (fid=50),433.0,,0.0,
Car 748,,,,37,,arrived,arrived,434.0,,,
Car 267,110.0,57,12,,,done,done charging,434.0,,,44.57710314722751
Car 748,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),434.0,,0.0,
Car 355,,,,77,,arrived,arrived,438.0,,,
Car 495,,,,48,,arrived,arrived,438.0,,,
Car 355,,77,14,,,start_charge,starting to charge at Charger 14 (fid=77),438.0,,0.0,
Car 495,,25,15,,,start_charge,starting to charge at Charger 15 (fid=25),438.0,,0.0,
Car 210,,,,29,,arrived,arrived,440.0,,,
Car 657,,,,32,,arrived,arrived,440.0,,,
Car 210,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),440.0,,0.0,
Car 657,,26,11,,,start_charge,starting to charge at Charger 11 (fid=26),440.0,,0.0,
Car 18,57.0,19,3,,,done,done charging,441.0,,,0.0
Car 148,106.0,19,3,,,done,done charging,441.5791981928375,,,48.405097520797
Car 29,,,,33,,arrived,arrived,442.0,,,
Car 44,,,,69,,arrived,arrived,442.0,,,
Car 29,,30,8,,,start_charge,starting to charge at Charger 8 (fid=30),442.0,,0.0,
Car 44,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),442.0,,0.0,
Car 332,79.0,25,15,,,done,done charging,443.0,,,129.7132226606193
Car 135,71.0,9,17,,,done,done charging,443.0,,,110.05205663684768
