car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 655,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 14 (fid=11)",405.0355649738999,14,,
Car 256,,,,,15,switch,"Charger 15 (fid=70) not available, trying Charger 2 (fid=17)",405.1911778692589,2,,
Car 186,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 8 (fid=73)",405.7650631672968,8,,
Car 802,46.0,27,17,,,done,done charging,406.0,,,0.0
Car 703,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 11 (fid=6)",406.0,11,,
Car 545,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),406.31685268931216,,5.0,
Car 759,,,,24,,arrived,arrived,407.0,,,
Car 759,,23,6,,,start_charge,starting to charge at Charger 6 (fid=23),407.0,,0.0,
Car 186,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),407.08427236700095,,15.0,
Car 992,86.0,34,7,,,done,done charging,408.0,,,56.74714070332415
Car 703,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),408.44854085523446,,5.0,
Car 412,,,,32,,arrived,arrived,409.0,,,
Car 476,,,,5,,arrived,arrived,409.0,,,
Car 412,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),409.0,,0.0,
Car 581,,,,86,,arrived,arrived,410.0,,,
Car 581,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),410.0,,0.0,
Car 404,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 2 (fid=17)",410.85156719193185,2,,
Car 669,,,,32,,arrived,arrived,411.0,,,
Car 796,102.0,30,19,,,done,done charging,411.0,,,30.657470231532425
Car 669,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),411.0,,0.0,
Car 256,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",411.1362237824105,3,,
Car 655,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 13 (fid=52)",411.53495895981024,13,,
Car 1066,,,,29,,arrived,arrived,412.0,,,
Car 1066,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),412.0,,0.0,
Car 256,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),412.29322012517713,,45.0,
Car 490,75.0,11,14,,,done,done charging,412.3192091997042,,,126.69431832960295
Car 668,63.0,52,13,,,done,done charging,412.8197444511887,,,68.28471278401751
Car 102,117.0,1,0,,,done,done charging,413.0,,,0.0
Car 476,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 8 (fid=73)",414.0,8,,
Car 655,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),414.5462354740249,,15.0,
Car 614,,,,90,,arrived,arrived,415.0,,,
Car 614,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),415.0,,0.0,
Car 93,,,,35,,arrived,arrived,416.0,,,
Car 106,,,,24,,arrived,arrived,416.0,,,
Car 106,,23,6,,,start_charge,starting to charge at Charger 6 (fid=23),416.0,,0.0,
Car 476,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),416.37533317464437,,5.0,
Car 586,85.0,116,16,,,done,done charging,418.0,,,0.0
Car 404,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 19 (fid=30)",418.6383586234159,19,,
Car 622,,,,77,,arrived,arrived,419.0,,,
Car 879,,,,14,,arrived,arrived,419.0,,,
Car 388,115.0,22,5,,,done,done charging,419.0,,,19.552044522240124
Car 338,83.0,34,7,,,done,done charging,419.0,,,81.91485887801264
Car 1023,110.0,17,2,,,done,done charging,420.0,,,27.818216998902926
Car 505,119.0,6,11,,,done,done charging,421.0,,,70.26383781861239
Car 39,98.0,11,14,,,done,done charging,421.0,,,0.0
Car 93,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 9 (fid=15)",421.0,9,,
Car 93,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),421.51112244795735,,5.0,
Car 422,,,,89,,arrived,arrived,422.0,,,
Car 783,93.0,51,20,,,done,done charging,422.0,,,106.54637514715077
Car 422,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),422.0,,0.0,
Car 622,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),422.0,,3.0,
Car 486,99.0,51,20,,,done,done charging,423.0,,,91.67281497261143
Car 662,75.0,64,18,,,done,done charging,424.0,,,108.50713824442957
Car 879,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 2 (fid=17)",424.0,2,,
Car 404,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 7 (fid=34)",424.24845248496626,7,,
Car 24,93.0,42,10,,,done,done charging,424.37533317464437,,,57.81549070103429
Car 879,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),424.61009386155035,,5.0,
Car 1091,73.0,30,19,,,done,done charging,425.0,,,80.76614439229141
Car 1100,,,,44,,arrived,arrived,426.0,,,
Car 969,51.0,70,15,,,done,done charging,426.0,,,10.715066215369578
Car 1100,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),426.0,,0.0,
Car 14,92.0,52,13,,,done,done charging,426.8197444511887,,,68.28471278401751
Car 404,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),426.9670085549261,,35.0,
Car 925,,,,11,,arrived,arrived,427.0,,,
Car 951,,,,91,,arrived,arrived,427.0,,,
Car 925,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),427.0,,0.0,
Car 951,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),427.0,,0.0,
Car 132,,,,4,,arrived,arrived,428.0,,,
Car 837,,,,37,,arrived,arrived,428.0,,,
Car 535,113.0,1,0,,,done,done charging,428.0,,,0.0
Car 423,103.0,30,19,,,done,done charging,428.0,,,80.76614439229141
Car 132,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),428.0,,0.0,
Car 837,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),428.0,,0.0,
Car 635,72.0,17,4,,,done,done charging,429.012913082858,,,156.53577628772615
Car 236,78.0,17,4,,,done,done charging,430.7240015830533,,,155.010897629833
Car 354,,,,81,,arrived,arrived,432.0,,,
Car 354,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),432.0,,0.0,
Car 690,52.0,70,15,,,done,done charging,432.3417465908821,,,23.73345065516602
Car 815,111.0,9,21,,,done,done charging,434.0,,,80.78257328161338
Car 150,45.0,15,9,,,done,done charging,435.9968374207932,,,277.70518573838245
Car 751,,,,46,,arrived,arrived,436.0,,,
Car 901,,,,60,,arrived,arrived,436.0,,,
Car 901,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),436.0,,0.0,
Car 25,,,,55,,arrived,arrived,437.0,,,
Car 689,,,,52,,arrived,arrived,437.0,,,
Car 25,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),437.0,,0.0,
Car 689,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),437.0,,0.0,
Car 46,,,,60,,arrived,arrived,438.0,,,
Car 89,,,,28,,arrived,arrived,438.0,,,
Car 110,,,,77,,arrived,arrived,438.0,,,
Car 89,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),438.0,,0.0,
Car 110,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),438.0,,0.0,
Car 163,62.0,70,15,,,done,done charging,438.3417465908821,,,52.91910075765818
Car 836,50.0,17,2,,,done,done charging,438.6383586234159,,,186.2728267085428
Car 798,,,,19,,arrived,arrived,440.0,,,
Car 798,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),440.0,,0.0,
Car 340,,,,76,,arrived,arrived,441.0,,,
Car 751,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 4 (fid=17)",441.0,4,,
Car 751,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),441.43179910224524,,5.0,
Car 890,,,,62,,arrived,arrived,442.0,,,
Car 911,61.0,82,12,,,done,done charging,442.0,,,116.30505117576207
Car 340,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),442.0,,1.0,
Car 642,,,,31,,arrived,arrived,443.0,,,
Car 944,,,,13,,arrived,arrived,443.0,,,
Car 46,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 11 (fid=6)",443.0,11,,
Car 642,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),443.0,,0.0,
Car 944,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),443.0,,0.0,
Car 117,98.0,52,13,,,done,done charging,444.8197444511887,,,68.28471278401751
Car 710,,,,74,,arrived,arrived,445.0,,,
Car 710,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),445.0,,0.0,
Car 203,,,,76,,arrived,arrived,446.0,,,
Car 1070,,,,41,,arrived,arrived,446.0,,,
Car 890,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 21 (fid=9)",447.0,21,,
Car 890,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),448.49939398591033,,5.0,
Car 227,,,,41,,arrived,arrived,449.0,,,
Car 46,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 20 (fid=51)",449.4872653383106,20,,
Car 261,117.0,17,4,,,done,done charging,450.7240015830533,,,154.98420977957397
Car 7,,,,78,,arrived,arrived,451.0,,,
Car 491,91.0,17,2,,,done,done charging,451.0,,,27.818216998902926
Car 203,,,,,12,switch,"Charger 12 (fid=82) not available, trying Charger 1 (fid=7)",451.0,1,,
Car 1070,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 7 (fid=34)",451.0,7,,
Car 203,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),453.01712332056,,5.0,
Car 512,51.0,19,3,,,done,done charging,453.5981770151787,,,69.66534042835744
Car 227,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 7 (fid=34)",454.0,7,,
Car 428,73.0,11,14,,,done,done charging,454.45733534573867,,,126.69431832960295
Car 33,70.0,15,9,,,done,done charging,454.51112244795735,,,27.985852943928183
Car 60,,,,34,,arrived,arrived,455.0,,,
Car 487,,,,21,,arrived,arrived,455.0,,,
Car 487,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),455.0,,0.0,
Car 7,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 8 (fid=73)",456.0,8,,
Car 1070,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 4 (fid=17)",456.58111398061277,4,,
Car 46,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 21 (fid=9)",456.93580619354503,21,,
Car 68,,,,40,,arrived,arrived,457.0,,,
Car 1070,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),457.3940729622619,,10.0,
Car 833,97.0,42,10,,,done,done charging,458.64113234082583,,,28.63181073560818
Car 342,110.0,11,14,,,done,done charging,459.0,,,151.5141052839699
Car 227,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 4 (fid=17)",459.58111398061277,4,,
Car 559,120.0,9,21,,,done,done charging,459.87833936943565,,,185.00524941741753
Car 46,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),459.97137116744494,,15.0,
Car 1097,,,,73,,arrived,arrived,460.0,,,
Car 766,85.0,22,5,,,done,done charging,460.0,,,0.0
Car 60,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 9 (fid=15)",460.0,9,,
Car 227,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),460.3940729622619,,10.0,
Car 60,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),460.51112244795735,,5.0,
Car 92,,,,27,,arrived,arrived,461.0,,,
Car 377,,,,14,,arrived,arrived,461.0,,,
Car 637,,,,33,,arrived,arrived,461.0,,,
Car 1058,114.0,7,1,,,done,done charging,461.94522412343036,,,113.20730628807301
Car 767,,,,6,,arrived,arrived,462.0,,,
Car 964,,,,8,,arrived,arrived,462.0,,,
Car 1020,,,,25,,arrived,arrived,462.0,,,
Car 68,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 21 (fid=9)",462.0,21,,
Car 1020,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),462.0,,0.0,
Car 7,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",462.13812614603455,14,,
Car 1028,119.0,51,20,,,done,done charging,462.1963518382739,,,121.29754889527288
Car 1036,,,,77,,arrived,arrived,463.0,,,
Car 759,56.0,23,6,,,done,done charging,463.0,,,5.390518435139498
Car 1036,,51,20,,,start_charge,starting to charge at Charger 20 (fid=51),463.0,,0.0,
Car 7,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),463.4573353457387,,10.0,
Car 476,48.0,73,8,,,done,done charging,464.37533317464437,,,141.58261753829925
Car 1097,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),464.37533317464437,,4.375333174644368,
Car 278,,,,77,,arrived,arrived,465.0,,,
Car 594,,,,67,,arrived,arrived,465.0,,,
Car 277,,,,37,,arrived,arrived,466.0,,,
Car 380,74.0,34,7,,,done,done charging,466.0,,,163.11657828681336
Car 92,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 10 (fid=42)",466.0,10,,
Car 377,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 2 (fid=17)",466.0,2,,
Car 637,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 10 (fid=42)",466.0,10,,
Car 92,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),466.58111398061277,,5.0,
Car 377,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),466.61009386155035,,5.0,
Car 415,,,,30,,arrived,arrived,467.0,,,
Car 767,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 2 (fid=17)",467.0,2,,
Car 964,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",467.0,21,,
Car 767,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),467.8289111198803,,5.0,
Car 334,,,,79,,arrived,arrived,468.0,,,
Car 334,,116,16,,,start_charge,starting to charge at Charger 16 (fid=116),468.0,,0.0,
Car 256,56.0,19,3,,,done,done charging,468.29322012517713,,,293.56020477068614
Car 374,93.0,70,15,,,done,done charging,468.8717584901637,,,193.83224545984427
Car 1033,,,,49,,arrived,arrived,470.0,,,
Car 278,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 11 (fid=6)",470.0,11,,
Car 594,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",470.0,10,,
Car 68,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 14 (fid=11)",470.0355649738999,14,,
Car 457,,,,77,,arrived,arrived,471.0,,,
Car 277,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",471.0,14,,
Car 703,63.0,6,11,,,done,done charging,471.44854085523446,,,125.79907952366686
Car 68,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),471.53495895981024,,10.0,
Car 637,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 4 (fid=17)",471.58111398061277,4,,
Car 136,,,,30,,arrived,arrived,472.0,,,
Car 610,,,,1,,arrived,arrived,472.0,,,
Car 826,104.0,7,1,,,done,done charging,472.0,,,0.0
Car 415,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 15 (fid=70)",472.0,15,,
Car 610,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),472.0,,0.0,
Car 415,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),472.3417465908821,,5.0,
Car 278,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),472.44854085523446,,5.0,
Car 45,,,,4,,arrived,arrived,473.0,,,
Car 896,,,,4,,arrived,arrived,473.0,,,
Car 837,45.0,73,8,,,done,done charging,473.0,,,52.18342097829892
Car 45,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),473.0,,0.0,
Car 929,104.0,9,21,,,done,done charging,473.13812614603455,,,148.3622944989869
Car 964,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 14 (fid=11)",473.13812614603455,14,,
Car 879,49.0,17,2,,,done,done charging,473.61009386155035,,,41.381228703346416
Car 951,47.0,82,12,,,done,done charging,474.0,,,55.75861910951163
Car 1033,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 10 (fid=42)",475.0,10,,
Car 594,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 7 (fid=34)",475.43179910224524,7,,
Car 32,,,,77,,arrived,arrived,476.0,,,
Car 1016,,,,67,,arrived,arrived,476.0,,,
Car 960,115.0,42,10,,,done,done charging,476.0,,,202.28782762194137
Car 457,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 11 (fid=6)",476.0,11,,
Car 1033,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),476.0,,5.41888601938723,
Car 345,,,,87,,arrived,arrived,477.0,,,
Car 136,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 15 (fid=70)",477.0,15,,
Car 345,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),477.0,,0.0,
Car 637,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 15 (fid=70)",477.012913082858,15,,
Car 999,104.0,17,2,,,done,done charging,477.2624838570994,,,242.86211358091026
Car 277,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",477.3192091997042,4,,
Car 136,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),477.3417465908821,,5.0,
Car 355,,,,37,,arrived,arrived,478.0,,,
Car 361,,,,67,,arrived,arrived,478.0,,,
Car 556,,,,29,,arrived,arrived,478.0,,,
Car 896,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 10 (fid=42)",478.0,10,,
Car 275,104.0,17,2,,,done,done charging,478.5978762887806,,,196.36375038428906
Car 637,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),478.8717584901637,,15.0,
Car 358,,,,34,,arrived,arrived,479.0,,,
Car 606,,,,65,,arrived,arrived,479.0,,,
Car 634,113.0,7,1,,,done,done charging,479.0,,,70.67846298554684
Car 964,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 10 (fid=42)",479.6375201319449,10,,
Car 581,71.0,82,12,,,done,done charging,481.0,,,23.528227302565835
Car 622,59.0,51,20,,,done,done charging,481.0,,,91.67281497261143
Car 32,,,,,20,switch,"Charger 20 (fid=51) not available, trying Charger 11 (fid=6)",481.0,11,,
Car 1016,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",481.0,10,,
Car 594,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 19 (fid=30)",481.012913082858,19,,
Car 529,108.0,9,21,,,done,done charging,481.13812614603455,,,110.05205663684768
Car 325,101.0,30,19,,,done,done charging,482.0,,,10.521416254497163
Car 689,45.0,52,13,,,done,done charging,482.0,,,0.0
Car 358,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),482.0,,3.0,
Car 314,100.0,70,15,,,done,done charging,482.3417465908821,,,204.33309563553237
Car 270,,,,37,,arrived,arrived,483.0,,,
Car 674,,,,84,,arrived,arrived,483.0,,,
Car 954,,,,35,,arrived,arrived,483.0,,,
Car 355,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",483.0,14,,
Car 361,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",483.0,10,,
Car 556,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 10 (fid=42)",483.0,10,,
Car 674,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),483.0,,0.0,
Car 457,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 0 (fid=1)",483.44854085523446,0,,
Car 395,87.0,42,10,,,done,done charging,483.46788129320964,,,222.79916251189832
Car 896,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),483.46788129320964,,8.092548118565276,
Car 324,,,,9,,arrived,arrived,484.0,,,
Car 1104,120.0,30,19,,,done,done charging,484.0,,,10.521416254497163
Car 669,73.0,30,19,,,done,done charging,484.0,,,10.521416254497163
Car 89,46.0,34,7,,,done,done charging,484.0,,,19.731307432606705
Car 606,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 21 (fid=9)",484.0,21,,
Car 324,,9,21,,,start_charge,starting to charge at Charger 21 (fid=9),484.0,,0.0,
Car 954,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),484.0,,1.0,
Car 594,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),484.0,,15.268530847182149,
Car 457,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),484.7999475576109,,10.0,
Car 277,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",484.91676189489533,10,,
Car 84,,,,57,,arrived,arrived,485.0,,,
Car 1099,,,,30,,arrived,arrived,485.0,,,
Car 688,106.0,51,20,,,done,done charging,485.0,,,163.6678377812614
Car 1099,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),485.0,,0.0,
Car 383,,,,62,,arrived,arrived,486.0,,,
Car 614,71.0,82,12,,,done,done charging,486.0,,,53.36912974744876
Car 1016,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 7 (fid=34)",486.43179910224524,7,,
Car 964,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 4 (fid=17)",487.46788129320964,4,,
Car 50,,,,10,,arrived,arrived,488.0,,,
Car 233,107.0,6,11,,,done,done charging,488.0,,,86.22002937834127
Car 270,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",488.0,14,,
Car 32,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),488.0,,9.551459144765545,
Car 361,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 7 (fid=34)",488.43179910224524,7,,
Car 556,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 4 (fid=17)",488.58111398061277,4,,
Car 611,100.0,1,0,,,done,done charging,489.0,,,90.63231188161029
Car 944,46.0,17,4,,,done,done charging,489.0,,,63.17084676494397
Car 964,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),489.0,,21.10031960454512,
Car 355,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",489.3192091997042,4,,
Car 84,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 15 (fid=70)",490.0,15,,
Car 606,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 10 (fid=42)",490.13812614603455,10,,
Car 84,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),490.3417465908821,,5.0,
Car 277,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 21 (fid=9)",490.34856099714057,21,,
Car 383,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 21 (fid=9)",491.0,21,,
Car 751,50.0,17,4,,,done,done charging,491.43179910224524,,,66.80031167595456
Car 556,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),491.43179910224524,,12.41888601938723,
Car 128,,,,10,,arrived,arrived,492.0,,,
Car 1016,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 19 (fid=30)",492.012913082858,19,,
Car 642,50.0,30,19,,,done,done charging,493.0,,,5.412631245533699
Car 50,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 8 (fid=73)",493.0,8,,
Car 441,93.0,15,9,,,done,done charging,493.2536541789355,,,45.87318816035984
Car 75,,,,88,,arrived,arrived,494.0,,,
Car 393,,,,31,,arrived,arrived,494.0,,,
Car 396,,,,4,,arrived,arrived,494.0,,,
Car 75,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),494.0,,0.0,
Car 393,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),494.0,,0.0,
Car 361,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 19 (fid=30)",494.012913082858,19,,
Car 270,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",494.3192091997042,4,,
Car 93,73.0,15,9,,,done,done charging,494.51112244795735,,,27.985852943928183
Car 1103,,,,80,,arrived,arrived,495.0,,,
Car 1103,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),495.0,,0.0,
Car 355,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",496.91676189489533,10,,
Car 576,,,,81,,arrived,arrived,497.0,,,
Car 949,,,,83,,arrived,arrived,497.0,,,
Car 128,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 8 (fid=73)",497.0,8,,
Car 383,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 8 (fid=73)",497.49939398591033,8,,
Car 404,71.0,34,7,,,done,done charging,497.9670085549261,,,193.80174881820415
Car 422,76.0,82,12,,,done,done charging,498.0,,,40.36913406305186
Car 949,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),498.0,,1.0,
Car 606,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 14 (fid=11)",498.64113234082583,14,,
Car 277,,,,,21,switch,"Charger 21 (fid=9) not available, trying Charger 2 (fid=17)",498.85156719193185,2,,
Car 1005,,,,67,,arrived,arrived,499.0,,,
Car 396,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 0 (fid=1)",499.0,0,,
Car 50,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",499.13812614603455,14,,
Car 1016,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 15 (fid=70)",499.73146915281785,15,,
Car 235,,,,22,,arrived,arrived,500.0,,,
Car 305,,,,37,,arrived,arrived,500.0,,,
Car 595,,,,25,,arrived,arrived,500.0,,,
Car 595,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),500.0,,0.0,
Car 1016,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),500.07321574369996,,20.0,
Car 396,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),500.35140670237644,,5.0,
Car 1053,,,,37,,arrived,arrived,501.0,,,
Car 132,73.0,6,11,,,done,done charging,501.0,,,86.22002937834127
Car 576,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),501.0,,4.0,
Car 545,95.0,52,13,,,done,done charging,501.31685268931216,,,175.88317654911066
Car 277,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),501.6383586234159,,25.0,
Car 361,,,,,19,switch,"Charger 19 (fid=30) not available, trying Charger 15 (fid=70)",501.73146915281785,15,,
Car 270,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",501.91676189489533,10,,
Car 355,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 21 (fid=9)",502.34856099714057,21,,
Car 128,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",503.13812614603455,14,,
Car 301,100.0,6,11,,,done,done charging,503.44854085523446,,,125.79907952366686
Car 383,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 11 (fid=6)",503.6375201319449,11,,
Car 412,95.0,34,7,,,done,done charging,504.0,,,53.824484279952046
Car 1005,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",504.0,10,,
Car 64,,,,12,,arrived,arrived,505.0,,,
Car 475,,,,9,,arrived,arrived,505.0,,,
Car 235,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=34)",505.0,7,,
Car 305,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",505.0,14,,
Car 64,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),505.0,,0.0,
Car 50,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 2 (fid=17)",505.4573353457387,2,,
Car 235,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),505.8129589816491,,5.0,
Car 858,,,,73,,arrived,arrived,506.0,,,
Car 1053,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",506.0,14,,
