car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 4,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),260.0,,0.0,
Car 326,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),260.0,,3.0,
Car 295,,,,60,,arrived,arrived,261.0,,,
Car 319,,,,10,,arrived,arrived,261.0,,,
Car 620,,,,45,,arrived,arrived,261.0,,,
Car 675,86.0,67,17,,,done,done charging,261.0,,,64.95618188439852
Car 295,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),261.0,,0.0,
Car 620,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),261.0,,0.0,
Car 228,,,,2,,arrived,arrived,262.0,,,
Car 287,,,,51,,arrived,arrived,262.0,,,
Car 228,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),262.0,,0.0,
Car 287,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),262.0,,0.0,
Car 98,,,,11,,arrived,arrived,263.0,,,
Car 62,116.0,70,6,,,done,done charging,263.0,,,39.83469850517974
Car 727,119.0,27,13,,,done,done charging,264.0,,,14.641506821363903
Car 152,,,,57,,arrived,arrived,265.0,,,
Car 256,,,,52,,arrived,arrived,265.0,,,
Car 420,,,,76,,arrived,arrived,265.0,,,
Car 152,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),265.0,,0.0,
Car 256,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),265.0,,0.0,
Car 420,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),265.0,,0.0,
Car 335,,,,15,,arrived,arrived,266.0,,,
Car 319,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",266.0,17,,
Car 335,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),266.0,,0.0,
Car 8,110.0,70,6,,,done,done charging,267.0,,,5.223090655911267
Car 421,84.0,2,10,,,done,done charging,267.0,,,96.11211107869171
Car 504,79.0,78,15,,,done,done charging,268.0,,,51.86024258523723
Car 258,72.0,3,8,,,done,done charging,268.0,,,68.53159922986113
Car 603,51.0,17,2,,,done,done charging,268.0,,,27.818216998902926
Car 98,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",268.0,12,,
Car 98,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),268.2536541789355,,5.0,
Car 749,,,,70,,arrived,arrived,269.0,,,
Car 749,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),269.0,,0.0,
Car 319,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),269.1224259205484,,5.0,
Car 29,,,,4,,arrived,arrived,271.0,,,
Car 235,79.0,17,2,,,done,done charging,271.0,,,107.35151360364253
Car 257,,,,70,,arrived,arrived,272.0,,,
Car 600,,,,73,,arrived,arrived,272.0,,,
Car 257,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),272.0,,0.0,
Car 600,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),272.0,,0.0,
Car 455,,,,25,,arrived,arrived,273.0,,,
Car 161,85.0,1,0,,,done,done charging,273.0,,,103.04602253846483
Car 645,72.0,1,0,,,done,done charging,273.0,,,0.0
Car 455,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),273.0,,0.0,
Car 29,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),273.0,,2.0,
Car 683,,,,8,,arrived,arrived,275.0,,,
Car 109,48.0,17,2,,,done,done charging,275.0,,,107.35151360364253
Car 515,111.0,78,15,,,done,done charging,276.0,,,114.03939294825062
Car 536,73.0,48,5,,,done,done charging,276.0,,,95.24211176260054
Car 683,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),276.0,,1.0,
Car 82,103.0,32,16,,,done,done charging,278.0,,,10.521416254497163
Car 717,90.0,1,0,,,done,done charging,279.0,,,125.06771210832234
Car 279,,,,11,,arrived,arrived,282.0,,,
Car 279,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),282.0,,0.0,
Car 559,45.0,7,1,,,done,done charging,283.0,,,156.08363129104393
Car 444,63.0,21,9,,,done,done charging,284.0,,,19.554637813050164
Car 518,,,,59,,arrived,arrived,286.0,,,
Car 408,53.0,1,0,,,done,done charging,286.0,,,0.0
Car 518,,53,14,,,start_charge,starting to charge at Charger 14 (fid=53),286.0,,0.0,
Car 660,,,,52,,arrived,arrived,287.0,,,
Car 660,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),287.0,,0.0,
Car 754,51.0,48,5,,,done,done charging,287.3186438310415,,,196.22968229346202
Car 260,80.0,17,2,,,done,done charging,287.9815728855257,,,69.04829628602889
Car 322,,,,45,,arrived,arrived,289.0,,,
Car 322,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),289.0,,0.0,
Car 375,,,,34,,arrived,arrived,292.0,,,
Car 375,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),292.0,,0.0,
Car 192,117.0,27,13,,,done,done charging,294.0,,,53.09051834367376
Car 677,,,,60,,arrived,arrived,297.0,,,
Car 376,97.0,51,11,,,done,done charging,297.0,,,91.67281497261143
Car 677,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),297.0,,0.0,
Car 463,58.0,67,17,,,done,done charging,297.1224259205484,,,182.91288948569206
Car 505,72.0,3,8,,,done,done charging,299.0,,,39.714584953154606
Car 48,,,,73,,arrived,arrived,300.0,,,
Car 414,,,,55,,arrived,arrived,302.0,,,
Car 642,109.0,49,7,,,done,done charging,302.0,,,30.627204002311917
Car 414,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),302.0,,0.0,
Car 102,,,,34,,arrived,arrived,303.0,,,
Car 577,,,,15,,arrived,arrived,303.0,,,
Car 102,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),303.0,,0.0,
Car 577,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),303.0,,0.0,
Car 561,,,,77,,arrived,arrived,304.0,,,
Car 240,100.0,70,6,,,done,done charging,304.0,,,5.400202311015656
Car 48,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",305.0,17,,
Car 396,102.0,21,9,,,done,done charging,306.0,,,5.385146701803676
Car 185,68.0,67,17,,,done,done charging,306.0,,,0.0
Car 336,64.0,48,5,,,done,done charging,306.0,,,95.24211176260054
Car 182,92.0,78,15,,,done,done charging,307.0,,,125.4745869130375
Car 48,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),308.1224259205484,,5.0,
Car 561,,,,,11,switch,"Charger 11 (fid=51) not available, trying Charger 8 (fid=3)",309.0,8,,
Car 561,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),309.79983423657603,,5.0,
Car 228,48.0,2,10,,,done,done charging,310.0,,,0.0
Car 342,,,,83,,arrived,arrived,311.0,,,
Car 342,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),311.0,,0.0,
Car 20,,,,29,,arrived,arrived,312.0,,,
Car 490,,,,7,,arrived,arrived,312.0,,,
Car 20,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),312.0,,0.0,
Car 490,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),312.0,,0.0,
Car 382,,,,91,,arrived,arrived,313.0,,,
Car 382,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),313.0,,0.0,
Car 79,,,,9,,arrived,arrived,314.0,,,
Car 640,,,,83,,arrived,arrived,314.0,,,
Car 79,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),314.0,,0.0,
Car 640,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),314.0,,0.0,
Car 570,,,,124,,arrived,arrived,317.0,,,
Car 570,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),317.0,,0.0,
Car 619,,,,73,,arrived,arrived,318.0,,,
Car 614,72.0,32,16,,,done,done charging,318.0,,,21.188406381802338
Car 509,,,,23,,arrived,arrived,319.0,,,
Car 509,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),319.0,,0.0,
Car 582,,,,74,,arrived,arrived,320.0,,,
Car 83,114.0,3,8,,,done,done charging,320.0,,,115.43201741284133
Car 582,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),320.0,,0.0,
Car 217,,,,34,,arrived,arrived,321.0,,,
Car 4,61.0,48,5,,,done,done charging,321.0,,,0.0
Car 217,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),321.0,,0.0,
Car 58,,,,54,,arrived,arrived,322.0,,,
Car 58,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),322.0,,0.0,
Car 619,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",323.0,17,,
Car 84,,,,38,,arrived,arrived,324.0,,,
Car 371,,,,73,,arrived,arrived,324.0,,,
Car 620,63.0,17,2,,,done,done charging,324.0,,,141.4159812079012
Car 84,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),324.0,,0.0,
Car 153,,,,23,,arrived,arrived,325.0,,,
Car 153,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),325.0,,0.0,
Car 619,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),326.1224259205484,,5.0,
Car 101,117.0,51,11,,,done,done charging,327.0,,,91.67281497261143
Car 498,86.0,2,10,,,done,done charging,327.0,,,103.65229664603773
Car 117,118.0,78,15,,,done,done charging,329.0,,,69.67073183195343
Car 371,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",329.0,17,,
Car 59,,,,69,,arrived,arrived,331.0,,,
Car 59,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),331.0,,0.0,
Car 270,,,,66,,arrived,arrived,332.0,,,
Car 371,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),332.1224259205484,,5.0,
Car 362,,,,27,,arrived,arrived,334.0,,,
Car 287,72.0,51,11,,,done,done charging,334.0,,,0.0
Car 600,62.0,78,15,,,done,done charging,334.0,,,114.03939294825062
Car 362,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),334.0,,0.0,
Car 270,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),334.0,,2.0,
Car 121,,,,67,,arrived,arrived,335.0,,,
Car 210,,,,24,,arrived,arrived,335.0,,,
Car 514,,,,77,,arrived,arrived,335.0,,,
Car 311,96.0,15,12,,,done,done charging,335.0,,,100.11335289564695
Car 190,79.0,7,1,,,done,done charging,335.0,,,70.67846298554684
Car 518,49.0,53,14,,,done,done charging,335.0,,,50.31207397831017
Car 210,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),335.0,,0.0,
Car 514,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),335.0,,0.0,
Car 212,82.0,1,0,,,done,done charging,338.0,,,103.04602253846483
Car 319,69.0,67,17,,,done,done charging,338.1224259205484,,,235.79745558636495
Car 121,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),338.1224259205484,,3.1224259205483804,
Car 150,,,,25,,arrived,arrived,340.0,,,
Car 150,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),340.0,,0.0,
Car 108,,,,116,,arrived,arrived,341.0,,,
Car 423,,,,26,,arrived,arrived,341.0,,,
Car 108,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),341.0,,0.0,
Car 423,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),341.0,,0.0,
Car 178,,,,40,,arrived,arrived,342.0,,,
Car 707,,,,89,,arrived,arrived,342.0,,,
Car 178,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),342.0,,0.0,
Car 707,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),342.0,,0.0,
Car 189,,,,14,,arrived,arrived,346.0,,,
Car 189,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),346.0,,0.0,
Car 349,106.0,51,11,,,done,done charging,347.0,,,128.4087684895338
Car 335,81.0,15,12,,,done,done charging,347.0,,,0.0
Car 158,,,,45,,arrived,arrived,348.0,,,
Car 158,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),348.0,,0.0,
Car 702,,,,27,,arrived,arrived,349.0,,,
Car 295,88.0,51,11,,,done,done charging,349.0,,,128.4087684895338
Car 702,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),349.0,,0.0,
Car 677,53.0,51,11,,,done,done charging,350.0,,,128.4087684895338
Car 256,86.0,7,1,,,done,done charging,351.0,,,54.86803450095119
Car 733,,,,73,,arrived,arrived,353.0,,,
Car 36,,,,18,,arrived,arrived,356.0,,,
Car 264,,,,34,,arrived,arrived,356.0,,,
Car 648,,,,73,,arrived,arrived,356.0,,,
Car 455,83.0,49,7,,,done,done charging,356.0,,,20.81840575069937
Car 264,,27,13,,,start_charge,starting to charge at Charger 13 (fid=27),356.0,,0.0,
Car 29,84.0,1,0,,,done,done charging,357.0,,,103.04602253846483
Car 735,,,,10,,arrived,arrived,358.0,,,
Car 733,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",358.0,17,,
Car 755,,,,37,,arrived,arrived,359.0,,,
Car 577,56.0,15,12,,,done,done charging,359.0,,,0.0
Car 27,,,,87,,arrived,arrived,360.0,,,
Car 629,,,,38,,arrived,arrived,361.0,,,
Car 36,,,,,16,switch,"Charger 16 (fid=32) not available, trying Charger 6 (fid=70)",361.0,6,,
Car 648,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",361.0,17,,
Car 629,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),361.0,,0.0,
Car 163,,,,60,,arrived,arrived,362.0,,,
Car 152,97.0,70,6,,,done,done charging,362.0,,,55.786085594899674
Car 342,51.0,2,10,,,done,done charging,362.0,,,128.16043715591022
Car 163,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),362.0,,0.0,
Car 36,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),362.0,,5.603357088923929,
Car 27,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),362.0,,2.0,
Car 98,94.0,15,12,,,done,done charging,362.2536541789355,,,128.45432125852753
Car 735,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",363.0,17,,
Car 48,55.0,67,17,,,done,done charging,363.1224259205484,,,154.3903278641214
Car 755,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),363.1224259205484,,4.12242592054838,
Car 749,95.0,70,6,,,done,done charging,364.0,,,0.0
Car 382,51.0,2,10,,,done,done charging,364.0,,,86.52890539582128
Car 690,,,,55,,arrived,arrived,365.0,,,
Car 690,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),365.0,,0.0,
Car 420,101.0,2,10,,,done,done charging,366.0,,,68.28028115055216
Car 733,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 4 (fid=17)",366.1224259205484,4,,
Car 733,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),366.7280673737596,,10.0,
Car 607,,,,55,,arrived,arrived,367.0,,,
Car 648,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 4 (fid=17)",369.1224259205484,4,,
Car 648,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),369.7280673737596,,10.0,
Car 372,,,,63,,arrived,arrived,370.0,,,
Car 84,46.0,48,5,,,done,done charging,370.0,,,92.18328053392605
Car 526,,,,11,,arrived,arrived,371.0,,,
Car 326,111.0,78,15,,,done,done charging,371.0,,,69.67073183195343
Car 102,68.0,32,16,,,done,done charging,371.0,,,11.098255718787485
Car 526,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),371.0,,0.0,
Car 372,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),371.0,,1.0,
Car 735,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 2 (fid=17)",371.1224259205484,2,,
Car 305,,,,63,,arrived,arrived,372.0,,,
Car 607,,,,,6,switch,"Charger 6 (fid=70) not available, trying Charger 16 (fid=32)",372.0,16,,
Car 607,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),372.39664291107607,,5.0,
Car 413,,,,60,,arrived,arrived,373.0,,,
Car 257,101.0,70,6,,,done,done charging,373.0,,,0.0
Car 413,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),373.0,,0.0,
Car 351,,,,45,,arrived,arrived,374.0,,,
Car 640,60.0,2,10,,,done,done charging,374.0,,,128.16043715591022
Car 621,,,,20,,arrived,arrived,376.0,,,
Car 621,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),376.0,,0.0,
Car 305,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",377.0,17,,
Car 735,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=3)",377.98157288552574,8,,
Car 351,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",379.0,12,,
Car 351,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),379.2536541789355,,5.0,
Car 146,,,,10,,arrived,arrived,380.0,,,
Car 325,,,,77,,arrived,arrived,381.0,,,
Car 570,64.0,19,3,,,done,done charging,381.0,,,45.238728983029276
Car 325,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),381.0,,0.0,
Car 735,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),381.45102018763146,,15.0,
Car 58,60.0,67,17,,,done,done charging,382.0,,,64.95618188439852
Car 305,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),382.0,,6.87757407945162,
Car 66,,,,9,,arrived,arrived,384.0,,,
Car 553,,,,118,,arrived,arrived,384.0,,,
Car 553,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),384.0,,0.0,
Car 146,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",385.0,17,,
Car 74,,,,73,,arrived,arrived,386.0,,,
Car 313,,,,7,,arrived,arrived,386.0,,,
Car 578,,,,37,,arrived,arrived,386.0,,,
Car 313,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),386.0,,0.0,
Car 71,,,,88,,arrived,arrived,389.0,,,
Car 66,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 8 (fid=3)",389.0,8,,
Car 71,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),389.0,,0.0,
Car 92,,,,73,,arrived,arrived,391.0,,,
Car 683,115.0,78,15,,,done,done charging,391.0,,,69.67073183195343
Car 322,102.0,17,2,,,done,done charging,391.0,,,141.4159812079012
Car 509,72.0,49,7,,,done,done charging,391.0,,,30.627204002311917
Car 74,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",391.0,17,,
Car 578,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 4 (fid=17)",391.0,4,,
Car 578,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),391.6056414532112,,5.0,
Car 491,,,,45,,arrived,arrived,392.0,,,
Car 79,78.0,78,15,,,done,done charging,392.0,,,103.35940404722065
Car 423,51.0,27,13,,,done,done charging,392.0,,,14.629746272583644
Car 491,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),392.0,,0.0,
Car 92,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),392.0,,1.0,
Car 66,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),392.78743888841996,,5.0,
Car 146,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 2 (fid=17)",393.1224259205484,2,,
Car 279,112.0,17,2,,,done,done charging,394.0,,,107.35151360364253
Car 146,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),394.98157288552574,,10.0,
Car 558,,,,25,,arrived,arrived,395.0,,,
Car 558,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),395.0,,0.0,
Car 490,84.0,7,1,,,done,done charging,396.0,,,0.0
Car 619,70.0,67,17,,,done,done charging,396.1224259205484,,,154.3903278641214
Car 74,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),396.1224259205484,,7.0,
Car 220,,,,16,,arrived,arrived,398.0,,,
Car 59,69.0,70,6,,,done,done charging,400.0,,,5.400202311015656
Car 586,,,,26,,arrived,arrived,401.0,,,
Car 586,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),401.0,,0.0,
Car 660,115.0,7,1,,,done,done charging,402.0,,,54.86803450095119
Car 19,,,,11,,arrived,arrived,403.0,,,
Car 20,91.0,32,16,,,done,done charging,403.0,,,37.40158266704373
Car 220,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",403.0,12,,
Car 220,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),403.2536541789355,,5.0,
Car 561,94.0,3,8,,,done,done charging,403.79983423657603,,,114.71650315889154
Car 210,70.0,49,7,,,done,done charging,405.0,,,24.044531540458287
Car 375,116.0,32,16,,,done,done charging,408.0,,,11.098255718787485
Car 19,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",408.0,12,,
Car 19,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),408.2536541789355,,5.0,
Car 153,84.0,49,7,,,done,done charging,409.0,,,30.627204002311917
Car 414,108.0,70,6,,,done,done charging,410.0,,,52.91910075765818
Car 392,,,,66,,arrived,arrived,411.0,,,
Car 707,69.0,2,10,,,done,done charging,411.0,,,92.679334293019
Car 189,66.0,32,16,,,done,done charging,412.0,,,36.186427911583486
Car 690,47.0,70,6,,,done,done charging,412.0,,,52.91910075765818
Car 323,,,,30,,arrived,arrived,415.0,,,
Car 323,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),415.0,,0.0,
Car 163,54.0,51,11,,,done,done charging,416.0,,,128.4087684895338
Car 392,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 8 (fid=3)",416.0,8,,
Car 271,,,,46,,arrived,arrived,417.0,,,
Car 654,,,,38,,arrived,arrived,417.0,,,
Car 582,97.0,7,1,,,done,done charging,417.0,,,70.67846298554684
Car 271,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),417.0,,0.0,
Car 654,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),417.0,,0.0,
Car 159,,,,62,,arrived,arrived,418.0,,,
Car 159,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),418.0,,0.0,
Car 479,,,,45,,arrived,arrived,419.0,,,
Car 362,85.0,27,13,,,done,done charging,419.0,,,0.0
Car 392,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),419.78743888841996,,5.0,
Car 217,99.0,32,16,,,done,done charging,420.0,,,11.098255718787485
Car 372,52.0,78,15,,,done,done charging,423.0,,,84.00100314876792
Car 479,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=15)",424.0,12,,
Car 479,,15,12,,,start_charge,starting to charge at Charger 12 (fid=15),424.2536541789355,,5.0,
Car 661,,,,9,,arrived,arrived,426.0,,,
Car 661,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),426.0,,0.0,
Car 239,,,,89,,arrived,arrived,427.0,,,
Car 36,65.0,70,6,,,done,done charging,427.0,,,23.73345065516602
Car 621,51.0,21,9,,,done,done charging,427.0,,,5.385146701803676
Car 239,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),427.0,,0.0,
Car 232,,,,78,,arrived,arrived,428.0,,,
Car 351,49.0,15,12,,,done,done charging,428.2536541789355,,,161.05068782215608
Car 158,83.0,17,2,,,done,done charging,431.0,,,141.4159812079012
Car 331,,,,60,,arrived,arrived,432.0,,,
Car 270,98.0,78,15,,,done,done charging,432.0,,,110.98651336536018
Car 331,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),432.0,,0.0,
Car 232,,78,15,,,start_charge,starting to charge at Charger 15 (fid=78),432.0,,4.0,
Car 476,,,,71,,arrived,arrived,434.0,,,
Car 476,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),434.0,,0.0,
Car 177,,,,67,,arrived,arrived,435.0,,,
Car 194,,,,7,,arrived,arrived,435.0,,,
Car 194,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),435.0,,0.0,
Car 191,,,,33,,arrived,arrived,436.0,,,
Car 514,101.0,51,11,,,done,done charging,436.0,,,91.67281497261143
Car 191,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),436.0,,0.0,
Car 361,,,,66,,arrived,arrived,438.0,,,
Car 747,,,,38,,arrived,arrived,438.0,,,
Car 747,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),438.0,,0.0,
Car 629,79.0,48,5,,,done,done charging,440.0,,,92.18328053392605
Car 177,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 4 (fid=17)",440.0,4,,
Car 177,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),440.6056414532112,,5.0,
Car 630,,,,73,,arrived,arrived,441.0,,,
Car 181,,,,56,,arrived,arrived,442.0,,,
Car 181,,70,6,,,start_charge,starting to charge at Charger 6 (fid=70),442.0,,0.0,
Car 361,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 8 (fid=3)",443.0,8,,
Car 406,,,,31,,arrived,arrived,445.0,,,
Car 406,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),445.0,,0.0,
Car 630,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",446.0,17,,
Car 371,115.0,67,17,,,done,done charging,447.1224259205484,,,154.3903278641214
Car 413,75.0,51,11,,,done,done charging,448.0,,,128.4087684895338
Car 108,108.0,21,9,,,done,done charging,449.0,,,112.86827502005835
Car 630,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),449.1224259205484,,5.0,
Car 411,,,,73,,arrived,arrived,450.0,,,
Car 468,,,,77,,arrived,arrived,451.0,,,
Car 468,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),451.0,,0.0,
Car 361,,,,,8,switch,"Charger 8 (fid=3) not available, trying Charger 11 (fid=51)",451.78743888841996,11,,
Car 539,,,,87,,arrived,arrived,452.0,,,
Car 539,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),452.0,,0.0,
Car 361,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),452.587273124996,,10.0,
Car 733,86.0,17,4,,,done,done charging,452.7280673737596,,,195.64407842046415
Car 199,,,,73,,arrived,arrived,453.0,,,
Car 134,,,,90,,arrived,arrived,454.0,,,
Car 736,,,,16,,arrived,arrived,454.0,,,
Car 134,,2,10,,,start_charge,starting to charge at Charger 10 (fid=2),454.0,,0.0,
Car 736,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),454.0,,0.0,
Car 264,99.0,27,13,,,done,done charging,455.0,,,42.3651527791578
Car 411,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",455.0,17,,
Car 607,83.0,32,16,,,done,done charging,455.39664291107607,,,63.40340976636007
Car 121,118.0,67,17,,,done,done charging,456.1224259205484,,,0.0
Car 313,71.0,7,1,,,done,done charging,457.0,,,0.0
Car 150,118.0,49,7,,,done,done charging,458.0,,,20.81840575069937
Car 199,,,,,15,switch,"Charger 15 (fid=78) not available, trying Charger 17 (fid=67)",458.0,17,,
Car 411,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),458.1224259205484,,5.0,
Car 572,,,,66,,arrived,arrived,459.0,,,
Car 596,,,,61,,arrived,arrived,459.0,,,
Car 34,,,,50,,arrived,arrived,460.0,,,
Car 507,,,,40,,arrived,arrived,460.0,,,
Car 702,111.0,21,9,,,done,done charging,460.0,,,35.78834349338002
Car 531,,,,118,,arrived,arrived,461.0,,,
Car 178,119.0,3,8,,,done,done charging,461.0,,,68.53159922986113
Car 531,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),461.0,,0.0,
Car 596,,3,8,,,start_charge,starting to charge at Charger 8 (fid=3),461.0,,2.0,
Car 66,70.0,3,8,,,done,done charging,462.78743888841996,,,219.38787299667135
