car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 64,47.0,66,23,,,done,done charging,1237.0,,77.99568257902447
Car 115,72.0,31,6,,,done,done charging,1241.748423220386,,220.46031404353255
Car 68,,,,41,,arrived,arrived,1250.0,,
Car 174,,,,6,,arrived,arrived,1250.0,,
Car 68,,31,6,,,start_charge,starting to charge at Charger 6 (fid=31),1250.0,,
Car 174,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 28 (fid=35)",1251.0,28,
Car 91,55.0,35,28,,,done,done charging,1254.0,,169.1932958306635
Car 174,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),1254.0,,
Car 74,,,,8,,arrived,arrived,1256.0,,
Car 127,,,,84,,arrived,arrived,1256.0,,
Car 74,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),1256.0,,
Car 143,103.0,28,14,,,done,done charging,1256.322567383131,,128.29925992654617
Car 127,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1257.0,10,
Car 127,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),1258.3476110604254,,
Car 238,,,,21,,arrived,arrived,1259.0,,
Car 19,109.0,5,16,,,done,done charging,1260.0,,178.34861208362545
Car 183,56.0,57,26,,,done,done charging,1260.0,,21.08841913828849
Car 238,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1260.0,0,
Car 238,,115,0,,,start_charge,starting to charge at Charger 0 (fid=115),1260.84230731736,,
Car 204,,,,24,,arrived,arrived,1261.0,,
Car 204,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),1261.0,,
Car 17,,,,31,,arrived,arrived,1262.0,,
Car 17,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",1263.0,12,
Car 17,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 25 (fid=70)",1264.2989043444554,25,
Car 124,53.0,70,25,,,done,done charging,1266.098014684618,,93.99345280072725
Car 17,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1266.098014684618,,
Car 103,90.0,12,3,,,done,done charging,1272.2693263650738,,205.4257171260941
Car 240,105.0,48,24,,,done,done charging,1279.0,,188.63380951559975
Car 208,,,,34,,arrived,arrived,1284.0,,
Car 208,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1284.0,,
Car 226,,,,33,,arrived,arrived,1289.0,,
Car 226,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",1290.0,12,
Car 226,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 14 (fid=28)",1291.2989043444554,14,
Car 167,75.0,47,5,,,done,done charging,1292.0,,42.087750579019115
Car 226,,28,14,,,start_charge,starting to charge at Charger 14 (fid=28),1292.0297675653196,,
Car 155,,,,43,,arrived,arrived,1296.0,,
Car 155,,48,24,,,start_charge,starting to charge at Charger 24 (fid=48),1296.0,,
Car 157,109.0,40,11,,,done,done charging,1300.8818594682014,,197.8560373327791
Car 231,,,,78,,arrived,arrived,1303.0,,
Car 231,,78,13,,,start_charge,starting to charge at Charger 13 (fid=78),1303.0,,
Car 118,120.0,21,19,,,done,done charging,1308.0,,68.36396675985556
Car 150,,,,24,,arrived,arrived,1309.0,,
Car 68,60.0,31,6,,,done,done charging,1310.0,,65.52816383322315
Car 150,,,,,7,switch,"Charger 7 (fid=22) not available, trying Charger 28 (fid=35)",1310.0,28,
Car 81,,,,44,,arrived,arrived,1312.0,,
Car 204,51.0,22,7,,,done,done charging,1312.0,,66.90089749934698
Car 81,,47,5,,,start_charge,starting to charge at Charger 5 (fid=47),1312.0,,
Car 150,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 14 (fid=28)",1312.6641920650345,14,
Car 127,55.0,86,10,,,done,done charging,1313.3476110604254,,127.88382783843139
Car 150,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 12 (fid=33)",1314.322567383131,12,
Car 150,,,,,12,switch,"Charger 12 (fid=33) not available, trying Charger 19 (fid=21)",1316.0534306039951,19,
Car 150,,21,19,,,start_charge,starting to charge at Charger 19 (fid=21),1318.215647483945,,
Car 8,91.0,11,4,,,done,done charging,1319.2545292350096,,286.33536095866697
Car 175,,,,86,,arrived,arrived,1327.0,,
Car 175,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1328.0,10,
Car 234,95.0,88,18,,,done,done charging,1328.4520497882672,,273.09270847067654
Car 174,75.0,35,28,,,done,done charging,1329.0,,222.21074248689692
Car 89,107.0,33,12,,,done,done charging,1329.2989043444554,,55.62112169843323
Car 175,,86,10,,,start_charge,starting to charge at Charger 10 (fid=86),1329.3476110604254,,
Car 113,,,,19,,arrived,arrived,1331.0,,
Car 113,,,,,19,switch,"Charger 19 (fid=21) not available, trying Charger 0 (fid=115)",1332.0,0,
Car 17,66.0,70,25,,,done,done charging,1332.098014684618,,83.29736012754665
Car 113,,,,,0,switch,"Charger 0 (fid=115) not available, trying Charger 25 (fid=70)",1333.84230731736,25,
Car 113,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),1335.3042595913982,,
Car 46,,,,2,,arrived,arrived,1337.0,,
Car 46,,88,18,,,start_charge,starting to charge at Charger 18 (fid=88),1337.0,,
Car 238,77.0,115,0,,,done,done charging,1337.84230731736,,70.16419953610054
Car 138,,,,71,,arrived,arrived,1338.0,,
Car 138,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 26 (fid=57)",1339.0,26,
Car 138,,57,26,,,start_charge,starting to charge at Charger 26 (fid=57),1340.098014684618,,
Car 109,,,,9,,arrived,arrived,1348.0,,
Car 208,64.0,33,1,,,done,done charging,1348.0,,73.84673273459214
Car 109,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 13 (fid=78)",1349.0,13,
Car 109,,,,,13,switch,"Charger 13 (fid=78) not available, trying Charger 27 (fid=65)",1352.2666425278956,27,
Car 41,,,,76,,arrived,arrived,1353.0,,
Car 41,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1354.0,10,
Car 13,,,,24,,arrived,arrived,1355.0,,
Car 13,,23,29,,,start_charge,starting to charge at Charger 29 (fid=23),1355.0,,
Car 109,,65,27,,,start_charge,starting to charge at Charger 27 (fid=65),1355.4551465829704,,
Car 41,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",1356.3476110604254,21,
Car 41,,82,21,,,start_charge,starting to charge at Charger 21 (fid=82),1357.8827533879974,,
Car 66,,,,91,,arrived,arrived,1358.0,,
Car 66,,,,,18,switch,"Charger 18 (fid=88) not available, trying Charger 10 (fid=86)",1359.0,10,
Car 66,,,,,10,switch,"Charger 10 (fid=86) not available, trying Charger 21 (fid=82)",1361.3476110604254,21,
Car 231,60.0,78,13,,,done,done charging,1363.0,,35.47739190379948
Car 66,,,,,21,switch,"Charger 21 (fid=82) not available, trying Charger 16 (fid=5)",1363.8827533879974,16,
Car 111,,,,43,,arrived,arrived,1365.0,,
Car 111,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 9 (fid=28)",1366.0,9,
Car 111,,28,9,,,start_charge,starting to charge at Charger 9 (fid=28),1367.0542784807822,,
Car 66,,5,16,,,start_charge,starting to charge at Charger 16 (fid=5),1367.367601342802,,
Car 74,120.0,8,2,,,done,done charging,1376.0,,51.031920891441445
Car 71,,,,4,,arrived,arrived,1377.0,,
Car 71,,,,,27,switch,"Charger 27 (fid=65) not available, trying Charger 2 (fid=8)",1378.0,2,
Car 71,,8,2,,,start_charge,starting to charge at Charger 2 (fid=8),1379.5344896291172,,
Car 145,,,,4,,arrived,arrived,1383.0,,
Car 145,,,,,27,switch,"Charger 27 (fid=65) not available, trying Charger 2 (fid=8)",1384.0,2,
Car 134,,,,35,,arrived,arrived,1385.0,,
Car 134,,35,28,,,start_charge,starting to charge at Charger 28 (fid=35),1385.0,,
Car 145,,,,,2,switch,"Charger 2 (fid=8) not available, trying Charger 29 (fid=23)",1386.5344896291172,29,
Car 145,,,,,29,switch,"Charger 29 (fid=23) not available, trying Charger 24 (fid=48)",1392.2095614435602,24,
Car 145,,,,,24,switch,"Charger 24 (fid=48) not available, trying Charger 4 (fid=11)",1395.2998800388855,4,
Car 226,104.0,28,14,,,done,done charging,1396.0297675653196,,60.88090629797958
Car 81,87.0,47,5,,,done,done charging,1399.0,,42.087750579019115
Car 145,,11,4,,,start_charge,starting to charge at Charger 4 (fid=11),1400.0228111514746,,
Car 225,,,,26,,arrived,arrived,1406.0,,
Car 225,,26,15,,,start_charge,starting to charge at Charger 15 (fid=26),1406.0,,
Car 222,,,,22,,arrived,arrived,1411.0,,
Car 155,115.0,48,24,,,done,done charging,1411.0,,41.018106243915476
Car 222,,22,7,,,start_charge,starting to charge at Charger 7 (fid=22),1411.0,,
Car 41,56.0,82,21,,,done,done charging,1413.8827533879974,,120.22708337048073
Car 82,,,,11,,arrived,arrived,1418.0,,
Car 82,,,,,4,switch,"Charger 4 (fid=11) not available, trying Charger 26 (fid=57)",1419.0,26,
Car 150,101.0,21,19,,,done,done charging,1419.215647483945,,137.1572053398402
Car 175,92.0,86,10,,,done,done charging,1421.3476110604254,,115.87729385102658
Car 82,,,,,26,switch,"Charger 26 (fid=57) not available, trying Charger 25 (fid=70)",1422.2393456977481,25,
Car 90,,,,75,,arrived,arrived,1424.0,,
Car 90,,75,17,,,start_charge,starting to charge at Charger 17 (fid=75),1424.0,,
Car 138,84.0,57,26,,,done,done charging,1424.098014684618,,87.33236362317014
Car 82,,,,,25,switch,"Charger 25 (fid=70) not available, trying Charger 28 (fid=35)",1424.3373603823661,28,
Car 66,57.0,5,16,,,done,done charging,1424.367601342802,,264.74999377104456
Car 82,,,,,28,switch,"Charger 28 (fid=35) not available, trying Charger 12 (fid=33)",1426.6315410332872,12,
Car 82,,33,12,,,start_charge,starting to charge at Charger 12 (fid=33),1426.9304453777427,,
Car 215,,,,61,,arrived,arrived,1431.0,,
Car 215,,40,11,,,start_charge,starting to charge at Charger 11 (fid=40),1431.0,,
Car 46,98.0,88,18,,,done,done charging,1435.0,,162.10485219091498
Car 113,104.0,70,25,,,done,done charging,1439.3042595913982,,103.84221795412427
