car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 286,46.0,25,19,,,done,done charging,378.0,,,0.0
Car 254,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 4 (fid=17)",378.0,4,,
Car 254,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),380.3749383350296,,5.0,
Car 0,,,,47,,arrived,arrived,382.0,,,
Car 70,,,,46,,arrived,arrived,382.0,,,
Car 75,,,,37,,arrived,arrived,382.0,,,
Car 486,120.0,52,21,,,done,done charging,382.0,,,0.0
Car 0,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),382.0,,0.0,
Car 70,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),382.0,,0.0,
Car 212,,,,14,,arrived,arrived,385.0,,,
Car 212,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),385.0,,0.0,
Car 75,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 4 (fid=17)",387.0,4,,
Car 91,,,,37,,arrived,arrived,389.0,,,
Car 327,112.0,81,11,,,done,done charging,389.0,,,0.0
Car 75,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),389.3749383350296,,5.0,
Car 65,,,,9,,arrived,arrived,391.0,,,
Car 131,120.0,4,22,,,done,done charging,391.0,,,54.8181167954453
Car 278,63.0,17,2,,,done,done charging,391.0,,,21.129393105329726
Car 91,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),391.0,,2.0,
Car 244,,,,64,,arrived,arrived,395.0,,,
Car 244,,5,23,,,start_charge,starting to charge at Charger 23 (fid=5),395.0,,0.0,
Car 65,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 2 (fid=17)",396.0,2,,
Car 14,98.0,17,2,,,done,done charging,397.15622591677675,,,160.46889726361894
Car 325,115.0,17,2,,,done,done charging,398.0,,,21.129393105329726
Car 346,74.0,5,23,,,done,done charging,399.0,,,89.95471915359529
Car 65,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),399.44880845945306,,5.0,
Car 315,,,,4,,arrived,arrived,400.0,,,
Car 68,100.0,42,20,,,done,done charging,403.0,,,42.980309410271374
Car 450,69.0,4,22,,,done,done charging,403.0,,,60.101457228617086
Car 315,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),403.0,,3.0,
Car 285,117.0,52,21,,,done,done charging,405.31685268931216,,,175.87437721566647
Car 368,,,,1,,arrived,arrived,406.0,,,
Car 368,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.0,,0.0,
Car 326,71.0,23,12,,,done,done charging,407.0,,,5.399523404907862
Car 277,88.0,34,8,,,done,done charging,409.0,,,19.731307432606705
Car 43,76.0,7,1,,,done,done charging,410.0,,,0.0
Car 113,57.0,4,22,,,done,done charging,410.0,,,113.03943791881676
Car 416,,,,44,,arrived,arrived,412.0,,,
Car 416,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),412.0,,0.0,
Car 217,,,,75,,arrived,arrived,415.0,,,
Car 217,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),415.0,,0.0,
Car 73,,,,60,,arrived,arrived,418.0,,,
Car 73,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),418.0,,0.0,
Car 240,103.0,12,10,,,done,done charging,420.0,,,67.71003952884418
Car 320,,,,37,,arrived,arrived,426.0,,,
Car 126,64.0,31,13,,,done,done charging,426.0,,,85.54541461119372
Car 320,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),426.0,,0.0,
Car 140,,,,4,,arrived,arrived,427.0,,,
Car 180,,,,9,,arrived,arrived,427.0,,,
Car 140,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),427.0,,0.0,
Car 254,47.0,17,4,,,done,done charging,427.3749383350296,,,195.64407842046415
Car 408,,,,38,,arrived,arrived,430.0,,,
Car 180,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 2 (fid=17)",432.0,2,,
Car 408,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 19 (fid=25)",435.0,19,,
Car 180,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),435.44880845945306,,5.0,
Car 185,117.0,34,8,,,done,done charging,436.0,,,10.786084831836606
Car 408,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),437.26366156036977,,5.0,
Car 91,50.0,4,22,,,done,done charging,441.0,,,101.07430903055587
Car 212,57.0,31,13,,,done,done charging,442.0,,,33.63526893009036
Car 488,,,,124,,arrived,arrived,444.0,,,
Car 488,,124,25,,,start_charge,starting to charge at Charger 25 (fid=124),444.0,,0.0,
Car 75,55.0,17,4,,,done,done charging,444.3749383350296,,,144.75845650600084
Car 0,63.0,42,20,,,done,done charging,445.0,,,57.81549070103429
Car 114,,,,31,,arrived,arrived,446.0,,,
Car 114,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),446.0,,0.0,
Car 316,77.0,17,4,,,done,done charging,446.3749383350296,,,195.64407842046415
Car 188,100.0,1,0,,,done,done charging,448.0,,,0.0
Car 468,,,,38,,arrived,arrived,449.0,,,
Car 244,54.0,5,23,,,done,done charging,449.0,,,44.42299370823918
Car 468,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),449.0,,0.0,
Car 72,,,,77,,arrived,arrived,450.0,,,
Car 72,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),450.0,,0.0,
Car 70,71.0,42,20,,,done,done charging,453.0,,,42.980309410271374
Car 315,51.0,4,22,,,done,done charging,454.0,,,0.0
Car 487,,,,37,,arrived,arrived,457.0,,,
Car 487,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),457.0,,0.0,
Car 426,,,,45,,arrived,arrived,458.0,,,
Car 426,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),458.0,,0.0,
Car 147,,,,28,,arrived,arrived,462.0,,,
Car 147,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),462.0,,0.0,
Car 373,,,,53,,arrived,arrived,464.0,,,
Car 406,,,,25,,arrived,arrived,464.0,,,
Car 373,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),464.0,,0.0,
Car 406,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),464.0,,0.0,
Car 396,,,,82,,arrived,arrived,465.0,,,
Car 396,,82,24,,,start_charge,starting to charge at Charger 24 (fid=82),465.0,,0.0,
Car 364,,,,80,,arrived,arrived,470.0,,,
Car 364,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),470.0,,0.0,
Car 235,94.0,17,4,,,done,done charging,470.3749383350296,,,144.75845650600084
Car 379,,,,32,,arrived,arrived,474.0,,,
Car 379,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),474.0,,0.0,
Car 33,,,,56,,arrived,arrived,475.0,,,
Car 33,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),475.0,,0.0,
Car 76,,,,61,,arrived,arrived,477.0,,,
Car 76,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),477.0,,0.0,
Car 121,,,,38,,arrived,arrived,478.0,,,
Car 140,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 65,81.0,17,2,,,done,done charging,480.44880845945306,,,232.13972624262385
Car 129,,,,73,,arrived,arrived,481.0,,,
Car 242,119.0,4,22,,,done,done charging,481.0,,,54.8181167954453
Car 121,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),481.0,,3.0,
Car 303,,,,31,,arrived,arrived,485.0,,,
Car 303,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),485.0,,0.0,
Car 158,,,,86,,arrived,arrived,486.0,,,
Car 129,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 4 (fid=17)",486.0,4,,
Car 158,,89,15,,,start_charge,starting to charge at Charger 15 (fid=89),486.0,,0.0,
Car 129,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),488.3749383350296,,5.0,
Car 464,,,,62,,arrived,arrived,489.0,,,
Car 464,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),489.0,,0.0,
Car 217,77.0,51,9,,,done,done charging,492.0,,,114.0234729956875
Car 181,,,,60,,arrived,arrived,496.0,,,
Car 181,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),496.0,,0.0,
Car 416,85.0,42,20,,,done,done charging,497.0,,,28.63181073560818
Car 298,,,,50,,arrived,arrived,503.0,,,
Car 159,,,,28,,arrived,arrived,505.0,,,
Car 159,,34,8,,,start_charge,starting to charge at Charger 8 (fid=34),505.0,,0.0,
Car 147,46.0,34,8,,,done,done charging,508.0,,,19.731307432606705
Car 298,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 21 (fid=52)",508.0,21,,
Car 298,,52,21,,,start_charge,starting to charge at Charger 21 (fid=52),509.31685268931216,,5.0,
Car 208,,,,60,,arrived,arrived,510.0,,,
Car 180,77.0,17,2,,,done,done charging,512.4488084594531,,,232.13972624262385
Car 93,,,,67,,arrived,arrived,514.0,,,
Car 93,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),514.0,,0.0,
Car 484,,,,59,,arrived,arrived,515.0,,,
Car 208,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",515.0,2,,
Car 484,,52,21,,,start_charge,starting to charge at Charger 21 (fid=52),515.0,,0.0,
Car 301,,,,124,,arrived,arrived,516.0,,,
Car 301,,124,25,,,start_charge,starting to charge at Charger 25 (fid=124),516.0,,0.0,
Car 214,,,,45,,arrived,arrived,517.0,,,
Car 214,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),517.0,,0.0,
Car 208,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),518.1562259167767,,5.0,
Car 73,101.0,51,9,,,done,done charging,519.0,,,128.4087684895338
Car 320,93.0,4,22,,,done,done charging,519.0,,,101.07430903055587
Car 176,,,,68,,arrived,arrived,520.0,,,
Car 176,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),520.0,,0.0,
Car 81,,,,71,,arrived,arrived,521.0,,,
Car 95,,,,51,,arrived,arrived,521.0,,,
Car 81,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),521.0,,0.0,
Car 95,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),521.0,,0.0,
Car 368,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 114,76.0,31,13,,,done,done charging,522.0,,,0.0
Car 90,,,,4,,arrived,arrived,523.0,,,
Car 90,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),523.0,,0.0,
Car 199,,,,56,,arrived,arrived,528.0,,,
Car 199,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),528.0,,0.0,
Car 468,80.0,4,22,,,done,done charging,529.0,,,60.101457228617086
Car 137,,,,11,,arrived,arrived,530.0,,,
Car 239,,,,54,,arrived,arrived,530.0,,,
Car 137,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.0,,0.0,
Car 239,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),530.0,,0.0,
Car 142,,,,37,,arrived,arrived,532.0,,,
Car 142,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),532.0,,0.0,
Car 330,,,,15,,arrived,arrived,536.0,,,
Car 464,47.0,17,2,,,done,done charging,536.0,,,161.3068235537577
Car 41,,,,34,,arrived,arrived,537.0,,,
Car 271,,,,4,,arrived,arrived,537.0,,,
Car 379,63.0,31,13,,,done,done charging,537.0,,,5.161525840301837
Car 41,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),537.0,,0.0,
Car 271,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),537.0,,0.0,
Car 408,100.0,25,19,,,done,done charging,537.2636615603698,,,129.7132226606193
Car 406,74.0,25,19,,,done,done charging,538.0,,,0.0
Car 373,75.0,51,9,,,done,done charging,539.0,,,52.26007319168327
Car 330,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),539.0,,3.0,
Car 153,,,,55,,arrived,arrived,540.0,,,
Car 264,,,,17,,arrived,arrived,540.0,,,
Car 351,,,,3,,arrived,arrived,540.0,,,
Car 470,,,,26,,arrived,arrived,540.0,,,
Car 153,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),540.0,,0.0,
Car 264,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),540.0,,0.0,
Car 351,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),540.0,,0.0,
Car 470,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),540.0,,0.0,
Car 477,,,,39,,arrived,arrived,541.0,,,
Car 237,,,,18,,arrived,arrived,543.0,,,
Car 359,,,,16,,arrived,arrived,543.0,,,
Car 237,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),543.0,,0.0,
Car 72,94.0,51,9,,,done,done charging,544.0,,,91.67281497261143
Car 76,67.0,51,9,,,done,done charging,544.0,,,163.6678377812614
Car 477,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),544.0,,3.0,
Car 359,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",548.0,13,,
Car 357,,,,84,,arrived,arrived,550.0,,,
Car 357,,82,24,,,start_charge,starting to charge at Charger 24 (fid=82),550.0,,0.0,
Car 359,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 7 (fid=34)",553.585350047429,7,,
Car 359,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),553.7796146902308,,10.0,
Car 111,,,,23,,arrived,arrived,558.0,,,
Car 111,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),558.0,,0.0,
Car 488,116.0,124,25,,,done,done charging,560.0,,,0.0
Car 426,102.0,17,2,,,done,done charging,560.0,,,141.4159812079012
Car 396,95.0,82,24,,,done,done charging,560.0,,,0.0
Car 129,72.0,17,4,,,done,done charging,560.3749383350296,,,195.64407842046415
Car 209,,,,16,,arrived,arrived,562.0,,,
Car 374,,,,22,,arrived,arrived,562.0,,,
Car 209,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),562.0,,0.0,
Car 374,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),562.0,,0.0,
Car 498,,,,115,,arrived,arrived,563.0,,,
Car 498,,20,18,,,start_charge,starting to charge at Charger 18 (fid=20),563.0,,0.0,
Car 208,47.0,17,2,,,done,done charging,565.1562259167767,,,160.46889726361894
Car 493,,,,58,,arrived,arrived,566.0,,,
Car 493,,5,23,,,start_charge,starting to charge at Charger 23 (fid=5),566.0,,0.0,
Car 121,86.0,4,22,,,done,done charging,567.0,,,60.101457228617086
Car 385,,,,37,,arrived,arrived,568.0,,,
Car 487,111.0,4,22,,,done,done charging,568.0,,,101.07430903055587
Car 484,53.0,52,21,,,done,done charging,568.0,,,86.97211429534592
Car 385,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),568.0,,0.0,
Car 301,53.0,124,25,,,done,done charging,569.0,,,0.0
Car 176,49.0,19,3,,,done,done charging,569.0,,,10.798154749778018
Car 159,67.0,34,8,,,done,done charging,572.0,,,19.731307432606705
Car 34,,,,63,,arrived,arrived,573.0,,,
Car 158,87.0,89,15,,,done,done charging,573.0,,,17.45878841727858
Car 34,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),573.0,,0.0,
Car 364,106.0,81,11,,,done,done charging,576.0,,,45.310661019255434
Car 44,,,,54,,arrived,arrived,579.0,,,
Car 381,,,,39,,arrived,arrived,579.0,,,
Car 386,,,,3,,arrived,arrived,579.0,,,
Car 381,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),579.0,,0.0,
Car 39,,,,4,,arrived,arrived,580.0,,,
Car 39,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),580.0,,0.0,
Car 33,108.0,19,3,,,done,done charging,583.0,,,47.45420779023396
Car 181,87.0,51,9,,,done,done charging,583.0,,,128.4087684895338
Car 386,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),583.0,,4.0,
Car 93,70.0,17,4,,,done,done charging,584.0,,,50.44993305249392
Car 44,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 2 (fid=17)",584.0,2,,
Car 44,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),584.585350047429,,5.0,
Car 137,55.0,17,2,,,done,done charging,585.0,,,107.35151360364253
Car 122,,,,60,,arrived,arrived,587.0,,,
Car 171,,,,57,,arrived,arrived,590.0,,,
Car 303,105.0,31,13,,,done,done charging,590.0,,,0.0
Car 171,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),590.0,,0.0,
Car 41,54.0,34,7,,,done,done charging,591.0,,,0.0
Car 122,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 2 (fid=17)",592.0,2,,
Car 84,,,,65,,arrived,arrived,593.0,,,
Car 122,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),595.1562259167767,,5.0,
Car 10,,,,38,,arrived,arrived,596.0,,,
Car 186,,,,62,,arrived,arrived,596.0,,,
Car 318,,,,57,,arrived,arrived,596.0,,,
Car 387,,,,10,,arrived,arrived,596.0,,,
Car 214,79.0,17,2,,,done,done charging,596.0,,,141.4159812079012
Car 186,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),596.0,,0.0,
Car 139,,,,39,,arrived,arrived,597.0,,,
Car 478,,,,38,,arrived,arrived,597.0,,,
Car 48,,,,46,,arrived,arrived,598.0,,,
Car 497,,,,78,,arrived,arrived,598.0,,,
Car 84,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 20 (fid=42)",598.0,20,,
Car 48,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),598.0,,0.0,
Car 84,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),600.1558369492643,,5.0,
Car 10,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 19 (fid=25)",601.0,19,,
Car 318,,,,,13,switch,"Charger 13 (fid=31) not available, trying Charger 3 (fid=19)",601.0,3,,
Car 387,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 2 (fid=17)",601.0,2,,
Car 318,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),601.5810936076927,,5.0,
Car 139,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 21 (fid=52)",602.0,21,,
Car 478,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 19 (fid=25)",602.0,19,,
Car 497,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 20 (fid=42)",603.0,20,,
Car 10,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),603.2636615603698,,5.0,
Car 139,,52,21,,,start_charge,starting to charge at Charger 21 (fid=52),603.3168526893122,,5.0,
Car 478,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),604.2636615603698,,5.0,
Car 142,73.0,4,22,,,done,done charging,605.0,,,101.07430903055587
Car 497,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),605.1558369492643,,5.0,
Car 4,,,,26,,arrived,arrived,606.0,,,
Car 317,,,,38,,arrived,arrived,606.0,,,
Car 4,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),606.0,,0.0,
Car 317,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),606.0,,0.0,
Car 109,,,,77,,arrived,arrived,607.0,,,
Car 239,77.0,31,13,,,done,done charging,607.0,,,85.54541461119372
Car 199,80.0,19,3,,,done,done charging,608.0,,,47.45420779023396
Car 357,58.0,82,24,,,done,done charging,608.0,,,13.796178963768313
Car 90,86.0,1,0,,,done,done charging,609.0,,,103.04602253846483
Car 298,100.0,52,21,,,done,done charging,609.3168526893121,,,152.1582111652061
Car 387,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=42)",609.4488084594531,20,,
Car 237,67.0,31,13,,,done,done charging,610.0,,,16.044241334509135
Car 30,,,,9,,arrived,arrived,611.0,,,
Car 109,,,,,9,switch,"Charger 9 (fid=51) not available, trying Charger 0 (fid=1)",612.0,0,,
Car 387,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),612.1885210230138,,10.0,
Car 109,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),613.8449451358974,,5.0,
Car 56,,,,12,,arrived,arrived,614.0,,,
Car 431,,,,25,,arrived,arrived,614.0,,,
Car 56,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),614.0,,0.0,
Car 431,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),614.0,,0.0,
Car 95,94.0,51,9,,,done,done charging,615.0,,,0.0
Car 30,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 2 (fid=17)",616.0,2,,
Car 477,79.0,51,9,,,done,done charging,623.0,,,66.6171085082284
Car 143,,,,2,,arrived,arrived,624.0,,,
Car 143,,2,14,,,start_charge,starting to charge at Charger 14 (fid=2),624.0,,0.0,
Car 30,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=51)",624.4488084594531,9,,
Car 493,61.0,5,23,,,done,done charging,627.0,,,89.95471915359529
Car 30,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),627.6050343762298,,10.0,
Car 81,107.0,31,13,,,done,done charging,628.0,,,25.729758724072465
Car 498,66.0,20,18,,,done,done charging,629.0,,,20.93861315844491
Car 7,,,,14,,arrived,arrived,630.0,,,
Car 7,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),630.0,,0.0,
Car 495,,,,4,,arrived,arrived,631.0,,,
Car 134,,,,1,,arrived,arrived,632.0,,,
Car 460,,,,38,,arrived,arrived,632.0,,,
Car 134,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),632.0,,0.0,
Car 271,96.0,1,0,,,done,done charging,633.0,,,103.04602253846483
Car 330,97.0,51,9,,,done,done charging,636.0,,,114.03444008281781
Car 351,96.0,3,5,,,done,done charging,636.0,,,0.0
Car 111,78.0,23,12,,,done,done charging,636.0,,,0.0
Car 495,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 20 (fid=42)",636.0,20,,
Car 153,97.0,31,13,,,done,done charging,637.0,,,58.28024794902319
Car 209,75.0,17,2,,,done,done charging,637.0,,,27.818216998902926
Car 460,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 19 (fid=25)",637.0,19,,
Car 151,,,,16,,arrived,arrived,638.0,,,
Car 151,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),638.0,,0.0,
Car 495,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),638.1558369492643,,5.0,
Car 94,,,,54,,arrived,arrived,639.0,,,
Car 463,,,,8,,arrived,arrived,639.0,,,
Car 94,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),639.0,,0.0,
Car 264,103.0,17,2,,,done,done charging,643.0,,,0.0
Car 228,,,,40,,arrived,arrived,644.0,,,
Car 394,,,,54,,arrived,arrived,644.0,,,
Car 463,,,,,22,switch,"Charger 22 (fid=4) not available, trying Charger 20 (fid=42)",644.0,20,,
Car 228,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),644.0,,0.0,
Car 394,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),644.0,,0.0,
Car 460,,,,,19,switch,"Charger 19 (fid=25) not available, trying Charger 20 (fid=42)",644.2636615603698,20,,
Car 84,45.0,42,20,,,done,done charging,645.1558369492643,,,222.42228079264112
Car 460,,42,20,,,start_charge,starting to charge at Charger 20 (fid=42),645.716664369424,,10.0,
Car 374,84.0,23,12,,,done,done charging,646.0,,,5.399523404907862
Car 243,,,,81,,arrived,arrived,647.0,,,
Car 243,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),647.0,,0.0,
Car 200,,,,118,,arrived,arrived,651.0,,,
Car 200,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),651.0,,0.0,
Car 497,46.0,42,20,,,done,done charging,651.1558369492643,,,285.9263410216043
Car 463,,,,,20,switch,"Charger 20 (fid=42) not available, trying Charger 4 (fid=17)",651.1558369492643,4,,
Car 318,50.0,19,3,,,done,done charging,651.5810936076927,,,72.50654966278888
Car 463,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),651.5876360515095,,10.0,
Car 359,105.0,34,7,,,done,done charging,658.7796146902308,,,59.95293758438798
Car 470,120.0,25,19,,,done,done charging,660.0,,,52.07535852011401
Car 89,,,,56,,arrived,arrived,661.0,,,
Car 268,,,,48,,arrived,arrived,661.0,,,
Car 89,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),661.0,,0.0,
Car 268,,25,19,,,start_charge,starting to charge at Charger 19 (fid=25),661.0,,0.0,
Car 44,82.0,17,2,,,done,done charging,666.585350047429,,,92.64731686345067
Car 385,100.0,4,22,,,done,done charging,668.0,,,101.07430903055587
Car 399,,,,16,,arrived,arrived,669.0,,,
Car 34,96.0,4,22,,,done,done charging,669.0,,,54.8181167954453
Car 381,90.0,51,9,,,done,done charging,669.0,,,66.6171085082284
Car 399,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),669.0,,0.0,
Car 39,90.0,4,22,,,done,done charging,670.0,,,0.0
Car 222,,,,82,,arrived,arrived,671.0,,,
Car 238,,,,70,,arrived,arrived,671.0,,,
Car 438,,,,16,,arrived,arrived,671.0,,,
Car 222,,82,24,,,start_charge,starting to charge at Charger 24 (fid=82),671.0,,0.0,
Car 238,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),671.0,,0.0,
Car 438,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),671.0,,0.0,
Car 10,68.0,25,19,,,done,done charging,671.2636615603698,,,129.7132226606193
Car 282,,,,15,,arrived,arrived,672.0,,,
Car 66,,,,39,,arrived,arrived,676.0,,,
Car 66,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),676.0,,0.0,
Car 282,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",677.0,7,,
Car 282,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),677.5409053095677,,5.0,
Car 48,80.0,42,20,,,done,done charging,678.0,,,42.980309410271374
Car 482,,,,11,,arrived,arrived,679.0,,,
Car 386,96.0,51,9,,,done,done charging,679.0,,,66.62619190678491
Car 273,,,,37,,arrived,arrived,683.0,,,
Car 431,69.0,25,19,,,done,done charging,683.0,,,0.0
Car 273,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),683.0,,0.0,
Car 109,70.0,1,0,,,done,done charging,683.8449451358974,,,129.11660621313655
Car 433,,,,3,,arrived,arrived,684.0,,,
Car 482,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=31)",684.0,13,,
Car 433,,51,9,,,start_charge,starting to charge at Charger 9 (fid=51),684.0,,0.0,
Car 482,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),684.585350047429,,5.0,
Car 355,,,,23,,arrived,arrived,685.0,,,
Car 355,,23,12,,,start_charge,starting to charge at Charger 12 (fid=23),685.0,,0.0,
Car 422,,,,81,,arrived,arrived,687.0,,,
Car 186,91.0,17,2,,,done,done charging,687.0,,,161.3068235537577
Car 422,,81,11,,,start_charge,starting to charge at Charger 11 (fid=81),687.0,,0.0,
Car 4,82.0,25,19,,,done,done charging,688.0,,,52.07535852011401
Car 139,85.0,52,21,,,done,done charging,688.3168526893122,,,175.87437721566647
Car 143,65.0,2,14,,,done,done charging,689.0,,,0.0
Car 82,,,,29,,arrived,arrived,690.0,,,
Car 411,,,,67,,arrived,arrived,690.0,,,
Car 82,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),690.0,,0.0,
Car 411,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),690.0,,0.0,
Car 169,,,,30,,arrived,arrived,691.0,,,
Car 255,,,,5,,arrived,arrived,691.0,,,
Car 255,,4,22,,,start_charge,starting to charge at Charger 22 (fid=4),691.0,,0.0,
Car 389,,,,53,,arrived,arrived,692.0,,,
