car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 241,,,,22,,arrived,arrived,359.0,,,
Car 373,74.0,39,11,,,done,done charging,359.0,,,39.71132251638259
Car 241,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),359.0,,0.0,
Car 234,70.0,42,16,,,done,done charging,361.0,,,0.0
Car 6,91.0,66,8,,,done,done charging,362.0,,,108.42953806045905
Car 171,60.0,22,6,,,done,done charging,366.0,,,28.668554654875383
Car 181,,,,79,,arrived,arrived,367.0,,,
Car 181,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),367.0,,0.0,
Car 494,75.0,17,4,,,done,done charging,368.0,,,76.76344030853062
Car 346,73.0,4,14,,,done,done charging,372.0,,,101.07430903055587
Car 377,45.0,91,12,,,done,done charging,373.0,,,32.9931602760002
Car 109,,,,1,,arrived,arrived,374.0,,,
Car 467,55.0,15,13,,,done,done charging,374.0,,,28.850520983198756
Car 109,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),374.0,,0.0,
Car 30,115.0,15,13,,,done,done charging,375.0,,,0.0
Car 85,,,,40,,arrived,arrived,377.0,,,
Car 85,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),377.0,,0.0,
Car 498,92.0,77,5,,,done,done charging,378.0,,,0.0
Car 260,89.0,71,18,,,done,done charging,379.0,,,5.223090655911267
Car 139,88.0,77,5,,,done,done charging,381.0,,,40.44401316634773
Car 223,76.0,41,19,,,done,done charging,381.0,,,41.80784079576699
Car 303,64.0,28,21,,,done,done charging,383.0,,,19.731307432606705
Car 23,,,,77,,arrived,arrived,388.0,,,
Car 133,,,,61,,arrived,arrived,388.0,,,
Car 23,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),388.0,,0.0,
Car 133,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),388.0,,0.0,
Car 250,,,,4,,arrived,arrived,393.0,,,
Car 461,,,,8,,arrived,arrived,393.0,,,
Car 248,46.0,22,6,,,done,done charging,393.0,,,34.34212930205519
Car 250,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),393.0,,0.0,
Car 461,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),393.0,,0.0,
Car 38,,,,25,,arrived,arrived,394.0,,,
Car 38,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),394.0,,0.0,
Car 96,,,,37,,arrived,arrived,395.0,,,
Car 307,58.0,28,21,,,done,done charging,395.0,,,36.9549409551882
Car 190,,,,11,,arrived,arrived,396.0,,,
Car 190,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),396.0,,0.0,
Car 70,,,,53,,arrived,arrived,397.0,,,
Car 134,,,,25,,arrived,arrived,397.0,,,
Car 70,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),397.0,,0.0,
Car 134,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),397.0,,0.0,
Car 95,,,,38,,arrived,arrived,400.0,,,
Car 308,,,,39,,arrived,arrived,400.0,,,
Car 96,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 10 (fid=67)",400.0,10,,
Car 308,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),400.0,,0.0,
Car 329,72.0,71,18,,,done,done charging,401.0,,,5.317805938583997
Car 194,77.0,4,14,,,done,done charging,402.0,,,101.07430903055587
Car 95,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),402.0,,2.0,
Car 96,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),402.17874474581373,,5.0,
Car 356,91.0,41,19,,,done,done charging,403.0,,,88.22900394996482
Car 163,,,,34,,arrived,arrived,404.0,,,
Car 163,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),404.0,,0.0,
Car 124,,,,45,,arrived,arrived,407.0,,,
Car 124,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),407.0,,0.0,
Car 264,,,,81,,arrived,arrived,408.0,,,
Car 264,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),408.0,,0.0,
Car 384,107.0,1,0,,,done,done charging,408.55001928227057,,,103.04602253846483
Car 452,,,,77,,arrived,arrived,410.0,,,
Car 475,,,,124,,arrived,arrived,411.0,,,
Car 475,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 41,,,,5,,arrived,arrived,413.0,,,
Car 249,,,,28,,arrived,arrived,415.0,,,
Car 116,86.0,22,6,,,done,done charging,415.0,,,19.552044522240124
Car 452,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",415.0,11,,
Car 249,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),415.0,,0.0,
Car 452,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),416.3771095561192,,5.0,
Car 153,,,,27,,arrived,arrived,417.0,,,
Car 153,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),417.0,,0.0,
Car 221,,,,37,,arrived,arrived,418.0,,,
Car 41,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 19 (fid=41)",418.0,19,,
Car 448,118.0,32,15,,,done,done charging,419.0,,,10.521416254497163
Car 154,100.0,41,19,,,done,done charging,420.0,,,25.791607491584003
Car 41,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),420.16075347241286,,5.0,
Car 446,99.0,77,5,,,done,done charging,421.0,,,43.698525833242314
Car 221,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 10 (fid=67)",423.0,10,,
Car 221,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),425.17874474581373,,5.0,
Car 118,,,,8,,arrived,arrived,426.0,,,
Car 118,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),426.0,,0.0,
Car 296,111.0,39,11,,,done,done charging,429.0,,,0.009486832998543878
Car 222,105.0,17,2,,,done,done charging,429.0,,,107.35151360364253
Car 85,52.0,39,11,,,done,done charging,429.0,,,68.53645953069422
Car 43,,,,38,,arrived,arrived,430.0,,,
Car 334,,,,118,,arrived,arrived,430.0,,,
Car 334,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),430.0,,0.0,
Car 146,115.0,4,14,,,done,done charging,431.0,,,54.8181167954453
Car 170,111.0,4,14,,,done,done charging,431.0,,,60.101457228617086
Car 43,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),431.0,,1.0,
Car 484,73.0,1,0,,,done,done charging,431.55001928227057,,,103.04602253846483
Car 298,86.0,41,19,,,done,done charging,433.0,,,83.71642909254182
Car 419,,,,5,,arrived,arrived,434.0,,,
Car 419,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),434.0,,0.0,
Car 403,,,,4,,arrived,arrived,435.0,,,
Car 403,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),435.0,,0.0,
Car 201,93.0,77,5,,,done,done charging,438.0,,,0.0
Car 133,51.0,66,8,,,done,done charging,439.0,,,108.42953806045905
Car 70,47.0,15,17,,,done,done charging,444.0,,,66.74562865837561
Car 138,,,,4,,arrived,arrived,445.0,,,
Car 376,108.0,71,18,,,done,done charging,445.0,,,40.15116990824247
Car 138,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),445.0,,0.0,
Car 90,101.0,10,9,,,done,done charging,447.0,,,53.460384510389034
Car 342,,,,118,,arrived,arrived,448.0,,,
Car 342,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),448.0,,0.0,
Car 190,59.0,17,2,,,done,done charging,455.0,,,107.35151360364253
Car 64,,,,77,,arrived,arrived,457.0,,,
Car 308,58.0,39,11,,,done,done charging,458.0,,,0.0
Car 293,109.0,4,14,,,done,done charging,459.0,,,60.101457228617086
Car 241,102.0,22,6,,,done,done charging,461.0,,,0.0
Car 64,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",462.0,11,,
Car 64,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),463.3771095561192,,5.0,
Car 461,72.0,10,9,,,done,done charging,465.0,,,53.63858354767152
Car 318,,,,67,,arrived,arrived,468.0,,,
Car 319,,,,68,,arrived,arrived,468.0,,,
Car 318,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),468.0,,0.0,
Car 319,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),468.0,,0.0,
Car 181,103.0,3,7,,,done,done charging,470.0,,,87.13228379882783
Car 78,,,,50,,arrived,arrived,472.0,,,
Car 78,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),472.0,,0.0,
Car 8,,,,53,,arrived,arrived,473.0,,,
Car 23,85.0,77,5,,,done,done charging,473.0,,,0.0
Car 8,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),473.0,,0.0,
Car 481,,,,63,,arrived,arrived,477.0,,,
Car 481,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),477.0,,0.0,
Car 363,,,,16,,arrived,arrived,478.0,,,
Car 501,,,,51,,arrived,arrived,478.0,,,
Car 363,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 501,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),478.0,,0.0,
Car 250,86.0,4,14,,,done,done charging,479.0,,,0.0
Car 118,55.0,10,9,,,done,done charging,481.0,,,53.63858354767152
Car 109,108.0,1,0,,,done,done charging,482.0,,,0.0
Car 305,,,,37,,arrived,arrived,483.0,,,
Car 305,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),483.0,,0.0,
Car 124,78.0,77,5,,,done,done charging,485.0,,,91.90098665410476
Car 221,62.0,67,10,,,done,done charging,487.17874474581373,,,107.1141266920381
Car 40,,,,37,,arrived,arrived,489.0,,,
Car 249,75.0,28,21,,,done,done charging,490.0,,,0.0
Car 403,55.0,77,5,,,done,done charging,490.0,,,40.44401316634773
Car 40,,,,,14,switch,"Charger 14 (fid=4) not available, trying Charger 10 (fid=67)",494.0,10,,
Car 322,,,,77,,arrived,arrived,496.0,,,
Car 322,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),496.0,,0.0,
Car 40,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),496.17874474581373,,5.0,
Car 264,91.0,3,7,,,done,done charging,499.0,,,71.00146101313626
Car 475,88.0,19,3,,,done,done charging,499.0,,,45.238728983029276
Car 125,,,,24,,arrived,arrived,502.0,,,
Car 125,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),502.0,,0.0,
Car 464,,,,4,,arrived,arrived,504.0,,,
Car 464,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),504.0,,0.0,
Car 96,102.0,67,10,,,done,done charging,504.17874474581373,,,107.1141266920381
Car 68,,,,4,,arrived,arrived,505.0,,,
Car 68,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),505.0,,0.0,
Car 114,,,,41,,arrived,arrived,506.0,,,
Car 114,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),506.0,,0.0,
Car 95,105.0,4,14,,,done,done charging,507.0,,,60.101457228617086
Car 38,115.0,22,6,,,done,done charging,509.0,,,23.899868807180432
Car 452,93.0,39,11,,,done,done charging,509.3771095561192,,,114.71322602472898
Car 163,107.0,32,15,,,done,done charging,511.0,,,11.098255718787485
Car 323,,,,88,,arrived,arrived,512.0,,,
Car 323,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),512.0,,0.0,
Car 153,96.0,28,21,,,done,done charging,513.0,,,23.75401744970028
Car 389,,,,57,,arrived,arrived,515.0,,,
Car 389,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),515.0,,0.0,
Car 205,,,,118,,arrived,arrived,516.0,,,
Car 134,119.0,41,19,,,done,done charging,516.0,,,88.22900394996482
Car 205,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),516.0,,0.0,
Car 337,,,,30,,arrived,arrived,517.0,,,
Car 337,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),517.0,,0.0,
Car 16,,,,38,,arrived,arrived,518.0,,,
Car 16,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),518.0,,0.0,
Car 474,,,,87,,arrived,arrived,520.0,,,
Car 474,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),520.0,,0.0,
Car 487,,,,77,,arrived,arrived,528.0,,,
Car 306,,,,34,,arrived,arrived,529.0,,,
Car 306,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),529.0,,0.0,
Car 284,,,,60,,arrived,arrived,533.0,,,
Car 334,103.0,3,7,,,done,done charging,533.0,,,127.55746278831158
Car 487,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",533.0,11,,
Car 271,,,,3,,arrived,arrived,534.0,,,
Car 138,89.0,77,5,,,done,done charging,534.0,,,40.44401316634773
Car 271,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),534.0,,0.0,
Car 284,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),534.0,,1.0,
Car 487,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),534.3771095561192,,5.0,
Car 242,,,,23,,arrived,arrived,535.0,,,
Car 471,,,,24,,arrived,arrived,535.0,,,
Car 242,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),535.0,,0.0,
Car 471,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),535.0,,0.0,
Car 103,,,,73,,arrived,arrived,536.0,,,
Car 103,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),536.0,,0.0,
Car 41,117.0,41,19,,,done,done charging,537.1607534724128,,,125.79939600812473
Car 419,105.0,4,14,,,done,done charging,539.0,,,57.235662763709556
Car 78,69.0,39,11,,,done,done charging,541.0,,,39.71132251638259
Car 363,63.0,17,2,,,done,done charging,541.0,,,27.818216998902926
Car 64,78.0,39,11,,,done,done charging,541.3771095561192,,,114.71322602472898
Car 246,,,,33,,arrived,arrived,543.0,,,
Car 43,112.0,4,14,,,done,done charging,543.0,,,60.101457228617086
Car 246,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),543.0,,0.0,
Car 22,,,,45,,arrived,arrived,544.0,,,
Car 350,,,,71,,arrived,arrived,547.0,,,
Car 350,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),547.0,,0.0,
Car 123,,,,38,,arrived,arrived,548.0,,,
Car 305,65.0,4,14,,,done,done charging,548.0,,,101.07430903055587
Car 123,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),548.0,,0.0,
Car 22,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 2 (fid=17)",549.0,2,,
Car 3,,,,39,,arrived,arrived,550.0,,,
Car 3,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),550.0,,0.0,
Car 22,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),551.112741497001,,5.0,
Car 436,,,,77,,arrived,arrived,557.0,,,
Car 310,,,,18,,arrived,arrived,560.0,,,
Car 342,112.0,3,7,,,done,done charging,560.0,,,127.55746278831158
Car 310,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),560.0,,0.0,
Car 436,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",562.0,11,,
Car 19,,,,89,,arrived,arrived,563.0,,,
Car 19,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),563.0,,0.0,
Car 436,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),563.3771095561192,,5.0,
Car 104,,,,33,,arrived,arrived,564.0,,,
Car 8,91.0,15,17,,,done,done charging,564.0,,,66.74562865837561
Car 501,86.0,39,11,,,done,done charging,564.0,,,66.6171085082284
Car 104,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),564.0,,0.0,
Car 318,98.0,67,10,,,done,done charging,566.0,,,0.0
Car 464,64.0,77,5,,,done,done charging,568.0,,,40.44401316634773
Car 337,52.0,32,15,,,done,done charging,569.0,,,10.521416254497163
Car 66,,,,31,,arrived,arrived,570.0,,,
Car 125,68.0,22,6,,,done,done charging,570.0,,,10.790012048160795
Car 66,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),570.0,,0.0,
Car 114,65.0,41,19,,,done,done charging,571.0,,,0.0
Car 7,,,,5,,arrived,arrived,572.0,,,
Car 7,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),572.0,,0.0,
Car 91,,,,8,,arrived,arrived,573.0,,,
Car 91,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),573.0,,0.0,
Car 205,58.0,3,7,,,done,done charging,574.0,,,127.55746278831158
Car 311,,,,19,,arrived,arrived,575.0,,,
Car 311,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),575.0,,0.0,
Car 323,65.0,91,12,,,done,done charging,577.0,,,27.24591171167853
Car 272,,,,4,,arrived,arrived,578.0,,,
Car 272,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),578.0,,0.0,
Car 161,,,,14,,arrived,arrived,580.0,,,
Car 161,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),580.0,,0.0,
Car 285,,,,80,,arrived,arrived,581.0,,,
Car 388,,,,45,,arrived,arrived,581.0,,,
Car 474,61.0,91,12,,,done,done charging,581.0,,,21.501334842271813
Car 285,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),581.0,,0.0,
Car 40,85.0,67,10,,,done,done charging,581.1787447458137,,,107.1141266920381
Car 487,51.0,39,11,,,done,done charging,585.3771095561192,,,114.71322602472898
Car 103,50.0,10,9,,,done,done charging,586.0,,,81.59070857031476
Car 388,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 2 (fid=17)",586.0,2,,
Car 319,119.0,19,3,,,done,done charging,587.0,,,10.798154749778018
Car 388,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),588.112741497001,,5.0,
Car 191,,,,30,,arrived,arrived,589.0,,,
Car 191,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),589.0,,0.0,
Car 280,,,,75,,arrived,arrived,590.0,,,
Car 447,,,,84,,arrived,arrived,590.0,,,
Car 280,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),590.0,,0.0,
Car 447,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),590.0,,0.0,
Car 242,58.0,22,6,,,done,done charging,593.0,,,5.399523404907862
Car 481,117.0,4,14,,,done,done charging,594.0,,,54.8181167954453
Car 322,98.0,77,5,,,done,done charging,594.0,,,0.0
Car 306,69.0,28,21,,,done,done charging,598.0,,,19.731307432606705
Car 390,,,,37,,arrived,arrived,599.0,,,
Car 390,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),599.0,,0.0,
Car 16,82.0,4,14,,,done,done charging,600.0,,,60.101457228617086
Car 122,,,,33,,arrived,arrived,601.0,,,
Car 132,,,,23,,arrived,arrived,601.0,,,
Car 122,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),601.0,,0.0,
Car 132,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),601.0,,0.0,
Car 270,,,,36,,arrived,arrived,603.0,,,
Car 270,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),603.0,,0.0,
Car 79,,,,9,,arrived,arrived,604.0,,,
Car 79,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),604.0,,0.0,
Car 210,,,,81,,arrived,arrived,606.0,,,
Car 210,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),606.0,,0.0,
Car 471,72.0,41,19,,,done,done charging,607.0,,,99.98289312179219
Car 389,99.0,71,18,,,done,done charging,614.0,,,52.705083189425714
Car 33,,,,51,,arrived,arrived,616.0,,,
Car 33,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),616.0,,0.0,
Car 11,,,,73,,arrived,arrived,618.0,,,
Car 309,,,,73,,arrived,arrived,618.0,,,
Car 409,,,,16,,arrived,arrived,618.0,,,
Car 11,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),618.0,,0.0,
Car 309,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),618.0,,0.0,
Car 409,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),618.0,,0.0,
Car 68,115.0,77,5,,,done,done charging,620.0,,,40.44401316634773
Car 341,,,,73,,arrived,arrived,621.0,,,
Car 350,74.0,71,18,,,done,done charging,621.0,,,0.0
Car 341,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),621.0,,0.0,
Car 22,76.0,17,2,,,done,done charging,627.112741497001,,,141.4159812079012
Car 91,55.0,10,9,,,done,done charging,628.0,,,53.63858354767152
Car 176,,,,60,,arrived,arrived,631.0,,,
Car 176,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),631.0,,0.0,
Car 408,,,,58,,arrived,arrived,633.0,,,
Car 453,,,,61,,arrived,arrived,633.0,,,
Car 271,99.0,3,7,,,done,done charging,633.0,,,0.0
Car 311,58.0,19,3,,,done,done charging,633.0,,,0.0
Car 408,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),633.0,,0.0,
Car 453,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),633.0,,0.0,
Car 211,,,,63,,arrived,arrived,635.0,,,
Car 211,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),635.0,,0.0,
Car 77,,,,76,,arrived,arrived,638.0,,,
Car 77,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),638.0,,0.0,
Car 447,50.0,91,12,,,done,done charging,640.0,,,47.01027433440798
Car 186,,,,77,,arrived,arrived,642.0,,,
Car 186,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),642.0,,0.0,
Car 284,110.0,77,5,,,done,done charging,644.0,,,43.698525833242314
Car 285,65.0,15,13,,,done,done charging,646.0,,,61.645175788545046
Car 104,85.0,32,15,,,done,done charging,649.0,,,5.8131014097117815
Car 132,50.0,22,6,,,done,done charging,651.0,,,5.399523404907862
Car 410,,,,3,,arrived,arrived,652.0,,,
Car 3,102.0,39,11,,,done,done charging,652.0,,,0.0
Car 410,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),652.0,,0.0,
Car 246,111.0,32,15,,,done,done charging,654.0,,,5.8131014097117815
Car 272,77.0,77,5,,,done,done charging,655.0,,,40.44401316634773
Car 354,,,,51,,arrived,arrived,656.0,,,
Car 354,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),656.0,,0.0,
Car 273,,,,76,,arrived,arrived,657.0,,,
Car 210,51.0,3,7,,,done,done charging,657.0,,,71.00146101313626
Car 273,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),657.0,,0.0,
Car 445,,,,29,,arrived,arrived,658.0,,,
Car 445,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),658.0,,0.0,
Car 388,71.0,17,2,,,done,done charging,659.112741497001,,,141.4159812079012
Car 310,100.0,71,18,,,done,done charging,660.0,,,18.510621491494938
Car 280,70.0,15,17,,,done,done charging,660.0,,,0.012206555630439934
Car 122,60.0,32,15,,,done,done charging,661.0,,,5.8131014097117815
Car 19,99.0,91,12,,,done,done charging,662.0,,,15.540330047962502
Car 358,,,,77,,arrived,arrived,664.0,,,
Car 358,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),664.0,,0.0,
Car 123,117.0,4,14,,,done,done charging,665.0,,,60.101457228617086
Car 436,102.0,39,11,,,done,done charging,665.3771095561192,,,114.71322602472898
Car 161,89.0,32,15,,,done,done charging,669.0,,,36.186427911583486
Car 111,,,,91,,arrived,arrived,671.0,,,
Car 111,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),671.0,,0.0,
Car 66,103.0,28,21,,,done,done charging,673.0,,,37.203019299484545
Car 87,,,,17,,arrived,arrived,674.0,,,
Car 270,71.0,15,13,,,done,done charging,674.0,,,28.850520983198756
Car 87,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),674.0,,0.0,
Car 394,,,,17,,arrived,arrived,677.0,,,
Car 394,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),677.0,,0.0,
Car 13,,,,1,,arrived,arrived,678.0,,,
Car 13,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),678.0,,0.0,
Car 390,82.0,4,14,,,done,done charging,681.0,,,101.07430903055587
Car 309,63.0,10,9,,,done,done charging,681.0,,,81.59070857031476
Car 7,110.0,4,14,,,done,done charging,682.0,,,57.235662763709556
Car 79,78.0,10,9,,,done,done charging,682.0,,,53.460384510389034
Car 437,,,,32,,arrived,arrived,683.0,,,
Car 437,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),683.0,,0.0,
Car 102,,,,31,,arrived,arrived,686.0,,,
Car 102,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),686.0,,0.0,
Car 33,75.0,39,11,,,done,done charging,691.0,,,66.6171085082284
Car 341,73.0,10,9,,,done,done charging,694.0,,,81.59070857031476
Car 408,62.0,15,17,,,done,done charging,695.0,,,59.935891634279876
Car 191,107.0,28,21,,,done,done charging,696.0,,,25.03603972276259
Car 409,78.0,17,2,,,done,done charging,696.0,,,27.818216998902926
Car 186,55.0,77,5,,,done,done charging,697.0,,,0.0
Car 39,,,,57,,arrived,arrived,700.0,,,
Car 39,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),700.0,,0.0,
Car 410,49.0,3,7,,,done,done charging,701.0,,,0.0
Car 31,,,,31,,arrived,arrived,703.0,,,
Car 445,45.0,32,15,,,done,done charging,703.0,,,37.40158266704373
Car 31,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),703.0,,0.0,
Car 12,,,,38,,arrived,arrived,704.0,,,
Car 12,,4,14,,,start_charge,starting to charge at Charger 14 (fid=4),704.0,,0.0,
Car 468,,,,31,,arrived,arrived,706.0,,,
Car 468,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),706.0,,0.0,
Car 453,74.0,66,8,,,done,done charging,707.0,,,108.42953806045905
Car 77,70.0,91,12,,,done,done charging,708.0,,,74.02432641367521
Car 364,,,,77,,arrived,arrived,709.0,,,
Car 364,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),709.0,,0.0,
Car 450,,,,55,,arrived,arrived,710.0,,,
Car 450,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),710.0,,0.0,
Car 211,77.0,4,14,,,done,done charging,712.0,,,54.8181167954453
Car 295,,,,60,,arrived,arrived,713.0,,,
Car 295,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),713.0,,0.0,
Car 11,96.0,10,9,,,done,done charging,714.0,,,81.59070857031476
Car 227,,,,61,,arrived,arrived,717.0,,,
Car 227,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),717.0,,0.0,
Car 485,,,,6,,arrived,arrived,720.0,,,
Car 485,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),720.0,,0.0,
Car 218,,,,34,,arrived,arrived,726.0,,,
Car 349,,,,77,,arrived,arrived,726.0,,,
Car 218,,32,15,,,start_charge,starting to charge at Charger 15 (fid=32),726.0,,0.0,
Car 457,,,,77,,arrived,arrived,727.0,,,
Car 176,98.0,77,5,,,done,done charging,729.0,,,43.698525833242314
Car 349,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),729.0,,3.0,
Car 219,,,,55,,arrived,arrived,731.0,,,
Car 219,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),731.0,,0.0,
Car 457,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",732.0,11,,
Car 353,,,,25,,arrived,arrived,733.0,,,
Car 353,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),733.0,,0.0,
Car 457,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),733.3771095561192,,5.0,
Car 45,,,,10,,arrived,arrived,737.0,,,
Car 394,60.0,17,2,,,done,done charging,737.0,,,0.0
Car 45,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),737.0,,0.0,
