car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 662,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),270.0,,0.0,
Car 12,106.0,73,16,,,done,done charging,271.0,,,52.18342097829892
Car 104,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),271.0,,1.0,
Car 672,,,,63,,arrived,arrived,272.0,,,
Car 25,,,,30,,arrived,arrived,273.0,,,
Car 663,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",273.0,12,,
Car 25,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),273.0,,0.0,
Car 353,,,,61,,arrived,arrived,274.0,,,
Car 390,,,,15,,arrived,arrived,274.0,,,
Car 353,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),274.0,,0.0,
Car 390,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),274.0,,0.0,
Car 663,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),274.7561095623472,,5.0,
Car 441,,,,3,,arrived,arrived,276.0,,,
Car 321,108.0,68,10,,,done,done charging,276.0,,,5.314880337314945
Car 306,101.0,1,0,,,done,done charging,276.0,,,129.11660621313655
Car 441,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),276.0,,0.0,
Car 672,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",277.0,15,,
Car 150,,,,37,,arrived,arrived,279.0,,,
Car 366,,,,29,,arrived,arrived,279.0,,,
Car 692,,,,50,,arrived,arrived,279.0,,,
Car 366,,34,20,,,start_charge,starting to charge at Charger 20 (fid=34),279.0,,0.0,
Car 692,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),279.0,,0.0,
Car 18,,,,77,,arrived,arrived,280.0,,,
Car 18,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),280.0,,0.0,
Car 230,103.0,59,8,,,done,done charging,281.0,,,38.302789715608114
Car 45,,,,70,,arrived,arrived,282.0,,,
Car 237,101.0,46,7,,,done,done charging,282.0,,,88.7249178359312
Car 45,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),282.0,,0.0,
Car 672,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 7 (fid=46)",282.9794802949618,7,,
Car 122,,,,39,,arrived,arrived,283.0,,,
Car 150,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",284.0,5,,
Car 481,,,,1,,arrived,arrived,285.0,,,
Car 150,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),285.69390179565437,,5.0,
Car 672,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),285.81907201760555,,10.0,
Car 147,89.0,68,10,,,done,done charging,286.0,,,5.314880337314945
Car 473,,,,31,,arrived,arrived,287.0,,,
Car 744,65.0,116,9,,,done,done charging,287.0,,,26.741466246258224
Car 473,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),287.0,,0.0,
Car 201,80.0,10,15,,,done,done charging,288.0,,,53.460384510389034
Car 122,,,,,12,switch,"Charger 12 (fid=53) not available, trying Charger 8 (fid=59)",288.0,8,,
Car 501,45.0,17,2,,,done,done charging,288.3573079277826,,,141.4159812079012
Car 122,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),288.60398648233263,,5.0,
Car 528,61.0,19,3,,,done,done charging,290.0,,,0.0
Car 481,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",290.0,1,,
Car 481,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),290.94522412343036,,5.0,
Car 463,,,,57,,arrived,arrived,292.0,,,
Car 463,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),292.0,,0.0,
Car 271,75.0,73,16,,,done,done charging,293.0,,,52.18342097829892
Car 705,47.0,53,12,,,done,done charging,293.0,,,111.64086611094447
Car 491,,,,21,,arrived,arrived,294.0,,,
Car 491,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),294.0,,0.0,
Car 731,120.0,10,15,,,done,done charging,294.9794802949618,,,158.97120089500152
Car 346,48.0,46,7,,,done,done charging,295.94865987590515,,,88.7249178359312
Car 244,,,,1,,arrived,arrived,296.0,,,
Car 486,,,,20,,arrived,arrived,296.0,,,
Car 486,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),296.0,,0.0,
Car 755,,,,57,,arrived,arrived,298.0,,,
Car 179,95.0,17,2,,,done,done charging,298.0,,,160.46889726361894
Car 755,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),298.0,,0.0,
Car 170,,,,28,,arrived,arrived,301.0,,,
Car 556,,,,46,,arrived,arrived,301.0,,,
Car 244,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",301.0,1,,
Car 170,,34,20,,,start_charge,starting to charge at Charger 20 (fid=34),301.0,,0.0,
Car 556,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),301.0,,0.0,
Car 244,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),301.94522412343036,,5.0,
Car 363,,,,21,,arrived,arrived,302.0,,,
Car 647,,,,81,,arrived,arrived,302.0,,,
Car 363,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),302.0,,0.0,
Car 647,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),302.0,,0.0,
Car 160,,,,124,,arrived,arrived,303.0,,,
Car 160,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),303.0,,0.0,
Car 530,,,,115,,arrived,arrived,304.0,,,
Car 530,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),304.0,,0.0,
Car 337,,,,27,,arrived,arrived,306.0,,,
Car 540,,,,61,,arrived,arrived,306.0,,,
Car 337,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),306.0,,0.0,
Car 540,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),306.0,,0.0,
Car 218,,,,77,,arrived,arrived,309.0,,,
Car 440,79.0,54,5,,,done,done charging,309.0,,,0.0
Car 635,72.0,46,7,,,done,done charging,309.0,,,0.0
Car 155,,,,55,,arrived,arrived,310.0,,,
Car 155,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),310.0,,0.0,
Car 121,99.0,19,3,,,done,done charging,311.0,,,13.135565537860309
Car 562,,,,48,,arrived,arrived,312.0,,,
Car 562,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),312.0,,0.0,
Car 602,90.0,10,15,,,done,done charging,314.0,,,158.97120089500152
Car 218,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",314.0,12,,
Car 641,,,,6,,arrived,arrived,315.0,,,
Car 677,,,,1,,arrived,arrived,315.0,,,
Car 262,73.0,73,16,,,done,done charging,315.0,,,52.18342097829892
Car 641,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),315.0,,0.0,
Car 218,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),315.7561095623472,,5.0,
Car 95,,,,53,,arrived,arrived,316.0,,,
Car 309,,,,22,,arrived,arrived,317.0,,,
Car 138,113.0,30,19,,,done,done charging,317.0,,,10.521416254497163
Car 309,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),317.0,,0.0,
Car 258,115.0,54,5,,,done,done charging,318.0,,,46.840056810396355
Car 603,78.0,17,2,,,done,done charging,318.0,,,0.0
Car 403,,,,38,,arrived,arrived,319.0,,,
Car 403,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),319.0,,0.0,
Car 460,106.0,1,0,,,done,done charging,320.0,,,129.11660621313655
Car 677,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",320.0,1,,
Car 677,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),320.94522412343036,,5.0,
Car 261,,,,37,,arrived,arrived,321.0,,,
Car 10,117.0,10,15,,,done,done charging,321.0,,,0.0
Car 95,,,,,12,switch,"Charger 12 (fid=53) not available, trying Charger 8 (fid=59)",321.0,8,,
Car 261,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),321.0,,0.0,
Car 95,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),321.60398648233263,,5.0,
Car 181,,,,11,,arrived,arrived,323.0,,,
Car 441,47.0,53,12,,,done,done charging,323.0,,,111.64086611094447
Car 181,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),323.0,,0.0,
Car 628,,,,77,,arrived,arrived,324.0,,,
Car 701,,,,4,,arrived,arrived,324.0,,,
Car 701,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),324.0,,0.0,
Car 565,,,,54,,arrived,arrived,325.0,,,
Car 751,115.0,17,2,,,done,done charging,325.0,,,107.35151360364253
Car 565,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),325.0,,0.0,
Car 368,81.0,90,14,,,done,done charging,327.0,,,24.99606963102865
Car 302,75.0,32,17,,,done,done charging,327.0,,,54.25670717986514
Car 7,,,,74,,arrived,arrived,328.0,,,
Car 7,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),328.0,,0.0,
Car 115,,,,73,,arrived,arrived,329.0,,,
Car 156,,,,1,,arrived,arrived,329.0,,,
Car 33,114.0,1,0,,,done,done charging,329.0,,,129.11660621313655
Car 628,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",329.0,12,,
Car 628,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),330.7561095623472,,5.0,
Car 90,,,,77,,arrived,arrived,331.0,,,
Car 166,,,,47,,arrived,arrived,331.0,,,
Car 632,,,,37,,arrived,arrived,331.0,,,
Car 166,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),331.0,,0.0,
Car 550,,,,37,,arrived,arrived,332.0,,,
Car 681,,,,29,,arrived,arrived,332.0,,,
Car 104,61.0,73,16,,,done,done charging,332.0,,,52.18342097829892
Car 366,53.0,34,20,,,done,done charging,332.0,,,27.234320590045947
Car 681,,34,20,,,start_charge,starting to charge at Charger 20 (fid=34),332.0,,0.0,
Car 115,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),332.0,,3.0,
Car 728,,,,116,,arrived,arrived,333.0,,,
Car 664,112.0,29,18,,,done,done charging,333.0,,,0.0
Car 728,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),333.0,,0.0,
Car 215,,,,15,,arrived,arrived,334.0,,,
Car 692,55.0,53,12,,,done,done charging,334.0,,,105.48649591296156
Car 156,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",334.0,1,,
Car 215,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),334.0,,0.0,
Car 156,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),334.94522412343036,,5.0,
Car 480,,,,43,,arrived,arrived,336.0,,,
Car 484,,,,8,,arrived,arrived,336.0,,,
Car 90,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 12 (fid=53)",336.0,12,,
Car 632,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",336.0,5,,
Car 480,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),336.0,,0.0,
Car 123,82.0,1,0,,,done,done charging,336.169044184126,,,162.14671048157606
Car 550,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",337.0,5,,
Car 90,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),337.7561095623472,,5.0,
Car 378,,,,5,,arrived,arrived,338.0,,,
Car 378,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),338.0,,0.0,
Car 292,,,,63,,arrived,arrived,340.0,,,
Car 259,,,,1,,arrived,arrived,341.0,,,
Car 45,59.0,72,6,,,done,done charging,341.0,,,10.540823876746988
Car 484,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",341.0,15,,
Car 259,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),341.0,,0.0,
Car 484,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),341.9794802949618,,5.0,
Car 632,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",342.69390179565437,7,,
Car 550,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 7 (fid=46)",343.69390179565437,7,,
Car 292,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",345.0,15,,
Car 292,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),345.9794802949618,,5.0,
Car 409,107.0,17,4,,,done,done charging,346.0,,,63.17084676494397
Car 486,50.0,19,3,,,done,done charging,346.0,,,13.135565537860309
Car 170,45.0,34,20,,,done,done charging,346.0,,,30.91702508329546
Car 417,,,,73,,arrived,arrived,347.0,,,
Car 632,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 15 (fid=10)",349.35719187151483,15,,
Car 550,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 15 (fid=10)",350.35719187151483,15,,
Car 452,,,,47,,arrived,arrived,351.0,,,
Car 337,45.0,32,17,,,done,done charging,351.0,,,14.641506821363903
Car 398,,,,5,,arrived,arrived,352.0,,,
Car 101,101.0,1,0,,,done,done charging,352.0,,,103.04602253846483
Car 747,88.0,73,16,,,done,done charging,352.0,,,140.62439169646493
Car 417,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",352.0,15,,
Car 632,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),352.1967835941586,,15.0,
Car 593,,,,39,,arrived,arrived,353.0,,,
Car 6,,,,37,,arrived,arrived,354.0,,,
Car 585,92.0,32,17,,,done,done charging,354.0,,,78.26934742285131
Car 755,57.0,54,5,,,done,done charging,355.0,,,44.57710314722751
Car 452,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 17 (fid=32)",356.0,17,,
Car 122,68.0,59,8,,,done,done charging,356.60398648233263,,,159.49573461378606
Car 398,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 16 (fid=73)",357.0,16,,
Car 452,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),357.09160206403914,,5.0,
Car 417,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 5 (fid=54)",357.9794802949618,5,,
Car 516,,,,31,,arrived,arrived,358.0,,,
Car 593,,,,,12,switch,"Charger 12 (fid=53) not available, trying Charger 8 (fid=59)",358.0,8,,
Car 516,,29,18,,,start_charge,starting to charge at Charger 18 (fid=29),358.0,,0.0,
Car 550,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 4 (fid=17)",358.1967835941586,4,,
Car 593,,59,8,,,start_charge,starting to charge at Charger 8 (fid=59),358.60398648233263,,5.0,
Car 562,47.0,32,17,,,done,done charging,359.0,,,54.25670717986514
Car 6,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",359.0,5,,
Car 633,,,,16,,arrived,arrived,360.0,,,
Car 18,80.0,1,0,,,done,done charging,360.0,,,129.11660621313655
Car 633,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),360.0,,0.0,
Car 417,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),360.6146983254456,,10.0,
Car 456,,,,30,,arrived,arrived,361.0,,,
Car 456,,29,18,,,start_charge,starting to charge at Charger 18 (fid=29),361.0,,0.0,
Car 550,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),361.5033348136951,,20.0,
Car 353,88.0,10,15,,,done,done charging,362.0,,,158.97120089500152
Car 491,68.0,74,11,,,done,done charging,362.0,,,65.74620646091854
Car 663,88.0,53,12,,,done,done charging,362.7561095623472,,,131.03288840974025
Car 398,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 17 (fid=32)",363.96917958094343,17,,
Car 150,79.0,54,5,,,done,done charging,364.69390179565437,,,110.91029342670828
Car 6,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),364.69390179565437,,9.0,
Car 481,75.0,7,1,,,done,done charging,365.94522412343036,,,78.73716948175102
Car 295,109.0,73,16,,,done,done charging,366.0,,,0.0
Car 522,,,,38,,arrived,arrived,367.0,,,
Car 662,97.0,53,12,,,done,done charging,367.0,,,105.48649591296156
Car 398,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),367.0069556871756,,10.0,
Car 78,102.0,34,20,,,done,done charging,368.0,,,27.234320590045947
Car 25,97.0,30,19,,,done,done charging,370.0,,,0.0
Car 305,,,,55,,arrived,arrived,371.0,,,
Car 671,,,,61,,arrived,arrived,371.0,,,
Car 671,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),371.0,,0.0,
Car 60,,,,34,,arrived,arrived,372.0,,,
Car 570,,,,37,,arrived,arrived,372.0,,,
Car 522,,,,,7,switch,"Charger 7 (fid=46) not available, trying Charger 17 (fid=32)",372.0,17,,
Car 60,,29,18,,,start_charge,starting to charge at Charger 18 (fid=29),372.0,,0.0,
Car 570,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),372.0,,0.0,
Car 35,,,,29,,arrived,arrived,373.0,,,
Car 35,,29,18,,,start_charge,starting to charge at Charger 18 (fid=29),373.0,,0.0,
Car 522,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),373.09160206403914,,5.0,
Car 669,115.0,30,19,,,done,done charging,373.61009386155035,,,55.00056211528142
Car 463,83.0,54,5,,,done,done charging,375.0,,,44.57710314722751
Car 305,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),375.0,,4.0,
Car 537,,,,8,,arrived,arrived,376.0,,,
Car 467,,,,32,,arrived,arrived,377.0,,,
Car 473,90.0,30,19,,,done,done charging,377.0,,,5.412631245533699
Car 467,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),377.0,,0.0,
Car 298,,,,13,,arrived,arrived,378.0,,,
Car 546,,,,37,,arrived,arrived,378.0,,,
Car 298,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),378.0,,0.0,
Car 175,,,,35,,arrived,arrived,379.0,,,
Car 175,,34,20,,,start_charge,starting to charge at Charger 20 (fid=34),379.0,,0.0,
Car 375,,,,4,,arrived,arrived,381.0,,,
Car 537,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",381.0,15,,
Car 375,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),381.0,,0.0,
Car 546,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 5 (fid=54)",383.0,5,,
Car 672,98.0,46,7,,,done,done charging,383.81907201760555,,,161.07869860721132
Car 328,,,,61,,arrived,arrived,385.0,,,
Car 155,75.0,54,5,,,done,done charging,385.0,,,46.840056810396355
Car 546,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),385.0,,5.306098204345631,
Car 218,70.0,53,12,,,done,done charging,385.7561095623472,,,131.03288840974025
Car 363,84.0,74,11,,,done,done charging,386.0,,,65.74620646091854
Car 537,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 7 (fid=46)",386.9794802949618,7,,
Car 215,53.0,17,2,,,done,done charging,387.0,,,21.129393105329726
Car 753,,,,12,,arrived,arrived,389.0,,,
Car 753,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),389.0,,0.0,
Car 537,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),389.81907201760555,,10.0,
Car 328,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 16 (fid=73)",390.0,16,,
Car 292,45.0,10,15,,,done,done charging,390.9794802949618,,,87.51804687607196
Car 654,,,,55,,arrived,arrived,392.0,,,
Car 390,118.0,59,8,,,done,done charging,392.0,,,38.30296861861333
Car 556,91.0,46,7,,,done,done charging,392.0,,,0.0
Car 27,,,,73,,arrived,arrived,393.0,,,
Car 7,66.0,74,11,,,done,done charging,394.0,,,0.0
Car 583,,,,16,,arrived,arrived,395.0,,,
Car 583,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),395.0,,0.0,
Car 328,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 12 (fid=53)",395.9794802949618,12,,
Car 443,,,,77,,arrived,arrived,396.0,,,
Car 443,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),396.0,,0.0,
Car 654,,,,,5,switch,"Charger 5 (fid=54) not available, trying Charger 6 (fid=72)",397.0,6,,
Car 641,83.0,17,2,,,done,done charging,398.0,,,69.04829628602889
Car 681,66.0,34,20,,,done,done charging,398.0,,,27.234320590045947
Car 27,,,,,16,switch,"Charger 16 (fid=73) not available, trying Charger 15 (fid=10)",398.0,15,,
Car 654,,72,6,,,start_charge,starting to charge at Charger 6 (fid=72),398.0185165061156,,5.0,
Car 27,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),398.9794802949618,,5.0,
Car 309,82.0,19,3,,,done,done charging,399.0,,,23.909567499220447
Car 687,,,,3,,arrived,arrived,400.0,,,
Car 687,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),400.0,,0.0,
Car 328,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),400.3099262186278,,10.0,
Car 540,96.0,10,15,,,done,done charging,402.0,,,158.97120089500152
Car 593,45.0,59,8,,,done,done charging,403.60398648233263,,,159.49573461378606
Car 160,101.0,19,3,,,done,done charging,404.0,,,45.238728983029276
Car 261,83.0,73,16,,,done,done charging,404.0,,,52.18342097829892
Car 452,48.0,32,17,,,done,done charging,405.09160206403914,,,63.82091635979503
Car 554,,,,32,,arrived,arrived,409.0,,,
Car 618,,,,5,,arrived,arrived,409.0,,,
Car 554,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),409.0,,0.0,
Car 618,,46,7,,,start_charge,starting to charge at Charger 7 (fid=46),409.0,,0.0,
Car 723,,,,86,,arrived,arrived,410.0,,,
Car 723,,82,13,,,start_charge,starting to charge at Charger 13 (fid=82),410.0,,0.0,
Car 550,52.0,17,4,,,done,done charging,413.5033348136951,,,144.75845650600084
Car 756,,,,90,,arrived,arrived,415.0,,,
Car 756,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),415.0,,0.0,
Car 235,,,,35,,arrived,arrived,416.0,,,
Car 248,,,,24,,arrived,arrived,416.0,,,
Car 378,78.0,46,7,,,done,done charging,416.0,,,89.05310240523357
Car 235,,34,20,,,start_charge,starting to charge at Charger 20 (fid=34),416.0,,0.0,
Car 248,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),416.0,,0.0,
Car 728,85.0,116,9,,,done,done charging,418.0,,,0.0
Car 244,117.0,7,1,,,done,done charging,418.94522412343036,,,78.73716948175102
Car 530,115.0,19,3,,,done,done charging,419.0,,,29.001246542147936
Car 480,83.0,32,17,,,done,done charging,419.0,,,32.81702699819801
Car 95,98.0,59,8,,,done,done charging,419.60398648233263,,,50.31207397831017
Car 647,119.0,116,9,,,done,done charging,421.0,,,75.12364432718326
Car 181,98.0,17,2,,,done,done charging,421.0,,,107.35151360364253
Car 564,,,,89,,arrived,arrived,422.0,,,
Car 564,,90,14,,,start_charge,starting to charge at Charger 14 (fid=90),422.0,,0.0,
Car 398,56.0,32,17,,,done,done charging,423.0069556871756,,,143.49903095493275
Car 166,93.0,46,7,,,done,done charging,424.0,,,37.351434617693116
Car 156,92.0,7,1,,,done,done charging,426.94522412343036,,,78.73716948175102
Car 632,75.0,10,15,,,done,done charging,427.1967835941586,,,130.6806020264872
Car 274,,,,4,,arrived,arrived,428.0,,,
Car 565,103.0,54,5,,,done,done charging,428.0,,,0.0
Car 628,99.0,53,12,,,done,done charging,429.7561095623472,,,131.03288840974025
Car 496,,,,81,,arrived,arrived,432.0,,,
Car 496,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),432.0,,0.0,
Car 274,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",433.0,2,,
Car 677,113.0,7,1,,,done,done charging,433.94522412343036,,,78.73716948175102
Car 81,,,,73,,arrived,arrived,434.0,,,
Car 81,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),434.0,,0.0,
Car 35,62.0,29,18,,,done,done charging,435.0,,,0.0
Car 274,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),435.169044184126,,5.0,
Car 403,117.0,46,7,,,done,done charging,436.0,,,88.7249178359312
Car 167,,,,55,,arrived,arrived,437.0,,,
Car 305,62.0,54,5,,,done,done charging,437.0,,,46.840056810396355
Car 167,,54,5,,,start_charge,starting to charge at Charger 5 (fid=54),437.0,,0.0,
Car 188,,,,60,,arrived,arrived,438.0,,,
Car 231,,,,28,,arrived,arrived,438.0,,,
Car 252,,,,77,,arrived,arrived,438.0,,,
Car 188,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),438.0,,0.0,
Car 231,,29,18,,,start_charge,starting to charge at Charger 18 (fid=29),438.0,,0.0,
Car 259,98.0,1,0,,,done,done charging,439.0,,,0.0
Car 252,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),439.0,,1.0,
Car 482,,,,76,,arrived,arrived,441.0,,,
Car 482,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),441.0,,0.0,
Car 115,111.0,73,16,,,done,done charging,443.0,,,0.0
Car 701,120.0,73,16,,,done,done charging,444.0,,,113.03943791881676
Car 570,73.0,73,16,,,done,done charging,445.0,,,52.18342097829892
Car 345,,,,76,,arrived,arrived,446.0,,,
Car 345,,76,21,,,start_charge,starting to charge at Charger 21 (fid=76),446.0,,0.0,
Car 522,74.0,32,17,,,done,done charging,447.09160206403914,,,140.94989272787276
Car 90,110.0,53,12,,,done,done charging,447.7561095623472,,,131.03288840974025
Car 369,,,,41,,arrived,arrived,449.0,,,
Car 175,70.0,34,20,,,done,done charging,449.0,,,5.797610714759854
Car 369,,29,18,,,start_charge,starting to charge at Charger 18 (fid=29),449.0,,0.0,
Car 654,51.0,72,6,,,done,done charging,449.0185165061156,,,47.10763714089415
Car 149,,,,78,,arrived,arrived,451.0,,,
Car 516,93.0,29,18,,,done,done charging,451.0,,,25.033754213060966
Car 633,91.0,17,2,,,done,done charging,451.0,,,27.818216998902926
Car 149,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),451.0,,0.0,
Car 484,110.0,10,15,,,done,done charging,451.9794802949618,,,53.63858354767152
Car 60,82.0,29,18,,,done,done charging,454.0,,,10.072938796624106
Car 202,,,,34,,arrived,arrived,455.0,,,
Car 629,,,,21,,arrived,arrived,455.0,,,
Car 202,,34,20,,,start_charge,starting to charge at Charger 20 (fid=34),455.0,,0.0,
Car 629,,74,11,,,start_charge,starting to charge at Charger 11 (fid=74),455.0,,0.0,
Car 546,71.0,54,5,,,done,done charging,456.0,,,110.91029342670828
Car 210,,,,40,,arrived,arrived,457.0,,,
Car 618,48.0,46,7,,,done,done charging,457.0,,,89.05310240523357
Car 210,,53,12,,,start_charge,starting to charge at Charger 12 (fid=53),457.0,,0.0,
Car 234,,,,27,,arrived,arrived,461.0,,,
Car 519,,,,14,,arrived,arrived,461.0,,,
Car 456,100.0,29,18,,,done,done charging,461.0,,,12.865824886131326
Car 234,,32,17,,,start_charge,starting to charge at Charger 17 (fid=32),461.0,,0.0,
Car 519,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),461.0,,0.0,
Car 22,,,,66,,arrived,arrived,464.0,,,
Car 22,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),464.0,,0.0,
Car 417,104.0,54,5,,,done,done charging,464.6146983254456,,,141.10201957800678
Car 420,,,,77,,arrived,arrived,465.0,,,
Car 736,,,,67,,arrived,arrived,465.0,,,
Car 736,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),465.0,,0.0,
Car 419,,,,37,,arrived,arrived,466.0,,,
Car 419,,73,16,,,start_charge,starting to charge at Charger 16 (fid=73),466.0,,0.0,
Car 557,,,,30,,arrived,arrived,467.0,,,
Car 557,,30,19,,,start_charge,starting to charge at Charger 19 (fid=30),467.0,,0.0,
