car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 15,,,,73,,arrived,,arrived,944.0,,
Car 20,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",944.68505902778,6,
Car 15,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",945.0,2,
Car 78,,,,23,,arrived,,arrived,948.0,,
Car 83,,,,15,,arrived,,arrived,948.0,,
Car 20,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),948.6601288898171,,
Car 78,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",949.0,0,
Car 83,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",949.0,0,
Car 15,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 6 (fid=31)",949.409150285496,6,
Car 78,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",951.790082392013,4,
Car 83,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",951.790082392013,4,
Car 25,120.0,115,0,,,done,,done charging,954.790082392013,,175.87465657551536
Car 15,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 0 (fid=115)",955.5966695860759,0,
Car 78,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",955.9415328299634,6,
Car 83,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",955.9415328299634,3,
Car 12,102.0,11,4,,,done,,done charging,956.7905060903597,,540.8619855172102
Car 15,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),958.6455758113503,,
Car 78,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",961.2923655983992,3,
Car 83,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 6 (fid=31)",961.7320389203231,6,
Car 45,,,,34,,arrived,,arrived,968.0,,
Car 45,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),968.0,,
Car 78,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 1 (fid=33)",969.9614881657054,1,
Car 83,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",970.4011614876293,1,
Car 83,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",972.9256222265127,5,
Car 83,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),974.8811650309593,,
Car 92,106.0,22,7,,,done,,done charging,976.9084917418085,,331.1233195076939
Car 68,71.0,8,2,,,done,,done charging,977.2479280076786,,408.26094595228074
Car 78,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 5 (fid=47)",979.4887835424788,5,
Car 78,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",982.4443263469254,2,
Car 78,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),987.9257208810941,,
Car 91,,,,59,,arrived,,arrived,991.0,,
Car 91,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",992.0,4,
Car 91,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),996.7905060903597,,
Car 49,,,,58,,arrived,,arrived,997.0,,
Car 49,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",998.0,4,
Car 26,,,,57,,arrived,,arrived,1001.0,,
Car 26,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 4 (fid=11)",1002.0,4,
Car 16,,,,32,,arrived,,arrived,1003.0,,
Car 49,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",1003.7905060903597,2,
Car 16,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1004.0,7,
Car 16,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),1005.790082392013,,
Car 26,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",1006.1514504379504,7,
Car 49,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",1008.1996563758557,7,
Car 26,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",1010.68505902778,6,
Car 26,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",1015.6601288898171,5,
Car 49,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",1015.8570962203733,0,
Car 26,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 2 (fid=8)",1017.9159164004243,2,
Car 49,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 6 (fid=31)",1018.6471786123863,6,
Car 49,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",1022.6960848376607,5,
Car 26,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 1 (fid=33)",1024.397310934593,1,
Car 49,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",1024.951872348268,1,
Car 17,,,,58,,arrived,,arrived,1025.0,,
Car 17,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",1026.0,4,
Car 49,,,,,,gave_up,1,"no alternate charger available, gave up",1027.9074151527145,,
Car 4,,,,31,,arrived,,arrived,1028.0,,
Car 4,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1029.0,7,
Car 26,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 3 (fid=12)",1031.2207603498955,3,
Car 4,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 4 (fid=11)",1031.790082392013,4,
Car 17,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",1031.7905060903597,2,
Car 45,64.0,33,1,,,done,,done charging,1032.0,,73.84673273459214
Car 17,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",1036.1996563758557,7,
Car 4,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",1036.3236909818424,6,
Car 55,,,,29,,arrived,,arrived,1040.0,,
Car 55,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),1040.0,,
Car 26,,,,,,gave_up,3,"no alternate charger available, gave up",1040.748055726669,,
Car 4,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 3 (fid=12)",1041.6745237502782,3,
Car 17,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",1043.8570962203733,0,
Car 66,104.0,12,3,,,done,,done charging,1045.7320389203232,,317.17307361466277
Car 17,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 6 (fid=31)",1046.6471786123861,6,
Car 4,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),1049.3436463175844,,
Car 17,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",1050.6960848376605,5,
Car 17,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 1 (fid=33)",1052.9518723482677,1,
Car 15,96.0,115,0,,,done,,done charging,1054.6455758113502,,369.80028285211495
Car 17,,,,,,gave_up,1,"no alternate charger available, gave up",1055.9074151527143,,
Car 48,,,,65,,arrived,,arrived,1061.0,,
Car 48,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",1062.0,4,
Car 20,116.0,31,6,,,done,,done charging,1064.660128889817,,314.77248383019594
Car 48,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 6 (fid=31)",1066.409150285496,6,
Car 30,,,,15,,arrived,,arrived,1069.0,,
Car 83,95.0,47,5,,,done,,done charging,1069.8811650309594,,463.7871131310615
Car 30,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",1070.0,0,
Car 48,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),1070.7599830539318,,
Car 30,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),1071.790082392013,,
Car 70,,,,65,,arrived,,arrived,1075.0,,
Car 91,79.0,11,4,,,done,,done charging,1075.7905060903597,,402.64734390937366
Car 70,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 4 (fid=11)",1076.0,4,
Car 60,,,,84,,arrived,,arrived,1077.0,,
Car 60,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",1078.0,4,
Car 70,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),1079.409150285496,,
Car 16,76.0,22,7,,,done,,done charging,1081.7900823920131,,172.44157598679902
Car 60,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",1083.7905060903597,7,
Car 60,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),1087.3241146801893,,
Car 78,107.0,8,2,,,done,,done charging,1094.925720881094,,549.4390159835482
Car 55,74.0,33,1,,,done,,done charging,1114.0,,79.29132413790535
Car 98,,,,16,,arrived,,arrived,1116.0,,
Car 98,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 0 (fid=115)",1117.0,0,
Car 98,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1121.1514504379504,7,
Car 98,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 6 (fid=31)",1123.9415328299633,6,
Car 98,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",1128.9166026920004,5,
Car 30,58.0,115,0,,,done,,done charging,1129.790082392013,,210.4437404150729
Car 98,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),1130.1723902026076,,
Car 48,61.0,31,6,,,done,,done charging,1131.7599830539318,,336.58699967535125
Car 4,101.0,12,3,,,done,,done charging,1150.3436463175844,,349.01661254872744
Car 24,,,,58,,arrived,,arrived,1151.0,,
Car 24,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),1151.0,,
Car 60,80.0,22,7,,,done,,done charging,1167.3241146801893,,551.2854599843643
Car 70,98.0,11,4,,,done,,done charging,1177.409150285496,,316.9739456582333
Car 1,,,,75,,arrived,,arrived,1190.0,,
Car 69,,,,66,,arrived,,arrived,1190.0,,
Car 1,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),1190.0,,
Car 69,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),1190.0,,
Car 98,67.0,47,5,,,done,,done charging,1197.1723902026076,,343.39283862215314
Car 96,,,,81,,arrived,,arrived,1199.0,,
Car 96,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",1200.0,7,
Car 96,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),1204.6191106000822,,
Car 13,,,,40,,arrived,,arrived,1215.0,,
Car 13,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 2 (fid=8)",1216.0,2,
Car 13,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 3 (fid=12)",1220.409150285496,3,
Car 94,,,,30,,arrived,,arrived,1221.0,,
Car 94,,115,0,,,start_charge,,starting to charge at Charger 0 (fid=115),1221.0,,
Car 13,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 7 (fid=22)",1229.0053861565455,7,
Car 13,,,,,7,switch,,"Charger 7 (fid=22) not available, trying Charger 0 (fid=115)",1234.6244967566277,0,
Car 69,47.0,8,2,,,done,,done charging,1237.0,,335.81183546443293
Car 13,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 6 (fid=31)",1237.4145791486405,6,
Car 1,49.0,11,4,,,done,,done charging,1239.0,,461.632207467207
Car 13,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),1240.4634853739149,,
Car 73,,,,41,,arrived,,arrived,1250.0,,
Car 73,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 5 (fid=47)",1251.0,5,
Car 73,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),1252.2557875106072,,
Car 79,,,,8,,arrived,,arrived,1256.0,,
Car 79,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),1256.0,,
Car 96,55.0,22,7,,,done,,done charging,1259.6191106000822,,236.7921352028564
Car 24,109.0,12,3,,,done,,done charging,1260.0,,374.888197152897
Car 22,,,,31,,arrived,,arrived,1262.0,,
Car 22,,,,,0,switch,,"Charger 0 (fid=115) not available, trying Charger 7 (fid=22)",1263.0,7,
Car 22,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),1264.790082392013,,
Car 2,,,,44,,arrived,,arrived,1307.0,,
Car 2,,,,,5,switch,,"Charger 5 (fid=47) not available, trying Charger 6 (fid=31)",1308.0,6,
Car 2,,,,,6,switch,,"Charger 6 (fid=31) not available, trying Charger 1 (fid=33)",1310.2557875106072,1,
Car 2,,33,1,,,start_charge,,starting to charge at Charger 1 (fid=33),1311.7802482494906,,
Car 86,,,,44,,arrived,,arrived,1312.0,,
Car 73,60.0,47,5,,,done,,done charging,1312.2557875106072,,73.74885140723116
Car 86,,47,5,,,start_charge,,starting to charge at Charger 5 (fid=47),1312.2557875106072,,
Car 94,107.0,115,0,,,done,,done charging,1328.0,,150.2456193525565
Car 22,66.0,22,7,,,done,,done charging,1330.790082392013,,170.47073795143842
Car 13,91.0,31,6,,,done,,done charging,1331.4634853739149,,626.8744760397225
Car 51,,,,2,,arrived,,arrived,1337.0,,
Car 51,,12,3,,,start_charge,,starting to charge at Charger 3 (fid=12),1337.0,,
Car 46,,,,76,,arrived,,arrived,1353.0,,
Car 46,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",1354.0,4,
Car 18,,,,24,,arrived,,arrived,1355.0,,
Car 18,,,,,1,switch,,"Charger 1 (fid=33) not available, trying Charger 6 (fid=31)",1356.0,6,
Car 18,,31,6,,,start_charge,,starting to charge at Charger 6 (fid=31),1357.5244607388834,,
Car 71,,,,91,,arrived,,arrived,1358.0,,
Car 46,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),1358.7905060903597,,
Car 71,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 4 (fid=11)",1359.0,4,
Car 71,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 7 (fid=22)",1364.7905060903597,7,
Car 71,,22,7,,,start_charge,,starting to charge at Charger 7 (fid=22),1368.3241146801893,,
Car 79,120.0,8,2,,,done,,done charging,1376.0,,51.031920891441445
Car 76,,,,4,,arrived,,arrived,1377.0,,
Car 76,,8,2,,,start_charge,,starting to charge at Charger 2 (fid=8),1377.0,,
Car 86,87.0,47,5,,,done,,done charging,1399.2557875106072,,42.087750579019115
Car 2,100.0,33,1,,,done,,done charging,1411.7802482494906,,166.33373852964974
Car 46,56.0,11,4,,,done,,done charging,1414.7905060903597,,501.134486988626
Car 87,,,,11,,arrived,,arrived,1418.0,,
Car 87,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),1418.0,,
Car 95,,,,75,,arrived,,arrived,1424.0,,
Car 95,,,,,4,switch,,"Charger 4 (fid=11) not available, trying Charger 3 (fid=12)",1425.0,3,
Car 71,57.0,22,7,,,done,,done charging,1425.3241146801893,,525.7411471685139
Car 95,,,,,3,switch,,"Charger 3 (fid=12) not available, trying Charger 2 (fid=8)",1430.7905060903597,2,
Car 51,98.0,12,3,,,done,,done charging,1435.0,,322.8572732044381
Car 95,,,,,2,switch,,"Charger 2 (fid=8) not available, trying Charger 7 (fid=22)",1439.3867419614091,7,
