car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 992,,,,,24,switch,"Charger 24 (fid=24) not available, trying Charger 23 (fid=21)",438.8784289616709,23,,
Car 859,,,,5,,arrived,arrived,439.0,,,
Car 1012,,,,21,,arrived,arrived,439.0,,,
Car 859,,5,19,,,start_charge,starting to charge at Charger 19 (fid=5),439.0,,0.0,
Car 1012,,12,25,,,start_charge,starting to charge at Charger 25 (fid=12),439.0,,0.0,
Car 992,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),439.0727110787108,,20.0,
Car 671,48.0,17,2,,,done,done charging,439.69820187927763,,,48.75965895083607
Car 539,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),439.69820187927763,,7.364249694416856,
Car 1025,,,,44,,arrived,arrived,440.0,,,
Car 1025,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),440.0,,0.0,
Car 398,113.0,32,14,,,done,done charging,441.0,,,0.0
Car 540,,,,40,,arrived,arrived,442.0,,,
Car 267,50.0,5,19,,,done,done charging,442.0,,,44.42299370823918
Car 540,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),442.0,,0.0,
Car 485,53.0,24,24,,,done,done charging,442.6388434668077,,,21.56857120904574
Car 108,61.0,5,19,,,done,done charging,443.0,,,89.95471915359529
Car 548,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",443.0,2,,
Car 594,58.0,24,24,,,done,done charging,443.60877669366727,,,40.61593865712865
Car 50,,,,45,,arrived,arrived,444.0,,,
Car 50,,62,22,,,start_charge,starting to charge at Charger 22 (fid=62),444.0,,0.0,
Car 294,,,,36,,arrived,arrived,445.0,,,
Car 478,,,,8,,arrived,arrived,445.0,,,
Car 1100,,,,14,,arrived,arrived,445.0,,,
Car 580,113.0,24,24,,,done,done charging,445.0,,,5.390518435139498
Car 294,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),445.0,,0.0,
Car 60,98.0,3,17,,,done,done charging,445.90861000209514,,,115.43201741284133
Car 222,,,,1,,arrived,arrived,446.0,,,
Car 1035,,,,76,,arrived,arrived,446.0,,,
Car 403,90.0,21,23,,,done,done charging,446.0,,,5.39369863824874
Car 222,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),446.0,,0.0,
Car 1035,,76,12,,,start_charge,starting to charge at Charger 12 (fid=76),446.0,,0.0,
Car 323,102.0,3,17,,,done,done charging,446.90861000209514,,,115.43201741284133
Car 1064,105.0,69,16,,,done,done charging,447.0,,,37.32445645952664
Car 689,89.0,3,17,,,done,done charging,448.0,,,68.53159922986113
Car 614,84.0,69,16,,,done,done charging,448.0,,,40.226491892743425
Car 548,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 16 (fid=69)",448.3339521848608,16,,
Car 973,54.0,25,6,,,done,done charging,449.1996981112139,,,133.1108664610334
Car 548,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),449.3347583439488,,10.0,
Car 852,,,,62,,arrived,arrived,450.0,,,
Car 1048,,,,32,,arrived,arrived,450.0,,,
Car 478,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 22 (fid=62)",450.0,22,,
Car 1100,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",450.0,2,,
Car 1048,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),450.0,,0.0,
Car 623,112.0,1,0,,,done,done charging,451.4424456839572,,,103.04602253846483
Car 874,,,,24,,arrived,arrived,452.0,,,
Car 547,59.0,76,12,,,done,done charging,452.0,,,68.28028115055216
Car 874,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),452.0,,0.0,
Car 746,,,,28,,arrived,arrived,453.0,,,
Car 1020,,,,26,,arrived,arrived,453.0,,,
Car 778,108.0,44,21,,,done,done charging,453.0,,,105.75356278161202
Car 746,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),453.0,,0.0,
Car 1020,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),453.0,,0.0,
Car 624,,,,80,,arrived,arrived,454.0,,,
Car 819,,,,8,,arrived,arrived,454.0,,,
Car 624,,79,18,,,start_charge,starting to charge at Charger 18 (fid=79),454.0,,0.0,
Car 959,,,,61,,arrived,arrived,455.0,,,
Car 852,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 8 (fid=11)",455.0,8,,
Car 1100,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 16 (fid=69)",455.3339521848608,16,,
Car 478,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 21 (fid=44)",455.8672689911267,21,,
Car 278,,,,37,,arrived,arrived,456.0,,,
Car 757,,,,62,,arrived,arrived,456.0,,,
Car 560,,,,11,,arrived,arrived,458.0,,,
Car 714,107.0,11,8,,,done,done charging,458.0,,,126.69431832960295
Car 819,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),458.0,,4.0,
Car 385,,,,35,,arrived,arrived,459.0,,,
Car 559,105.0,84,20,,,done,done charging,459.0,,,8.766127366169387
Car 978,62.0,21,23,,,done,done charging,459.31891431144646,,,47.10631321804928
Car 478,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),459.5706706018296,,10.0,
Car 364,,,,77,,arrived,arrived,460.0,,,
Car 708,,,,8,,arrived,arrived,460.0,,,
Car 320,111.0,5,19,,,done,done charging,460.0,,,89.95471915359529
Car 959,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 17 (fid=3)",460.0,17,,
Car 852,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",460.8672689911267,5,,
Car 85,,,,33,,arrived,arrived,461.0,,,
Car 826,73.0,69,16,,,done,done charging,461.0,,,40.226491892743425
Car 204,54.0,44,21,,,done,done charging,461.0,,,25.791607491584003
Car 278,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",461.0,21,,
Car 757,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 8 (fid=11)",461.0,8,,
Car 1100,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),461.0,,14.665241656051194,
Car 555,59.0,1,0,,,done,done charging,461.4424456839572,,,103.04602253846483
Car 959,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),461.90861000209514,,5.0,
Car 72,,,,18,,arrived,arrived,462.0,,,
Car 304,,,,35,,arrived,arrived,462.0,,,
Car 489,,,,22,,arrived,arrived,462.0,,,
Car 1088,105.0,84,20,,,done,done charging,462.0,,,8.766127366169387
Car 489,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),462.0,,0.0,
Car 560,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 22 (fid=62)",463.0,22,,
Car 278,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),463.90521903950383,,5.0,
Car 385,,,,,24,switch,"Charger 24 (fid=24) not available, trying Charger 23 (fid=21)",464.0,23,,
Car 385,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),464.1942821170399,,5.0,
Car 364,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 11 (fid=51)",465.0,11,,
Car 708,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 22 (fid=62)",465.0,22,,
Car 172,54.0,51,11,,,done,done charging,465.7084442386712,,,163.6678377812614
Car 444,58.0,11,8,,,done,done charging,466.0,,,124.89951902632937
Car 242,52.0,5,19,,,done,done charging,466.0,,,0.0
Car 85,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 23 (fid=21)",466.0,23,,
Car 757,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),466.0,,9.132731008873293,
Car 63,115.0,19,3,,,done,done charging,466.1922033515628,,,21.36065434390639
Car 85,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),466.31891431144646,,5.0,
Car 852,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 17 (fid=3)",466.9429809425825,17,,
Car 72,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",467.0,3,,
Car 304,,,,,24,switch,"Charger 24 (fid=24) not available, trying Charger 23 (fid=21)",467.0,23,,
Car 364,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),467.02320089754505,,5.0,
Car 72,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),467.1922033515628,,5.0,
Car 960,80.0,16,5,,,done,done charging,467.6902550264854,,,170.254181141013
Car 593,,,,38,,arrived,arrived,468.0,,,
Car 397,71.0,16,5,,,done,done charging,468.0,,,29.86878320254436
Car 560,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 5 (fid=16)",468.8672689911267,5,,
Car 650,,,,81,,arrived,arrived,469.0,,,
Car 794,,,,37,,arrived,arrived,469.0,,,
Car 937,,,,54,,arrived,arrived,469.0,,,
Car 821,77.0,16,5,,,done,done charging,469.0,,,67.86652465687025
Car 650,,79,18,,,start_charge,starting to charge at Charger 18 (fid=79),469.0,,0.0,
Car 937,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),469.0,,0.0,
Car 852,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),470.4328307823086,,15.0,
Car 560,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),470.6902550264854,,10.0,
Car 708,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 21 (fid=44)",470.8672689911267,21,,
Car 730,,,,71,,arrived,arrived,471.0,,,
Car 508,57.0,62,22,,,done,done charging,471.0,,,101.33126143986101
Car 238,,,,4,,arrived,arrived,472.0,,,
Car 544,,,,10,,arrived,arrived,472.0,,,
Car 963,,,,18,,arrived,arrived,472.0,,,
Car 100,60.0,12,25,,,done,done charging,472.0,,,56.58334752379753
Car 238,,62,22,,,start_charge,starting to charge at Charger 22 (fid=62),472.0,,0.0,
Car 304,,,,,23,switch,"Charger 23 (fid=21) not available, trying Charger 16 (fid=69)",472.1942821170399,16,,
Car 593,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 6 (fid=25)",473.0,6,,
Car 794,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",474.0,21,,
Car 593,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),474.1996981112139,,5.0,
Car 277,45.0,17,4,,,done,done charging,474.3655285800124,,,226.96083866827195
Car 188,,,,54,,arrived,arrived,475.0,,,
Car 620,,,,8,,arrived,arrived,475.0,,,
Car 188,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),475.0,,0.0,
Car 160,,,,9,,arrived,arrived,476.0,,,
Car 730,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",476.0,3,,
Car 519,,,,54,,arrived,arrived,477.0,,,
Car 989,,,,45,,arrived,arrived,477.0,,,
Car 563,78.0,3,17,,,done,done charging,477.0,,,68.53159922986113
Car 544,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 8 (fid=11)",477.0,8,,
Car 963,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",477.0,3,,
Car 304,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 2 (fid=17)",477.51319642848637,2,,
Car 229,,,,16,,arrived,arrived,478.0,,,
Car 389,,,,7,,arrived,arrived,479.0,,,
Car 389,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),479.0,,0.0,
Car 708,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 5 (fid=16)",479.5706706018296,5,,
Car 150,,,,19,,arrived,arrived,480.0,,,
Car 446,,,,8,,arrived,arrived,480.0,,,
Car 620,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 22 (fid=62)",480.0,22,,
Car 373,107.0,17,4,,,done,done charging,480.75408131158224,,,66.80031167595456
Car 913,,,,74,,arrived,arrived,481.0,,,
Car 579,79.0,21,23,,,done,done charging,481.0,,,64.65983026574182
Car 160,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 8 (fid=11)",481.0,8,,
Car 913,,74,10,,,start_charge,starting to charge at Charger 10 (fid=74),481.0,,0.0,
Car 730,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 23 (fid=21)",481.1922033515628,23,,
Car 730,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),481.41449457662736,,10.0,
Car 794,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 4 (fid=17)",481.90521903950383,4,,
Car 260,,,,37,,arrived,arrived,482.0,,,
Car 519,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",482.0,2,,
Car 989,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 8 (fid=11)",482.0,8,,
Car 963,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 23 (fid=21)",482.1922033515628,23,,
Car 794,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),482.6593003510861,,10.0,
Car 544,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",482.8672689911267,5,,
Car 229,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",483.0,2,,
Car 196,51.0,19,3,,,done,done charging,483.1922033515628,,,31.855196656143196
Car 150,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),483.1922033515628,,3.192203351562796,
Car 304,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",483.5140025875744,3,,
Car 953,105.0,32,14,,,done,done charging,485.0,,,53.824484279952046
Car 446,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 22 (fid=62)",485.0,22,,
Car 620,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 21 (fid=44)",485.8672689911267,21,,
Car 616,,,,88,,arrived,arrived,486.0,,,
Car 993,,,,24,,arrived,arrived,486.0,,,
Car 616,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),486.0,,0.0,
Car 160,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",486.8672689911267,5,,
Car 420,,,,24,,arrived,arrived,487.0,,,
Car 626,101.0,88,9,,,done,done charging,487.0,,,5.748364984889001
Car 260,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",487.0,21,,
Car 708,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 4 (fid=17)",487.24365356401853,4,,
Car 519,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 16 (fid=69)",487.3339521848608,16,,
Car 963,,,,,23,switch,"Charger 23 (fid=21) not available, trying Charger 24 (fid=24)",487.41449457662736,24,,
Car 1073,85.0,69,16,,,done,done charging,487.80303771034585,,,42.77806129313496
Car 989,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",487.8672689911267,5,,
Car 229,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 16 (fid=69)",488.3339521848608,16,,
Car 519,,69,16,,,start_charge,starting to charge at Charger 16 (fid=69),488.3347583439488,,10.0,
Car 544,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",488.9429809425825,2,,
Car 708,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),489.3655285800124,,20.0,
Car 304,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 5 (fid=16)",489.670998930341,5,,
Car 967,90.0,17,2,,,done,done charging,489.67467292428165,,,83.36715305203225
Car 544,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),489.67467292428165,,15.39773979683838,
Car 251,,,,7,,arrived,arrived,490.0,,,
Car 251,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),490.0,,0.0,
Car 446,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 21 (fid=44)",490.8672689911267,21,,
Car 636,,,,37,,arrived,arrived,491.0,,,
Car 993,,,,,24,switch,"Charger 24 (fid=24) not available, trying Charger 23 (fid=21)",491.0,23,,
Car 992,52.0,21,23,,,done,done charging,491.0727110787108,,,90.94045201119171
Car 993,,21,23,,,start_charge,starting to charge at Charger 23 (fid=21),491.1942821170399,,5.0,
Car 294,47.0,24,24,,,done,done charging,492.0,,,42.37654569451393
Car 420,,,,,24,switch,"Charger 24 (fid=24) not available, trying Charger 23 (fid=21)",492.0,23,,
Car 963,,,,,24,switch,"Charger 24 (fid=24) not available, trying Charger 5 (fid=16)",492.60877669366727,5,,
Car 160,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 17 (fid=3)",492.9429809425825,17,,
Car 380,,,,56,,arrived,arrived,493.0,,,
Car 410,,,,19,,arrived,arrived,493.0,,,
Car 707,,,,77,,arrived,arrived,493.0,,,
Car 989,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",493.9429809425825,2,,
Car 784,,,,62,,arrived,arrived,494.0,,,
Car 229,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 8 (fid=11)",494.3347583439488,8,,
Car 620,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 5 (fid=16)",494.5706706018296,5,,
Car 260,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 4 (fid=17)",494.90521903950383,4,,
Car 439,,,,21,,arrived,arrived,495.0,,,
Car 736,,,,38,,arrived,arrived,495.0,,,
Car 1036,79.0,17,4,,,done,done charging,495.0,,,50.44993305249392
Car 439,,12,25,,,start_charge,starting to charge at Charger 25 (fid=12),495.0,,0.0,
Car 260,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),495.6593003510861,,10.0,
Car 1079,89.0,11,8,,,done,done charging,495.8672689911267,,,151.5141052839699
Car 636,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),495.8672689911267,,4.867268991126707,
Car 304,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 18 (fid=79)",495.9099322512335,18,,
Car 502,,,,52,,arrived,arrived,496.0,,,
Car 502,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),496.0,,0.0,
Car 160,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),496.4328307823086,,15.0,
Car 867,,,,18,,arrived,arrived,497.0,,,
Car 115,91.0,24,24,,,done,done charging,497.0,,,5.390518435139498
Car 420,,,,,23,switch,"Charger 23 (fid=21) not available, trying Charger 3 (fid=19)",497.1942821170399,3,,
Car 304,,79,18,,,start_charge,starting to charge at Charger 18 (fid=79),497.79157633838577,,30.0,
Car 111,,,,8,,arrived,arrived,498.0,,,
Car 603,,,,52,,arrived,arrived,498.0,,,
Car 1024,60.0,69,16,,,done,done charging,498.0,,,0.0
Car 380,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",498.0,3,,
Car 410,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 16 (fid=69)",498.0,16,,
Car 707,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 11 (fid=51)",498.0,11,,
Car 603,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),498.0,,0.0,
Car 963,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",498.86383384582587,2,,
Car 222,53.0,1,0,,,done,done charging,499.0,,,0.0
Car 784,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 8 (fid=11)",499.0,8,,
Car 989,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=3)",499.2769331274433,17,,
Car 446,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 5 (fid=16)",499.5706706018296,5,,
Car 249,,,,84,,arrived,arrived,500.0,,,
Car 868,,,,15,,arrived,arrived,500.0,,,
Car 736,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 6 (fid=25)",500.0,6,,
Car 249,,84,20,,,start_charge,starting to charge at Charger 20 (fid=84),500.0,,0.0,
Car 868,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),500.0,,0.0,
Car 707,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),500.02320089754505,,5.0,
Car 455,120.0,44,21,,,done,done charging,500.90521903950383,,,139.21785980613762
Car 746,48.0,24,24,,,done,done charging,501.0,,,26.887133744600987
Car 736,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),501.1996981112139,,5.0,
Car 660,65.0,17,2,,,done,done charging,501.3339521848608,,,46.440926885669754
Car 963,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),501.3339521848608,,27.136166154174134,
Car 229,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 23 (fid=21)",501.45071241240043,23,,
Car 430,,,,63,,arrived,arrived,502.0,,,
Car 867,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 3 (fid=19)",502.0,3,,
Car 945,87.0,17,2,,,done,done charging,502.02420721134615,,,107.35151360364253
Car 620,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 4 (fid=17)",502.24365356401853,4,,
Car 420,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 16 (fid=69)",502.41657334210447,16,,
Car 735,85.0,19,3,,,done,done charging,502.61083435878305,,,29.001246542147936
Car 380,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),502.61083435878305,,9.418631007220256,
Car 989,,3,17,,,start_charge,starting to charge at Charger 17 (fid=3),502.746380429549,,20.0,
Car 111,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 22 (fid=62)",503.0,22,,
Car 410,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 23 (fid=21)",503.1922033515628,23,,
Car 620,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),504.3655285800124,,20.0,
Car 784,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 5 (fid=16)",504.8672689911267,5,,
Car 554,,,,67,,arrived,arrived,505.0,,,
Car 64,94.0,52,7,,,done,done charging,505.0,,,0.0
Car 554,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),505.0,,0.0,
Car 286,80.0,24,24,,,done,done charging,505.1942821170399,,,10.790012048160795
Car 430,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",507.0,21,,
Car 867,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 23 (fid=21)",507.1922033515628,23,,
Car 446,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 4 (fid=17)",507.24365356401853,4,,
Car 420,,,,,16,switch,"Charger 16 (fid=69) not available, trying Charger 2 (fid=17)",507.60877669366727,2,,
Car 32,,,,37,,arrived,arrived,508.0,,,
Car 530,,,,63,,arrived,arrived,508.0,,,
Car 590,,,,87,,arrived,arrived,508.0,,,
Car 1043,,,,13,,arrived,arrived,508.0,,,
Car 1044,,,,42,,arrived,arrived,508.0,,,
Car 590,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),508.0,,0.0,
Car 1043,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),508.0,,0.0,
Car 1044,,44,21,,,start_charge,starting to charge at Charger 21 (fid=44),508.0,,0.0,
Car 410,,,,,23,switch,"Charger 23 (fid=21) not available, trying Charger 24 (fid=24)",508.51111766300926,24,,
Car 420,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),508.6095828527553,,20.0,
Car 410,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),508.70539978004916,,15.0,
Car 229,,,,,23,switch,"Charger 23 (fid=21) not available, trying Charger 3 (fid=19)",508.75857345762086,3,,
Car 111,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 21 (fid=44)",508.8672689911267,21,,
Car 664,,,,14,,arrived,arrived,509.0,,,
Car 728,77.0,11,8,,,done,done charging,509.0,,,126.69431832960295
Car 32,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),509.0,,1.0,
Car 95,76.0,17,2,,,done,done charging,510.0,,,92.64731686345067
Car 784,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 17 (fid=3)",510.9429809425825,17,,
Car 521,,,,67,,arrived,arrived,511.0,,,
Car 529,,,,37,,arrived,arrived,511.0,,,
Car 867,,,,,23,switch,"Charger 23 (fid=21) not available, trying Charger 24 (fid=24)",512.4144945766274,24,,
Car 867,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),512.6087766936672,,15.0,
Car 530,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",513.0,21,,
Car 229,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 24 (fid=24)",513.9808646826855,24,,
Car 664,,,,,5,switch,"Charger 5 (fid=16) not available, trying Charger 2 (fid=17)",514.0,2,,
Car 664,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),514.3339521848608,,5.0,
Car 446,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",514.3655285800123,2,,
Car 229,,24,24,,,start_charge,starting to charge at Charger 24 (fid=24),514.3974169244286,,30.000000000000057,
Car 430,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 22 (fid=62)",514.9052190395039,22,,
Car 246,,,,75,,arrived,arrived,515.0,,,
Car 88,83.0,19,3,,,done,done charging,515.1922033515627,,,26.554401254763764
Car 909,106.0,16,5,,,done,done charging,515.3339521848608,,,45.87318816035984
Car 844,107.0,16,5,,,done,done charging,515.6902550264854,,,170.254181141013
Car 640,,,,52,,arrived,arrived,516.0,,,
Car 521,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 21 (fid=44)",516.0,21,,
Car 529,,,,,8,switch,"Charger 8 (fid=11) not available, trying Charger 21 (fid=44)",516.0,21,,
Car 640,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),516.0,,0.0,
Car 495,82.0,51,11,,,done,done charging,516.023200897545,,,91.67281497261143
Car 246,,51,11,,,start_charge,starting to charge at Charger 11 (fid=51),516.023200897545,,1.0232008975450526,
Car 560,46.0,16,5,,,done,done charging,516.6902550264854,,,89.60680555626882
Car 923,81.0,62,22,,,done,done charging,516.8672689911267,,,45.85174722953972
Car 534,,,,4,,arrived,arrived,517.0,,,
Car 111,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 5 (fid=16)",517.5706706018295,5,,
Car 430,,62,22,,,start_charge,starting to charge at Charger 22 (fid=62),518.6086206502067,,10.000000000000057,
Car 21,,,,66,,arrived,arrived,519.0,,,
Car 784,,,,,17,switch,"Charger 17 (fid=3) not available, trying Charger 2 (fid=17)",519.4328307823085,2,,
Car 859,81.0,5,19,,,done,done charging,520.0,,,0.0
Car 111,,16,5,,,start_charge,starting to charge at Charger 5 (fid=16),520.2436535640185,,15.0,
Car 530,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 22 (fid=62)",520.9052190395038,22,,
Car 99,,,,73,,arrived,arrived,521.0,,,
Car 446,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=32)",521.7283320416569,14,,
Car 521,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 15 (fid=22)",521.7540813115822,15,,
Car 69,,,,27,,arrived,arrived,522.0,,,
Car 91,,,,62,,arrived,arrived,522.0,,,
Car 890,93.0,44,21,,,done,done charging,522.0,,,186.11729787960894
Car 534,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 6 (fid=25)",522.0,6,,
Car 193,,,,73,,arrived,arrived,523.0,,,
Car 819,65.0,11,8,,,done,done charging,523.0,,,151.5141052839699
Car 99,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),523.0,,2.0,
Car 534,,25,6,,,start_charge,starting to charge at Charger 6 (fid=25),523.1996981112139,,5.0,
Car 521,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),523.3699455539856,,10.0,
Car 529,,,,,21,switch,"Charger 21 (fid=44) not available, trying Charger 4 (fid=17)",523.9052190395038,4,,
Car 650,55.0,79,18,,,done,done charging,524.0,,,48.67113471040948
Car 21,,,,,22,switch,"Charger 22 (fid=62) not available, trying Charger 8 (fid=11)",524.0,8,,
