car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 569,58.0,15,10,,,done,done charging,501.60972329296357,,,90.83402728601658
Car 336,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),501.60972329296357,,22.98505515525943,
Car 536,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 8 (fid=60)",501.63416850322625,8,,
Car 27,,,,51,,arrived,arrived,502.0,,,
Car 897,,,,37,,arrived,arrived,502.0,,,
Car 334,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),502.02534444914767,,15.0,
Car 655,119.0,15,10,,,done,done charging,502.9848847652558,,,71.98588018493194
Car 836,,,,7,,arrived,arrived,503.0,,,
Car 836,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),503.0,,0.0,
Car 432,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 8 (fid=60)",503.6596382602023,8,,
Car 628,57.0,43,7,,,done,done charging,504.11462635820277,,,119.01457351099111
Car 188,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=13)",504.1418811080224,14,,
Car 22,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),504.1649353086126,,15.0,
Car 103,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 8 (fid=60)",504.56754184952007,8,,
Car 554,,,,38,,arrived,arrived,505.0,,,
Car 963,88.0,43,7,,,done,done charging,505.0,,,32.81702699819801
Car 86,90.0,4,13,,,done,done charging,505.20370949761053,,,140.89418014950516
Car 1018,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),505.20370949761053,,4.203709497610532,
Car 354,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=41)",505.2317211984174,9,,
Car 129,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 8 (fid=60)",505.6596382602023,8,,
Car 188,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),505.92868661297877,,15.0,
Car 650,96.0,1,0,,,done,done charging,505.9452241234304,,,195.78203285284735
Car 413,,,,90,,arrived,arrived,506.0,,,
Car 413,,89,6,,,start_charge,starting to charge at Charger 6 (fid=89),506.0,,0.0,
Car 828,77.0,17,4,,,done,done charging,506.0201737312808,,,110.38708803116194
Car 279,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),506.0201737312808,,19.990175172142642,
Car 354,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),506.0526236648105,,15.0,
Car 318,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",506.37101395876863,0,,
Car 826,91.0,61,16,,,done,done charging,506.54323341894377,,,197.76997644993295
Car 614,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",506.9848847652558,2,,
Car 120,,,,73,,arrived,arrived,507.0,,,
Car 27,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 0 (fid=1)",507.0,0,,
Car 897,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 15 (fid=11)",507.0,15,,
Car 365,90.0,89,6,,,done,done charging,508.0,,,152.51191423950016
Car 318,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),508.5400581428946,,20.0,
Car 27,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),508.9465391414355,,5.0,
Car 494,,,,13,,arrived,arrived,509.0,,,
Car 911,,,,85,,arrived,arrived,509.0,,,
Car 494,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),509.0,,0.0,
Car 911,,85,5,,,start_charge,starting to charge at Charger 5 (fid=85),509.0,,0.0,
Car 554,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 7 (fid=43)",510.0,7,,
Car 432,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 4 (fid=17)",510.0340664509551,4,,
Car 536,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 4 (fid=17)",510.25939411628764,4,,
Car 103,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 4 (fid=17)",510.76265465315157,4,,
Car 344,,,,53,,arrived,arrived,511.0,,,
Car 706,,,,52,,arrived,arrived,511.0,,,
Car 28,71.0,15,10,,,done,done charging,512.0,,,111.77356722414558
Car 120,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 13 (fid=4)",512.0,13,,
Car 129,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 4 (fid=17)",512.0340664509552,4,,
Car 554,,43,7,,,start_charge,starting to charge at Charger 7 (fid=43),512.1146263582027,,5.0,
Car 614,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",513.1418811080224,0,,
Car 897,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 4 (fid=17)",514.6341685032262,4,,
Car 698,112.0,1,0,,,done,done charging,514.9465391414356,,,103.04602253846483
Car 614,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),515.3109252921485,,15.0,
Car 405,,,,27,,arrived,arrived,516.0,,,
Car 719,116.0,41,9,,,done,done charging,516.0,,,28.959851259931682
Car 199,111.0,89,6,,,done,done charging,516.0,,,5.964109489270696
Car 344,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",516.0,0,,
Car 706,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",516.0,0,,
Car 405,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),516.0,,0.0,
Car 504,119.0,19,3,,,done,done charging,516.1990727712614,,,72.50654966278888
Car 556,90.0,15,10,,,done,done charging,517.0,,,28.881434122979698
Car 68,110.0,61,16,,,done,done charging,518.0,,,108.42953806045905
Car 432,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=41)",518.8046708938056,9,,
Car 536,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",519.0299985591381,2,,
Car 103,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=41)",519.5332590960021,9,,
Car 432,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),519.6255733601987,,25.0,
Car 120,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 8 (fid=60)",519.6341685032262,8,,
Car 1049,,,,62,,arrived,arrived,520.0,,,
Car 103,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),520.3541615623952,,25.0,
Car 129,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=41)",520.8046708938057,9,,
Car 931,,,,11,,arrived,arrived,521.0,,,
Car 344,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 8 (fid=60)",521.9452241234304,8,,
Car 706,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 8 (fid=60)",521.9452241234304,8,,
Car 697,,,,4,,arrived,arrived,522.0,,,
Car 946,73.0,41,9,,,done,done charging,522.0,,,23.56274453452985
Car 129,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),522.0,,25.374426639801243,
Car 897,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=41)",522.2317211984174,9,,
Car 287,,,,118,,arrived,arrived,523.0,,,
Car 184,112.0,41,9,,,done,done charging,523.0,,,41.80784079576699
Car 287,,85,5,,,start_charge,starting to charge at Charger 5 (fid=85),523.0,,0.0,
Car 897,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),523.0526236648105,,14.999999999999943,
Car 142,106.0,19,3,,,done,done charging,523.1990727712614,,,31.855196656143196
Car 1049,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",525.0,15,,
Car 84,,,,4,,arrived,arrived,526.0,,,
Car 755,,,,80,,arrived,arrived,526.0,,,
Car 867,,,,39,,arrived,arrived,526.0,,,
Car 931,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 8 (fid=60)",526.0,8,,
Car 755,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),526.0,,0.0,
Car 867,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),526.0,,0.0,
Car 536,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 16 (fid=61)",526.3928020207827,16,,
Car 78,,,,33,,arrived,arrived,527.0,,,
Car 697,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 7 (fid=43)",527.0,7,,
Car 78,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),527.0,,0.0,
Car 770,89.0,19,3,,,done,done charging,527.1990727712614,,,69.66534042835744
Car 296,80.0,17,4,,,done,done charging,527.8327984796344,,,196.82152835499198
Car 758,,,,117,,arrived,arrived,528.0,,,
Car 120,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 4 (fid=17)",528.2593941162876,4,,
Car 344,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 16 (fid=61)",528.8917632648659,16,,
Car 706,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 6 (fid=89)",528.8917632648659,6,,
Car 69,,,,77,,arrived,arrived,529.0,,,
Car 497,,,,37,,arrived,arrived,529.0,,,
Car 171,76.0,4,13,,,done,done charging,529.0,,,0.0
Car 152,62.0,4,13,,,done,done charging,529.0,,,0.0
Car 497,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),529.0,,0.0,
Car 697,,43,7,,,start_charge,starting to charge at Charger 7 (fid=43),529.1146263582027,,5.0,
Car 597,88.0,61,16,,,done,done charging,529.3744281907527,,,110.41640618133256
Car 536,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),529.5432334189437,,25.0,
Car 90,,,,11,,arrived,arrived,530.0,,,
Car 344,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),530.2661914556187,,15.0,
Car 291,,,,34,,arrived,arrived,531.0,,,
Car 621,,,,47,,arrived,arrived,531.0,,,
Car 84,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 0 (fid=1)",531.0,0,,
Car 291,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),531.0,,0.0,
Car 1049,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 16 (fid=61)",531.1951128036314,16,,
Car 973,,,,28,,arrived,arrived,532.0,,,
Car 1034,82.0,60,8,,,done,done charging,532.0,,,0.0
Car 931,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),532.0,,9.804887196368554,
Car 120,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),532.0299985591381,,15.0,
Car 748,60.0,1,0,,,done,done charging,532.9465391414356,,,129.11660621313655
Car 758,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),532.9465391414356,,4.946539141435551,
Car 1070,96.0,17,2,,,done,done charging,532.960463777049,,,88.8406117268756
Car 706,,89,6,,,start_charge,starting to charge at Charger 6 (fid=89),533.5056758125952,,15.0,
Car 307,,,,55,,arrived,arrived,534.0,,,
Car 718,109.0,60,8,,,done,done charging,534.0,,,99.55289654250225
Car 69,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 0 (fid=1)",534.0,0,,
Car 307,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),534.0,,0.0,
Car 498,86.0,7,1,,,done,done charging,534.9452241234303,,,78.73716948175102
Car 910,,,,64,,arrived,arrived,535.0,,,
Car 90,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 8 (fid=60)",535.0,8,,
Car 910,,89,6,,,start_charge,starting to charge at Charger 6 (fid=89),535.0,,0.0,
Car 245,,,,1,,arrived,arrived,536.0,,,
Car 1063,100.0,61,16,,,done,done charging,536.0,,,115.43201741284133
Car 830,45.0,7,1,,,done,done charging,536.0,,,81.2900161151567
Car 621,,,,,9,switch,"Charger 9 (fid=41) not available, trying Charger 7 (fid=43)",536.0,7,,
Car 1049,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),536.0,,12.779417439392432,
Car 621,,43,7,,,start_charge,starting to charge at Charger 7 (fid=43),536.6845331746239,,5.0,
Car 932,,,,66,,arrived,arrived,537.0,,,
Car 973,,,,,9,switch,"Charger 9 (fid=41) not available, trying Charger 17 (fid=26)",537.0,17,,
Car 347,65.0,60,8,,,done,done charging,537.3744281907527,,,198.71055695408816
Car 90,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),537.3744281907527,,6.179315387121278,
Car 973,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),537.4874236872001,,5.0,
Car 84,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 15 (fid=11)",537.9465391414354,15,,
Car 785,,,,78,,arrived,arrived,538.0,,,
Car 785,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),538.0,,0.0,
Car 299,,,,47,,arrived,arrived,539.0,,,
Car 530,,,,73,,arrived,arrived,539.0,,,
Car 684,82.0,11,15,,,done,done charging,539.0,,,0.0
Car 530,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),539.0,,0.0,
Car 69,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 16 (fid=61)",540.9465391414354,16,,
Car 245,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",541.0,1,,
Car 245,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),541.9452241234304,,5.0,
Car 67,,,,60,,arrived,arrived,542.0,,,
Car 932,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 8 (fid=60)",542.0,8,,
Car 110,,,,63,,arrived,arrived,543.0,,,
Car 299,,,,,9,switch,"Charger 9 (fid=41) not available, trying Charger 7 (fid=43)",544.0,7,,
Car 104,89.0,17,2,,,done,done charging,545.0,,,89.16897955008923
Car 84,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 2 (fid=17)",545.5419334556638,2,,
Car 270,,,,43,,arrived,arrived,546.0,,,
Car 779,,,,45,,arrived,arrived,546.0,,,
Car 84,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),546.8306671123702,,15.0,
Car 348,,,,8,,arrived,arrived,547.0,,,
Car 67,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",547.0,15,,
Car 110,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 15 (fid=11)",548.0,15,,
Car 932,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",548.3744281907528,15,,
Car 653,73.0,26,17,,,done,done charging,548.4874236872001,,,50.55111292542675
Car 69,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 15 (fid=11)",549.1358467837123,15,,
Car 299,,,,,7,switch,"Charger 7 (fid=43) not available, trying Charger 17 (fid=26)",549.6845331746239,17,,
Car 961,76.0,61,16,,,done,done charging,550.0,,,0.0
Car 299,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),550.0021548565238,,10.0,
Car 74,,,,124,,arrived,arrived,551.0,,,
Car 270,,,,,7,switch,"Charger 7 (fid=43) not available, trying Charger 17 (fid=26)",551.0,17,,
Car 779,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",551.0,15,,
Car 74,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),551.0,,0.0,
Car 219,110.0,4,13,,,done,done charging,551.6341685032262,,,101.07430903055587
Car 348,,4,13,,,start_charge,starting to charge at Charger 13 (fid=4),551.6341685032262,,4.634168503226192,
Car 1009,78.0,25,12,,,done,done charging,551.8583312489126,,,188.56300797880093
Car 67,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 16 (fid=61)",553.1951128036314,16,,
Car 336,52.0,15,10,,,done,done charging,553.6097232929635,,,180.78969253804382
Car 783,,,,73,,arrived,arrived,554.0,,,
Car 932,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 13 (fid=4)",554.5695409943843,13,,
Car 712,,,,124,,arrived,arrived,555.0,,,
Car 782,89.0,7,1,,,done,done charging,555.0,,,130.2352763309238
Car 712,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),555.0,,0.0,
Car 67,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),555.2205825606076,,10.0,
Car 110,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 9 (fid=41)",555.6341685032262,9,,
Car 806,,,,61,,arrived,arrived,556.0,,,
Car 63,85.0,26,17,,,done,done charging,556.0,,,14.629746272583644
Car 270,,26,17,,,start_charge,starting to charge at Charger 17 (fid=26),556.0,,9.682378318100064,
Car 69,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 2 (fid=17)",556.1613165406884,2,,
Car 22,52.0,1,0,,,done,done charging,556.1649353086126,,,214.70989851421444
Car 579,,,,79,,arrived,arrived,557.0,,,
Car 579,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),557.0,,0.0,
Car 779,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 16 (fid=61)",557.1951128036314,16,,
Car 69,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),557.4500501973948,,20.0,
Car 661,85.0,11,15,,,done,done charging,557.7142244965866,,,109.89012633535583
Car 783,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),557.7142244965866,,3.714224496586553,
Car 151,,,,55,,arrived,arrived,558.0,,,
Car 1091,83.0,43,7,,,done,done charging,558.1146263582027,,,176.14837563828885
Car 603,,,,50,,arrived,arrived,560.0,,,
Car 930,,,,15,,arrived,arrived,560.0,,,
Car 23,94.0,15,10,,,done,done charging,560.0,,,45.87318816035984
Car 930,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),560.0,,0.0,
Car 806,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 8 (fid=60)",561.0,8,,
Car 318,53.0,1,0,,,done,done charging,561.5400581428946,,,162.14671048157606
Car 932,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 2 (fid=17)",562.2037094976105,2,,
Car 734,79.0,17,4,,,done,done charging,563.0,,,50.44993305249392
Car 151,,,,,14,switch,"Charger 14 (fid=13) not available, trying Charger 3 (fid=19)",563.0,3,,
Car 110,,,,,9,switch,"Charger 9 (fid=41) not available, trying Charger 4 (fid=17)",563.8114862409612,4,,
Car 716,64.0,25,12,,,done,done charging,564.0,,,0.0
Car 151,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),564.1990727712615,,5.0,
Car 779,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 2 (fid=17)",564.2205825606076,2,,
Car 110,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),564.6323887073544,,15.0,
Car 413,59.0,89,6,,,done,done charging,565.0,,,20.770378162168914
Car 405,49.0,26,17,,,done,done charging,565.0,,,14.629746272583644
Car 603,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 16 (fid=61)",565.0,16,,
Car 334,63.0,13,14,,,done,done charging,565.0253444491477,,,123.21179092927495
Car 584,69.0,43,7,,,done,done charging,566.1146263582027,,,220.29410786491425
Car 806,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",567.3744281907528,15,,
Car 335,,,,40,,arrived,arrived,568.0,,,
Car 36,108.0,60,8,,,done,done charging,568.3744281907527,,,132.86277777089586
Car 198,,,,38,,arrived,arrived,569.0,,,
Car 319,,,,74,,arrived,arrived,569.0,,,
Car 778,,,,5,,arrived,arrived,569.0,,,
Car 955,96.0,13,14,,,done,done charging,569.0,,,59.27436144743001
Car 319,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),569.0,,0.0,
Car 932,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=15)",570.6525179570635,10,,
Car 932,,15,10,,,start_charge,starting to charge at Charger 10 (fid=15),570.9061721359991,,25.0,
Car 403,,,,52,,arrived,arrived,571.0,,,
Car 643,,,,18,,arrived,arrived,571.0,,,
Car 603,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 0 (fid=1)",571.3744281907528,0,,
Car 669,120.0,11,15,,,done,done charging,572.025469756976,,,137.5227116733701
Car 806,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),572.025469756976,,13.455928762591725,
Car 779,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=15)",572.3710139587686,10,,
Car 335,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 8 (fid=60)",573.0,8,,
Car 354,67.0,41,9,,,done,done charging,573.0526236648104,,,164.86321579418606
Car 216,,,,8,,arrived,arrived,574.0,,,
Car 1040,,,,27,,arrived,arrived,574.0,,,
Car 176,83.0,26,17,,,done,done charging,574.0,,,0.0
Car 198,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 7 (fid=43)",574.0,7,,
Car 778,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 7 (fid=43)",574.0,7,,
Car 335,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),574.3744281907528,,5.0,
Car 603,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),574.5637358330297,,10.0,
Car 27,66.0,1,0,,,done,done charging,574.9465391414356,,,153.68392982025873
Car 786,117.0,19,3,,,done,done charging,574.9848847652559,,,54.82070321511149
Car 643,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),574.9848847652559,,3.984884765255856,
Car 434,,,,25,,arrived,arrived,575.0,,,
Car 434,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),575.0,,0.0,
Car 403,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",576.0,0,,
Car 897,53.0,41,9,,,done,done charging,576.0526236648105,,,164.86321579418606
Car 198,,43,7,,,start_charge,starting to charge at Charger 7 (fid=43),576.1146263582027,,5.0,
Car 778,,43,7,,,start_charge,starting to charge at Charger 7 (fid=43),576.1146263582027,,5.0,
Car 403,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),576.9452241234304,,5.0,
Car 489,,,,66,,arrived,arrived,577.0,,,
Car 563,91.0,11,15,,,done,done charging,577.0,,,109.89012633535583
Car 779,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 0 (fid=1)",577.6246681377041,0,,
Car 457,,,,19,,arrived,arrived,578.0,,,
Car 216,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 15 (fid=11)",579.0,15,,
Car 1040,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 3 (fid=19)",579.0,3,,
Car 779,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),579.7778177580248,,25.0,
Car 617,,,,62,,arrived,arrived,581.0,,,
Car 172,87.0,17,4,,,done,done charging,581.0299985591382,,,195.64407842046415
Car 900,95.0,17,4,,,done,done charging,581.2317211984174,,,144.75845650600084
Car 216,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),581.6341685032262,,5.0,
Car 520,,,,38,,arrived,arrived,582.0,,,
Car 489,,,,,16,switch,"Charger 16 (fid=61) not available, trying Charger 8 (fid=60)",582.0,8,,
Car 596,,,,61,,arrived,arrived,583.0,,,
Car 1041,,,,73,,arrived,arrived,583.0,,,
Car 836,80.0,7,1,,,done,done charging,583.0,,,0.0
Car 457,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 10 (fid=15)",583.0,10,,
Car 536,54.0,61,16,,,done,done charging,583.5432334189437,,,197.76997644993295
Car 596,,61,16,,,start_charge,starting to charge at Charger 16 (fid=61),583.5432334189437,,0.5432334189437142,
Car 328,98.0,17,2,,,done,done charging,584.2536541789356,,,232.13972624262385
Car 1040,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",584.9848847652557,2,,
Car 867,60.0,61,16,,,done,done charging,586.0,,,115.43956282834982
Car 617,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",586.0,15,,
Car 1040,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),586.1418811080223,,10.0,
Car 511,,,,17,,arrived,arrived,587.0,,,
Car 787,,,,5,,arrived,arrived,587.0,,,
Car 520,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 7 (fid=43)",587.0,7,,
Car 511,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),587.0,,0.0,
Car 10,112.0,17,2,,,done,done charging,587.2385389441913,,,59.68110385204276
Car 1041,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 13 (fid=4)",588.0,13,,
Car 489,,,,,8,switch,"Charger 8 (fid=60) not available, trying Charger 15 (fid=11)",588.3744281907528,15,,
Car 457,,,,,10,switch,"Charger 10 (fid=15) not available, trying Charger 2 (fid=17)",588.9848847652557,2,,
Car 887,,,,53,,arrived,arrived,589.0,,,
Car 911,80.0,85,5,,,done,done charging,589.0,,,0.0
Car 887,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),589.0,,0.0,
Car 457,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),589.2385389441913,,10.0,
Car 391,,,,68,,arrived,arrived,591.0,,,
Car 1086,,,,17,,arrived,arrived,591.0,,,
Car 129,69.0,41,9,,,done,done charging,591.0,,,235.84137802559067
Car 530,53.0,11,15,,,done,done charging,592.0,,,109.89012633535583
Car 787,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 7 (fid=43)",592.0,7,,
Car 617,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),592.0,,9.804887196368554,
Car 107,,,,8,,arrived,arrived,593.0,,,
Car 248,,,,37,,arrived,arrived,593.0,,,
Car 520,,,,,7,switch,"Charger 7 (fid=43) not available, trying Charger 9 (fid=41)",594.1146263582027,9,,
Car 489,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 13 (fid=4)",594.5695409943843,13,,
Car 520,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),594.7991595328266,,10.0,
Car 758,62.0,1,0,,,done,done charging,594.9465391414356,,,146.8231423992997
Car 534,,,,24,,arrived,arrived,595.0,,,
Car 706,62.0,89,6,,,done,done charging,595.5056758125952,,,212.91407314923435
Car 1041,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 8 (fid=60)",595.6341685032262,8,,
Car 391,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 10 (fid=15)",596.0,10,,
Car 1086,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=15)",596.0,10,,
Car 831,95.0,17,2,,,done,done charging,596.1418811080224,,,41.381228703346416
Car 931,65.0,60,8,,,done,done charging,597.0,,,99.55289654250225
Car 356,,,,8,,arrived,arrived,598.0,,,
Car 1078,,,,33,,arrived,arrived,598.0,,,
Car 107,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 15 (fid=11)",598.0,15,,
Car 248,,,,,13,switch,"Charger 13 (fid=4) not available, trying Charger 15 (fid=11)",598.0,15,,
Car 517,,,,24,,arrived,arrived,599.0,,,
Car 896,,,,59,,arrived,arrived,599.0,,,
Car 1043,,,,1,,arrived,arrived,599.0,,,
Car 517,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),599.0,,0.0,
Car 1043,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),599.0,,0.0,
Car 787,,,,,7,switch,"Charger 7 (fid=43) not available, trying Charger 9 (fid=41)",599.1146263582027,9,,
Car 1041,,60,8,,,start_charge,starting to charge at Charger 8 (fid=60),599.2593941162876,,10.0,
Car 787,,41,9,,,start_charge,starting to charge at Charger 9 (fid=41),599.7991595328266,,10.0,
Car 162,,,,57,,arrived,arrived,600.0,,,
Car 252,,,,16,,arrived,arrived,600.0,,,
Car 694,,,,10,,arrived,arrived,600.0,,,
Car 1057,,,,37,,arrived,arrived,600.0,,,
Car 534,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 10 (fid=15)",600.0,10,,
Car 162,,13,14,,,start_charge,starting to charge at Charger 14 (fid=13),600.0,,0.0,
Car 252,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),600.0,,0.0,
Car 482,,,,46,,arrived,arrived,601.0,,,
Car 907,,,,3,,arrived,arrived,601.0,,,
