car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1276,68.0,124,13,,,done,done charging,248.76378415623103,,,103.57164176546634
Car 955,,124,13,,,start_charge,starting to charge at Charger 13 (fid=124),248.76378415623103,,39.111557800689695,
Car 1470,62.0,38,14,,,done,done charging,249.0,,,82.84729644951521
Car 305,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=38)",249.0,14,,
Car 1106,,38,14,,,start_charge,starting to charge at Charger 14 (fid=38),249.0,,4.0,
Car 982,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 3 (fid=19)",249.23022824303345,3,,
Car 1372,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 9 (fid=72)",249.30197547562452,9,,
Car 1239,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=10)",249.70007322076353,6,,
Car 1269,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",249.7747707670773,2,,
Car 1490,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 10 (fid=51)",250.104322676521,10,,
Car 1288,100.0,10,6,,,done,done charging,250.32307528322553,,,130.6806020264872
Car 1042,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),250.32307528322553,,23.857827202603687,
Car 1076,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 3 (fid=19)",250.8296348310178,3,,
Car 267,,,,66,,arrived,arrived,251.0,,,
Car 282,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",251.08503925404145,2,,
Car 43,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 2 (fid=17)",251.0920820510281,2,,
Car 1054,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 21 (fid=66)",251.32307528322553,21,,
Car 743,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=30)",251.44784271568602,17,,
Car 88,90.0,17,2,,,done,done charging,251.5055973484123,,,309.44969592164466
Car 166,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 21 (fid=66)",251.55762992386775,21,,
Car 1226,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 9 (fid=72)",251.86055473925057,9,,
Car 1277,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=72)",251.86055473925057,9,,
Car 1454,,,,21,,arrived,arrived,252.0,,,
Car 1454,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),252.0,,0.0,
Car 1269,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),252.1375742287219,,20.0,
Car 1121,69.0,17,2,,,done,done charging,252.21428646935814,,,69.98997268893018
Car 1194,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 0 (fid=1)",252.45615304796246,0,,
Car 1304,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 2 (fid=17)",252.5771004129836,2,,
Car 364,,,,23,,arrived,arrived,253.0,,,
Car 1297,,,,8,,arrived,arrived,253.0,,,
Car 1355,71.0,21,19,,,done,done charging,253.0,,,69.83238782251384
Car 1039,50.0,88,16,,,done,done charging,253.0,,,0.0
Car 1133,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 6 (fid=10)",253.0,6,,
Car 364,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),253.0,,0.0,
Car 352,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 10 (fid=51)",253.15252344610636,10,,
Car 1160,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 9 (fid=72)",253.1671059587871,9,,
Car 282,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),253.44784271568602,,20.0,
Car 606,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 2 (fid=17)",253.91135638696377,2,,
Car 867,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 5 (fid=15)",253.9778963333057,5,,
Car 812,,,,8,,arrived,arrived,254.0,,,
Car 859,77.0,30,17,,,done,done charging,254.0,,,215.95569797761308
Car 743,,30,17,,,start_charge,starting to charge at Charger 17 (fid=30),254.0,,26.942063422763624,
Car 1492,71.0,4,8,,,done,done charging,254.08559164952726,,,86.22002937834127
Car 657,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 2 (fid=17)",254.09979515882105,2,,
Car 974,68.0,72,9,,,done,done charging,254.23600030283464,,,34.52325519123708
Car 1372,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),254.23600030283464,,34.70379658417667,
Car 1194,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),254.30109818385992,,10.0,
Car 705,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 21 (fid=66)",254.32307528322553,21,,
Car 982,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=22)",254.80942643587093,15,,
Car 281,117.0,1,0,,,done,done charging,255.0,,,0.0
Car 640,90.0,22,15,,,done,done charging,255.0,,,34.34212930205519
Car 982,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),255.09645605771033,,15.0,
Car 1298,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",255.62962650276205,2,,
Car 305,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 13 (fid=124)",255.86055473925057,13,,
Car 267,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 6 (fid=10)",256.0,6,,
Car 526,98.0,66,21,,,done,done charging,256.42739795974654,,,194.91903392436296
Car 1054,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),256.42739795974654,,11.689731513035866,
Car 543,101.0,59,11,,,done,done charging,256.70601898246844,,,155.79570828488724
Car 309,,,,57,,arrived,arrived,257.0,,,
Car 1239,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 5 (fid=15)",257.8189950956023,5,,
Car 48,,,,58,,arrived,arrived,258.0,,,
Car 294,,,,20,,arrived,arrived,258.0,,,
Car 639,,,,75,,arrived,arrived,258.0,,,
Car 1297,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 14 (fid=38)",258.0,14,,
Car 48,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),258.0,,0.0,
Car 294,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),258.0,,0.0,
Car 639,,75,20,,,start_charge,starting to charge at Charger 20 (fid=75),258.0,,0.0,
Car 1076,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=22)",258.6457227663962,15,,
Car 1277,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 13 (fid=124)",258.69884158888885,13,,
Car 1490,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 8 (fid=4)",258.7815603499025,8,,
Car 812,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 14 (fid=38)",259.0,14,,
Car 1133,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 10 (fid=51)",259.104322676521,10,,
Car 606,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 18 (fid=79)",259.1650105658993,18,,
Car 43,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=15)",259.50559734841227,5,,
Car 352,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 14 (fid=38)",259.60867649406885,14,,
Car 867,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 8 (fid=4)",259.702774188183,8,,
Car 1232,,,,26,,arrived,arrived,260.0,,,
Car 1301,,,,58,,arrived,arrived,260.0,,,
Car 1301,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),260.0,,0.0,
Car 1226,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",260.14702242403877,17,,
Car 1002,46.0,19,3,,,done,done charging,260.16007224025407,,,76.72486091220223
Car 1490,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),260.237713397865,,15.000000000000028,
Car 166,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 3 (fid=19)",260.52475870099113,3,,
Car 557,48.0,66,21,,,done,done charging,260.7376664467107,,,178.1234114455571
Car 705,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),260.7376664467107,,13.000000000000057,
Car 789,62.0,124,13,,,done,done charging,260.9798738680819,,,291.08624433661396
Car 305,,124,13,,,start_charge,starting to charge at Charger 13 (fid=124),260.9798738680819,,11.390595828443168,
Car 1304,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=51)",260.9906157103678,10,,
Car 1160,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",261.7306104697071,17,,
Car 370,72.0,15,5,,,done,done charging,261.95510609791074,,,28.850520983198756
Car 43,,15,5,,,start_charge,starting to charge at Charger 5 (fid=15),261.95510609791074,,32.19585457056294,
Car 315,62.0,66,21,,,done,done charging,262.0,,,0.0
Car 309,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",262.0,17,,
Car 1369,68.0,66,21,,,done,done charging,262.104322676521,,,91.99007895419939
Car 267,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 8 (fid=4)",262.104322676521,8,,
Car 657,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",262.81467746280236,3,,
Car 1298,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=30)",262.9924299644066,17,,
Car 1349,,,,57,,arrived,arrived,263.0,,,
Car 1076,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 13 (fid=124)",263.9327523882356,13,,
Car 657,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),263.97167380556897,,35.0,
Car 231,,,,81,,arrived,arrived,264.0,,,
Car 793,,,,15,,arrived,arrived,264.0,,,
Car 496,97.0,10,6,,,done,done charging,264.0,,,189.91027537234976
Car 700,71.0,124,13,,,done,done charging,264.4995308404983,,,227.72596887485943
Car 1277,,124,13,,,start_charge,starting to charge at Charger 13 (fid=124),264.4995308404983,,19.90174242248949,
Car 1317,107.0,79,18,,,done,done charging,264.73064124060363,,,87.71354842896915
Car 606,,79,18,,,start_charge,starting to charge at Charger 18 (fid=79),264.73064124060363,,39.01392599208816,
Car 204,,,,70,,arrived,arrived,265.0,,,
Car 554,,,,54,,arrived,arrived,265.0,,,
Car 1142,51.0,74,12,,,done,done charging,265.0,,,0.0
Car 1232,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=38)",265.0,14,,
Car 1297,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 21 (fid=66)",265.32307528322553,21,,
Car 1226,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 3 (fid=19)",265.3772506670722,3,,
Car 645,74.0,17,2,,,done,done charging,265.588344132144,,,91.0106024427813
Car 473,,,,30,,arrived,arrived,266.0,,,
Car 596,,,,8,,arrived,arrived,266.0,,,
Car 876,,,,1,,arrived,arrived,266.0,,,
Car 1009,,,,4,,arrived,arrived,266.0,,,
Car 910,89.0,10,6,,,done,done charging,266.0,,,53.63858354767152
Car 596,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),266.0,,0.0,
Car 876,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),266.0,,0.0,
Car 1239,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 10 (fid=51)",266.18838167030503,10,,
Car 673,118.0,59,11,,,done,done charging,266.2312858676602,,,102.56611277609268
Car 812,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 21 (fid=66)",266.32307528322553,21,,
Car 867,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 3 (fid=19)",266.5347116587747,3,,
Car 1160,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 13 (fid=124)",266.9608387127405,13,,
Car 307,,,,27,,arrived,arrived,267.0,,,
Car 444,,,,19,,arrived,arrived,267.0,,,
Car 733,,,,40,,arrived,arrived,267.0,,,
Car 968,,,,54,,arrived,arrived,267.0,,,
Car 309,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 3 (fid=19)",267.2302282430334,3,,
Car 1133,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 8 (fid=4)",267.7815603499025,8,,
Car 728,,,,55,,arrived,arrived,268.0,,,
Car 1349,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",268.0,17,,
Car 1298,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 9 (fid=72)",268.60252382595695,9,,
Car 1297,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),268.73766644671065,,10.0,
Car 409,,,,4,,arrived,arrived,269.0,,,
Car 231,,,,,18,switch,"Charger 18 (fid=79) not available, trying Charger 5 (fid=15)",269.0,5,,
Car 793,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 2 (fid=17)",269.0,2,,
Car 1304,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 5 (fid=15)",269.14684162714457,5,,
Car 793,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),269.2536541789355,,5.0,
Car 1076,,,,,13,switch,"Charger 13 (fid=124) not available, trying Charger 10 (fid=51)",269.6368307285156,10,,
Car 812,,66,21,,,start_charge,starting to charge at Charger 21 (fid=66),269.73766644671065,,10.0,
Car 23,,,,5,,arrived,arrived,270.0,,,
Car 204,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 3 (fid=19)",270.0,3,,
Car 554,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 9 (fid=72)",270.0,9,,
Car 352,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 2 (fid=17)",270.0920820510281,2,,
Car 267,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 10 (fid=51)",270.15252344610633,10,,
Car 166,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=22)",270.2230160795392,15,,
Car 1226,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 13 (fid=124)",270.9564488599097,13,,
Car 398,,,,63,,arrived,arrived,271.0,,,
Car 473,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=38)",271.0,14,,
Car 1009,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 0 (fid=1)",271.0,0,,
Car 398,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),271.0,,0.0,
Car 902,109.0,51,10,,,done,done charging,271.08199222519477,,,121.29754889527288
Car 733,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),271.08199222519477,,4.081992225194767,
Car 1392,60.0,17,4,,,done,done charging,271.8605547392506,,,127.00166882763087
Car 1232,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 9 (fid=72)",271.8605547392506,9,,
Car 307,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),271.8605547392506,,4.860554739250574,
Car 973,,,,60,,arrived,arrived,272.0,,,
Car 1379,,,,25,,arrived,arrived,272.0,,,
Car 444,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=22)",272.0,15,,
Car 968,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 9 (fid=72)",272.0,9,,
Car 994,86.0,19,3,,,done,done charging,272.6658064846473,,,162.66271098503327
Car 309,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),272.6658064846473,,14.856380048776373,
Car 768,,,,5,,arrived,arrived,273.0,,,
Car 728,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",273.0,17,,
Car 768,,75,20,,,start_charge,starting to charge at Charger 20 (fid=75),273.0,,0.0,
Car 1160,,,,,13,switch,"Charger 13 (fid=124) not available, trying Charger 3 (fid=19)",273.07550922513184,3,,
Car 1349,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 3 (fid=19)",273.2302282430334,3,,
Car 1325,97.0,4,8,,,done,done charging,273.44234526166485,,,305.77380625062676
Car 1133,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),273.44234526166485,,19.204631863799875,
Car 1298,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 5 (fid=15)",273.8327520689904,5,,
Car 409,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 6 (fid=10)",274.0,6,,
Car 867,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=22)",274.3507995941531,15,,
Car 1239,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 21 (fid=66)",274.4702564027786,21,,
Car 922,,,,91,,arrived,arrived,275.0,,,
Car 597,112.0,72,9,,,done,done charging,275.0,,,19.17801264468541
Car 153,76.0,4,8,,,done,done charging,275.0,,,0.0
Car 23,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 4 (fid=17)",275.0,4,,
Car 922,,88,16,,,start_charge,starting to charge at Charger 16 (fid=88),275.0,,0.0,
Car 554,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),275.0,,9.769771756966577,
Car 973,,4,8,,,start_charge,starting to charge at Charger 8 (fid=4),275.0,,3.0,
Car 231,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 0 (fid=1)",275.34181953450354,0,,
Car 204,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 17 (fid=30)",275.3824153260041,17,,
Car 166,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 13 (fid=124)",275.5100457013786,13,,
Car 573,111.0,51,10,,,done,done charging,276.0,,,66.6171085082284
Car 267,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),276.0,,19.39132350593121,
Car 826,60.0,15,5,,,done,done charging,276.17518747499827,,,103.65151144577571
Car 1304,,15,5,,,start_charge,starting to charge at Charger 5 (fid=15),276.17518747499827,,33.74647111538013,
Car 1226,,,,,13,switch,"Charger 13 (fid=124) not available, trying Charger 2 (fid=17)",276.49953084049827,2,,
Car 1070,,,,39,,arrived,arrived,277.0,,,
Car 1351,50.0,79,18,,,done,done charging,277.0,,,51.54176298890372
Car 1379,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 4 (fid=17)",277.0,4,,
Car 968,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 2 (fid=17)",277.2302282430334,2,,
Car 1009,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 10 (fid=51)",277.2370470892973,10,,
Car 444,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 9 (fid=72)",277.2870296218394,9,,
Car 473,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 13 (fid=124)",277.8605547392506,13,,
Car 729,,,,72,,arrived,arrived,278.0,,,
Car 1488,,,,57,,arrived,arrived,278.0,,,
Car 1362,96.0,21,19,,,done,done charging,278.0,,,37.99048340046035
Car 206,68.0,74,12,,,done,done charging,278.0,,,0.0
Car 728,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 3 (fid=19)",278.2302282430334,3,,
Car 352,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=15)",278.5055973484123,5,,
Car 1160,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=22)",278.6185912057204,15,,
Car 1349,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=22)",278.80942643587093,15,,
Car 1293,,,,62,,arrived,arrived,279.0,,,
Car 1076,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 18 (fid=79)",279.42640222456725,18,,
Car 1298,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 21 (fid=66)",279.5576299238677,21,,
Car 867,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 13 (fid=124)",279.6378292159925,13,,
Car 1273,,,,4,,arrived,arrived,280.0,,,
Car 1321,,,,37,,arrived,arrived,280.0,,,
Car 1232,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 13 (fid=124)",280.14702242403877,13,,
Car 204,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 15 (fid=22)",280.9616135188416,15,,
Car 713,,,,17,,arrived,arrived,281.0,,,
Car 1129,103.0,22,15,,,done,done charging,281.0,,,37.92252593114057
Car 1146,94.0,85,7,,,done,done charging,281.0,,,72.23389941709169
Car 1335,46.0,75,20,,,done,done charging,281.0,,,108.51930965961243
Car 1160,,22,15,,,start_charge,starting to charge at Charger 15 (fid=22),281.0,,37.0943791724402,
Car 166,,,,,13,switch,"Charger 13 (fid=124) not available, trying Charger 8 (fid=4)",281.2141240416586,8,,
Car 409,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 4 (fid=17)",281.32307528322553,4,,
Car 23,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 6 (fid=10)",281.8605547392506,6,,
Car 407,,,,33,,arrived,arrived,282.0,,,
Car 1070,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 8 (fid=4)",282.0,8,,
Car 383,54.0,1,0,,,done,done charging,282.30109818385995,,,0.0
Car 231,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),282.30109818385995,,14.806129029035787,
Car 1239,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 17 (fid=30)",282.735942918472,17,,
Car 444,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 13 (fid=124)",282.78718149626735,13,,
Car 1076,,79,18,,,start_charge,starting to charge at Charger 18 (fid=79),282.8517974662007,,65.0,
Car 506,,,,45,,arrived,arrived,283.0,,,
Car 1327,,,,27,,arrived,arrived,283.0,,,
Car 729,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",283.0,17,,
Car 1488,,,,,9,switch,"Charger 9 (fid=72) not available, trying Charger 17 (fid=30)",283.0,17,,
Car 968,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=15)",283.070444001604,5,,
Car 1226,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=10)",283.19960090912735,6,,
Car 856,81.0,72,9,,,done,done charging,283.2302282430335,,,84.84242495942729
Car 352,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 17 (fid=30)",283.7592515273478,17,,
Car 728,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 15 (fid=22)",283.80942643587093,15,,
Car 1379,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=72)",283.8605547392506,9,,
Car 278,57.0,21,19,,,done,done charging,284.0,,,35.623130294799026
Car 1293,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 6 (fid=10)",284.0,6,,
Car 1009,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 2 (fid=17)",284.08199222519477,2,,
Car 1349,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 2 (fid=17)",284.0964560577103,2,,
Car 1273,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 0 (fid=1)",285.0,0,,
Car 1321,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 6 (fid=10)",285.0,6,,
Car 867,,,,,13,switch,"Charger 13 (fid=124) not available, trying Charger 10 (fid=51)",285.3419075562725,10,,
Car 1049,114.0,15,5,,,done,done charging,285.55762992386775,,,203.36373486190956
Car 968,,15,5,,,start_charge,starting to charge at Charger 5 (fid=15),285.55762992386775,,17.23353174332823,
Car 1379,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),285.6988415888889,,10.0,
Car 384,,,,4,,arrived,arrived,286.0,,,
Car 713,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=15)",286.0,5,,
Car 1232,,,,,13,switch,"Charger 13 (fid=124) not available, trying Charger 3 (fid=19)",286.0459692531587,3,,
Car 204,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 13 (fid=124)",286.56664573224293,13,,
Car 473,,,,,13,switch,"Charger 13 (fid=124) not available, trying Charger 9 (fid=72)",286.5892780396387,9,,
Car 888,,,,79,,arrived,arrived,287.0,,,
Car 407,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=38)",287.0,14,,
Car 1433,103.0,17,4,,,done,done charging,288.0,,,155.010897629833
Car 375,51.0,79,18,,,done,done charging,288.0,,,0.0
Car 506,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 2 (fid=17)",288.0,2,,
Car 1327,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 5 (fid=15)",288.0,5,,
Car 409,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),288.0,,13.37037349723795,
Car 888,,79,18,,,start_charge,starting to charge at Charger 18 (fid=79),288.0,,1.0,
Car 729,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 3 (fid=19)",288.2302282430334,3,,
Car 1488,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 3 (fid=19)",288.2302282430334,3,,
Car 1070,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 20 (fid=75)",288.45615304796246,20,,
Car 1298,,,,,21,switch,"Charger 21 (fid=66) not available, trying Charger 3 (fid=19)",288.5247587009911,3,,
Car 444,,,,,13,switch,"Charger 13 (fid=124) not available, trying Charger 17 (fid=30)",288.6861283253873,17,,
Car 83,,,,58,,arrived,arrived,289.0,,,
Car 83,,59,11,,,start_charge,starting to charge at Charger 11 (fid=59),289.0,,0.0,
Car 728,,,,,15,switch,"Charger 15 (fid=22) not available, trying Charger 2 (fid=17)",289.0964560577103,2,,
Car 352,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 9 (fid=72)",289.2703739753052,9,,
Car 166,,,,,8,switch,"Charger 8 (fid=4) not available, trying Charger 18 (fid=79)",289.5630280095113,18,,
Car 1168,107.0,7,1,,,done,done charging,289.9452241234304,,,78.73716948175102
Car 1447,,,,14,,arrived,arrived,290.0,,,
Car 595,115.0,72,9,,,done,done charging,290.0,,,203.2272597192614
Car 672,83.0,51,10,,,done,done charging,290.0,,,106.54637514715077
Car 473,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),290.0,,17.511775131241336,
Car 867,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),290.13147905232415,,60.0,
Car 23,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 9 (fid=72)",290.1671059587871,9,,
Car 1349,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=15)",290.17565872247934,5,,
Car 472,48.0,51,10,,,done,done charging,290.45615304796246,,,128.4087684895338
Car 1193,72.0,74,12,,,done,done charging,291.0,,,0.0
Car 384,,,,,14,switch,"Charger 14 (fid=38) not available, trying Charger 6 (fid=10)",291.0,6,,
Car 1070,,75,20,,,start_charge,starting to charge at Charger 20 (fid=75),291.0458919113121,,10.0,
Car 167,99.0,72,9,,,done,done charging,291.2302282430335,,,84.84242495942729
Car 352,,72,9,,,start_charge,starting to charge at Charger 9 (fid=72),291.2302282430335,,41.72962602469491,
Car 1273,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 10 (fid=51)",291.2370470892973,10,,
Car 713,,,,,5,switch,"Charger 5 (fid=15) not available, trying Charger 17 (fid=30)",291.2536541789355,17,,
Car 1226,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 5 (fid=15)",291.31852278396616,5,,
Car 1232,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 17 (fid=30)",291.5890512337473,17,,
Car 1239,,,,,17,switch,"Charger 17 (fid=30) not available, trying Charger 0 (fid=1)",291.8748993645525,0,,
Car 1293,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 2 (fid=17)",292.0482007695853,2,,
Car 1009,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=15)",292.2382181419715,5,,
Car 204,,,,,13,switch,"Charger 13 (fid=124) not available, trying Charger 5 (fid=15)",292.2707240725229,5,,
Car 1321,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 4 (fid=17)",292.32307528322553,4,,
