car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 455,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 0 (fid=1)",371.0,0,,
Car 537,,57,16,,,start_charge,starting to charge at Charger 16 (fid=57),371.0,,15.684530676064924,
Car 73,60.0,36,17,,,done,done charging,371.1571808194632,,,29.250893336790107
Car 539,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 2 (fid=17)",371.9979210730524,2,,
Car 613,,,,32,,arrived,arrived,372.0,,,
Car 613,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),372.0,,0.0,
Car 200,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 16 (fid=57)",372.1836423755255,16,,
Car 544,,,,6,,arrived,arrived,373.0,,,
Car 644,101.0,24,13,,,done,done charging,373.0,,,64.47627672251527
Car 412,59.0,19,3,,,done,done charging,373.0,,,29.001246542147936
Car 279,45.0,85,15,,,done,done charging,373.0,,,5.766894224797834
Car 455,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),373.4424456839572,,5.0,
Car 11,,,,1,,arrived,arrived,374.0,,,
Car 369,55.0,36,17,,,done,done charging,374.0,,,0.0
Car 11,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),374.0,,0.0,
Car 396,75.0,57,16,,,done,done charging,374.3003801739796,,,104.47349404036737
Car 449,,57,16,,,start_charge,starting to charge at Charger 16 (fid=57),374.3003801739796,,22.79278448456148,
Car 248,73.0,46,11,,,done,done charging,375.0,,,112.57743725095597
Car 195,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 16 (fid=57)",376.9405413272737,16,,
Car 505,90.0,17,4,,,done,done charging,377.0,,,50.44993305249392
Car 420,82.0,19,3,,,done,done charging,377.0,,,29.001246542147936
Car 437,106.0,65,5,,,done,done charging,378.0,,,44.73516960957806
Car 400,92.0,62,9,,,done,done charging,378.0,,,89.40588072381003
Car 544,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=36)",378.0,17,,
Car 544,,36,17,,,start_charge,starting to charge at Charger 17 (fid=36),378.59648943547205,,5.0,
Car 736,,,,13,,arrived,arrived,379.0,,,
Car 162,89.0,19,3,,,done,done charging,379.0,,,21.36065434390639
Car 200,,,,,16,switch,"Charger 16 (fid=57) not available, trying Charger 6 (fid=30)",380.46025526929935,6,,
Car 539,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=51)",380.65482184896183,12,,
Car 41,88.0,62,9,,,done,done charging,381.0,,,100.56671692465446
Car 460,74.0,57,16,,,done,done charging,381.3003801739796,,,75.07638223833972
Car 195,,57,16,,,start_charge,starting to charge at Charger 16 (fid=57),381.3003801739796,,23.059458672726294,
Car 539,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),383.8110477657386,,15.0,
Car 736,,,,,16,switch,"Charger 16 (fid=57) not available, trying Charger 4 (fid=17)",384.0,4,,
Car 736,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),385.3003801739796,,5.0,
Car 200,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 3 (fid=19)",386.1236432308849,3,,
Car 200,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),386.7028414237224,,30.0,
Car 35,,,,61,,arrived,arrived,388.0,,,
Car 35,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),388.0,,0.0,
Car 404,91.0,65,5,,,done,done charging,390.155244073833,,,121.98976820210598
Car 666,95.0,30,6,,,done,done charging,392.0,,,16.166534446188553
Car 152,,,,4,,arrived,arrived,393.0,,,
Car 363,,,,8,,arrived,arrived,393.0,,,
Car 150,46.0,29,10,,,done,done charging,393.0,,,5.309511653613131
Car 152,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),393.0,,0.0,
Car 363,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),393.0,,0.0,
Car 408,76.0,1,0,,,done,done charging,394.0,,,79.21563543900055
Car 125,76.0,17,4,,,done,done charging,394.54034623047517,,,91.76904369123488
Car 205,64.0,24,13,,,done,done charging,395.323797299403,,,121.02269506998675
Car 92,,,,11,,arrived,arrived,396.0,,,
Car 92,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),396.0,,0.0,
Car 36,,,,25,,arrived,arrived,397.0,,,
Car 741,88.0,52,7,,,done,done charging,397.0,,,0.0
Car 36,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),397.0,,0.0,
Car 655,59.0,65,5,,,done,done charging,399.0,,,121.98976820210598
Car 210,,,,39,,arrived,arrived,400.0,,,
Car 210,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),400.0,,0.0,
Car 231,72.0,30,6,,,done,done charging,401.0,,,19.17801264468541
Car 209,58.0,46,11,,,done,done charging,401.5218727894876,,,90.93045193446001
Car 551,,,,15,,arrived,arrived,402.0,,,
Car 687,67.0,46,11,,,done,done charging,403.0,,,88.7249178359312
Car 65,,,,34,,arrived,arrived,404.0,,,
Car 65,,36,17,,,start_charge,starting to charge at Charger 17 (fid=36),404.0,,0.0,
Car 286,107.0,62,9,,,done,done charging,405.0,,,100.56671692465446
Car 554,,,,42,,arrived,arrived,406.0,,,
Car 554,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),406.0,,0.0,
Car 26,,,,45,,arrived,arrived,407.0,,,
Car 551,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 17 (fid=36)",407.0,17,,
Car 26,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),407.0,,0.0,
Car 551,,36,17,,,start_charge,starting to charge at Charger 17 (fid=36),407.59648943547205,,5.0,
Car 557,54.0,17,4,,,done,done charging,407.8019245099154,,,65.3197120094709
Car 166,,,,81,,arrived,arrived,408.0,,,
Car 617,83.0,65,5,,,done,done charging,409.155244073833,,,104.45202660073562
Car 354,,,,77,,arrived,arrived,410.0,,,
Car 377,,,,124,,arrived,arrived,411.0,,,
Car 377,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 640,,,,63,,arrived,arrived,412.0,,,
Car 640,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),412.0,,0.0,
Car 166,,,,,17,switch,"Charger 17 (fid=36) not available, trying Charger 10 (fid=29)",413.0,10,,
Car 166,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),413.1571808194632,,5.0,
Car 599,117.0,36,17,,,done,done charging,414.0,,,13.772661979470408
Car 151,,,,28,,arrived,arrived,415.0,,,
Car 354,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 12 (fid=51)",415.0,12,,
Car 151,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),415.0,,0.0,
Car 55,,,,27,,arrived,arrived,417.0,,,
Car 55,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),417.0,,0.0,
Car 258,91.0,17,4,,,done,done charging,417.01508914995554,,,156.53577628772615
Car 354,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),417.02320089754505,,5.0,
Car 406,115.0,17,2,,,done,done charging,417.9364564652312,,,141.4159812079012
Car 123,,,,37,,arrived,arrived,418.0,,,
Car 123,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),418.0,,0.0,
Car 350,118.0,30,6,,,done,done charging,419.0,,,0.0
Car 749,72.0,36,17,,,done,done charging,419.0,,,96.9772587001706
Car 18,86.0,29,10,,,done,done charging,420.68539457502965,,,54.86690955390345
Car 405,52.0,30,6,,,done,done charging,421.0,,,19.17801264468541
Car 496,90.0,85,15,,,done,done charging,422.0,,,38.76000559852263
Car 511,118.0,24,13,,,done,done charging,424.0,,,43.05541569882716
Car 20,,,,8,,arrived,arrived,426.0,,,
Car 590,,,,33,,arrived,arrived,426.0,,,
Car 20,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),426.0,,0.0,
Car 590,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),426.0,,0.0,
Car 537,56.0,57,16,,,done,done charging,427.0,,,152.1973858283799
Car 56,100.0,17,4,,,done,done charging,427.01508914995554,,,62.81497325479976
Car 348,99.0,51,12,,,done,done charging,428.02320089754505,,,128.4087684895338
Car 198,111.0,51,12,,,done,done charging,429.0,,,66.62619190678491
Car 613,57.0,30,6,,,done,done charging,429.0,,,10.521416254497163
Car 236,,,,118,,arrived,arrived,430.0,,,
Car 236,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),430.0,,0.0,
Car 455,57.0,1,0,,,done,done charging,430.4424456839572,,,103.04602253846483
Car 386,73.0,1,0,,,done,done charging,432.4424456839572,,,103.04602253846483
Car 321,,,,5,,arrived,arrived,434.0,,,
Car 321,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),434.0,,0.0,
Car 305,,,,4,,arrived,arrived,435.0,,,
Car 124,105.0,17,2,,,done,done charging,435.9364564652312,,,107.35151360364253
Car 588,75.0,17,2,,,done,done charging,436.86310920206097,,,186.2728267085428
Car 96,77.0,17,2,,,done,done charging,437.86310920206097,,,186.2728267085428
Car 430,80.0,19,3,,,done,done charging,439.0,,,0.0
Car 35,51.0,62,9,,,done,done charging,439.0,,,101.33126143986101
Car 305,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),439.0,,4.0,
Car 103,93.0,62,9,,,done,done charging,440.0,,,89.40588072381003
Car 449,68.0,57,16,,,done,done charging,442.3003801739796,,,229.99443934580535
Car 747,,,,35,,arrived,arrived,443.0,,,
Car 747,,36,17,,,start_charge,starting to charge at Charger 17 (fid=36),443.0,,0.0,
Car 40,,,,4,,arrived,arrived,445.0,,,
Car 278,108.0,57,16,,,done,done charging,445.0,,,34.64388195629647
Car 40,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),445.0,,0.0,
Car 72,111.0,24,13,,,done,done charging,445.92206788628613,,,131.0315105385076
Car 425,,,,31,,arrived,arrived,447.0,,,
Car 425,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),447.0,,0.0,
Car 244,,,,118,,arrived,arrived,448.0,,,
Car 244,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),448.0,,0.0,
Car 565,,,,5,,arrived,arrived,450.0,,,
Car 565,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),450.0,,0.0,
Car 489,,,,65,,arrived,arrived,453.0,,,
Car 573,,,,42,,arrived,arrived,453.0,,,
Car 573,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),453.0,,0.0,
Car 699,,,,68,,arrived,arrived,455.0,,,
Car 92,59.0,62,9,,,done,done charging,455.0,,,72.24350696085271
Car 699,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),455.0,,0.0,
Car 725,90.0,57,16,,,done,done charging,455.3154693239351,,,152.1973858283799
Car 551,48.0,36,17,,,done,done charging,455.59648943547205,,,28.850520983198756
Car 210,58.0,51,12,,,done,done charging,458.0,,,66.6171085082284
Car 489,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 11 (fid=46)",458.0,11,,
Car 489,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),460.155244073833,,5.0,
Car 143,102.0,19,3,,,done,done charging,461.0,,,23.909567499220447
Car 605,,,,32,,arrived,arrived,463.0,,,
Car 605,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),463.0,,0.0,
Car 736,78.0,17,4,,,done,done charging,463.3003801739796,,,63.17084676494397
Car 708,,,,57,,arrived,arrived,464.0,,,
Car 708,,57,16,,,start_charge,starting to charge at Charger 16 (fid=57),464.0,,0.0,
Car 704,,,,16,,arrived,arrived,465.0,,,
Car 363,72.0,65,5,,,done,done charging,465.0,,,76.93727045459511
Car 704,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),465.0,,0.0,
Car 220,,,,67,,arrived,arrived,468.0,,,
Car 221,,,,68,,arrived,arrived,468.0,,,
Car 640,56.0,65,5,,,done,done charging,468.0,,,46.52898052826673
Car 220,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),468.0,,0.0,
Car 221,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),468.0,,0.0,
Car 531,,,,8,,arrived,arrived,469.0,,,
Car 531,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),469.0,,0.0,
Car 83,103.0,29,10,,,done,done charging,470.0,,,90.0351566056357
Car 427,,,,72,,arrived,arrived,471.0,,,
Car 671,,,,37,,arrived,arrived,471.0,,,
Car 427,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),471.0,,0.0,
Car 200,86.0,19,3,,,done,done charging,472.7028414237224,,,313.0404725415144
Car 520,,,,8,,arrived,arrived,475.0,,,
Car 520,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),475.0,,0.0,
Car 544,97.0,36,17,,,done,done charging,475.59648943547205,,,90.34501231390826
Car 671,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 5 (fid=65)",476.0,5,,
Car 383,,,,63,,arrived,arrived,477.0,,,
Car 265,,,,16,,arrived,arrived,478.0,,,
Car 403,,,,51,,arrived,arrived,478.0,,,
Car 265,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 403,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),478.0,,0.0,
Car 48,115.0,17,2,,,done,done charging,478.8762503700711,,,259.0158400272002
Car 152,86.0,65,5,,,done,done charging,479.0,,,44.73516960957806
Car 383,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),479.0,,2.0,
Car 123,62.0,46,11,,,done,done charging,480.0,,,112.57743725095597
Car 20,55.0,65,5,,,done,done charging,481.0,,,76.93727045459511
Car 671,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),481.0,,7.844755926167011,
Car 11,108.0,1,0,,,done,done charging,482.0,,,0.0
Car 207,,,,37,,arrived,arrived,483.0,,,
Car 207,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),483.0,,0.0,
Car 480,,,,29,,arrived,arrived,484.0,,,
Car 480,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),484.0,,0.0,
Car 26,78.0,62,9,,,done,done charging,485.0,,,20.05435852878955
Car 417,,,,24,,arrived,arrived,488.0,,,
Car 417,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),488.0,,0.0,
Car 673,,,,6,,arrived,arrived,490.0,,,
Car 151,75.0,17,4,,,done,done charging,490.0,,,74.52068637632955
Car 673,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),490.0,,0.0,
Car 195,109.0,57,16,,,done,done charging,490.3003801739796,,,224.17912730668928
Car 539,110.0,51,12,,,done,done charging,493.8110477657386,,,252.86256232586456
Car 305,55.0,62,9,,,done,done charging,494.0,,,100.56671692465446
Car 224,,,,77,,arrived,arrived,496.0,,,
Car 493,,,,37,,arrived,arrived,496.0,,,
Car 224,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),496.0,,0.0,
Car 572,,,,67,,arrived,arrived,497.0,,,
Car 572,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),497.0,,0.0,
Car 487,,,,73,,arrived,arrived,498.0,,,
Car 377,88.0,19,3,,,done,done charging,499.0,,,45.238728983029276
Car 625,,,,68,,arrived,arrived,500.0,,,
Car 625,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),500.0,,0.0,
Car 443,,,,81,,arrived,arrived,501.0,,,
Car 565,51.0,46,11,,,done,done charging,501.0,,,89.05310240523357
Car 493,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 5 (fid=65)",501.0,5,,
Car 443,,36,17,,,start_charge,starting to charge at Charger 17 (fid=36),501.0,,0.0,
Car 27,,,,24,,arrived,arrived,502.0,,,
Car 27,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),502.0,,0.0,
Car 487,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 9 (fid=62)",503.0,9,,
Car 366,,,,4,,arrived,arrived,504.0,,,
Car 366,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),504.0,,0.0,
Car 166,91.0,29,10,,,done,done charging,504.1571808194632,,,97.91394338398257
Car 487,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),505.9979210730524,,5.0,
Car 16,,,,41,,arrived,arrived,506.0,,,
Car 438,,,,16,,arrived,arrived,508.0,,,
Car 611,,,,124,,arrived,arrived,508.0,,,
Car 438,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),508.0,,0.0,
Car 611,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),508.0,,0.0,
Car 493,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",508.155244073833,4,,
Car 567,,,,21,,arrived,arrived,510.0,,,
Car 567,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),510.0,,0.0,
Car 354,93.0,51,12,,,done,done charging,510.02320089754505,,,91.67281497261143
Car 638,,,,32,,arrived,arrived,511.0,,,
Car 65,107.0,36,17,,,done,done charging,511.0,,,19.53584131796852
Car 16,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 4 (fid=17)",511.0,4,,
Car 638,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),511.0,,0.0,
Car 225,,,,88,,arrived,arrived,512.0,,,
Car 225,,85,15,,,start_charge,starting to charge at Charger 15 (fid=85),512.0,,0.0,
Car 55,96.0,24,13,,,done,done charging,513.0,,,79.09468644605037
Car 291,,,,57,,arrived,arrived,515.0,,,
Car 291,,57,16,,,start_charge,starting to charge at Charger 16 (fid=57),515.0,,0.0,
Car 107,,,,118,,arrived,arrived,516.0,,,
Car 36,119.0,24,13,,,done,done charging,516.0,,,12.433871681824385
Car 107,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),516.0,,0.0,
Car 493,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 16 (fid=57)",516.0150891499554,16,,
Car 16,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 13 (fid=24)",516.8019245099154,13,,
Car 239,,,,30,,arrived,arrived,517.0,,,
Car 239,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),517.0,,0.0,
Car 493,,57,16,,,start_charge,starting to charge at Charger 16 (fid=57),517.315469323935,,14.999999999999943,
Car 16,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),518.8203979509029,,9.999999999999943,
Car 706,,,,64,,arrived,arrived,519.0,,,
Car 605,56.0,30,6,,,done,done charging,519.0,,,10.521416254497163
Car 706,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),519.0,,0.0,
Car 376,,,,87,,arrived,arrived,520.0,,,
Car 376,,85,15,,,start_charge,starting to charge at Charger 15 (fid=85),520.0,,0.0,
Car 732,,,,37,,arrived,arrived,521.0,,,
Car 554,118.0,17,4,,,done,done charging,524.0,,,35.968865217030135
Car 699,69.0,19,3,,,done,done charging,524.0,,,10.798154749778018
Car 704,59.0,17,2,,,done,done charging,524.0,,,27.818216998902926
Car 2,,,,18,,arrived,arrived,526.0,,,
Car 732,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 5 (fid=65)",526.0,5,,
Car 2,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),526.0,,0.0,
Car 389,,,,77,,arrived,arrived,528.0,,,
Car 208,,,,34,,arrived,arrived,529.0,,,
Car 208,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),529.0,,0.0,
Car 186,,,,60,,arrived,arrived,533.0,,,
Car 410,,,,52,,arrived,arrived,533.0,,,
Car 236,103.0,74,8,,,done,done charging,533.0,,,86.75869808267174
Car 389,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 12 (fid=51)",533.0,12,,
Car 410,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),533.0,,0.0,
Car 732,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 4 (fid=17)",533.155244073833,4,,
Car 173,,,,3,,arrived,arrived,534.0,,,
Car 636,,,,15,,arrived,arrived,534.0,,,
Car 40,89.0,62,9,,,done,done charging,534.0,,,100.56671692465446
Car 173,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),534.0,,0.0,
Car 636,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),534.0,,0.0,
Car 186,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),534.0,,1.0,
Car 144,,,,23,,arrived,arrived,535.0,,,
Car 373,,,,24,,arrived,arrived,535.0,,,
Car 452,,,,2,,arrived,arrived,535.0,,,
Car 144,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),535.0,,0.0,
Car 373,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),535.0,,0.0,
Car 452,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),535.0,,0.0,
Car 389,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),535.023200897545,,5.0,
Car 5,,,,73,,arrived,arrived,536.0,,,
Car 321,105.0,46,11,,,done,done charging,539.0,,,89.05310240523357
Car 265,63.0,17,2,,,done,done charging,541.0,,,27.818216998902926
Car 5,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 9 (fid=62)",541.0,9,,
Car 732,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 16 (fid=57)",541.0150891499555,16,,
Car 732,,57,16,,,start_charge,starting to charge at Charger 16 (fid=57),542.3154693239351,,15.0,
Car 148,,,,33,,arrived,arrived,543.0,,,
Car 425,97.0,30,6,,,done,done charging,544.0,,,5.412631245533699
Car 148,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),544.0,,1.0,
Car 407,,,,43,,arrived,arrived,545.0,,,
Car 590,119.0,30,6,,,done,done charging,545.0,,,16.166534446188553
Car 407,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),545.0,,0.0,
Car 562,,,,63,,arrived,arrived,546.0,,,
Car 252,,,,71,,arrived,arrived,547.0,,,
Car 252,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),547.0,,0.0,
Car 25,,,,38,,arrived,arrived,548.0,,,
Car 207,65.0,46,11,,,done,done charging,548.0,,,112.57743725095597
Car 25,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),548.0,,0.0,
Car 5,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 11 (fid=46)",548.9979210730523,11,,
Car 483,,,,8,,arrived,arrived,549.0,,,
Car 507,,,,77,,arrived,arrived,550.0,,,
Car 572,53.0,17,4,,,done,done charging,550.0,,,50.44993305249392
Car 625,51.0,19,3,,,done,done charging,551.0,,,10.798154749778018
Car 562,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 11 (fid=46)",551.0,11,,
Car 498,,,,31,,arrived,arrived,552.0,,,
Car 5,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),552.405291005523,,10.0,
Car 483,,,,,5,switch,"Charger 5 (fid=65) not available, trying Charger 9 (fid=62)",554.0,9,,
Car 747,112.0,36,17,,,done,done charging,555.0,,,13.772661979470408
Car 507,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 12 (fid=51)",555.0,12,,
Car 338,,,,77,,arrived,arrived,557.0,,,
Car 498,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 17 (fid=36)",557.0,17,,
Car 507,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),557.023200897545,,5.0,
Car 498,,36,17,,,start_charge,starting to charge at Charger 17 (fid=36),557.4933245419643,,5.0,
Car 755,,,,39,,arrived,arrived,558.0,,,
Car 755,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),558.0,,0.0,
Car 562,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 9 (fid=62)",558.155244073833,9,,
Car 212,,,,18,,arrived,arrived,560.0,,,
Car 244,112.0,74,8,,,done,done charging,560.0,,,86.75869808267174
Car 483,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 11 (fid=46)",561.9979210730523,11,,
Car 338,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 12 (fid=51)",562.0,12,,
Car 6,,,,33,,arrived,arrived,564.0,,,
Car 403,86.0,51,12,,,done,done charging,564.0,,,0.0
Car 338,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),564.023200897545,,5.0,
Car 212,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 3 (fid=19)",565.0,3,,
Car 493,48.0,57,16,,,done,done charging,565.315469323935,,,152.1973858283799
Car 212,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),565.5791981928375,,5.0,
Car 608,,,,16,,arrived,arrived,566.0,,,
Car 220,98.0,17,4,,,done,done charging,566.0,,,50.44993305249392
Car 671,85.0,65,5,,,done,done charging,566.0,,,121.98976820210598
Car 417,78.0,24,13,,,done,done charging,566.0,,,0.0
Car 608,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),566.0,,0.0,
Car 562,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 4 (fid=17)",566.5626140063038,4,,
Car 673,77.0,17,2,,,done,done charging,567.0,,,69.04829628602889
Car 366,64.0,62,9,,,done,done charging,568.0,,,100.56671692465446
Car 239,52.0,30,6,,,done,done charging,569.0,,,0.0
Car 6,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 17 (fid=36)",569.0,17,,
Car 6,,36,17,,,start_charge,starting to charge at Charger 17 (fid=36),569.4933245419643,,5.0,
Car 27,68.0,29,10,,,done,done charging,570.0,,,31.336548390004424
Car 562,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),570.0137366291417,,15.0,
Car 483,,,,,11,switch,"Charger 11 (fid=46) not available, trying Charger 4 (fid=17)",570.405291005523,4,,
Car 708,107.0,57,16,,,done,done charging,571.0,,,0.0
Car 483,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),571.2072155154385,,15.0,
Car 457,,,,9,,arrived,arrived,572.0,,,
Car 573,119.0,17,4,,,done,done charging,572.0,,,35.968865217030135
Car 457,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),572.0,,0.0,
Car 107,58.0,74,8,,,done,done charging,574.0,,,86.75869808267174
Car 213,,,,19,,arrived,arrived,575.0,,,
Car 653,,,,34,,arrived,arrived,575.0,,,
Car 653,,36,17,,,start_charge,starting to charge at Charger 17 (fid=36),575.0,,0.0,
Car 435,,,,86,,arrived,arrived,577.0,,,
Car 225,65.0,85,15,,,done,done charging,577.0,,,11.514998957837907
Car 435,,85,15,,,start_charge,starting to charge at Charger 15 (fid=85),577.0,,0.0,
Car 489,117.0,46,11,,,done,done charging,577.155244073833,,,179.53183135029013
Car 174,,,,4,,arrived,arrived,578.0,,,
Car 606,,,,37,,arrived,arrived,578.0,,,
Car 2,52.0,30,6,,,done,done charging,578.0,,,10.97695918731449
Car 606,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),578.0,,0.0,
Car 63,,,,14,,arrived,arrived,580.0,,,
Car 213,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 6 (fid=30)",580.0,6,,
Car 63,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),580.0,,0.0,
Car 187,,,,80,,arrived,arrived,581.0,,,
Car 290,,,,45,,arrived,arrived,581.0,,,
Car 531,112.0,65,5,,,done,done charging,581.0,,,76.93727045459511
Car 376,61.0,85,15,,,done,done charging,581.0,,,17.261222030878926
Car 187,,36,17,,,start_charge,starting to charge at Charger 17 (fid=36),581.0,,0.0,
Car 427,111.0,30,6,,,done,done charging,582.0,,,19.17801264468541
Car 213,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),582.0,,6.4208018071625474,
Car 174,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 0 (fid=1)",583.0,0,,
Car 16,65.0,24,13,,,done,done charging,583.8203979509029,,,99.98289312179219
Car 480,100.0,17,4,,,done,done charging,584.0,,,65.3197120094709
Car 567,75.0,19,3,,,done,done charging,585.0,,,18.516859047878047
