car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 54,,,,41,,arrived,arrived,451.0,,,
Car 653,,,,124,,arrived,arrived,451.0,,,
Car 843,,,,77,,arrived,arrived,451.0,,,
Car 524,,,,,23,switch,"Charger 23 (fid=10) not available, trying Charger 6 (fid=8)",451.0,6,,
Car 54,,30,12,,,start_charge,starting to charge at Charger 12 (fid=30),451.0,,0.0,
Car 653,,115,27,,,start_charge,starting to charge at Charger 27 (fid=115),451.0,,0.0,
Car 843,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),451.0,,0.0,
Car 968,120.0,1,0,,,done,done charging,451.0377434445162,,,79.21563543900055
Car 410,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),451.0377434445162,,4.037743444516195,
Car 42,77.0,30,12,,,done,done charging,451.73880447897506,,,0.0
Car 1019,98.0,53,11,,,done,done charging,451.8168391724924,,,158.78685358995153
Car 1085,,,,,11,switch,"Charger 11 (fid=53) not available, trying Charger 23 (fid=10)",451.8168391724924,23,,
Car 1202,,,,74,,arrived,arrived,452.0,,,
Car 27,116.0,47,19,,,done,done charging,452.0,,,141.2437299493071
Car 86,59.0,1,0,,,done,done charging,452.0,,,103.04602253846483
Car 56,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),452.0,,10.962256555483862,
Car 1197,,,,,23,switch,"Charger 23 (fid=10) not available, trying Charger 19 (fid=47)",452.6439205708004,19,,
Car 1181,,,,17,,arrived,arrived,453.0,,,
Car 1397,,,,1,,arrived,arrived,453.0,,,
Car 1181,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),453.0,,0.0,
Car 1021,61.0,50,26,,,done,done charging,453.4767265608209,,,0.0
Car 1194,95.0,14,18,,,done,done charging,453.4967734538217,,,115.42701148345185
Car 322,,,,,11,switch,"Charger 11 (fid=53) not available, trying Charger 2 (fid=17)",453.79385300686334,2,,
Car 551,,,,52,,arrived,arrived,454.0,,,
Car 1224,,,,23,,arrived,arrived,454.0,,,
Car 950,76.0,116,9,,,done,done charging,455.0,,,26.741466246258224
Car 283,55.0,22,28,,,done,done charging,455.0,,,5.399523404907862
Car 1224,,22,28,,,start_charge,starting to charge at Charger 28 (fid=22),455.0,,1.0,
Car 1197,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),455.73101781737427,,10.0,
Car 1369,,,,55,,arrived,arrived,456.0,,,
Car 1369,,55,16,,,start_charge,starting to charge at Charger 16 (fid=55),456.0,,0.0,
Car 524,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 26 (fid=50)",456.6439205708004,26,,
Car 202,,,,44,,arrived,arrived,457.0,,,
Car 736,77.0,7,1,,,done,done charging,457.0,,,54.86803450095119
Car 816,68.0,7,1,,,done,done charging,457.0,,,81.2900161151567
Car 1202,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",457.0,0,,
Car 551,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),457.0,,3.0,
Car 602,90.0,58,7,,,done,done charging,457.24081870501453,,,53.08363262815224
Car 751,,,,8,,arrived,arrived,458.0,,,
Car 1457,,,,115,,arrived,arrived,458.0,,,
Car 481,47.0,55,16,,,done,done charging,458.0,,,32.54895872374052
Car 1397,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",458.0,1,,
Car 1457,,115,27,,,start_charge,starting to charge at Charger 27 (fid=115),458.0,,0.0,
Car 1276,110.0,32,14,,,done,done charging,458.73880447897506,,,36.9549409551882
Car 1463,,,,8,,arrived,arrived,459.0,,,
Car 1004,73.0,23,5,,,done,done charging,460.0,,,23.229030565230975
Car 524,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),460.11218821073675,,10.0,
Car 1439,,,,4,,arrived,arrived,461.0,,,
Car 1047,68.0,57,8,,,done,done charging,461.0,,,44.57710314722751
Car 1085,,,,,23,switch,"Charger 23 (fid=10) not available, trying Charger 0 (fid=1)",461.1090495996523,0,,
Car 72,73.0,85,17,,,done,done charging,462.0,,,18.18884166187431
Car 1086,50.0,50,26,,,done,done charging,462.0,,,127.68630130520181
Car 202,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 12 (fid=30)",462.0,12,,
Car 322,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",462.2530968379696,1,,
Car 1202,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 17 (fid=85)",462.94522412343036,17,,
Car 202,,30,12,,,start_charge,starting to charge at Charger 12 (fid=30),462.9556391509262,,5.0,
Car 751,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 23 (fid=10)",463.0,23,,
Car 1397,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 11 (fid=53)",463.94522412343036,11,,
Car 996,,,,72,,arrived,arrived,464.0,,,
Car 1463,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 23 (fid=10)",464.0,23,,
Car 996,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),464.0,,0.0,
Car 130,90.0,39,24,,,done,done charging,464.4767265608209,,,68.53645953069422
Car 48,,,,13,,arrived,arrived,465.0,,,
Car 222,91.0,57,8,,,done,done charging,465.0,,,44.57710314722751
Car 48,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),465.0,,0.0,
Car 1202,,85,17,,,start_charge,starting to charge at Charger 17 (fid=85),465.7927741792068,,10.0,
Car 104,,,,44,,arrived,arrived,466.0,,,
Car 564,91.0,7,1,,,done,done charging,466.0,,,0.0
Car 1439,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 26 (fid=50)",466.0,26,,
Car 322,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),466.0,,25.635954836577866,
Car 1494,89.0,39,24,,,done,done charging,466.4767265608209,,,68.53645953069422
Car 1470,,,,33,,arrived,arrived,467.0,,,
Car 1128,71.0,53,11,,,done,done charging,467.0,,,52.26007319168327
Car 1470,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),467.0,,0.0,
Car 1397,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),467.0,,11.491327181120369,
Car 17,,,,37,,arrived,arrived,468.0,,,
Car 1439,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),468.1663169749135,,5.0,
Car 751,,,,,23,switch,"Charger 23 (fid=10) not available, trying Charger 19 (fid=47)",468.6439205708004,19,,
Car 1463,,,,,23,switch,"Charger 23 (fid=10) not available, trying Charger 19 (fid=47)",469.6439205708004,19,,
Car 649,,,,33,,arrived,arrived,470.0,,,
Car 649,,31,15,,,start_charge,starting to charge at Charger 15 (fid=31),470.0,,0.0,
Car 1304,116.0,31,15,,,done,done charging,470.0649775659728,,,16.044241334509135
Car 1085,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 6 (fid=8)",470.3813796162562,6,,
Car 104,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 12 (fid=30)",471.0,12,,
Car 104,,30,12,,,start_charge,starting to charge at Charger 12 (fid=30),471.9556391509262,,5.0,
Car 1479,,,,40,,arrived,arrived,472.0,,,
Car 598,111.0,31,15,,,done,done charging,472.0,,,16.18224474539421
Car 1302,46.0,50,26,,,done,done charging,472.0,,,140.39814684319902
Car 1479,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),472.0,,0.0,
Car 1328,95.0,17,4,,,done,done charging,472.8326870093459,,,144.75845650600084
Car 1461,,,,41,,arrived,arrived,473.0,,,
Car 1036,117.0,22,28,,,done,done charging,473.0,,,10.778708271420314
Car 17,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 23 (fid=10)",473.0,23,,
Car 1461,,30,12,,,start_charge,starting to charge at Charger 12 (fid=30),473.0,,0.0,
Car 457,93.0,17,4,,,done,done charging,473.8326870093459,,,144.75845650600084
Car 592,,,,73,,arrived,arrived,474.0,,,
Car 1120,46.0,47,19,,,done,done charging,474.0,,,82.84729644951521
Car 751,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),474.0,,12.268982182625734,
Car 1333,101.0,19,3,,,done,done charging,474.2870296218394,,,13.135565537860309
Car 1490,104.0,30,21,,,done,done charging,474.3680368575214,,,30.657470231532425
Car 1402,114.0,13,10,,,done,done charging,475.0,,,0.0
Car 1219,,,,24,,arrived,arrived,476.0,,,
Car 1219,,22,28,,,start_charge,starting to charge at Charger 28 (fid=22),476.0,,0.0,
Car 648,85.0,14,18,,,done,done charging,477.0,,,0.0
Car 1463,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 4 (fid=17)",477.73101781737427,4,,
Car 507,,,,8,,arrived,arrived,478.0,,,
Car 741,59.0,86,29,,,done,done charging,478.0,,,0.0
Car 17,,,,,23,switch,"Charger 23 (fid=10) not available, trying Charger 19 (fid=47)",478.6439205708004,19,,
Car 1463,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),478.8326870093459,,15.0,
Car 530,,,,30,,arrived,arrived,479.0,,,
Car 848,,,,44,,arrived,arrived,479.0,,,
Car 592,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 23 (fid=10)",479.0,23,,
Car 530,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),479.0,,0.0,
Car 548,114.0,1,0,,,done,done charging,479.11519336057245,,,162.14671048157606
Car 1085,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 2 (fid=17)",479.7572719999736,2,,
Car 800,47.0,13,10,,,done,done charging,480.75835350258035,,,60.81908042713097
Car 114,,,,69,,arrived,arrived,481.0,,,
Car 434,102.0,23,5,,,done,done charging,481.0,,,0.0
Car 114,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),481.0,,0.0,
Car 1258,,,,65,,arrived,arrived,482.0,,,
Car 1174,105.0,1,0,,,done,done charging,482.0,,,112.57217830795499
Car 943,64.0,70,25,,,done,done charging,482.0,,,10.540823876746988
Car 507,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 23 (fid=10)",483.0,23,,
Car 1477,102.0,39,24,,,done,done charging,483.32583101038637,,,158.98938227756238
Car 173,98.0,47,19,,,done,done charging,483.73101781737427,,,82.84729644951521
Car 848,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),483.73101781737427,,4.731017817374266,
Car 441,80.0,17,2,,,done,done charging,484.0,,,27.818216998902926
Car 1085,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),484.0,,31.32721643242843,
Car 770,108.0,19,3,,,done,done charging,484.2564304242966,,,21.36065434390639
Car 592,,,,,23,switch,"Charger 23 (fid=10) not available, trying Charger 18 (fid=14)",484.6439205708004,18,,
Car 77,,,,23,,arrived,arrived,485.0,,,
Car 77,,23,5,,,start_charge,starting to charge at Charger 5 (fid=23),485.0,,0.0,
Car 1125,,,,21,,arrived,arrived,486.0,,,
Car 196,48.0,48,22,,,done,done charging,486.0,,,0.0
Car 17,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 4 (fid=17)",486.73101781737427,4,,
Car 26,79.0,86,29,,,done,done charging,487.0,,,0.0
Car 1258,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 23 (fid=10)",487.0,23,,
Car 592,,14,18,,,start_charge,starting to charge at Charger 18 (fid=14),487.6980857076586,,10.0,
Car 17,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),487.8326870093459,,15.0,
Car 507,,,,,23,switch,"Charger 23 (fid=10) not available, trying Charger 19 (fid=47)",488.6439205708004,19,,
Car 1237,90.0,30,21,,,done,done charging,489.0649775659728,,,10.521416254497163
Car 1484,50.0,10,23,,,done,done charging,489.6439205708004,,,81.59070857031476
Car 1258,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),489.6439205708004,,7.0,
Car 474,,,,54,,arrived,arrived,490.0,,,
Car 863,,,,38,,arrived,arrived,490.0,,,
Car 230,117.0,55,16,,,done,done charging,490.0,,,32.54895872374052
Car 918,84.0,70,25,,,done,done charging,490.0,,,5.400202311015656
Car 697,65.0,7,1,,,done,done charging,490.0,,,70.67846298554684
Car 474,,57,8,,,start_charge,starting to charge at Charger 8 (fid=57),490.0,,0.0,
Car 211,46.0,53,11,,,done,done charging,490.74307104957194,,,111.64086611094447
Car 1446,,,,86,,arrived,arrived,491.0,,,
Car 1125,,,,,28,switch,"Charger 28 (fid=22) not available, trying Charger 3 (fid=19)",491.0,3,,
Car 1446,,86,29,,,start_charge,starting to charge at Charger 29 (fid=86),491.0,,0.0,
Car 1492,63.0,19,3,,,done,done charging,491.2870296218394,,,18.516859047878047
Car 1125,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),491.2870296218394,,5.0,
Car 415,,,,38,,arrived,arrived,492.0,,,
Car 467,120.0,25,13,,,done,done charging,492.0,,,0.0
Car 1060,118.0,31,15,,,done,done charging,492.0,,,5.161525840301837
Car 232,93.0,57,8,,,done,done charging,492.13306718332547,,,152.1973858283799
Car 834,,,,22,,arrived,arrived,493.0,,,
Car 928,,,,33,,arrived,arrived,493.0,,,
Car 131,95.0,17,2,,,done,done charging,493.0,,,21.129393105329726
Car 834,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),493.0,,0.0,
Car 928,,31,15,,,start_charge,starting to charge at Charger 15 (fid=31),493.0,,0.0,
Car 506,,,,56,,arrived,arrived,494.0,,,
Car 1153,,,,54,,arrived,arrived,494.0,,,
Car 358,54.0,32,14,,,done,done charging,494.0,,,0.0
Car 506,,55,16,,,start_charge,starting to charge at Charger 16 (fid=55),494.0,,0.0,
Car 1153,,57,8,,,start_charge,starting to charge at Charger 8 (fid=57),494.0,,0.0,
Car 1069,,,,64,,arrived,arrived,495.0,,,
Car 1376,,,,5,,arrived,arrived,495.0,,,
Car 657,117.0,25,13,,,done,done charging,495.0,,,10.827997275581023
Car 1433,102.0,55,16,,,done,done charging,495.0,,,0.0
Car 187,74.0,25,13,,,done,done charging,495.0,,,26.86644494531605
Car 863,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 22 (fid=48)",495.0,22,,
Car 1069,,58,7,,,start_charge,starting to charge at Charger 7 (fid=58),495.0,,0.0,
Car 863,,48,22,,,start_charge,starting to charge at Charger 22 (fid=48),495.48531302918474,,5.0,
Car 203,,,,77,,arrived,arrived,496.0,,,
Car 235,,,,53,,arrived,arrived,496.0,,,
Car 168,93.0,10,23,,,done,done charging,496.0,,,53.460384510389034
Car 235,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),496.0,,0.0,
Car 507,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 4 (fid=17)",496.73101781737427,4,,
Car 316,,,,21,,arrived,arrived,497.0,,,
Car 484,72.0,115,27,,,done,done charging,497.0,,,0.0
Car 415,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 22 (fid=48)",497.0,22,,
Car 316,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),497.0,,0.0,
Car 415,,48,22,,,start_charge,starting to charge at Charger 22 (fid=48),497.48531302918474,,5.0,
Car 740,60.0,10,23,,,done,done charging,497.53169591375666,,,140.89418014950516
Car 507,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),497.8326870093459,,15.0,
Car 396,,,,29,,arrived,arrived,498.0,,,
Car 125,,,,12,,arrived,arrived,499.0,,,
Car 70,62.0,50,26,,,done,done charging,499.0,,,0.0
Car 509,55.0,53,11,,,done,done charging,499.0,,,52.26007319168327
Car 125,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),499.0,,0.0,
Car 203,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),499.0,,3.0,
Car 1376,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 22 (fid=48)",500.0,22,,
Car 1376,,48,22,,,start_charge,starting to charge at Charger 22 (fid=48),500.48531302918474,,5.0,
Car 656,93.0,22,28,,,done,done charging,501.0,,,10.778708271420314
Car 327,,,,78,,arrived,arrived,502.0,,,
Car 342,,,,61,,arrived,arrived,502.0,,,
Car 1056,,,,1,,arrived,arrived,502.0,,,
Car 1190,53.0,87,20,,,done,done charging,502.0,,,24.99606963102865
Car 486,53.0,47,19,,,done,done charging,502.0,,,141.2437299493071
Car 327,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),502.0,,0.0,
Car 169,,,,27,,arrived,arrived,503.0,,,
Car 653,52.0,115,27,,,done,done charging,503.0,,,44.76134967805504
Car 396,,,,,12,switch,"Charger 12 (fid=30) not available, trying Charger 14 (fid=32)",503.0,14,,
Car 169,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),503.0,,0.0,
Car 396,,32,14,,,start_charge,starting to charge at Charger 14 (fid=32),503.73880447897506,,5.0,
Car 1488,91.0,115,27,,,done,done charging,505.0,,,0.0
Car 1094,,,,58,,arrived,arrived,506.0,,,
Car 843,55.0,50,26,,,done,done charging,506.0,,,75.00199374016712
Car 1094,,58,7,,,start_charge,starting to charge at Charger 7 (fid=58),506.0,,0.0,
Car 342,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),506.0,,4.0,
Car 1063,117.0,48,22,,,done,done charging,506.6262990698543,,,77.74002717390911
Car 1056,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",507.0,1,,
Car 410,56.0,1,0,,,done,done charging,507.0377434445162,,,125.06771210832234
Car 1056,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),507.94522412343036,,5.0,
Car 763,76.0,39,24,,,done,done charging,508.4767265608209,,,115.43956282834982
Car 449,72.0,8,6,,,done,done charging,508.6439205708004,,,84.04334582227055
Car 1096,98.0,25,13,,,done,done charging,509.0,,,26.86644494531605
Car 1351,64.0,116,9,,,done,done charging,509.0,,,109.34831446803406
Car 56,57.0,1,0,,,done,done charging,509.0,,,129.11660621313655
Car 239,,,,37,,arrived,arrived,512.0,,,
Car 48,47.0,13,10,,,done,done charging,512.0,,,0.0
Car 239,,8,6,,,start_charge,starting to charge at Charger 6 (fid=8),512.0,,0.0,
Car 1350,,,,25,,arrived,arrived,513.0,,,
Car 1350,,25,13,,,start_charge,starting to charge at Charger 13 (fid=25),513.0,,0.0,
Car 1246,79.0,17,2,,,done,done charging,513.9975338898046,,,141.4159812079012
Car 565,,,,37,,arrived,arrived,514.0,,,
Car 1408,78.0,10,23,,,done,done charging,514.6439205708004,,,130.6806020264872
Car 850,101.0,17,4,,,done,done charging,514.7328409662966,,,50.44993305249392
Car 1380,,,,9,,arrived,arrived,515.0,,,
Car 1380,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),515.0,,0.0,
Car 105,,,,36,,arrived,arrived,516.0,,,
Car 517,,,,27,,arrived,arrived,516.0,,,
Car 889,,,,22,,arrived,arrived,516.0,,,
Car 1198,85.0,22,28,,,done,done charging,516.0,,,10.778708271420314
Car 1130,66.0,30,21,,,done,done charging,516.0,,,0.0
Car 105,,31,15,,,start_charge,starting to charge at Charger 15 (fid=31),516.0,,0.0,
Car 517,,25,13,,,start_charge,starting to charge at Charger 13 (fid=25),516.0,,0.0,
Car 889,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),516.0,,0.0,
Car 867,,,,67,,arrived,arrived,517.0,,,
Car 867,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),517.0,,0.0,
Car 1202,52.0,85,17,,,done,done charging,517.7927741792068,,,142.86582619016806
Car 660,,,,5,,arrived,arrived,518.0,,,
Car 660,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),518.0,,0.0,
Car 731,,,,60,,arrived,arrived,519.0,,,
Car 565,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 23 (fid=10)",519.0,23,,
Car 1281,106.0,30,21,,,done,done charging,519.4359993393075,,,21.588408185880915
Car 565,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),519.6439205708003,,5.0,
Car 568,,,,77,,arrived,arrived,520.0,,,
Car 682,,,,67,,arrived,arrived,520.0,,,
Car 925,,,,60,,arrived,arrived,520.0,,,
Car 1369,64.0,55,16,,,done,done charging,520.0,,,0.0
Car 551,63.0,7,1,,,done,done charging,520.0,,,54.86803450095119
Car 682,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),520.0,,0.0,
Car 419,,,,45,,arrived,arrived,521.0,,,
Car 1095,,,,81,,arrived,arrived,521.0,,,
Car 1314,83.0,53,11,,,done,done charging,521.0,,,0.0
Car 1095,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),521.0,,0.0,
Car 1467,90.0,17,2,,,done,done charging,522.0,,,107.35151360364253
Car 1093,,,,21,,arrived,arrived,524.0,,,
Car 1201,,,,86,,arrived,arrived,524.0,,,
Car 1387,83.0,116,9,,,done,done charging,524.0,,,0.0
Car 731,,,,,26,switch,"Charger 26 (fid=50) not available, trying Charger 24 (fid=39)",524.0,24,,
Car 1093,,22,28,,,start_charge,starting to charge at Charger 28 (fid=22),524.0,,0.0,
Car 1201,,86,29,,,start_charge,starting to charge at Charger 29 (fid=86),524.0,,0.0,
Car 731,,39,24,,,start_charge,starting to charge at Charger 24 (fid=39),524.4767265608209,,5.0,
Car 568,,,,,26,switch,"Charger 26 (fid=50) not available, trying Charger 24 (fid=39)",525.0,24,,
Car 925,,,,,26,switch,"Charger 26 (fid=50) not available, trying Charger 24 (fid=39)",525.0,24,,
Car 568,,39,24,,,start_charge,starting to charge at Charger 24 (fid=39),525.4767265608209,,5.0,
Car 925,,39,24,,,start_charge,starting to charge at Charger 24 (fid=39),525.4767265608209,,5.0,
Car 419,,,,,26,switch,"Charger 26 (fid=50) not available, trying Charger 2 (fid=17)",526.0,2,,
Car 53,,,,77,,arrived,arrived,528.0,,,
Car 1166,89.0,30,12,,,done,done charging,528.9556391509261,,,56.68766774176159
Car 419,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),528.9975338898046,,5.0,
Car 998,108.0,47,19,,,done,done charging,529.7310178173743,,,175.5352111714144
Car 751,57.0,47,19,,,done,done charging,531.0,,,203.63506897632593
Car 1463,53.0,17,4,,,done,done charging,531.8326870093458,,,226.96083866827195
Car 1332,,,,91,,arrived,arrived,532.0,,,
Car 1479,60.0,50,26,,,done,done charging,532.0,,,53.3238509205905
Car 1332,,87,20,,,start_charge,starting to charge at Charger 20 (fid=87),532.0,,0.0,
Car 53,,50,26,,,start_charge,starting to charge at Charger 26 (fid=50),532.0,,4.0,
Car 104,61.0,30,12,,,done,done charging,532.9556391509261,,,56.68766774176159
Car 111,,,,30,,arrived,arrived,533.0,,,
Car 665,,,,32,,arrived,arrived,533.0,,,
Car 530,54.0,30,21,,,done,done charging,533.0,,,0.0
Car 111,,30,21,,,start_charge,starting to charge at Charger 21 (fid=30),533.0,,0.0,
Car 665,,31,15,,,start_charge,starting to charge at Charger 15 (fid=31),533.0,,0.0,
Car 1377,103.0,57,8,,,done,done charging,534.0,,,0.0
Car 209,,,,59,,arrived,arrived,535.0,,,
Car 209,,53,11,,,start_charge,starting to charge at Charger 11 (fid=53),535.0,,0.0,
Car 1197,80.0,47,19,,,done,done charging,535.7310178173743,,,141.2437299493071
Car 1204,,,,28,,arrived,arrived,536.0,,,
Car 499,91.0,7,1,,,done,done charging,536.0,,,78.73716948175102
Car 1204,,30,12,,,start_charge,starting to charge at Charger 12 (fid=30),536.0,,0.0,
Car 902,,,,4,,arrived,arrived,537.0,,,
Car 978,,,,4,,arrived,arrived,537.0,,,
Car 1181,84.0,17,2,,,done,done charging,537.0,,,0.0
Car 902,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),537.0,,0.0,
Car 978,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),537.0,,0.0,
Car 681,,,,3,,arrived,arrived,538.0,,,
Car 681,,39,24,,,start_charge,starting to charge at Charger 24 (fid=39),538.0,,0.0,
Car 680,,,,12,,arrived,arrived,539.0,,,
Car 771,,,,29,,arrived,arrived,539.0,,,
Car 884,111.0,1,0,,,done,done charging,539.0,,,90.63231188161029
Car 771,,30,12,,,start_charge,starting to charge at Charger 12 (fid=30),539.0,,0.0,
Car 680,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),539.0,,0.0,
Car 54,89.0,30,12,,,done,done charging,540.0,,,38.32211248090205
Car 172,,,,3,,arrived,arrived,541.0,,,
Car 1505,,,,68,,arrived,arrived,541.0,,,
Car 1505,,70,25,,,start_charge,starting to charge at Charger 25 (fid=70),541.0,,0.0,
Car 1112,100.0,58,7,,,done,done charging,541.134298890403,,,118.72914267356212
Car 207,,,,16,,arrived,arrived,543.0,,,
Car 649,73.0,31,15,,,done,done charging,543.0,,,10.754222659011877
Car 207,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),543.0,,0.0,
Car 415,46.0,48,22,,,done,done charging,543.4853130291847,,,92.18328053392605
Car 418,,,,35,,arrived,arrived,545.0,,,
Car 418,,31,15,,,start_charge,starting to charge at Charger 15 (fid=31),545.0,,0.0,
Car 172,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=116)",546.0,9,,
Car 1267,97.0,39,24,,,done,done charging,546.4767265608209,,,39.71132251638259
Car 278,,,,24,,arrived,arrived,548.0,,,
Car 758,,,,3,,arrived,arrived,548.0,,,
Car 1338,,,,39,,arrived,arrived,548.0,,,
Car 1412,,,,47,,arrived,arrived,548.0,,,
Car 278,,23,5,,,start_charge,starting to charge at Charger 5 (fid=23),548.0,,0.0,
Car 1338,,39,24,,,start_charge,starting to charge at Charger 24 (fid=39),548.0,,0.0,
Car 1412,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),548.0,,0.0,
Car 172,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),548.0247814916265,,5.0,
Car 805,,,,15,,arrived,arrived,549.0,,,
Car 805,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),549.0,,0.0,
Car 1091,,,,49,,arrived,arrived,550.0,,,
Car 1091,,48,22,,,start_charge,starting to charge at Charger 22 (fid=48),550.0,,0.0,
Car 848,68.0,47,19,,,done,done charging,551.7310178173743,,,29.246716208848213
Car 704,,,,52,,arrived,arrived,553.0,,,
Car 798,,,,73,,arrived,arrived,553.0,,,
Car 1457,95.0,115,27,,,done,done charging,553.0,,,0.0
Car 758,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=116)",553.0,9,,
Car 704,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),553.0,,0.0,
Car 1099,,,,63,,arrived,arrived,554.0,,,
Car 1291,,,,4,,arrived,arrived,554.0,,,
Car 95,107.0,70,25,,,done,done charging,554.0,,,0.0
Car 114,73.0,70,25,,,done,done charging,554.0,,,5.400202311015656
Car 758,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),555.0247814916265,,5.0,
Car 636,,,,5,,arrived,arrived,557.0,,,
Car 636,,58,7,,,start_charge,starting to charge at Charger 7 (fid=58),557.0,,0.0,
Car 521,,,,37,,arrived,arrived,558.0,,,
Car 327,56.0,10,23,,,done,done charging,558.0,,,51.86024258523723
Car 798,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 23 (fid=10)",558.0,23,,
Car 798,,10,23,,,start_charge,starting to charge at Charger 23 (fid=10),558.6439205708003,,5.0,
Car 60,,,,13,,arrived,arrived,559.0,,,
Car 1168,,,,44,,arrived,arrived,559.0,,,
Car 1099,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 23 (fid=10)",559.0,23,,
Car 1291,,,,,6,switch,"Charger 6 (fid=8) not available, trying Charger 19 (fid=47)",559.0,19,,
Car 60,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),559.0,,0.0,
Car 1168,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),559.0,,0.0,
Car 401,,,,58,,arrived,arrived,560.0,,,
Car 401,,58,7,,,start_charge,starting to charge at Charger 7 (fid=58),560.0,,0.0,
