car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 87,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),408.0,,0.0,
Car 191,,,,74,,arrived,arrived,410.0,,,
Car 423,,,,47,,arrived,arrived,410.0,,,
Car 191,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),410.0,,0.0,
Car 423,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),410.0,,0.0,
Car 243,,,,64,,arrived,arrived,413.0,,,
Car 307,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=55)",413.0,8,,
Car 485,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",413.0,0,,
Car 243,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),413.0,,0.0,
Car 436,60.0,55,8,,,done,done charging,414.32517512642454,,,154.89310226734116
Car 307,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),414.32517512642454,,5.247918267827572,
Car 325,,,,10,,arrived,arrived,415.0,,,
Car 381,,,,72,,arrived,arrived,415.0,,,
Car 231,60.0,17,2,,,done,done charging,415.0,,,262.4309354668153
Car 381,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),415.0,,0.0,
Car 325,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),415.0,,0.0,
Car 297,70.0,17,2,,,done,done charging,415.07725685859697,,,92.64731686345067
Car 467,74.0,19,3,,,done,done charging,416.83631861258533,,,72.50654966278888
Car 235,,,,54,,arrived,arrived,417.0,,,
Car 126,112.0,55,8,,,done,done charging,417.0,,,32.54895872374052
Car 235,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),417.0,,0.0,
Car 22,,,,25,,arrived,arrived,420.0,,,
Car 22,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),420.0,,0.0,
Car 485,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 11 (fid=80)",420.169044184126,11,,
Car 485,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),421.87392792215286,,10.0,
Car 119,92.0,17,2,,,done,done charging,422.0,,,141.4159812079012
Car 409,,,,5,,arrived,arrived,423.0,,,
Car 409,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),423.0,,0.0,
Car 445,67.0,55,8,,,done,done charging,425.0,,,187.84105324713798
Car 109,47.0,25,7,,,done,done charging,425.0,,,133.1108664610334
Car 28,,,,64,,arrived,arrived,426.0,,,
Car 28,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),426.0,,0.0,
Car 36,,,,3,,arrived,arrived,428.0,,,
Car 224,,,,37,,arrived,arrived,428.0,,,
Car 224,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),428.0,,0.0,
Car 102,86.0,17,4,,,done,done charging,430.32517512642454,,,195.64407842046415
Car 482,95.0,55,8,,,done,done charging,431.0,,,42.77386394749471
Car 472,54.0,25,7,,,done,done charging,431.0,,,12.433871681824385
Car 11,,,,4,,arrived,arrived,433.0,,,
Car 303,,,,29,,arrived,arrived,433.0,,,
Car 36,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 11 (fid=80)",433.0,11,,
Car 303,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),433.0,,0.0,
Car 36,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),434.70488373802687,,5.0,
Car 227,,,,46,,arrived,arrived,436.0,,,
Car 227,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),436.0,,0.0,
Car 148,112.0,1,0,,,done,done charging,437.169044184126,,,162.14671048157606
Car 11,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),437.169044184126,,4.169044184125994,
Car 159,,,,29,,arrived,arrived,438.0,,,
Car 458,,,,37,,arrived,arrived,438.0,,,
Car 334,78.0,19,3,,,done,done charging,438.0,,,21.36065434390639
Car 159,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),438.0,,0.0,
Car 458,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 343,,,,23,,arrived,arrived,440.0,,,
Car 471,89.0,23,13,,,done,done charging,440.0,,,44.8729729347487
Car 343,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),440.0,,0.0,
Car 267,,,,79,,arrived,arrived,441.0,,,
Car 267,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),441.0,,0.0,
Car 462,,,,74,,arrived,arrived,444.0,,,
Car 462,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),444.0,,0.0,
Car 435,101.0,1,0,,,done,done charging,445.0,,,153.68392982025873
Car 397,116.0,17,4,,,done,done charging,446.0,,,76.76344030853062
Car 103,,,,4,,arrived,arrived,447.0,,,
Car 182,54.0,1,0,,,done,done charging,447.0,,,0.0
Car 103,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),447.0,,0.0,
Car 256,72.0,82,12,,,done,done charging,448.0,,,0.0
Car 192,82.0,23,13,,,done,done charging,449.0,,,44.8729729347487
Car 82,,,,88,,arrived,arrived,450.0,,,
Car 222,,,,1,,arrived,arrived,450.0,,,
Car 82,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),450.0,,0.0,
Car 222,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),450.0,,0.0,
Car 336,98.0,7,1,,,done,done charging,452.94522412343036,,,78.73716948175102
Car 410,,,,4,,arrived,arrived,453.0,,,
Car 63,96.0,82,12,,,done,done charging,453.0,,,18.18884166187431
Car 410,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),453.0,,0.0,
Car 275,,,,39,,arrived,arrived,454.0,,,
Car 275,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),454.0,,0.0,
Car 112,50.0,17,4,,,done,done charging,454.32517512642454,,,195.64407842046415
Car 121,,,,37,,arrived,arrived,455.0,,,
Car 121,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),455.0,,0.0,
Car 89,,,,83,,arrived,arrived,456.0,,,
Car 89,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),456.0,,0.0,
Car 262,,,,16,,arrived,arrived,457.0,,,
Car 262,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),457.0,,0.0,
Car 33,,,,33,,arrived,arrived,458.0,,,
Car 229,,,,50,,arrived,arrived,460.0,,,
Car 229,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),460.0,,0.0,
Car 33,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 7 (fid=25)",463.0,7,,
Car 249,,,,18,,arrived,arrived,464.0,,,
Car 249,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),464.0,,0.0,
Car 33,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),464.30359820279136,,5.0,
Car 87,57.0,34,9,,,done,done charging,465.0,,,19.731307432606705
Car 259,85.0,7,1,,,done,done charging,466.0,,,70.67846298554684
Car 391,,,,4,,arrived,arrived,467.0,,,
Car 66,,,,46,,arrived,arrived,469.0,,,
Car 411,,,,73,,arrived,arrived,469.0,,,
Car 66,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),469.0,,0.0,
Car 411,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),469.0,,0.0,
Car 302,,,,27,,arrived,arrived,471.0,,,
Car 302,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),471.0,,0.0,
Car 150,,,,83,,arrived,arrived,472.0,,,
Car 391,,,,,7,switch,"Charger 7 (fid=25) not available, trying Charger 4 (fid=17)",472.0,4,,
Car 150,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),472.0,,0.0,
Car 85,104.0,1,0,,,done,done charging,474.169044184126,,,203.45572547363514
Car 348,73.0,34,9,,,done,done charging,475.0,,,80.8051809292279
Car 409,55.0,25,7,,,done,done charging,478.0,,,133.1108664610334
Car 277,106.0,55,8,,,done,done charging,478.07725685859697,,,256.0459978207358
Car 391,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=34)",478.87918098784786,9,,
Car 391,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),479.69213996949696,,10.0,
Car 105,92.0,58,5,,,done,done charging,483.0,,,59.935891634279876
Car 224,55.0,17,4,,,done,done charging,483.0,,,144.75845650600084
Car 261,,,,40,,arrived,arrived,484.0,,,
Car 342,,,,78,,arrived,arrived,484.0,,,
Car 225,81.0,1,0,,,done,done charging,484.0,,,103.04602253846483
Car 261,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),484.0,,0.0,
Car 342,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),484.0,,0.0,
Car 368,,,,8,,arrived,arrived,486.0,,,
Car 427,,,,27,,arrived,arrived,487.0,,,
Car 427,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),487.0,,0.0,
Car 130,,,,2,,arrived,arrived,488.0,,,
Car 290,117.0,23,13,,,done,done charging,488.0,,,23.753980571677467
Car 130,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),488.0,,0.0,
Car 485,67.0,80,11,,,done,done charging,488.87392792215286,,,212.7477010592587
Car 42,,,,40,,arrived,arrived,489.0,,,
Car 42,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),489.0,,0.0,
Car 462,46.0,7,1,,,done,done charging,490.0,,,70.67846298554684
Car 415,,,,26,,arrived,arrived,491.0,,,
Car 368,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",491.0,8,,
Car 415,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),491.0,,0.0,
Car 79,,,,69,,arrived,arrived,492.0,,,
Car 79,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),492.0,,0.0,
Car 368,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),492.32517512642454,,5.0,
Car 303,60.0,34,9,,,done,done charging,493.0,,,10.072938796624106
Car 44,,,,8,,arrived,arrived,494.0,,,
Car 45,105.0,17,2,,,done,done charging,495.0,,,41.381228703346416
Car 124,,,,25,,arrived,arrived,496.0,,,
Car 0,95.0,19,3,,,done,done charging,496.83631861258533,,,72.50654966278888
Car 243,86.0,58,5,,,done,done charging,499.0,,,60.39930873776547
Car 44,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",499.0,8,,
Car 36,65.0,80,11,,,done,done charging,499.70488373802687,,,114.26453918870506
Car 124,,,,,7,switch,"Charger 7 (fid=25) not available, trying Charger 9 (fid=34)",501.0,9,,
Car 266,,,,51,,arrived,arrived,502.0,,,
Car 124,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),502.30359820279136,,5.0,
Car 191,94.0,7,1,,,done,done charging,504.0,,,70.67846298554684
Car 325,90.0,17,2,,,done,done charging,505.0,,,259.806192174072
Car 44,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 2 (fid=17)",505.32517512642454,2,,
Car 133,,,,67,,arrived,arrived,506.0,,,
Car 44,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),506.4024319850215,,10.0,
Car 359,,,,73,,arrived,arrived,507.0,,,
Car 266,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 5 (fid=58)",507.0,5,,
Car 22,88.0,25,7,,,done,done charging,508.0,,,0.0
Car 266,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),509.18907476697257,,5.0,
Car 10,103.0,17,2,,,done,done charging,510.0,,,0.0
Car 235,94.0,55,8,,,done,done charging,511.0,,,46.840056810396355
Car 133,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",511.0,8,,
Car 359,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),511.0,,4.0,
Car 162,,,,42,,arrived,arrived,512.0,,,
Car 267,71.0,80,11,,,done,done charging,512.0,,,51.54176298890372
Car 438,111.0,90,6,,,done,done charging,516.0,,,24.99606963102865
Car 159,79.0,34,9,,,done,done charging,517.0,,,10.072938796624106
Car 162,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=34)",517.0,9,,
Car 133,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 9 (fid=34)",517.3251751264245,9,,
Car 162,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),517.8129589816491,,5.0,
Car 103,71.0,25,7,,,done,done charging,518.0,,,188.56300797880093
Car 381,106.0,19,3,,,done,done charging,521.0,,,31.855196656143196
Car 82,71.0,82,12,,,done,done charging,521.0,,,28.99257704998455
Car 423,112.0,34,9,,,done,done charging,522.0,,,80.8051809292279
Car 133,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),522.0,,12.570975167375309,
Car 307,110.0,55,8,,,done,done charging,524.3251751264245,,,336.82117550121194
Car 31,,,,37,,arrived,arrived,525.0,,,
Car 28,99.0,58,5,,,done,done charging,525.0,,,60.39930873776547
Car 323,,,,4,,arrived,arrived,526.0,,,
Car 317,,,,33,,arrived,arrived,527.0,,,
Car 227,91.0,17,4,,,done,done charging,527.0,,,66.80031167595456
Car 317,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),527.0,,0.0,
Car 31,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),527.0,,2.0,
Car 34,,,,77,,arrived,arrived,529.0,,,
Car 308,,,,77,,arrived,arrived,529.0,,,
Car 343,89.0,23,13,,,done,done charging,529.0,,,0.0
Car 410,76.0,25,7,,,done,done charging,529.0,,,188.56300797880093
Car 329,,,,11,,arrived,arrived,530.0,,,
Car 329,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),530.0,,0.0,
Car 323,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",531.0,2,,
Car 323,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),533.169044184126,,5.0,
Car 34,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",534.0,2,,
Car 308,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",534.0,2,,
Car 484,,,,1,,arrived,arrived,536.0,,,
Car 222,86.0,1,0,,,done,done charging,536.0,,,0.0
Car 261,52.0,1,0,,,done,done charging,536.0,,,214.70989851421444
Car 484,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),536.0,,0.0,
Car 34,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),536.169044184126,,5.0,
Car 42,51.0,1,0,,,done,done charging,540.0,,,214.70989851421444
Car 308,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",541.169044184126,1,,
Car 391,62.0,34,9,,,done,done charging,541.692139969497,,,218.21756451993505
Car 306,,,,60,,arrived,arrived,542.0,,,
Car 349,,,,63,,arrived,arrived,543.0,,,
Car 49,,,,4,,arrived,arrived,544.0,,,
Car 49,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),544.0,,0.0,
Car 308,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),544.2799925095785,,10.0,
Car 208,,,,47,,arrived,arrived,546.0,,,
Car 208,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),546.0,,0.0,
Car 306,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",547.0,0,,
Car 458,110.0,17,4,,,done,done charging,548.0,,,144.75845650600084
Car 349,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",548.0,8,,
Car 11,112.0,1,0,,,done,done charging,549.169044184126,,,103.04602253846483
Car 306,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),549.169044184126,,5.0,
Car 349,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),549.3251751264245,,5.0,
Car 313,,,,124,,arrived,arrived,551.0,,,
Car 262,94.0,17,2,,,done,done charging,551.0,,,27.818216998902926
Car 313,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),551.0,,0.0,
Car 89,96.0,82,12,,,done,done charging,552.0,,,54.864408444796936
Car 229,93.0,1,0,,,done,done charging,553.0,,,180.4542040102939
Car 411,87.0,55,8,,,done,done charging,556.0,,,187.84105324713798
Car 302,85.0,34,9,,,done,done charging,556.0,,,42.3651527791578
Car 130,68.0,90,6,,,done,done charging,556.0,,,72.2820346420843
Car 390,,,,55,,arrived,arrived,558.0,,,
Car 390,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),558.0,,0.0,
Car 33,96.0,25,7,,,done,done charging,560.3035982027914,,,75.72049511853106
Car 368,69.0,55,8,,,done,done charging,561.3251751264245,,,232.48276618494617
Car 275,108.0,58,5,,,done,done charging,562.0,,,210.63913586271394
Car 79,71.0,19,3,,,done,done charging,563.0,,,16.0105391851831
Car 437,,,,38,,arrived,arrived,569.0,,,
Car 121,114.0,17,4,,,done,done charging,569.0,,,144.75845650600084
Car 437,,25,7,,,start_charge,starting to charge at Charger 7 (fid=25),569.0,,0.0,
Car 66,101.0,17,4,,,done,done charging,570.0,,,66.80031167595456
Car 455,,,,8,,arrived,arrived,574.0,,,
Car 415,83.0,25,7,,,done,done charging,574.0,,,52.07535852011401
Car 455,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),574.0,,0.0,
Car 179,,,,9,,arrived,arrived,575.0,,,
Car 179,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),575.0,,0.0,
Car 266,66.0,58,5,,,done,done charging,575.1890747669726,,,155.61979797249134
Car 249,112.0,55,8,,,done,done charging,576.0,,,42.77386394749471
Car 31,49.0,17,4,,,done,done charging,576.0,,,144.75845650600084
Car 161,,,,4,,arrived,arrived,577.0,,,
Car 166,,,,34,,arrived,arrived,577.0,,,
Car 161,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),577.0,,0.0,
Car 166,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),577.0,,0.0,
Car 150,107.0,82,12,,,done,done charging,579.0,,,54.864408444796936
Car 44,73.0,17,2,,,done,done charging,579.4024319850215,,,242.86211358091026
Car 122,,,,4,,arrived,arrived,584.0,,,
Car 122,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),584.0,,0.0,
Car 124,83.0,34,9,,,done,done charging,585.3035982027914,,,108.58973029251915
Car 342,102.0,17,4,,,done,done charging,586.0,,,293.5659878136538
Car 230,,,,57,,arrived,arrived,587.0,,,
Car 230,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),587.0,,0.0,
Car 346,,,,8,,arrived,arrived,593.0,,,
Car 487,,,,37,,arrived,arrived,593.0,,,
Car 346,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),593.0,,0.0,
Car 487,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),593.0,,0.0,
Car 47,,,,30,,arrived,arrived,595.0,,,
Car 329,65.0,17,2,,,done,done charging,595.0,,,107.35151360364253
Car 47,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),595.0,,0.0,
Car 108,,,,31,,arrived,arrived,598.0,,,
Car 108,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),598.0,,0.0,
Car 401,,,,57,,arrived,arrived,600.0,,,
Car 491,,,,16,,arrived,arrived,600.0,,,
Car 133,78.0,34,9,,,done,done charging,600.0,,,116.80492908263157
Car 401,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),600.0,,0.0,
Car 491,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),600.0,,0.0,
Car 144,,,,16,,arrived,arrived,601.0,,,
Car 144,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),601.0,,0.0,
Car 427,120.0,23,13,,,done,done charging,607.0,,,26.61271455525322
Car 34,71.0,17,2,,,done,done charging,607.169044184126,,,175.9913667001853
Car 205,,,,30,,arrived,arrived,609.0,,,
Car 205,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),609.0,,0.0,
Car 480,,,,8,,arrived,arrived,610.0,,,
Car 480,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),610.0,,0.0,
Car 48,,,,52,,arrived,arrived,615.0,,,
Car 48,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),615.0,,0.0,
Car 162,98.0,34,9,,,done,done charging,615.8129589816491,,,48.406794585045574
Car 359,106.0,55,8,,,done,done charging,617.0,,,187.84105324713798
Car 306,68.0,1,0,,,done,done charging,617.169044184126,,,162.14671048157606
Car 308,76.0,7,1,,,done,done charging,620.2799925095785,,,180.82839704536696
Car 166,45.0,34,9,,,done,done charging,622.0,,,0.0
Car 179,48.0,17,2,,,done,done charging,623.0,,,232.13972624262385
Car 443,,,,16,,arrived,arrived,624.0,,,
Car 443,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),624.0,,0.0,
Car 323,92.0,17,2,,,done,done charging,625.169044184126,,,141.61609928960306
Car 317,100.0,23,13,,,done,done charging,627.0,,,44.8729729347487
Car 455,58.0,17,4,,,done,done charging,632.0,,,226.96083866827195
Car 5,,,,63,,arrived,arrived,634.0,,,
Car 5,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),634.0,,0.0,
Car 175,,,,17,,arrived,arrived,636.0,,,
Car 175,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),636.0,,0.0,
Car 424,,,,37,,arrived,arrived,637.0,,,
Car 226,,,,55,,arrived,arrived,642.0,,,
Car 446,,,,8,,arrived,arrived,642.0,,,
Car 424,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",642.0,8,,
Car 226,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),642.0,,0.0,
Car 208,100.0,34,9,,,done,done charging,646.0,,,80.8051809292279
Car 47,51.0,19,3,,,done,done charging,646.0,,,48.247209463362665
Car 4,,,,57,,arrived,arrived,647.0,,,
Car 108,49.0,34,9,,,done,done charging,647.0,,,20.802131861869114
Car 446,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 8 (fid=55)",647.0,8,,
Car 424,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 2 (fid=17)",648.3251751264245,2,,
Car 193,,,,29,,arrived,arrived,649.0,,,
Car 407,,,,57,,arrived,arrived,649.0,,,
Car 193,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),649.0,,0.0,
Car 424,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),649.4024319850215,,10.0,
Car 160,,,,61,,arrived,arrived,650.0,,,
Car 470,,,,32,,arrived,arrived,651.0,,,
Car 4,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 3 (fid=19)",652.0,3,,
Car 4,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),652.8363186125853,,5.0,
Car 390,95.0,55,8,,,done,done charging,653.0,,,0.0
Car 487,60.0,17,4,,,done,done charging,653.0,,,144.75845650600084
Car 446,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),653.0,,9.674824873575517,
Car 484,118.0,1,0,,,done,done charging,654.0,,,0.0
Car 407,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 3 (fid=19)",654.0,3,,
Car 407,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),654.8363186125853,,5.0,
Car 72,,,,24,,arrived,arrived,655.0,,,
Car 160,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",655.0,0,,
Car 72,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),655.0,,0.0,
Car 470,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 10 (fid=21)",656.0,10,,
Car 470,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),657.0917221129795,,5.0,
Car 160,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),657.169044184126,,5.0,
Car 313,107.0,19,3,,,done,done charging,658.0,,,45.238728983029276
Car 349,110.0,55,8,,,done,done charging,659.3251751264245,,,235.37625603490983
Car 49,116.0,1,0,,,done,done charging,660.0,,,103.04602253846483
Car 377,,,,34,,arrived,arrived,661.0,,,
Car 377,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),661.0,,0.0,
Car 292,,,,57,,arrived,arrived,663.0,,,
Car 292,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),663.0,,0.0,
Car 489,,,,45,,arrived,arrived,665.0,,,
Car 122,81.0,1,0,,,done,done charging,665.0,,,103.04602253846483
Car 144,66.0,17,2,,,done,done charging,667.0,,,27.818216998902926
Car 489,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),667.0,,2.0,
Car 346,76.0,17,4,,,done,done charging,669.0,,,226.96083866827195
Car 230,84.0,55,8,,,done,done charging,671.0,,,2.8730570826434207
Car 401,72.0,55,8,,,done,done charging,672.0,,,2.8730570826434207
Car 437,106.0,25,7,,,done,done charging,675.0,,,129.7132226606193
Car 56,,,,18,,arrived,arrived,678.0,,,
Car 443,54.0,17,2,,,done,done charging,678.0,,,27.818216998902926
Car 56,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),678.0,,0.0,
Car 480,69.0,17,4,,,done,done charging,679.0,,,226.96083866827195
Car 412,,,,58,,arrived,arrived,682.0,,,
Car 412,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),682.0,,0.0,
Car 311,,,,34,,arrived,arrived,683.0,,,
Car 311,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),683.0,,0.0,
Car 433,,,,57,,arrived,arrived,684.0,,,
Car 433,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),684.0,,0.0,
Car 209,,,,55,,arrived,arrived,685.0,,,
Car 491,85.0,17,2,,,done,done charging,685.0,,,27.818216998902926
Car 100,,,,24,,arrived,arrived,686.0,,,
Car 100,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),686.0,,0.0,
Car 205,81.0,19,3,,,done,done charging,690.0,,,48.247209463362665
Car 209,,,,,8,switch,"Charger 8 (fid=55) not available, trying Charger 3 (fid=19)",690.0,3,,
Car 209,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),690.8363186125853,,5.0,
Car 131,,,,85,,arrived,arrived,692.0,,,
Car 131,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),692.0,,0.0,
Car 77,,,,59,,arrived,arrived,693.0,,,
Car 161,116.0,1,0,,,done,done charging,693.0,,,103.04602253846483
Car 77,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),693.0,,0.0,
Car 278,,,,91,,arrived,arrived,694.0,,,
Car 278,,90,6,,,start_charge,starting to charge at Charger 6 (fid=90),694.0,,0.0,
Car 18,,,,37,,arrived,arrived,695.0,,,
Car 18,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),695.0,,0.0,
Car 57,,,,78,,arrived,arrived,696.0,,,
Car 57,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),696.0,,0.0,
Car 95,,,,37,,arrived,arrived,699.0,,,
Car 95,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),699.0,,0.0,
Car 250,,,,15,,arrived,arrived,701.0,,,
Car 250,,58,5,,,start_charge,starting to charge at Charger 5 (fid=58),701.0,,0.0,
Car 175,67.0,17,2,,,done,done charging,703.0,,,0.0
Car 417,,,,18,,arrived,arrived,704.0,,,
Car 363,,,,67,,arrived,arrived,705.0,,,
Car 418,,,,33,,arrived,arrived,705.0,,,
Car 418,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),705.0,,0.0,
Car 67,,,,30,,arrived,arrived,706.0,,,
Car 426,,,,77,,arrived,arrived,706.0,,,
Car 67,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),706.0,,0.0,
Car 426,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),706.0,,0.0,
Car 263,,,,29,,arrived,arrived,707.0,,,
Car 263,,23,13,,,start_charge,starting to charge at Charger 13 (fid=23),707.0,,0.0,
Car 157,,,,16,,arrived,arrived,708.0,,,
Car 157,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),708.0,,0.0,
Car 46,,,,21,,arrived,arrived,709.0,,,
