car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 920,,51,23,,,start_charge,starting to charge at Charger 23 (fid=51),37.0,,0.0,
Car 162,,,,8,,arrived,arrived,39.0,,,
Car 1102,,,,3,,arrived,arrived,39.0,,,
Car 162,,65,24,,,start_charge,starting to charge at Charger 24 (fid=65),39.0,,0.0,
Car 1102,,21,17,,,start_charge,starting to charge at Charger 17 (fid=21),39.0,,0.0,
Car 563,,,,4,,arrived,arrived,40.0,,,
Car 1488,,,,60,,arrived,arrived,41.0,,,
Car 464,,,,26,,arrived,arrived,42.0,,,
Car 464,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),42.0,,0.0,
Car 444,,,,86,,arrived,arrived,43.0,,,
Car 444,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),43.0,,0.0,
Car 563,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 0 (fid=1)",45.0,0,,
Car 878,,,,23,,arrived,arrived,46.0,,,
Car 1488,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 23 (fid=51)",46.0,23,,
Car 878,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),46.0,,0.0,
Car 563,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),46.35140670237641,,5.0,
Car 1205,,,,72,,arrived,arrived,48.0,,,
Car 1205,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),48.0,,0.0,
Car 1488,,51,23,,,start_charge,starting to charge at Charger 23 (fid=51),48.44854085523445,,5.0,
Car 930,,,,17,,arrived,arrived,49.0,,,
Car 930,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),49.0,,0.0,
Car 1026,,,,63,,arrived,arrived,50.0,,,
Car 1026,,65,24,,,start_charge,starting to charge at Charger 24 (fid=65),50.0,,0.0,
Car 510,,,,24,,arrived,arrived,52.0,,,
Car 1191,,,,22,,arrived,arrived,52.0,,,
Car 510,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),52.0,,0.0,
Car 1191,,21,20,,,start_charge,starting to charge at Charger 20 (fid=21),52.0,,0.0,
Car 536,,,,9,,arrived,arrived,54.0,,,
Car 536,,66,11,,,start_charge,starting to charge at Charger 11 (fid=66),54.0,,0.0,
Car 504,,,,64,,arrived,arrived,55.0,,,
Car 504,,58,18,,,start_charge,starting to charge at Charger 18 (fid=58),55.0,,0.0,
Car 99,,,,85,,arrived,arrived,56.0,,,
Car 376,,,,3,,arrived,arrived,56.0,,,
Car 503,,,,20,,arrived,arrived,56.0,,,
Car 970,,,,8,,arrived,arrived,56.0,,,
Car 99,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),56.0,,0.0,
Car 376,,21,17,,,start_charge,starting to charge at Charger 17 (fid=21),56.0,,0.0,
Car 503,,21,20,,,start_charge,starting to charge at Charger 20 (fid=21),56.0,,0.0,
Car 970,,65,24,,,start_charge,starting to charge at Charger 24 (fid=65),56.0,,0.0,
Car 527,,,,62,,arrived,arrived,57.0,,,
Car 309,,,,66,,arrived,arrived,58.0,,,
Car 949,,,,37,,arrived,arrived,58.0,,,
Car 744,53.0,51,23,,,done,done charging,58.0,,,91.67281497261143
Car 309,,66,11,,,start_charge,starting to charge at Charger 11 (fid=66),58.0,,0.0,
Car 949,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),58.0,,0.0,
Car 999,,,,21,,arrived,arrived,61.0,,,
Car 1137,,,,18,,arrived,arrived,61.0,,,
Car 999,,21,20,,,start_charge,starting to charge at Charger 20 (fid=21),61.0,,0.0,
Car 1137,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),61.0,,0.0,
Car 541,,,,27,,arrived,arrived,62.0,,,
Car 944,,,,67,,arrived,arrived,62.0,,,
Car 983,,,,39,,arrived,arrived,62.0,,,
Car 527,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 5 (fid=3)",62.0,5,,
Car 541,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),62.0,,0.0,
Car 983,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),62.0,,0.0,
Car 453,,,,78,,arrived,arrived,64.0,,,
Car 453,,65,24,,,start_charge,starting to charge at Charger 24 (fid=65),64.0,,0.0,
Car 527,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),64.8838510911569,,5.0,
Car 1045,,,,41,,arrived,arrived,65.0,,,
Car 1153,,,,32,,arrived,arrived,65.0,,,
Car 1045,,29,25,,,start_charge,starting to charge at Charger 25 (fid=29),65.0,,0.0,
Car 1153,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),65.0,,0.0,
Car 686,,,,37,,arrived,arrived,67.0,,,
Car 944,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 4 (fid=17)",67.0,4,,
Car 944,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),67.6056414532112,,5.0,
Car 844,,,,73,,arrived,arrived,68.0,,,
Car 1334,,,,46,,arrived,arrived,68.0,,,
Car 1334,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),68.0,,0.0,
Car 187,,,,3,,arrived,arrived,70.0,,,
Car 187,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),70.0,,0.0,
Car 797,,,,29,,arrived,arrived,71.0,,,
Car 915,70.0,6,15,,,done,done charging,71.0,,,86.22002937834127
Car 797,,29,25,,,start_charge,starting to charge at Charger 25 (fid=29),71.0,,0.0,
Car 501,62.0,17,2,,,done,done charging,72.0,,,0.0
Car 686,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 24 (fid=65)",72.0,24,,
Car 109,,,,14,,arrived,arrived,73.0,,,
Car 189,,,,62,,arrived,arrived,73.0,,,
Car 709,,,,4,,arrived,arrived,73.0,,,
Car 844,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 12 (fid=67)",73.0,12,,
Car 109,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),73.0,,0.0,
Car 189,,6,15,,,start_charge,starting to charge at Charger 15 (fid=6),73.0,,0.0,
Car 175,,,,40,,arrived,arrived,74.0,,,
Car 175,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),74.0,,0.0,
Car 150,,,,14,,arrived,arrived,75.0,,,
Car 1479,,,,89,,arrived,arrived,75.0,,,
Car 150,,32,16,,,start_charge,starting to charge at Charger 16 (fid=32),75.0,,0.0,
Car 1479,,89,22,,,start_charge,starting to charge at Charger 22 (fid=89),75.0,,0.0,
Car 612,64.0,70,10,,,done,done charging,76.0,,,10.715066215369578
Car 561,,,,11,,arrived,arrived,77.0,,,
Car 745,,,,53,,arrived,arrived,77.0,,,
Car 1404,,,,61,,arrived,arrived,77.0,,,
Car 1424,,,,40,,arrived,arrived,77.0,,,
Car 561,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),77.0,,0.0,
Car 745,,51,23,,,start_charge,starting to charge at Charger 23 (fid=51),77.0,,0.0,
Car 1404,,66,11,,,start_charge,starting to charge at Charger 11 (fid=66),77.0,,0.0,
Car 1424,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),77.0,,0.0,
Car 1284,,,,8,,arrived,arrived,78.0,,,
Car 709,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 0 (fid=1)",78.0,0,,
Car 691,,,,83,,arrived,arrived,79.0,,,
Car 691,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),79.0,,0.0,
Car 709,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),79.35140670237641,,5.0,
Car 686,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 7 (fid=47)",79.59969947793489,7,,
Car 844,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 11 (fid=66)",80.59969947793489,11,,
Car 855,,,,56,,arrived,arrived,81.0,,,
Car 1281,,,,73,,arrived,arrived,81.0,,,
Car 855,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),81.0,,0.0,
Car 686,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),81.8189218444048,,10.0,
Car 9,,,,40,,arrived,arrived,82.0,,,
Car 1284,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 11 (fid=66)",83.0,11,,
Car 735,,,,20,,arrived,arrived,84.0,,,
Car 1100,76.0,15,9,,,done,done charging,84.0,,,0.0
Car 735,,21,20,,,start_charge,starting to charge at Charger 20 (fid=21),84.0,,0.0,
Car 844,,66,11,,,start_charge,starting to charge at Charger 11 (fid=66),84.4301664789625,,10.0,
Car 431,,,,2,,arrived,arrived,85.0,,,
Car 680,,,,14,,arrived,arrived,85.0,,,
Car 1030,,,,90,,arrived,arrived,85.0,,,
Car 431,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),85.0,,0.0,
Car 1030,,89,22,,,start_charge,starting to charge at Charger 22 (fid=89),85.0,,0.0,
Car 720,,,,54,,arrived,arrived,86.0,,,
Car 902,71.0,23,14,,,done,done charging,86.0,,,18.500904031961415
Car 1281,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 12 (fid=67)",86.0,12,,
Car 354,75.0,67,12,,,done,done charging,87.0,,,64.95618188439852
Car 724,57.0,66,11,,,done,done charging,87.0,,,80.78257328161338
Car 162,48.0,65,24,,,done,done charging,87.0,,,76.93727045459511
Car 9,,,,,5,switch,"Charger 5 (fid=3) not available, trying Charger 23 (fid=51)",87.0,23,,
Car 720,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),87.0,,1.0,
Car 1284,,66,11,,,start_charge,starting to charge at Charger 11 (fid=66),87.0,,6.660035607150505,
Car 9,,51,23,,,start_charge,starting to charge at Charger 23 (fid=51),87.79983423657605,,5.0,
Car 573,,,,18,,arrived,arrived,88.0,,,
Car 277,,,,45,,arrived,arrived,89.0,,,
Car 440,,,,81,,arrived,arrived,89.0,,,
Car 623,,,,72,,arrived,arrived,89.0,,,
Car 940,,,,9,,arrived,arrived,89.0,,,
Car 1456,,,,55,,arrived,arrived,89.0,,,
Car 623,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),89.0,,0.0,
Car 821,,,,13,,arrived,arrived,90.0,,,
Car 680,,,,,16,switch,"Charger 16 (fid=32) not available, trying Charger 2 (fid=17)",90.0,2,,
Car 680,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),90.55605230813725,,5.0,
Car 1038,66.0,67,12,,,done,done charging,91.0,,,107.1141266920381
Car 1281,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),91.0,,7.400300522065109,
Car 507,,,,8,,arrived,arrived,93.0,,,
Car 989,,,,12,,arrived,arrived,93.0,,,
Car 1096,,,,18,,arrived,arrived,93.0,,,
Car 1062,58.0,17,4,,,done,done charging,93.0,,,0.0
Car 573,,,,,16,switch,"Charger 16 (fid=32) not available, trying Charger 10 (fid=70)",93.0,10,,
Car 507,,65,24,,,start_charge,starting to charge at Charger 24 (fid=65),93.0,,0.0,
Car 989,,21,17,,,start_charge,starting to charge at Charger 17 (fid=21),93.0,,0.0,
Car 277,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 2 (fid=17)",94.0,2,,
Car 440,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 9 (fid=15)",94.0,9,,
Car 940,,,,,11,switch,"Charger 11 (fid=66) not available, trying Charger 24 (fid=65)",94.0,24,,
Car 1456,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 16 (fid=32)",94.0,16,,
Car 277,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),94.8289111198803,,5.0,
Car 440,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),94.86898511318907,,5.0,
Car 12,,,,17,,arrived,arrived,95.0,,,
Car 821,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 4 (fid=17)",95.0,4,,
Car 821,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),95.6056414532112,,5.0,
Car 102,85.0,33,8,,,done,done charging,96.0,,,11.506014166488136
Car 1415,,,,8,,arrived,arrived,97.0,,,
Car 924,93.0,7,1,,,done,done charging,97.0,,,0.0
Car 393,92.0,6,15,,,done,done charging,97.0,,,86.22002937834127
Car 280,85.0,58,18,,,done,done charging,97.0,,,59.935891634279876
Car 808,,,,77,,arrived,arrived,98.0,,,
Car 572,67.0,23,14,,,done,done charging,98.0,,,34.352079209258335
Car 510,46.0,24,6,,,done,done charging,98.0,,,0.0
Car 1096,,,,,16,switch,"Charger 16 (fid=32) not available, trying Charger 10 (fid=70)",98.0,10,,
Car 808,,51,23,,,start_charge,starting to charge at Charger 23 (fid=51),98.0,,0.0,
Car 573,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 3 (fid=19)",98.39664291107609,3,,
Car 573,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),98.65307333537268,,10.0,
Car 1177,74.0,21,17,,,done,done charging,99.0,,,0.0
Car 1456,,,,,16,switch,"Charger 16 (fid=32) not available, trying Charger 3 (fid=19)",99.39664291107609,3,,
Car 1456,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),99.99810622758942,,10.0,
Car 669,,,,11,,arrived,arrived,100.0,,,
Car 1191,48.0,21,20,,,done,done charging,100.0,,,5.39369863824874
Car 12,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=15)",100.0,9,,
Car 12,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),100.25365417893553,,5.0,
Car 586,,,,41,,arrived,arrived,101.0,,,
Car 586,,29,25,,,start_charge,starting to charge at Charger 25 (fid=29),101.0,,0.0,
Car 940,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 5 (fid=3)",101.3399643928495,5,,
Car 37,,,,37,,arrived,arrived,102.0,,,
Car 647,,,,4,,arrived,arrived,102.0,,,
Car 662,85.0,70,10,,,done,done charging,102.0,,,52.91910075765818
Car 1415,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 11 (fid=66)",102.0,11,,
Car 1096,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),102.0,,8.603357088923914,
Car 386,,,,28,,arrived,arrived,103.0,,,
Car 386,,29,25,,,start_charge,starting to charge at Charger 25 (fid=29),103.0,,0.0,
Car 1113,,,,73,,arrived,arrived,104.0,,,
Car 563,58.0,1,0,,,done,done charging,104.35140670237641,,,103.04602253846483
Car 669,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=6)",105.0,15,,
Car 669,,6,15,,,start_charge,starting to charge at Charger 15 (fid=6),105.8289111198803,,5.0,
Car 40,,,,72,,arrived,arrived,107.0,,,
Car 37,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 24 (fid=65)",107.0,24,,
Car 647,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 7 (fid=47)",107.0,7,,
Car 753,,,,73,,arrived,arrived,108.0,,,
Car 965,81.0,70,10,,,done,done charging,108.0,,,10.540823876746988
Car 40,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),108.0,,1.0,
Car 179,,,,37,,arrived,arrived,109.0,,,
Car 1218,,,,24,,arrived,arrived,109.0,,,
Car 1113,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 12 (fid=67)",109.0,12,,
Car 1218,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),109.0,,0.0,
Car 647,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),109.21922236646991,,5.0,
Car 1415,,,,,11,switch,"Charger 11 (fid=66) not available, trying Charger 12 (fid=67)",109.3399643928495,12,,
Car 1226,,,,8,,arrived,arrived,110.0,,,
Car 940,,,,,5,switch,"Charger 5 (fid=3) not available, trying Charger 2 (fid=17)",110.93628705968344,2,,
Car 1387,,,,118,,arrived,arrived,111.0,,,
Car 1387,,21,17,,,start_charge,starting to charge at Charger 17 (fid=21),111.0,,0.0,
Car 1107,,,,24,,arrived,arrived,112.0,,,
Car 1107,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),112.0,,0.0,
Car 1133,,,,77,,arrived,arrived,113.0,,,
Car 753,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 12 (fid=67)",113.0,12,,
Car 101,,,,8,,arrived,arrived,114.0,,,
Car 1102,75.0,21,17,,,done,done charging,114.0,,,58.93180745574896
Car 179,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 24 (fid=65)",114.0,24,,
Car 37,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 7 (fid=47)",114.59969947793489,7,,
Car 1170,,,,82,,arrived,arrived,115.0,,,
Car 1485,93.0,65,24,,,done,done charging,115.0,,,113.8475167274432
Car 1226,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 11 (fid=66)",115.0,11,,
Car 1170,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),115.0,,0.0,
Car 679,,,,24,,arrived,arrived,116.0,,,
Car 1125,,,,4,,arrived,arrived,116.0,,,
Car 1426,,,,56,,arrived,arrived,116.0,,,
Car 464,74.0,23,14,,,done,done charging,116.0,,,23.753980571677467
Car 1153,51.0,32,16,,,done,done charging,116.0,,,0.0
Car 679,,24,6,,,start_charge,starting to charge at Charger 6 (fid=24),116.0,,0.0,
Car 1113,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 11 (fid=66)",116.59969947793489,11,,
Car 37,,47,7,,,start_charge,starting to charge at Charger 7 (fid=47),116.8189218444048,,10.0,
Car 130,,,,84,,arrived,arrived,117.0,,,
Car 990,,,,38,,arrived,arrived,117.0,,,
Car 1277,,,,45,,arrived,arrived,117.0,,,
Car 617,,,,60,,arrived,arrived,118.0,,,
Car 668,,,,16,,arrived,arrived,118.0,,,
Car 1396,,,,24,,arrived,arrived,118.0,,,
Car 376,62.0,21,17,,,done,done charging,118.0,,,58.93180745574896
Car 1133,,,,,23,switch,"Charger 23 (fid=51) not available, trying Charger 5 (fid=3)",118.0,5,,
Car 1396,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),118.0,,0.0,
Car 1415,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 7 (fid=47)",118.17043139387711,7,,
Car 101,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 11 (fid=66)",119.0,11,,
Car 940,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=6)",119.40573436178914,15,,
Car 1488,71.0,51,23,,,done,done charging,119.44854085523446,,,128.4087684895338
Car 944,52.0,17,4,,,done,done charging,119.6056414532112,,,50.44993305249392
Car 234,99.0,21,17,,,done,done charging,120.0,,,58.93180745574896
Car 930,71.0,17,2,,,done,done charging,120.0,,,0.0
Car 187,50.0,3,5,,,done,done charging,120.0,,,0.0
Car 668,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),120.0,,2.0,
Car 1133,,3,5,,,start_charge,starting to charge at Charger 5 (fid=3),120.0,,6.2001657634239535,
Car 753,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 11 (fid=66)",120.59969947793489,11,,
Car 527,56.0,3,5,,,done,done charging,120.8838510911569,,,158.98721317452672
Car 1125,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 0 (fid=1)",121.0,0,,
Car 1426,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 3 (fid=19)",121.0,3,,
Car 1426,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),121.2564304242966,,5.0,
Car 179,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 7 (fid=47)",121.59969947793489,7,,
Car 404,,,,73,,arrived,arrived,122.0,,,
Car 130,,,,,19,switch,"Charger 19 (fid=85) not available, trying Charger 22 (fid=89)",122.0,22,,
Car 990,,,,,7,switch,"Charger 7 (fid=47) not available, trying Charger 21 (fid=48)",122.0,21,,
Car 1277,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 2 (fid=17)",122.0,2,,
Car 130,,89,22,,,start_charge,starting to charge at Charger 22 (fid=89),122.27881500197458,,5.0,
Car 1226,,,,,11,switch,"Charger 11 (fid=66) not available, trying Charger 12 (fid=67)",122.3399643928495,12,,
Car 1125,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),122.35140670237641,,5.0,
Car 990,,48,21,,,start_charge,starting to charge at Charger 21 (fid=48),122.48531302918475,,5.0,
Car 528,,,,56,,arrived,arrived,123.0,,,
Car 260,115.0,17,4,,,done,done charging,123.0,,,76.76344030853062
Car 649,111.0,17,2,,,done,done charging,123.0,,,27.818216998902926
Car 241,102.0,67,12,,,done,done charging,123.0,,,0.0
Car 561,46.0,17,2,,,done,done charging,123.0,,,107.35151360364253
Car 617,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 23 (fid=51)",123.0,23,,
Car 1277,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),123.0,,5.171088880119697,
Car 41,,,,2,,arrived,arrived,124.0,,,
Car 880,98.0,85,19,,,done,done charging,124.0,,,0.0
Car 41,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),124.0,,0.0,
Car 1415,,,,,7,switch,"Charger 7 (fid=47) not available, trying Charger 4 (fid=17)",124.54832135769765,4,,
Car 940,,,,,15,switch,"Charger 15 (fid=6) not available, trying Charger 12 (fid=67)",125.23464548166945,12,,
Car 1113,,,,,11,switch,"Charger 11 (fid=66) not available, trying Charger 7 (fid=47)",125.4301664789625,7,,
Car 617,,51,23,,,start_charge,starting to charge at Charger 23 (fid=51),125.44854085523444,,5.0,
Car 1415,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),125.64999054966925,,20.0,
Car 826,102.0,6,15,,,done,done charging,126.0,,,86.22002937834127
Car 1226,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),126.17043139387711,,10.0,
Car 101,,,,,11,switch,"Charger 11 (fid=66) not available, trying Charger 12 (fid=67)",126.3399643928495,12,,
Car 733,,,,82,,arrived,arrived,127.0,,,
Car 404,,,,,24,switch,"Charger 24 (fid=65) not available, trying Charger 12 (fid=67)",127.0,12,,
Car 733,,85,19,,,start_charge,starting to charge at Charger 19 (fid=85),127.0,,0.0,
Car 879,,,,37,,arrived,arrived,128.0,,,
Car 878,82.0,24,6,,,done,done charging,128.0,,,10.79907033036378
Car 528,,,,,10,switch,"Charger 10 (fid=70) not available, trying Charger 3 (fid=19)",128.0,3,,
Car 528,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),128.25643042429658,,5.0,
Car 179,,,,,7,switch,"Charger 7 (fid=47) not available, trying Charger 4 (fid=17)",128.8189218444048,4,,
Car 274,,,,37,,arrived,arrived,129.0,,,
Car 1345,,,,63,,arrived,arrived,129.0,,,
Car 1431,,,,26,,arrived,arrived,129.0,,,
Car 1431,,26,13,,,start_charge,starting to charge at Charger 13 (fid=26),129.0,,0.0,
Car 753,,,,,11,switch,"Charger 11 (fid=66) not available, trying Charger 7 (fid=47)",129.43016647896252,7,,
Car 179,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),129.9205910363764,,15.0,
Car 974,,,,73,,arrived,arrived,130.0,,,
Car 855,49.0,70,10,,,done,done charging,130.0,,,39.83469850517974
Car 959,,,,56,,arrived,arrived,131.0,,,
Car 1214,109.0,67,12,,,done,done charging,131.0,,,0.0
Car 959,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),131.0,,0.0,
