car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 93,,,,77,,arrived,arrived,271.0,,,
Car 689,,,,63,,arrived,arrived,271.0,,,
Car 457,64.0,8,16,,,done,done charging,271.0,,,84.04334582227055
Car 93,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),271.0,,0.0,
Car 700,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),271.0,,2.0,
Car 289,,,,65,,arrived,arrived,273.0,,,
Car 225,94.0,24,13,,,done,done charging,275.0,,,19.124864287110036
Car 444,76.0,45,11,,,done,done charging,275.0,,,94.60027543828284
Car 314,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 6 (fid=42)",275.0,6,,
Car 61,100.0,116,9,,,done,done charging,275.0247814916266,,,107.96332451810336
Car 314,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),275.6940635138179,,5.0,
Car 689,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 18 (fid=9)",276.0,18,,
Car 29,70.0,50,12,,,done,done charging,277.0,,,75.00199374016712
Car 689,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),277.1106928888601,,5.0,
Car 497,68.0,7,1,,,done,done charging,278.0,,,70.67846298554684
Car 674,54.0,1,0,,,done,done charging,278.0,,,0.0
Car 289,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 18 (fid=9)",278.0,18,,
Car 261,,,,20,,arrived,arrived,280.0,,,
Car 261,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),280.0,,0.0,
Car 236,,,,56,,arrived,arrived,282.0,,,
Car 698,,,,33,,arrived,arrived,282.0,,,
Car 236,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),282.0,,0.0,
Car 698,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),282.0,,0.0,
Car 569,57.0,116,9,,,done,done charging,284.0,,,109.34831446803406
Car 149,53.0,30,14,,,done,done charging,284.0,,,0.0
Car 289,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 19 (fid=47)",284.1106928888601,19,,
Car 438,86.0,8,16,,,done,done charging,285.0,,,46.809697563664486
Car 144,74.0,47,19,,,done,done charging,285.0,,,0.0
Car 675,,,,4,,arrived,arrived,286.0,,,
Car 458,99.0,55,8,,,done,done charging,286.0,,,46.840056810396355
Car 618,81.0,8,16,,,done,done charging,286.0,,,84.04334582227055
Car 675,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),286.0,,0.0,
Car 173,75.0,32,5,,,done,done charging,287.0,,,11.098255718787485
Car 289,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),287.52926764086465,,10.0,
Car 43,45.0,11,15,,,done,done charging,287.61008687477045,,,151.5141052839699
Car 666,51.0,116,9,,,done,done charging,288.0,,,26.741466246258224
Car 374,,,,58,,arrived,arrived,289.0,,,
Car 37,84.0,50,12,,,done,done charging,289.0,,,39.71132251638259
Car 53,50.0,87,7,,,done,done charging,289.0,,,194.75512298526115
Car 374,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),289.0,,0.0,
Car 158,,,,4,,arrived,arrived,297.0,,,
Car 560,,,,116,,arrived,arrived,297.0,,,
Car 660,,,,69,,arrived,arrived,297.0,,,
Car 158,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),297.0,,0.0,
Car 560,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),297.0,,0.0,
Car 660,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),297.0,,0.0,
Car 324,101.0,47,19,,,done,done charging,298.0,,,82.84729644951521
Car 283,,,,69,,arrived,arrived,300.0,,,
Car 404,,,,3,,arrived,arrived,300.0,,,
Car 334,85.0,9,18,,,done,done charging,300.0,,,80.78257328161338
Car 283,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),300.0,,0.0,
Car 404,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),300.0,,0.0,
Car 544,,,,45,,arrived,arrived,302.0,,,
Car 544,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),302.0,,0.0,
Car 99,,,,30,,arrived,arrived,303.0,,,
Car 599,,,,53,,arrived,arrived,303.0,,,
Car 99,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),303.0,,0.0,
Car 599,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),303.0,,0.0,
Car 731,,,,77,,arrived,arrived,305.0,,,
Car 731,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),305.0,,0.0,
Car 125,,,,48,,arrived,arrived,307.0,,,
Car 125,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),307.0,,0.0,
Car 418,102.0,124,17,,,done,done charging,308.0,,,0.0
Car 496,,,,60,,arrived,arrived,310.0,,,
Car 640,,,,63,,arrived,arrived,310.0,,,
Car 496,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),310.0,,0.0,
Car 640,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),310.0,,0.0,
Car 192,67.0,124,17,,,done,done charging,311.0,,,0.0
Car 591,,,,65,,arrived,arrived,312.0,,,
Car 107,,,,22,,arrived,arrived,315.0,,,
Car 107,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),315.0,,0.0,
Car 728,,,,38,,arrived,arrived,316.0,,,
Car 591,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 18 (fid=9)",317.0,18,,
Car 597,,,,68,,arrived,arrived,318.0,,,
Car 597,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),318.0,,0.0,
Car 591,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),318.1106928888601,,5.0,
Car 511,117.0,45,11,,,done,done charging,319.0,,,0.0
Car 728,,,,,19,switch,"Charger 19 (fid=47) not available, trying Charger 6 (fid=42)",321.0,6,,
Car 314,46.0,42,6,,,done,done charging,321.6940635138179,,,130.74752225951687
Car 728,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),321.6940635138179,,5.0,
Car 629,,,,66,,arrived,arrived,322.0,,,
Car 8,96.0,42,6,,,done,done charging,323.0,,,28.63181073560818
Car 598,56.0,47,19,,,done,done charging,323.0,,,56.23275953573938
Car 215,,,,50,,arrived,arrived,324.0,,,
Car 281,,,,52,,arrived,arrived,324.0,,,
Car 504,,,,54,,arrived,arrived,324.0,,,
Car 637,117.0,1,0,,,done,done charging,324.0,,,79.21563543900055
Car 17,75.0,47,19,,,done,done charging,324.0,,,63.82091635979503
Car 215,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),324.0,,0.0,
Car 281,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),324.0,,0.0,
Car 504,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),324.0,,0.0,
Car 323,,,,88,,arrived,arrived,325.0,,,
Car 752,102.0,87,7,,,done,done charging,325.0,,,5.746314035994145
Car 702,96.0,80,21,,,done,done charging,325.0,,,45.310661019255434
Car 323,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),325.0,,0.0,
Car 405,,,,7,,arrived,arrived,326.0,,,
Car 585,68.0,19,3,,,done,done charging,326.0,,,13.135565537860309
Car 405,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),326.0,,0.0,
Car 68,,,,7,,arrived,arrived,327.0,,,
Car 328,88.0,22,20,,,done,done charging,327.0,,,0.0
Car 629,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 16 (fid=8)",327.0,16,,
Car 68,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),327.0,,0.0,
Car 596,84.0,42,6,,,done,done charging,328.0,,,42.58323435342995
Car 195,60.0,87,7,,,done,done charging,328.0,,,0.0
Car 675,45.0,8,16,,,done,done charging,331.0,,,92.5075037226781
Car 629,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),331.0,,7.889307111139885,
Car 643,99.0,9,18,,,done,done charging,333.0,,,80.78257328161338
Car 256,107.0,87,7,,,done,done charging,334.0,,,86.02581817684727
Car 249,92.0,9,18,,,done,done charging,334.0,,,0.0
Car 276,,,,45,,arrived,arrived,335.0,,,
Car 276,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),335.0,,0.0,
Car 322,,,,90,,arrived,arrived,339.0,,,
Car 534,,,,73,,arrived,arrived,339.0,,,
Car 322,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),339.0,,0.0,
Car 351,,,,62,,arrived,arrived,341.0,,,
Car 351,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),341.0,,0.0,
Car 318,,,,57,,arrived,arrived,342.0,,,
Car 318,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),342.0,,0.0,
Car 573,115.0,9,18,,,done,done charging,342.1106928888601,,,94.80590796467769
Car 525,,,,77,,arrived,arrived,344.0,,,
Car 694,,,,38,,arrived,arrived,344.0,,,
Car 129,74.0,70,10,,,done,done charging,344.0,,,5.400202311015656
Car 534,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 18 (fid=9)",344.0,18,,
Car 694,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),344.0,,0.0,
Car 522,81.0,80,21,,,done,done charging,345.0,,,45.310661019255434
Car 534,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),345.1106928888601,,5.0,
Car 223,,,,13,,arrived,arrived,347.0,,,
Car 223,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),347.0,,0.0,
Car 670,,,,68,,arrived,arrived,348.0,,,
Car 670,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),348.0,,0.0,
Car 525,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 11 (fid=45)",349.0,11,,
Car 554,,,,77,,arrived,arrived,350.0,,,
Car 495,85.0,70,10,,,done,done charging,350.0,,,0.0
Car 428,111.0,8,16,,,done,done charging,351.0,,,46.809697563664486
Car 735,84.0,19,3,,,done,done charging,351.0,,,0.0
Car 721,,,,77,,arrived,arrived,352.0,,,
Car 303,118.0,124,17,,,done,done charging,352.0,,,0.0
Car 689,75.0,9,18,,,done,done charging,352.1106928888601,,,130.1890828180411
Car 705,,,,60,,arrived,arrived,353.0,,,
Car 441,,,,4,,arrived,arrived,354.0,,,
Car 578,,,,8,,arrived,arrived,354.0,,,
Car 655,101.0,24,13,,,done,done charging,354.0,,,5.390518435139498
Car 441,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),354.0,,0.0,
Car 554,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 11 (fid=45)",355.0,11,,
Car 525,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",355.68545194289555,0,,
Car 208,,,,33,,arrived,arrived,356.0,,,
Car 208,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),356.0,,0.0,
Car 101,,,,72,,arrived,arrived,357.0,,,
Car 721,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 11 (fid=45)",357.0,11,,
Car 101,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),357.0,,0.0,
Car 705,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 12 (fid=50)",358.0,12,,
Car 525,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),358.03577646693935,,10.0,
Car 600,102.0,55,8,,,done,done charging,359.0,,,2.8730570826434207
Car 558,99.0,8,16,,,done,done charging,359.0,,,145.62807570314592
Car 578,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 18 (fid=9)",359.0,18,,
Car 213,,,,60,,arrived,arrived,360.0,,,
Car 400,,,,67,,arrived,arrived,360.0,,,
Car 555,,,,5,,arrived,arrived,360.0,,,
Car 400,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),360.0,,0.0,
Car 555,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),360.0,,0.0,
Car 578,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),360.1106928888601,,5.0,
Car 554,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",361.68545194289555,0,,
Car 264,,,,37,,arrived,arrived,362.0,,,
Car 700,91.0,8,16,,,done,done charging,362.0,,,92.5075037226781
Car 264,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),362.0,,0.0,
Car 125,56.0,47,19,,,done,done charging,363.0,,,40.42657533108959
Car 721,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",363.68545194289555,0,,
Car 554,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),364.03577646693935,,10.0,
Car 705,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 15 (fid=11)",364.68545194289555,15,,
Car 213,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 12 (fid=50)",365.0,12,,
Car 289,78.0,47,19,,,done,done charging,365.52926764086465,,,184.86122312694292
Car 99,63.0,30,14,,,done,done charging,366.0,,,0.0
Car 721,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),366.03577646693935,,10.0,
Car 374,78.0,7,1,,,done,done charging,367.0,,,118.72914267356212
Car 705,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),367.0166146349398,,10.0,
Car 451,,,,50,,arrived,arrived,369.0,,,
Car 698,87.0,42,6,,,done,done charging,369.0,,,61.45220974058158
Car 339,113.0,7,1,,,done,done charging,371.0,,,118.72914267356212
Car 213,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 15 (fid=11)",371.68545194289555,15,,
Car 150,,,,38,,arrived,arrived,372.0,,,
Car 150,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),372.0,,0.0,
Car 451,,,,,12,switch,"Charger 12 (fid=50) not available, trying Charger 11 (fid=45)",374.0,11,,
Car 213,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),374.0166146349398,,10.0,
Car 587,,,,42,,arrived,arrived,377.0,,,
Car 597,59.0,70,10,,,done,done charging,377.0,,,10.715066215369578
Car 587,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),377.0,,0.0,
Car 460,,,,88,,arrived,arrived,379.0,,,
Car 680,,,,63,,arrived,arrived,379.0,,,
Car 460,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),379.0,,0.0,
Car 261,100.0,19,3,,,done,done charging,380.0,,,13.135565537860309
Car 451,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 0 (fid=1)",380.68545194289555,0,,
Car 529,,,,19,,arrived,arrived,381.0,,,
Car 567,,,,4,,arrived,arrived,381.0,,,
Car 529,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),381.0,,0.0,
Car 725,,,,75,,arrived,arrived,382.0,,,
Car 496,72.0,45,11,,,done,done charging,382.0,,,49.278434593652825
Car 405,56.0,7,1,,,done,done charging,382.0,,,0.0
Car 629,51.0,8,16,,,done,done charging,382.0,,,145.62807570314592
Car 725,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),382.0,,0.0,
Car 567,,45,11,,,start_charge,starting to charge at Charger 11 (fid=45),382.0,,1.0,
Car 680,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),382.0,,3.0,
Car 451,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),383.03577646693935,,10.0,
Car 24,,,,39,,arrived,arrived,384.0,,,
Car 141,,,,10,,arrived,arrived,384.0,,,
Car 627,,,,8,,arrived,arrived,384.0,,,
Car 141,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),384.0,,0.0,
Car 319,,,,45,,arrived,arrived,386.0,,,
Car 560,89.0,116,9,,,done,done charging,386.0,,,0.0
Car 731,81.0,50,12,,,done,done charging,386.0,,,75.00199374016712
Car 24,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),386.0,,2.0,
Car 105,,,,37,,arrived,arrived,387.0,,,
Car 78,120.0,47,19,,,done,done charging,387.0,,,40.42657533108959
Car 93,116.0,50,12,,,done,done charging,387.0,,,75.00199374016712
Car 112,,,,4,,arrived,arrived,388.0,,,
Car 283,88.0,70,10,,,done,done charging,388.0,,,5.400202311015656
Car 627,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 18 (fid=9)",389.0,18,,
Car 627,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),390.1106928888601,,5.0,
Car 296,,,,33,,arrived,arrived,391.0,,,
Car 738,,,,14,,arrived,arrived,391.0,,,
Car 107,76.0,22,20,,,done,done charging,391.0,,,0.0
Car 319,,,,,11,switch,"Charger 11 (fid=45) not available, trying Charger 15 (fid=11)",391.0,15,,
Car 296,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),391.0,,0.0,
Car 738,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),391.0,,0.0,
Car 319,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),391.6579015264257,,5.0,
Car 743,,,,77,,arrived,arrived,392.0,,,
Car 105,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 15 (fid=11)",392.0,15,,
Car 743,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),392.0,,0.0,
Car 281,69.0,7,1,,,done,done charging,393.0,,,54.86803450095119
Car 351,52.0,45,11,,,done,done charging,393.0,,,20.05435852878955
Car 112,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 19 (fid=47)",393.0,19,,
Car 105,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),393.8188968221365,,5.0,
Car 112,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),395.4445986671828,,5.0,
Car 158,99.0,45,11,,,done,done charging,396.0,,,94.60027543828284
Car 236,118.0,55,8,,,done,done charging,400.0,,,32.54895872374052
Car 599,97.0,50,12,,,done,done charging,400.0,,,105.48649591296156
Car 226,,,,37,,arrived,arrived,401.0,,,
Car 534,56.0,9,18,,,done,done charging,401.1106928888601,,,94.80590796467769
Car 415,,,,30,,arrived,arrived,402.0,,,
Car 415,,30,14,,,start_charge,starting to charge at Charger 14 (fid=30),402.0,,0.0,
Car 694,59.0,47,19,,,done,done charging,403.0,,,82.84729644951521
Car 276,69.0,45,11,,,done,done charging,404.0,,,0.0
Car 660,108.0,70,10,,,done,done charging,405.0,,,5.400202311015656
Car 318,63.0,55,8,,,done,done charging,405.0,,,2.8730570826434207
Car 241,,,,11,,arrived,arrived,406.0,,,
Car 226,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 15 (fid=11)",406.0,15,,
Car 241,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),406.0,,0.0,
Car 728,86.0,42,6,,,done,done charging,407.6940635138179,,,130.0382839705153
Car 226,,,,,15,switch,"Charger 15 (fid=11) not available, trying Charger 19 (fid=47)",412.8188968221365,19,,
Car 103,,,,56,,arrived,arrived,415.0,,,
Car 103,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),415.0,,0.0,
Car 226,,47,19,,,start_charge,starting to charge at Charger 19 (fid=47),415.86902453186264,,10.0,
Car 544,114.0,45,11,,,done,done charging,416.0,,,0.0
Car 723,,,,28,,arrived,arrived,417.0,,,
Car 404,117.0,50,12,,,done,done charging,417.0,,,39.714584953154606
Car 723,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),417.0,,0.0,
Car 215,94.0,50,12,,,done,done charging,418.0,,,0.0
Car 578,59.0,9,18,,,done,done charging,419.1106928888601,,,92.5207176420464
Car 213,47.0,11,15,,,done,done charging,421.0166146349398,,,99.55289654250225
Car 591,103.0,9,18,,,done,done charging,421.1106928888601,,,163.5076520289023
Car 640,114.0,8,16,,,done,done charging,424.0,,,37.72444878326495
Car 753,,,,85,,arrived,arrived,426.0,,,
Car 223,79.0,22,20,,,done,done charging,426.0,,,49.94449892629984
Car 753,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),426.0,,0.0,
Car 504,104.0,55,8,,,done,done charging,428.0,,,46.840056810396355
Car 554,64.0,1,0,,,done,done charging,428.03577646693935,,,129.11660621313655
Car 362,,,,20,,arrived,arrived,433.0,,,
Car 362,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),433.0,,0.0,
Car 247,,,,61,,arrived,arrived,434.0,,,
Car 247,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),434.0,,0.0,
Car 295,,,,37,,arrived,arrived,435.0,,,
Car 750,,,,1,,arrived,arrived,435.0,,,
Car 295,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),435.0,,0.0,
Car 750,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),435.0,,0.0,
Car 748,,,,6,,arrived,arrived,437.0,,,
Car 323,112.0,87,7,,,done,done charging,437.0,,,5.746314035994145
Car 738,46.0,30,14,,,done,done charging,437.0,,,30.657470231532425
Car 743,45.0,50,12,,,done,done charging,437.0,,,75.00199374016712
Car 748,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),437.0,,0.0,
Car 210,,,,8,,arrived,arrived,439.0,,,
Car 80,,,,13,,arrived,arrived,441.0,,,
Car 80,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),441.0,,0.0,
Car 84,,,,54,,arrived,arrived,442.0,,,
Car 422,,,,55,,arrived,arrived,442.0,,,
Car 322,103.0,87,7,,,done,done charging,442.0,,,24.99606963102865
Car 84,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),442.0,,0.0,
Car 422,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),442.0,,0.0,
Car 210,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 18 (fid=9)",444.0,18,,
Car 210,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),445.1106928888601,,5.0,
Car 68,120.0,7,1,,,done,done charging,447.0,,,0.0
Car 725,66.0,7,1,,,done,done charging,448.0,,,149.4032472906447
Car 44,,,,66,,arrived,arrived,449.0,,,
Car 44,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),449.0,,0.0,
Car 366,,,,52,,arrived,arrived,450.0,,,
Car 366,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),450.0,,0.0,
Car 244,,,,74,,arrived,arrived,451.0,,,
Car 400,91.0,17,4,,,done,done charging,451.0,,,50.44993305249392
Car 244,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),451.0,,0.0,
Car 105,58.0,11,15,,,done,done charging,451.8188968221365,,,126.69431832960295
Car 151,,,,44,,arrived,arrived,452.0,,,
Car 151,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),452.0,,0.0,
Car 451,69.0,1,0,,,done,done charging,452.03577646693935,,,180.4542040102939
Car 319,61.0,11,15,,,done,done charging,452.6579015264257,,,54.80319715125843
Car 36,,,,31,,arrived,arrived,453.0,,,
Car 36,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),453.0,,0.0,
Car 185,,,,15,,arrived,arrived,454.0,,,
Car 185,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),454.0,,0.0,
Car 232,,,,24,,arrived,arrived,455.0,,,
Car 670,107.0,70,10,,,done,done charging,455.0,,,10.715066215369578
Car 232,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),455.0,,0.0,
Car 662,,,,70,,arrived,arrived,456.0,,,
Car 101,99.0,70,10,,,done,done charging,456.0,,,10.540823876746988
Car 662,,70,10,,,start_charge,starting to charge at Charger 10 (fid=70),456.0,,0.0,
Car 298,,,,73,,arrived,arrived,458.0,,,
Car 567,79.0,45,11,,,done,done charging,461.0,,,94.60027543828284
Car 39,,,,16,,arrived,arrived,463.0,,,
Car 298,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 18 (fid=9)",463.0,18,,
Car 39,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),463.0,,0.0,
Car 380,,,,6,,arrived,arrived,464.0,,,
Car 751,,,,22,,arrived,arrived,464.0,,,
Car 587,87.0,42,6,,,done,done charging,464.0,,,0.0
Car 380,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),464.0,,0.0,
Car 751,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),464.0,,0.0,
Car 705,97.0,11,15,,,done,done charging,464.0166146349398,,,99.55289654250225
Car 270,,,,7,,arrived,arrived,469.0,,,
Car 409,,,,63,,arrived,arrived,469.0,,,
Car 555,109.0,47,19,,,done,done charging,469.0,,,84.69595902991848
Car 270,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),469.0,,0.0,
Car 298,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 15 (fid=11)",469.1106928888601,15,,
Car 466,,,,54,,arrived,arrived,470.0,,,
Car 466,,55,8,,,start_charge,starting to charge at Charger 8 (fid=55),470.0,,0.0,
Car 298,,11,15,,,start_charge,starting to charge at Charger 15 (fid=11),470.61008687477045,,10.0,
Car 141,87.0,9,18,,,done,done charging,471.0,,,53.460384510389034
Car 241,65.0,11,15,,,done,done charging,471.0,,,0.0
Car 525,113.0,1,0,,,done,done charging,471.03577646693935,,,129.11660621313655
Car 701,,,,16,,arrived,arrived,472.0,,,
Car 441,118.0,8,16,,,done,done charging,472.0,,,92.5075037226781
Car 701,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),472.0,,0.0,
Car 409,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),472.0,,3.0,
Car 296,82.0,32,5,,,done,done charging,473.0,,,5.8131014097117815
Car 315,,,,35,,arrived,arrived,474.0,,,
Car 315,,32,5,,,start_charge,starting to charge at Charger 5 (fid=32),474.0,,0.0,
Car 208,119.0,42,6,,,done,done charging,475.0,,,61.45220974058158
Car 529,94.0,19,3,,,done,done charging,475.0,,,0.0
Car 150,104.0,47,19,,,done,done charging,476.0,,,82.84729644951521
Car 547,,,,39,,arrived,arrived,477.0,,,
Car 547,,50,12,,,start_charge,starting to charge at Charger 12 (fid=50),477.0,,0.0,
Car 583,,,,8,,arrived,arrived,479.0,,,
Car 264,117.0,8,16,,,done,done charging,479.0,,,84.04334582227055
Car 583,,8,16,,,start_charge,starting to charge at Charger 16 (fid=8),479.0,,0.0,
Car 211,,,,64,,arrived,arrived,481.0,,,
Car 211,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),481.0,,0.0,
Car 226,67.0,47,19,,,done,done charging,482.86902453186264,,,141.2437299493071
Car 102,,,,42,,arrived,arrived,483.0,,,
Car 102,,42,6,,,start_charge,starting to charge at Charger 6 (fid=42),483.0,,0.0,
Car 199,,,,8,,arrived,arrived,484.0,,,
Car 58,,,,17,,arrived,arrived,485.0,,,
Car 58,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),485.0,,0.0,
Car 279,,,,26,,arrived,arrived,486.0,,,
Car 279,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),486.0,,0.0,
Car 721,120.0,1,0,,,done,done charging,486.03577646693935,,,129.11660621313655
Car 228,,,,9,,arrived,arrived,488.0,,,
Car 228,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),488.0,,0.0,
Car 112,93.0,47,19,,,done,done charging,488.4445986671828,,,140.18407333216967
Car 740,,,,29,,arrived,arrived,489.0,,,
Car 460,110.0,87,7,,,done,done charging,489.0,,,5.746314035994145
Car 199,,,,,16,switch,"Charger 16 (fid=8) not available, trying Charger 18 (fid=9)",489.0,18,,
Car 740,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),489.0,,0.0,
Car 627,99.0,9,18,,,done,done charging,489.1106928888601,,,92.5207176420464
Car 199,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),490.1106928888601,,5.0,
Car 723,74.0,24,13,,,done,done charging,491.0,,,26.887133744600987
Car 210,46.0,9,18,,,done,done charging,491.1106928888601,,,92.5207176420464
Car 38,,,,89,,arrived,arrived,492.0,,,
Car 680,110.0,8,16,,,done,done charging,492.0,,,37.72444878326495
Car 38,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),492.0,,0.0,
Car 470,,,,4,,arrived,arrived,493.0,,,
