car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 265,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1432.7060921289583,1,
Car 121,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 10 (fid=4)",1432.8273659307931,10,
Car 43,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 11 (fid=60)",1433.7085197583363,11,
Car 303,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 23 (fid=14)",1434.0120742701147,23,
Car 265,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1434.6619168125353,13,
Car 303,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 13 (fid=32)",1435.96490910117,13,
Car 223,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),1436.3606325242301,,
Car 265,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 23 (fid=14)",1436.366756054583,23,
Car 283,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",1436.5053599617197,20,
Car 195,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 14 (fid=31)",1437.2287930526563,14,
Car 214,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 22 (fid=70)",1437.4360019722287,22,
Car 303,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",1437.463993526622,1,
Car 265,,,,,23,switch,"Charger 23 (fid=14) not available, trying Charger 22 (fid=70)",1437.865840480035,22,
Car 113,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 23 (fid=14)",1438.0357930376204,23,
Car 121,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1438.295312752462,17,
Car 209,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",1438.3251071755617,8,
Car 283,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 13 (fid=32)",1438.3476672790798,13,
Car 43,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 9 (fid=68)",1438.6947956597483,9,
Car 303,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",1439.1688327686697,17,
Car 214,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 13 (fid=32)",1439.388836803284,13,
Car 265,,,,,22,switch,"Charger 22 (fid=70) not available, trying Charger 15 (fid=7)",1439.8186753110904,15,
Car 303,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),1439.8827321172016,,
Car 84,117.0,61,19,,,done,done charging,1439.9892682768984,,183.8001597903658
