car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 599,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",150.32604052689257,1,,
Car 77,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",151.0,2,,
Car 389,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",151.0,2,,
Car 388,,,,,,gave_up,1,"no alternate charger available, gave up",151.27126465032296,,,
Car 65,83.0,19,3,,,done,,done charging,152.0,,,252.71410599328644
Car 555,,,,,1,switch,,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",152.0,0,,
Car 640,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),152.0,,4.0,
Car 399,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",152.169044184126,3,,
Car 328,,,,,,gave_up,1,"no alternate charger available, gave up",153.09547603320414,,,
Car 30,,,,,3,switch,,"Charger 3 (fid=19) not available, trying Charger 0 (fid=1)",153.15699634276658,0,,
Car 207,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",153.15699634276658,0,,
Car 331,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",153.15699634276658,0,,
Car 286,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",154.15025190977374,1,,
Car 284,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",154.32604052689257,1,,
Car 478,,,,45,,arrived,,arrived,155.0,,,
Car 143,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",155.15025190977374,1,,
Car 255,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",155.169044184126,1,,
Car 360,,,,,,gave_up,1,"no alternate charger available, gave up",155.27126465032296,,,
Car 184,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",155.32604052689257,1,,
Car 303,54.0,17,2,,,done,,done charging,156.0,,,317.8947195597996
Car 77,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),156.0,,8.843003657233425,
Car 291,,,,,,gave_up,1,"no alternate charger available, gave up",156.09547603320414,,,
Car 610,,,,,,gave_up,1,"no alternate charger available, gave up",156.09547603320414,,,
Car 599,,,,,,gave_up,1,"no alternate charger available, gave up",156.27126465032296,,,
Car 389,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",157.15699634276658,0,,
Car 747,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 3 (fid=19)",157.169044184126,3,,
Car 555,,,,,0,switch,,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",157.9452241234304,2,,
Car 223,,,,54,,arrived,,arrived,158.0,,,
Car 138,,,,78,,arrived,,arrived,159.0,,,
Car 290,,,,32,,arrived,,arrived,159.0,,,
Car 430,,,,3,,arrived,,arrived,160.0,,,
Car 478,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",160.0,0,,
