car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 51,85.0,61,6,,,done,,done charging,841.0,,313.63802262672687
Car 25,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",841.0,2,
Car 15,118.0,81,7,,,done,,done charging,843.7451462762613,,285.7168925081388
Car 25,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),845.9505599382114,,
Car 36,62.0,78,5,,,done,,done charging,856.2096880603896,,503.4119705879694
Car 91,,,,6,,arrived,,arrived,866.0,,
Car 91,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),866.0,,
Car 9,,,,45,,arrived,,arrived,874.0,,
Car 9,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 6 (fid=61)",875.0,6,
Car 9,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),879.2001554644164,,
Car 71,,,,62,,arrived,,arrived,889.0,,
Car 71,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 3 (fid=17)",890.0,3,
Car 71,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",895.2001554644164,0,
Car 71,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 7 (fid=81)",897.6969975581167,7,
Car 25,53.0,70,2,,,done,,done charging,898.9505599382114,,396.8842806970706
Car 71,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),900.1104049382454,,
Car 33,70.0,31,0,,,done,,done charging,905.0,,56.742270827202766
Car 10,,,,115,,arrived,,arrived,910.0,,
Car 10,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),910.0,,
Car 37,111.0,48,4,,,done,,done charging,915.4356238577963,,404.56576083195324
Car 5,111.0,76,1,,,done,,done charging,923.4391290506665,,501.53670506370275
Car 67,,,,39,,arrived,,arrived,951.0,,
Car 67,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 3 (fid=17)",952.0,3,
Car 45,,,,40,,arrived,,arrived,954.0,,
Car 45,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 3 (fid=17)",955.0,3,
Car 67,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",957.2001554644164,5,
Car 45,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",960.2001554644164,5,
Car 67,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),962.8745790939223,,
Car 2,,,,61,,arrived,,arrived,963.0,,
Car 2,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 3 (fid=17)",964.0,3,
Car 45,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 7 (fid=81)",966.8745790939223,7,
Car 2,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",969.2001554644164,5,
Car 9,94.0,61,6,,,done,,done charging,973.2001554644164,,194.00361160426093
Car 45,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 0 (fid=31)",974.4290419406415,0,
Car 3,,,,45,,arrived,,arrived,975.0,,
Car 2,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 0 (fid=31)",975.8745790939223,0,
Car 3,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 6 (fid=61)",976.0,6,
Car 45,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),976.8424493207702,,
Car 83,,,,3,,arrived,,arrived,977.0,,
Car 91,111.0,17,3,,,done,,done charging,977.0,,181.71518128291433
Car 83,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),977.0,,
Car 3,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 0 (fid=31)",981.2001554644164,0,
Car 2,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 7 (fid=81)",982.4052771872398,7,
Car 2,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 2 (fid=70)",985.8186845673686,2,
Car 23,,,,21,,arrived,,arrived,987.0,,
Car 3,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 7 (fid=81)",987.2687274971167,7,
Car 94,,,,116,,arrived,,arrived,988.0,,
Car 23,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",988.0,3,
Car 94,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),988.0,,
Car 2,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",989.9175807793712,1,
Car 23,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",990.5449908118449,0,
Car 3,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 2 (fid=70)",990.6821348772455,2,
Car 23,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",993.0418329055451,1,
Car 3,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 5 (fid=78)",994.7810310892481,5,
Car 2,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),996.3149086156384,,
Car 88,,,,70,,arrived,,arrived,998.0,,
Car 88,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",999.0,0,
Car 23,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",999.7536719099385,2,
Car 88,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",1000.9999683088541,3,
Car 3,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",1001.3343539533796,4,
Car 88,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",1003.4968104025544,7,
Car 88,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 4 (fid=48)",1006.0418012143992,4,
Car 3,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1006.2755254051731,,
Car 23,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",1007.1509997462057,6,
Car 71,110.0,81,7,,,done,,done charging,1010.1104049382454,,285.33712992857716
Car 12,,,,24,,arrived,,arrived,1013.0,,
Car 88,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 6 (fid=61)",1013.4356238577963,6,
Car 23,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 4 (fid=48)",1013.5381043351064,4,
Car 12,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1014.0,0,
Car 12,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1016.4968420937003,2,
Car 12,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 7 (fid=81)",1018.4968104025544,7,
Car 12,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),1021.595706614557,,
Car 88,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",1022.2113688854865,5,
Car 23,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",1022.3138493627966,5,
Car 88,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",1027.4734638842983,1,
Car 10,118.0,70,2,,,done,,done charging,1028.0,,121.78062442737846
Car 23,,,,,,gave_up,5,"no alternate charger available, gave up",1028.2550208145901,,
Car 30,,,,27,,arrived,,arrived,1035.0,,
Car 30,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1036.0,0,
Car 88,,,,,,gave_up,1,"no alternate charger available, gave up",1037.012208921116,,
Car 14,,,,5,,arrived,,arrived,1038.0,,
Car 30,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1038.4968420937003,2,
Car 14,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",1039.0,5,
Car 30,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),1039.4968104025543,,
Car 94,53.0,17,3,,,done,,done charging,1041.0,,194.5291899742598
Car 67,79.0,78,5,,,done,,done charging,1041.8745790939224,,421.24782040069306
Car 14,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),1043.9411714517935,,
Car 95,,,,56,,arrived,,arrived,1055.0,,
Car 95,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",1056.0,0,
Car 95,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",1057.999968308854,3,
Car 95,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),1059.4968104025543,,
Car 66,,,,90,,arrived,,arrived,1061.0,,
Car 66,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 7 (fid=81)",1062.0,7,
Car 45,87.0,31,0,,,done,,done charging,1063.8424493207704,,432.3627576250184
Car 2,69.0,76,1,,,done,,done charging,1065.3149086156384,,580.8361120657786
Car 66,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",1066.988058747219,3,
Car 41,,,,34,,arrived,,arrived,1067.0,,
Car 41,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1067.0,,
Car 66,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1069.5330495590638,0,
Car 66,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1072.029891652764,2,
Car 66,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 6 (fid=61)",1074.029859961618,6,
Car 66,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 5 (fid=78)",1080.4169645505187,5,
Car 12,62.0,81,7,,,done,,done charging,1083.595706614557,,226.63571006426156
Car 66,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 4 (fid=48)",1085.6790595493305,4,
Car 83,114.0,61,6,,,done,,done charging,1091.0,,140.0749914338004
Car 66,,,,,,gave_up,4,"no alternate charger available, gave up",1091.620231001124,,
Car 85,,,,25,,arrived,,arrived,1094.0,,
Car 85,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 5 (fid=78)",1095.0,5,
Car 81,,,,47,,arrived,,arrived,1099.0,,
Car 81,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",1100.0,2,
Car 85,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 2 (fid=70)",1100.9411714517935,2,
Car 81,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",1105.9505599382114,0,
Car 85,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",1107.494494315925,0,
Car 81,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",1107.9505282470654,3,
Car 85,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",1109.494462624779,3,
Car 81,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",1110.4473703407657,5,
Car 85,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",1111.9913047184793,7,
Car 85,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),1113.5362955303242,,
Car 95,56.0,17,3,,,done,,done charging,1115.4968104025543,,249.6043140022863
Car 81,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 7 (fid=81)",1117.1217939702717,7,
Car 30,80.0,70,2,,,done,,done charging,1119.4968104025543,,189.53480923023795
Car 3,115.0,48,4,,,done,,done charging,1121.275525405173,,490.6074283909141
Car 81,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 6 (fid=61)",1124.6762568169909,6,
Car 29,,,,24,,arrived,,arrived,1128.0,,
Car 29,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1128.0,,
Car 81,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),1129.7564514986207,,
Car 100,,,,1,,arrived,,arrived,1137.0,,
Car 100,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 1 (fid=76)",1138.0,1,
Car 14,98.0,78,5,,,done,,done charging,1141.9411714517935,,300.57951438787455
Car 100,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),1141.988058747219,,
Car 41,78.0,31,0,,,done,,done charging,1145.0,,52.19073041078566
Car 60,,,,51,,arrived,,arrived,1164.0,,
Car 60,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",1165.0,7,
Car 20,,,,63,,arrived,,arrived,1171.0,,
Car 20,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),1171.0,,
Car 60,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 1 (fid=76)",1171.0801946816298,1,
Car 85,60.0,81,7,,,done,,done charging,1173.5362955303242,,597.28206274811
Car 60,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",1176.0682534288487,3,
Car 60,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),1180.9116758649582,,
Car 78,,,,6,,arrived,,arrived,1181.0,,
Car 78,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",1182.0,7,
Car 78,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),1183.5449908118449,,
Car 16,,,,26,,arrived,,arrived,1196.0,,
Car 16,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",1197.0,0,
Car 16,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),1198.4968420937003,,
Car 100,61.0,76,1,,,done,,done charging,1202.988058747219,,232.69732626396
Car 65,,,,14,,arrived,,arrived,1207.0,,
Car 65,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",1208.0,2,
Car 65,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),1208.999968308854,,
Car 29,87.0,48,4,,,done,,done charging,1215.0,,146.37470229315514
Car 32,,,,60,,arrived,,arrived,1228.0,,
Car 32,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 3 (fid=17)",1229.0,3,
Car 57,,,,37,,arrived,,arrived,1230.0,,
Car 57,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1230.0,,
Car 32,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 7 (fid=81)",1234.2001554644164,7,
Car 32,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 0 (fid=31)",1236.7451462762613,0,
Car 32,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 5 (fid=78)",1240.15855365639,5,
Car 81,112.0,61,6,,,done,,done charging,1241.7564514986207,,641.9327025597138
Car 46,,,,78,,arrived,,arrived,1246.0,,
Car 32,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 2 (fid=70)",1246.6892517497076,2,
Car 46,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 6 (fid=61)",1247.0,6,
Car 46,,61,6,,,start_charge,,starting to charge at Charger 6 (fid=61),1251.2620949988118,,
Car 60,72.0,17,3,,,done,,done charging,1252.9116758649582,,380.8530636410559
Car 32,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",1253.2425746138392,1,
Car 32,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),1259.6399024501063,,
Car 13,,,,21,,arrived,,arrived,1283.0,,
Car 78,100.0,81,7,,,done,,done charging,1283.5449908118449,,224.90964905727944
Car 13,,81,7,,,start_charge,,starting to charge at Charger 7 (fid=81),1283.5449908118449,,
Car 20,114.0,78,5,,,done,,done charging,1285.0,,288.7249946615045
Car 57,58.0,48,4,,,done,,done charging,1288.0,,303.27881927212394
Car 44,,,,15,,arrived,,arrived,1294.0,,
Car 44,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),1294.0,,
Car 16,97.0,31,0,,,done,,done charging,1295.4968420937003,,156.11885244084777
Car 21,,,,5,,arrived,,arrived,1296.0,,
Car 21,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1296.0,,
Car 65,89.0,70,2,,,done,,done charging,1297.999968308854,,79.37114142690484
Car 64,,,,9,,arrived,,arrived,1314.0,,
Car 64,,78,5,,,start_charge,,starting to charge at Charger 5 (fid=78),1314.0,,
Car 32,58.0,76,1,,,done,,done charging,1317.6399024501063,,494.1337912356425
Car 56,,,,77,,arrived,,arrived,1330.0,,
Car 56,,,,,6,switch,,"Charger 6 (fid=61) not available, trying Charger 7 (fid=81)",1331.0,7,
Car 56,,,,,7,switch,,"Charger 7 (fid=81) not available, trying Charger 3 (fid=17)",1337.0801946816298,3,
Car 56,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 5 (fid=78)",1339.6251854934746,5,
Car 46,90.0,61,6,,,done,,done charging,1341.2620949988118,,355.03251340102497
Car 56,,,,,5,switch,,"Charger 5 (fid=78) not available, trying Charger 1 (fid=76)",1346.2996091229807,1,
Car 56,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),1354.8383541597984,,
Car 21,72.0,48,4,,,done,,done charging,1368.0,,240.09463136802265
Car 58,,,,5,,arrived,,arrived,1382.0,,
Car 58,,48,4,,,start_charge,,starting to charge at Charger 4 (fid=48),1382.0,,
Car 13,100.0,81,7,,,done,,done charging,1383.5449908118449,,228.90935187184436
Car 17,,,,29,,arrived,,arrived,1396.0,,
Car 17,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 2 (fid=70)",1397.0,2,
Car 17,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),1401.9505599382114,,
Car 64,88.0,78,5,,,done,,done charging,1402.0,,168.69505642881097
Car 44,120.0,17,3,,,done,,done charging,1414.0,,82.13385641065602
Car 19,,,,22,,arrived,,arrived,1430.0,,
Car 19,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 4 (fid=48)",1431.0,4,
Car 19,,,,,4,switch,,"Charger 4 (fid=48) not available, trying Charger 0 (fid=31)",1436.9505599382114,0,
