car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 239,,,,11,,arrived,arrived,234.0,,,
Car 1503,103.0,38,16,,,done,done charging,234.0,,,60.101457228617086
Car 100,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",234.0,7,,
Car 939,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",234.4417987179868,25,,
Car 1220,100.0,17,2,,,done,done charging,235.0,,,0.0
Car 1034,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),235.0,,3.0,
Car 1459,84.0,43,10,,,done,done charging,236.0,,,43.05541569882716
Car 546,51.0,46,24,,,done,done charging,236.0651250640568,,,88.7249178359312
Car 203,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",236.33159723958798,21,,
Car 1064,51.0,75,19,,,done,done charging,236.37415322149826,,,164.4546447017908
Car 1131,,,,44,,arrived,arrived,237.0,,,
Car 414,96.0,1,0,,,done,done charging,237.0,,,79.21563543900055
Car 402,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 15 (fid=37)",237.0,15,,
Car 943,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",237.0,18,,
Car 1131,,46,24,,,start_charge,starting to charge at Charger 24 (fid=46),237.0,,0.0,
Car 943,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),237.06270216873844,,5.0,
Car 287,,,,,8,switch,"Charger 8 (fid=91) not available, trying Charger 1 (fid=7)",237.18655858400916,1,,
Car 601,,,,78,,arrived,arrived,238.0,,,
Car 879,,,,43,,arrived,arrived,238.0,,,
Car 816,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",238.0,25,,
Car 879,,43,10,,,start_charge,starting to charge at Charger 10 (fid=43),238.0,,0.0,
Car 1433,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 21 (fid=73)",238.27842839386076,21,,
Car 764,103.0,1,0,,,done,done charging,238.55001928227054,,,214.70989851421444
Car 63,73.0,18,7,,,done,done charging,238.69501618247918,,,31.999105065612703
Car 100,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),238.69501618247918,,8.978556352322613,
Car 974,,,,37,,arrived,arrived,239.0,,,
Car 1351,94.0,28,20,,,done,done charging,239.0,,,0.0
Car 239,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=73)",239.0,21,,
Car 287,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),239.127216151104,,10.0,
Car 939,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 2 (fid=17)",239.66401506242252,2,,
Car 1060,,,,32,,arrived,arrived,240.0,,,
Car 575,116.0,22,9,,,done,done charging,240.0,,,49.94449892629984
Car 497,109.0,18,7,,,done,done charging,240.0,,,45.287433510849546
Car 1060,,43,10,,,start_charge,starting to charge at Charger 10 (fid=43),240.0,,0.0,
Car 1475,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 16 (fid=38)",240.38612146552268,16,,
Car 263,55.0,1,0,,,done,done charging,240.68856549876017,,,180.4542040102939
Car 517,,,,2,,arrived,arrived,241.0,,,
Car 1394,,,,53,,arrived,arrived,241.0,,,
Car 700,93.0,89,12,,,done,done charging,241.0,,,5.964109489270696
Car 111,75.0,37,15,,,done,done charging,241.0,,,0.0
Car 369,58.0,67,17,,,done,done charging,241.0,,,64.95618188439852
Car 529,55.0,89,12,,,done,done charging,241.0,,,67.37046285278666
Car 1394,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),241.0,,0.0,
Car 402,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),241.0,,8.37354836760747,
Car 203,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 24 (fid=46)",241.9580488719805,24,,
Car 1101,,,,5,,arrived,arrived,242.0,,,
Car 1452,,,,37,,arrived,arrived,242.0,,,
Car 135,119.0,7,1,,,done,done charging,242.0,,,70.67846298554684
Car 729,113.0,73,21,,,done,done charging,242.0,,,52.18342097829892
Car 1101,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),242.0,,0.0,
Car 517,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),242.0,,1.0,
Car 1433,,73,21,,,start_charge,starting to charge at Charger 21 (fid=73),242.0,,10.931642850225643,
Car 726,101.0,38,16,,,done,done charging,242.1639501479152,,,145.25812800664994
Car 1301,50.0,46,24,,,done,done charging,242.22907521197195,,,184.0857495978205
Car 113,,,,22,,arrived,arrived,243.0,,,
Car 664,,,,4,,arrived,arrived,243.0,,,
Car 601,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 21 (fid=73)",243.0,21,,
Car 113,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),243.0,,0.0,
Car 1475,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),243.16395014791516,,15.0,
Car 816,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",243.2222163444357,18,,
Car 816,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),243.28491851317415,,10.0,
Car 1408,48.0,91,8,,,done,done charging,243.6865945759935,,,138.0619281663154
Car 203,,46,24,,,start_charge,starting to charge at Charger 24 (fid=46),243.9272284529239,,15.0,
Car 974,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",244.0,21,,
Car 1402,47.0,48,5,,,done,done charging,244.29115577536612,,,43.00156277394543
Car 526,76.0,37,15,,,done,done charging,244.76457777842708,,,146.58049709974028
Car 1452,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),244.76457777842708,,2.764577778427082,
Car 124,,,,36,,arrived,arrived,245.0,,,
Car 291,,,,71,,arrived,arrived,245.0,,,
Car 1411,,,,15,,arrived,arrived,245.0,,,
Car 689,84.0,70,18,,,done,done charging,245.0,,,5.400202311015656
Car 939,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 18 (fid=70)",245.55628230710104,18,,
Car 189,,,,67,,arrived,arrived,246.0,,,
Car 680,65.0,73,21,,,done,done charging,246.0,,,0.0
Car 189,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),246.0,,0.0,
Car 239,,73,21,,,start_charge,starting to charge at Charger 21 (fid=73),246.0,,9.642692072217415,
Car 939,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),246.50132822025267,,20.0,
Car 631,,,,4,,arrived,arrived,247.0,,,
Car 466,,,,13,,arrived,arrived,248.0,,,
Car 1327,,,,50,,arrived,arrived,248.0,,,
Car 1010,48.0,17,4,,,done,done charging,248.0,,,0.0
Car 664,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 0 (fid=1)",248.0,0,,
Car 466,,22,9,,,start_charge,starting to charge at Charger 9 (fid=22),248.0,,0.0,
Car 457,,,,56,,arrived,arrived,249.0,,,
Car 765,,,,38,,arrived,arrived,249.0,,,
Car 1467,,,,34,,arrived,arrived,249.0,,,
Car 765,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),249.0,,0.0,
Car 601,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 15 (fid=37)",249.13812614603455,15,,
Car 664,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),249.55001928227054,,5.0,
Car 974,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 17 (fid=67)",249.62645163239253,17,,
Car 591,54.0,17,2,,,done,done charging,249.7738624676779,,,161.3068235537577
Car 496,,,,37,,arrived,arrived,250.0,,,
Car 124,,,,,11,switch,"Charger 11 (fid=28) not available, trying Charger 14 (fid=23)",250.0,14,,
Car 291,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",250.0,18,,
Car 1411,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 1 (fid=7)",250.0,1,,
Car 974,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),251.47987693688378,,10.0,
Car 720,91.0,17,2,,,done,done charging,252.0,,,21.129393105329726
Car 631,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 0 (fid=1)",252.0,0,,
Car 464,,,,32,,arrived,arrived,253.0,,,
Car 1401,,,,23,,arrived,arrived,253.0,,,
Car 883,96.0,89,12,,,done,done charging,253.0,,,149.51180057773385
Car 1327,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 19 (fid=75)",253.0,19,,
Car 464,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),253.0,,0.0,
Car 1029,53.0,48,5,,,done,done charging,253.29115577536612,,,49.98208391014902
Car 631,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),253.55001928227054,,5.0,
Car 1160,112.0,43,10,,,done,done charging,254.0,,,43.05541569882716
Car 457,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 25 (fid=71)",254.0,25,,
Car 1467,,,,,11,switch,"Charger 11 (fid=28) not available, trying Charger 7 (fid=18)",254.0,7,,
Car 1202,82.0,23,14,,,done,done charging,254.52719839382686,,,210.612641645724
Car 124,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),254.52719839382686,,9.162817331087155,
Car 601,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 16 (fid=38)",254.76457777842708,16,,
Car 260,61.0,7,1,,,done,done charging,254.9452241234304,,,78.73716948175102
Car 1411,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),254.9452241234304,,8.151667733386631,
Car 496,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",255.0,21,,
Car 291,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 7 (fid=18)",255.06270216873844,7,,
Car 305,62.0,9,6,,,done,done charging,255.27842839386076,,,148.3622944989869
Car 618,,,,64,,arrived,arrived,256.0,,,
Car 768,,,,37,,arrived,arrived,256.0,,,
Car 1418,,,,73,,arrived,arrived,256.0,,,
Car 683,83.0,28,11,,,done,done charging,256.0,,,166.51160067996017
Car 601,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),256.09617501801506,,15.0,
Car 552,,,,3,,arrived,arrived,257.0,,,
Car 1107,,,,2,,arrived,arrived,257.0,,,
Car 552,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),257.0,,0.0,
Car 327,118.0,19,3,,,done,done charging,257.60995206651614,,,82.0409009458063
Car 148,,,,40,,arrived,arrived,258.0,,,
Car 1401,,,,,14,switch,"Charger 14 (fid=23) not available, trying Charger 13 (fid=115)",258.0,13,,
Car 1401,,115,13,,,start_charge,starting to charge at Charger 13 (fid=115),258.2519432337615,,5.0,
Car 506,108.0,73,21,,,done,done charging,258.4165545398953,,,52.18342097829892
Car 496,,73,21,,,start_charge,starting to charge at Charger 21 (fid=73),258.4165545398953,,7.790102907502757,
Car 457,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 7 (fid=18)",259.06270216873844,7,,
Car 1467,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",259.6950161824792,25,,
Car 291,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 3 (fid=19)",260.3476175427501,3,,
Car 1327,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 0 (fid=1)",260.37415322149826,0,,
Car 488,61.0,67,17,,,done,done charging,260.4798769368838,,,107.1141266920381
Car 291,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),260.8878731552833,,15.000000000000028,
Car 618,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 8 (fid=91)",261.0,8,,
Car 768,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",261.0,21,,
Car 1418,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 15 (fid=37)",261.0,15,,
Car 236,,,,52,,arrived,arrived,262.0,,,
Car 1107,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 8 (fid=91)",262.0,8,,
Car 230,115.0,71,25,,,done,done charging,262.4418787383747,,,165.66392564466096
Car 1467,,71,25,,,start_charge,starting to charge at Charger 25 (fid=71),262.4418787383747,,12.524646211459839,
Car 148,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 6 (fid=9)",263.0,6,,
Car 618,,91,8,,,start_charge,starting to charge at Charger 8 (fid=91),263.6865945759935,,5.0,
Car 457,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 3 (fid=19)",264.28491851317415,3,,
Car 457,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),264.82517412570735,,15.0,
Car 1206,66.0,7,1,,,done,done charging,264.830011791849,,,117.71695507445588
Car 236,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),264.830011791849,,2.8300117918490173,
Car 148,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),265.2784283938608,,5.0,
Car 467,,,,60,,arrived,arrived,266.0,,,
Car 758,,,,1,,arrived,arrived,266.0,,,
Car 768,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 17 (fid=67)",266.62645163239256,17,,
Car 1418,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 6 (fid=9)",266.62645163239256,6,,
Car 295,86.0,17,2,,,done,done charging,267.0312949772142,,,46.440926885669754
Car 1327,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 6 (fid=9)",267.68856549876017,6,,
Car 106,,,,57,,arrived,arrived,268.0,,,
Car 1124,,,,11,,arrived,arrived,268.0,,,
Car 404,80.0,9,6,,,done,done charging,268.0,,,130.1890828180411
Car 1124,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),268.0,,0.0,
Car 1418,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),268.3861214655227,,10.0,
Car 768,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),268.4798769368838,,10.0,
Car 1107,,,,,8,switch,"Charger 8 (fid=91) not available, trying Charger 12 (fid=89)",268.94065756709483,12,,
Car 1273,,,,14,,arrived,arrived,269.0,,,
Car 1107,,89,12,,,start_charge,starting to charge at Charger 12 (fid=89),269.127216151104,,10.0,
Car 878,100.0,23,14,,,done,done charging,269.3643810627397,,,34.352079209258335
Car 1422,,,,78,,arrived,arrived,270.0,,,
Car 477,90.0,89,12,,,done,done charging,270.0,,,11.710423433870945
Car 568,,,,35,,arrived,arrived,271.0,,,
Car 933,,,,14,,arrived,arrived,271.0,,,
Car 467,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 6 (fid=9)",271.0,6,,
Car 758,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",271.0,1,,
Car 568,,28,11,,,start_charge,starting to charge at Charger 11 (fid=28),271.0,,0.0,
Car 1018,59.0,38,16,,,done,done charging,271.16395014791516,,,60.101457228617086
Car 1471,,,,62,,arrived,arrived,272.0,,,
Car 1147,,,,8,,arrived,arrived,273.0,,,
Car 222,100.0,38,16,,,done,done charging,273.0,,,104.45202660073562
Car 106,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",273.0,25,,
Car 1393,,,,49,,arrived,arrived,274.0,,,
Car 1273,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 2 (fid=17)",274.0,2,,
Car 1393,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),274.0,,0.0,
Car 1273,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),274.71645983015657,,5.0,
Car 615,105.0,91,8,,,done,done charging,274.7342139571386,,,163.92490715265143
Car 687,55.0,89,12,,,done,done charging,275.0,,,0.0
Car 1422,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 21 (fid=73)",275.0,21,,
Car 868,,,,14,,arrived,arrived,276.0,,,
Car 933,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 2 (fid=17)",276.0,2,,
Car 366,99.0,48,5,,,done,done charging,276.2911557753661,,,24.25327608799757
Car 1327,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 1 (fid=7)",276.38646172942816,1,,
Car 933,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),276.71645983015657,,5.0,
Car 758,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 23 (fid=77)",276.94522412343036,23,,
Car 611,,,,7,,arrived,arrived,277.0,,,
Car 1226,114.0,73,21,,,done,done charging,277.0,,,46.809697563664486
Car 1471,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 6 (fid=9)",277.0,6,,
Car 1147,,73,21,,,start_charge,starting to charge at Charger 21 (fid=73),277.0,,4.0,
Car 106,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",278.2222163444357,18,,
Car 467,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 2 (fid=17)",278.2784283938608,2,,
Car 1000,,,,39,,arrived,arrived,279.0,,,
Car 1312,112.0,43,10,,,done,done charging,279.75180027642216,,,50.5478508049461
Car 842,,,,5,,arrived,arrived,280.0,,,
Car 562,79.0,46,24,,,done,done charging,280.1613000820719,,,245.0289487652159
Car 759,50.0,91,8,,,done,done charging,280.18655858400916,,,32.9931602760002
Car 158,,,,18,,arrived,arrived,281.0,,,
Car 512,,,,4,,arrived,arrived,281.0,,,
Car 593,,,,16,,arrived,arrived,281.0,,,
Car 36,54.0,77,23,,,done,done charging,281.0,,,131.03288840974025
Car 868,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 2 (fid=17)",281.0,2,,
Car 1000,,77,23,,,start_charge,starting to charge at Charger 23 (fid=77),281.0,,2.0,
Car 282,65.0,28,11,,,done,done charging,281.0476049995058,,,190.10016661750743
Car 1422,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 15 (fid=37)",281.13812614603455,15,,
Car 723,,,,5,,arrived,arrived,282.0,,,
Car 735,,,,5,,arrived,arrived,282.0,,,
Car 828,,,,38,,arrived,arrived,282.0,,,
Car 1277,,,,37,,arrived,arrived,282.0,,,
Car 1462,,,,57,,arrived,arrived,282.0,,,
Car 69,116.0,37,15,,,done,done charging,282.0,,,0.0
Car 611,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",282.0,0,,
Car 723,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),282.0,,0.0,
Car 735,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),282.0,,0.0,
Car 1422,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),282.0,,10.23542222157289,
Car 22,,,,30,,arrived,arrived,283.0,,,
Car 1304,113.0,19,3,,,done,done charging,283.0,,,13.135565537860309
Car 481,95.0,28,11,,,done,done charging,283.0,,,54.33329124025664
Car 106,,,,,18,switch,"Charger 18 (fid=70) not available, trying Charger 3 (fid=19)",283.28491851317415,3,,
Car 106,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),283.54134893747073,,15.0,
Car 154,,,,16,,arrived,arrived,284.0,,,
Car 758,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 2 (fid=17)",284.11603321161004,2,,
Car 1471,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 21 (fid=73)",284.2784283938608,21,,
Car 224,102.0,42,22,,,done,done charging,284.554644779126,,,33.57543037696833
Car 842,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 8 (fid=91)",285.0,8,,
Car 1327,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 2 (fid=17)",285.82438319344266,2,,
Car 647,113.0,75,19,,,done,done charging,286.0,,,149.4032472906447
Car 158,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",286.0,25,,
Car 512,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 0 (fid=1)",286.0,0,,
Car 593,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",286.0,7,,
Car 467,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",286.06521982534485,0,,
Car 868,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 25 (fid=71)",286.71645983015657,25,,
Car 696,,,,35,,arrived,arrived,287.0,,,
Car 909,,,,50,,arrived,arrived,287.0,,,
Car 1446,106.0,71,25,,,done,done charging,287.0,,,0.0
Car 473,93.0,70,18,,,done,done charging,287.0,,,10.715066215369578
Car 1403,74.0,70,18,,,done,done charging,287.0,,,55.786085594899674
Car 828,,,,,16,switch,"Charger 16 (fid=38) not available, trying Charger 24 (fid=46)",287.0,24,,
Car 1277,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 21 (fid=73)",287.0,21,,
Car 1462,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",287.0,25,,
Car 696,,28,11,,,start_charge,starting to charge at Charger 11 (fid=28),287.0,,0.0,
Car 158,,71,25,,,start_charge,starting to charge at Charger 25 (fid=71),287.0,,5.777783655564292,
Car 842,,91,8,,,start_charge,starting to charge at Charger 8 (fid=91),287.6865945759935,,5.0,
Car 611,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 19 (fid=75)",287.94522412343036,19,,
Car 22,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",288.0,25,,
Car 828,,46,24,,,start_charge,starting to charge at Charger 24 (fid=46),288.0651250640568,,5.0,
Car 1,94.0,75,19,,,done,done charging,288.29073690179064,,,216.96313133110164
Car 1043,,,,51,,arrived,arrived,289.0,,,
Car 1057,,,,5,,arrived,arrived,289.0,,,
Car 154,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",289.0,7,,
Car 611,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),290.2596364006923,,10.0,
Car 1471,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 2 (fid=17)",290.41655453989534,2,,
Car 685,,,,25,,arrived,arrived,291.0,,,
Car 1250,,,,38,,arrived,arrived,291.0,,,
Car 685,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),291.0,,0.0,
Car 758,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 19 (fid=75)",291.22877470861107,19,,
Car 593,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",291.71645983015657,25,,
Car 1060,52.0,43,10,,,done,done charging,292.0,,,32.81702699819801
Car 909,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 19 (fid=75)",292.0,19,,
Car 1462,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",292.2222163444357,18,,
Car 1462,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),292.28491851317415,,10.0,
Car 512,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",292.55001928227057,2,,
Car 868,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",292.6087270748351,18,,
Car 1277,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 17 (fid=67)",292.62645163239256,17,,
Car 868,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),292.6714292435735,,15.0,
Car 1475,50.0,38,16,,,done,done charging,293.16395014791516,,,141.05678874128242
Car 1057,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),293.16395014791516,,4.163950147915159,
Car 22,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",293.2222163444357,18,,
Car 467,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 21 (fid=73)",293.23426400947085,21,,
Car 1327,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 21 (fid=73)",293.93533151889517,21,,
Car 826,,,,7,,arrived,arrived,294.0,,,
Car 1470,,,,116,,arrived,arrived,294.0,,,
Car 853,79.0,9,6,,,done,done charging,294.0,,,0.0
Car 1043,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 19 (fid=75)",294.0,19,,
Car 1470,,28,11,,,start_charge,starting to charge at Charger 11 (fid=28),294.0,,0.0,
Car 561,69.0,71,25,,,done,done charging,294.2222163444357,,,23.72511658561113
Car 593,,71,25,,,start_charge,starting to charge at Charger 25 (fid=71),294.2222163444357,,12.283540169843434,
Car 909,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),294.37415322149826,,5.0,
Car 939,48.0,70,18,,,done,done charging,294.5013282202527,,,93.53756860748503
Car 22,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),294.5013282202527,,11.216409707078526,
Car 154,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",294.71645983015657,25,,
Car 922,,,,20,,arrived,arrived,296.0,,,
Car 1058,101.0,77,23,,,done,done charging,296.0,,,89.25774207314022
Car 239,50.0,73,21,,,done,done charging,296.0,,,109.89012633535583
Car 1250,,,,,16,switch,"Charger 16 (fid=38) not available, trying Charger 24 (fid=46)",296.0,24,,
Car 922,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),296.0,,0.0,
Car 1327,,73,21,,,start_charge,starting to charge at Charger 21 (fid=73),296.29263944667775,,30.0,
Car 100,58.0,18,7,,,done,done charging,296.6950161824792,,,59.68110385204276
Car 376,,,,13,,arrived,arrived,297.0,,,
Car 627,107.0,9,6,,,done,done charging,297.0,,,110.05205663684768
Car 466,49.0,22,9,,,done,done charging,297.0,,,49.94449892629984
Car 376,,22,9,,,start_charge,starting to charge at Charger 9 (fid=22),297.0,,0.0,
Car 1471,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 15 (fid=37)",297.77386246767793,15,,
Car 914,,,,15,,arrived,arrived,298.0,,,
Car 1120,74.0,71,25,,,done,done charging,298.2222163444357,,,49.86222984386205
Car 154,,71,25,,,start_charge,starting to charge at Charger 25 (fid=71),298.2222163444357,,13.283540169843434,
Car 1461,84.0,19,3,,,done,done charging,298.54134893747073,,,69.66534042835744
Car 1177,93.0,91,8,,,done,done charging,298.94065756709483,,,86.52890539582128
Car 585,,,,80,,arrived,arrived,299.0,,,
Car 826,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",299.0,0,,
Car 1152,88.0,77,23,,,done,done charging,299.1160332116101,,,129.11660621313655
Car 1277,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 16 (fid=38)",299.4798769368838,16,,
Car 512,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",299.71906346639656,1,,
Car 1191,110.0,23,14,,,done,done charging,299.80832116743386,,,5.390518435139498
Car 634,118.0,71,25,,,done,done charging,299.91723252691486,,,40.869297045569596
Car 727,,,,60,,arrived,arrived,300.0,,,
Car 306,114.0,46,24,,,done,done charging,300.0,,,26.738358307907493
Car 727,,77,23,,,start_charge,starting to charge at Charger 23 (fid=77),300.0,,0.0,
Car 1250,,46,24,,,start_charge,starting to charge at Charger 24 (fid=46),300.0,,7.934874935943185,
Car 758,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 11 (fid=28)",300.4373335366656,11,,
Car 275,,,,22,,arrived,arrived,301.0,,,
Car 275,,22,9,,,start_charge,starting to charge at Charger 9 (fid=22),301.0,,0.0,
Car 1043,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 0 (fid=1)",301.37415322149826,0,,
Car 1270,75.0,37,15,,,done,done charging,301.7645777784271,,,146.58049709974028
Car 1471,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),301.7645777784271,,21.754546922891507,
Car 465,,,,16,,arrived,arrived,302.0,,,
Car 854,,,,40,,arrived,arrived,302.0,,,
Car 1356,,,,63,,arrived,arrived,302.0,,,
Car 1244,90.0,67,17,,,done,done charging,302.0,,,154.3903278641214
Car 854,,77,23,,,start_charge,starting to charge at Charger 23 (fid=77),302.0,,0.0,
Car 467,,,,,21,switch,"Charger 21 (fid=73) not available, trying Charger 7 (fid=18)",302.1443149709331,7,,
Car 914,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 11 (fid=28)",303.0,11,,
