car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 428,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),475.0,,0.0,
Car 400,,,,9,,arrived,arrived,476.0,,,
Car 400,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),476.0,,0.0,
Car 469,,,,16,,arrived,arrived,478.0,,,
Car 76,120.0,46,6,,,done,done charging,478.0,,,112.57743725095597
Car 436,51.0,72,5,,,done,done charging,478.0,,,0.0
Car 469,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 390,,,,19,,arrived,arrived,480.0,,,
Car 390,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),480.0,,0.0,
Car 132,,,,45,,arrived,arrived,481.0,,,
Car 132,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),481.0,,0.0,
Car 500,,,,37,,arrived,arrived,482.0,,,
Car 500,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),482.0,,0.0,
Car 176,51.0,17,4,,,done,done charging,489.0,,,50.44993305249392
Car 491,,,,7,,arrived,arrived,490.0,,,
Car 47,47.0,68,21,,,done,done charging,490.0,,,0.0
Car 491,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),490.0,,0.0,
Car 42,,,,9,,arrived,arrived,492.0,,,
Car 42,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),492.0,,0.0,
Car 355,91.0,20,8,,,done,done charging,494.0,,,16.1781850960179
Car 57,59.0,19,3,,,done,done charging,496.0,,,45.238728983029276
Car 351,,,,8,,arrived,arrived,498.0,,,
Car 351,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),498.0,,0.0,
Car 462,53.0,1,0,,,done,done charging,499.0,,,0.0
Car 489,,,,84,,arrived,arrived,500.0,,,
Car 489,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),500.0,,0.0,
Car 335,76.0,56,15,,,done,done charging,501.0,,,79.20423948250274
Car 189,,,,42,,arrived,arrived,504.0,,,
Car 189,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),504.0,,0.0,
Car 304,94.0,7,1,,,done,done charging,505.0,,,54.86803450095119
Car 272,,,,37,,arrived,arrived,508.0,,,
Car 272,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),508.0,,0.0,
Car 1,93.0,56,15,,,done,done charging,510.0,,,34.64388195629647
Car 328,83.0,72,5,,,done,done charging,510.0,,,5.317805938583997
Car 232,,,,56,,arrived,arrived,512.0,,,
Car 232,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),512.0,,0.0,
Car 82,,,,16,,arrived,arrived,515.0,,,
Car 117,,,,77,,arrived,arrived,515.0,,,
Car 486,,,,75,,arrived,arrived,515.0,,,
Car 82,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),515.0,,0.0,
Car 486,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),515.0,,0.0,
Car 150,,,,63,,arrived,arrived,517.0,,,
Car 3,110.0,21,10,,,done,done charging,517.0,,,35.623130294799026
Car 150,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),517.0,,0.0,
Car 168,,,,14,,arrived,arrived,518.0,,,
Car 168,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),518.0,,0.0,
Car 261,,,,66,,arrived,arrived,519.0,,,
Car 261,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),519.0,,0.0,
Car 117,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 19 (fid=3)",520.0,19,,
Car 339,,,,73,,arrived,arrived,521.0,,,
Car 79,113.0,72,5,,,done,done charging,521.0,,,0.0
Car 117,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),521.9086100020952,,5.0,
Car 309,,,,27,,arrived,arrived,522.0,,,
Car 331,,,,62,,arrived,arrived,522.0,,,
Car 206,59.0,2,7,,,done,done charging,522.0,,,96.11211107869171
Car 309,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),522.0,,0.0,
Car 433,,,,73,,arrived,arrived,523.0,,,
Car 190,,,,18,,arrived,arrived,524.0,,,
Car 44,58.0,61,9,,,done,done charging,524.0,,,57.78014715280216
Car 190,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),524.0,,0.0,
Car 188,57.0,56,15,,,done,done charging,525.0,,,79.20423948250274
Car 339,,,,,20,switch,"Charger 20 (fid=78) not available, trying Charger 11 (fid=62)",526.0,11,,
Car 55,94.0,44,13,,,done,done charging,527.0,,,29.246716208848213
Car 331,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",527.0,9,,
Car 161,,,,27,,arrived,arrived,528.0,,,
Car 325,67.0,72,5,,,done,done charging,528.0,,,29.466655069735832
Car 433,,,,,20,switch,"Charger 20 (fid=78) not available, trying Charger 11 (fid=62)",528.0,11,,
Car 161,,30,17,,,start_charge,starting to charge at Charger 17 (fid=30),528.0,,0.0,
Car 331,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),528.2164617219671,,5.0,
Car 131,81.0,46,6,,,done,done charging,531.0,,,89.05310240523357
Car 159,,,,37,,arrived,arrived,532.0,,,
Car 383,,,,61,,arrived,arrived,532.0,,,
Car 159,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),532.0,,0.0,
Car 383,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),532.0,,0.0,
Car 167,64.0,78,20,,,done,done charging,533.0,,,114.03939294825062
Car 339,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",533.4709731738702,6,,
Car 433,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=46)",535.4709731738702,6,,
Car 233,,,,50,,arrived,arrived,536.0,,,
Car 478,64.0,62,11,,,done,done charging,536.0,,,100.56671692465446
Car 233,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),536.0,,0.0,
Car 339,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),536.8783431063409,,10.0,
Car 26,112.0,20,8,,,done,done charging,537.0,,,21.56857120904574
Car 433,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),538.8783431063409,,10.0,
Car 53,66.0,20,8,,,done,done charging,540.0,,,21.56857120904574
Car 34,87.0,20,8,,,done,done charging,542.0,,,43.25884095767328
Car 174,,,,68,,arrived,arrived,543.0,,,
Car 385,,,,74,,arrived,arrived,543.0,,,
Car 174,,68,21,,,start_charge,starting to charge at Charger 21 (fid=68),543.0,,0.0,
Car 385,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),543.0,,0.0,
Car 312,77.0,68,21,,,done,done charging,544.2551719246135,,,34.44830939249344
Car 195,,,,52,,arrived,arrived,546.0,,,
Car 400,70.0,78,20,,,done,done charging,546.0,,,103.35940404722065
Car 195,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),546.0,,0.0,
Car 81,,,,73,,arrived,arrived,547.0,,,
Car 186,,,,6,,arrived,arrived,547.0,,,
Car 81,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),547.0,,0.0,
Car 186,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),547.0,,0.0,
Car 164,107.0,72,5,,,done,done charging,548.0,,,0.0
Car 423,,,,67,,arrived,arrived,549.0,,,
Car 491,59.0,7,1,,,done,done charging,549.0,,,0.0
Car 423,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),549.0,,0.0,
Car 27,,,,7,,arrived,arrived,551.0,,,
Car 37,,,,17,,arrived,arrived,551.0,,,
Car 212,,,,61,,arrived,arrived,551.0,,,
Car 27,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),551.0,,0.0,
Car 37,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),551.0,,0.0,
Car 212,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),551.0,,0.0,
Car 31,,,,37,,arrived,arrived,552.0,,,
Car 245,,,,33,,arrived,arrived,552.0,,,
Car 245,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),552.0,,0.0,
Car 15,,,,87,,arrived,arrived,553.0,,,
Car 184,114.0,62,11,,,done,done charging,553.0,,,89.40588072381003
Car 15,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),553.0,,0.0,
Car 290,110.0,62,11,,,done,done charging,554.0,,,20.05435852878955
Car 469,77.0,17,2,,,done,done charging,555.0,,,27.818216998902926
Car 31,,,,,6,switch,"Charger 6 (fid=46) not available, trying Charger 13 (fid=44)",557.0,13,,
Car 31,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),557.320988695173,,5.0,
Car 390,78.0,19,3,,,done,done charging,558.0,,,0.0
Car 500,77.0,46,6,,,done,done charging,559.0,,,112.57743725095597
Car 232,47.0,56,15,,,done,done charging,559.0,,,0.0
Car 68,,,,77,,arrived,arrived,560.0,,,
Car 345,,,,76,,arrived,arrived,560.0,,,
Car 68,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),560.0,,0.0,
Car 345,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),560.0,,0.0,
Car 486,49.0,7,1,,,done,done charging,564.0,,,149.4032472906447
Car 428,90.0,56,15,,,done,done charging,565.0,,,79.20423948250274
Car 272,57.0,46,6,,,done,done charging,565.0,,,112.57743725095597
Car 492,,,,55,,arrived,arrived,567.0,,,
Car 492,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),567.0,,0.0,
Car 82,54.0,17,2,,,done,done charging,569.0,,,27.818216998902926
Car 310,,,,59,,arrived,arrived,571.0,,,
Car 310,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),571.0,,0.0,
Car 113,,,,51,,arrived,arrived,572.0,,,
Car 113,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),572.0,,0.0,
Car 194,,,,51,,arrived,arrived,573.0,,,
Car 194,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),573.0,,0.0,
Car 168,58.0,17,2,,,done,done charging,576.0,,,41.381228703346416
Car 145,,,,55,,arrived,arrived,578.0,,,
Car 145,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),578.0,,0.0,
Car 150,65.0,78,20,,,done,done charging,582.0,,,84.00100314876792
Car 189,79.0,44,13,,,done,done charging,583.0,,,28.63181073560818
Car 433,46.0,46,6,,,done,done charging,584.8783431063409,,,164.03265909258616
Car 484,,,,72,,arrived,arrived,585.0,,,
Car 190,61.0,72,5,,,done,done charging,585.0,,,13.19412839106531
Car 484,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),585.0,,0.0,
Car 351,88.0,78,20,,,done,done charging,586.0,,,69.67073183195343
Car 60,,,,23,,arrived,arrived,588.0,,,
Car 42,96.0,78,20,,,done,done charging,588.0,,,103.35940404722065
Car 60,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),588.0,,0.0,
Car 132,108.0,62,11,,,done,done charging,589.0,,,20.05435852878955
Car 281,,,,22,,arrived,arrived,590.0,,,
Car 281,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),590.0,,0.0,
Car 410,,,,25,,arrived,arrived,591.0,,,
Car 410,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),591.0,,0.0,
Car 329,,,,78,,arrived,arrived,594.0,,,
Car 329,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),594.0,,0.0,
Car 103,,,,73,,arrived,arrived,596.0,,,
Car 103,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),596.0,,0.0,
Car 461,,,,23,,arrived,arrived,598.0,,,
Car 461,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),598.0,,0.0,
Car 489,99.0,2,7,,,done,done charging,599.0,,,113.95089222990435
Car 159,67.0,46,6,,,done,done charging,599.0,,,112.57743725095597
Car 309,78.0,20,8,,,done,done charging,600.0,,,40.685984232907366
Car 81,53.0,78,20,,,done,done charging,600.0,,,114.03939294825062
Car 178,,,,68,,arrived,arrived,602.0,,,
Car 178,,68,21,,,start_charge,starting to charge at Charger 21 (fid=68),602.0,,0.0,
Car 174,60.0,68,21,,,done,done charging,603.0,,,0.0
Car 30,,,,65,,arrived,arrived,608.0,,,
Car 261,89.0,61,9,,,done,done charging,608.0,,,108.42953806045905
Car 30,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),608.0,,0.0,
Car 108,,,,36,,arrived,arrived,610.0,,,
Car 68,50.0,62,11,,,done,done charging,610.0,,,89.40588072381003
Car 108,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),610.0,,0.0,
Car 448,,,,73,,arrived,arrived,612.0,,,
Car 448,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),612.0,,0.0,
Car 187,,,,74,,arrived,arrived,614.0,,,
Car 217,,,,36,,arrived,arrived,614.0,,,
Car 187,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),614.0,,0.0,
Car 217,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),614.0,,0.0,
Car 423,66.0,17,4,,,done,done charging,615.0,,,50.44993305249392
Car 245,63.0,72,5,,,done,done charging,615.0,,,29.466655069735832
Car 228,,,,5,,arrived,arrived,616.0,,,
Car 228,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),616.0,,0.0,
Car 392,,,,77,,arrived,arrived,617.0,,,
Car 424,,,,58,,arrived,arrived,617.0,,,
Car 392,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),617.0,,0.0,
Car 424,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),617.0,,0.0,
Car 442,,,,33,,arrived,arrived,619.0,,,
Car 496,,,,14,,arrived,arrived,619.0,,,
Car 385,76.0,74,14,,,done,done charging,619.0,,,0.0
Car 442,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),619.0,,0.0,
Car 496,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),619.0,,0.0,
Car 383,88.0,61,9,,,done,done charging,620.0,,,0.0
Car 18,,,,13,,arrived,arrived,621.0,,,
Car 18,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),621.0,,0.0,
Car 475,,,,17,,arrived,arrived,622.0,,,
Car 475,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),622.0,,0.0,
Car 5,,,,71,,arrived,arrived,625.0,,,
Car 209,,,,82,,arrived,arrived,625.0,,,
Car 161,97.0,30,17,,,done,done charging,625.0,,,48.784132256307004
Car 5,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),625.0,,0.0,
Car 209,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),625.0,,0.0,
Car 434,,,,38,,arrived,arrived,627.0,,,
Car 37,76.0,17,2,,,done,done charging,627.0,,,0.0
Car 434,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),627.0,,0.0,
Car 331,101.0,61,9,,,done,done charging,629.2164617219671,,,101.33126143986101
Car 147,,,,47,,arrived,arrived,630.0,,,
Car 195,84.0,7,1,,,done,done charging,630.0,,,54.86803450095119
Car 147,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),630.0,,0.0,
Car 426,,,,2,,arrived,arrived,635.0,,,
Car 426,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),635.0,,0.0,
Car 456,,,,73,,arrived,arrived,636.0,,,
Car 186,89.0,17,2,,,done,done charging,636.0,,,69.04829628602889
Car 456,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),636.0,,0.0,
Car 27,87.0,7,1,,,done,done charging,638.0,,,0.0
Car 212,88.0,61,9,,,done,done charging,639.0,,,0.0
Car 117,118.0,3,19,,,done,done charging,639.9086100020952,,,114.71650315889154
Car 87,,,,4,,arrived,arrived,640.0,,,
Car 87,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),640.0,,0.0,
Car 329,47.0,78,20,,,done,done charging,641.0,,,0.0
Car 260,,,,44,,arrived,arrived,642.0,,,
Car 260,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),642.0,,0.0,
Car 103,48.0,78,20,,,done,done charging,644.0,,,114.03939294825062
Car 201,,,,62,,arrived,arrived,645.0,,,
Car 201,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),645.0,,0.0,
Car 332,,,,14,,arrived,arrived,646.0,,,
Car 332,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),646.0,,0.0,
Car 36,,,,24,,arrived,arrived,648.0,,,
Car 233,112.0,3,19,,,done,done charging,648.0,,,39.714584953154606
Car 15,95.0,2,7,,,done,done charging,648.0,,,95.79905131574175
Car 36,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),648.0,,0.0,
Car 367,,,,77,,arrived,arrived,649.0,,,
Car 367,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),649.0,,0.0,
Car 301,,,,76,,arrived,arrived,651.0,,,
Car 301,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),651.0,,0.0,
Car 194,79.0,3,19,,,done,done charging,652.0,,,66.62619190678491
Car 59,,,,5,,arrived,arrived,654.0,,,
Car 59,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),654.0,,0.0,
Car 339,119.0,46,6,,,done,done charging,655.8783431063409,,,164.03265909258616
Car 345,97.0,2,7,,,done,done charging,657.0,,,68.28028115055216
Car 484,73.0,72,5,,,done,done charging,658.0,,,0.0
Car 461,61.0,23,18,,,done,done charging,659.0,,,0.0
Car 379,,,,37,,arrived,arrived,665.0,,,
Car 310,94.0,7,1,,,done,done charging,665.0,,,112.2293636487276
Car 379,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),665.0,,0.0,
Car 109,,,,73,,arrived,arrived,666.0,,,
Car 109,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),666.0,,0.0,
Car 492,100.0,56,15,,,done,done charging,667.0,,,32.54895872374052
Car 472,,,,41,,arrived,arrived,669.0,,,
Car 472,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),669.0,,0.0,
Car 112,,,,60,,arrived,arrived,670.0,,,
Car 217,58.0,17,2,,,done,done charging,672.0,,,49.68756997482105
Car 209,47.0,2,7,,,done,done charging,672.0,,,112.1691243168045
Car 31,116.0,44,13,,,done,done charging,673.320988695173,,,139.21785980613762
Car 113,102.0,3,19,,,done,done charging,674.0,,,66.62619190678491
Car 30,66.0,78,20,,,done,done charging,674.0,,,86.00304704487439
Car 202,,,,10,,arrived,arrived,675.0,,,
Car 112,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 9 (fid=61)",675.0,9,,
Car 202,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),675.0,,0.0,
Car 56,,,,53,,arrived,arrived,676.0,,,
Car 448,64.0,78,20,,,done,done charging,676.0,,,114.03939294825062
Car 56,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),676.0,,0.0,
Car 112,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),676.2164617219671,,5.0,
Car 434,51.0,46,6,,,done,done charging,678.0,,,88.7249178359312
Car 496,61.0,17,2,,,done,done charging,680.0,,,41.381228703346416
Car 456,46.0,78,20,,,done,done charging,682.0,,,114.03939294825062
Car 163,,,,77,,arrived,arrived,687.0,,,
Car 9,,,,91,,arrived,arrived,688.0,,,
Car 308,,,,25,,arrived,arrived,688.0,,,
Car 9,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),688.0,,0.0,
Car 308,,49,12,,,start_charge,starting to charge at Charger 12 (fid=49),688.0,,0.0,
Car 156,,,,39,,arrived,arrived,689.0,,,
Car 475,67.0,17,4,,,done,done charging,689.0,,,0.0
Car 156,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),689.0,,0.0,
Car 435,,,,35,,arrived,arrived,692.0,,,
Car 410,101.0,20,8,,,done,done charging,692.0,,,34.67836439340649
Car 260,50.0,44,13,,,done,done charging,692.0,,,0.0
Car 163,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 19 (fid=3)",692.0,19,,
Car 435,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),692.0,,0.0,
Car 98,,,,54,,arrived,arrived,693.0,,,
Car 118,,,,37,,arrived,arrived,693.0,,,
Car 197,,,,16,,arrived,arrived,693.0,,,
Car 145,115.0,56,15,,,done,done charging,693.0,,,32.54895872374052
Car 98,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),693.0,,0.0,
Car 118,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),693.0,,0.0,
Car 197,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),693.0,,0.0,
Car 163,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),693.9086100020952,,5.0,
Car 394,,,,24,,arrived,arrived,695.0,,,
Car 394,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),695.0,,0.0,
Car 87,57.0,62,11,,,done,done charging,697.0,,,100.56671692465446
Car 332,51.0,17,2,,,done,done charging,697.0,,,41.381228703346416
Car 268,,,,74,,arrived,arrived,698.0,,,
Car 268,,74,14,,,start_charge,starting to charge at Charger 14 (fid=74),698.0,,0.0,
Car 281,109.0,17,4,,,done,done charging,699.0,,,76.76344030853062
Car 49,,,,66,,arrived,arrived,701.0,,,
Car 49,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),701.0,,0.0,
Car 490,,,,21,,arrived,arrived,703.0,,,
Car 490,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),703.0,,0.0,
Car 178,102.0,68,21,,,done,done charging,704.0,,,0.0
Car 479,,,,6,,arrived,arrived,705.0,,,
Car 479,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),705.0,,0.0,
Car 60,119.0,23,18,,,done,done charging,707.0,,,0.0
Car 108,98.0,17,2,,,done,done charging,708.0,,,49.68756997482105
Car 172,,,,4,,arrived,arrived,710.0,,,
Car 214,,,,11,,arrived,arrived,710.0,,,
Car 216,,,,8,,arrived,arrived,710.0,,,
Car 442,91.0,72,5,,,done,done charging,710.0,,,29.466655069735832
Car 172,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),710.0,,0.0,
Car 216,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),710.0,,0.0,
Car 228,95.0,46,6,,,done,done charging,711.0,,,89.05310240523357
Car 326,,,,52,,arrived,arrived,712.0,,,
Car 426,77.0,2,7,,,done,done charging,712.0,,,0.0
Car 326,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),712.0,,0.0,
Car 187,101.0,74,14,,,done,done charging,715.0,,,0.0
Car 214,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 2 (fid=17)",715.0,2,,
Car 487,,,,37,,arrived,arrived,716.0,,,
Car 487,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),716.0,,0.0,
Car 214,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),716.9364564652312,,5.0,
Car 201,72.0,62,11,,,done,done charging,717.0,,,0.0
Car 139,,,,88,,arrived,arrived,720.0,,,
Car 494,,,,36,,arrived,arrived,720.0,,,
Car 139,,2,7,,,start_charge,starting to charge at Charger 7 (fid=2),720.0,,0.0,
Car 494,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),720.0,,0.0,
Car 5,97.0,72,5,,,done,done charging,722.0,,,5.317805938583997
Car 78,,,,57,,arrived,arrived,723.0,,,
Car 78,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),723.0,,0.0,
Car 392,110.0,62,11,,,done,done charging,727.0,,,89.40588072381003
Car 424,112.0,2,7,,,done,done charging,729.0,,,96.11211107869171
Car 324,,,,73,,arrived,arrived,730.0,,,
Car 379,65.0,46,6,,,done,done charging,730.0,,,112.57743725095597
Car 324,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),730.0,,0.0,
Car 263,,,,33,,arrived,arrived,734.0,,,
Car 263,,72,5,,,start_charge,starting to charge at Charger 5 (fid=72),734.0,,0.0,
Car 18,114.0,56,15,,,done,done charging,735.0,,,54.27852132291351
Car 7,,,,55,,arrived,arrived,736.0,,,
Car 7,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),736.0,,0.0,
Car 305,,,,24,,arrived,arrived,737.0,,,
Car 305,,23,18,,,start_charge,starting to charge at Charger 18 (fid=23),737.0,,0.0,
Car 403,,,,32,,arrived,arrived,739.0,,,
Car 403,,48,16,,,start_charge,starting to charge at Charger 16 (fid=48),739.0,,0.0,
Car 36,96.0,23,18,,,done,done charging,744.0,,,10.79907033036378
Car 109,79.0,78,20,,,done,done charging,745.0,,,114.03939294825062
Car 242,,,,5,,arrived,arrived,747.0,,,
Car 242,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),747.0,,0.0,
Car 147,119.0,44,13,,,done,done charging,749.0,,,29.246716208848213
Car 196,,,,61,,arrived,arrived,753.0,,,
Car 196,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),753.0,,0.0,
Car 374,,,,73,,arrived,arrived,754.0,,,
Car 56,78.0,3,19,,,done,done charging,754.0,,,111.64086611094447
Car 374,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),754.0,,0.0,
Car 472,87.0,44,13,,,done,done charging,756.0,,,25.791607491584003
Car 104,,,,39,,arrived,arrived,758.0,,,
Car 250,,,,41,,arrived,arrived,758.0,,,
Car 493,,,,41,,arrived,arrived,758.0,,,
Car 104,,3,19,,,start_charge,starting to charge at Charger 19 (fid=3),758.0,,0.0,
Car 250,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),758.0,,0.0,
Car 493,,44,13,,,start_charge,starting to charge at Charger 13 (fid=44),758.0,,0.0,
Car 411,,,,37,,arrived,arrived,760.0,,,
Car 59,106.0,46,6,,,done,done charging,760.0,,,89.05310240523357
Car 216,50.0,78,20,,,done,done charging,760.0,,,69.67073183195343
Car 411,,46,6,,,start_charge,starting to charge at Charger 6 (fid=46),760.0,,0.0,
Car 220,,,,26,,arrived,arrived,761.0,,,
Car 220,,48,16,,,start_charge,starting to charge at Charger 16 (fid=48),761.0,,0.0,
Car 112,86.0,61,9,,,done,done charging,762.2164617219671,,,114.48986828970851
Car 155,,,,63,,arrived,arrived,763.0,,,
Car 155,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),763.0,,0.0,
Car 301,116.0,2,7,,,done,done charging,767.0,,,68.28028115055216
Car 197,75.0,17,2,,,done,done charging,768.0,,,27.818216998902926
Car 289,,,,60,,arrived,arrived,769.0,,,
Car 367,120.0,62,11,,,done,done charging,769.0,,,89.40588072381003
Car 289,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),769.0,,0.0,
Car 139,50.0,2,7,,,done,done charging,770.0,,,99.05305355213102
Car 341,,,,66,,arrived,arrived,774.0,,,
Car 341,,61,9,,,start_charge,starting to charge at Charger 9 (fid=61),774.0,,0.0,
Car 326,63.0,7,1,,,done,done charging,775.0,,,54.86803450095119
Car 78,52.0,56,15,,,done,done charging,775.0,,,34.64388195629647
Car 213,,,,3,,arrived,arrived,776.0,,,
Car 447,,,,19,,arrived,arrived,776.0,,,
Car 213,,21,10,,,start_charge,starting to charge at Charger 10 (fid=21),776.0,,0.0,
Car 447,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),776.0,,0.0,
Car 64,,,,27,,arrived,arrived,777.0,,,
Car 247,,,,73,,arrived,arrived,777.0,,,
Car 64,,20,8,,,start_charge,starting to charge at Charger 8 (fid=20),777.0,,0.0,
Car 247,,78,20,,,start_charge,starting to charge at Charger 20 (fid=78),777.0,,0.0,
Car 435,86.0,72,5,,,done,done charging,778.0,,,39.159016547911556
Car 114,,,,81,,arrived,arrived,779.0,,,
Car 136,,,,54,,arrived,arrived,779.0,,,
Car 308,91.0,49,12,,,done,done charging,779.0,,,20.81840575069937
Car 114,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),779.0,,0.0,
Car 136,,56,15,,,start_charge,starting to charge at Charger 15 (fid=56),779.0,,0.0,
