car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 599,57.0,7,1,,,done,done charging,421.0,,,54.86803450095119
Car 316,,,,55,,arrived,arrived,422.0,,,
Car 694,,,,5,,arrived,arrived,422.0,,,
Car 801,,,,9,,arrived,arrived,422.0,,,
Car 262,49.0,116,9,,,done,done charging,422.0,,,75.12364432718326
Car 316,,55,17,,,start_charge,starting to charge at Charger 17 (fid=55),422.0,,0.0,
Car 694,,58,11,,,start_charge,starting to charge at Charger 11 (fid=58),422.0,,0.0,
Car 801,,66,13,,,start_charge,starting to charge at Charger 13 (fid=66),422.0,,0.0,
Car 858,,,,5,,arrived,arrived,424.0,,,
Car 858,,46,27,,,start_charge,starting to charge at Charger 27 (fid=46),424.0,,0.0,
Car 356,113.0,66,13,,,done,done charging,426.79607947098737,,,165.68697376983323
Car 621,,,,115,,arrived,arrived,429.0,,,
Car 634,,,,67,,arrived,arrived,429.0,,,
Car 621,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),429.0,,0.0,
Car 634,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),429.0,,0.0,
Car 51,,,,20,,arrived,arrived,430.0,,,
Car 51,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),430.0,,0.0,
Car 5,,,,45,,arrived,arrived,432.0,,,
Car 497,,,,26,,arrived,arrived,432.0,,,
Car 497,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),432.0,,0.0,
Car 836,,,,58,,arrived,arrived,433.0,,,
Car 836,,58,11,,,start_charge,starting to charge at Charger 11 (fid=58),433.0,,0.0,
Car 974,,,,3,,arrived,arrived,434.0,,,
Car 245,,,,63,,arrived,arrived,435.0,,,
Car 773,,,,46,,arrived,arrived,435.0,,,
Car 773,,46,27,,,start_charge,starting to charge at Charger 27 (fid=46),435.0,,0.0,
Car 357,93.0,1,0,,,done,done charging,435.281785681127,,,162.14671048157606
Car 657,,,,47,,arrived,arrived,436.0,,,
Car 919,,,,38,,arrived,arrived,436.0,,,
Car 961,,,,124,,arrived,arrived,436.0,,,
Car 1062,52.0,71,6,,,done,done charging,436.0,,,0.0
Car 657,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),436.0,,0.0,
Car 919,,46,27,,,start_charge,starting to charge at Charger 27 (fid=46),436.0,,0.0,
Car 961,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),436.0,,0.0,
Car 818,90.0,54,14,,,done,done charging,436.2249541844374,,,165.30653853068762
Car 5,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 2 (fid=17)",437.0,2,,
Car 404,,,,17,,arrived,arrived,438.0,,,
Car 498,,,,22,,arrived,arrived,438.0,,,
Car 208,88.0,77,10,,,done,done charging,438.0,,,89.25774207314022
Car 404,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),438.0,,0.0,
Car 498,,22,26,,,start_charge,starting to charge at Charger 26 (fid=22),438.0,,0.0,
Car 974,,77,10,,,start_charge,starting to charge at Charger 10 (fid=77),438.0,,4.0,
Car 725,52.0,17,2,,,done,done charging,438.112741497001,,,160.46889726361894
Car 591,,,,44,,arrived,arrived,439.0,,,
Car 683,,,,54,,arrived,arrived,439.0,,,
Car 213,66.0,27,18,,,done,done charging,439.0,,,5.383474064226849
Car 591,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),439.0,,0.0,
Car 683,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),439.0,,0.0,
Car 5,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),439.112741497001,,5.0,
Car 245,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",440.0,22,,
Car 691,86.0,59,25,,,done,done charging,440.10036489248796,,,155.79570828488724
Car 245,,78,22,,,start_charge,starting to charge at Charger 22 (fid=78),441.0084154039468,,5.0,
Car 558,59.0,1,0,,,done,done charging,441.55001928227057,,,129.11660621313655
Car 144,,,,29,,arrived,arrived,442.0,,,
Car 222,,,,37,,arrived,arrived,442.0,,,
Car 513,,,,45,,arrived,arrived,442.0,,,
Car 144,,29,21,,,start_charge,starting to charge at Charger 21 (fid=29),442.0,,0.0,
Car 118,,,,81,,arrived,arrived,443.0,,,
Car 392,119.0,33,20,,,done,done charging,443.0,,,79.17860325238964
Car 118,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),443.0,,0.0,
Car 542,,,,8,,arrived,arrived,444.0,,,
Car 184,,,,60,,arrived,arrived,445.0,,,
Car 613,,,,11,,arrived,arrived,445.0,,,
Car 286,103.0,74,28,,,done,done charging,445.0,,,0.0
Car 541,88.0,44,8,,,done,done charging,445.0,,,29.246716208848213
Car 613,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),445.0,,0.0,
Car 620,46.0,17,2,,,done,done charging,445.112741497001,,,160.46889726361894
Car 202,,,,78,,arrived,arrived,446.0,,,
Car 1081,48.0,17,2,,,done,done charging,446.0,,,107.35151360364253
Car 202,,78,22,,,start_charge,starting to charge at Charger 22 (fid=78),446.0,,0.0,
Car 845,48.0,66,13,,,done,done charging,446.79607947098737,,,165.68697376983323
Car 317,,,,86,,arrived,arrived,447.0,,,
Car 222,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 14 (fid=54)",447.0,14,,
Car 513,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 2 (fid=17)",447.0,2,,
Car 317,,88,19,,,start_charge,starting to charge at Charger 19 (fid=88),447.0,,0.0,
Car 999,,,,73,,arrived,arrived,448.0,,,
Car 1105,72.0,44,8,,,done,done charging,449.0,,,29.246716208848213
Car 542,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",449.0,22,,
Car 513,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),449.112741497001,,5.0,
Car 222,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),449.2915369938741,,5.0,
Car 1039,92.0,72,24,,,done,done charging,449.41444484023094,,,21.882619587212005
Car 190,63.0,19,3,,,done,done charging,450.0,,,23.909567499220447
Car 184,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 2 (fid=17)",450.0,2,,
Car 542,,78,22,,,start_charge,starting to charge at Charger 22 (fid=78),450.0084154039468,,5.0,
Car 325,,,,27,,arrived,arrived,451.0,,,
Car 477,,,,46,,arrived,arrived,451.0,,,
Car 325,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),451.0,,0.0,
Car 423,,,,19,,arrived,arrived,452.0,,,
Car 147,83.0,33,20,,,done,done charging,452.0,,,11.506014166488136
Car 167,78.0,77,10,,,done,done charging,452.0,,,114.71650315889154
Car 168,45.0,12,29,,,done,done charging,452.0,,,22.06140052218496
Car 423,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),452.0,,0.0,
Car 184,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),452.112741497001,,5.0,
Car 228,,,,25,,arrived,arrived,453.0,,,
Car 366,,,,13,,arrived,arrived,453.0,,,
Car 1099,,,,21,,arrived,arrived,453.0,,,
Car 508,75.0,63,23,,,done,done charging,453.0,,,80.50333211118276
Car 413,70.0,54,14,,,done,done charging,453.0,,,0.0
Car 999,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",453.0,22,,
Car 228,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),453.0,,0.0,
Car 366,,22,26,,,start_charge,starting to charge at Charger 26 (fid=22),453.0,,0.0,
Car 1099,,12,29,,,start_charge,starting to charge at Charger 29 (fid=12),453.0,,0.0,
Car 789,,,,9,,arrived,arrived,454.0,,,
Car 789,,66,13,,,start_charge,starting to charge at Charger 13 (fid=66),454.0,,0.0,
Car 999,,78,22,,,start_charge,starting to charge at Charger 22 (fid=78),454.0084154039468,,5.0,
Car 525,72.0,88,19,,,done,done charging,455.0,,,19.940288513407708
Car 72,,,,19,,arrived,arrived,456.0,,,
Car 913,,,,47,,arrived,arrived,456.0,,,
Car 607,59.0,7,1,,,done,done charging,456.0,,,0.0
Car 477,,,,,27,switch,"Charger 27 (fid=46) not available, trying Charger 8 (fid=44)",456.0,8,,
Car 913,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),456.0,,0.0,
Car 477,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),456.32098869517296,,5.0,
Car 1096,71.0,7,1,,,done,done charging,457.0,,,54.86803450095119
Car 509,,,,73,,arrived,arrived,459.0,,,
Car 716,,,,35,,arrived,arrived,459.0,,,
Car 798,,,,73,,arrived,arrived,459.0,,,
Car 716,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),459.0,,0.0,
Car 187,,,,65,,arrived,arrived,460.0,,,
Car 72,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 12 (fid=68)",461.0,12,,
Car 72,,68,12,,,start_charge,starting to charge at Charger 12 (fid=68),461.1296297088809,,5.0,
Car 248,104.0,27,18,,,done,done charging,461.42212058628996,,,30.598268349716328
Car 668,113.0,34,5,,,done,done charging,461.54090530956773,,,28.881434122979698
Car 77,,,,8,,arrived,arrived,463.0,,,
Car 269,,,,13,,arrived,arrived,463.0,,,
Car 511,,,,49,,arrived,arrived,463.0,,,
Car 269,,22,26,,,start_charge,starting to charge at Charger 26 (fid=22),463.0,,0.0,
Car 511,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),463.0,,0.0,
Car 520,,,,71,,arrived,arrived,464.0,,,
Car 612,,,,65,,arrived,arrived,464.0,,,
Car 998,,,,52,,arrived,arrived,464.0,,,
Car 1078,,,,23,,arrived,arrived,464.0,,,
Car 22,87.0,46,27,,,done,done charging,464.0,,,0.0
Car 509,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",464.0,22,,
Car 798,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",464.0,22,,
Car 520,,71,6,,,start_charge,starting to charge at Charger 6 (fid=71),464.0,,0.0,
Car 998,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),464.0,,0.0,
Car 1078,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),464.0,,0.0,
Car 187,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",465.0,22,,
Car 712,,,,1,,arrived,arrived,466.0,,,
Car 712,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),466.0,,0.0,
Car 289,88.0,59,25,,,done,done charging,468.0,,,0.0
Car 217,57.0,71,6,,,done,done charging,468.0,,,0.0
Car 77,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",468.0,22,,
Car 612,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",469.0,22,,
Car 970,,,,53,,arrived,arrived,470.0,,,
Car 970,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),470.0,,0.0,
Car 509,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 14 (fid=54)",470.0084154039468,14,,
Car 798,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 14 (fid=54)",470.0084154039468,14,,
Car 187,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 27 (fid=46)",471.0084154039468,27,,
Car 1098,75.0,66,13,,,done,done charging,473.0,,,108.42953806045905
Car 509,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),473.0694142274676,,10.0,
Car 187,,46,27,,,start_charge,starting to charge at Charger 27 (fid=46),473.9499393987273,,10.0,
Car 751,,,,71,,arrived,arrived,474.0,,,
Car 751,,71,6,,,start_charge,starting to charge at Charger 6 (fid=71),474.0,,0.0,
Car 77,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 13 (fid=66)",474.0084154039468,13,,
Car 612,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 27 (fid=46)",475.0084154039468,27,,
Car 369,67.0,54,14,,,done,done charging,475.2249541844374,,,165.30653853068762
Car 798,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),475.2249541844374,,12.155539956969847,
Car 77,,66,13,,,start_charge,starting to charge at Charger 13 (fid=66),475.3407865127746,,10.0,
Car 963,,,,117,,arrived,arrived,477.0,,,
Car 92,73.0,88,19,,,done,done charging,477.0,,,29.63905872325941
Car 963,,12,29,,,start_charge,starting to charge at Charger 29 (fid=12),477.0,,0.0,
Car 529,84.0,44,8,,,done,done charging,478.0,,,29.246716208848213
Car 697,,,,78,,arrived,arrived,479.0,,,
Car 810,,,,30,,arrived,arrived,479.0,,,
Car 497,47.0,27,18,,,done,done charging,479.0,,,5.383474064226849
Car 810,,72,24,,,start_charge,starting to charge at Charger 24 (fid=72),479.0,,0.0,
Car 484,89.0,78,22,,,done,done charging,480.0084154039468,,,114.03939294825062
Car 697,,78,22,,,start_charge,starting to charge at Charger 22 (fid=78),480.0084154039468,,1.008415403946799,
Car 476,,,,54,,arrived,arrived,481.0,,,
Car 801,59.0,66,13,,,done,done charging,481.0,,,80.78257328161338
Car 417,,,,62,,arrived,arrived,482.0,,,
Car 453,95.0,72,24,,,done,done charging,482.0,,,0.0
Car 430,76.0,88,19,,,done,done charging,482.0,,,19.940288513407708
Car 417,,77,10,,,start_charge,starting to charge at Charger 10 (fid=77),482.0,,0.0,
Car 612,,,,,27,switch,"Charger 27 (fid=46) not available, trying Charger 13 (fid=66)",482.9499393987273,13,,
Car 519,116.0,34,7,,,done,done charging,483.0,,,20.802131861869114
Car 859,,,,41,,arrived,arrived,484.0,,,
Car 688,103.0,46,27,,,done,done charging,484.0,,,88.7249178359312
Car 683,45.0,54,14,,,done,done charging,484.0,,,0.0
Car 859,,28,15,,,start_charge,starting to charge at Charger 15 (fid=28),484.0,,0.0,
Car 476,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),484.0,,3.0,
Car 659,,,,45,,arrived,arrived,485.0,,,
Car 503,,,,37,,arrived,arrived,486.0,,,
Car 316,64.0,55,17,,,done,done charging,486.0,,,0.0
Car 612,,66,13,,,start_charge,starting to charge at Charger 13 (fid=66),486.8810406585579,,15.0,
Car 651,91.0,63,23,,,done,done charging,487.0,,,37.72444878326495
Car 503,,63,23,,,start_charge,starting to charge at Charger 23 (fid=63),487.0,,1.0,
Car 327,,,,46,,arrived,arrived,488.0,,,
Car 969,90.0,19,3,,,done,done charging,488.0,,,23.909567499220447
Car 327,,46,27,,,start_charge,starting to charge at Charger 27 (fid=46),488.0,,0.0,
Car 64,93.0,59,25,,,done,done charging,489.10036489248796,,,102.56611277609268
Car 100,,,,74,,arrived,arrived,490.0,,,
Car 659,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 2 (fid=17)",490.0,2,,
Car 100,,74,28,,,start_charge,starting to charge at Charger 28 (fid=74),490.0,,0.0,
Car 420,100.0,17,2,,,done,done charging,491.0,,,27.818216998902926
Car 86,,,,5,,arrived,arrived,492.0,,,
Car 659,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),492.112741497001,,5.0,
Car 945,,,,51,,arrived,arrived,493.0,,,
Car 676,,,,6,,arrived,arrived,494.0,,,
Car 1056,101.0,116,9,,,done,done charging,494.0,,,75.12364432718326
Car 564,94.0,59,25,,,done,done charging,494.10036489248796,,,155.79570828488724
Car 352,,,,51,,arrived,arrived,495.0,,,
Car 1046,77.0,63,23,,,done,done charging,495.0,,,67.49237617689279
Car 44,,,,4,,arrived,arrived,497.0,,,
Car 604,,,,45,,arrived,arrived,497.0,,,
Car 498,59.0,22,26,,,done,done charging,497.0,,,0.0
Car 86,,,,,27,switch,"Charger 27 (fid=46) not available, trying Charger 23 (fid=63)",497.0,23,,
Car 267,,,,49,,arrived,arrived,498.0,,,
Car 871,,,,66,,arrived,arrived,498.0,,,
Car 51,68.0,19,3,,,done,done charging,498.0,,,13.135565537860309
Car 974,60.0,77,10,,,done,done charging,498.0,,,114.71650315889154
Car 945,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 25 (fid=59)",498.0,25,,
Car 267,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),498.0,,0.0,
Car 871,,66,13,,,start_charge,starting to charge at Charger 13 (fid=66),498.0,,0.0,
Car 86,,63,23,,,start_charge,starting to charge at Charger 23 (fid=63),498.9337178704347,,5.0,
Car 694,77.0,58,11,,,done,done charging,499.0,,,89.95471915359529
Car 676,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 5 (fid=34)",499.0,5,,
Car 676,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),499.54090530956773,,5.0,
Car 122,111.0,1,0,,,done,done charging,499.55001928227057,,,103.04602253846483
Car 352,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 25 (fid=59)",500.0,25,,
Car 945,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),500.10036489248796,,5.0,
Car 312,,,,81,,arrived,arrived,501.0,,,
Car 744,,,,67,,arrived,arrived,501.0,,,
Car 6,110.0,54,14,,,done,done charging,501.0,,,0.0
Car 312,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),501.0,,0.0,
Car 744,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),501.0,,0.0,
Car 1024,,,,118,,arrived,arrived,502.0,,,
Car 44,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 0 (fid=1)",502.0,0,,
Car 604,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 2 (fid=17)",502.0,2,,
Car 1024,,74,28,,,start_charge,starting to charge at Charger 28 (fid=74),502.0,,0.0,
Car 352,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),502.10036489248796,,5.0,
Car 134,,,,9,,arrived,arrived,503.0,,,
Car 884,,,,87,,arrived,arrived,503.0,,,
Car 389,111.0,71,6,,,done,done charging,503.0,,,0.0
Car 903,108.0,68,12,,,done,done charging,503.0,,,0.0
Car 884,,88,19,,,start_charge,starting to charge at Charger 19 (fid=88),503.0,,0.0,
Car 44,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),503.55001928227057,,5.0,
Car 170,117.0,74,28,,,done,done charging,507.0,,,0.0
Car 601,,,,72,,arrived,arrived,508.0,,,
Car 1099,55.0,12,29,,,done,done charging,508.0,,,37.99048340046035
Car 134,,,,,13,switch,"Charger 13 (fid=66) not available, trying Charger 22 (fid=78)",508.0,22,,
Car 601,,72,24,,,start_charge,starting to charge at Charger 24 (fid=72),508.0,,0.0,
Car 499,,,,77,,arrived,arrived,509.0,,,
Car 850,,,,66,,arrived,arrived,509.0,,,
Car 604,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=54)",509.112741497001,14,,
Car 239,,,,73,,arrived,arrived,510.0,,,
Car 531,,,,70,,arrived,arrived,510.0,,,
Car 531,,71,6,,,start_charge,starting to charge at Charger 6 (fid=71),510.0,,0.0,
Car 245,69.0,78,22,,,done,done charging,510.0084154039468,,,84.00100314876792
Car 134,,78,22,,,start_charge,starting to charge at Charger 22 (fid=78),510.0084154039468,,5.67604429511897,
Car 604,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),510.2249541844374,,10.0,
Car 160,98.0,66,13,,,done,done charging,511.0,,,108.42953806045905
Car 850,,66,13,,,start_charge,starting to charge at Charger 13 (fid=66),511.0,,2.0,
Car 183,,,,21,,arrived,arrived,512.0,,,
Car 183,,12,29,,,start_charge,starting to charge at Charger 29 (fid=12),512.0,,0.0,
Car 5,73.0,17,2,,,done,done charging,512.112741497001,,,141.4159812079012
Car 611,,,,61,,arrived,arrived,513.0,,,
Car 320,,,,30,,arrived,arrived,514.0,,,
Car 571,,,,1,,arrived,arrived,514.0,,,
Car 144,72.0,29,21,,,done,done charging,514.0,,,0.0
Car 499,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 0 (fid=1)",514.0,0,,
Car 320,,72,24,,,start_charge,starting to charge at Charger 24 (fid=72),514.0,,0.0,
Car 571,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),514.0,,0.0,
Car 239,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",515.0,22,,
Car 499,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),515.5500192822706,,5.0,
Car 955,102.0,59,25,,,done,done charging,516.100364892488,,,155.79570828488724
Car 298,,,,22,,arrived,arrived,517.0,,,
Car 404,79.0,17,4,,,done,done charging,517.0,,,0.0
Car 298,,22,26,,,start_charge,starting to charge at Charger 26 (fid=22),517.0,,0.0,
Car 611,,,,,13,switch,"Charger 13 (fid=66) not available, trying Charger 10 (fid=77)",518.0,10,,
Car 222,69.0,54,14,,,done,done charging,518.2915369938742,,,110.91029342670828
Car 626,,,,8,,arrived,arrived,519.0,,,
Car 1076,,,,77,,arrived,arrived,519.0,,,
Car 142,,,,4,,arrived,arrived,520.0,,,
Car 975,,,,8,,arrived,arrived,520.0,,,
Car 998,57.0,7,1,,,done,done charging,521.0,,,54.86803450095119
Car 239,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 14 (fid=54)",521.0084154039467,14,,
Car 794,,,,38,,arrived,arrived,522.0,,,
Car 773,87.0,46,27,,,done,done charging,522.0,,,0.0
Car 613,77.0,17,2,,,done,done charging,522.0,,,107.35151360364253
Car 712,56.0,1,0,,,done,done charging,522.0,,,0.0
Car 794,,46,27,,,start_charge,starting to charge at Charger 27 (fid=46),522.0,,0.0,
Car 707,,,,8,,arrived,arrived,523.0,,,
Car 782,,,,77,,arrived,arrived,523.0,,,
Car 909,,,,37,,arrived,arrived,523.0,,,
Car 1067,,,,4,,arrived,arrived,523.0,,,
Car 634,94.0,17,4,,,done,done charging,523.0,,,50.44993305249392
Car 148,,,,29,,arrived,arrived,524.0,,,
Car 817,106.0,63,23,,,done,done charging,524.0,,,37.72444878326495
Car 626,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",524.0,22,,
Car 1076,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 0 (fid=1)",524.0,0,,
Car 148,,27,18,,,start_charge,starting to charge at Charger 18 (fid=27),524.0,,0.0,
Car 239,,54,14,,,start_charge,starting to charge at Charger 14 (fid=54),524.0694142274675,,10.0,
Car 961,89.0,19,3,,,done,done charging,525.0,,,45.238728983029276
Car 142,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 0 (fid=1)",525.0,0,,
Car 975,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",525.0,22,,
Car 1076,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),525.5500192822706,,5.0,
Car 611,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 22 (fid=78)",525.7960794709874,22,,
Car 954,,,,1,,arrived,arrived,526.0,,,
Car 954,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),526.0,,0.0,
Car 1021,113.0,88,19,,,done,done charging,527.0,,,11.710423433870945
Car 591,88.0,44,8,,,done,done charging,527.0,,,0.0
Car 47,119.0,58,11,,,done,done charging,528.0,,,60.39930873776547
Car 836,95.0,58,11,,,done,done charging,528.0,,,0.0
Car 228,75.0,27,18,,,done,done charging,528.0,,,16.095998322579668
Car 707,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 22 (fid=78)",528.0,22,,
Car 782,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 0 (fid=1)",528.0,0,,
Car 909,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 14 (fid=54)",528.0,14,,
Car 1067,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 0 (fid=1)",528.0,0,,
Car 532,,,,3,,arrived,arrived,529.0,,,
Car 590,,,,43,,arrived,arrived,529.0,,,
Car 1047,,,,37,,arrived,arrived,529.0,,,
Car 590,,33,20,,,start_charge,starting to charge at Charger 20 (fid=33),529.0,,0.0,
Car 68,,,,50,,arrived,arrived,530.0,,,
Car 626,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 13 (fid=66)",530.0084154039467,13,,
Car 396,112.0,72,24,,,done,done charging,531.0,,,13.19412839106531
Car 975,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 13 (fid=66)",531.0084154039467,13,,
Car 142,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",531.5500192822706,2,,
Car 858,108.0,46,27,,,done,done charging,532.0,,,89.05310240523357
Car 142,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),533.7190634663966,,10.0,
Car 1000,,,,79,,arrived,arrived,534.0,,,
Car 532,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 25 (fid=59)",534.0,25,,
Car 1047,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 14 (fid=54)",534.0,14,,
Car 1000,,116,9,,,start_charge,starting to charge at Charger 9 (fid=116),534.0,,0.0,
Car 707,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 13 (fid=66)",534.0084154039467,13,,
Car 611,,,,,22,switch,"Charger 22 (fid=78) not available, trying Charger 23 (fid=63)",534.3117472261496,23,,
Car 782,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 25 (fid=59)",534.5500192822706,25,,
Car 1067,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",534.5500192822706,2,,
Car 322,,,,38,,arrived,arrived,535.0,,,
Car 919,99.0,46,27,,,done,done charging,535.0,,,88.7249178359312
Car 913,79.0,44,8,,,done,done charging,535.0,,,29.246716208848213
Car 716,76.0,34,5,,,done,done charging,535.0,,,5.797610714759854
Car 68,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 25 (fid=59)",535.0,25,,
Car 322,,46,27,,,start_charge,starting to charge at Charger 27 (fid=46),535.0,,0.0,
Car 909,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 27 (fid=46)",535.291536993874,27,,
Car 730,,,,91,,arrived,arrived,536.0,,,
Car 774,,,,50,,arrived,arrived,536.0,,,
Car 730,,88,19,,,start_charge,starting to charge at Charger 19 (fid=88),536.0,,0.0,
Car 532,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),536.100364892488,,5.0,
Car 626,,,,,13,switch,"Charger 13 (fid=66) not available, trying Charger 27 (fid=46)",536.3407865127746,27,,
Car 782,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),536.4137924237472,,10.0,
Car 1067,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),536.7190634663966,,10.0,
Car 909,,46,27,,,start_charge,starting to charge at Charger 27 (fid=46),536.9548270697345,,10.0,
Car 184,85.0,17,2,,,done,done charging,537.112741497001,,,160.46889726361894
Car 975,,,,,13,switch,"Charger 13 (fid=66) not available, trying Charger 27 (fid=46)",537.3407865127746,27,,
Car 963,61.0,12,29,,,done,done charging,538.0,,,56.58334752379753
Car 150,,,,33,,arrived,arrived,540.0,,,
Car 325,89.0,27,18,,,done,done charging,540.0,,,0.0
Car 150,,34,5,,,start_charge,starting to charge at Charger 5 (fid=34),540.0,,0.0,
Car 999,86.0,78,22,,,done,done charging,540.0084154039469,,,114.03939294825062
Car 611,,,,,23,switch,"Charger 23 (fid=63) not available, trying Charger 2 (fid=17)",540.3201626300963,2,,
Car 707,,,,,13,switch,"Charger 13 (fid=66) not available, trying Charger 27 (fid=46)",540.3407865127746,27,,
Car 24,,,,67,,arrived,arrived,541.0,,,
Car 492,,,,19,,arrived,arrived,541.0,,,
Car 774,,,,,10,switch,"Charger 10 (fid=77) not available, trying Charger 25 (fid=59)",541.0,25,,
Car 24,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),541.0,,0.0,
Car 492,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),541.0,,0.0,
Car 513,92.0,17,2,,,done,done charging,541.112741497001,,,141.4159812079012
Car 1047,,,,,14,switch,"Charger 14 (fid=54) not available, trying Charger 27 (fid=46)",541.291536993874,27,,
