car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 657,,,,30,,arrived,arrived,479.0,,,
Car 1380,82.0,89,13,,,done,done charging,479.0,,,23.22528966448197
Car 344,47.0,28,12,,,done,done charging,479.0,,,10.924779585885565
Car 598,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",479.0,18,,
Car 598,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),479.06270216873844,,5.0,
Car 323,,,,54,,arrived,arrived,481.0,,,
Car 459,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 6 (fid=9)",481.370246686494,6,,
Car 264,,,,62,,arrived,arrived,482.0,,,
Car 300,95.0,71,25,,,done,done charging,482.0,,,5.317805938583997
Car 277,76.0,89,13,,,done,done charging,482.0,,,31.56423515623855
Car 810,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 26 (fid=80)",482.0,26,,
Car 467,46.0,80,26,,,done,done charging,482.94793671032534,,,195.9082173110559
Car 366,116.0,28,21,,,done,done charging,483.0,,,37.203019299484545
Car 1156,93.0,9,6,,,done,done charging,483.3861214655227,,,92.5207176420464
Car 544,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),483.3861214655227,,4.386121465522706,
Car 810,,80,26,,,start_charge,starting to charge at Charger 26 (fid=80),483.70488373802687,,5.0,
Car 376,84.0,48,5,,,done,done charging,483.9332536275379,,,40.42657533108959
Car 706,,,,41,,arrived,arrived,484.0,,,
Car 1275,,,,78,,arrived,arrived,484.0,,,
Car 535,103.0,38,16,,,done,done charging,484.0,,,0.0
Car 657,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",484.0,25,,
Car 706,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),484.0,,0.0,
Car 657,,71,25,,,start_charge,starting to charge at Charger 25 (fid=71),484.2222163444357,,5.0,
Car 506,,,,45,,arrived,arrived,485.0,,,
Car 350,,,,37,,arrived,arrived,486.0,,,
Car 1467,66.0,70,18,,,done,done charging,486.0,,,10.715066215369578
Car 163,64.0,18,7,,,done,done charging,486.0,,,42.77386394749471
Car 323,,,,,17,switch,"Charger 17 (fid=67) not available, trying Charger 7 (fid=18)",486.0,7,,
Car 264,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 23 (fid=77)",487.0,23,,
Car 331,89.0,9,6,,,done,done charging,487.3861214655227,,,94.80590796467769
Car 459,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),487.3861214655227,,19.25620494589856,
Car 323,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),487.4417987179868,,5.0,
Car 264,,77,23,,,start_charge,starting to charge at Charger 23 (fid=77),487.52459214685763,,5.0,
Car 174,,,,46,,arrived,arrived,488.0,,,
Car 1487,,,,7,,arrived,arrived,488.0,,,
Car 816,90.0,23,14,,,done,done charging,488.0,,,5.399523404907862
Car 174,,46,24,,,start_charge,starting to charge at Charger 24 (fid=46),488.0,,0.0,
Car 1487,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),488.0,,0.0,
Car 498,91.0,73,20,,,done,done charging,488.09558086074225,,,46.809697563664486
Car 1275,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 20 (fid=73)",489.0,20,,
Car 1403,,,,30,,arrived,arrived,490.0,,,
Car 945,75.0,77,23,,,done,done charging,490.0,,,136.7347475113519
Car 1183,54.0,28,12,,,done,done charging,490.0,,,25.9905507829657
Car 506,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 23 (fid=77)",490.0,23,,
Car 1275,,73,20,,,start_charge,starting to charge at Charger 20 (fid=73),490.13812614603455,,5.0,
Car 506,,77,23,,,start_charge,starting to charge at Charger 23 (fid=77),490.52459214685763,,5.0,
Car 648,59.0,73,20,,,done,done charging,490.941146686753,,,94.80590796467769
Car 267,100.0,17,2,,,done,done charging,491.0,,,27.818216998902926
Car 350,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 20 (fid=73)",491.0,20,,
Car 1167,83.0,76,27,,,done,done charging,491.3090089790393,,,79.73690603479687
Car 350,,73,20,,,start_charge,starting to charge at Charger 20 (fid=73),491.62645163239256,,5.0,
Car 1223,50.0,1,0,,,done,done charging,492.0,,,79.21563543900055
Car 792,,,,51,,arrived,arrived,493.0,,,
Car 523,,,,6,,arrived,arrived,494.0,,,
Car 903,101.0,80,26,,,done,done charging,494.0,,,45.310661019255434
Car 523,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),494.0,,0.0,
Car 199,,,,51,,arrived,arrived,495.0,,,
Car 1438,99.0,73,20,,,done,done charging,495.0,,,46.809697563664486
Car 1188,79.0,38,16,,,done,done charging,495.0,,,3.7170774810366805
Car 1279,73.0,80,26,,,done,done charging,495.0,,,45.310661019255434
Car 1403,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",495.0,25,,
Car 1375,,,,84,,arrived,arrived,496.0,,,
Car 1375,,89,13,,,start_charge,starting to charge at Charger 13 (fid=89),496.0,,0.0,
Car 893,77.0,37,15,,,done,done charging,496.62645163239256,,,52.18342097829892
Car 451,,,,45,,arrived,arrived,497.0,,,
Car 345,59.0,22,10,,,done,done charging,497.0,,,0.0
Car 1253,53.0,18,7,,,done,done charging,497.0,,,42.77386394749471
Car 1113,50.0,1,0,,,done,done charging,497.4711312882931,,,213.34008984951168
Car 987,69.0,17,2,,,done,done charging,497.6401754724191,,,141.61609928960306
Car 114,,,,49,,arrived,arrived,498.0,,,
Car 718,,,,66,,arrived,arrived,498.0,,,
Car 983,,,,40,,arrived,arrived,498.0,,,
Car 792,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 19 (fid=75)",498.0,19,,
Car 114,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),498.0,,0.0,
Car 541,77.0,64,28,,,done,done charging,499.0,,,44.42299370823918
Car 821,60.0,60,29,,,done,done charging,499.52459214685763,,,132.863055771727
Car 451,,60,29,,,start_charge,starting to charge at Charger 29 (fid=60),499.52459214685763,,2.5245921468576284,
Car 1186,,,,73,,arrived,arrived,500.0,,,
Car 199,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 19 (fid=75)",500.0,19,,
Car 1186,,73,20,,,start_charge,starting to charge at Charger 20 (fid=73),500.0,,0.0,
Car 1403,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",500.2222163444357,18,,
Car 1403,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),500.28491851317415,,10.0,
Car 411,94.0,75,19,,,done,done charging,500.39265034174224,,,164.4546447017908
Car 792,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),500.39265034174224,,5.018497120243978,
Car 159,,,,81,,arrived,arrived,501.0,,,
Car 591,,,,67,,arrived,arrived,501.0,,,
Car 1031,,,,91,,arrived,arrived,501.0,,,
Car 1070,82.0,67,17,,,done,done charging,501.0,,,64.95618188439852
Car 159,,80,26,,,start_charge,starting to charge at Charger 26 (fid=80),501.0,,0.0,
Car 1031,,91,9,,,start_charge,starting to charge at Charger 9 (fid=91),501.0,,0.0,
Car 591,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),501.0,,0.0,
Car 530,45.0,17,2,,,done,done charging,501.556282307101,,,92.64731686345067
Car 871,,,,118,,arrived,arrived,502.0,,,
Car 1218,113.0,22,10,,,done,done charging,502.0,,,0.0
Car 871,,76,27,,,start_charge,starting to charge at Charger 27 (fid=76),502.0,,0.0,
Car 731,,,,87,,arrived,arrived,503.0,,,
Car 750,108.0,70,18,,,done,done charging,503.0,,,10.715066215369578
Car 1271,68.0,60,29,,,done,done charging,503.0,,,0.0
Car 1125,59.0,48,5,,,done,done charging,503.0,,,26.665976318161857
Car 718,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 20 (fid=73)",503.0,20,,
Car 983,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 23 (fid=77)",503.0,23,,
Car 731,,89,13,,,start_charge,starting to charge at Charger 13 (fid=89),503.0,,0.0,
Car 1498,,,,32,,arrived,arrived,504.0,,,
Car 1498,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),504.0,,0.0,
Car 1289,81.0,71,25,,,done,done charging,505.0,,,5.317805938583997
Car 1428,119.0,28,21,,,done,done charging,506.0,,,25.03603972276259
Car 964,,,,74,,arrived,arrived,507.0,,,
Car 964,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),507.0,,0.0,
Car 199,,,,,19,switch,"Charger 19 (fid=75) not available, trying Charger 29 (fid=60)",507.37415322149826,29,,
Car 448,,,,72,,arrived,arrived,508.0,,,
Car 946,55.0,1,0,,,done,done charging,508.0,,,125.06771210832234
Car 448,,71,25,,,start_charge,starting to charge at Charger 25 (fid=71),508.0,,0.0,
Car 236,111.0,70,18,,,done,done charging,508.06270216873844,,,5.223090655911267
Car 1456,65.0,71,25,,,done,done charging,508.2222163444357,,,25.729758724072465
Car 983,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 6 (fid=9)",508.52459214685763,6,,
Car 346,,,,77,,arrived,arrived,509.0,,,
Car 697,,,,66,,arrived,arrived,509.0,,,
Car 1382,116.0,1,0,,,done,done charging,509.0,,,0.0
Car 718,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 29 (fid=60)",509.13812614603455,29,,
Car 92,69.0,37,15,,,done,done charging,509.62645163239256,,,80.50333211118276
Car 86,,,,73,,arrived,arrived,510.0,,,
Car 378,,,,70,,arrived,arrived,510.0,,,
Car 1049,,,,11,,arrived,arrived,510.0,,,
Car 378,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),510.0,,0.0,
Car 30,,,,21,,arrived,arrived,512.0,,,
Car 1258,111.0,67,17,,,done,done charging,512.0,,,0.0
Car 30,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),512.0,,0.0,
Car 458,,,,61,,arrived,arrived,513.0,,,
Car 1499,,,,124,,arrived,arrived,513.0,,,
Car 1499,,124,8,,,start_charge,starting to charge at Charger 8 (fid=124),513.0,,0.0,
Car 17,117.0,76,27,,,done,done charging,513.3090089790393,,,79.73690603479687
Car 167,,,,30,,arrived,arrived,514.0,,,
Car 418,,,,1,,arrived,arrived,514.0,,,
Car 1500,,,,86,,arrived,arrived,514.0,,,
Car 346,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 29 (fid=60)",514.0,29,,
Car 697,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 20 (fid=73)",514.0,20,,
Car 418,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),514.0,,0.0,
Car 1500,,89,13,,,start_charge,starting to charge at Charger 13 (fid=89),514.0,,0.0,
Car 1388,,,,31,,arrived,arrived,515.0,,,
Car 7,98.0,9,6,,,done,done charging,515.0,,,110.05205663684768
Car 86,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 15 (fid=37)",515.0,15,,
Car 1049,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 2 (fid=17)",515.0,2,,
Car 983,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),515.0,,14.196979459281579,
Car 199,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 0 (fid=1)",515.2422114163828,0,,
Car 86,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),515.6264516323926,,5.0,
Car 718,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 15 (fid=37)",516.4082075510053,15,,
Car 1049,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),516.9263973260938,,5.0,
Car 145,,,,22,,arrived,arrived,517.0,,,
Car 1038,,,,63,,arrived,arrived,517.0,,,
Car 251,79.0,17,4,,,done,done charging,517.0,,,0.0
Car 145,,22,10,,,start_charge,starting to charge at Charger 10 (fid=22),517.0,,0.0,
Car 199,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),517.1887505578183,,14.999999999999943,
Car 458,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 29 (fid=60)",518.0,29,,
Car 1478,97.0,28,12,,,done,done charging,518.6522603990427,,,54.33329124025664
Car 473,,,,8,,arrived,arrived,519.0,,,
Car 923,,,,77,,arrived,arrived,519.0,,,
Car 167,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",519.0,25,,
Car 718,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),519.0512624189682,,15.000000000000057,
Car 167,,71,25,,,start_charge,starting to charge at Charger 25 (fid=71),519.2222163444358,,5.0,
Car 346,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 0 (fid=1)",519.5245921468577,0,,
Car 822,,,,8,,arrived,arrived,520.0,,,
Car 1267,,,,15,,arrived,arrived,520.0,,,
Car 1459,,,,66,,arrived,arrived,520.0,,,
Car 1388,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",520.0,25,,
Car 1267,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),520.0,,0.0,
Car 697,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 29 (fid=60)",520.1381261460346,29,,
Car 1104,110.0,80,26,,,done,done charging,521.0,,,67.62544657895037
Car 845,57.0,7,1,,,done,done charging,521.0,,,54.86803450095119
Car 346,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),521.4711312882931,,10.0,
Car 641,,,,38,,arrived,arrived,522.0,,,
Car 1411,,,,47,,arrived,arrived,522.0,,,
Car 559,56.0,1,0,,,done,done charging,522.0,,,0.0
Car 1038,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 15 (fid=37)",522.0,15,,
Car 641,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),522.0,,0.0,
Car 802,102.0,75,19,,,done,done charging,522.3926503417422,,,164.4546447017908
Car 554,,,,8,,arrived,arrived,523.0,,,
Car 629,,,,77,,arrived,arrived,523.0,,,
Car 756,,,,37,,arrived,arrived,523.0,,,
Car 914,,,,4,,arrived,arrived,523.0,,,
Car 481,94.0,67,17,,,done,done charging,523.0,,,0.0
Car 69,69.0,67,17,,,done,done charging,523.4798769368838,,,107.1141266920381
Car 473,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 15 (fid=37)",524.0,15,,
Car 923,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 29 (fid=60)",524.0,29,,
Car 458,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 23 (fid=77)",524.781059957971,23,,
Car 1336,,,,77,,arrived,arrived,525.0,,,
Car 808,89.0,124,8,,,done,done charging,525.0,,,0.0
Car 822,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 15 (fid=37)",525.0,15,,
Car 1459,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 20 (fid=73)",525.0,20,,
Car 1388,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 18 (fid=70)",525.2222163444358,18,,
Car 1388,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),525.2849185131741,,10.0,
Car 801,,,,1,,arrived,arrived,526.0,,,
Car 1117,,,,19,,arrived,arrived,526.0,,,
Car 801,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),526.0,,0.0,
Car 1117,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),526.0,,0.0,
Car 868,113.0,89,13,,,done,done charging,527.0,,,0.0
Car 1411,,,,,24,switch,"Charger 24 (fid=46) not available, trying Charger 5 (fid=48)",527.0,5,,
Car 697,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 15 (fid=37)",527.4082075510053,15,,
Car 620,87.0,42,22,,,done,done charging,527.5159701009636,,,42.980309410271374
Car 664,106.0,37,15,,,done,done charging,527.6264516323926,,,84.04334582227055
Car 1038,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 16 (fid=38)",527.6264516323926,16,,
Car 1411,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),527.933253627538,,5.0,
Car 1195,,,,64,,arrived,arrived,528.0,,,
Car 1332,116.0,75,19,,,done,done charging,528.0,,,59.94645551654726
Car 75,75.0,23,14,,,done,done charging,528.0,,,18.500904031961415
Car 554,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 15 (fid=37)",528.0,15,,
Car 629,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 29 (fid=60)",528.0,29,,
Car 756,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 20 (fid=73)",528.0,20,,
Car 914,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 29 (fid=60)",528.0,29,,
Car 1195,,64,28,,,start_charge,starting to charge at Charger 28 (fid=64),528.0,,0.0,
Car 460,77.0,17,2,,,done,done charging,528.9263973260938,,,107.35151360364253
Car 1038,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),528.9580488719805,,10.0,
Car 379,,,,3,,arrived,arrived,529.0,,,
Car 437,,,,43,,arrived,arrived,529.0,,,
Car 894,,,,37,,arrived,arrived,529.0,,,
Car 437,,43,11,,,start_charge,starting to charge at Charger 11 (fid=43),529.0,,0.0,
Car 923,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 0 (fid=1)",529.5245921468577,0,,
Car 473,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 6 (fid=9)",529.6264516323926,6,,
Car 1335,68.0,38,16,,,done,done charging,530.0,,,106.31646304312761
Car 1336,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 29 (fid=60)",530.0,29,,
Car 458,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 20 (fid=73)",530.3056521048287,20,,
Car 822,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 6 (fid=9)",530.6264516323926,6,,
Car 243,112.0,18,7,,,done,done charging,531.0,,,0.0
Car 1459,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 29 (fid=60)",531.1381261460346,29,,
Car 1054,,,,64,,arrived,arrived,532.0,,,
Car 1054,,64,28,,,start_charge,starting to charge at Charger 28 (fid=64),532.0,,0.0,
Car 438,88.0,42,22,,,done,done charging,532.5159701009636,,,28.63181073560818
Car 1422,67.0,7,1,,,done,done charging,533.0,,,0.0
Car 629,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 0 (fid=1)",533.5245921468577,0,,
Car 914,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 0 (fid=1)",533.5245921468577,0,,
Car 554,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 6 (fid=9)",533.6264516323926,6,,
Car 756,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 17 (fid=67)",533.6264516323926,17,,
Car 847,,,,79,,arrived,arrived,534.0,,,
Car 1348,,,,31,,arrived,arrived,534.0,,,
Car 379,,,,,23,switch,"Charger 23 (fid=77) not available, trying Charger 29 (fid=60)",534.0,29,,
Car 894,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 20 (fid=73)",534.0,20,,
Car 847,,80,26,,,start_charge,starting to charge at Charger 26 (fid=80),534.0,,0.0,
Car 1348,,28,21,,,start_charge,starting to charge at Charger 21 (fid=28),534.0,,0.0,
Car 683,95.0,64,28,,,done,done charging,534.3027528170421,,,60.39930873776547
Car 169,,,,38,,arrived,arrived,535.0,,,
Car 766,99.0,38,16,,,done,done charging,535.0,,,0.0
Car 760,79.0,46,24,,,done,done charging,535.0,,,37.351434617693116
Car 563,76.0,28,12,,,done,done charging,535.0,,,25.9905507829657
Car 169,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),535.0,,0.0,
Car 697,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 23 (fid=77)",535.0512624189682,23,,
Car 756,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),535.4798769368838,,10.0,
Car 31,85.0,77,23,,,done,done charging,535.5245921468577,,,43.698525833242314
Car 1336,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 0 (fid=1)",535.5245921468577,0,,
Car 577,,,,91,,arrived,arrived,536.0,,,
Car 621,,,,50,,arrived,arrived,536.0,,,
Car 1016,115.0,9,6,,,done,done charging,536.0,,,80.78257328161338
Car 577,,91,9,,,start_charge,starting to charge at Charger 9 (fid=91),536.0,,0.0,
Car 621,,77,23,,,start_charge,starting to charge at Charger 23 (fid=77),536.0,,0.0,
Car 473,,9,6,,,start_charge,starting to charge at Charger 6 (fid=9),536.0,,14.613878534477294,
Car 923,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",536.4711312882931,2,,
Car 822,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 16 (fid=38)",537.3861214655227,16,,
Car 705,108.0,46,24,,,done,done charging,538.0651250640568,,,89.05310240523357
Car 458,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 15 (fid=37)",538.0955808607423,15,,
Car 1459,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 15 (fid=37)",538.4082075510053,15,,
Car 923,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),538.6401754724192,,15.0,
Car 360,92.0,77,23,,,done,done charging,539.5245921468577,,,91.90098665410476
Car 379,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 19 (fid=75)",539.5245921468577,19,,
Car 697,,77,23,,,start_charge,starting to charge at Charger 23 (fid=77),539.5245921468577,,21.333117398269906,
Car 894,,,,,20,switch,"Charger 20 (fid=73) not available, trying Charger 17 (fid=67)",539.6264516323926,17,,
Car 172,89.0,28,12,,,done,done charging,540.0,,,5.54176867073022
Car 822,,38,16,,,start_charge,starting to charge at Charger 16 (fid=38),540.1639501479152,,15.0,
Car 554,,,,,6,switch,"Charger 6 (fid=9) not available, trying Charger 16 (fid=38)",540.3861214655227,16,,
Car 629,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",540.4711312882931,2,,
Car 914,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",540.4711312882931,2,,
Car 339,,,,19,,arrived,arrived,541.0,,,
Car 339,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),541.0,,0.0,
Car 894,,67,17,,,start_charge,starting to charge at Charger 17 (fid=67),541.4798769368838,,10.0,
Car 885,,,,32,,arrived,arrived,542.0,,,
Car 1121,,,,71,,arrived,arrived,542.0,,,
Car 885,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),542.0,,0.0,
Car 379,,75,19,,,start_charge,starting to charge at Charger 19 (fid=75),542.3926503417423,,10.0,
Car 1336,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",542.4711312882931,2,,
Car 506,52.0,77,23,,,done,done charging,542.5245921468577,,,91.90098665410476
Car 208,,,,33,,arrived,arrived,543.0,,,
Car 1273,,,,17,,arrived,arrived,543.0,,,
Car 846,86.0,37,15,,,done,done charging,543.0,,,52.18342097829892
Car 458,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),543.0,,24.27796750686514,
Car 1317,65.0,64,28,,,done,done charging,543.3027528170421,,,60.39930873776547
Car 1299,72.0,67,17,,,done,done charging,543.9953080416149,,,154.3903278641214
Car 547,,,,68,,arrived,arrived,544.0,,,
Car 890,,,,62,,arrived,arrived,544.0,,,
Car 547,,70,18,,,start_charge,starting to charge at Charger 18 (fid=70),544.0,,0.0,
Car 389,95.0,37,15,,,done,done charging,544.6264516323926,,,84.04334582227055
Car 1459,,37,15,,,start_charge,starting to charge at Charger 15 (fid=37),544.6264516323926,,18.575189213424323,
Car 810,61.0,80,26,,,done,done charging,544.7048837380269,,,150.9176637839522
Car 1217,71.0,17,2,,,done,done charging,545.0,,,21.129393105329726
Car 1186,45.0,73,20,,,done,done charging,545.0,,,0.0
Car 629,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),545.0,,17.359824527580827,
Car 582,,,,33,,arrived,arrived,546.0,,,
Car 270,94.0,19,3,,,done,done charging,546.0,,,0.0
Car 367,82.0,71,25,,,done,done charging,546.0,,,0.0
Car 1121,,71,25,,,start_charge,starting to charge at Charger 25 (fid=71),546.0,,4.0,
Car 127,,,,62,,arrived,arrived,547.0,,,
Car 358,84.0,48,5,,,done,done charging,547.0,,,26.665976318161857
Car 914,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 26 (fid=80)",547.6401754724192,26,,
Car 63,,,,45,,arrived,arrived,548.0,,,
Car 332,,,,21,,arrived,arrived,548.0,,,
Car 906,,,,37,,arrived,arrived,548.0,,,
Car 1430,119.0,18,7,,,done,done charging,548.0,,,16.044241334509135
Car 523,54.0,17,2,,,done,done charging,548.0,,,69.04829628602889
Car 159,47.0,80,26,,,done,done charging,548.0,,,45.310661019255434
Car 208,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",548.0,25,,
Car 1273,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",548.0,7,,
Car 554,,,,,16,switch,"Charger 16 (fid=38) not available, trying Charger 24 (fid=46)",548.1639501479152,24,,
Car 914,,80,26,,,start_charge,starting to charge at Charger 26 (fid=80),548.5759726334164,,20.0,
Car 468,120.0,23,14,,,done,done charging,549.0,,,20.98687137233074
Car 890,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 23 (fid=77)",549.0,23,,
Car 554,,46,24,,,start_charge,starting to charge at Charger 24 (fid=46),549.229075211972,,20.0,
Car 1403,49.0,70,18,,,done,done charging,549.2849185131741,,,28.467491020480097
Car 890,,77,23,,,start_charge,starting to charge at Charger 23 (fid=77),549.5245921468577,,5.0,
Car 1336,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",549.6401754724192,1,,
Car 817,80.0,75,19,,,done,done charging,550.0,,,66.73637383016752
Car 359,,,,23,,arrived,arrived,551.0,,,
Car 164,104.0,89,13,,,done,done charging,551.0,,,17.45878841727858
Car 582,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 25 (fid=71)",551.0,25,,
Car 359,,23,14,,,start_charge,starting to charge at Charger 14 (fid=23),551.0,,0.0,
Car 179,,,,13,,arrived,arrived,552.0,,,
Car 518,,,,48,,arrived,arrived,552.0,,,
Car 1060,,,,4,,arrived,arrived,552.0,,,
Car 1483,109.0,73,20,,,done,done charging,552.0,,,109.89012633535583
Car 213,99.0,22,10,,,done,done charging,552.0,,,49.94449892629984
Car 127,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 23 (fid=77)",552.0,23,,
Car 179,,22,10,,,start_charge,starting to charge at Charger 10 (fid=22),552.0,,0.0,
Car 518,,48,5,,,start_charge,starting to charge at Charger 5 (fid=48),552.0,,0.0,
Car 1336,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),552.7511237978716,,20.0,
Car 298,,,,77,,arrived,arrived,553.0,,,
Car 63,,,,,29,switch,"Charger 29 (fid=60) not available, trying Charger 23 (fid=77)",553.0,23,,
Car 332,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 27 (fid=76)",553.0,27,,
Car 906,,,,,15,switch,"Charger 15 (fid=37) not available, trying Charger 20 (fid=73)",553.0,20,,
Car 208,,,,,25,switch,"Charger 25 (fid=71) not available, trying Charger 12 (fid=28)",553.2222163444358,12,,
Car 906,,73,20,,,start_charge,starting to charge at Charger 20 (fid=73),553.6264516323926,,5.0,
Car 1273,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 12 (fid=28)",553.7164598301566,12,,
Car 208,,28,12,,,start_charge,starting to charge at Charger 12 (fid=28),553.862017939577,,10.0,
Car 448,46.0,71,25,,,done,done charging,554.0,,,5.317805938583997
Car 582,,71,25,,,start_charge,starting to charge at Charger 25 (fid=71),554.0,,7.777783655564235,
Car 1273,,28,12,,,start_charge,starting to charge at Charger 12 (fid=28),554.4114760126358,,10.0,
