car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 265,,,,16,,arrived,arrived,302.0,,,
Car 654,,,,40,,arrived,arrived,302.0,,,
Car 1156,,,,63,,arrived,arrived,302.0,,,
Car 678,100.0,17,2,,,done,done charging,302.0,,,62.762927433354335
Car 616,61.0,30,16,,,done,done charging,302.0,,,5.412631245533699
Car 654,,52,23,,,start_charge,starting to charge at Charger 23 (fid=52),302.0,,0.0,
Car 714,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),302.0,,4.0,
Car 1661,,30,16,,,start_charge,starting to charge at Charger 16 (fid=30),302.0,,9.389906138449646,
Car 1104,113.0,31,14,,,done,done charging,302.29520580900623,,,46.90875436417655
Car 496,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 2 (fid=17)",302.29520580900623,2,,
Car 1262,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),302.29520580900623,,19.506371329008687,
Car 1050,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 15 (fid=46)",302.68288203279917,15,,
Car 1405,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 22 (fid=47)",302.7508357249151,22,,
Car 668,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 3 (fid=19)",302.98417204296373,3,,
Car 106,114.0,41,19,,,done,done charging,303.0,,,25.791607491584003
Car 1874,100.0,17,4,,,done,done charging,303.035435458699,,,176.75218883228558
Car 947,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),303.035435458699,,25.734533967770403,
Car 1840,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),303.1956368349061,,10.0,
Car 733,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 27 (fid=115)",303.5538504077925,27,,
Car 368,,,,,27,switch,"Charger 27 (fid=115) not available, trying Charger 11 (fid=80)",303.6405721305373,11,,
Car 709,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 12 (fid=58)",303.76496857461905,12,,
Car 610,,,,83,,arrived,arrived,304.0,,,
Car 1781,,,,61,,arrived,arrived,304.0,,,
Car 854,80.0,115,27,,,done,done charging,304.0,,,23.57328490047557
Car 385,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 2 (fid=17)",304.0,2,,
Car 610,,76,18,,,start_charge,starting to charge at Charger 18 (fid=76),304.0,,0.0,
Car 1781,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),304.0,,0.0,
Car 1073,,115,27,,,start_charge,starting to charge at Charger 27 (fid=115),304.0,,32.097995372013656,
Car 1795,84.0,22,5,,,done,done charging,304.12597739852515,,,173.14652423020226
Car 105,62.0,3,26,,,done,done charging,304.35618584602094,,,224.07946285638798
Car 1932,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 21 (fid=64)",304.5481424828257,21,,
Car 1159,,,,59,,arrived,arrived,305.0,,,
Car 1511,,,,15,,arrived,arrived,305.0,,,
Car 527,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",305.0,0,,
Car 1438,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 19 (fid=41)",305.06499647727577,19,,
Car 1934,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 4 (fid=17)",305.199232298957,4,,
Car 1077,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 22 (fid=47)",305.2032893494917,22,,
Car 1994,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 16 (fid=30)",305.58872645237096,16,,
Car 312,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 26 (fid=3)",305.619794496437,26,,
Car 4,,,,40,,arrived,arrived,306.0,,,
Car 1634,,,,65,,arrived,arrived,306.0,,,
Car 774,63.0,63,17,,,done,done charging,306.0,,,80.50333211118276
Car 1922,56.0,30,16,,,done,done charging,306.0,,,10.97695918731449
Car 523,,63,17,,,start_charge,starting to charge at Charger 17 (fid=63),306.0,,19.93500352272423,
Car 1271,,30,16,,,start_charge,starting to charge at Charger 16 (fid=30),306.0,,24.04122773462501,
Car 535,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 19 (fid=41)",306.06499647727577,19,,
Car 628,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 19 (fid=41)",306.06499647727577,19,,
Car 857,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 17 (fid=63)",306.1312786068411,17,,
Car 344,96.0,1,0,,,done,done charging,306.169044184126,,,162.14671048157606
Car 1932,,64,21,,,start_charge,starting to charge at Charger 21 (fid=64),306.4612487869782,,20.0,
Car 485,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 28 (fid=72)",306.9292478278865,28,,
Car 312,,3,26,,,start_charge,starting to charge at Charger 26 (fid=3),306.99151765596525,,20.0,
Car 1351,,,,2,,arrived,arrived,307.0,,,
Car 265,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 16 (fid=30)",307.0,16,,
Car 1156,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 8 (fid=8)",307.0,8,,
Car 1351,,76,18,,,start_charge,starting to charge at Charger 18 (fid=76),307.0,,0.0,
Car 843,,,,,12,switch,"Charger 12 (fid=58) not available, trying Charger 1 (fid=7)",307.00881921816125,1,,
Car 527,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),307.169044184126,,5.0,
Car 393,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 3 (fid=19)",307.4313966121665,3,,
Car 1438,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),307.5972766812097,,20.0,
Car 1455,,,,70,,arrived,arrived,308.0,,,
Car 1050,,,,,15,switch,"Charger 15 (fid=46) not available, trying Charger 17 (fid=63)",308.1312786068411,17,,
Car 496,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",308.1354215675768,3,,
Car 1405,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 4 (fid=17)",308.199232298957,4,,
Car 668,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 27 (fid=115)",308.5538504077925,27,,
Car 535,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),308.5972766812097,,20.0,
Car 628,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),308.5972766812097,,20.0,
Car 1964,49.0,19,3,,,done,done charging,308.6776211350103,,,48.405097520797
Car 393,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),308.6776211350103,,25.67654615801507,
Car 733,,,,,27,switch,"Charger 27 (fid=115) not available, trying Charger 11 (fid=80)",308.90200462798634,11,,
Car 1487,,,,47,,arrived,arrived,309.0,,,
Car 1660,,,,24,,arrived,arrived,309.0,,,
Car 1952,88.0,115,27,,,done,done charging,309.1796871888844,,,75.735512581576
Car 668,,115,27,,,start_charge,starting to charge at Charger 27 (fid=115),309.1796871888844,,30.27768256089803,
Car 464,,,,,12,switch,"Charger 12 (fid=58) not available, trying Charger 13 (fid=117)",309.23925319663255,13,,
Car 368,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 24 (fid=56)",309.8474052986814,24,,
Car 385,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=31)",309.93579716099725,14,,
Car 575,,,,14,,arrived,arrived,310.0,,,
Car 1679,,,,70,,arrived,arrived,310.0,,,
Car 91,65.0,72,28,,,done,done charging,310.0,,,5.317805938583997
Car 1159,,,,,12,switch,"Charger 12 (fid=58) not available, trying Charger 23 (fid=52)",310.0,23,,
Car 1511,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 14 (fid=31)",310.0,14,,
Car 485,,72,28,,,start_charge,starting to charge at Charger 28 (fid=72),310.0,,17.808055658461456,
Car 709,,,,,12,switch,"Charger 12 (fid=58) not available, trying Charger 2 (fid=17)",310.1902884146378,2,,
Car 1835,113.0,7,1,,,done,done charging,310.5481424828257,,,54.86803450095119
Car 843,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),310.5481424828257,,17.114003424645716,
Car 1670,59.0,22,5,,,done,done charging,310.57896684819434,,,318.62501714243297
Car 1077,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 4 (fid=17)",310.6516859235336,4,,
Car 1041,,,,62,,arrived,arrived,311.0,,,
Car 1560,,,,58,,arrived,arrived,311.0,,,
Car 4,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 0 (fid=1)",311.0,0,,
Car 1634,,,,,20,switch,"Charger 20 (fid=4) not available, trying Charger 17 (fid=63)",311.0,17,,
Car 583,97.0,46,15,,,done,done charging,311.2032893494917,,,164.03265909258616
Car 1801,,,,,12,switch,"Charger 12 (fid=58) not available, trying Charger 13 (fid=117)",311.23925319663255,13,,
Car 1934,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 19 (fid=41)",311.3009014909286,19,,
Car 491,,,,74,,arrived,arrived,312.0,,,
Car 1138,113.0,4,20,,,done,done charging,312.11095516901213,,,60.101457228617086
Car 1156,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 20 (fid=4)",312.45287453521325,20,,
Car 464,,117,13,,,start_charge,starting to charge at Charger 13 (fid=117),312.57765060638076,,50.0,
Car 265,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",312.61009386155035,14,,
Car 1264,120.0,8,8,,,done,done charging,313.0,,,37.72444878326495
Car 1455,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 3 (fid=19)",313.0,3,,
Car 857,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 19 (fid=41)",313.06499647727577,19,,
Car 1994,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 26 (fid=3)",313.24595602581667,26,,
Car 1156,,4,20,,,start_charge,starting to charge at Charger 20 (fid=4),313.56340879358874,,10.0,
Car 123,,,,9,,arrived,arrived,314.0,,,
Car 931,75.0,41,19,,,done,done charging,314.0,,,25.791607491584003
Car 1487,,,,,22,switch,"Charger 22 (fid=47) not available, trying Charger 15 (fid=46)",314.0,15,,
Car 1660,,,,,27,switch,"Charger 27 (fid=115) not available, trying Charger 3 (fid=19)",314.0,3,,
Car 123,,8,8,,,start_charge,starting to charge at Charger 8 (fid=8),314.0,,0.0,
Car 1934,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),314.0,,31.878196042678326,
Car 1707,101.0,31,29,,,done,done charging,314.0724971043645,,,52.79369699121633
Car 496,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 27 (fid=115)",314.29241791034343,27,,
Car 1405,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",314.3009014909286,2,,
Car 1487,,46,15,,,start_charge,starting to charge at Charger 15 (fid=46),314.4483965740419,,5.0,
Car 1801,,117,13,,,start_charge,starting to charge at Charger 13 (fid=117),314.57765060638076,,50.0,
Car 1160,,,,22,,arrived,arrived,315.0,,,
Car 575,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",315.0,14,,
Car 1679,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 3 (fid=19)",315.0,3,,
Car 1160,,22,5,,,start_charge,starting to charge at Charger 5 (fid=22),315.0,,0.0,
Car 1050,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 19 (fid=41)",315.06499647727577,19,,
Car 733,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 25 (fid=124)",315.10883779613044,25,,
Car 385,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 16 (fid=30)",315.52114720842627,16,,
Car 296,54.0,4,20,,,done,done charging,315.56340879358874,,,101.07430903055587
Car 1681,48.0,4,20,,,done,done charging,315.56340879358874,,,54.8181167954453
Car 1511,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 16 (fid=30)",315.585350047429,16,,
Car 699,,,,61,,arrived,arrived,316.0,,,
Car 1319,,,,89,,arrived,arrived,316.0,,,
Car 1041,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=8)",316.0,8,,
Car 1560,,,,,12,switch,"Charger 12 (fid=58) not available, trying Charger 21 (fid=64)",316.0,21,,
Car 1319,,86,6,,,start_charge,starting to charge at Charger 6 (fid=86),316.0,,0.0,
Car 1159,,,,,23,switch,"Charger 23 (fid=52) not available, trying Charger 1 (fid=7)",316.4138435924228,1,,
Car 368,,,,,24,switch,"Charger 24 (fid=56) not available, trying Charger 25 (fid=124)",316.5851770251637,25,,
Car 1634,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 8 (fid=8)",316.6580806337989,8,,
Car 1560,,64,21,,,start_charge,starting to charge at Charger 21 (fid=64),316.7250817375482,,5.0,
Car 1077,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 19 (fid=41)",316.7533551155052,19,,
Car 4,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 8 (fid=8)",316.8197444511887,8,,
Car 733,,124,25,,,start_charge,starting to charge at Charger 25 (fid=124),316.84906156914917,,40.0,
Car 149,,,,85,,arrived,arrived,317.0,,,
Car 891,,,,34,,arrived,arrived,317.0,,,
Car 1662,,,,61,,arrived,arrived,317.0,,,
Car 491,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 18 (fid=76)",317.0,18,,
Car 149,,85,7,,,start_charge,starting to charge at Charger 7 (fid=85),317.0,,0.0,
Car 891,,31,29,,,start_charge,starting to charge at Charger 29 (fid=31),317.0,,0.0,
Car 265,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 28 (fid=72)",317.67507142752316,28,,
Car 363,,,,124,,arrived,arrived,318.0,,,
Car 889,,,,4,,arrived,arrived,318.0,,,
Car 975,,,,35,,arrived,arrived,318.0,,,
Car 1295,120.0,31,14,,,done,done charging,318.0,,,47.91426619492522
Car 434,118.0,115,27,,,done,done charging,318.0,,,63.58400254781364
Car 743,83.0,72,28,,,done,done charging,318.0,,,0.0
Car 575,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),318.0,,7.935022434027189,
Car 496,,115,27,,,start_charge,starting to charge at Charger 27 (fid=115),318.0,,28.359427869462706,
Car 265,,72,28,,,start_charge,starting to charge at Charger 28 (fid=72),318.0,,15.062232058824804,
Car 1455,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 16 (fid=30)",318.3824153260041,16,,
Car 3,71.0,46,15,,,done,done charging,318.7508357249151,,,136.60205030671574
Car 1759,80.0,124,25,,,done,done charging,319.0,,,0.0
Car 1732,78.0,1,0,,,done,done charging,319.0,,,129.11660621313655
Car 368,,124,25,,,start_charge,starting to charge at Charger 25 (fid=124),319.0,,41.60432908189955,
Car 889,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),319.0,,1.0,
Car 1660,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 28 (fid=72)",319.34815422019386,28,,
Car 709,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 26 (fid=3)",319.4665572250533,26,,
Car 22,100.0,31,29,,,done,done charging,319.66564386838024,,,264.17415762521966
Car 885,,,,15,,arrived,arrived,320.0,,,
Car 1393,113.0,1,0,,,done,done charging,320.0,,,0.0
Car 1057,107.0,86,6,,,done,done charging,320.0,,,32.9931602760002
Car 41,101.0,47,22,,,done,done charging,320.0,,,140.18407333216967
Car 1857,89.0,17,2,,,done,done charging,320.0,,,49.68756997482105
Car 1405,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),320.0,,33.33629504742686,
Car 1679,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 16 (fid=30)",320.3824153260041,16,,
Car 385,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 27 (fid=115)",320.5861247743991,27,,
Car 857,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 9 (fid=26)",320.5972766812097,9,,
Car 1511,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 28 (fid=72)",320.6503276134018,28,,
Car 1994,,,,,26,switch,"Charger 26 (fid=3) not available, trying Charger 28 (fid=72)",320.72902194290015,28,,
Car 107,,,,75,,arrived,arrived,321.0,,,
Car 1411,,,,68,,arrived,arrived,321.0,,,
Car 418,65.0,64,21,,,done,done charging,321.0,,,0.0
Car 699,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 17 (fid=63)",321.0,17,,
Car 1256,109.0,17,2,,,done,done charging,322.0,,,27.818216998902926
Car 1566,69.0,56,24,,,done,done charging,322.0,,,32.54895872374052
Car 1662,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 17 (fid=63)",322.0,17,,
Car 885,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),322.0,,2.0,
Car 1159,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 21 (fid=64)",322.0725234783886,21,,
Car 1634,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 15 (fid=46)",322.11095516901213,15,,
Car 1077,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 24 (fid=56)",322.5742575818983,24,,
Car 1050,,,,,19,switch,"Charger 19 (fid=41) not available, trying Charger 9 (fid=26)",322.5972766812097,9,,
Car 1267,46.0,115,27,,,done,done charging,322.64057213053724,,,64.45363829914996
Car 385,,115,27,,,start_charge,starting to charge at Charger 27 (fid=115),322.64057213053724,,21.23188056042119,
Car 403,,,,5,,arrived,arrived,323.0,,,
Car 1085,,,,71,,arrived,arrived,323.0,,,
Car 1180,,,,18,,arrived,arrived,323.0,,,
Car 1676,,,,30,,arrived,arrived,323.0,,,
Car 1211,78.0,58,12,,,done,done charging,323.0,,,59.935891634279876
Car 363,,,,,25,switch,"Charger 25 (fid=124) not available, trying Charger 27 (fid=115)",323.0,27,,
Car 975,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 16 (fid=30)",323.0,16,,
Car 403,,4,20,,,start_charge,starting to charge at Charger 20 (fid=4),323.0,,0.0,
Car 107,,58,12,,,start_charge,starting to charge at Charger 12 (fid=58),323.0,,2.0,
Car 1044,90.0,31,14,,,done,done charging,323.0721106622264,,,216.28389623361738
Car 491,,,,,18,switch,"Charger 18 (fid=76) not available, trying Charger 26 (fid=3)",323.3090089790393,26,,
Car 1041,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 0 (fid=1)",323.91551156759795,0,,
Car 1455,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",323.9616135188416,14,,
Car 1159,,64,21,,,start_charge,starting to charge at Charger 21 (fid=64),323.9856297825411,,15.0,
Car 40,,,,49,,arrived,arrived,324.0,,,
Car 240,,,,88,,arrived,arrived,324.0,,,
Car 1499,,,,74,,arrived,arrived,324.0,,,
Car 1806,,,,16,,arrived,arrived,324.0,,,
Car 240,,86,6,,,start_charge,starting to charge at Charger 6 (fid=86),324.0,,0.0,
Car 1455,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),324.0265910848144,,15.0,
Car 1634,,46,15,,,start_charge,starting to charge at Charger 15 (fid=46),324.3208681293701,,15.0,
Car 1660,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 14 (fid=31)",324.73056954619796,14,,
Car 1077,,56,24,,,start_charge,starting to charge at Charger 24 (fid=56),324.78578978749357,,35.0,
Car 1131,,,,29,,arrived,arrived,325.0,,,
Car 1521,105.0,52,23,,,done,done charging,325.0,,,124.81751060246701
Car 1555,94.0,85,7,,,done,done charging,325.0,,,18.18884166187431
Car 1696,65.0,22,5,,,done,done charging,325.0,,,49.94449892629984
Car 1511,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 11 (fid=80)",325.88055585643525,11,,
Car 1679,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",325.9616135188416,14,,
Car 1349,,,,1,,arrived,arrived,326.0,,,
Car 1597,,,,54,,arrived,arrived,326.0,,,
Car 1411,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 28 (fid=72)",326.0,28,,
Car 1349,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),326.0,,0.0,
Car 857,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 8 (fid=8)",326.0847003684098,8,,
Car 4,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 2 (fid=17)",326.1956368349061,2,,
Car 699,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 23 (fid=52)",326.45287453521325,23,,
Car 709,,,,,26,switch,"Charger 26 (fid=3) not available, trying Charger 21 (fid=64)",326.6444064994263,21,,
Car 878,,,,23,,arrived,arrived,327.0,,,
Car 901,85.0,5,10,,,done,done charging,327.0,,,0.0
Car 1662,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 23 (fid=52)",327.45287453521325,23,,
Car 5,,,,60,,arrived,arrived,328.0,,,
Car 287,,,,5,,arrived,arrived,328.0,,,
Car 1392,,,,37,,arrived,arrived,328.0,,,
Car 1085,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 16 (fid=30)",328.0,16,,
Car 1180,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 28 (fid=72)",328.0,28,,
Car 1676,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",328.0,14,,
Car 287,,4,20,,,start_charge,starting to charge at Charger 20 (fid=4),328.0,,0.0,
Car 975,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 28 (fid=72)",328.0649775659728,28,,
Car 1050,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 8 (fid=8)",328.0847003684098,8,,
Car 1994,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 3 (fid=19)",328.34868504178684,3,,
Car 363,,,,,27,switch,"Charger 27 (fid=115) not available, trying Charger 3 (fid=19)",328.53735113659127,3,,
Car 66,,,,71,,arrived,arrived,329.0,,,
Car 1756,84.0,19,3,,,done,done charging,329.0,,,0.0
Car 40,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 22 (fid=47)",329.0,22,,
Car 1499,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 18 (fid=76)",329.0,18,,
Car 1806,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 16 (fid=30)",329.0,16,,
Car 1994,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),329.0,,35.26889963220907,
Car 40,,47,22,,,start_charge,starting to charge at Charger 22 (fid=47),329.6764096173917,,5.0,
Car 548,86.0,3,26,,,done,done charging,329.89159306553927,,,79.21563543900055
Car 491,,3,26,,,start_charge,starting to charge at Charger 26 (fid=3),329.89159306553927,,14.624517385082186,
Car 1660,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 16 (fid=30)",329.99326605985,16,,
Car 1688,,,,89,,arrived,arrived,330.0,,,
Car 1734,,,,115,,arrived,arrived,330.0,,,
Car 1847,,,,61,,arrived,arrived,330.0,,,
Car 257,81.0,56,24,,,done,done charging,330.0,,,0.0
Car 1958,64.0,31,29,,,done,done charging,330.0,,,12.168342532958441
Car 642,50.0,5,10,,,done,done charging,330.0,,,0.0
Car 1131,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 16 (fid=30)",330.0,16,,
Car 1688,,86,6,,,start_charge,starting to charge at Charger 6 (fid=86),330.0,,0.0,
Car 1597,,56,24,,,start_charge,starting to charge at Charger 24 (fid=56),330.0,,4.0,
Car 882,,,,77,,arrived,arrived,331.0,,,
Car 1330,,,,27,,arrived,arrived,331.0,,,
Car 1401,,,,25,,arrived,arrived,331.0,,,
Car 1679,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 24 (fid=56)",331.0265910848144,24,,
Car 1411,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 27 (fid=115)",331.3824153260041,27,,
Car 196,114.0,56,24,,,done,done charging,331.4313966121665,,,98.86603494122573
Car 699,,52,23,,,start_charge,starting to charge at Charger 23 (fid=52),331.51570996866485,,10.0,
Car 858,101.0,58,12,,,done,done charging,331.6474165679753,,,262.1231136889541
Car 1679,,56,24,,,start_charge,starting to charge at Charger 24 (fid=56),331.76319444977,,20.0,
Car 878,,,,,27,switch,"Charger 27 (fid=115) not available, trying Charger 3 (fid=19)",332.0,3,,
Car 1511,,,,,11,switch,"Charger 11 (fid=80) not available, trying Charger 3 (fid=19)",332.12935892320826,3,,
Car 1246,106.0,80,11,,,done,done charging,332.5283859746549,,,104.60944456401577
Car 466,,,,45,,arrived,arrived,333.0,,,
Car 1655,,,,40,,arrived,arrived,333.0,,,
Car 5,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",333.0,0,,
Car 1392,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 8 (fid=8)",333.0,8,,
Car 1676,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 28 (fid=72)",333.0649775659728,28,,
Car 273,93.0,80,11,,,done,done charging,333.1342466376972,,,108.04950185908031
Car 1085,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",333.2302282430334,14,,
Car 1180,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 14 (fid=31)",333.2302282430334,14,,
Car 1041,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 14 (fid=31)",333.2914039513154,14,,
Car 975,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 2 (fid=17)",333.29520580900623,2,,
Car 363,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 24 (fid=56)",333.88550535678513,24,,
Car 66,,,,,28,switch,"Charger 28 (fid=72) not available, trying Charger 16 (fid=30)",334.0,16,,
Car 4,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",334.11114840250406,1,,
Car 857,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 4 (fid=17)",334.20509977983767,4,,
Car 1806,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 14 (fid=31)",334.61009386155035,14,,
Car 709,,,,,21,switch,"Charger 21 (fid=64) not available, trying Charger 11 (fid=80)",334.94457527409185,11,,
Car 1734,,,,,27,switch,"Charger 27 (fid=115) not available, trying Charger 3 (fid=19)",335.0,3,,
Car 1847,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 17 (fid=63)",335.0,17,,
Car 1660,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 25 (fid=124)",335.0582436258228,25,,
Car 1131,,,,,16,switch,"Charger 16 (fid=30) not available, trying Charger 11 (fid=80)",335.0649775659728,11,,
Car 1373,72.0,41,19,,,done,done charging,335.2711595509003,,,0.0
Car 1499,,,,,18,switch,"Charger 18 (fid=76) not available, trying Charger 26 (fid=3)",335.3090089790393,26,,
Car 1293,,,,4,,arrived,arrived,336.0,,,
Car 1222,45.0,46,15,,,done,done charging,336.0,,,245.0289487652159
Car 882,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 23 (fid=52)",336.0,23,,
Car 1330,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 19 (fid=41)",336.0,19,,
Car 1401,,,,,9,switch,"Charger 9 (fid=26) not available, trying Charger 22 (fid=47)",336.0,22,,
Car 1131,,80,11,,,start_charge,starting to charge at Charger 11 (fid=80),336.1798728163136,,10.0,
Car 1050,,,,,8,switch,"Charger 8 (fid=8) not available, trying Charger 4 (fid=17)",336.20509977983767,4,,
Car 1972,69.0,58,12,,,done,done charging,336.4138435924228,,,103.36019812770868
Car 1330,,41,19,,,start_charge,starting to charge at Charger 19 (fid=41),336.48742368720013,,5.0,
Car 834,86.0,72,28,,,done,done charging,336.88055585643525,,,60.38232531128136
Car 1676,,72,28,,,start_charge,starting to charge at Charger 28 (fid=72),336.88055585643525,,13.552881776810409,
Car 1411,,,,,27,switch,"Charger 27 (fid=115) not available, trying Charger 16 (fid=30)",337.0637377884888,16,,
Car 878,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 28 (fid=72)",337.34815422019386,28,,
