car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 316,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),384.1281889144603,,20.0,
Car 532,98.0,42,10,,,done,done charging,384.14957036096894,,,202.28782762194137
Car 35,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),384.63290754931313,,5.0,
Car 188,,,,61,,arrived,arrived,385.0,,,
Car 962,,,,,15,switch,"Charger 15 (fid=70) not available, trying Charger 11 (fid=6)",385.61826268933976,11,,
Car 690,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 13 (fid=52)",386.095471887201,13,,
Car 809,118.0,1,0,,,done,done charging,386.35140670237644,,,129.11660621313655
Car 902,76.0,73,8,,,done,done charging,386.37533317464437,,,141.58261753829925
Car 1100,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),386.37533317464437,,7.056123974940192,
Car 642,119.0,27,17,,,done,done charging,386.63290754931313,,,30.598268349716328
Car 382,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=34)",386.7240015830533,7,,
Car 1091,120.0,73,8,,,done,done charging,387.0,,,113.03943791881676
Car 75,53.0,15,9,,,done,done charging,387.0,,,0.0
Car 327,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),387.0,,9.192701668640552,
Car 397,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 10 (fid=42)",387.3192091997042,10,,
Car 277,,,,,9,switch,"Charger 9 (fid=15) not available, trying Charger 11 (fid=6)",388.82511996824627,11,,
Car 613,,,,12,,arrived,arrived,389.0,,,
Car 613,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),389.0,,0.0,
Car 406,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",389.3192091997042,4,,
Car 158,,,,,15,switch,"Charger 15 (fid=70) not available, trying Charger 10 (fid=42)",389.8588454073057,10,,
Car 188,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 8 (fid=73)",390.0,8,,
Car 397,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),390.14957036096894,,10.0,
Car 15,75.0,19,3,,,done,done charging,390.2564304242966,,,69.66534042835744
Car 344,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 15 (fid=70)",390.3811637185664,15,,
Car 213,88.0,17,2,,,done,done charging,390.99622010218235,,,262.4309354668153
Car 959,88.0,6,11,,,done,done charging,391.0,,,86.22002937834127
Car 962,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),391.0,,43.70967278656718,
Car 188,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),391.3192091997042,,5.0,
Car 223,84.0,7,1,,,done,done charging,391.94522412343036,,,129.30687178184516
Car 514,,,,55,,arrived,arrived,392.0,,,
Car 657,,,,40,,arrived,arrived,392.0,,,
Car 382,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 14 (fid=11)",392.5369605647024,14,,
Car 987,104.0,73,8,,,done,done charging,393.0,,,52.18342097829892
Car 690,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 2 (fid=17)",393.1319672179313,2,,
Car 152,45.0,11,14,,,done,done charging,394.0,,,177.38216126772502
Car 657,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),394.0,,2.0,
Car 277,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 15 (fid=70)",394.69410508143534,15,,
Car 443,,,,16,,arrived,arrived,395.0,,,
Car 443,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),395.0,,0.0,
Car 985,82.0,34,7,,,done,done charging,395.5369605647024,,,121.02269506998675
Car 303,,,,77,,arrived,arrived,396.0,,,
Car 406,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",396.91676189489533,10,,
Car 514,,,,,15,switch,"Charger 15 (fid=70) not available, trying Charger 3 (fid=19)",397.0,3,,
Car 344,,,,,15,switch,"Charger 15 (fid=70) not available, trying Charger 3 (fid=19)",397.0532282426595,3,,
Car 158,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 3 (fid=19)",397.1445015256099,3,,
Car 514,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),397.2564304242966,,5.0,
Car 344,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),397.30965866695607,,45.0,
Car 416,91.0,17,4,,,done,done charging,397.43179910224524,,,66.80031167595456
Car 250,118.0,7,1,,,done,done charging,397.6586798859658,,,149.40087312325213
Car 410,52.0,17,4,,,done,done charging,397.91676189489533,,,144.75845650600084
Car 169,82.0,22,5,,,done,done charging,399.0,,,0.0
Car 547,,,,3,,arrived,arrived,400.0,,,
Car 651,,,,61,,arrived,arrived,400.0,,,
Car 382,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 15 (fid=70)",400.9175411303182,15,,
Car 690,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",400.99622010218235,0,,
Car 705,,,,77,,arrived,arrived,401.0,,,
Car 303,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 0 (fid=1)",401.0,0,,
Car 277,,,,,15,switch,"Charger 15 (fid=70) not available, trying Charger 7 (fid=34)",401.3661696055284,7,,
Car 400,96.0,11,14,,,done,done charging,402.0,,,168.721630756107
Car 651,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),402.0,,2.0,
Car 406,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 2 (fid=17)",402.34856099714057,2,,
Car 541,66.0,23,6,,,done,done charging,403.3194803668098,,,34.352079209258335
Car 453,45.0,1,0,,,done,done charging,403.8197444511887,,,213.33270641181412
Car 303,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),403.8197444511887,,6.468337748812246,
Car 277,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),403.9407253603981,,40.0,
Car 20,101.0,19,3,,,done,done charging,404.0,,,45.238728983029276
Car 121,83.0,73,8,,,done,done charging,404.0,,,52.18342097829892
Car 158,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),404.0,,19.471300518579653,
Car 312,48.0,34,7,,,done,done charging,404.58111398061277,,,80.8051809292279
Car 547,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 0 (fid=1)",405.0,0,,
Car 501,83.0,17,2,,,done,done charging,406.0,,,69.04829628602889
Car 804,46.0,27,17,,,done,done charging,406.0,,,0.0
Car 705,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 0 (fid=1)",406.0,0,,
Car 406,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),406.0,,20.911726439298718,
Car 761,,,,24,,arrived,arrived,407.0,,,
Car 761,,23,6,,,start_charge,starting to charge at Charger 6 (fid=23),407.0,,0.0,
Car 382,,,,,15,switch,"Charger 15 (fid=70) not available, trying Charger 2 (fid=17)",407.9688348645147,2,,
Car 690,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 9 (fid=15)",408.16526428630834,9,,
Car 414,,,,32,,arrived,arrived,409.0,,,
Car 478,,,,5,,arrived,arrived,409.0,,,
Car 414,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),409.0,,0.0,
Car 583,,,,86,,arrived,arrived,410.0,,,
Car 583,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),410.0,,0.0,
Car 547,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 14 (fid=11)",410.8197444511887,14,,
Car 671,,,,32,,arrived,arrived,411.0,,,
Car 798,102.0,17,2,,,done,done charging,411.0,,,41.381228703346416
Car 382,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),411.0,,32.08611922233371,
Car 1068,,,,29,,arrived,arrived,412.0,,,
Car 1068,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),412.0,,0.0,
Car 705,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",412.35140670237644,13,,
Car 258,56.0,42,10,,,done,done charging,412.58111398061277,,,130.74752225951687
Car 478,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),412.58111398061277,,3.58111398061277,
Car 616,,,,90,,arrived,arrived,415.0,,,
Car 616,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),415.0,,0.0,
Car 690,,,,,9,switch,"Charger 9 (fid=15) not available, trying Charger 1 (fid=7)",415.31841390662896,1,,
Car 95,,,,35,,arrived,arrived,416.0,,,
Car 108,,,,24,,arrived,arrived,416.0,,,
Car 671,,,,,15,switch,"Charger 15 (fid=70) not available, trying Charger 9 (fid=15)",416.0,9,,
Car 108,,23,6,,,start_charge,starting to charge at Charger 6 (fid=23),416.0,,0.0,
Car 994,86.0,42,10,,,done,done charging,417.37533317464437,,,74.08238001036442
Car 588,85.0,116,16,,,done,done charging,418.0,,,0.0
Car 705,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 14 (fid=11)",418.1711511535651,14,,
Car 690,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),418.4012510538686,,35.0,
Car 547,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 1 (fid=7)",418.415138765417,1,,
Car 624,,,,77,,arrived,arrived,419.0,,,
Car 881,,,,14,,arrived,arrived,419.0,,,
Car 390,115.0,22,5,,,done,done charging,419.0,,,19.552044522240124
Car 340,83.0,34,7,,,done,done charging,419.0,,,81.91485887801264
Car 492,75.0,17,4,,,done,done charging,419.91676189489533,,,144.75845650600084
Car 507,119.0,6,11,,,done,done charging,421.0,,,70.26383781861239
Car 95,,,,,9,switch,"Charger 9 (fid=15) not available, trying Charger 17 (fid=27)",421.0,17,,
Car 624,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),421.0,,2.0,
Car 637,72.0,34,7,,,done,done charging,421.2447580838944,,,108.58973029251915
Car 16,92.0,1,0,,,done,done charging,421.3514067023764,,,0.0
Car 95,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),421.63290754931313,,5.0,
Car 671,,,,,9,switch,"Charger 9 (fid=15) not available, trying Charger 17 (fid=27)",421.80729833135945,17,,
Car 547,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),421.8956153336583,,15.0,
Car 424,,,,89,,arrived,arrived,422.0,,,
Car 424,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),422.0,,0.0,
Car 671,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),422.4402058806726,,10.0,
Car 881,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=15)",424.0,9,,
Car 104,117.0,7,1,,,done,done charging,424.4784243371545,,,78.73716948175102
Car 1025,110.0,15,9,,,done,done charging,425.2536541789355,,,45.87318816035984
Car 881,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),425.2536541789355,,6.0,
Car 1102,,,,44,,arrived,arrived,426.0,,,
Car 1102,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),426.0,,0.0,
Car 705,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 2 (fid=17)",426.1824276677798,2,,
Car 927,,,,11,,arrived,arrived,427.0,,,
Car 953,,,,91,,arrived,arrived,427.0,,,
Car 953,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),427.0,,0.0,
Car 134,,,,4,,arrived,arrived,428.0,,,
Car 839,,,,37,,arrived,arrived,428.0,,,
Car 971,51.0,70,15,,,done,done charging,428.0,,,10.715066215369578
Car 839,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),428.0,,0.0,
Car 692,52.0,19,3,,,done,done charging,428.2564304242966,,,45.003292524013496
Car 41,98.0,17,2,,,done,done charging,429.2887336567064,,,107.35151360364253
Car 705,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),429.2887336567064,,21.817572332220266,
Car 26,93.0,34,7,,,done,done charging,429.62009125853876,,,80.8051809292279
Car 1093,73.0,70,15,,,done,done charging,430.9450459131516,,,93.53756860748503
Car 664,75.0,7,1,,,done,done charging,431.0,,,149.40087312325213
Car 356,,,,81,,arrived,arrived,432.0,,,
Car 927,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 2 (fid=17)",432.0,2,,
Car 670,63.0,116,16,,,done,done charging,432.3767964823938,,,168.6642982524938
Car 838,50.0,17,2,,,done,done charging,432.47116132448616,,,186.2728267085428
Car 785,93.0,52,13,,,done,done charging,433.0,,,198.3637065392605
Car 165,62.0,70,15,,,done,done charging,433.0,,,52.91910075765818
Car 134,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 0 (fid=1)",433.0,0,,
Car 927,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),433.28873365670637,,5.0,
Car 134,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),434.35140670237644,,5.0,
Car 425,103.0,70,15,,,done,done charging,435.0,,,93.53756860748503
Car 753,,,,46,,arrived,arrived,436.0,,,
Car 903,,,,60,,arrived,arrived,436.0,,,
Car 488,99.0,52,13,,,done,done charging,436.0,,,130.42594343151694
Car 27,,,,55,,arrived,arrived,437.0,,,
Car 691,,,,52,,arrived,arrived,437.0,,,
Car 356,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 16 (fid=116)",437.0,16,,
Car 27,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),437.0,,0.0,
Car 691,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),437.0,,0.0,
Car 48,,,,60,,arrived,arrived,438.0,,,
Car 91,,,,28,,arrived,arrived,438.0,,,
Car 112,,,,77,,arrived,arrived,438.0,,,
Car 91,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),438.0,,0.0,
Car 356,,116,16,,,start_charge,starting to charge at Charger 16 (fid=116),438.60186216366776,,5.0,
Car 800,,,,19,,arrived,arrived,440.0,,,
Car 800,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),440.0,,0.0,
Car 342,,,,76,,arrived,arrived,441.0,,,
Car 753,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 4 (fid=17)",441.0,4,,
Car 903,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 11 (fid=6)",441.0,11,,
Car 753,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),441.43179910224524,,5.0,
Car 892,,,,62,,arrived,arrived,442.0,,,
Car 913,61.0,82,12,,,done,done charging,442.0,,,116.30505117576207
Car 342,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),442.0,,1.0,
Car 644,,,,31,,arrived,arrived,443.0,,,
Car 946,,,,13,,arrived,arrived,443.0,,,
Car 48,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 11 (fid=6)",443.0,11,,
Car 112,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 0 (fid=1)",443.0,0,,
Car 644,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),443.0,,0.0,
Car 946,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),443.0,,0.0,
Car 537,113.0,7,1,,,done,done charging,443.6586798859658,,,78.73716948175102
Car 712,,,,74,,arrived,arrived,445.0,,,
Car 430,73.0,73,8,,,done,done charging,445.0,,,52.18342097829892
Car 712,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),445.0,,0.0,
Car 205,,,,76,,arrived,arrived,446.0,,,
Car 1072,,,,41,,arrived,arrived,446.0,,,
Car 119,98.0,52,13,,,done,done charging,446.0,,,68.28471278401751
Car 892,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 8 (fid=73)",447.0,8,,
Car 238,78.0,11,14,,,done,done charging,447.3192091997042,,,234.29498915043945
Car 903,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 2 (fid=17)",447.4872653383106,2,,
Car 514,51.0,19,3,,,done,done charging,448.2564304242966,,,69.66534042835744
Car 892,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),448.3192091997042,,5.0,
Car 229,,,,41,,arrived,arrived,449.0,,,
Car 112,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",449.35140670237644,13,,
Car 48,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 2 (fid=17)",449.4872653383106,2,,
Car 112,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),450.1711511535651,,10.0,
Car 263,117.0,17,4,,,done,done charging,450.7240015830533,,,154.98420977957397
Car 9,,,,78,,arrived,arrived,451.0,,,
Car 205,,,,,12,switch,"Charger 12 (fid=82) not available, trying Charger 1 (fid=7)",451.0,1,,
Car 1072,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 7 (fid=34)",451.0,7,,
Car 9,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),451.0,,0.0,
Car 1072,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),451.58111398061277,,5.0,
Car 205,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),453.01712332056,,5.0,
Car 903,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",453.31617645819085,0,,
Car 229,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 7 (fid=34)",454.0,7,,
Car 229,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),454.58111398061277,,5.0,
Car 35,70.0,27,17,,,done,done charging,454.63290754931313,,,30.598268349716328
Car 62,,,,34,,arrived,arrived,455.0,,,
Car 489,,,,21,,arrived,arrived,455.0,,,
Car 48,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",455.31617645819085,0,,
Car 493,91.0,15,9,,,done,done charging,456.2536541789355,,,45.87318816035984
Car 62,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),456.2536541789355,,1.2536541789355056,
Car 561,120.0,17,4,,,done,done charging,456.8071322768896,,,197.83236330796342
Car 70,,,,40,,arrived,arrived,457.0,,,
Car 70,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),457.0,,0.0,
Car 817,111.0,15,9,,,done,done charging,457.88903983683053,,,330.46182713437804
Car 835,97.0,42,10,,,done,done charging,458.0,,,28.63181073560818
Car 1099,,,,73,,arrived,arrived,460.0,,,
Car 768,85.0,22,5,,,done,done charging,460.0,,,0.0
Car 489,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",460.0,1,,
Car 903,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",460.48522064231685,13,,
Car 478,48.0,42,10,,,done,done charging,460.58111398061277,,,130.74752225951687
Car 489,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),460.94522412343036,,5.0,
Car 94,,,,27,,arrived,arrived,461.0,,,
Car 379,,,,14,,arrived,arrived,461.0,,,
Car 639,,,,33,,arrived,arrived,461.0,,,
Car 903,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),461.30496509350553,,20.0,
Car 769,,,,6,,arrived,arrived,462.0,,,
Car 966,,,,8,,arrived,arrived,462.0,,,
Car 1022,,,,25,,arrived,arrived,462.0,,,
Car 1022,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),462.0,,0.0,
Car 48,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",462.48522064231685,13,,
Car 1038,,,,77,,arrived,arrived,463.0,,,
Car 1001,104.0,42,10,,,done,done charging,463.0,,,222.79916251189832
Car 761,56.0,23,6,,,done,done charging,463.0,,,5.390518435139498
Car 280,,,,77,,arrived,arrived,465.0,,,
Car 596,,,,67,,arrived,arrived,465.0,,,
Car 1099,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",465.0,14,,
Car 596,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),465.0,,0.0,
Car 279,,,,37,,arrived,arrived,466.0,,,
Car 94,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 10 (fid=42)",466.0,10,,
Car 379,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=15)",466.0,9,,
Car 639,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 10 (fid=42)",466.0,10,,
Car 379,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),466.2536541789355,,5.0,
Car 931,104.0,1,0,,,done,done charging,466.48522064231685,,,162.14671048157606
Car 94,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),466.58111398061277,,5.0,
Car 639,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),466.58111398061277,,5.0,
Car 417,,,,30,,arrived,arrived,467.0,,,
Car 769,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 2 (fid=17)",467.0,2,,
Car 966,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",467.0,14,,
Car 417,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),467.0,,0.0,
Car 336,,,,79,,arrived,arrived,468.0,,,
Car 1038,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 0 (fid=1)",468.0,0,,
Car 336,,116,16,,,start_charge,starting to charge at Charger 16 (fid=116),468.0,,0.0,
Car 48,,,,,13,switch,"Charger 13 (fid=52) not available, trying Charger 9 (fid=15)",468.30496509350553,9,,
Car 1038,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),469.35140670237644,,5.0,
Car 1060,114.0,116,16,,,done,done charging,469.6433465780729,,,119.76205237054046
Car 1035,,,,49,,arrived,arrived,470.0,,,
Car 280,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 0 (fid=1)",470.0,0,,
Car 459,,,,77,,arrived,arrived,471.0,,,
Car 279,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",471.0,14,,
Car 1099,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",471.3192091997042,4,,
Car 138,,,,30,,arrived,arrived,472.0,,,
Car 612,,,,1,,arrived,arrived,472.0,,,
Car 138,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),472.0,,0.0,
Car 376,93.0,70,15,,,done,done charging,472.06095251029495,,,193.83224545984427
Car 769,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=15)",472.8289111198803,9,,
Car 47,,,,4,,arrived,arrived,473.0,,,
Car 898,,,,4,,arrived,arrived,473.0,,,
Car 839,45.0,73,8,,,done,done charging,473.0,,,52.18342097829892
Car 47,,73,8,,,start_charge,starting to charge at Charger 8 (fid=73),473.0,,0.0,
Car 966,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 10 (fid=42)",473.3192091997042,10,,
Car 1099,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),473.91676189489533,,10.0,
Car 953,47.0,82,12,,,done,done charging,474.0,,,55.75861910951163
Car 881,49.0,15,9,,,done,done charging,474.2536541789355,,,47.30489203027742
Car 48,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),474.2536541789355,,28.059801148715735,
Car 1035,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 10 (fid=42)",475.0,10,,
Car 1035,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),475.58111398061277,,5.0,
Car 34,,,,77,,arrived,arrived,476.0,,,
Car 1018,,,,67,,arrived,arrived,476.0,,,
Car 459,,,,,11,switch,"Charger 11 (fid=6) not available, trying Charger 0 (fid=1)",476.0,0,,
Car 1018,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),476.0,,0.0,
Car 280,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",476.35140670237644,13,,
Car 347,,,,87,,arrived,arrived,477.0,,,
Car 406,71.0,17,2,,,done,done charging,477.0,,,186.2728267085428
Car 612,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",477.0,13,,
Car 347,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),477.0,,0.0,
Car 397,87.0,42,10,,,done,done charging,477.14957036096894,,,222.79916251189832
Car 966,,42,10,,,start_charge,starting to charge at Charger 10 (fid=42),477.14957036096894,,11.0,
Car 279,,,,,14,switch,"Charger 14 (fid=11) not available, trying Charger 4 (fid=17)",477.3192091997042,4,,
Car 828,104.0,52,13,,,done,done charging,477.6586798859658,,,54.86803450095119
Car 280,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),477.6586798859658,,10.487528732400676,
Car 357,,,,37,,arrived,arrived,478.0,,,
Car 363,,,,67,,arrived,arrived,478.0,,,
Car 558,,,,29,,arrived,arrived,478.0,,,
Car 898,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 10 (fid=42)",478.0,10,,
Car 769,,,,,9,switch,"Charger 9 (fid=15) not available, trying Charger 17 (fid=27)",478.0825652988158,17,,
Car 769,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),478.7154728481289,,15.0,
Car 360,,,,34,,arrived,arrived,479.0,,,
Car 608,,,,65,,arrived,arrived,479.0,,,
Car 624,59.0,6,11,,,done,done charging,480.0,,,125.79907952366686
Car 34,,6,11,,,start_charge,starting to charge at Charger 11 (fid=6),480.0,,4.0,
Car 1030,119.0,15,9,,,done,done charging,480.72481550342167,,,152.6003913002896
Car 360,,15,9,,,start_charge,starting to charge at Charger 9 (fid=15),480.72481550342167,,1.7248155034216666,
Car 583,71.0,82,12,,,done,done charging,481.0,,,23.528227302565835
Car 691,45.0,52,13,,,done,done charging,482.0,,,0.0
Car 612,,52,13,,,start_charge,starting to charge at Charger 13 (fid=52),482.0,,9.180255548811317,
Car 459,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 13 (fid=52)",482.35140670237644,13,,
Car 272,,,,37,,arrived,arrived,483.0,,,
Car 676,,,,84,,arrived,arrived,483.0,,,
Car 956,,,,35,,arrived,arrived,483.0,,,
Car 531,108.0,11,14,,,done,done charging,483.0,,,168.721630756107
Car 357,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",483.0,14,,
Car 363,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",483.0,10,,
Car 558,,,,,7,switch,"Charger 7 (fid=34) not available, trying Charger 10 (fid=42)",483.0,10,,
Car 676,,82,12,,,start_charge,starting to charge at Charger 12 (fid=82),483.0,,0.0,
Car 326,,,,9,,arrived,arrived,484.0,,,
Car 91,46.0,34,7,,,done,done charging,484.0,,,19.731307432606705
Car 608,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 10 (fid=42)",484.0,10,,
Car 316,100.0,19,3,,,done,done charging,484.1281889144603,,,208.65238155842465
Car 357,,11,14,,,start_charge,starting to charge at Charger 14 (fid=11),484.3192091997042,,5.0,
Car 279,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=42)",484.91676189489533,10,,
Car 636,113.0,1,0,,,done,done charging,484.94522412343036,,,102.98254696790661
Car 86,,,,57,,arrived,arrived,485.0,,,
Car 1101,,,,30,,arrived,arrived,485.0,,,
Car 382,74.0,17,2,,,done,done charging,485.0,,,284.3458242721053
Car 86,,70,15,,,start_charge,starting to charge at Charger 15 (fid=70),485.0,,0.0,
Car 1101,,34,7,,,start_charge,starting to charge at Charger 7 (fid=34),485.0,,0.0,
Car 898,,,,,10,switch,"Charger 10 (fid=42) not available, trying Charger 4 (fid=17)",485.37533317464437,4,,
Car 385,,,,62,,arrived,arrived,486.0,,,
Car 616,71.0,82,12,,,done,done charging,486.0,,,53.36912974744876
Car 2,,,,4,,arrived,arrived,488.0,,,
Car 52,,,,10,,arrived,arrived,488.0,,,
Car 235,107.0,6,11,,,done,done charging,488.0,,,86.22002937834127
Car 327,101.0,15,9,,,done,done charging,488.0,,,34.49430371815599
Car 443,93.0,17,2,,,done,done charging,488.0,,,27.818216998902926
Car 272,,,,,8,switch,"Charger 8 (fid=73) not available, trying Charger 14 (fid=11)",488.0,14,,
Car 956,,,,,9,switch,"Charger 9 (fid=15) not available, trying Charger 17 (fid=27)",488.0,17,,
