car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 685,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 2 (fid=17)",406.0,2,,
Car 271,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),406.1189218748388,,5.0,
Car 544,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 12 (fid=67)",406.69140672448384,12,,
Car 274,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 2 (fid=17)",407.69140672448384,2,,
Car 508,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",408.0,7,,
Car 728,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",408.2870296218394,2,,
Car 544,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),408.87015147029757,,10.0,
Car 423,89.0,17,4,,,done,done charging,410.0,,,35.968865217030135
Car 189,58.0,47,8,,,done,done charging,410.0,,,40.42657533108959
Car 10,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 2 (fid=17)",410.2870296218394,2,,
Car 600,,,,52,,arrived,arrived,411.0,,,
Car 600,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),411.0,,0.0,
Car 121,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",411.2870296218394,2,,
Car 704,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 2 (fid=17)",411.69140672448384,2,,
Car 714,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 8 (fid=47)",411.69140672448384,8,,
Car 632,,,,28,,arrived,arrived,412.0,,,
Car 542,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 12 (fid=67)",412.69140672448384,12,,
Car 331,107.0,30,6,,,done,done charging,413.0,,,38.32211248090205
Car 176,,,,15,,arrived,arrived,414.0,,,
Car 685,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",414.1189218748388,0,,
Car 728,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=67)",414.444025964606,12,,
Car 508,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 12 (fid=67)",414.69140672448384,12,,
Car 714,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),414.7785039710577,,10.0,
Car 358,,,,17,,arrived,arrived,416.0,,,
Car 274,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=67)",416.1402151839369,12,,
Car 10,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=67)",416.3662322866084,12,,
Car 632,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=19)",417.0,3,,
Car 121,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=67)",417.444025964606,12,,
Car 511,,,,2,,arrived,arrived,418.0,,,
Car 511,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),418.0,,0.0,
Car 281,,,,4,,arrived,arrived,419.0,,,
Car 652,,,,14,,arrived,arrived,419.0,,,
Car 176,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=22)",419.0,13,,
Car 262,49.0,67,12,,,done,done charging,419.17874474581373,,,107.1141266920381
Car 542,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),419.17874474581373,,14.30859327551616,
Car 197,56.0,17,2,,,done,done charging,419.444025964606,,,90.94045201119171
Car 704,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),419.444025964606,,14.303810780669096,
Car 131,53.0,1,0,,,done,done charging,421.0,,,103.04602253846483
Car 358,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 13 (fid=22)",421.0,13,,
Car 685,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),421.0,,14.712033941035202,
Car 728,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 4 (fid=17)",421.30317292958335,4,,
Car 508,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 8 (fid=47)",421.87015147029757,8,,
Car 728,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),421.90881438279456,,20.0,
Car 309,,,,74,,arrived,arrived,422.0,,,
Car 309,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),422.0,,0.0,
Car 632,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 2 (fid=17)",422.2870296218394,2,,
Car 584,119.0,4,7,,,done,done charging,422.69140672448384,,,113.03943791881676
Car 274,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 8 (fid=47)",422.99936214891426,8,,
Car 160,,,,75,,arrived,arrived,423.0,,,
Car 160,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),423.0,,0.0,
Car 10,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 4 (fid=17)",423.22537925158576,4,,
Car 10,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),423.83102070479697,,20.0,
Car 281,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",424.0,2,,
Car 652,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",424.0,3,,
Car 297,103.0,47,8,,,done,done charging,424.2480414341181,,,257.15520063960224
Car 508,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),424.2480414341181,,16.0,
Car 121,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 10 (fid=12)",424.30317292958335,10,,
Car 568,113.0,87,5,,,done,done charging,424.9763307349646,,,180.23624819941213
Car 576,,,,88,,arrived,arrived,425.0,,,
Car 576,,87,5,,,start_charge,starting to charge at Charger 5 (fid=87),425.0,,0.0,
Car 176,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=19)",425.079202664769,3,,
Car 554,93.0,47,8,,,done,done charging,426.0,,,40.42657533108959
Car 274,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),426.0,,21.622747887265234,
Car 666,104.0,19,3,,,done,done charging,426.3662322866084,,,103.20314563034357
Car 652,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),426.3662322866084,,6.209235943841804,
Car 619,,,,69,,arrived,arrived,427.0,,,
Car 631,,,,12,,arrived,arrived,427.0,,,
Car 631,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),427.0,,0.0,
Car 358,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=19)",427.079202664769,3,,
Car 149,81.0,4,7,,,done,done charging,427.69140672448384,,,113.03943791881676
Car 657,95.0,47,8,,,done,done charging,428.0,,,52.093861903323806
Car 632,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 12 (fid=67)",428.444025964606,12,,
Car 484,110.0,87,5,,,done,done charging,428.551841749443,,,164.62835022255499
Car 176,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 12 (fid=67)",430.3662322866084,12,,
Car 269,68.0,12,10,,,done,done charging,430.57550110217755,,,119.76205237054046
Car 121,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),430.57550110217755,,22.018401239294406,
Car 281,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",431.169044184126,1,,
Car 619,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 13 (fid=22)",432.0,13,,
Car 358,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 12 (fid=67)",432.3662322866084,12,,
Car 574,63.0,67,12,,,done,done charging,432.87015147029757,,,154.3903278641214
Car 632,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),432.87015147029757,,17.566978540714217,
Car 514,78.0,4,7,,,done,done charging,433.0,,,101.07430903055587
Car 691,,,,79,,arrived,arrived,434.0,,,
Car 608,83.0,1,0,,,done,done charging,434.0,,,0.0
Car 188,46.0,87,5,,,done,done charging,434.0,,,65.83996452761724
Car 663,,,,69,,arrived,arrived,436.0,,,
Car 400,120.0,22,13,,,done,done charging,436.0,,,23.909567499220447
Car 619,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),436.0,,8.712970378160605,
Car 176,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 0 (fid=1)",437.0829036851418,0,,
Car 691,,,,,10,switch,"Charger 10 (fid=12) not available, trying Charger 13 (fid=22)",439.0,13,,
Car 358,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 0 (fid=1)",439.0829036851418,0,,
Car 281,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 10 (fid=12)",439.2799925095785,10,,
Car 663,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 13 (fid=22)",441.0,13,,
Car 176,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),441.0956115578788,,20.0,
Car 363,,,,37,,arrived,arrived,442.0,,,
Car 718,105.0,19,3,,,done,done charging,442.0,,,69.66534042835744
Car 478,47.0,67,12,,,done,done charging,442.0,,,0.0
Car 363,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),442.0,,0.0,
Car 231,,,,46,,arrived,arrived,443.0,,,
Car 210,50.0,87,5,,,done,done charging,443.0,,,34.547022577935635
Car 231,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),443.0,,0.0,
Car 528,114.0,22,13,,,done,done charging,444.0,,,34.34212930205519
Car 663,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),444.0,,7.712970378160605,
Car 281,,,,,10,switch,"Charger 10 (fid=12) not available, trying Charger 13 (fid=22)",445.6390237975506,13,,
Car 472,98.0,12,10,,,done,done charging,446.0,,,56.58334752379753
Car 11,92.0,47,8,,,done,done charging,446.0,,,40.42657533108959
Car 691,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 2 (fid=17)",446.57550110217755,2,,
Car 294,,,,38,,arrived,arrived,447.0,,,
Car 294,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),447.0,,0.0,
Car 221,97.0,10,11,,,done,done charging,447.1189218748388,,,204.7362169255751
Car 358,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 4 (fid=17)",448.0956115578788,4,,
Car 358,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),452.62732714430194,,25.0,
Car 691,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",452.65470376694657,3,,
Car 505,,,,37,,arrived,arrived,453.0,,,
Car 213,81.0,1,0,,,done,done charging,453.0,,,0.0
Car 505,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),453.0,,0.0,
Car 281,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=19)",453.21452489972813,3,,
Car 281,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),453.5015545215675,,25.0,
Car 311,,,,4,,arrived,arrived,454.0,,,
Car 317,116.0,10,11,,,done,done charging,454.0,,,158.97120089500152
Car 114,107.0,19,3,,,done,done charging,454.0,,,16.0105391851831
Car 691,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),454.0,,15.188299890286828,
Car 183,,,,73,,arrived,arrived,456.0,,,
Car 651,70.0,7,1,,,done,done charging,456.0,,,54.86803450095119
Car 183,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),456.0,,0.0,
Car 354,,,,33,,arrived,arrived,458.0,,,
Car 417,57.0,12,10,,,done,done charging,458.0,,,37.99048340046035
Car 354,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),458.0,,0.0,
Car 504,59.0,1,0,,,done,done charging,459.0,,,180.4542040102939
Car 311,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 8 (fid=47)",459.0,8,,
Car 412,,,,38,,arrived,arrived,460.0,,,
Car 311,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),460.68288203279917,,5.0,
Car 7,86.0,19,3,,,done,done charging,461.2870296218394,,,31.855196656143196
Car 714,48.0,47,8,,,done,done charging,462.7785039710577,,,175.5352111714144
Car 544,55.0,67,12,,,done,done charging,463.87015147029757,,,191.1562589297049
Car 113,95.0,17,2,,,done,done charging,464.3662322866084,,,59.68110385204276
Car 412,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 8 (fid=47)",465.0,8,,
Car 526,,,,66,,arrived,arrived,466.0,,,
Car 526,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),466.0,,0.0,
Car 412,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),466.68288203279917,,5.0,
Car 306,,,,24,,arrived,arrived,467.0,,,
Car 91,101.0,10,11,,,done,done charging,467.1189218748388,,,158.97120089500152
Car 35,72.0,30,6,,,done,done charging,468.0,,,10.786084831836606
Car 144,68.0,67,12,,,done,done charging,468.17874474581373,,,107.1141266920381
Car 223,,,,51,,arrived,arrived,470.0,,,
Car 507,75.0,22,13,,,done,done charging,470.0,,,19.552044522240124
Car 223,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),470.0,,0.0,
Car 306,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),470.0,,3.0,
Car 425,,,,5,,arrived,arrived,472.0,,,
Car 341,112.0,7,1,,,done,done charging,472.0,,,149.4032472906447
Car 199,83.0,4,7,,,done,done charging,473.69140672448384,,,113.03943791881676
Car 425,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),473.69140672448384,,1.6914067244838407,
Car 631,47.0,12,10,,,done,done charging,474.0,,,0.0
Car 293,,,,88,,arrived,arrived,475.0,,,
Car 293,,87,5,,,start_charge,starting to charge at Charger 5 (fid=87),475.0,,0.0,
Car 399,,,,45,,arrived,arrived,476.0,,,
Car 588,,,,25,,arrived,arrived,476.0,,,
Car 399,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),476.0,,0.0,
Car 588,,23,9,,,start_charge,starting to charge at Charger 9 (fid=23),476.0,,0.0,
Car 10,53.0,17,4,,,done,done charging,476.83102070479697,,,162.66271098503327
Car 362,,,,37,,arrived,arrived,477.0,,,
Car 653,74.0,17,2,,,done,done charging,477.0,,,77.9519035110689
Car 527,,,,49,,arrived,arrived,478.0,,,
Car 527,,23,9,,,start_charge,starting to charge at Charger 9 (fid=23),478.0,,0.0,
Car 655,89.0,17,2,,,done,done charging,480.4667843474778,,,259.806192174072
Car 362,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 12 (fid=67)",482.0,12,,
Car 487,92.0,22,13,,,done,done charging,483.0,,,107.55896249498993
Car 160,60.0,7,1,,,done,done charging,483.0,,,149.4032472906447
Car 271,77.0,17,2,,,done,done charging,483.1189218748388,,,161.3068235537577
Car 600,73.0,7,1,,,done,done charging,484.0,,,54.86803450095119
Car 309,62.0,12,10,,,done,done charging,484.0,,,67.71003952884418
Car 362,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),484.17874474581373,,5.0,
Car 365,,,,35,,arrived,arrived,486.0,,,
Car 675,,,,54,,arrived,arrived,486.0,,,
Car 722,,,,37,,arrived,arrived,486.0,,,
Car 365,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),486.0,,0.0,
Car 675,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),486.0,,0.0,
Car 69,,,,4,,arrived,arrived,488.0,,,
Car 564,,,,23,,arrived,arrived,488.0,,,
Car 69,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),488.0,,0.0,
Car 564,,23,9,,,start_charge,starting to charge at Charger 9 (fid=23),488.0,,0.0,
Car 121,58.0,12,10,,,done,done charging,488.57550110217755,,,185.3276573531476
Car 632,56.0,67,12,,,done,done charging,488.87015147029757,,,177.82552493103898
Car 728,67.0,17,4,,,done,done charging,488.90881438279456,,,196.0353554565827
Car 572,,,,116,,arrived,arrived,489.0,,,
Car 722,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 12 (fid=67)",491.0,12,,
Car 508,67.0,47,8,,,done,done charging,491.2480414341181,,,257.15520063960224
Car 291,,,,72,,arrived,arrived,493.0,,,
Car 726,,,,68,,arrived,arrived,493.0,,,
Car 645,112.0,1,0,,,done,done charging,493.0,,,103.04602253846483
Car 291,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),493.0,,0.0,
Car 722,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),493.17874474581373,,5.0,
Car 47,98.0,22,13,,,done,done charging,493.2870296218394,,,50.39918337632944
Car 572,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),493.2870296218394,,4.287029621839395,
Car 274,69.0,47,8,,,done,done charging,495.0,,,349.04921567307935
Car 542,77.0,67,12,,,done,done charging,496.17874474581373,,,191.1562589297049
Car 234,,,,4,,arrived,arrived,498.0,,,
Car 569,,,,63,,arrived,arrived,498.0,,,
Car 726,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 13 (fid=22)",498.0,13,,
Car 384,,,,118,,arrived,arrived,500.0,,,
Car 384,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),500.0,,0.0,
Car 420,99.0,4,7,,,done,done charging,500.69140672448384,,,60.101457228617086
Car 234,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),500.69140672448384,,2.6914067244838407,
Car 176,60.0,1,0,,,done,done charging,501.0956115578788,,,179.35736337270788
Car 358,50.0,17,4,,,done,done charging,502.62732714430194,,,196.82152835499198
Car 12,,,,40,,arrived,arrived,503.0,,,
Car 138,,,,9,,arrived,arrived,503.0,,,
Car 569,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 11 (fid=10)",503.0,11,,
Car 12,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),503.0,,0.0,
Car 726,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 2 (fid=17)",503.2870296218394,2,,
Car 704,84.0,17,2,,,done,done charging,503.444025964606,,,232.13972624262385
Car 726,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),504.3662322866084,,10.0,
Car 652,79.0,19,3,,,done,done charging,505.3662322866084,,,76.72486091220223
Car 298,,,,36,,arrived,arrived,506.0,,,
Car 576,82.0,87,5,,,done,done charging,507.0,,,5.746314035994145
Car 138,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",508.0,7,,
Car 597,,,,37,,arrived,arrived,509.0,,,
Car 569,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 8 (fid=47)",509.69140672448384,8,,
Car 154,,,,14,,arrived,arrived,511.0,,,
Car 519,,,,78,,arrived,arrived,511.0,,,
Car 298,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 2 (fid=17)",511.0,2,,
Car 154,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),511.0,,0.0,
Car 298,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),512.079202664769,,5.0,
Car 569,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),512.7785039710577,,10.0,
Car 33,,,,58,,arrived,arrived,513.0,,,
Car 688,,,,69,,arrived,arrived,513.0,,,
Car 33,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),513.0,,0.0,
Car 688,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),513.0,,0.0,
Car 597,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 12 (fid=67)",514.0,12,,
Car 138,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 2 (fid=17)",514.6914067244838,2,,
Car 519,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",516.0,7,,
Car 597,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),516.1787447458137,,5.0,
Car 223,47.0,1,0,,,done,done charging,517.0,,,153.68392982025873
Car 368,,,,10,,arrived,arrived,518.0,,,
Car 138,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),518.1402151839369,,10.0,
Car 685,99.0,1,0,,,done,done charging,520.0,,,203.45572547363514
Car 363,78.0,4,7,,,done,done charging,520.0,,,101.07430903055587
Car 519,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),520.0,,7.308593275516159,
Car 524,,,,73,,arrived,arrived,522.0,,,
Car 744,,,,27,,arrived,arrived,522.0,,,
Car 744,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),522.0,,0.0,
Car 368,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",523.0,7,,
Car 511,106.0,7,1,,,done,done charging,524.0,,,81.2900161151567
Car 454,,,,10,,arrived,arrived,526.0,,,
Car 306,56.0,22,13,,,done,done charging,526.0,,,10.790012048160795
Car 494,,,,52,,arrived,arrived,527.0,,,
Car 399,51.0,17,2,,,done,done charging,527.0,,,141.4159812079012
Car 524,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",527.0,7,,
Car 494,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),527.0,,0.0,
Car 105,,,,47,,arrived,arrived,529.0,,,
Car 105,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),529.0,,0.0,
Car 368,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 12 (fid=67)",529.6914067244838,12,,
Car 745,,,,55,,arrived,arrived,531.0,,,
Car 454,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",531.0,7,,
Car 368,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),531.8701514702975,,10.0,
Car 571,,,,44,,arrived,arrived,532.0,,,
Car 505,79.0,4,7,,,done,done charging,532.0,,,101.07430903055587
Car 524,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),532.0,,8.30859327551616,
Car 412,66.0,47,8,,,done,done charging,532.6828820327992,,,82.84729644951521
Car 571,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),532.6828820327992,,0.6828820327991707,
Car 127,,,,8,,arrived,arrived,533.0,,,
Car 691,79.0,19,3,,,done,done charging,533.0,,,138.1584882155343
Car 745,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),533.0,,2.0,
Car 619,99.0,22,13,,,done,done charging,535.0,,,31.013592971483845
Car 454,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 12 (fid=67)",537.6914067244838,12,,
Car 127,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 7 (fid=4)",538.0,7,,
Car 109,,,,35,,arrived,arrived,539.0,,,
Car 109,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),539.0,,0.0,
Car 425,66.0,4,7,,,done,done charging,539.6914067244838,,,57.235662763709556
Car 127,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),539.6914067244838,,5.0,
Car 743,,,,59,,arrived,arrived,540.0,,,
Car 183,84.0,10,11,,,done,done charging,540.0,,,81.59070857031476
Car 743,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),540.0,,0.0,
Car 604,,,,37,,arrived,arrived,543.0,,,
Car 489,,,,4,,arrived,arrived,544.0,,,
Car 489,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),544.0,,0.0,
Car 454,,,,,12,switch,"Charger 12 (fid=67) not available, trying Charger 8 (fid=47)",544.8701514702975,8,,
Car 395,,,,8,,arrived,arrived,545.0,,,
Car 395,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),545.0,,0.0,
Car 525,,,,6,,arrived,arrived,546.0,,,
Car 354,88.0,30,6,,,done,done charging,546.0,,,40.85266779540837
Car 525,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),546.0,,0.0,
Car 231,105.0,47,8,,,done,done charging,548.0,,,37.351434617693116
Car 604,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 12 (fid=67)",548.0,12,,
Car 454,,47,8,,,start_charge,starting to charge at Charger 8 (fid=47),548.0,,16.751958565881978,
Car 588,73.0,23,9,,,done,done charging,549.0,,,23.229030565230975
Car 365,64.0,22,13,,,done,done charging,550.0,,,44.128306482357765
Car 564,65.0,23,9,,,done,done charging,553.0,,,0.0
Car 384,54.0,12,10,,,done,done charging,554.0,,,105.64404502853795
Car 27,,,,33,,arrived,arrived,555.0,,,
Car 675,69.0,67,12,,,done,done charging,555.0,,,64.95618188439852
Car 27,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),555.0,,0.0,
Car 604,,67,12,,,start_charge,starting to charge at Charger 12 (fid=67),555.0,,9.821255254186326,
Car 12,55.0,10,11,,,done,done charging,558.0,,,204.7362169255751
Car 264,,,,38,,arrived,arrived,559.0,,,
Car 462,,,,73,,arrived,arrived,559.0,,,
Car 462,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),559.0,,0.0,
Car 204,,,,48,,arrived,arrived,560.0,,,
Car 663,116.0,22,13,,,done,done charging,560.0,,,31.013592971483845
Car 291,67.0,19,3,,,done,done charging,560.0,,,31.855196656143196
Car 33,47.0,7,1,,,done,done charging,560.0,,,118.72914267356212
Car 617,,,,81,,arrived,arrived,562.0,,,
Car 617,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),562.0,,0.0,
Car 294,116.0,4,7,,,done,done charging,563.0,,,60.101457228617086
Car 264,,4,7,,,start_charge,starting to charge at Charger 7 (fid=4),563.0,,4.0,
Car 86,,,,51,,arrived,arrived,564.0,,,
Car 86,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),564.0,,0.0,
Car 204,,,,,8,switch,"Charger 8 (fid=47) not available, trying Charger 9 (fid=23)",565.0,9,,
Car 281,112.0,19,3,,,done,done charging,565.5015545215675,,,234.58012501701924
Car 204,,23,9,,,start_charge,starting to charge at Charger 9 (fid=23),566.1706046221466,,5.0,
Car 325,,,,40,,arrived,arrived,567.0,,,
Car 526,101.0,10,11,,,done,done charging,567.0,,,91.99007895419939
Car 325,,10,11,,,start_charge,starting to charge at Charger 11 (fid=10),567.0,,0.0,
Car 298,55.0,17,2,,,done,done charging,567.079202664769,,,49.68756997482105
Car 311,107.0,47,8,,,done,done charging,567.6828820327992,,,140.18407333216967
Car 359,,,,34,,arrived,arrived,568.0,,,
Car 359,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),568.0,,0.0,
Car 744,48.0,30,6,,,done,done charging,570.0,,,48.784132256307004
Car 37,,,,61,,arrived,arrived,571.0,,,
Car 154,62.0,17,2,,,done,done charging,573.0,,,41.381228703346416
Car 308,,,,86,,arrived,arrived,576.0,,,
Car 37,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 2 (fid=17)",576.0,2,,
Car 308,,87,5,,,start_charge,starting to charge at Charger 5 (fid=87),576.0,,0.0,
Car 689,,,,80,,arrived,arrived,578.0,,,
Car 689,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),578.0,,0.0,
Car 339,,,,74,,arrived,arrived,579.0,,,
Car 339,,12,10,,,start_charge,starting to charge at Charger 10 (fid=12),579.0,,0.0,
Car 37,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),579.1189218748387,,5.0,
Car 293,105.0,87,5,,,done,done charging,580.0,,,5.746314035994145
Car 747,,,,32,,arrived,arrived,581.0,,,
Car 549,,,,40,,arrived,arrived,582.0,,,
Car 527,105.0,23,9,,,done,done charging,583.0,,,30.627204002311917
Car 138,66.0,17,2,,,done,done charging,584.1402151839369,,,232.13972624262385
Car 747,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),584.1402151839369,,3.1402151839369026,
Car 273,,,,38,,arrived,arrived,586.0,,,
Car 549,,,,,11,switch,"Charger 11 (fid=10) not available, trying Charger 0 (fid=1)",587.0,0,,
Car 441,,,,70,,arrived,arrived,588.0,,,
Car 444,,,,124,,arrived,arrived,588.0,,,
Car 441,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),588.0,,0.0,
Car 444,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),588.0,,0.0,
Car 362,106.0,67,12,,,done,done charging,590.1787447458137,,,107.1141266920381
Car 569,78.0,47,8,,,done,done charging,590.7785039710577,,,175.5352111714144
Car 273,,,,,7,switch,"Charger 7 (fid=4) not available, trying Charger 8 (fid=47)",591.0,8,,
