car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 296,79.0,7,1,,,done,done charging,335.0,,,70.67846298554684
Car 316,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),335.0,,0.0,
Car 165,,,,,5,switch,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",336.0,3,,
Car 165,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),336.1296297088809,,5.0,
Car 477,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",336.36280346164455,7,,
Car 417,96.0,1,0,,,done,done charging,336.5045339363095,,,100.77403101992283
Car 376,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",337.0,7,,
Car 425,69.0,17,4,,,done,done charging,337.36280346164455,,,275.4357165873924
Car 227,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),337.36280346164455,,2.362803461644546,
Car 318,82.0,1,0,,,done,done charging,338.0,,,103.04602253846483
Car 185,,,,,5,switch,"Charger 5 (fid=68) not available, trying Charger 0 (fid=1)",338.432270813162,0,,
Car 164,,,,,5,switch,"Charger 5 (fid=68) not available, trying Charger 4 (fid=17)",338.7732607419583,4,,
Car 1,,,,8,,arrived,arrived,340.0,,,
Car 256,,,,25,,arrived,arrived,340.0,,,
Car 27,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",340.0,7,,
Car 256,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),340.0,,0.0,
Car 214,,,,116,,arrived,arrived,341.0,,,
Car 214,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),341.0,,0.0,
Car 185,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),341.39119019917206,,20.0,
Car 284,,,,40,,arrived,arrived,342.0,,,
Car 284,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),342.0,,0.0,
Car 477,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 9 (fid=48)",342.0792632918011,9,,
Car 376,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 0 (fid=1)",342.71645983015657,0,,
Car 56,52.0,68,5,,,done,done charging,344.4135451307622,,,41.803645642426474
Car 1,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=48)",345.0,9,,
Car 477,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),345.36486355062095,,15.0,
Car 376,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),345.50453393630954,,10.0,
Car 164,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 3 (fid=19)",345.6608535446586,3,,
Car 27,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 5 (fid=68)",345.71645983015657,5,,
Car 295,,,,14,,arrived,arrived,346.0,,,
Car 27,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),346.13000496091877,,10.0,
Car 455,106.0,17,2,,,done,done charging,347.0,,,160.46889726361894
Car 164,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),347.61358716992913,,20.0,
Car 41,,,,73,,arrived,arrived,348.0,,,
Car 264,,,,45,,arrived,arrived,348.0,,,
Car 264,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),348.0,,0.0,
Car 80,,,,115,,arrived,arrived,349.0,,,
Car 80,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),349.0,,0.0,
Car 10,,,,74,,arrived,arrived,351.0,,,
Car 362,86.0,7,1,,,done,done charging,351.0,,,54.86803450095119
Car 295,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 2 (fid=17)",351.0,2,,
Car 10,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),351.0,,0.0,
Car 1,,,,,9,switch,"Charger 9 (fid=48) not available, trying Charger 2 (fid=17)",351.5246298778827,2,,
Car 62,,,,18,,arrived,arrived,352.0,,,
Car 72,80.0,17,2,,,done,done charging,352.0,,,160.46889726361894
Car 295,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),352.0,,5.283540169843434,
Car 441,81.0,18,7,,,done,done charging,352.71645983015657,,,53.23320657257335
Car 62,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),352.71645983015657,,0.7164598301565661,
Car 41,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",353.0,2,,
Car 154,55.0,17,4,,,done,done charging,355.0,,,195.64407842046415
Car 142,,,,18,,arrived,arrived,356.0,,,
Car 370,,,,34,,arrived,arrived,356.0,,,
Car 370,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),356.0,,0.0,
Car 69,53.0,68,5,,,done,done charging,359.4634533223196,,,224.89532376194543
Car 133,,,,87,,arrived,arrived,360.0,,,
Car 133,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),360.0,,0.0,
Car 1,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",360.2282151137696,7,,
Car 41,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",360.36280346164455,7,,
Car 90,,,,46,,arrived,arrived,361.0,,,
Car 401,88.0,1,0,,,done,done charging,361.0,,,162.14671048157606
Car 142,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 5 (fid=68)",361.0,5,,
Car 90,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),361.0,,0.0,
Car 142,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),361.4135451307622,,5.0,
Car 269,,,,60,,arrived,arrived,362.0,,,
Car 258,97.0,18,7,,,done,done charging,362.0,,,45.287433510849546
Car 448,51.0,87,8,,,done,done charging,362.0,,,86.02581817684727
Car 1,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),362.0,,16.055325056073855,
Car 204,94.0,18,7,,,done,done charging,362.71645983015657,,,147.19556919958345
Car 41,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),362.71645983015657,,11.637196538355454,
Car 488,51.0,87,8,,,done,done charging,364.0,,,21.501334842271813
Car 93,,,,21,,arrived,arrived,365.0,,,
Car 269,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",367.0,0,,
Car 432,111.0,17,4,,,done,done charging,368.0,,,226.96083866827195
Car 269,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),369.169044184126,,5.0,
Car 478,,,,63,,arrived,arrived,370.0,,,
Car 190,46.0,48,9,,,done,done charging,370.0,,,92.18328053392605
Car 93,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 5 (fid=68)",370.0,5,,
Car 478,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),370.0,,0.0,
Car 135,84.0,7,1,,,done,done charging,370.2799925095785,,,167.7902022914154
Car 411,,,,63,,arrived,arrived,372.0,,,
Car 363,101.0,68,5,,,done,done charging,373.0,,,10.715066215369578
Car 93,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),373.0,,7.870370291119116,
Car 457,,,,45,,arrived,arrived,374.0,,,
Car 411,,,,,9,switch,"Charger 9 (fid=48) not available, trying Charger 4 (fid=17)",377.0,4,,
Car 22,,,,116,,arrived,arrived,378.0,,,
Car 98,,,,6,,arrived,arrived,378.0,,,
Car 411,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),378.5246298778827,,5.0,
Car 457,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",379.0,7,,
Car 252,,,,10,,arrived,arrived,380.0,,,
Car 431,,,,77,,arrived,arrived,381.0,,,
Car 22,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 5 (fid=68)",383.0,5,,
Car 98,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",383.0,0,,
Car 172,,,,9,,arrived,arrived,384.0,,,
Car 457,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 0 (fid=1)",384.71645983015657,0,,
Car 252,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",385.0,4,,
Car 180,,,,73,,arrived,arrived,386.0,,,
Car 419,,,,7,,arrived,arrived,386.0,,,
Car 431,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 2 (fid=17)",386.0,2,,
Car 419,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),386.0,,0.0,
Car 208,68.0,19,3,,,done,done charging,387.9028904508392,,,53.160400233629936
Car 22,,,,,5,switch,"Charger 5 (fid=68) not available, trying Charger 2 (fid=17)",388.1296297088809,2,,
Car 177,,,,88,,arrived,arrived,389.0,,,
Car 172,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",389.0,7,,
Car 177,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),389.0,,0.0,
Car 98,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 7 (fid=18)",390.169044184126,7,,
Car 198,,,,73,,arrived,arrived,391.0,,,
Car 180,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",391.0,2,,
Car 252,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=48)",392.36280346164455,9,,
Car 457,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 5 (fid=68)",392.50453393630954,5,,
Car 431,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 1 (fid=7)",393.169044184126,1,,
Car 22,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",394.18643062068264,7,,
Car 172,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 4 (fid=17)",394.71645983015657,4,,
Car 198,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",396.0,2,,
Car 431,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),396.2799925095785,,10.0,
Car 48,70.0,1,0,,,done,done charging,397.0,,,90.63231188161029
Car 98,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 5 (fid=68)",397.95711829027897,5,,
Car 326,,,,16,,arrived,arrived,398.0,,,
Car 180,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",398.36280346164455,7,,
Car 252,,,,,9,switch,"Charger 9 (fid=48) not available, trying Charger 7 (fid=18)",398.88743333952726,7,,
Car 22,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 0 (fid=1)",399.9028904508392,0,,
Car 428,102.0,18,7,,,done,done charging,399.9571182902789,,,191.49919595128318
Car 180,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),399.9571182902789,,10.877854998477801,
Car 457,,,,,5,switch,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",400.4634533223196,3,,
Car 457,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),400.5930830312005,,20.0,
Car 172,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=68)",401.5446780104617,5,,
Car 22,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),402.6909645569922,,20.0,
Car 125,,,,11,,arrived,arrived,403.0,,,
Car 326,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",403.0,7,,
Car 198,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",403.36280346164455,7,,
Car 98,,,,,5,switch,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",403.3706634210412,3,,
Car 316,70.0,48,9,,,done,done charging,405.0,,,49.98208391014902
Car 165,69.0,19,3,,,done,done charging,405.1296297088809,,,16.0105391851831
Car 98,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),405.1296297088809,,21.629336578958828,
Car 385,112.0,68,5,,,done,done charging,405.13000496091877,,,181.56213963266543
Car 172,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),405.13000496091877,,16.697734147756762,
Car 252,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 6 (fid=27)",407.1730335983471,6,,
Car 164,60.0,19,3,,,done,done charging,407.61358716992913,,,113.12609614496556
Car 125,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",408.0,7,,
Car 126,91.0,18,7,,,done,done charging,408.4135451307622,,,55.93663426595097
Car 326,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),408.4135451307622,,9.697085300605636,
Car 259,84.0,48,9,,,done,done charging,409.0,,,57.289388406581935
Car 198,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 9 (fid=48)",409.0792632918011,9,,
Car 252,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),410.13795512695174,,20.0,
Car 498,,,,66,,arrived,arrived,411.0,,,
Car 198,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),412.36486355062095,,15.0,
Car 125,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 5 (fid=68)",413.71645983015657,5,,
Car 429,,,,30,,arrived,arrived,415.0,,,
Car 10,65.0,7,1,,,done,done charging,416.0,,,70.67846298554684
Car 498,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",416.0,7,,
Car 377,,,,46,,arrived,arrived,417.0,,,
Car 107,95.0,17,4,,,done,done charging,417.0,,,226.96083866827195
Car 377,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),417.0,,0.0,
Car 265,,,,62,,arrived,arrived,418.0,,,
Car 295,66.0,17,2,,,done,done charging,418.0,,,41.381228703346416
Car 265,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),418.0,,0.0,
Car 468,85.0,27,6,,,done,done charging,419.0,,,0.0
Car 125,,,,,5,switch,"Charger 5 (fid=68) not available, trying Charger 3 (fid=19)",419.13000496091877,3,,
Car 125,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),419.25963466979965,,15.0,
Car 185,78.0,1,0,,,done,done charging,419.39119019917206,,,308.03475601464464
Car 481,116.0,68,5,,,done,done charging,419.7732607419583,,,46.55328651125732
Car 429,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 5 (fid=68)",420.0,5,,
Car 429,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),420.4135451307622,,5.0,
Car 498,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 0 (fid=1)",421.71645983015657,0,,
Car 478,52.0,48,9,,,done,done charging,422.0,,,196.0382332607512
Car 62,70.0,18,7,,,done,done charging,422.71645983015657,,,0.0
Car 269,54.0,1,0,,,done,done charging,423.169044184126,,,162.14671048157606
Car 498,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),424.50453393630954,,10.0,
Car 323,99.0,17,2,,,done,done charging,425.71645983015657,,,45.057412286994044
Car 142,65.0,68,5,,,done,done charging,426.4135451307622,,,34.44830939249344
Car 345,,,,89,,arrived,arrived,427.0,,,
Car 345,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),427.0,,0.0,
Car 54,,,,63,,arrived,arrived,428.0,,,
Car 86,,,,55,,arrived,arrived,428.0,,,
Car 338,,,,78,,arrived,arrived,428.0,,,
Car 54,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),428.0,,0.0,
Car 86,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),428.0,,0.0,
Car 338,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),428.0,,0.0,
Car 90,69.0,17,4,,,done,done charging,430.0,,,66.80031167595456
Car 264,83.0,17,2,,,done,done charging,431.0,,,141.4159812079012
Car 437,,,,60,,arrived,arrived,432.0,,,
Car 437,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),432.0,,0.0,
Car 31,,,,9,,arrived,arrived,433.0,,,
Car 1,71.0,18,7,,,done,done charging,433.0,,,256.7314234993158
Car 31,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),433.0,,0.0,
Car 283,,,,67,,arrived,arrived,435.0,,,
Car 300,,,,7,,arrived,arrived,435.0,,,
Car 283,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),435.0,,0.0,
Car 300,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),435.0,,0.0,
Car 297,,,,33,,arrived,arrived,436.0,,,
Car 297,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),436.0,,0.0,
Car 467,,,,66,,arrived,arrived,438.0,,,
Car 27,95.0,68,5,,,done,done charging,441.13000496091877,,,181.56213963266543
Car 287,,,,56,,arrived,arrived,442.0,,,
Car 287,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),442.0,,0.0,
Car 467,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",443.0,7,,
Car 376,98.0,1,0,,,done,done charging,443.50453393630954,,,360.2449084511789
Car 467,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 0 (fid=1)",448.71645983015657,0,,
Car 18,,,,33,,arrived,arrived,449.0,,,
Car 214,108.0,19,3,,,done,done charging,449.0,,,131.20379316542855
Car 457,49.0,19,3,,,done,done charging,449.5930830312005,,,234.56537978992708
Car 80,102.0,19,3,,,done,done charging,451.0,,,29.001246542147936
Car 467,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),451.50453393630954,,10.0,
Car 305,,,,73,,arrived,arrived,453.0,,,
Car 240,,,,90,,arrived,arrived,454.0,,,
Car 18,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 5 (fid=68)",454.0,5,,
Car 240,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),454.0,,0.0,
Car 18,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),454.4135451307622,,5.0,
Car 41,92.0,18,7,,,done,done charging,454.71645983015657,,,210.39892220726418
Car 101,,,,34,,arrived,arrived,455.0,,,
Car 370,99.0,27,6,,,done,done charging,455.0,,,42.3651527791578
Car 101,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),455.0,,0.0,
Car 227,118.0,17,4,,,done,done charging,455.36280346164455,,,50.44993305249392
Car 305,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),455.36280346164455,,2.362803461644546,
Car 419,71.0,7,1,,,done,done charging,457.0,,,0.0
Car 256,118.0,48,9,,,done,done charging,458.0,,,43.00156277394543
Car 21,,,,17,,arrived,arrived,459.0,,,
Car 140,,,,50,,arrived,arrived,460.0,,,
Car 140,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),460.0,,0.0,
Car 477,115.0,48,9,,,done,done charging,460.36486355062095,,,221.23814253873346
Car 284,119.0,1,0,,,done,done charging,461.0,,,214.70989851421444
Car 98,57.0,19,3,,,done,done charging,462.1296297088809,,,152.07997242569024
Car 21,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",464.0,7,,
Car 21,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),464.71645983015657,,5.0,
Car 399,,,,60,,arrived,arrived,465.0,,,
Car 411,90.0,17,4,,,done,done charging,468.5246298778827,,,211.88646026824932
Car 314,,,,75,,arrived,arrived,470.0,,,
Car 399,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",470.0,0,,
Car 314,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),470.0,,0.0,
Car 180,71.0,18,7,,,done,done charging,470.9571182902789,,,210.39892220726418
Car 501,,,,38,,arrived,arrived,471.0,,,
Car 501,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),471.0,,0.0,
Car 399,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),472.169044184126,,5.0,
Car 37,,,,78,,arrived,arrived,473.0,,,
Car 120,,,,4,,arrived,arrived,473.0,,,
Car 133,113.0,87,8,,,done,done charging,473.0,,,0.0
Car 37,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),473.0,,0.0,
Car 470,,,,61,,arrived,arrived,474.0,,,
Car 377,57.0,17,4,,,done,done charging,474.0,,,66.80031167595456
Car 172,70.0,68,5,,,done,done charging,475.13000496091877,,,300.47734760045626
Car 496,,,,5,,arrived,arrived,477.0,,,
Car 177,88.0,87,8,,,done,done charging,477.0,,,5.746314035994145
Car 496,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),477.0,,0.0,
Car 120,,,,,9,switch,"Charger 9 (fid=48) not available, trying Charger 6 (fid=27)",478.0,6,,
Car 120,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),478.68044388867577,,5.0,
Car 470,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",479.0,0,,
Car 308,,,,30,,arrived,arrived,480.0,,,
Car 308,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),480.0,,0.0,
Car 499,,,,45,,arrived,arrived,483.0,,,
Car 324,,,,8,,arrived,arrived,485.0,,,
Car 324,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),485.0,,0.0,
Car 470,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",486.169044184126,1,,
Car 357,,,,77,,arrived,arrived,487.0,,,
Car 470,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),487.11426830755636,,10.0,
Car 326,79.0,18,7,,,done,done charging,487.4135451307622,,,59.68011771098514
Car 406,,,,54,,arrived,arrived,488.0,,,
Car 345,61.0,87,8,,,done,done charging,488.0,,,5.964109489270696
Car 499,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",488.0,7,,
Car 406,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),488.0,,0.0,
Car 499,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),488.71645983015657,,5.0,
Car 93,116.0,68,5,,,done,done charging,489.0,,,23.709572855680985
Car 22,89.0,1,0,,,done,done charging,491.6909645569922,,,168.6642982524938
Car 357,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),491.6909645569922,,4.690964556992185,
Car 453,,,,5,,arrived,arrived,493.0,,,
Car 429,76.0,68,5,,,done,done charging,496.4135451307622,,,38.590987250919646
Car 453,,,,,9,switch,"Charger 9 (fid=48) not available, trying Charger 6 (fid=27)",498.0,6,,
Car 453,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),498.68044388867577,,5.0,
Car 265,81.0,17,2,,,done,done charging,499.0,,,161.3068235537577
Car 125,80.0,19,3,,,done,done charging,499.25963466979965,,,191.88771210787195
Car 431,104.0,7,1,,,done,done charging,500.2799925095785,,,180.82839704536696
Car 178,,,,14,,arrived,arrived,501.0,,,
Car 438,,,,73,,arrived,arrived,506.0,,,
Car 178,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 2 (fid=17)",506.0,2,,
Car 438,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),506.0,,0.0,
Car 178,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),506.71645983015657,,5.0,
Car 79,,,,117,,arrived,arrived,507.0,,,
Car 54,80.0,48,9,,,done,done charging,508.0,,,196.0382332607512
Car 202,,,,37,,arrived,arrived,509.0,,,
Car 480,,,,30,,arrived,arrived,512.0,,,
Car 79,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 1 (fid=7)",512.0,1,,
Car 79,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),512.9452241234304,,5.0,
Car 86,85.0,18,7,,,done,done charging,513.0,,,42.77386394749471
Car 205,,,,76,,arrived,arrived,514.0,,,
Car 297,78.0,18,7,,,done,done charging,514.0,,,26.494685221747737
Car 202,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=48)",514.0,9,,
Car 205,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),514.0,,0.0,
Car 435,,,,60,,arrived,arrived,515.0,,,
Car 202,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),515.5246298778827,,5.0,
Car 480,,,,,6,switch,"Charger 6 (fid=27) not available, trying Charger 4 (fid=17)",517.0,4,,
Car 252,107.0,27,6,,,done,done charging,517.1379551269517,,,312.18880741790775
Car 435,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",520.0,0,,
Car 415,,,,36,,arrived,arrived,521.0,,,
Car 480,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=48)",523.1369235391829,9,,
Car 21,59.0,18,7,,,done,done charging,523.7164598301565,,,59.68110385204276
Car 365,,,,32,,arrived,arrived,524.0,,,
Car 365,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),524.0,,0.0,
Car 327,,,,59,,arrived,arrived,525.0,,,
Car 327,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),525.0,,0.0,
Car 415,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",526.0,7,,
Car 415,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),526.7164598301566,,5.0,
Car 435,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 7 (fid=18)",527.169044184126,7,,
Car 198,115.0,48,9,,,done,done charging,527.364863550621,,,221.23814253873346
Car 480,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),527.364863550621,,12.703310133555306,
Car 43,,,,61,,arrived,arrived,528.0,,,
Car 237,,,,27,,arrived,arrived,528.0,,,
Car 498,105.0,1,0,,,done,done charging,529.5045339363096,,,360.2449084511789
Car 435,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),529.957118290279,,10.0,
Car 300,95.0,7,1,,,done,done charging,530.0,,,0.0
Car 31,98.0,17,2,,,done,done charging,531.0,,,232.13972624262385
Car 43,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),531.0,,3.0,
Car 447,,,,80,,arrived,arrived,532.0,,,
Car 451,,,,71,,arrived,arrived,532.0,,,
Car 452,,,,44,,arrived,arrived,532.0,,,
Car 451,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),532.0,,0.0,
Car 237,,,,,6,switch,"Charger 6 (fid=27) not available, trying Charger 9 (fid=48)",533.0,9,,
Car 140,76.0,1,0,,,done,done charging,536.0,,,180.4542040102939
Car 289,,,,71,,arrived,arrived,537.0,,,
Car 447,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=18)",537.0,7,,
Car 452,,,,,6,switch,"Charger 6 (fid=27) not available, trying Charger 4 (fid=17)",537.0,4,,
Car 289,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),537.0,,0.0,
Car 447,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),537.7164598301566,,5.0,
Car 237,,,,,9,switch,"Charger 9 (fid=48) not available, trying Charger 4 (fid=17)",538.6804438886758,4,,
Car 287,98.0,68,5,,,done,done charging,540.0,,,41.28569148020515
Car 437,109.0,17,2,,,done,done charging,541.0,,,160.46889726361894
Car 338,114.0,48,9,,,done,done charging,542.0,,,276.443031125757
Car 324,58.0,17,4,,,done,done charging,543.0,,,226.96083866827195
Car 452,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),543.0,,9.86307646081707,
Car 18,90.0,68,5,,,done,done charging,544.4135451307623,,,42.962340078246704
Car 237,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=18)",545.2050737665585,7,,
Car 283,111.0,17,4,,,done,done charging,546.0,,,50.44993305249392
Car 240,96.0,87,8,,,done,done charging,550.0,,,24.99606963102865
Car 87,,,,37,,arrived,arrived,551.0,,,
Car 87,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),551.0,,0.0,
Car 485,,,,9,,arrived,arrived,552.0,,,
Car 485,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),552.0,,0.0,
Car 237,,,,,7,switch,"Charger 7 (fid=18) not available, trying Charger 5 (fid=68)",552.0332919468636,5,,
Car 237,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),552.4468370776259,,20.0,
Car 161,,,,60,,arrived,arrived,553.0,,,
Car 314,84.0,7,1,,,done,done charging,554.0,,,149.4032472906447
Car 354,,,,73,,arrived,arrived,555.0,,,
Car 286,,,,12,,arrived,arrived,556.0,,,
