car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 649,103.0,10,15,,,done,done charging,303.0,,,53.63858354767152
Car 584,,,,36,,arrived,arrived,304.0,,,
Car 547,109.0,7,1,,,done,done charging,304.0,,,0.0
Car 584,,36,12,,,start_charge,starting to charge at Charger 12 (fid=36),304.0,,0.0,
Car 22,,,,56,,arrived,arrived,305.0,,,
Car 22,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),305.0,,0.0,
Car 67,,,,17,,arrived,arrived,306.0,,,
Car 223,,,,9,,arrived,arrived,306.0,,,
Car 28,114.0,47,16,,,done,done charging,306.0,,,0.0
Car 67,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),306.0,,0.0,
Car 223,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),306.0,,0.0,
Car 577,91.0,59,5,,,done,done charging,307.0,,,102.56611277609268
Car 205,88.0,10,15,,,done,done charging,307.0,,,53.63858354767152
Car 6,,,,33,,arrived,arrived,308.0,,,
Car 6,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),308.0,,0.0,
Car 546,,,,45,,arrived,arrived,312.0,,,
Car 546,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),312.0,,0.0,
Car 13,,,,52,,arrived,arrived,313.0,,,
Car 512,,,,71,,arrived,arrived,313.0,,,
Car 194,66.0,10,15,,,done,done charging,313.0,,,53.63858354767152
Car 13,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),313.0,,0.0,
Car 512,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),313.0,,0.0,
Car 428,,,,63,,arrived,arrived,315.0,,,
Car 160,88.0,19,3,,,done,done charging,315.0,,,0.0
Car 428,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),315.0,,0.0,
Car 715,117.0,19,3,,,done,done charging,316.0,,,29.001246542147936
Car 654,65.0,1,0,,,done,done charging,317.9465391414355,,,103.04602253846483
Car 44,,,,60,,arrived,arrived,318.0,,,
Car 503,,,,39,,arrived,arrived,318.0,,,
Car 44,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),318.0,,0.0,
Car 503,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),318.0,,0.0,
Car 499,,,,87,,arrived,arrived,319.0,,,
Car 81,107.0,71,10,,,done,done charging,319.0,,,0.0
Car 499,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),319.0,,0.0,
Car 304,72.0,31,25,,,done,done charging,320.0,,,0.0
Car 93,65.0,1,0,,,done,done charging,321.9465391414355,,,129.11660621313655
Car 299,,,,20,,arrived,arrived,322.0,,,
Car 495,78.0,60,18,,,done,done charging,322.0,,,59.80497675779154
Car 480,75.0,30,6,,,done,done charging,322.0,,,38.32211248090205
Car 299,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),322.0,,0.0,
Car 636,100.0,11,8,,,done,done charging,323.0,,,0.0
Car 534,92.0,17,4,,,done,done charging,323.0,,,50.44993305249392
Car 474,102.0,82,9,,,done,done charging,327.0,,,59.48875698818881
Car 485,94.0,82,9,,,done,done charging,327.0,,,13.796178963768313
Car 558,56.0,61,19,,,done,done charging,329.3744281907528,,,110.41640618133256
Car 15,,,,45,,arrived,arrived,330.0,,,
Car 293,,,,22,,arrived,arrived,330.0,,,
Car 15,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),330.0,,0.0,
Car 293,,13,20,,,start_charge,starting to charge at Charger 20 (fid=13),330.0,,0.0,
Car 638,67.0,117,14,,,done,done charging,331.0,,,35.623130294799026
Car 523,,,,3,,arrived,arrived,332.0,,,
Car 523,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),332.0,,0.0,
Car 378,,,,18,,arrived,arrived,336.0,,,
Car 452,101.0,36,12,,,done,done charging,336.0,,,13.09316226128116
Car 378,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),336.0,,0.0,
Car 363,,,,57,,arrived,arrived,337.0,,,
Car 447,100.0,60,18,,,done,done charging,337.0,,,45.85174722953972
Car 664,72.0,19,3,,,done,done charging,337.0,,,45.238728983029276
Car 90,70.0,59,5,,,done,done charging,337.0,,,135.69932225698372
Car 363,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),337.0,,0.0,
Car 421,,,,73,,arrived,arrived,338.0,,,
Car 590,58.0,31,25,,,done,done charging,338.0,,,85.54541461119372
Car 193,,,,54,,arrived,arrived,339.0,,,
Car 295,57.0,61,19,,,done,done charging,339.0,,,57.78014715280216
Car 193,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),339.0,,0.0,
Car 611,,,,31,,arrived,arrived,342.0,,,
Car 611,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),342.0,,0.0,
Car 406,91.0,1,0,,,done,done charging,343.0,,,0.0
Car 421,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 15 (fid=10)",343.0,15,,
Car 331,,,,51,,arrived,arrived,344.0,,,
Car 331,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),344.0,,0.0,
Car 421,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),344.5687947422147,,5.0,
Car 36,,,,4,,arrived,arrived,345.0,,,
Car 36,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),345.0,,0.0,
Car 332,,,,37,,arrived,arrived,348.0,,,
Car 153,103.0,25,24,,,done,done charging,348.0,,,12.433871681824385
Car 232,,,,1,,arrived,arrived,349.0,,,
Car 232,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),349.0,,0.0,
Car 554,,,,5,,arrived,arrived,350.0,,,
Car 379,78.0,30,6,,,done,done charging,350.0,,,12.168342532958441
Car 554,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),350.0,,0.0,
Car 340,113.0,10,15,,,done,done charging,350.5687947422147,,,91.99007895419939
Car 367,,,,33,,arrived,arrived,351.0,,,
Car 367,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),351.0,,0.0,
Car 195,113.0,25,24,,,done,done charging,353.0,,,23.229030565230975
Car 332,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 22 (fid=46)",353.0,22,,
Car 296,110.0,37,21,,,done,done charging,353.5687947422147,,,130.6806020264872
Car 325,,,,4,,arrived,arrived,354.0,,,
Car 602,,,,10,,arrived,arrived,354.0,,,
Car 325,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),354.0,,0.0,
Car 602,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),354.0,,0.0,
Car 332,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),354.3514698349455,,5.0,
Car 127,,,,61,,arrived,arrived,355.0,,,
Car 261,84.0,35,17,,,done,done charging,355.0,,,0.0
Car 127,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),355.0,,0.0,
Car 76,59.0,32,11,,,done,done charging,356.0,,,5.8131014097117815
Car 6,48.0,32,11,,,done,done charging,356.0,,,5.8131014097117815
Car 341,,,,73,,arrived,arrived,358.0,,,
Car 230,,,,70,,arrived,arrived,360.0,,,
Car 230,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),360.0,,0.0,
Car 557,,,,37,,arrived,arrived,361.0,,,
Car 72,61.0,60,18,,,done,done charging,361.0,,,59.80497675779154
Car 359,100.0,71,10,,,done,done charging,362.0,,,5.223090655911267
Car 341,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 15 (fid=10)",363.0,15,,
Car 341,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),364.5687947422147,,5.0,
Car 584,61.0,36,12,,,done,done charging,365.0,,,0.0
Car 173,,,,9,,arrived,arrived,366.0,,,
Car 556,,,,46,,arrived,arrived,366.0,,,
Car 124,119.0,31,25,,,done,done charging,366.0,,,85.54541461119372
Car 557,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 22 (fid=46)",366.0,22,,
Car 173,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),366.0,,0.0,
Car 556,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),366.0,,0.0,
Car 88,,,,33,,arrived,arrived,367.0,,,
Car 88,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),367.0,,0.0,
Car 557,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),367.3514698349455,,5.0,
Car 747,,,,8,,arrived,arrived,369.0,,,
Car 67,63.0,17,4,,,done,done charging,369.0,,,0.0
Car 186,,,,26,,arrived,arrived,371.0,,,
Car 186,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),371.0,,0.0,
Car 589,118.0,26,23,,,done,done charging,372.0,,,10.924779585885565
Car 466,,,,46,,arrived,arrived,374.0,,,
Car 747,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 21 (fid=37)",374.0,21,,
Car 466,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),374.0,,0.0,
Car 152,,,,82,,arrived,arrived,376.0,,,
Car 411,,,,45,,arrived,arrived,376.0,,,
Car 208,86.0,31,25,,,done,done charging,376.0,,,33.63526893009036
Car 512,63.0,71,10,,,done,done charging,376.0,,,0.0
Car 152,,82,9,,,start_charge,starting to charge at Charger 9 (fid=82),376.0,,0.0,
Car 411,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),376.0,,0.0,
Car 368,,,,24,,arrived,arrived,377.0,,,
Car 368,,25,24,,,start_charge,starting to charge at Charger 24 (fid=25),377.0,,0.0,
Car 5,,,,5,,arrived,arrived,378.0,,,
Car 5,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),378.0,,0.0,
Car 11,81.0,37,21,,,done,done charging,379.5687947422147,,,84.04334582227055
Car 747,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),379.5687947422147,,9.0,
Car 708,,,,38,,arrived,arrived,380.0,,,
Car 708,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),380.0,,0.0,
Car 155,,,,74,,arrived,arrived,381.0,,,
Car 155,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 440,112.0,26,23,,,done,done charging,382.0,,,10.924779585885565
Car 79,92.0,19,3,,,done,done charging,383.0,,,29.001246542147936
Car 13,71.0,7,1,,,done,done charging,384.0,,,54.86803450095119
Car 299,63.0,19,3,,,done,done charging,385.0,,,13.135565537860309
Car 223,81.0,10,15,,,done,done charging,387.0,,,53.460384510389034
Car 546,76.0,60,18,,,done,done charging,388.0,,,49.278434593652825
Car 705,,,,30,,arrived,arrived,389.0,,,
Car 705,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),389.0,,0.0,
Car 647,,,,43,,arrived,arrived,390.0,,,
Car 663,,,,54,,arrived,arrived,390.0,,,
Car 647,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),390.0,,0.0,
Car 663,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),390.0,,0.0,
Car 639,,,,57,,arrived,arrived,391.0,,,
Car 639,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),391.0,,0.0,
Car 561,,,,9,,arrived,arrived,392.0,,,
Car 36,47.0,60,18,,,done,done charging,392.0,,,59.80497675779154
Car 561,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),392.0,,0.0,
Car 78,,,,1,,arrived,arrived,393.0,,,
Car 78,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),393.0,,0.0,
Car 266,110.0,37,21,,,done,done charging,394.0,,,80.50333211118276
Car 431,,,,17,,arrived,arrived,397.0,,,
Car 431,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),397.0,,0.0,
Car 8,,,,73,,arrived,arrived,398.0,,,
Car 8,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),398.0,,0.0,
Car 509,,,,21,,arrived,arrived,399.0,,,
Car 509,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),399.0,,0.0,
Car 545,116.0,61,19,,,done,done charging,401.9084177778512,,,108.42953806045905
Car 244,,,,47,,arrived,arrived,402.0,,,
Car 566,,,,37,,arrived,arrived,402.0,,,
Car 325,48.0,37,21,,,done,done charging,402.0,,,101.07430903055587
Car 244,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),402.0,,0.0,
Car 566,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),402.0,,0.0,
Car 121,,,,4,,arrived,arrived,403.0,,,
Car 723,,,,15,,arrived,arrived,403.0,,,
Car 121,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),403.0,,0.0,
Car 723,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),403.0,,0.0,
Car 334,,,,87,,arrived,arrived,405.0,,,
Car 334,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),405.0,,0.0,
Car 499,88.0,87,7,,,done,done charging,407.0,,,0.0
Car 203,,,,66,,arrived,arrived,408.0,,,
Car 381,,,,62,,arrived,arrived,408.0,,,
Car 734,,,,4,,arrived,arrived,408.0,,,
Car 595,112.0,37,21,,,done,done charging,408.0,,,52.18342097829892
Car 381,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),408.0,,0.0,
Car 193,70.0,31,25,,,done,done charging,409.0,,,85.54541461119372
Car 602,55.0,10,15,,,done,done charging,409.0,,,0.0
Car 203,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),409.0,,1.0,
Car 87,,,,74,,arrived,arrived,410.0,,,
Car 319,,,,47,,arrived,arrived,410.0,,,
Car 459,,,,37,,arrived,arrived,410.0,,,
Car 87,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),410.0,,0.0,
Car 319,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),410.0,,0.0,
Car 459,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),410.0,,0.0,
Car 503,93.0,61,19,,,done,done charging,411.0,,,115.43956282834982
Car 363,74.0,71,10,,,done,done charging,411.0,,,52.705083189425714
Car 139,,,,64,,arrived,arrived,413.0,,,
Car 734,,,,,18,switch,"Charger 18 (fid=60) not available, trying Charger 0 (fid=1)",413.0,0,,
Car 139,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),413.0,,0.0,
Car 332,60.0,46,22,,,done,done charging,414.3514698349455,,,112.57743725095597
Car 734,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),414.9465391414355,,5.0,
Car 221,,,,10,,arrived,arrived,415.0,,,
Car 277,,,,72,,arrived,arrived,415.0,,,
Car 428,100.0,37,21,,,done,done charging,415.0,,,80.50333211118276
Car 127,60.0,61,19,,,done,done charging,415.0,,,0.0
Car 277,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),415.0,,0.0,
Car 131,,,,54,,arrived,arrived,417.0,,,
Car 22,112.0,71,10,,,done,done charging,417.0,,,40.15116990824247
Car 131,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),417.0,,0.0,
Car 500,,,,64,,arrived,arrived,418.0,,,
Car 539,,,,38,,arrived,arrived,418.0,,,
Car 658,,,,35,,arrived,arrived,418.0,,,
Car 500,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),418.0,,0.0,
Car 658,,35,17,,,start_charge,starting to charge at Charger 17 (fid=35),418.0,,0.0,
Car 221,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 21 (fid=37)",420.0,21,,
Car 221,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),421.5687947422147,,5.0,
Car 15,92.0,60,18,,,done,done charging,422.0,,,49.278434593652825
Car 305,,,,5,,arrived,arrived,423.0,,,
Car 691,,,,34,,arrived,arrived,423.0,,,
Car 556,57.0,46,22,,,done,done charging,423.0,,,0.0
Car 539,,,,,16,switch,"Charger 16 (fid=47) not available, trying Charger 22 (fid=46)",423.0,22,,
Car 691,,35,17,,,start_charge,starting to charge at Charger 17 (fid=35),423.0,,0.0,
Car 539,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),423.4483965740419,,5.0,
Car 5,47.0,47,16,,,done,done charging,425.0,,,84.69595902991848
Car 305,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),425.0,,2.0,
Car 704,,,,55,,arrived,arrived,426.0,,,
Car 704,,71,10,,,start_charge,starting to charge at Charger 10 (fid=71),426.0,,0.0,
Car 120,,,,37,,arrived,arrived,428.0,,,
Car 44,112.0,60,18,,,done,done charging,430.0,,,0.0
Car 611,88.0,30,6,,,done,done charging,430.0,,,12.168342532958441
Car 378,95.0,31,25,,,done,done charging,431.0,,,16.044241334509135
Car 368,54.0,25,24,,,done,done charging,431.0,,,12.433871681824385
Car 341,67.0,10,15,,,done,done charging,431.5687947422147,,,81.59070857031476
Car 199,,,,29,,arrived,arrived,433.0,,,
Car 120,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 22 (fid=46)",433.0,22,,
Car 199,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),433.0,,0.0,
Car 120,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),434.3514698349455,,5.0,
Car 732,,,,50,,arrived,arrived,435.0,,,
Car 554,85.0,47,16,,,done,done charging,435.0,,,84.69595902991848
Car 732,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),435.0,,0.0,
Car 123,,,,46,,arrived,arrived,436.0,,,
Car 123,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),436.0,,0.0,
Car 55,,,,29,,arrived,arrived,438.0,,,
Car 354,,,,37,,arrived,arrived,438.0,,,
Car 523,106.0,61,19,,,done,done charging,438.0,,,115.43201741284133
Car 230,78.0,71,10,,,done,done charging,438.0,,,5.223090655911267
Car 55,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),438.0,,0.0,
Car 239,,,,23,,arrived,arrived,440.0,,,
Car 367,89.0,32,11,,,done,done charging,440.0,,,5.8131014097117815
Car 239,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),440.0,,0.0,
Car 163,,,,79,,arrived,arrived,441.0,,,
Car 163,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),441.0,,0.0,
Car 633,,,,1,,arrived,arrived,443.0,,,
Car 354,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 22 (fid=46)",443.0,22,,
Car 633,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),443.0,,0.0,
Car 358,,,,74,,arrived,arrived,444.0,,,
Car 466,70.0,46,22,,,done,done charging,444.0,,,0.0
Car 358,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),444.0,,0.0,
Car 354,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),444.3514698349455,,5.0,
Car 331,101.0,59,5,,,done,done charging,445.0,,,102.56611277609268
Car 561,53.0,10,15,,,done,done charging,445.0,,,53.460384510389034
Car 421,101.0,10,15,,,done,done charging,445.5687947422147,,,81.59070857031476
Car 293,116.0,13,20,,,done,done charging,446.0,,,49.94449892629984
Car 232,98.0,1,0,,,done,done charging,447.0,,,0.0
Car 78,54.0,1,0,,,done,done charging,447.0,,,0.0
Car 152,72.0,82,9,,,done,done charging,448.0,,,0.0
Car 8,50.0,37,21,,,done,done charging,448.0,,,52.18342097829892
Car 88,82.0,32,11,,,done,done charging,449.0,,,5.8131014097117815
Car 747,70.0,37,21,,,done,done charging,449.5687947422147,,,84.04334582227055
Car 118,,,,1,,arrived,arrived,450.0,,,
Car 118,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),450.0,,0.0,
Car 306,,,,4,,arrived,arrived,453.0,,,
Car 306,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),453.0,,0.0,
Car 171,,,,39,,arrived,arrived,454.0,,,
Car 463,,,,9,,arrived,arrived,454.0,,,
Car 171,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),454.0,,0.0,
Car 463,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),454.0,,0.0,
Car 17,,,,37,,arrived,arrived,455.0,,,
Car 17,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),455.0,,0.0,
Car 557,88.0,46,22,,,done,done charging,455.3514698349455,,,112.57743725095597
Car 158,,,,16,,arrived,arrived,457.0,,,
Car 158,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),457.0,,0.0,
Car 125,,,,50,,arrived,arrived,460.0,,,
Car 125,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),460.0,,0.0,
Car 482,,,,66,,arrived,arrived,463.0,,,
Car 658,45.0,35,17,,,done,done charging,463.0,,,0.0
Car 482,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),463.0,,0.0,
Car 145,,,,18,,arrived,arrived,464.0,,,
Car 145,,31,25,,,start_charge,starting to charge at Charger 25 (fid=31),464.0,,0.0,
Car 663,75.0,31,25,,,done,done charging,465.0,,,85.54541461119372
Car 155,85.0,7,1,,,done,done charging,466.0,,,70.67846298554684
Car 566,64.0,37,21,,,done,done charging,466.0,,,0.0
Car 287,,,,4,,arrived,arrived,467.0,,,
Car 287,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),467.0,,0.0,
Car 411,92.0,60,18,,,done,done charging,468.0,,,49.278434593652825
Car 459,58.0,37,21,,,done,done charging,468.0,,,0.0
Car 539,45.0,46,22,,,done,done charging,468.4483965740419,,,88.7249178359312
Car 734,54.0,1,0,,,done,done charging,468.9465391414355,,,103.04602253846483
Car 307,,,,73,,arrived,arrived,469.0,,,
Car 307,,37,21,,,start_charge,starting to charge at Charger 21 (fid=37),469.0,,0.0,
Car 647,80.0,49,13,,,done,done charging,470.0,,,28.788614763483327
Car 198,,,,27,,arrived,arrived,471.0,,,
Car 198,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),471.0,,0.0,
Car 46,,,,83,,arrived,arrived,472.0,,,
Car 471,,,,62,,arrived,arrived,472.0,,,
Car 173,106.0,10,15,,,done,done charging,472.0,,,53.460384510389034
Car 46,,82,9,,,start_charge,starting to charge at Charger 9 (fid=82),472.0,,0.0,
Car 471,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),472.0,,0.0,
Car 509,76.0,19,3,,,done,done charging,475.0,,,18.516859047878047
Car 244,73.0,47,16,,,done,done charging,475.0,,,0.0
Car 381,67.0,60,18,,,done,done charging,475.0,,,45.85174722953972
Car 414,,,,73,,arrived,arrived,476.0,,,
Car 708,96.0,47,16,,,done,done charging,476.0,,,82.84729644951521
Car 431,80.0,17,2,,,done,done charging,477.0,,,0.0
Car 453,,,,60,,arrived,arrived,480.0,,,
Car 305,55.0,47,16,,,done,done charging,480.0,,,84.69595902991848
Car 453,,60,18,,,start_charge,starting to charge at Charger 18 (fid=60),480.0,,0.0,
Car 414,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 15 (fid=10)",481.0,15,,
Car 414,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),482.5687947422147,,5.0,
Car 157,,,,40,,arrived,arrived,484.0,,,
Car 238,,,,78,,arrived,arrived,484.0,,,
Car 469,,,,22,,arrived,arrived,484.0,,,
Car 567,,,,8,,arrived,arrived,484.0,,,
Car 121,81.0,60,18,,,done,done charging,484.0,,,59.80497675779154
Car 704,58.0,71,10,,,done,done charging,484.0,,,49.86222984386205
Car 157,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),484.0,,0.0,
Car 238,,10,15,,,start_charge,starting to charge at Charger 15 (fid=10),484.0,,0.0,
Car 469,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),484.0,,0.0,
Car 489,,,,37,,arrived,arrived,485.0,,,
Car 264,,,,8,,arrived,arrived,486.0,,,
Car 698,,,,73,,arrived,arrived,486.0,,,
Car 323,,,,27,,arrived,arrived,487.0,,,
Car 323,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),487.0,,0.0,
Car 26,,,,2,,arrived,arrived,488.0,,,
Car 186,117.0,26,23,,,done,done charging,488.0,,,0.0
Car 26,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),488.0,,0.0,
Car 671,,,,73,,arrived,arrived,489.0,,,
Car 567,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 21 (fid=37)",489.0,21,,
Car 120,55.0,46,22,,,done,done charging,489.3514698349455,,,112.57743725095597
Car 719,,,,65,,arrived,arrived,490.0,,,
Car 358,46.0,7,1,,,done,done charging,490.0,,,70.67846298554684
Car 489,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 22 (fid=46)",490.0,22,,
Car 311,,,,26,,arrived,arrived,491.0,,,
Car 264,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 21 (fid=37)",491.0,21,,
Car 698,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 15 (fid=10)",491.0,15,,
Car 311,,25,24,,,start_charge,starting to charge at Charger 24 (fid=25),491.0,,0.0,
Car 489,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),491.3514698349455,,5.0,
Car 608,,,,58,,arrived,arrived,493.0,,,
Car 705,104.0,31,25,,,done,done charging,493.0,,,5.412631245533699
Car 199,60.0,30,6,,,done,done charging,493.0,,,12.865824886131326
Car 608,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),493.0,,0.0,
Car 671,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 15 (fid=10)",494.0,15,,
Car 723,92.0,59,5,,,done,done charging,495.0,,,38.30296861861333
Car 719,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 21 (fid=37)",495.0,21,,
Car 567,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 8 (fid=11)",495.5687947422147,8,,
Car 20,,,,25,,arrived,arrived,496.0,,,
Car 749,,,,116,,arrived,arrived,496.0,,,
Car 20,,25,24,,,start_charge,starting to charge at Charger 24 (fid=25),496.0,,0.0,
Car 749,,26,23,,,start_charge,starting to charge at Charger 23 (fid=26),496.0,,0.0,
Car 567,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),497.08973493824834,,10.0,
Car 264,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 8 (fid=11)",497.5687947422147,8,,
Car 698,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 8 (fid=11)",497.5687947422147,8,,
Car 139,86.0,59,5,,,done,done charging,499.0,,,112.84268910745418
Car 264,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),499.08973493824834,,10.0,
Car 698,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),499.4511431121058,,10.0,
Car 671,,,,,15,switch,"Charger 15 (fid=10) not available, trying Charger 8 (fid=11)",500.5687947422147,8,,
Car 719,,,,,21,switch,"Charger 21 (fid=37) not available, trying Charger 22 (fid=46)",501.5687947422147,22,,
Car 162,,,,51,,arrived,arrived,502.0,,,
Car 162,,59,5,,,start_charge,starting to charge at Charger 5 (fid=59),502.0,,0.0,
Car 671,,11,8,,,start_charge,starting to charge at Charger 8 (fid=11),502.4511431121058,,10.0,
Car 719,,46,22,,,start_charge,starting to charge at Charger 22 (fid=46),502.9202645771602,,10.0,
Car 87,94.0,7,1,,,done,done charging,504.0,,,70.67846298554684
Car 689,,,,38,,arrived,arrived,505.0,,,
Car 689,,47,16,,,start_charge,starting to charge at Charger 16 (fid=47),505.0,,0.0,
Car 29,,,,67,,arrived,arrived,506.0,,,
Car 548,,,,90,,arrived,arrived,506.0,,,
Car 29,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),506.0,,0.0,
Car 548,,87,7,,,start_charge,starting to charge at Charger 7 (fid=87),506.0,,0.0,
Car 255,,,,73,,arrived,arrived,507.0,,,
Car 500,90.0,59,5,,,done,done charging,508.0,,,112.84268910745418
Car 629,,,,13,,arrived,arrived,509.0,,,
Car 629,,13,20,,,start_charge,starting to charge at Charger 20 (fid=13),509.0,,0.0,
Car 639,119.0,71,10,,,done,done charging,510.0,,,52.705083189425714
Car 479,,,,53,,arrived,arrived,511.0,,,
