car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 292,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),83.4424456839572,,5.0,
Car 149,,,,84,,arrived,arrived,86.0,,,
Car 688,,,,19,,arrived,arrived,86.0,,,
Car 149,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),86.0,,0.0,
Car 688,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),86.0,,0.0,
Car 611,,,,10,,arrived,arrived,87.0,,,
Car 611,,73,19,,,start_charge,starting to charge at Charger 19 (fid=73),87.0,,0.0,
Car 194,46.0,34,10,,,done,done charging,88.0,,,10.786084831836606
Car 712,,,,20,,arrived,arrived,90.0,,,
Car 712,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),90.0,,0.0,
Car 245,,,,52,,arrived,arrived,91.0,,,
Car 245,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),91.0,,0.0,
Car 345,91.0,72,12,,,done,done charging,93.0,,,0.0
Car 563,,,,54,,arrived,arrived,96.0,,,
Car 118,80.0,16,7,,,done,done charging,96.0,,,67.86652465687025
Car 563,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),96.0,,0.0,
Car 754,52.0,62,11,,,done,done charging,98.0,,,20.05435852878955
Car 12,,,,55,,arrived,arrived,99.0,,,
Car 443,,,,9,,arrived,arrived,99.0,,,
Car 12,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),99.0,,0.0,
Car 443,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),99.0,,0.0,
Car 425,,,,77,,arrived,arrived,100.0,,,
Car 425,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),100.0,,0.0,
Car 460,,,,86,,arrived,arrived,105.0,,,
Car 517,,,,77,,arrived,arrived,105.0,,,
Car 460,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),105.0,,0.0,
Car 503,,,,47,,arrived,arrived,107.0,,,
Car 503,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),107.0,,0.0,
Car 147,,,,8,,arrived,arrived,109.0,,,
Car 147,,73,19,,,start_charge,starting to charge at Charger 19 (fid=73),109.0,,0.0,
Car 482,,,,8,,arrived,arrived,110.0,,,
Car 517,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",110.0,0,,
Car 482,,73,19,,,start_charge,starting to charge at Charger 19 (fid=73),110.0,,0.0,
Car 355,,,,8,,arrived,arrived,111.0,,,
Car 517,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),112.4424456839572,,5.0,
Car 162,,,,37,,arrived,arrived,114.0,,,
Car 179,77.0,62,11,,,done,done charging,115.0,,,127.68630130520181
Car 36,103.0,17,2,,,done,done charging,116.0,,,0.0
Car 355,,,,,19,switch,"Charger 19 (fid=73) not available, trying Charger 17 (fid=5)",116.0,17,,
Car 355,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),117.69967127897118,,5.0,
Car 162,,,,,19,switch,"Charger 19 (fid=73) not available, trying Charger 17 (fid=5)",119.0,17,,
Car 372,,,,77,,arrived,arrived,120.0,,,
Car 372,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),120.0,,0.0,
Car 162,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),120.69967127897118,,5.0,
Car 366,,,,24,,arrived,arrived,122.0,,,
Car 442,98.0,72,12,,,done,done charging,122.0,,,29.466655069735832
Car 751,88.0,42,21,,,done,done charging,122.0,,,57.81549070103429
Car 366,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),122.0,,0.0,
Car 439,86.0,118,15,,,done,done charging,125.0,,,0.0
Car 656,,,,42,,arrived,arrived,126.0,,,
Car 347,63.0,118,15,,,done,done charging,126.0,,,0.0
Car 656,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),126.0,,0.0,
Car 409,,,,26,,arrived,arrived,127.0,,,
Car 409,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),127.0,,0.0,
Car 373,,,,84,,arrived,arrived,128.0,,,
Car 438,,,,118,,arrived,arrived,128.0,,,
Car 373,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),128.0,,0.0,
Car 438,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),128.0,,0.0,
Car 280,,,,76,,arrived,arrived,129.0,,,
Car 723,,,,10,,arrived,arrived,129.0,,,
Car 336,74.0,34,10,,,done,done charging,129.0,,,53.824484279952046
Car 280,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),129.0,,0.0,
Car 62,,,,11,,arrived,arrived,131.0,,,
Car 149,45.0,88,9,,,done,done charging,131.0,,,19.940288513407708
Car 252,,,,37,,arrived,arrived,132.0,,,
Car 256,,,,118,,arrived,arrived,132.0,,,
Car 544,,,,38,,arrived,arrived,132.0,,,
Car 709,,,,77,,arrived,arrived,132.0,,,
Car 256,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),132.0,,0.0,
Car 544,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),132.0,,0.0,
Car 265,,,,3,,arrived,arrived,134.0,,,
Car 723,,,,,19,switch,"Charger 19 (fid=73) not available, trying Charger 6 (fid=66)",134.0,6,,
Car 360,,,,5,,arrived,arrived,135.0,,,
Car 360,,5,20,,,start_charge,starting to charge at Charger 20 (fid=5),135.0,,0.0,
Car 62,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",136.0,7,,
Car 723,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),136.00017086992378,,5.0,
Car 252,,,,,19,switch,"Charger 19 (fid=73) not available, trying Charger 17 (fid=5)",137.0,17,,
Car 709,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",137.0,0,,
Car 62,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),137.82298603535864,,5.0,
Car 311,91.0,7,1,,,done,done charging,138.0,,,54.86803450095119
Car 719,57.0,71,18,,,done,done charging,138.0,,,0.0
Car 569,81.0,1,0,,,done,done charging,138.4424456839572,,,180.4542040102939
Car 252,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),138.69967127897118,,5.0,
Car 265,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",139.0,0,,
Car 709,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),139.4424456839572,,5.0,
Car 268,59.0,16,7,,,done,done charging,140.82298603535867,,,158.9030009156657
Car 401,,,,68,,arrived,arrived,141.0,,,
Car 262,106.0,62,11,,,done,done charging,141.0,,,20.05435852878955
Car 401,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),141.0,,0.0,
Car 611,59.0,73,19,,,done,done charging,146.0,,,81.59070857031476
Car 265,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 6 (fid=66)",146.4424456839572,6,,
Car 23,,,,77,,arrived,arrived,149.0,,,
Car 660,,,,83,,arrived,arrived,149.0,,,
Car 23,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),149.0,,0.0,
Car 660,,76,13,,,start_charge,starting to charge at Charger 13 (fid=76),149.0,,0.0,
Car 740,94.0,34,10,,,done,done charging,150.0,,,20.802131861869114
Car 653,93.0,1,0,,,done,done charging,150.0,,,153.68392982025873
Car 265,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),150.76711445287893,,10.0,
Car 135,,,,22,,arrived,arrived,152.0,,,
Car 135,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),152.0,,0.0,
Car 641,98.0,73,19,,,done,done charging,152.7444338505427,,,145.31133975020617
Car 283,,,,71,,arrived,arrived,153.0,,,
Car 452,76.0,73,19,,,done,done charging,153.0,,,0.0
Car 283,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),153.0,,0.0,
Car 731,,,,4,,arrived,arrived,155.0,,,
Car 33,,,,40,,arrived,arrived,156.0,,,
Car 714,111.0,34,10,,,done,done charging,157.0,,,108.58973029251915
Car 189,,,,26,,arrived,arrived,158.0,,,
Car 189,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),158.0,,0.0,
Car 267,111.0,62,11,,,done,done charging,159.0,,,45.85174722953972
Car 731,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),159.0,,4.0,
Car 115,,,,11,,arrived,arrived,160.0,,,
Car 453,,,,73,,arrived,arrived,161.0,,,
Car 12,62.0,72,12,,,done,done charging,161.0,,,47.10763714089415
Car 33,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 6 (fid=66)",161.0,6,,
Car 453,,73,19,,,start_charge,starting to charge at Charger 19 (fid=73),161.0,,0.0,
Car 33,,66,6,,,start_charge,starting to charge at Charger 6 (fid=66),162.96524466758632,,5.0,
Car 744,,,,15,,arrived,arrived,165.0,,,
Car 115,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",165.0,7,,
Car 744,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),165.0,,0.0,
Car 115,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),166.82298603535864,,5.0,
Car 425,68.0,62,11,,,done,done charging,168.0,,,89.40588072381003
Car 658,,,,33,,arrived,arrived,171.0,,,
Car 658,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),171.0,,0.0,
Car 106,,,,73,,arrived,arrived,173.0,,,
Car 672,,,,28,,arrived,arrived,173.0,,,
Car 698,,,,54,,arrived,arrived,173.0,,,
Car 302,107.0,16,7,,,done,done charging,173.0,,,29.86878320254436
Car 106,,73,19,,,start_charge,starting to charge at Charger 19 (fid=73),173.0,,0.0,
Car 672,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),173.0,,0.0,
Car 698,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),173.0,,0.0,
Car 292,91.0,1,0,,,done,done charging,174.4424456839572,,,103.04602253846483
Car 372,57.0,62,11,,,done,done charging,177.0,,,89.40588072381003
Car 427,,,,46,,arrived,arrived,178.0,,,
Car 280,49.0,76,13,,,done,done charging,178.0,,,0.0
Car 427,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),178.0,,0.0,
Car 379,,,,30,,arrived,arrived,179.0,,,
Car 581,,,,1,,arrived,arrived,179.0,,,
Car 379,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),179.0,,0.0,
Car 581,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),179.0,,0.0,
Car 223,,,,54,,arrived,arrived,181.0,,,
Car 703,,,,16,,arrived,arrived,181.0,,,
Car 443,82.0,66,6,,,done,done charging,181.0,,,80.78257328161338
Car 482,71.0,73,19,,,done,done charging,181.0,,,46.809697563664486
Car 223,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),181.0,,0.0,
Car 360,47.0,5,20,,,done,done charging,182.0,,,0.0
Car 162,63.0,5,17,,,done,done charging,183.69967127897118,,,107.60161925361403
Car 49,,,,24,,arrived,arrived,185.0,,,
Car 49,,34,10,,,start_charge,starting to charge at Charger 10 (fid=34),185.0,,0.0,
Car 703,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 2 (fid=17)",186.0,2,,
Car 703,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),186.33395218486078,,5.0,
Car 688,101.0,19,3,,,done,done charging,187.0,,,0.0
Car 517,76.0,1,0,,,done,done charging,188.4424456839572,,,129.11660621313655
Car 528,,,,79,,arrived,arrived,190.0,,,
Car 528,,79,5,,,start_charge,starting to charge at Charger 5 (fid=79),190.0,,0.0,
Car 373,63.0,88,9,,,done,done charging,191.0,,,19.940288513407708
Car 355,74.0,5,17,,,done,done charging,191.69967127897118,,,137.40095604107128
Car 117,,,,68,,arrived,arrived,192.0,,,
Car 117,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),192.0,,0.0,
Car 62,56.0,16,7,,,done,done charging,193.82298603535864,,,89.60680555626882
Car 486,120.0,62,11,,,done,done charging,194.0,,,45.85174722953972
Car 245,103.0,7,1,,,done,done charging,194.0,,,54.86803450095119
Car 527,,,,45,,arrived,arrived,196.0,,,
Car 303,115.0,1,0,,,done,done charging,196.0,,,0.0
Car 527,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),196.0,,0.0,
Car 460,92.0,88,9,,,done,done charging,197.0,,,5.748364984889001
Car 409,71.0,21,8,,,done,done charging,198.0,,,33.726306008828615
Car 483,,,,56,,arrived,arrived,199.0,,,
Car 294,116.0,71,18,,,done,done charging,199.0,,,0.0
Car 483,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),199.0,,0.0,
Car 660,53.0,76,13,,,done,done charging,202.0,,,59.91455457565031
Car 20,,,,115,,arrived,arrived,203.0,,,
Car 20,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),203.0,,0.0,
Car 23,55.0,62,11,,,done,done charging,204.0,,,89.40588072381003
Car 269,,,,15,,arrived,arrived,206.0,,,
Car 503,99.0,42,21,,,done,done charging,206.0,,,57.81549070103429
Car 438,78.0,118,15,,,done,done charging,206.0,,,0.0
Car 269,,5,20,,,start_charge,starting to charge at Charger 20 (fid=5),206.0,,0.0,
Car 283,55.0,71,18,,,done,done charging,208.0,,,0.0
Car 723,73.0,66,6,,,done,done charging,209.00017086992378,,,91.99007895419939
Car 712,120.0,21,8,,,done,done charging,210.0,,,5.385146701803676
Car 226,,,,62,,arrived,arrived,211.0,,,
Car 502,,,,70,,arrived,arrived,211.0,,,
Car 226,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),211.0,,0.0,
Car 502,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),211.0,,0.0,
Car 130,,,,73,,arrived,arrived,212.0,,,
Car 130,,73,19,,,start_charge,starting to charge at Charger 19 (fid=73),212.0,,0.0,
Car 579,,,,8,,arrived,arrived,213.0,,,
Car 147,104.0,73,19,,,done,done charging,213.0,,,46.809697563664486
Car 579,,73,19,,,start_charge,starting to charge at Charger 19 (fid=73),213.0,,0.0,
Car 550,,,,46,,arrived,arrived,214.0,,,
Car 550,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),214.0,,0.0,
Car 115,48.0,16,7,,,done,done charging,214.82298603535864,,,89.60680555626882
Car 563,119.0,16,7,,,done,done charging,215.0,,,67.86652465687025
Car 76,,,,13,,arrived,arrived,216.0,,,
Car 154,,,,58,,arrived,arrived,216.0,,,
Car 510,,,,56,,arrived,arrived,216.0,,,
Car 135,64.0,22,14,,,done,done charging,216.0,,,0.0
Car 76,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),216.0,,0.0,
Car 154,,5,20,,,start_charge,starting to charge at Charger 20 (fid=5),216.0,,0.0,
Car 510,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),216.0,,0.0,
Car 366,95.0,21,8,,,done,done charging,217.0,,,16.18370034942323
Car 598,,,,53,,arrived,arrived,218.0,,,
Car 646,,,,37,,arrived,arrived,218.0,,,
Car 598,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),218.0,,0.0,
Car 646,,73,19,,,start_charge,starting to charge at Charger 19 (fid=73),218.0,,0.0,
Car 21,,,,18,,arrived,arrived,219.0,,,
Car 656,93.0,42,21,,,done,done charging,219.0,,,0.0
Car 21,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),219.0,,0.0,
Car 400,,,,87,,arrived,arrived,220.0,,,
Car 400,,88,9,,,start_charge,starting to charge at Charger 9 (fid=88),220.0,,0.0,
Car 544,89.0,5,17,,,done,done charging,221.0,,,3.7170774810366805
Car 126,,,,15,,arrived,arrived,225.0,,,
Car 549,,,,3,,arrived,arrived,225.0,,,
Car 733,,,,62,,arrived,arrived,225.0,,,
Car 126,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),225.0,,0.0,
Car 549,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),225.0,,0.0,
Car 733,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),225.0,,0.0,
Car 401,85.0,19,3,,,done,done charging,226.0,,,10.798154749778018
Car 529,,,,55,,arrived,arrived,228.0,,,
Car 529,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),228.0,,0.0,
Car 119,,,,37,,arrived,arrived,229.0,,,
Car 265,80.0,66,6,,,done,done charging,230.76711445287893,,,221.49726094921147
Car 49,47.0,34,10,,,done,done charging,232.0,,,121.02269506998675
Car 119,,,,,19,switch,"Charger 19 (fid=73) not available, trying Charger 17 (fid=5)",234.0,17,,
Car 353,,,,53,,arrived,arrived,235.0,,,
Car 353,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),235.0,,0.0,
Car 119,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),235.69967127897118,,5.0,
Car 453,76.0,73,19,,,done,done charging,237.0,,,0.0
Car 672,65.0,21,8,,,done,done charging,238.0,,,38.67054706104736
Car 379,59.0,34,10,,,done,done charging,238.0,,,10.786084831836606
Car 256,109.0,118,15,,,done,done charging,241.0,,,0.0
Car 190,,,,59,,arrived,arrived,243.0,,,
Car 190,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),243.0,,0.0,
Car 333,,,,67,,arrived,arrived,245.0,,,
Car 535,,,,46,,arrived,arrived,245.0,,,
Car 333,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),245.0,,0.0,
Car 535,,42,21,,,start_charge,starting to charge at Charger 21 (fid=42),245.0,,0.0,
Car 172,,,,60,,arrived,arrived,246.0,,,
Car 741,,,,32,,arrived,arrived,246.0,,,
Car 106,73.0,73,19,,,done,done charging,246.0,,,0.0
Car 741,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),246.0,,0.0,
Car 744,82.0,17,2,,,done,done charging,247.0,,,21.129393105329726
Car 232,,,,21,,arrived,arrived,248.0,,,
Car 731,89.0,62,11,,,done,done charging,248.0,,,100.56671692465446
Car 232,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),248.0,,0.0,
Car 172,,62,11,,,start_charge,starting to charge at Charger 11 (fid=62),248.0,,2.0,
Car 709,109.0,1,0,,,done,done charging,248.4424456839572,,,129.11660621313655
Car 427,72.0,42,21,,,done,done charging,250.0,,,42.980309410271374
Car 470,,,,35,,arrived,arrived,252.0,,,
Car 269,46.0,5,20,,,done,done charging,252.0,,,118.60297036751851
Car 470,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),252.0,,0.0,
Car 20,51.0,21,8,,,done,done charging,254.0,,,19.554637813050164
Car 173,,,,13,,arrived,arrived,256.0,,,
Car 173,,22,14,,,start_charge,starting to charge at Charger 14 (fid=22),256.0,,0.0,
Car 483,58.0,71,18,,,done,done charging,257.0,,,40.15116990824247
Car 2,,,,60,,arrived,arrived,258.0,,,
Car 252,120.0,5,17,,,done,done charging,258.6996712789712,,,107.60161925361403
Car 393,,,,4,,arrived,arrived,259.0,,,
Car 393,,5,17,,,start_charge,starting to charge at Charger 17 (fid=5),259.0,,0.0,
Car 334,,,,77,,arrived,arrived,262.0,,,
Car 223,82.0,16,7,,,done,done charging,263.0,,,67.86652465687025
Car 2,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",263.0,7,,
Car 2,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),264.82298603535867,,5.0,
Car 737,,,,60,,arrived,arrived,265.0,,,
Car 536,,,,45,,arrived,arrived,266.0,,,
Car 703,80.0,17,2,,,done,done charging,266.3339521848608,,,27.818216998902926
Car 117,75.0,19,3,,,done,done charging,267.0,,,10.798154749778018
Car 334,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",267.0,0,,
Car 710,,,,57,,arrived,arrived,268.0,,,
Car 634,,,,23,,arrived,arrived,269.0,,,
Car 634,,21,8,,,start_charge,starting to charge at Charger 8 (fid=21),269.0,,0.0,
Car 334,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),269.4424456839572,,5.0,
Car 33,107.0,66,6,,,done,done charging,269.9652446675863,,,165.68697376983323
Car 737,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",270.0,7,,
Car 189,113.0,21,8,,,done,done charging,271.0,,,33.726306008828615
Car 536,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 7 (fid=16)",271.0,7,,
Car 737,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),271.82298603535867,,5.0,
Car 291,,,,4,,arrived,arrived,272.0,,,
Car 536,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),272.82298603535867,,5.0,
Car 423,,,,77,,arrived,arrived,273.0,,,
Car 541,,,,55,,arrived,arrived,273.0,,,
Car 710,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 18 (fid=71)",273.0,18,,
Car 710,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),273.0638392069458,,5.0,
Car 234,,,,80,,arrived,arrived,274.0,,,
Car 658,103.0,72,12,,,done,done charging,274.0,,,29.466655069735832
Car 234,,79,5,,,start_charge,starting to charge at Charger 5 (fid=79),274.0,,0.0,
Car 541,,72,12,,,start_charge,starting to charge at Charger 12 (fid=72),274.0,,1.0,
Car 502,64.0,71,18,,,done,done charging,275.0,,,5.223090655911267
Car 395,,,,14,,arrived,arrived,276.0,,,
Car 395,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),276.0,,0.0,
Car 433,,,,52,,arrived,arrived,277.0,,,
Car 291,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",277.0,0,,
Car 433,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),277.0,,0.0,
Car 527,82.0,62,11,,,done,done charging,278.0,,,20.05435852878955
Car 423,,,,,11,switch,"Charger 11 (fid=62) not available, trying Charger 0 (fid=1)",278.0,0,,
Car 528,89.0,79,5,,,done,done charging,279.0,,,0.0
Car 291,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),279.4424456839572,,5.0,
Car 697,,,,36,,arrived,arrived,280.0,,,
Car 598,62.0,7,1,,,done,done charging,280.0,,,130.2352763309238
Car 697,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),280.0,,0.0,
Car 423,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),280.4424456839572,,5.0,
Car 673,,,,14,,arrived,arrived,282.0,,,
Car 549,58.0,62,11,,,done,done charging,283.0,,,158.98721317452672
Car 150,,,,55,,arrived,arrived,285.0,,,
Car 673,,,,,7,switch,"Charger 7 (fid=16) not available, trying Charger 2 (fid=17)",287.0,2,,
Car 673,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),287.3339521848608,,5.0,
Car 415,,,,14,,arrived,arrived,288.0,,,
Car 150,,,,,12,switch,"Charger 12 (fid=72) not available, trying Charger 18 (fid=71)",290.0,18,,
Car 150,,71,18,,,start_charge,starting to charge at Charger 18 (fid=71),290.0638392069458,,5.0,
Car 698,118.0,16,7,,,done,done charging,291.0,,,67.86652465687025
Car 154,75.0,5,20,,,done,done charging,291.0,,,89.95471915359529
Car 415,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),291.0,,3.0,
Car 542,,,,19,,arrived,arrived,292.0,,,
