car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 398,83.0,39,11,,,done,done charging,350.3771095561192,,,132.86277777089586
Car 95,98.0,7,1,,,done,done charging,351.0,,,118.72914267356212
Car 487,,,,4,,arrived,arrived,352.0,,,
Car 301,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 10 (fid=67)",352.0,10,,
Car 63,83.0,10,9,,,done,done charging,352.8999945906281,,,154.06440554843863
Car 443,46.0,66,8,,,done,done charging,355.0,,,108.42953806045905
Car 296,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 4 (fid=17)",355.0,4,,
Car 487,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 0 (fid=1)",357.0,0,,
Car 301,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 9 (fid=10)",357.6056414532112,9,,
Car 375,116.0,22,6,,,done,done charging,358.0,,,37.92252593114057
Car 487,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),358.55001928227057,,5.0,
Car 244,,,,22,,arrived,arrived,359.0,,,
Car 376,74.0,39,11,,,done,done charging,359.0,,,39.71132251638259
Car 244,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),359.0,,0.0,
Car 301,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),360.4363432009467,,10.0,
Car 296,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=10)",360.6056414532112,9,,
Car 237,70.0,17,4,,,done,done charging,361.0,,,35.968865217030135
Car 9,91.0,66,8,,,done,done charging,362.0,,,108.42953806045905
Car 296,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),363.9121926727477,,10.0,
Car 174,60.0,22,6,,,done,done charging,366.0,,,28.668554654875383
Car 184,,,,79,,arrived,arrived,367.0,,,
Car 184,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),367.0,,0.0,
Car 497,75.0,17,4,,,done,done charging,368.0,,,76.76344030853062
Car 349,73.0,67,10,,,done,done charging,372.0,,,107.1141266920381
Car 380,45.0,91,12,,,done,done charging,373.0,,,32.9931602760002
Car 112,,,,1,,arrived,arrived,374.0,,,
Car 470,55.0,15,13,,,done,done charging,374.0,,,28.850520983198756
Car 112,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),374.0,,0.0,
Car 33,115.0,15,13,,,done,done charging,375.0,,,0.0
Car 88,,,,40,,arrived,arrived,377.0,,,
Car 88,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),377.0,,0.0,
Car 501,92.0,77,5,,,done,done charging,378.0,,,0.0
Car 263,89.0,19,3,,,done,done charging,379.0,,,21.36065434390639
Car 142,88.0,77,5,,,done,done charging,381.0,,,40.44401316634773
Car 226,76.0,17,4,,,done,done charging,381.0,,,91.76904369123488
Car 306,64.0,17,4,,,done,done charging,383.0,,,67.71948317137203
Car 26,,,,77,,arrived,arrived,388.0,,,
Car 136,,,,61,,arrived,arrived,388.0,,,
Car 26,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),388.0,,0.0,
Car 136,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),388.0,,0.0,
Car 253,,,,4,,arrived,arrived,393.0,,,
Car 464,,,,8,,arrived,arrived,393.0,,,
Car 251,46.0,22,6,,,done,done charging,393.0,,,34.34212930205519
Car 253,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),393.0,,0.0,
Car 41,,,,25,,arrived,arrived,394.0,,,
Car 41,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),394.0,,0.0,
Car 99,,,,37,,arrived,arrived,395.0,,,
Car 99,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),395.0,,0.0,
Car 193,,,,11,,arrived,arrived,396.0,,,
Car 193,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),396.0,,0.0,
Car 73,,,,53,,arrived,arrived,397.0,,,
Car 137,,,,25,,arrived,arrived,397.0,,,
Car 73,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),397.0,,0.0,
Car 137,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),397.0,,0.0,
Car 464,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 8 (fid=66)",398.0,8,,
Car 464,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),399.104322676521,,5.0,
Car 98,,,,38,,arrived,arrived,400.0,,,
Car 311,,,,39,,arrived,arrived,400.0,,,
Car 311,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),400.0,,0.0,
Car 310,58.0,67,10,,,done,done charging,400.6056414532112,,,151.2467556875379
Car 98,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),400.6056414532112,,0.6056414532112058,
Car 332,72.0,19,3,,,done,done charging,401.0,,,31.855196656143196
Car 197,77.0,67,10,,,done,done charging,402.0,,,107.1141266920381
Car 359,91.0,17,4,,,done,done charging,403.0,,,156.53577628772615
Car 166,,,,34,,arrived,arrived,404.0,,,
Car 166,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),404.0,,0.0,
Car 127,,,,45,,arrived,arrived,407.0,,,
Car 127,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),407.0,,0.0,
Car 3,,,,35,,arrived,arrived,408.0,,,
Car 267,,,,81,,arrived,arrived,408.0,,,
Car 3,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),408.0,,0.0,
Car 267,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),408.0,,0.0,
Car 387,107.0,1,0,,,done,done charging,408.55001928227057,,,103.04602253846483
Car 455,,,,77,,arrived,arrived,410.0,,,
Car 478,,,,124,,arrived,arrived,411.0,,,
Car 478,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 44,,,,5,,arrived,arrived,413.0,,,
Car 44,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),413.0,,0.0,
Car 252,,,,28,,arrived,arrived,415.0,,,
Car 119,86.0,22,6,,,done,done charging,415.0,,,19.552044522240124
Car 455,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",415.0,11,,
Car 252,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),415.0,,0.0,
Car 455,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),416.3771095561192,,5.0,
Car 156,,,,27,,arrived,arrived,417.0,,,
Car 156,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),417.0,,0.0,
Car 224,,,,37,,arrived,arrived,418.0,,,
Car 451,118.0,15,13,,,done,done charging,419.0,,,42.57649991484479
Car 449,99.0,77,5,,,done,done charging,421.0,,,43.698525833242314
Car 224,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 9 (fid=10)",423.0,9,,
Car 157,100.0,67,10,,,done,done charging,425.6056414532112,,,91.29081361234127
Car 121,,,,8,,arrived,arrived,426.0,,,
Car 299,111.0,39,11,,,done,done charging,429.0,,,0.009486832998543878
Car 225,105.0,17,2,,,done,done charging,429.0,,,107.35151360364253
Car 88,52.0,39,11,,,done,done charging,429.0,,,68.53645953069422
Car 46,,,,38,,arrived,arrived,430.0,,,
Car 337,,,,118,,arrived,arrived,430.0,,,
Car 46,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),430.0,,0.0,
Car 337,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),430.0,,0.0,
Car 224,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 4 (fid=17)",430.8307017477355,4,,
Car 149,115.0,10,9,,,done,done charging,431.0,,,87.51804687607196
Car 173,111.0,67,10,,,done,done charging,431.0,,,152.55211254518284
Car 121,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 8 (fid=66)",431.0,8,,
Car 487,73.0,1,0,,,done,done charging,431.55001928227057,,,103.04602253846483
Car 121,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),432.104322676521,,5.0,
Car 422,,,,5,,arrived,arrived,434.0,,,
Car 422,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),434.0,,0.0,
Car 224,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),434.137252967272,,10.0,
Car 406,,,,4,,arrived,arrived,435.0,,,
Car 406,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),435.0,,0.0,
Car 204,93.0,77,5,,,done,done charging,438.0,,,0.0
Car 136,51.0,66,8,,,done,done charging,439.0,,,108.42953806045905
Car 73,47.0,39,11,,,done,done charging,444.0,,,111.63138055223467
Car 141,,,,4,,arrived,arrived,445.0,,,
Car 379,108.0,19,3,,,done,done charging,445.0,,,47.45420779023396
Car 141,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),445.0,,0.0,
Car 301,86.0,10,9,,,done,done charging,446.4363432009467,,,301.57520248854917
Car 93,101.0,10,9,,,done,done charging,447.0,,,53.460384510389034
Car 345,,,,118,,arrived,arrived,448.0,,,
Car 345,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),448.0,,0.0,
Car 193,59.0,17,2,,,done,done charging,455.0,,,107.35151360364253
Car 67,,,,77,,arrived,arrived,457.0,,,
Car 311,58.0,39,11,,,done,done charging,458.0,,,0.0
Car 244,102.0,22,6,,,done,done charging,461.0,,,0.0
Car 67,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",462.0,11,,
Car 67,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),463.3771095561192,,5.0,
Car 321,,,,67,,arrived,arrived,468.0,,,
Car 322,,,,68,,arrived,arrived,468.0,,,
Car 322,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),468.0,,0.0,
Car 184,103.0,3,7,,,done,done charging,470.0,,,87.13228379882783
Car 464,72.0,66,8,,,done,done charging,471.104322676521,,,145.62807570314592
Car 81,,,,50,,arrived,arrived,472.0,,,
Car 81,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),472.0,,0.0,
Car 296,109.0,10,9,,,done,done charging,472.9121926727477,,,193.51217109268754
Car 11,,,,53,,arrived,arrived,473.0,,,
Car 26,85.0,77,5,,,done,done charging,473.0,,,0.0
Car 321,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 4 (fid=17)",473.0,4,,
Car 11,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),473.0,,0.0,
Car 321,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),473.6056414532112,,5.0,
Car 484,,,,63,,arrived,arrived,477.0,,,
Car 484,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),477.0,,0.0,
Car 366,,,,16,,arrived,arrived,478.0,,,
Car 366,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 253,86.0,10,9,,,done,done charging,479.0,,,140.89418014950516
Car 112,108.0,1,0,,,done,done charging,482.0,,,0.0
Car 308,,,,37,,arrived,arrived,483.0,,,
Car 127,78.0,77,5,,,done,done charging,485.0,,,91.90098665410476
Car 121,55.0,66,8,,,done,done charging,487.104322676521,,,145.62807570314592
Car 308,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 9 (fid=10)",488.0,9,,
Car 43,,,,37,,arrived,arrived,489.0,,,
Car 252,75.0,17,4,,,done,done charging,490.0,,,74.52068637632955
Car 406,55.0,77,5,,,done,done charging,490.0,,,40.44401316634773
Car 308,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),490.8307017477355,,5.0,
Car 43,,,,,10,switch,"Charger 10 (fid=67) not available, trying Charger 9 (fid=10)",494.0,9,,
Car 325,,,,77,,arrived,arrived,496.0,,,
Car 325,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),496.0,,0.0,
Car 224,62.0,17,4,,,done,done charging,496.137252967272,,,144.75845650600084
Car 43,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),496.8307017477355,,5.0,
Car 99,102.0,67,10,,,done,done charging,497.0,,,107.1141266920381
Car 267,91.0,3,7,,,done,done charging,499.0,,,71.00146101313626
Car 478,88.0,19,3,,,done,done charging,499.0,,,45.238728983029276
Car 128,,,,24,,arrived,arrived,502.0,,,
Car 128,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),502.0,,0.0,
Car 467,,,,4,,arrived,arrived,504.0,,,
Car 467,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),504.0,,0.0,
Car 71,,,,4,,arrived,arrived,505.0,,,
Car 71,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),505.0,,0.0,
Car 98,105.0,67,10,,,done,done charging,505.6056414532112,,,152.55211254518284
Car 117,,,,41,,arrived,arrived,506.0,,,
Car 117,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),506.0,,0.0,
Car 41,115.0,22,6,,,done,done charging,509.0,,,23.899868807180432
Car 455,93.0,39,11,,,done,done charging,509.3771095561192,,,114.71322602472898
Car 166,107.0,15,13,,,done,done charging,511.0,,,28.881434122979698
Car 326,,,,88,,arrived,arrived,512.0,,,
Car 326,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),512.0,,0.0,
Car 156,96.0,17,4,,,done,done charging,513.0,,,94.70573081393762
Car 392,,,,57,,arrived,arrived,515.0,,,
Car 392,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),515.0,,0.0,
Car 208,,,,118,,arrived,arrived,516.0,,,
Car 137,119.0,17,4,,,done,done charging,516.0,,,156.53577628772615
Car 208,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),516.0,,0.0,
Car 340,,,,30,,arrived,arrived,517.0,,,
Car 340,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),517.0,,0.0,
Car 19,,,,38,,arrived,arrived,518.0,,,
Car 19,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),518.0,,0.0,
Car 477,,,,87,,arrived,arrived,520.0,,,
Car 477,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),520.0,,0.0,
Car 3,115.0,15,13,,,done,done charging,523.0,,,27.985852943928183
Car 490,,,,77,,arrived,arrived,528.0,,,
Car 309,,,,34,,arrived,arrived,529.0,,,
Car 309,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),529.0,,0.0,
Car 44,117.0,67,10,,,done,done charging,530.0,,,151.37424610879057
Car 287,,,,60,,arrived,arrived,533.0,,,
Car 337,103.0,3,7,,,done,done charging,533.0,,,127.55746278831158
Car 490,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",533.0,11,,
Car 274,,,,3,,arrived,arrived,534.0,,,
Car 141,89.0,77,5,,,done,done charging,534.0,,,40.44401316634773
Car 274,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),534.0,,0.0,
Car 287,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),534.0,,1.0,
Car 490,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),534.3771095561192,,5.0,
Car 245,,,,23,,arrived,arrived,535.0,,,
Car 474,,,,24,,arrived,arrived,535.0,,,
Car 245,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),535.0,,0.0,
Car 474,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),535.0,,0.0,
Car 106,,,,73,,arrived,arrived,536.0,,,
Car 106,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),536.0,,0.0,
Car 422,105.0,67,10,,,done,done charging,539.0,,,151.37424610879057
Car 81,69.0,39,11,,,done,done charging,541.0,,,39.71132251638259
Car 366,63.0,17,2,,,done,done charging,541.0,,,27.818216998902926
Car 67,78.0,39,11,,,done,done charging,541.3771095561192,,,114.71322602472898
Car 46,112.0,67,10,,,done,done charging,542.0,,,152.55211254518284
Car 249,,,,33,,arrived,arrived,543.0,,,
Car 249,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),543.0,,0.0,
Car 25,,,,45,,arrived,arrived,544.0,,,
Car 353,,,,71,,arrived,arrived,547.0,,,
Car 353,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),547.0,,0.0,
Car 126,,,,38,,arrived,arrived,548.0,,,
Car 126,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),548.0,,0.0,
Car 25,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 2 (fid=17)",549.0,2,,
Car 6,,,,39,,arrived,arrived,550.0,,,
Car 6,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),550.0,,0.0,
Car 25,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),551.112741497001,,5.0,
Car 308,65.0,10,9,,,done,done charging,555.8307017477355,,,130.6806020264872
Car 439,,,,77,,arrived,arrived,557.0,,,
Car 313,,,,18,,arrived,arrived,560.0,,,
Car 345,112.0,3,7,,,done,done charging,560.0,,,127.55746278831158
Car 313,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),560.0,,0.0,
Car 439,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 11 (fid=39)",562.0,11,,
Car 22,,,,89,,arrived,arrived,563.0,,,
Car 22,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),563.0,,0.0,
Car 439,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),563.3771095561192,,5.0,
Car 107,,,,33,,arrived,arrived,564.0,,,
Car 11,91.0,39,11,,,done,done charging,564.0,,,111.63138055223467
Car 107,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),564.0,,0.0,
Car 467,64.0,77,5,,,done,done charging,568.0,,,40.44401316634773
Car 340,52.0,15,13,,,done,done charging,569.0,,,42.57649991484479
Car 69,,,,31,,arrived,arrived,570.0,,,
Car 128,68.0,22,6,,,done,done charging,570.0,,,10.790012048160795
Car 69,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),570.0,,0.0,
Car 117,65.0,17,4,,,done,done charging,571.0,,,68.38117545054527
Car 321,98.0,17,4,,,done,done charging,571.6056414532112,,,50.44993305249392
Car 10,,,,5,,arrived,arrived,572.0,,,
Car 10,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),572.0,,0.0,
Car 94,,,,8,,arrived,arrived,573.0,,,
Car 94,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),573.0,,0.0,
Car 208,58.0,3,7,,,done,done charging,574.0,,,127.55746278831158
Car 314,,,,19,,arrived,arrived,575.0,,,
Car 314,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),575.0,,0.0,
Car 326,65.0,91,12,,,done,done charging,577.0,,,27.24591171167853
Car 275,,,,4,,arrived,arrived,578.0,,,
Car 275,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),578.0,,0.0,
Car 164,,,,14,,arrived,arrived,580.0,,,
Car 164,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),580.0,,0.0,
Car 288,,,,80,,arrived,arrived,581.0,,,
Car 391,,,,45,,arrived,arrived,581.0,,,
Car 477,61.0,91,12,,,done,done charging,581.0,,,21.501334842271813
Car 288,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),581.0,,0.0,
Car 43,85.0,10,9,,,done,done charging,581.8307017477355,,,130.6806020264872
Car 1,,,,50,,arrived,arrived,584.0,,,
Car 1,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),584.0,,0.0,
Car 490,51.0,39,11,,,done,done charging,585.3771095561192,,,114.71322602472898
Car 106,50.0,10,9,,,done,done charging,586.0,,,81.59070857031476
Car 391,,,,,5,switch,"Charger 5 (fid=77) not available, trying Charger 2 (fid=17)",586.0,2,,
Car 322,119.0,19,3,,,done,done charging,587.0,,,10.798154749778018
Car 391,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),588.112741497001,,5.0,
Car 194,,,,30,,arrived,arrived,589.0,,,
Car 194,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),589.0,,0.0,
Car 283,,,,75,,arrived,arrived,590.0,,,
Car 450,,,,84,,arrived,arrived,590.0,,,
Car 283,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),590.0,,0.0,
Car 450,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),590.0,,0.0,
Car 245,58.0,22,6,,,done,done charging,593.0,,,5.399523404907862
Car 484,117.0,10,9,,,done,done charging,594.0,,,87.51804687607196
Car 325,98.0,77,5,,,done,done charging,594.0,,,0.0
Car 309,69.0,17,4,,,done,done charging,598.0,,,67.71948317137203
Car 393,,,,37,,arrived,arrived,599.0,,,
Car 393,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),599.0,,0.0,
Car 19,82.0,67,10,,,done,done charging,600.0,,,152.55211254518284
Car 125,,,,33,,arrived,arrived,601.0,,,
Car 135,,,,23,,arrived,arrived,601.0,,,
Car 125,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),601.0,,0.0,
Car 135,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),601.0,,0.0,
Car 273,,,,36,,arrived,arrived,603.0,,,
Car 273,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),603.0,,0.0,
Car 82,,,,9,,arrived,arrived,604.0,,,
Car 82,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),604.0,,0.0,
Car 213,,,,81,,arrived,arrived,606.0,,,
Car 213,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),606.0,,0.0,
Car 474,72.0,17,4,,,done,done charging,607.0,,,168.13883763426492
Car 392,99.0,19,3,,,done,done charging,614.0,,,72.50654966278888
Car 36,,,,51,,arrived,arrived,616.0,,,
Car 36,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),616.0,,0.0,
Car 14,,,,73,,arrived,arrived,618.0,,,
Car 312,,,,73,,arrived,arrived,618.0,,,
Car 412,,,,16,,arrived,arrived,618.0,,,
Car 14,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),618.0,,0.0,
Car 312,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),618.0,,0.0,
Car 412,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),618.0,,0.0,
Car 71,115.0,77,5,,,done,done charging,620.0,,,40.44401316634773
Car 344,,,,73,,arrived,arrived,621.0,,,
Car 353,74.0,19,3,,,done,done charging,621.0,,,26.554401254763764
Car 344,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 10 (fid=67)",626.0,10,,
Car 25,76.0,17,2,,,done,done charging,627.112741497001,,,141.4159812079012
Car 94,55.0,10,9,,,done,done charging,628.0,,,53.63858354767152
Car 344,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),628.8307017477355,,5.0,
Car 179,,,,60,,arrived,arrived,631.0,,,
Car 179,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),631.0,,0.0,
Car 411,,,,58,,arrived,arrived,633.0,,,
Car 456,,,,61,,arrived,arrived,633.0,,,
Car 274,99.0,3,7,,,done,done charging,633.0,,,0.0
Car 314,58.0,19,3,,,done,done charging,633.0,,,0.0
Car 411,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),633.0,,0.0,
Car 456,,66,8,,,start_charge,starting to charge at Charger 8 (fid=66),633.0,,0.0,
Car 214,,,,63,,arrived,arrived,635.0,,,
Car 214,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),635.0,,0.0,
Car 80,,,,76,,arrived,arrived,638.0,,,
Car 80,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),638.0,,0.0,
Car 450,50.0,91,12,,,done,done charging,640.0,,,47.01027433440798
Car 189,,,,77,,arrived,arrived,642.0,,,
Car 189,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),642.0,,0.0,
Car 287,110.0,77,5,,,done,done charging,644.0,,,43.698525833242314
Car 288,65.0,15,13,,,done,done charging,646.0,,,61.645175788545046
Car 107,85.0,15,13,,,done,done charging,649.0,,,32.2061203655479
Car 135,50.0,22,6,,,done,done charging,651.0,,,5.399523404907862
Car 413,,,,3,,arrived,arrived,652.0,,,
Car 6,102.0,39,11,,,done,done charging,652.0,,,0.0
Car 413,,3,7,,,start_charge,starting to charge at Charger 7 (fid=3),652.0,,0.0,
Car 249,111.0,15,13,,,done,done charging,654.0,,,32.2061203655479
Car 275,77.0,77,5,,,done,done charging,655.0,,,40.44401316634773
Car 357,,,,51,,arrived,arrived,656.0,,,
Car 357,,39,11,,,start_charge,starting to charge at Charger 11 (fid=39),656.0,,0.0,
Car 276,,,,76,,arrived,arrived,657.0,,,
Car 213,51.0,3,7,,,done,done charging,657.0,,,71.00146101313626
Car 276,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),657.0,,0.0,
Car 448,,,,29,,arrived,arrived,658.0,,,
Car 448,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),658.0,,0.0,
Car 391,71.0,17,2,,,done,done charging,659.112741497001,,,141.4159812079012
Car 313,100.0,19,3,,,done,done charging,660.0,,,45.003292524013496
Car 283,70.0,7,1,,,done,done charging,660.0,,,149.4032472906447
Car 125,60.0,15,13,,,done,done charging,661.0,,,32.2061203655479
Car 22,99.0,91,12,,,done,done charging,662.0,,,15.540330047962502
Car 361,,,,77,,arrived,arrived,664.0,,,
Car 361,,77,5,,,start_charge,starting to charge at Charger 5 (fid=77),664.0,,0.0,
Car 126,117.0,67,10,,,done,done charging,665.0,,,152.55211254518284
Car 439,102.0,39,11,,,done,done charging,665.3771095561192,,,114.71322602472898
Car 164,89.0,17,2,,,done,done charging,669.0,,,41.381228703346416
Car 114,,,,91,,arrived,arrived,671.0,,,
Car 114,,91,12,,,start_charge,starting to charge at Charger 12 (fid=91),671.0,,0.0,
Car 69,103.0,17,4,,,done,done charging,673.0,,,50.95512642512205
Car 90,,,,17,,arrived,arrived,674.0,,,
Car 273,71.0,15,13,,,done,done charging,674.0,,,28.850520983198756
Car 90,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),674.0,,0.0,
Car 397,,,,17,,arrived,arrived,677.0,,,
Car 397,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),677.0,,0.0,
Car 16,,,,1,,arrived,arrived,678.0,,,
Car 16,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),678.0,,0.0,
Car 393,82.0,67,10,,,done,done charging,681.0,,,107.1141266920381
Car 312,63.0,10,9,,,done,done charging,681.0,,,81.59070857031476
Car 10,110.0,67,10,,,done,done charging,682.0,,,151.37424610879057
Car 82,78.0,10,9,,,done,done charging,682.0,,,53.460384510389034
Car 440,,,,32,,arrived,arrived,683.0,,,
Car 440,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),683.0,,0.0,
Car 105,,,,31,,arrived,arrived,686.0,,,
Car 105,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),686.0,,0.0,
Car 36,75.0,39,11,,,done,done charging,691.0,,,66.6171085082284
Car 1,111.0,39,11,,,done,done charging,695.0,,,39.71132251638259
Car 411,62.0,7,1,,,done,done charging,695.0,,,118.72914267356212
Car 194,107.0,17,4,,,done,done charging,696.0,,,56.96530415086324
Car 412,78.0,17,2,,,done,done charging,696.0,,,27.818216998902926
Car 189,55.0,77,5,,,done,done charging,697.0,,,0.0
Car 42,,,,57,,arrived,arrived,700.0,,,
Car 42,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),700.0,,0.0,
Car 413,49.0,3,7,,,done,done charging,701.0,,,0.0
Car 344,73.0,67,10,,,done,done charging,701.8307017477355,,,154.3903278641214
Car 34,,,,31,,arrived,arrived,703.0,,,
Car 448,45.0,22,6,,,done,done charging,703.0,,,37.92252593114057
Car 34,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),703.0,,0.0,
Car 15,,,,38,,arrived,arrived,704.0,,,
Car 15,,67,10,,,start_charge,starting to charge at Charger 10 (fid=67),704.0,,0.0,
Car 471,,,,31,,arrived,arrived,706.0,,,
Car 471,,15,13,,,start_charge,starting to charge at Charger 13 (fid=15),706.0,,0.0,
Car 456,74.0,66,8,,,done,done charging,707.0,,,108.42953806045905
