car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 1,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1183.5344896291172,,
Car 13,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1183.7959490894089,17,
Car 13,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",1185.5760477319573,1,
Car 21,,,,90,,arrived,arrived,1187.0,,
Car 21,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1188.0,4,
Car 13,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1188.9056425849344,7,
Car 13,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 25 (fid=16)",1190.6108513865513,25,
Car 21,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",1192.0985021641397,14,
Car 262,,,,21,,arrived,arrived,1193.0,,
Car 262,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1194.0,7,
Car 13,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 16 (fid=56)",1194.1546516996054,16,
Car 262,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",1195.705208801617,21,
Car 19,54.0,5,14,,,done,done charging,1196.0,,120.05978941580736
Car 21,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1196.0,,
Car 99,111.0,9,18,,,done,done charging,1197.0,,199.2275159648077
Car 13,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",1197.7536432814245,8,
Car 262,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1198.0410020096315,19,
Car 84,64.0,75,10,,,done,done charging,1199.3336668255677,,313.6262037489413
Car 262,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1199.9913633604363,22,
Car 13,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1201.4780325000677,,
Car 250,,,,55,,arrived,arrived,1202.0,,
Car 262,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",1202.097111372344,16,
Car 250,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1203.0,17,
Car 262,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",1204.2713756660182,8,
Car 250,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 21 (fid=71)",1204.7800986425484,21,
Car 168,119.0,28,13,,,done,done charging,1206.8559066030543,,339.20706566068867
Car 250,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1207.3250846189844,19,
Car 262,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 17 (fid=54)",1208.9957648846614,17,
Car 250,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 16 (fid=56)",1209.2754459697892,16,
Car 159,87.0,65,12,,,done,done charging,1210.6122526124673,,161.12587113812197
Car 8,53.0,51,2,,,done,done charging,1211.7113525299897,,225.85566574813598
Car 250,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 25 (fid=16)",1212.089533701236,25,
Car 262,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 13 (fid=28)",1213.8558351053102,13,
Car 49,45.0,55,22,,,done,done charging,1214.483203524018,,190.59961536469558
Car 250,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 13 (fid=28)",1215.688525283055,13,
Car 262,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1216.1539744874574,,
Car 281,,,,16,,arrived,arrived,1218.0,,
Car 281,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 17 (fid=54)",1219.0,17,
Car 250,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",1219.1952643875939,1,
Car 100,58.0,12,15,,,done,done charging,1219.3133154749946,,263.2217692732351
Car 33,96.0,31,19,,,done,done charging,1221.0,,28.166978467818026
Car 281,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",1221.4279384770246,22,
Car 281,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1222.208037119573,,
Car 250,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1222.6564058334154,7,
Car 250,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 24 (fid=73)",1224.3616146350323,24,
Car 245,109.0,73,24,,,done,done charging,1225.0774719517747,,301.73087449833554
Car 64,113.0,7,4,,,done,done charging,1226.0985021641397,,242.47740376783813
Car 250,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1228.724441672942,,
Car 48,,,,6,,arrived,arrived,1230.0,,
Car 48,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 13 (fid=28)",1231.0,13,
Car 98,60.0,16,25,,,done,done charging,1231.8609364775791,,407.53815855400984
Car 53,,,,41,,arrived,arrived,1233.0,,
Car 53,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1233.0,,
Car 48,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",1234.5067391045388,19,
Car 1,52.0,8,11,,,done,done charging,1235.5344896291172,,127.82298610546863
Car 48,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1235.5473897999948,,
Car 300,,,,38,,arrived,arrived,1240.0,,
Car 258,74.0,30,6,,,done,done charging,1240.0,,21.000109280887493
Car 300,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),1240.0,,
Car 104,,,,57,,arrived,arrived,1241.0,,
Car 104,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1242.0,17,
Car 104,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 21 (fid=71)",1243.7800986425484,21,
Car 145,109.0,20,1,,,done,done charging,1245.317048048876,,364.6702187354401
Car 104,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1246.3250846189844,19,
Car 235,108.0,71,21,,,done,done charging,1246.6188259451642,,173.5669978961122
Car 15,,,,117,,arrived,arrived,1247.0,,
Car 15,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1247.0,,
Car 41,,,,63,,arrived,arrived,1248.0,,
Car 104,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 16 (fid=56)",1248.2754459697892,16,
Car 279,,,,21,,arrived,arrived,1249.0,,
Car 41,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1249.0,11,
Car 279,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1249.0,,
Car 224,96.0,10,5,,,done,done charging,1250.017138674732,,316.9761150065202
Car 41,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1250.5344896291172,,
Car 104,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 25 (fid=16)",1251.089533701236,25,
Car 104,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),1253.688525283055,,
Car 13,55.0,13,8,,,done,done charging,1256.4780325000677,,298.00620804329026
Car 193,,,,63,,arrived,arrived,1272.0,,
Car 137,,,,14,,arrived,arrived,1273.0,,
Car 193,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1273.0,11,
Car 137,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1274.0,21,
Car 281,52.0,55,22,,,done,done charging,1274.208037119573,,144.82586138483686
Car 137,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),1274.9503613508048,,
Car 193,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",1275.5344896291172,5,
Car 193,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),1276.913474683661,,
Car 129,110.0,56,16,,,done,done charging,1278.0,,44.63517725683041
Car 297,,,,86,,arrived,arrived,1280.0,,
Car 297,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1281.0,4,
Car 175,109.0,24,20,,,done,done charging,1282.20144055509,,223.42208241095966
Car 173,,,,49,,arrived,arrived,1284.0,,
Car 173,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1284.0,,
Car 297,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1284.0985021641397,,
Car 167,,,,26,,arrived,arrived,1289.0,,
Car 167,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",1290.0,13,
Car 0,,,,70,,arrived,arrived,1291.0,,
Car 0,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1292.0,19,
Car 300,53.0,65,12,,,done,done charging,1293.0,,193.7226298173394
Car 167,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",1293.4611414458216,7,
Car 0,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1293.9503613508048,22,
Car 0,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1295.0561093627125,,
Car 167,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",1296.9278886293284,19,
Car 52,,,,29,,arrived,arrived,1299.0,,
Car 167,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1299.6684645943594,21,
Car 220,,,,31,,arrived,arrived,1300.0,,
Car 52,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",1300.0,19,
Car 220,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),1300.0,,
Car 167,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1301.6188259451642,22,
Car 78,,,,37,,arrived,arrived,1302.0,,
Car 52,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1302.040650695456,21,
Car 6,119.0,54,17,,,done,done charging,1302.4646968996374,,128.6973318371229
Car 65,,,,25,,arrived,arrived,1303.0,,
Car 260,,,,50,,arrived,arrived,1303.0,,
Car 78,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 12 (fid=65)",1303.0,12,
Car 260,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1303.0,,
Car 167,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",1303.6975917698367,16,
Car 52,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1303.9910120462607,22,
Car 178,,,,40,,arrived,arrived,1304.0,,
Car 21,108.0,5,14,,,done,done charging,1304.0,,248.890201350357
Car 65,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",1304.0,13,
Car 167,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),1304.871856063511,,
Car 178,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 18 (fid=9)",1305.0,18,
Car 78,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),1305.6122526124673,,
Car 52,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1306.0697778709332,17,
Car 52,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),1306.8498765134816,,
Car 65,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",1307.4611414458216,7,
Car 178,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1309.1647708994453,,
Car 65,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",1310.9278886293284,19,
Car 65,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1313.6684645943594,21,
Car 65,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1315.6188259451642,22,
Car 61,,,,22,,arrived,arrived,1316.0,,
Car 61,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1316.0,,
Car 75,,,,9,,arrived,arrived,1317.0,,
Car 65,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",1317.6975917698367,16,
Car 75,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 11 (fid=8)",1318.0,11,
Car 227,,,,23,,arrived,arrived,1319.0,,
Car 227,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1319.0,,
Car 65,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",1319.871856063511,17,
Car 75,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",1320.4199045232267,5,
Car 53,89.0,47,9,,,done,done charging,1322.0,,73.74885140723116
Car 65,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 8 (fid=13)",1322.512340508949,8,
Car 75,,,,,5,switch,"Charger 5 (fid=10) not available, trying Charger 24 (fid=73)",1322.7988895777705,24,
Car 48,88.0,31,19,,,done,done charging,1323.5473897999948,,254.05428142096162
Car 75,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 12 (fid=65)",1326.7646226096383,12,
Car 65,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 25 (fid=16)",1327.3724107295977,25,
Car 15,81.0,12,15,,,done,done charging,1328.0,,275.46395408232695
Car 262,112.0,28,13,,,done,done charging,1328.1539744874574,,210.0565982041119
Car 268,,,,35,,arrived,arrived,1330.0,,
Car 268,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1330.0,,
Car 75,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 17 (fid=54)",1330.3768752221056,17,
Car 65,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 6 (fid=30)",1332.4410806726382,6,
Car 250,105.0,73,24,,,done,done charging,1333.724441672942,,241.34019758326394
Car 75,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 25 (fid=16)",1335.056744632838,25,
Car 231,,,,30,,arrived,arrived,1336.0,,
Car 231,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1337.0,21,
Car 75,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 22 (fid=55)",1337.4846831098625,22,
Car 65,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 15 (fid=12)",1337.6192466114012,15,
Car 231,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 13 (fid=28)",1338.9503613508048,13,
Car 75,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 21 (fid=71)",1340.2232888887922,21,
Car 231,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1340.6268939200852,,
Car 75,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1342.3020547134647,19,
Car 41,92.0,8,11,,,done,done charging,1342.5344896291172,,150.94559297924337
Car 82,,,,16,,arrived,arrived,1343.0,,
Car 148,,,,56,,arrived,arrived,1344.0,,
Car 82,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 17 (fid=54)",1344.0,17,
Car 75,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 2 (fid=51)",1344.2524160642695,2,
Car 148,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 22 (fid=55)",1345.0,22,
Car 65,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1345.4467675000951,,
Car 83,,,,31,,arrived,arrived,1346.0,,
Car 169,,,,26,,arrived,arrived,1346.0,,
Car 82,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 22 (fid=55)",1346.4279384770246,22,
Car 83,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 23 (fid=28)",1347.0,23,
Car 169,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1347.0,20,
Car 148,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 21 (fid=71)",1347.1742642936742,21,
Car 82,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 21 (fid=71)",1348.208037119573,21,
Car 148,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 17 (fid=54)",1349.2530301183467,17,
Car 169,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 6 (fid=30)",1349.2782451632893,6,
Car 83,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=42)",1349.7217343681154,0,
Car 184,,,,59,,arrived,arrived,1350.0,,
Car 82,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1350.2868029442454,19,
Car 75,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 16 (fid=56)",1350.692898222482,16,
Car 184,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1351.0,2,
Car 83,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),1351.7881306932554,,
Car 148,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 19 (fid=31)",1351.7980160947827,19,
Car 169,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",1352.0369346286643,9,
Car 82,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1352.2371642950502,13,
Car 137,79.0,71,21,,,done,done charging,1353.9503613508048,,75.2388818213913
Car 169,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1354.0352379838405,,
Car 82,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",1354.2778149905062,1,
Car 148,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 1 (fid=20)",1354.3699842584542,1,
Car 184,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 14 (fid=5)",1354.7113525299897,14,
Car 279,108.0,20,1,,,done,done charging,1357.0,,63.320450992676925
Car 148,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1357.0,,
Car 82,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1357.7389564363277,7,
Car 75,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 0 (fid=42)",1358.345844764191,0,
Car 184,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1358.9045714054885,,
Car 82,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",1359.4441652379446,16,
Car 193,83.0,10,5,,,done,done charging,1359.913474683661,,214.78312713130182
Car 297,76.0,7,4,,,done,done charging,1360.0985021641397,,246.09869628543814
Car 154,,,,15,,arrived,arrived,1362.0,,
Car 154,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),1362.0,,
Car 82,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 24 (fid=73)",1362.6436848266012,24,
Car 104,109.0,16,25,,,done,done charging,1362.688525283055,,142.29703181279328
Car 75,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 13 (fid=28)",1363.3914873721462,13,
Car 82,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1366.401311896997,,
Car 116,,,,5,,arrived,arrived,1367.0,,
Car 116,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",1368.0,24,
Car 0,73.0,55,22,,,done,done charging,1368.0561093627125,,93.99345280072724
Car 75,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",1369.079970900442,1,
Car 52,64.0,54,17,,,done,done charging,1370.8498765134816,,186.17221997795122
Car 178,62.0,9,18,,,done,done charging,1371.1647708994453,,284.4546795785905
Car 116,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 20 (fid=24)",1371.6122526124673,20,
Car 75,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1372.5411123462636,7,
Car 155,,,,116,,arrived,arrived,1373.0,,
Car 110,,,,27,,arrived,arrived,1374.0,,
Car 155,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 1 (fid=20)",1374.0,1,
Car 75,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 20 (fid=24)",1374.2463211478805,20,
Car 110,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",1375.0,13,
Car 142,,,,20,,arrived,arrived,1376.0,,
Car 195,,,,11,,arrived,arrived,1376.0,,
Car 195,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),1376.0,,
Car 142,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1377.0,7,
Car 116,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 11 (fid=8)",1377.20144055509,11,
Car 155,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1377.4611414458216,7,
Car 110,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",1378.4611414458216,7,
Car 142,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",1378.705208801617,21,
Car 155,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",1379.1663502474385,19,
Car 75,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 9 (fid=47)",1379.8734416027169,9,
Car 142,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),1380.0410020096315,,
Car 220,81.0,30,6,,,done,done charging,1381.0,,68.69636469196388
Car 227,62.0,24,20,,,done,done charging,1381.0,,45.55295293515695
Car 116,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1381.9023816954887,,
Car 155,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1381.9069262124694,21,
Car 110,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",1381.9278886293284,19,
Car 75,,,,,9,switch,"Charger 9 (fid=47) not available, trying Charger 4 (fid=7)",1382.9487162645946,4,
Car 196,,,,55,,arrived,arrived,1383.0,,
Car 196,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1383.0,,
Car 155,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1383.8572875632742,22,
Car 110,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1384.6684645943594,21,
Car 155,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",1385.9360533879467,16,
Car 110,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1386.6188259451642,22,
Car 167,83.0,56,16,,,done,done charging,1387.871856063511,,252.39431776108478
Car 155,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),1387.871856063511,,
Car 110,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",1388.6975917698367,16,
Car 110,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",1390.871856063511,17,
Car 75,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1391.0608454258481,,
Car 110,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),1392.512340508949,,
Car 181,,,,28,,arrived,arrived,1394.0,,
Car 173,110.0,28,23,,,done,done charging,1394.0,,117.11341014415879
Car 25,,,,4,,arrived,arrived,1395.0,,
Car 181,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",1395.0,19,
Car 5,,,,20,,arrived,arrived,1396.0,,
Car 25,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",1396.0,24,
Car 5,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1397.0,7,
Car 181,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1397.040650695456,21,
Car 5,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",1398.705208801617,21,
Car 181,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1398.9910120462607,22,
Car 61,83.0,13,8,,,done,done charging,1399.0,,69.12834146429454
Car 25,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 11 (fid=8)",1399.6122526124673,11,
Car 5,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1401.0410020096315,19,
Car 181,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1401.0697778709332,17,
Car 181,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",1402.8498765134816,1,
Car 5,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1402.9913633604363,22,
Car 25,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 20 (fid=24)",1403.4629788113925,20,
Car 176,,,,65,,arrived,arrived,1405.0,,
Car 5,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",1405.097111372344,16,
Car 78,100.0,65,12,,,done,done charging,1405.6122526124673,,161.12587113812197
Car 176,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),1405.6122526124673,,
Car 181,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1406.1794713664588,7,
Car 5,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",1407.2713756660182,8,
Car 181,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 25 (fid=16)",1407.8846801680756,25,
Car 25,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1408.1639199517913,,
Car 5,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1410.9957648846614,,
Car 181,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 16 (fid=56)",1411.4284804811298,16,
Car 42,,,,21,,arrived,arrived,1414.0,,
Car 184,56.0,5,14,,,done,done charging,1414.9045714054885,,237.91966412027543
Car 260,112.0,51,2,,,done,done charging,1415.0,,157.8740664442304
Car 42,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 13 (fid=28)",1415.0,13,
Car 181,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 15 (fid=12)",1415.0274720629488,15,
Car 154,55.0,75,10,,,done,done charging,1417.0,,87.94678521696505
Car 231,77.0,28,13,,,done,done charging,1417.6268939200852,,85.56505380271878
Car 156,,,,33,,arrived,arrived,1418.0,,
Car 169,64.0,47,9,,,done,done charging,1418.0352379838405,,135.6659478106153
Car 42,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1418.8559066030543,,
Car 156,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1419.0,13,
Car 156,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",1421.040650695456,21,
Car 181,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 8 (fid=13)",1421.7169556181202,8,
Car 156,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1423.7171832647364,22,
Car 272,,,,38,,arrived,arrived,1425.0,,
Car 156,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1425.7959490894089,17,
Car 272,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 0 (fid=42)",1426.0,0,
Car 23,,,,73,,arrived,arrived,1427.0,,
Car 268,97.0,31,19,,,done,done charging,1427.0,,50.70402852664681
Car 156,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",1427.5760477319573,1,
Car 23,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 18 (fid=9)",1428.0,18,
Car 181,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 24 (fid=73)",1429.73996531276,24,
Car 23,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1430.078704020141,,
Car 272,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 20 (fid=24)",1430.4471357467842,20,
Car 156,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1430.9056425849344,7,
Car 12,,,,88,,arrived,arrived,1431.0,,
Car 12,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1432.0,4,
Car 65,87.0,12,15,,,done,done charging,1432.4467675000951,,363.54111511876846
