car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 9,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1229.5258929702816,21,
Car 129,,,,6,,arrived,arrived,1230.0,,
Car 238,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 27 (fid=7)",1230.0,27,
Car 61,112.0,17,29,,,done,done charging,1230.0712246468331,,177.65590649481032
Car 9,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1230.4015465569976,,
Car 59,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),1230.5672219692678,,
Car 129,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1231.0,12,
Car 259,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 20 (fid=22)",1231.1087014813597,20,
Car 238,,,,,27,switch,"Charger 27 (fid=7) not available, trying Charger 16 (fid=90)",1232.924438888213,16,
Car 60,100.0,22,20,,,done,done charging,1233.1275496405701,,138.62719901737373
Car 259,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1233.4472104341112,,
Car 49,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 23 (fid=55)",1233.7546993823335,23,
Car 23,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1233.8983061249733,19,
Car 281,48.0,6,17,,,done,done charging,1234.0,,40.40120345556577
Car 129,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 29 (fid=17)",1234.1643961334532,29,
Car 23,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),1234.3704052678893,,
Car 224,60.0,65,9,,,done,done charging,1235.0,,127.82298610546863
Car 129,,17,29,,,start_charge,starting to charge at Charger 29 (fid=17),1236.4003528556216,,
Car 238,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 29 (fid=17)",1236.5258929702816,29,
Car 153,63.0,79,1,,,done,done charging,1239.0,,98.05088014423767
Car 49,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1239.5830441322385,14,
Car 49,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 12 (fid=11)",1241.661809956911,12,
Car 41,,,,16,,arrived,arrived,1242.0,,
Car 238,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 1 (fid=79)",1242.349265769461,1,
Car 41,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 4 (fid=18)",1243.0,4,
Car 49,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 4 (fid=18)",1244.9464936726608,4,
Car 238,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1245.8057235188974,,
Car 219,,,,44,,arrived,arrived,1246.0,,
Car 243,91.0,1,7,,,done,done charging,1246.0,,87.08299239735348
Car 41,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 23 (fid=55)",1246.2260946391766,23,
Car 17,,,,80,,arrived,arrived,1247.0,,
Car 219,,,,,8,switch,"Charger 8 (fid=44) not available, trying Charger 2 (fid=48)",1247.0,2,
Car 208,59.0,31,26,,,done,done charging,1247.4118203405146,,89.5799798198748
Car 252,,,,8,,arrived,arrived,1248.0,,
Car 17,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",1248.0,3,
Car 252,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1248.0,,
Car 49,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1248.1725883118374,5,
Car 41,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1248.2462713872758,14,
Car 219,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1249.2233190577103,13,
Car 17,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 29 (fid=17)",1249.6414114457639,29,
Car 41,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 26 (fid=31)",1250.3250372119483,26,
Car 219,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1250.7157332983336,19,
Car 49,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 26 (fid=31)",1251.219234962853,26,
Car 41,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),1251.275398562753,,
Car 17,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 26 (fid=31)",1251.7559781621044,26,
Car 219,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 18 (fid=5)",1252.1878324412496,18,
Car 249,,,,18,,arrived,arrived,1253.0,,
Car 249,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 26 (fid=31)",1254.0,26,
Car 49,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 20 (fid=22)",1254.1437765332353,20,
Car 17,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 4 (fid=18)",1254.2528202558046,4,
Car 71,,,,6,,arrived,arrived,1255.0,,
Car 71,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),1255.0,,
Car 249,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 3 (fid=35)",1255.4365845576137,3,
Car 17,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1255.6894048134184,5,
Car 123,67.0,35,3,,,done,done charging,1256.188156664508,,157.9362501022612
Car 249,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1256.188156664508,,
Car 219,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 10 (fid=124)",1256.421765743327,10,
Car 122,94.0,21,24,,,done,done charging,1256.8134447233494,,63.320450992676925
Car 49,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",1257.1902439756295,3,
Car 17,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1258.736051464434,20,
Car 49,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 29 (fid=17)",1259.854436040664,29,
Car 17,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 14 (fid=71)",1260.5391834872353,14,
Car 210,55.0,90,16,,,done,done charging,1261.6591145791026,,372.90624187484195
Car 49,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 28 (fid=15)",1261.9690027570045,28,
Car 219,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1263.0351295177784,24,
Car 219,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1263.8485742411278,,
Car 17,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",1263.8776924399867,23,
Car 49,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 17 (fid=6)",1263.9550034342033,17,
Car 56,120.0,60,0,,,done,done charging,1265.0,,183.80015979036583
Car 17,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 10 (fid=124)",1265.9564582646592,10,
Car 49,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 0 (fid=60)",1267.4940333432835,0,
Car 17,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1268.782571142176,24,
Car 141,66.0,78,11,,,done,done charging,1269.0,,168.69505642881097
Car 49,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1269.8438935498086,,
Car 34,76.0,15,28,,,done,done charging,1270.1453492506655,,472.9705975999714
Car 17,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 17 (fid=6)",1270.5960158655255,17,
Car 17,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1275.9185355497941,12,
Car 59,48.0,44,8,,,done,done charging,1278.5672219692678,,308.86258162975764
Car 69,,,,56,,arrived,arrived,1279.0,,
Car 75,,,,53,,arrived,arrived,1279.0,,
Car 17,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 1 (fid=79)",1279.0829316832474,1,
Car 69,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1280.0,14,
Car 75,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",1280.0,22,
Car 246,,,,51,,arrived,arrived,1282.0,,
Car 69,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1282.0787658246725,4,
Car 246,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 22 (fid=58)",1283.0,22,
Car 75,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1283.2940926060878,,
Car 69,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 26 (fid=31)",1283.9116074204865,26,
Car 280,78.0,118,15,,,done,done charging,1284.626381526794,,306.46510752770945
Car 17,,,,,1,switch,"Charger 1 (fid=79) not available, trying Charger 0 (fid=60)",1285.138407315744,0,
Car 69,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 3 (fid=35)",1285.3481919781002,3,
Car 69,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1286.9568837971476,10,
Car 246,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 25 (fid=15)",1288.6141058423154,25,
Car 254,80.0,5,18,,,done,done charging,1288.6580279055095,,205.34042148922165
Car 53,,,,4,,arrived,arrived,1289.0,,
Car 53,,5,18,,,start_charge,starting to charge at Charger 18 (fid=5),1289.0,,
Car 9,59.0,91,21,,,done,done charging,1289.4015465569976,,246.88698392837972
Car 69,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1289.9488045428639,24,
Car 259,57.0,22,20,,,done,done charging,1290.4472104341112,,638.5665111136145
Car 17,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",1291.4956251781814,7,
Car 69,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 28 (fid=15)",1291.7622492662133,28,
Car 246,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 27 (fid=7)",1292.9081984484033,27,
Car 205,65.0,71,14,,,done,done charging,1293.9625810231837,,363.60021172723225
Car 139,,,,81,,arrived,arrived,1294.0,,
Car 69,,15,28,,,start_charge,starting to charge at Charger 28 (fid=15),1294.2669732474717,,
Car 119,94.0,55,23,,,done,done charging,1295.0,,23.617248710332053
Car 139,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 28 (fid=15)",1295.0,28,
Car 17,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1295.404229344055,,
Car 139,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",1296.9860006771987,3,
Car 246,,,,,27,switch,"Charger 27 (fid=7) not available, trying Charger 7 (fid=1)",1298.0025459124724,7,
Car 139,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 26 (fid=31)",1298.6274121229626,26,
Car 139,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 7 (fid=1)",1300.23610394201,7,
Car 246,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 12 (fid=11)",1300.9269848006854,12,
Car 139,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 4 (fid=18)",1305.3964959890045,4,
Car 246,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",1305.6846197809969,17,
Car 238,60.0,79,1,,,done,done charging,1305.8057235188974,,277.39811159034014
Car 94,,,,7,,arrived,arrived,1308.0,,
Car 246,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 16 (fid=90)",1308.84901591445,16,
Car 94,,,,,27,switch,"Charger 27 (fid=7) not available, trying Charger 7 (fid=1)",1309.0,7,
Car 147,120.0,24,5,,,done,done charging,1310.0,,107.00272734694674
Car 79,102.0,11,12,,,done,done charging,1310.0,,119.43110285336448
Car 71,55.0,6,17,,,done,done charging,1310.0,,40.40120345556577
Car 139,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 17 (fid=6)",1310.6789931166325,17,
Car 177,,,,39,,arrived,arrived,1311.0,,
Car 41,60.0,31,26,,,done,done charging,1311.275398562753,,148.32130490905467
Car 94,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 22 (fid=58)",1311.924438888213,22,
Car 177,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 25 (fid=15)",1312.0,25,
Car 139,,6,17,,,start_charge,starting to charge at Charger 17 (fid=6),1313.8509695228477,,
Car 246,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1314.4040350378716,,
Car 219,52.0,21,24,,,done,done charging,1315.8485742411278,,317.01000731086623
Car 286,102.0,18,4,,,done,done charging,1315.9116074204865,,141.32411243877652
Car 62,,,,64,,arrived,arrived,1316.0,,
Car 252,68.0,65,9,,,done,done charging,1316.0,,127.82298610546863
Car 94,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 16 (fid=90)",1316.189411124321,16,
Car 62,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 16 (fid=90)",1317.0,16,
Car 177,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 12 (fid=11)",1317.6208814195043,12,
Car 0,109.0,7,27,,,done,done charging,1318.0,,61.257881433004776
Car 94,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1319.4546439713868,21,
Car 62,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1320.2652328470658,21,
Car 94,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1320.3302975581028,,
Car 154,111.0,124,10,,,done,done charging,1320.806709958693,,372.7385305923382
Car 282,,,,39,,arrived,arrived,1321.0,,
Car 244,,,,25,,arrived,arrived,1322.0,,
Car 282,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 25 (fid=15)",1322.0,25,
Car 244,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1322.0,,
Car 62,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1322.1408864337818,6,
Car 177,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1323.162826513682,,
Car 62,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),1323.287186711159,,
Car 206,,,,55,,arrived,arrived,1324.0,,
Car 256,,,,57,,arrived,arrived,1324.0,,
Car 206,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1324.0,,
Car 260,,,,13,,arrived,arrived,1325.0,,
Car 256,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1325.0,4,
Car 260,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1325.0,,
Car 129,89.0,17,29,,,done,done charging,1325.4003528556216,,181.71518128291433
Car 35,,,,26,,arrived,arrived,1326.0,,
Car 256,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1326.0201767480992,,
Car 35,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1327.0,20,
Car 282,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 12 (fid=11)",1327.6208814195043,12,
Car 35,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1327.8031320228013,,
Car 118,,,,15,,arrived,arrived,1329.0,,
Car 118,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",1330.0,22,
Car 282,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 17 (fid=6)",1334.162826513682,17,
Car 118,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 27 (fid=7)",1334.2940926060878,27,
Car 249,79.0,35,3,,,done,done charging,1335.188156664508,,60.875381743410045
Car 118,,7,27,,,start_charge,starting to charge at Charger 27 (fid=7),1336.370014686672,,
Car 282,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 29 (fid=17)",1337.3272226471352,29,
Car 282,,17,29,,,start_charge,starting to charge at Charger 29 (fid=17),1339.508677404433,,
Car 284,,,,81,,arrived,arrived,1343.0,,
Car 284,,,,,29,switch,"Charger 29 (fid=17) not available, trying Charger 28 (fid=15)",1344.0,28,
Car 23,111.0,49,19,,,done,done charging,1345.3704052678893,,342.63683460907623
Car 284,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",1345.9860006771987,3,
Car 284,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1346.6274121229626,,
Car 107,,,,26,,arrived,arrived,1349.0,,
Car 107,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1350.0,13,
Car 107,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1351.4924142406232,19,
Car 107,,49,19,,,start_charge,starting to charge at Charger 19 (fid=49),1351.9645133835393,,
Car 53,67.0,5,18,,,done,done charging,1356.0,,74.0037240328758
Car 274,,,,31,,arrived,arrived,1357.0,,
Car 274,,31,26,,,start_charge,starting to charge at Charger 26 (fid=31),1357.0,,
Car 50,,,,79,,arrived,arrived,1358.0,,
Car 50,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1358.0,,
Car 225,,,,22,,arrived,arrived,1359.0,,
Car 246,45.0,90,16,,,done,done charging,1359.4040350378716,,358.68006303038993
Car 273,,,,20,,arrived,arrived,1360.0,,
Car 225,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1360.0,24,
Car 225,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1360.8134447233494,,
Car 273,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1361.0,24,
Car 264,,,,2,,arrived,arrived,1362.0,,
Car 264,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1362.0,,
Car 17,67.0,1,7,,,done,done charging,1362.404229344055,,317.2707127768015
Car 273,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 14 (fid=71)",1362.8134447233494,14,
Car 49,94.0,60,0,,,done,done charging,1363.8438935498086,,579.5795900581433
Car 273,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1364.2041786014481,,
Car 292,,,,4,,arrived,arrived,1372.0,,
Car 292,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1373.0,12,
Car 75,90.0,58,22,,,done,done charging,1373.2940926060878,,255.69023386294552
Car 292,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",1376.1643961334532,0,
Car 62,53.0,87,6,,,done,done charging,1376.287186711159,,208.31217705062153
Car 292,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1378.0822638777295,,
Car 2,,,,25,,arrived,arrived,1380.0,,
Car 2,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1381.0,20,
Car 2,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 28 (fid=15)",1382.8031320228013,28,
Car 256,58.0,18,4,,,done,done charging,1384.0201767480992,,82.45189354461284
Car 282,45.0,17,29,,,done,done charging,1384.508677404433,,416.0882571855553
Car 2,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",1385.4664376869416,3,
Car 2,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1387.1078491327055,10,
Car 206,64.0,55,23,,,done,done charging,1388.0,,26.146078282375615
Car 66,,,,67,,arrived,arrived,1390.0,,
Car 66,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1390.0,,
Car 2,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1390.0997698784217,24,
Car 2,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 29 (fid=17)",1391.9132146017712,29,
Car 177,69.0,11,12,,,done,done charging,1392.162826513682,,342.39996065725126
Car 94,73.0,91,21,,,done,done charging,1393.3302975581028,,232.56091745699254
Car 201,,,,57,,arrived,arrived,1394.0,,
Car 2,,17,29,,,start_charge,starting to charge at Charger 29 (fid=17),1394.6827050541583,,
Car 201,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1395.0,4,
Car 201,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1396.0201767480992,,
Car 89,,,,22,,arrived,arrived,1398.0,,
Car 267,,,,6,,arrived,arrived,1398.0,,
Car 89,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1399.0,20,
Car 267,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1399.0,12,
Car 89,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 28 (fid=15)",1400.8031320228013,28,
Car 124,,,,25,,arrived,arrived,1401.0,,
Car 267,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1401.1643961334532,,
Car 124,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1402.0,13,
Car 89,,,,,28,switch,"Charger 28 (fid=15) not available, trying Charger 3 (fid=35)",1403.4664376869416,3,
Car 124,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 19 (fid=49)",1403.4924142406232,19,
Car 124,,,,,19,switch,"Charger 19 (fid=49) not available, trying Charger 8 (fid=44)",1404.9645133835393,8,
Car 89,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1405.1078491327055,10,
Car 260,81.0,124,10,,,done,done charging,1406.0,,190.20502781489316
Car 124,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),1406.5394772515137,,
Car 89,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1407.0997698784217,,
Car 284,63.0,35,3,,,done,done charging,1409.6274121229626,,169.1932958306635
Car 69,118.0,15,28,,,done,done charging,1412.2669732474717,,210.19047996325597
Car 139,100.0,6,17,,,done,done charging,1413.8509695228477,,224.90964905727947
Car 244,92.0,24,5,,,done,done charging,1414.0,,45.670099631259774
Car 225,56.0,21,24,,,done,done charging,1416.8134447233494,,159.19649853096317
Car 278,,,,9,,arrived,arrived,1423.0,,
Car 278,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1423.0,,
Car 50,66.0,79,1,,,done,done charging,1424.0,,98.05088014423767
Car 215,,,,78,,arrived,arrived,1425.0,,
Car 215,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 9 (fid=65)",1426.0,9,
Car 35,99.0,22,20,,,done,done charging,1426.8031320228013,,62.705437127351175
Car 215,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1429.1885040550749,,
Car 217,,,,32,,arrived,arrived,1431.0,,
Car 217,,,,,26,switch,"Charger 26 (fid=31) not available, trying Charger 4 (fid=18)",1432.0,4,
Car 118,96.0,7,27,,,done,done charging,1432.370014686672,,341.05914375696796
Car 217,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",1433.4365845576137,3,
Car 217,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1434.1673814572946,,
Car 16,,,,64,,arrived,arrived,1435.0,,
Car 16,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1435.0,,
Car 292,57.0,60,0,,,done,done charging,1435.0822638777295,,180.72136149700506
