car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 655,107.0,37,27,,,done,done charging,284.008923719355,,,52.18342097829892
Car 271,,,,50,,arrived,arrived,285.0,,,
Car 470,,,,44,,arrived,arrived,285.0,,,
Car 271,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),285.0,,0.0,
Car 470,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),285.0,,0.0,
Car 396,,,,77,,arrived,arrived,286.0,,,
Car 396,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),286.0,,0.0,
Car 501,,,,67,,arrived,arrived,287.0,,,
Car 501,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),287.0,,0.0,
Car 707,117.0,74,8,,,done,done charging,287.7150759446599,,,146.94767560257884
Car 37,,,,4,,arrived,arrived,289.0,,,
Car 37,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),289.0,,0.0,
Car 158,,,,70,,arrived,arrived,290.0,,,
Car 213,,,,28,,arrived,arrived,290.0,,,
Car 674,,,,69,,arrived,arrived,290.0,,,
Car 158,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),290.0,,0.0,
Car 213,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),290.0,,0.0,
Car 674,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),290.0,,0.0,
Car 132,,,,42,,arrived,arrived,291.0,,,
Car 132,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),291.0,,0.0,
Car 400,,,,37,,arrived,arrived,292.0,,,
Car 432,108.0,7,1,,,done,done charging,292.0,,,81.2900161151567
Car 400,,37,27,,,start_charge,starting to charge at Charger 27 (fid=37),292.0,,0.0,
Car 392,,,,22,,arrived,arrived,293.0,,,
Car 392,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),293.0,,0.0,
Car 282,,,,4,,arrived,arrived,295.0,,,
Car 416,,,,115,,arrived,arrived,295.0,,,
Car 282,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),295.0,,0.0,
Car 416,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),295.0,,0.0,
Car 402,,,,45,,arrived,arrived,296.0,,,
Car 546,95.0,62,9,,,done,done charging,296.0,,,45.85174722953972
Car 402,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),296.0,,0.0,
Car 551,,,,14,,arrived,arrived,297.0,,,
Car 595,,,,35,,arrived,arrived,297.0,,,
Car 662,,,,33,,arrived,arrived,297.0,,,
Car 551,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),297.0,,0.0,
Car 595,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),297.0,,0.0,
Car 662,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),297.0,,0.0,
Car 244,,,,37,,arrived,arrived,299.0,,,
Car 244,,37,27,,,start_charge,starting to charge at Charger 27 (fid=37),299.0,,0.0,
Car 165,71.0,6,23,,,done,done charging,300.0,,,86.22002937834127
Car 311,50.0,51,12,,,done,done charging,300.02320089754505,,,91.67281497261143
Car 346,,,,30,,arrived,arrived,301.0,,,
Car 456,,,,67,,arrived,arrived,301.0,,,
Car 141,49.0,37,27,,,done,done charging,301.0,,,0.0
Car 346,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),301.0,,0.0,
Car 456,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),301.0,,0.0,
Car 331,63.0,37,27,,,done,done charging,302.0,,,0.0
Car 43,97.0,62,9,,,done,done charging,304.0,,,89.40588072381003
Car 121,,,,47,,arrived,arrived,305.0,,,
Car 576,53.0,46,11,,,done,done charging,305.0,,,26.738358307907493
Car 121,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),305.0,,0.0,
Car 69,,,,26,,arrived,arrived,306.0,,,
Car 507,,,,43,,arrived,arrived,306.0,,,
Car 507,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),306.0,,0.0,
Car 726,90.0,5,29,,,done,done charging,306.6583949803522,,,107.60161925361403
Car 338,,,,61,,arrived,arrived,309.0,,,
Car 737,,,,52,,arrived,arrived,309.0,,,
Car 338,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),309.0,,0.0,
Car 737,,52,7,,,start_charge,starting to charge at Charger 7 (fid=52),309.0,,0.0,
Car 167,106.0,11,25,,,done,done charging,310.0,,,0.0
Car 69,,,,,10,switch,"Charger 10 (fid=29) not available, trying Charger 18 (fid=36)",311.0,18,,
Car 69,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),311.1571808194632,,5.0,
Car 254,,,,25,,arrived,arrived,312.0,,,
Car 477,81.0,36,18,,,done,done charging,312.0,,,19.53584131796852
Car 478,66.0,6,23,,,done,done charging,312.0,,,0.0
Car 592,61.0,17,4,,,done,done charging,312.0,,,50.44993305249392
Car 254,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),312.0,,0.0,
Car 164,94.0,29,10,,,done,done charging,313.0,,,16.23425862181033
Car 499,90.0,57,17,,,done,done charging,313.0,,,44.57710314722751
Car 100,78.0,85,16,,,done,done charging,313.0,,,64.31247021377396
Car 408,,,,115,,arrived,arrived,314.0,,,
Car 408,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),314.0,,0.0,
Car 80,96.0,7,1,,,done,done charging,315.0,,,0.0
Car 44,,,,63,,arrived,arrived,316.0,,,
Car 44,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),316.0,,0.0,
Car 194,,,,3,,arrived,arrived,318.0,,,
Car 404,,,,3,,arrived,arrived,318.0,,,
Car 194,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),318.0,,0.0,
Car 404,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),318.0,,0.0,
Car 174,111.0,8,21,,,done,done charging,318.008923719355,,,84.04334582227055
Car 201,,,,34,,arrived,arrived,319.0,,,
Car 365,,,,36,,arrived,arrived,319.0,,,
Car 613,,,,38,,arrived,arrived,319.0,,,
Car 711,110.0,24,13,,,done,done charging,319.0,,,24.044531540458287
Car 201,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),319.0,,0.0,
Car 365,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),319.0,,0.0,
Car 613,,5,29,,,start_charge,starting to charge at Charger 29 (fid=5),319.0,,0.0,
Car 52,,,,44,,arrived,arrived,320.0,,,
Car 68,,,,38,,arrived,arrived,320.0,,,
Car 52,,46,11,,,start_charge,starting to charge at Charger 11 (fid=46),320.0,,0.0,
Car 68,,5,29,,,start_charge,starting to charge at Charger 29 (fid=5),320.0,,0.0,
Car 114,51.0,52,7,,,done,done charging,321.0,,,0.0
Car 344,,,,60,,arrived,arrived,322.0,,,
Car 344,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),322.0,,0.0,
Car 450,101.0,5,29,,,done,done charging,323.6583949803522,,,107.60161925361403
Car 120,,,,11,,arrived,arrived,324.0,,,
Car 496,,,,57,,arrived,arrived,324.0,,,
Car 320,60.0,51,12,,,done,done charging,324.0,,,53.28859211873921
Car 120,,11,25,,,start_charge,starting to charge at Charger 25 (fid=11),324.0,,0.0,
Car 496,,57,17,,,start_charge,starting to charge at Charger 17 (fid=57),324.0,,0.0,
Car 92,,,,37,,arrived,arrived,325.0,,,
Car 316,115.0,8,21,,,done,done charging,325.0,,,0.0
Car 411,81.0,29,10,,,done,done charging,325.0,,,5.309511653613131
Car 92,,37,27,,,start_charge,starting to charge at Charger 27 (fid=37),325.0,,0.0,
Car 584,,,,37,,arrived,arrived,326.0,,,
Car 475,77.0,57,17,,,done,done charging,326.0,,,44.57710314722751
Car 584,,37,27,,,start_charge,starting to charge at Charger 27 (fid=37),326.0,,0.0,
Car 275,,,,86,,arrived,arrived,328.0,,,
Car 552,110.0,6,23,,,done,done charging,328.0,,,86.22002937834127
Car 723,77.0,29,10,,,done,done charging,328.0,,,31.336548390004424
Car 275,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),328.0,,0.0,
Car 14,,,,115,,arrived,arrived,329.0,,,
Car 227,,,,72,,arrived,arrived,329.0,,,
Car 227,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),329.0,,0.0,
Car 651,,,,37,,arrived,arrived,330.0,,,
Car 492,,,,91,,arrived,arrived,332.0,,,
Car 492,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),332.0,,0.0,
Car 14,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 14 (fid=124)",334.0,14,,
Car 14,,124,14,,,start_charge,starting to charge at Charger 14 (fid=124),334.54308198058857,,5.0,
Car 651,,,,,27,switch,"Charger 27 (fid=37) not available, trying Charger 21 (fid=8)",335.0,21,,
Car 186,116.0,65,5,,,done,done charging,335.923616692132,,,46.52898052826673
Car 683,,,,38,,arrived,arrived,336.0,,,
Car 714,56.0,5,29,,,done,done charging,336.0,,,3.7170774810366805
Car 683,,5,29,,,start_charge,starting to charge at Charger 29 (fid=5),336.0,,0.0,
Car 651,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),336.008923719355,,5.0,
Car 205,,,,32,,arrived,arrived,337.0,,,
Car 274,,,,56,,arrived,arrived,337.0,,,
Car 213,47.0,29,10,,,done,done charging,337.0,,,5.309511653613131
Car 205,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),337.0,,0.0,
Car 274,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),337.0,,0.0,
Car 581,75.0,8,21,,,done,done charging,340.0,,,0.0
Car 637,62.0,19,3,,,done,done charging,341.0,,,16.0105391851831
Car 445,,,,8,,arrived,arrived,343.0,,,
Car 445,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),343.0,,0.0,
Car 721,,,,37,,arrived,arrived,344.0,,,
Car 99,,,,77,,arrived,arrived,345.0,,,
Car 674,55.0,19,3,,,done,done charging,345.0,,,16.0105391851831
Car 99,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),345.0,,0.0,
Car 146,,,,28,,arrived,arrived,347.0,,,
Car 196,,,,49,,arrived,arrived,347.0,,,
Car 745,,,,81,,arrived,arrived,347.0,,,
Car 146,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),347.0,,0.0,
Car 196,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),347.0,,0.0,
Car 745,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),347.0,,0.0,
Car 675,65.0,46,11,,,done,done charging,348.0,,,0.0
Car 533,,,,37,,arrived,arrived,349.0,,,
Car 553,,,,29,,arrived,arrived,349.0,,,
Car 721,,,,,27,switch,"Charger 27 (fid=37) not available, trying Charger 21 (fid=8)",349.0,21,,
Car 553,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),349.0,,0.0,
Car 293,83.0,11,25,,,done,done charging,349.8672689911267,,,99.55289654250225
Car 191,,,,38,,arrived,arrived,350.0,,,
Car 422,68.0,85,16,,,done,done charging,350.0,,,17.261222030878926
Car 191,,5,29,,,start_charge,starting to charge at Charger 29 (fid=5),350.0,,0.0,
Car 721,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),350.008923719355,,5.0,
Car 382,,,,4,,arrived,arrived,352.0,,,
Car 382,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),352.0,,0.0,
Car 481,101.0,57,17,,,done,done charging,354.0,,,44.57710314722751
Car 533,,,,,27,switch,"Charger 27 (fid=37) not available, trying Charger 21 (fid=8)",354.0,21,,
Car 338,46.0,62,9,,,done,done charging,355.0,,,101.33126143986101
Car 533,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),355.008923719355,,5.0,
Car 551,60.0,30,6,,,done,done charging,357.0,,,30.657470231532425
Car 270,116.0,29,10,,,done,done charging,358.0,,,0.0
Car 470,73.0,46,11,,,done,done charging,358.0,,,26.738358307907493
Car 139,,,,22,,arrived,arrived,359.0,,,
Car 426,,,,19,,arrived,arrived,359.0,,,
Car 535,,,,9,,arrived,arrived,359.0,,,
Car 506,119.0,53,22,,,done,done charging,359.0,,,0.0
Car 271,74.0,51,12,,,done,done charging,359.0,,,53.28859211873921
Car 139,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),359.0,,0.0,
Car 426,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),359.0,,0.0,
Car 535,,10,26,,,start_charge,starting to charge at Charger 26 (fid=10),359.0,,0.0,
Car 132,70.0,17,4,,,done,done charging,361.0,,,35.968865217030135
Car 451,,,,4,,arrived,arrived,366.0,,,
Car 451,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),366.0,,0.0,
Car 79,,,,79,,arrived,arrived,367.0,,,
Car 79,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),367.0,,0.0,
Car 392,75.0,17,4,,,done,done charging,368.0,,,76.76344030853062
Car 401,,,,72,,arrived,arrived,369.0,,,
Car 401,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),369.0,,0.0,
Car 496,47.0,57,17,,,done,done charging,371.0,,,0.0
Car 69,60.0,36,18,,,done,done charging,371.1571808194632,,,29.250893336790107
Car 609,,,,32,,arrived,arrived,372.0,,,
Car 244,73.0,37,27,,,done,done charging,372.0,,,0.0
Car 609,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),372.0,,0.0,
Car 540,,,,6,,arrived,arrived,373.0,,,
Car 640,101.0,28,19,,,done,done charging,373.0,,,38.383561807127016
Car 408,59.0,19,3,,,done,done charging,373.0,,,29.001246542147936
Car 275,45.0,85,16,,,done,done charging,373.0,,,5.766894224797834
Car 7,,,,1,,arrived,arrived,374.0,,,
Car 365,55.0,36,18,,,done,done charging,374.0,,,0.0
Car 7,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),374.0,,0.0,
Car 456,74.0,17,4,,,done,done charging,375.0,,,50.44993305249392
Car 501,90.0,17,4,,,done,done charging,377.0,,,50.44993305249392
Car 37,88.0,6,23,,,done,done charging,377.0,,,86.22002937834127
Car 416,82.0,19,3,,,done,done charging,377.0,,,29.001246542147936
Car 540,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),377.0,,4.0,
Car 433,106.0,65,5,,,done,done charging,378.0,,,44.73516960957806
Car 396,92.0,62,9,,,done,done charging,378.0,,,89.40588072381003
Car 732,,,,13,,arrived,arrived,379.0,,,
Car 158,89.0,19,3,,,done,done charging,379.0,,,21.36065434390639
Car 732,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),379.0,,0.0,
Car 121,76.0,46,11,,,done,done charging,381.0,,,37.351434617693116
Car 400,91.0,37,27,,,done,done charging,383.0,,,0.0
Car 201,64.0,34,28,,,done,done charging,383.0,,,0.0
Car 31,,,,61,,arrived,arrived,388.0,,,
Car 31,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),388.0,,0.0,
Car 662,95.0,30,6,,,done,done charging,392.0,,,16.166534446188553
Car 148,,,,4,,arrived,arrived,393.0,,,
Car 359,,,,8,,arrived,arrived,393.0,,,
Car 146,46.0,29,10,,,done,done charging,393.0,,,5.309511653613131
Car 148,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),393.0,,0.0,
Car 404,76.0,1,0,,,done,done charging,394.0,,,79.21563543900055
Car 205,58.0,28,19,,,done,done charging,395.0,,,36.9549409551882
Car 651,59.0,8,21,,,done,done charging,395.008923719355,,,84.04334582227055
Car 359,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),395.008923719355,,2.008923719354982,
Car 88,,,,11,,arrived,arrived,396.0,,,
Car 88,,11,25,,,start_charge,starting to charge at Charger 25 (fid=11),396.0,,0.0,
Car 32,,,,25,,arrived,arrived,397.0,,,
Car 737,88.0,52,7,,,done,done charging,397.0,,,0.0
Car 32,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),397.0,,0.0,
Car 206,,,,39,,arrived,arrived,400.0,,,
Car 206,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),400.0,,0.0,
Car 584,75.0,37,27,,,done,done charging,401.0,,,0.0
Car 227,72.0,30,6,,,done,done charging,401.0,,,19.17801264468541
Car 547,,,,15,,arrived,arrived,402.0,,,
Car 282,107.0,6,23,,,done,done charging,402.0,,,86.22002937834127
Car 613,83.0,5,29,,,done,done charging,402.0,,,3.7170774810366805
Car 92,77.0,37,27,,,done,done charging,402.0,,,0.0
Car 547,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),402.0,,0.0,
Car 754,119.0,74,8,,,done,done charging,403.0,,,86.75869808267174
Car 254,91.0,24,13,,,done,done charging,403.0,,,12.433871681824385
Car 683,67.0,5,29,,,done,done charging,403.0,,,3.7170774810366805
Car 553,54.0,34,28,,,done,done charging,403.0,,,10.072938796624106
Car 61,,,,34,,arrived,arrived,404.0,,,
Car 61,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),404.0,,0.0,
Car 550,,,,42,,arrived,arrived,406.0,,,
Car 550,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),406.0,,0.0,
Car 22,,,,45,,arrived,arrived,407.0,,,
Car 22,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),407.0,,0.0,
Car 162,,,,81,,arrived,arrived,408.0,,,
Car 756,,,,77,,arrived,arrived,408.0,,,
Car 162,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),408.0,,0.0,
Car 350,,,,77,,arrived,arrived,410.0,,,
Car 373,,,,124,,arrived,arrived,411.0,,,
Car 402,115.0,62,9,,,done,done charging,411.0,,,20.05435852878955
Car 445,68.0,8,21,,,done,done charging,411.0,,,0.0
Car 373,,124,14,,,start_charge,starting to charge at Charger 14 (fid=124),411.0,,0.0,
Car 756,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),411.0,,3.0,
Car 533,56.0,8,21,,,done,done charging,411.008923719355,,,84.04334582227055
Car 636,,,,63,,arrived,arrived,412.0,,,
Car 636,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),412.0,,0.0,
Car 595,117.0,36,18,,,done,done charging,414.0,,,13.772661979470408
Car 147,,,,28,,arrived,arrived,415.0,,,
Car 350,,,,,9,switch,"Charger 9 (fid=62) not available, trying Charger 12 (fid=51)",415.0,12,,
Car 147,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),415.0,,0.0,
Car 51,,,,27,,arrived,arrived,417.0,,,
Car 51,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),417.0,,0.0,
Car 350,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),417.02320089754505,,5.0,
Car 119,,,,37,,arrived,arrived,418.0,,,
Car 119,,37,27,,,start_charge,starting to charge at Charger 27 (fid=37),418.0,,0.0,
Car 346,118.0,30,6,,,done,done charging,419.0,,,0.0
Car 745,72.0,6,23,,,done,done charging,419.0,,,70.26383781861239
Car 52,100.0,46,11,,,done,done charging,420.0,,,26.738358307907493
Car 14,86.0,124,14,,,done,done charging,420.54308198058857,,,44.76134967805504
Car 344,99.0,62,9,,,done,done charging,421.0,,,45.85174722953972
Car 401,52.0,30,6,,,done,done charging,421.0,,,19.17801264468541
Car 492,90.0,85,16,,,done,done charging,422.0,,,38.76000559852263
Car 451,57.0,6,23,,,done,done charging,423.0,,,86.22002937834127
Car 507,118.0,24,13,,,done,done charging,424.0,,,43.05541569882716
Car 382,73.0,6,23,,,done,done charging,425.0,,,86.22002937834127
Car 16,,,,8,,arrived,arrived,426.0,,,
Car 586,,,,33,,arrived,arrived,426.0,,,
Car 16,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),426.0,,0.0,
Car 586,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),426.0,,0.0,
Car 194,111.0,51,12,,,done,done charging,429.0,,,66.62619190678491
Car 120,105.0,11,25,,,done,done charging,429.0,,,0.0
Car 609,57.0,30,6,,,done,done charging,429.0,,,10.521416254497163
Car 232,,,,118,,arrived,arrived,430.0,,,
Car 232,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),430.0,,0.0,
Car 44,115.0,8,21,,,done,done charging,431.0,,,37.72444878326495
Car 68,111.0,5,29,,,done,done charging,431.0,,,3.7170774810366805
Car 196,86.0,24,13,,,done,done charging,433.0,,,24.044531540458287
Car 317,,,,5,,arrived,arrived,434.0,,,
Car 317,,5,29,,,start_charge,starting to charge at Charger 29 (fid=5),434.0,,0.0,
Car 301,,,,4,,arrived,arrived,435.0,,,
Car 301,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),435.0,,0.0,
Car 99,93.0,62,9,,,done,done charging,438.0,,,89.40588072381003
Car 426,80.0,19,3,,,done,done charging,439.0,,,0.0
Car 31,51.0,62,9,,,done,done charging,439.0,,,101.33126143986101
Car 721,90.0,8,21,,,done,done charging,440.008923719355,,,84.04334582227055
Car 743,,,,35,,arrived,arrived,443.0,,,
Car 743,,36,18,,,start_charge,starting to charge at Charger 18 (fid=36),443.0,,0.0,
Car 36,,,,4,,arrived,arrived,445.0,,,
Car 274,108.0,56,20,,,done,done charging,445.0,,,0.0
Car 36,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),445.0,,0.0,
Car 421,,,,31,,arrived,arrived,447.0,,,
Car 421,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),447.0,,0.0,
Car 240,,,,118,,arrived,arrived,448.0,,,
Car 240,,74,8,,,start_charge,starting to charge at Charger 8 (fid=74),448.0,,0.0,
Car 561,,,,5,,arrived,arrived,450.0,,,
Car 547,48.0,17,2,,,done,done charging,450.0,,,21.129393105329726
Car 561,,5,29,,,start_charge,starting to charge at Charger 29 (fid=5),450.0,,0.0,
Car 485,,,,65,,arrived,arrived,453.0,,,
Car 569,,,,42,,arrived,arrived,453.0,,,
Car 485,,65,5,,,start_charge,starting to charge at Charger 5 (fid=65),453.0,,0.0,
Car 569,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),453.0,,0.0,
Car 695,,,,68,,arrived,arrived,455.0,,,
Car 88,59.0,11,25,,,done,done charging,455.0,,,0.0
Car 695,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),455.0,,0.0,
Car 732,78.0,56,20,,,done,done charging,457.0,,,54.27852132291351
Car 206,58.0,51,12,,,done,done charging,458.0,,,66.6171085082284
Car 191,109.0,5,29,,,done,done charging,459.0,,,3.7170774810366805
Car 139,102.0,19,3,,,done,done charging,461.0,,,23.909567499220447
Car 601,,,,32,,arrived,arrived,463.0,,,
Car 601,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),463.0,,0.0,
Car 704,,,,57,,arrived,arrived,464.0,,,
Car 704,,57,17,,,start_charge,starting to charge at Charger 17 (fid=57),464.0,,0.0,
Car 700,,,,16,,arrived,arrived,465.0,,,
Car 700,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),465.0,,0.0,
Car 359,72.0,8,21,,,done,done charging,467.008923719355,,,0.0
Car 216,,,,67,,arrived,arrived,468.0,,,
Car 217,,,,68,,arrived,arrived,468.0,,,
Car 756,57.0,62,9,,,done,done charging,468.0,,,89.40588072381003
Car 636,56.0,8,21,,,done,done charging,468.0,,,37.72444878326495
Car 216,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),468.0,,0.0,
Car 217,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),468.0,,0.0,
Car 527,,,,8,,arrived,arrived,469.0,,,
Car 535,110.0,10,26,,,done,done charging,469.0,,,53.460384510389034
Car 527,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),469.0,,0.0,
Car 79,103.0,29,10,,,done,done charging,470.0,,,90.0351566056357
Car 423,,,,72,,arrived,arrived,471.0,,,
Car 667,,,,37,,arrived,arrived,471.0,,,
Car 423,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),471.0,,0.0,
Car 667,,37,27,,,start_charge,starting to charge at Charger 27 (fid=37),471.0,,0.0,
Car 540,97.0,6,23,,,done,done charging,474.0,,,0.0
Car 516,,,,8,,arrived,arrived,475.0,,,
Car 516,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),475.0,,0.0,
Car 379,,,,63,,arrived,arrived,477.0,,,
Car 379,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),477.0,,0.0,
Car 261,,,,16,,arrived,arrived,478.0,,,
Car 399,,,,51,,arrived,arrived,478.0,,,
Car 261,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),478.0,,0.0,
Car 399,,51,12,,,start_charge,starting to charge at Charger 12 (fid=51),478.0,,0.0,
Car 148,86.0,65,5,,,done,done charging,479.0,,,44.73516960957806
Car 119,62.0,37,27,,,done,done charging,480.0,,,0.0
Car 16,55.0,8,21,,,done,done charging,481.0,,,0.0
Car 7,108.0,1,0,,,done,done charging,482.0,,,0.0
Car 203,,,,37,,arrived,arrived,483.0,,,
Car 203,,37,27,,,start_charge,starting to charge at Charger 27 (fid=37),483.0,,0.0,
Car 476,,,,29,,arrived,arrived,484.0,,,
Car 476,,34,28,,,start_charge,starting to charge at Charger 28 (fid=34),484.0,,0.0,
Car 22,78.0,62,9,,,done,done charging,485.0,,,20.05435852878955
Car 413,,,,24,,arrived,arrived,488.0,,,
Car 413,,24,13,,,start_charge,starting to charge at Charger 13 (fid=24),488.0,,0.0,
Car 669,,,,6,,arrived,arrived,490.0,,,
Car 147,75.0,28,19,,,done,done charging,490.0,,,0.0
Car 301,55.0,6,23,,,done,done charging,490.0,,,86.22002937834127
Car 669,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),490.0,,0.0,
Car 220,,,,77,,arrived,arrived,496.0,,,
Car 489,,,,37,,arrived,arrived,496.0,,,
Car 220,,62,9,,,start_charge,starting to charge at Charger 9 (fid=62),496.0,,0.0,
Car 489,,37,27,,,start_charge,starting to charge at Charger 27 (fid=37),496.0,,0.0,
Car 568,,,,67,,arrived,arrived,497.0,,,
Car 568,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),497.0,,0.0,
Car 483,,,,73,,arrived,arrived,498.0,,,
Car 483,,8,21,,,start_charge,starting to charge at Charger 21 (fid=8),498.0,,0.0,
Car 162,91.0,6,23,,,done,done charging,499.0,,,70.26383781861239
Car 373,88.0,124,14,,,done,done charging,499.0,,,0.0
Car 621,,,,68,,arrived,arrived,500.0,,,
Car 621,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),500.0,,0.0,
Car 439,,,,81,,arrived,arrived,501.0,,,
Car 561,51.0,5,29,,,done,done charging,501.0,,,0.0
Car 439,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),501.0,,0.0,
Car 23,,,,24,,arrived,arrived,502.0,,,
Car 23,,29,10,,,start_charge,starting to charge at Charger 10 (fid=29),502.0,,0.0,
Car 362,,,,4,,arrived,arrived,504.0,,,
Car 362,,6,23,,,start_charge,starting to charge at Charger 23 (fid=6),504.0,,0.0,
Car 12,,,,41,,arrived,arrived,506.0,,,
Car 12,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),506.0,,0.0,
Car 434,,,,16,,arrived,arrived,508.0,,,
Car 607,,,,124,,arrived,arrived,508.0,,,
Car 434,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),508.0,,0.0,
Car 607,,124,14,,,start_charge,starting to charge at Charger 14 (fid=124),508.0,,0.0,
Car 563,,,,21,,arrived,arrived,510.0,,,
Car 563,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),510.0,,0.0,
Car 350,93.0,51,12,,,done,done charging,510.02320089754505,,,91.67281497261143
Car 634,,,,32,,arrived,arrived,511.0,,,
Car 61,107.0,36,18,,,done,done charging,511.0,,,19.53584131796852
Car 634,,28,19,,,start_charge,starting to charge at Charger 19 (fid=28),511.0,,0.0,
Car 221,,,,88,,arrived,arrived,512.0,,,
Car 221,,85,16,,,start_charge,starting to charge at Charger 16 (fid=85),512.0,,0.0,
