car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 644,101.0,32,20,,,done,done charging,258.0,,,0.0
Car 116,,,,58,,arrived,arrived,259.0,,,
Car 431,,,,89,,arrived,arrived,259.0,,,
Car 116,,59,24,,,start_charge,starting to charge at Charger 24 (fid=59),259.0,,0.0,
Car 431,,76,25,,,start_charge,starting to charge at Charger 25 (fid=76),259.0,,0.0,
Car 670,72.0,9,7,,,done,done charging,260.32115314089856,,,110.05205663684768
Car 381,,,,52,,arrived,arrived,262.0,,,
Car 578,,,,77,,arrived,arrived,262.0,,,
Car 381,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),262.0,,0.0,
Car 578,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),262.0,,0.0,
Car 413,,,,31,,arrived,arrived,263.0,,,
Car 653,57.0,7,1,,,done,done charging,263.0,,,54.86803450095119
Car 488,,,,,10,switch,"Charger 10 (fid=68) not available, trying Charger 3 (fid=19)",263.0,3,,
Car 413,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),263.0,,0.0,
Car 488,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),263.1296297088809,,5.0,
Car 380,111.0,76,25,,,done,done charging,264.0,,,74.02432641367521
Car 20,,,,4,,arrived,arrived,265.0,,,
Car 20,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),265.0,,0.0,
Car 582,,,,4,,arrived,arrived,266.0,,,
Car 582,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),266.0,,0.0,
Car 249,93.0,59,24,,,done,done charging,270.0,,,112.84268910745418
Car 145,55.0,9,7,,,done,done charging,270.0,,,114.02942717125963
Car 679,84.0,17,4,,,done,done charging,270.1774944471973,,,144.75845650600084
Car 26,,,,63,,arrived,arrived,271.0,,,
Car 501,,,,58,,arrived,arrived,271.0,,,
Car 577,84.0,12,23,,,done,done charging,271.0,,,92.17673678863358
Car 501,,59,24,,,start_charge,starting to charge at Charger 24 (fid=59),271.0,,0.0,
Car 445,,,,3,,arrived,arrived,273.0,,,
Car 445,,12,23,,,start_charge,starting to charge at Charger 23 (fid=12),273.0,,0.0,
Car 127,,,,21,,arrived,arrived,274.0,,,
Car 127,,12,23,,,start_charge,starting to charge at Charger 23 (fid=12),274.0,,0.0,
Car 512,,,,27,,arrived,arrived,275.0,,,
Car 512,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),275.0,,0.0,
Car 26,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 27 (fid=8)",276.0,27,,
Car 26,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),276.45287453521325,,5.0,
Car 22,,,,75,,arrived,arrived,277.0,,,
Car 222,,,,81,,arrived,arrived,277.0,,,
Car 22,,59,24,,,start_charge,starting to charge at Charger 24 (fid=59),277.0,,0.0,
Car 222,,12,23,,,start_charge,starting to charge at Charger 23 (fid=12),277.0,,0.0,
Car 148,,,,36,,arrived,arrived,278.0,,,
Car 148,,36,29,,,start_charge,starting to charge at Charger 29 (fid=36),278.0,,0.0,
Car 585,,,,5,,arrived,arrived,279.0,,,
Car 180,,,,39,,arrived,arrived,282.0,,,
Car 189,,,,37,,arrived,arrived,282.0,,,
Car 180,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),282.0,,0.0,
Car 220,,,,15,,arrived,arrived,283.0,,,
Car 261,,,,66,,arrived,arrived,283.0,,,
Car 495,,,,5,,arrived,arrived,283.0,,,
Car 220,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),283.0,,0.0,
Car 261,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),283.0,,0.0,
Car 395,102.0,17,4,,,done,done charging,284.0,,,35.968865217030135
Car 585,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 27 (fid=8)",284.0,27,,
Car 585,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),284.45287453521325,,5.0,
Car 485,65.0,57,9,,,done,done charging,285.0,,,44.57710314722751
Car 192,89.0,9,7,,,done,done charging,286.0,,,114.02942717125963
Car 216,61.0,61,6,,,done,done charging,286.0,,,101.33126143986101
Car 618,75.0,63,11,,,done,done charging,286.8847205649719,,,240.24011266440266
Car 189,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),286.8847205649719,,4.884720564971872,
Car 454,,,,79,,arrived,arrived,287.0,,,
Car 267,88.0,68,10,,,done,done charging,287.0,,,0.0
Car 454,,28,28,,,start_charge,starting to charge at Charger 28 (fid=28),287.0,,0.0,
Car 260,,,,37,,arrived,arrived,288.0,,,
Car 511,,,,84,,arrived,arrived,288.0,,,
Car 308,77.0,68,10,,,done,done charging,288.0,,,21.25582132030476
Car 495,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 27 (fid=8)",288.0,27,,
Car 511,,76,25,,,start_charge,starting to charge at Charger 25 (fid=76),288.0,,0.0,
Car 495,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),288.45287453521325,,5.0,
Car 666,,,,83,,arrived,arrived,289.0,,,
Car 666,,83,22,,,start_charge,starting to charge at Charger 22 (fid=83),289.0,,0.0,
Car 370,,,,5,,arrived,arrived,290.0,,,
Car 652,118.0,68,10,,,done,done charging,292.0,,,0.0
Car 523,,,,14,,arrived,arrived,293.0,,,
Car 591,,,,82,,arrived,arrived,293.0,,,
Car 260,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 27 (fid=8)",293.0,27,,
Car 523,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),293.0,,0.0,
Car 591,,83,22,,,start_charge,starting to charge at Charger 22 (fid=83),293.0,,0.0,
Car 521,,,,64,,arrived,arrived,294.0,,,
Car 185,51.0,17,2,,,done,done charging,294.1079445723826,,,160.46889726361894
Car 201,,,,72,,arrived,arrived,295.0,,,
Car 605,,,,44,,arrived,arrived,295.0,,,
Car 121,69.0,17,4,,,done,done charging,295.0,,,50.44993305249392
Car 370,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 27 (fid=8)",295.0,27,,
Car 201,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),295.0,,0.0,
Car 605,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),295.0,,0.0,
Car 655,120.0,61,6,,,done,done charging,296.0,,,110.41640618133256
Car 514,,,,37,,arrived,arrived,297.0,,,
Car 593,,,,52,,arrived,arrived,297.0,,,
Car 593,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),297.0,,0.0,
Car 131,119.0,63,11,,,done,done charging,298.0,,,37.72444878326495
Car 720,47.0,8,27,,,done,done charging,298.0,,,0.0
Car 514,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),298.0,,1.0,
Car 260,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),298.0,,9.547125464786745,
Car 521,,,,,24,switch,"Charger 24 (fid=59) not available, trying Charger 1 (fid=7)",299.0,1,,
Car 521,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),300.3472912802969,,5.0,
Car 370,,,,,27,switch,"Charger 27 (fid=8) not available, trying Charger 21 (fid=32)",300.45287453521325,21,,
Car 232,,,,1,,arrived,arrived,302.0,,,
Car 232,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),302.0,,0.0,
Car 370,,32,21,,,start_charge,starting to charge at Charger 21 (fid=32),303.6636275090951,,10.0,
Car 183,,,,2,,arrived,arrived,304.0,,,
Car 183,,76,25,,,start_charge,starting to charge at Charger 25 (fid=76),304.0,,0.0,
Car 348,73.0,8,27,,,done,done charging,305.0,,,46.809697563664486
Car 277,61.0,61,6,,,done,done charging,305.0,,,57.78014715280216
Car 167,111.0,76,25,,,done,done charging,307.0,,,64.31247021377396
Car 11,51.0,59,24,,,done,done charging,308.1931100119997,,,159.49573461378606
Car 362,78.0,9,7,,,done,done charging,310.0,,,110.05205663684768
Car 648,72.0,33,8,,,done,done charging,311.0,,,11.506014166488136
Car 78,,,,37,,arrived,arrived,313.0,,,
Car 186,,,,67,,arrived,arrived,313.0,,,
Car 20,48.0,63,11,,,done,done charging,313.0,,,54.8181167954453
Car 186,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),313.0,,0.0,
Car 78,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),313.0,,0.0,
Car 753,,,,40,,arrived,arrived,315.0,,,
Car 753,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),315.0,,0.0,
Car 135,,,,74,,arrived,arrived,317.0,,,
Car 366,,,,36,,arrived,arrived,317.0,,,
Car 431,58.0,76,25,,,done,done charging,317.0,,,67.37046285278666
Car 135,,12,23,,,start_charge,starting to charge at Charger 23 (fid=12),317.0,,0.0,
Car 366,,36,29,,,start_charge,starting to charge at Charger 29 (fid=36),317.0,,0.0,
Car 80,,,,30,,arrived,arrived,319.0,,,
Car 2,100.0,57,9,,,done,done charging,319.0,,,0.0
Car 80,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),319.0,,0.0,
Car 172,,,,28,,arrived,arrived,321.0,,,
Car 12,79.0,30,15,,,done,done charging,321.0,,,10.786084831836606
Car 172,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),321.0,,0.0,
Car 241,,,,58,,arrived,arrived,325.0,,,
Car 241,,59,24,,,start_charge,starting to charge at Charger 24 (fid=59),325.0,,0.0,
Car 659,,,,30,,arrived,arrived,327.0,,,
Car 659,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),327.0,,0.0,
Car 173,,,,15,,arrived,arrived,328.0,,,
Car 582,62.0,63,11,,,done,done charging,328.0,,,54.8181167954453
Car 173,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),328.0,,0.0,
Car 233,111.0,68,10,,,done,done charging,329.0,,,10.715066215369578
Car 413,68.0,30,15,,,done,done charging,331.0,,,12.168342532958441
Car 22,54.0,59,24,,,done,done charging,331.0,,,38.302789715608114
Car 181,,,,25,,arrived,arrived,332.0,,,
Car 533,105.0,63,11,,,done,done charging,332.0,,,80.50333211118276
Car 181,,32,21,,,start_charge,starting to charge at Charger 21 (fid=32),332.0,,0.0,
Car 345,,,,38,,arrived,arrived,334.0,,,
Car 345,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),334.0,,0.0,
Car 495,46.0,8,27,,,done,done charging,334.45287453521325,,,137.40095604107128
Car 127,61.0,12,23,,,done,done charging,335.0,,,37.99048340046035
Car 221,,,,22,,arrived,arrived,336.0,,,
Car 418,,,,71,,arrived,arrived,336.0,,,
Car 470,100.0,68,10,,,done,done charging,336.0,,,10.715066215369578
Car 221,,20,13,,,start_charge,starting to charge at Charger 13 (fid=20),336.0,,0.0,
Car 418,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),336.0,,0.0,
Car 235,110.0,32,20,,,done,done charging,337.0,,,10.521416254497163
Car 535,109.0,30,15,,,done,done charging,337.0,,,10.786084831836606
Car 148,60.0,36,29,,,done,done charging,338.0,,,0.0
Car 591,45.0,83,22,,,done,done charging,338.0,,,54.864408444796936
Car 717,,,,50,,arrived,arrived,339.0,,,
Car 717,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),339.0,,0.0,
Car 585,55.0,8,27,,,done,done charging,339.45287453521325,,,137.40095604107128
Car 261,57.0,9,7,,,done,done charging,340.0,,,80.78257328161338
Car 666,54.0,83,22,,,done,done charging,343.0,,,0.0
Car 201,51.0,68,10,,,done,done charging,346.0,,,21.25582132030476
Car 523,54.0,32,20,,,done,done charging,347.0,,,36.186427911583486
Car 83,,,,1,,arrived,arrived,348.0,,,
Car 83,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),348.0,,0.0,
Car 69,95.0,9,7,,,done,done charging,349.32115314089856,,,152.03546435289334
Car 445,77.0,12,23,,,done,done charging,350.0,,,22.06140052218496
Car 511,64.0,76,25,,,done,done charging,352.0,,,68.30451851815661
Car 8,,,,73,,arrived,arrived,353.0,,,
Car 8,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),353.0,,0.0,
Car 312,109.0,59,24,,,done,done charging,355.0,,,53.08363262815224
Car 578,95.0,1,0,,,done,done charging,357.0,,,129.11660621313655
Car 593,61.0,7,1,,,done,done charging,358.0,,,54.86803450095119
Car 313,105.0,57,9,,,done,done charging,360.0,,,44.57710314722751
Car 488,98.0,19,3,,,done,done charging,361.1296297088809,,,16.0105391851831
Car 21,,,,54,,arrived,arrived,362.0,,,
Car 137,,,,63,,arrived,arrived,362.0,,,
Car 211,,,,73,,arrived,arrived,362.0,,,
Car 21,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),362.0,,0.0,
Car 137,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),362.0,,0.0,
Car 211,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),362.0,,0.0,
Car 189,76.0,63,11,,,done,done charging,362.8847205649719,,,80.50333211118276
Car 370,62.0,32,21,,,done,done charging,365.6636275090951,,,143.49903095493275
Car 232,64.0,1,0,,,done,done charging,366.0,,,0.0
Car 501,96.0,59,24,,,done,done charging,367.0,,,53.08363262815224
Car 366,50.0,36,29,,,done,done charging,367.0,,,0.0
Car 537,,,,37,,arrived,arrived,368.0,,,
Car 537,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),368.0,,0.0,
Car 130,,,,37,,arrived,arrived,369.0,,,
Car 183,67.0,76,25,,,done,done charging,371.0,,,68.28028115055216
Car 586,,,,18,,arrived,arrived,372.0,,,
Car 586,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),372.0,,0.0,
Car 149,,,,73,,arrived,arrived,373.0,,,
Car 149,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),373.0,,0.0,
Car 521,73.0,7,1,,,done,done charging,373.3472912802969,,,159.36175513590513
Car 130,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 27 (fid=8)",374.0,27,,
Car 116,117.0,59,24,,,done,done charging,376.0,,,53.08363262815224
Car 186,63.0,17,4,,,done,done charging,376.0,,,50.44993305249392
Car 78,65.0,63,11,,,done,done charging,378.0,,,80.50333211118276
Car 181,46.0,32,21,,,done,done charging,378.0,,,55.05492338563552
Car 130,,,,,27,switch,"Charger 27 (fid=8) not available, trying Charger 4 (fid=17)",379.45287453521325,4,,
Car 260,82.0,8,27,,,done,done charging,380.0,,,84.04334582227055
Car 421,,,,57,,arrived,arrived,381.0,,,
Car 730,,,,4,,arrived,arrived,381.0,,,
Car 421,,57,9,,,start_charge,starting to charge at Charger 9 (fid=57),381.0,,0.0,
Car 730,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),381.0,,0.0,
Car 381,120.0,7,1,,,done,done charging,382.0,,,54.86803450095119
Car 130,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),382.1774944471973,,10.0,
Car 512,109.0,33,8,,,done,done charging,384.0,,,11.506014166488136
Car 514,86.0,63,11,,,done,done charging,384.0,,,80.50333211118276
Car 107,,,,14,,arrived,arrived,385.0,,,
Car 107,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),385.0,,0.0,
Car 418,52.0,68,10,,,done,done charging,388.0,,,15.938153719902179
Car 222,112.0,12,23,,,done,done charging,389.0,,,92.17673678863358
Car 173,63.0,15,17,,,done,done charging,391.0,,,0.0
Car 563,,,,30,,arrived,arrived,393.0,,,
Car 563,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),393.0,,0.0,
Car 139,,,,64,,arrived,arrived,395.0,,,
Car 139,,59,24,,,start_charge,starting to charge at Charger 24 (fid=59),395.0,,0.0,
Car 26,120.0,8,27,,,done,done charging,396.45287453521325,,,37.72444878326495
Car 454,110.0,28,28,,,done,done charging,397.0,,,88.94204185311773
Car 220,115.0,15,17,,,done,done charging,398.0,,,0.0
Car 605,103.0,30,15,,,done,done charging,398.0,,,56.68766774176159
Car 606,,,,75,,arrived,arrived,399.0,,,
Car 180,117.0,61,6,,,done,done charging,399.0,,,115.43956282834982
Car 241,74.0,59,24,,,done,done charging,399.0,,,53.08363262815224
Car 606,,59,24,,,start_charge,starting to charge at Charger 24 (fid=59),399.0,,0.0,
Car 210,,,,4,,arrived,arrived,400.0,,,
Car 210,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),400.0,,0.0,
Car 473,,,,36,,arrived,arrived,403.0,,,
Car 345,69.0,63,11,,,done,done charging,403.0,,,106.31646304312761
Car 473,,36,29,,,start_charge,starting to charge at Charger 29 (fid=36),403.0,,0.0,
Car 735,,,,81,,arrived,arrived,404.0,,,
Car 735,,12,23,,,start_charge,starting to charge at Charger 23 (fid=12),404.0,,0.0,
Car 717,66.0,61,6,,,done,done charging,405.0,,,110.41640618133256
Car 263,,,,1,,arrived,arrived,406.0,,,
Car 263,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),406.0,,0.0,
Car 221,71.0,20,13,,,done,done charging,407.0,,,10.778708271420314
Car 172,88.0,33,8,,,done,done charging,409.0,,,17.082945559851378
Car 641,,,,124,,arrived,arrived,410.0,,,
Car 676,,,,33,,arrived,arrived,410.0,,,
Car 8,57.0,8,27,,,done,done charging,410.0,,,46.809697563664486
Car 641,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),410.0,,0.0,
Car 676,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),410.0,,0.0,
Car 311,,,,44,,arrived,arrived,412.0,,,
Car 311,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),412.0,,0.0,
Car 561,,,,37,,arrived,arrived,413.0,,,
Car 561,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),413.0,,0.0,
Car 112,,,,75,,arrived,arrived,415.0,,,
Car 112,,59,24,,,start_charge,starting to charge at Charger 24 (fid=59),415.0,,0.0,
Car 739,,,,7,,arrived,arrived,417.0,,,
Car 739,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),417.0,,0.0,
Car 135,103.0,12,23,,,done,done charging,420.0,,,67.71003952884418
Car 149,47.0,8,27,,,done,done charging,420.0,,,46.809697563664486
Car 753,107.0,61,6,,,done,done charging,422.0,,,57.78014715280216
Car 215,,,,37,,arrived,arrived,426.0,,,
Car 21,64.0,57,9,,,done,done charging,426.0,,,44.57710314722751
Car 35,,,,4,,arrived,arrived,427.0,,,
Car 75,,,,9,,arrived,arrived,427.0,,,
Car 35,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),427.0,,0.0,
Car 75,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),427.0,,0.0,
Car 303,,,,38,,arrived,arrived,430.0,,,
Car 215,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 27 (fid=8)",431.0,27,,
Car 215,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),431.45287453521325,,5.0,
Car 620,,,,55,,arrived,arrived,435.0,,,
Car 303,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=32)",435.0,21,,
Car 620,,55,26,,,start_charge,starting to charge at Charger 26 (fid=55),435.0,,0.0,
Car 80,117.0,30,15,,,done,done charging,436.0,,,0.0
Car 303,,32,21,,,start_charge,starting to charge at Charger 21 (fid=32),437.8686821599206,,5.0,
Car 659,111.0,30,15,,,done,done charging,438.0,,,0.0
Car 211,77.0,8,27,,,done,done charging,439.0,,,46.809697563664486
Car 107,57.0,32,20,,,done,done charging,442.0,,,36.186427911583486
Car 462,,,,27,,arrived,arrived,443.0,,,
Car 563,50.0,30,15,,,done,done charging,443.0,,,0.0
Car 462,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),443.0,,0.0,
Car 383,,,,124,,arrived,arrived,444.0,,,
Car 421,63.0,57,9,,,done,done charging,444.0,,,0.0
Car 383,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),444.0,,0.0,
Car 9,,,,31,,arrived,arrived,446.0,,,
Car 601,,,,32,,arrived,arrived,446.0,,,
Car 730,65.0,63,11,,,done,done charging,446.0,,,54.8181167954453
Car 9,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),446.0,,0.0,
Car 601,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),446.0,,0.0,
Car 83,100.0,1,0,,,done,done charging,448.0,,,0.0
Car 363,,,,38,,arrived,arrived,449.0,,,
Car 139,54.0,59,24,,,done,done charging,449.0,,,112.84268910745418
Car 363,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),449.0,,0.0,
Car 0,,,,10,,arrived,arrived,450.0,,,
Car 0,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),450.0,,0.0,
Car 210,51.0,63,11,,,done,done charging,451.0,,,54.8181167954453
Car 420,,,,78,,arrived,arrived,453.0,,,
Car 420,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),453.0,,0.0,
Car 382,,,,37,,arrived,arrived,457.0,,,
Car 382,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),457.0,,0.0,
Car 321,,,,45,,arrived,arrived,458.0,,,
Car 321,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),458.0,,0.0,
Car 537,91.0,63,11,,,done,done charging,459.0,,,80.50333211118276
Car 499,,,,4,,arrived,arrived,461.0,,,
Car 499,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),461.0,,0.0,
Car 42,,,,28,,arrived,arrived,462.0,,,
Car 42,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),462.0,,0.0,
Car 268,,,,53,,arrived,arrived,464.0,,,
Car 301,,,,25,,arrived,arrived,464.0,,,
Car 268,,59,24,,,start_charge,starting to charge at Charger 24 (fid=59),464.0,,0.0,
Car 301,,32,21,,,start_charge,starting to charge at Charger 21 (fid=32),464.0,,0.0,
Car 291,,,,82,,arrived,arrived,465.0,,,
Car 291,,83,22,,,start_charge,starting to charge at Charger 22 (fid=83),465.0,,0.0,
Car 586,97.0,32,20,,,done,done charging,469.0,,,21.188406381802338
Car 259,,,,80,,arrived,arrived,470.0,,,
Car 259,,36,29,,,start_charge,starting to charge at Charger 29 (fid=36),470.0,,0.0,
Car 635,,,,91,,arrived,arrived,471.0,,,
Car 635,,76,25,,,start_charge,starting to charge at Charger 25 (fid=76),471.0,,0.0,
Car 735,68.0,12,23,,,done,done charging,472.0,,,92.17673678863358
Car 274,,,,32,,arrived,arrived,474.0,,,
Car 274,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),474.0,,0.0,
Car 130,94.0,17,4,,,done,done charging,476.1774944471973,,,144.75845650600084
Car 16,,,,38,,arrived,arrived,478.0,,,
Car 16,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),478.0,,0.0,
Car 641,69.0,115,19,,,done,done charging,479.0,,,44.76134967805504
Car 35,52.0,1,0,,,done,done charging,479.0,,,103.04602253846483
Car 24,,,,73,,arrived,arrived,481.0,,,
Car 452,,,,17,,arrived,arrived,481.0,,,
Car 137,119.0,63,11,,,done,done charging,481.0,,,0.0
Car 24,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),481.0,,0.0,
Car 452,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),481.0,,0.0,
Car 198,,,,31,,arrived,arrived,485.0,,,
Car 198,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),485.0,,0.0,
Car 53,,,,86,,arrived,arrived,486.0,,,
Car 701,,,,40,,arrived,arrived,486.0,,,
Car 53,,76,25,,,start_charge,starting to charge at Charger 25 (fid=76),486.0,,0.0,
Car 701,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),486.0,,0.0,
Car 462,45.0,33,8,,,done,done charging,488.0,,,11.506014166488136
Car 359,,,,62,,arrived,arrived,489.0,,,
Car 359,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),489.0,,0.0,
Car 636,,,,90,,arrived,arrived,491.0,,,
Car 636,,76,25,,,start_charge,starting to charge at Charger 25 (fid=76),491.0,,0.0,
Car 112,77.0,59,24,,,done,done charging,492.0,,,38.302789715608114
Car 552,,,,56,,arrived,arrived,495.0,,,
Car 552,,55,26,,,start_charge,starting to charge at Charger 26 (fid=55),495.0,,0.0,
Car 76,,,,60,,arrived,arrived,496.0,,,
Car 76,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),496.0,,0.0,
Car 473,94.0,36,29,,,done,done charging,497.0,,,0.0
Car 311,85.0,30,15,,,done,done charging,497.0,,,56.68766774176159
Car 424,,,,74,,arrived,arrived,498.0,,,
Car 555,,,,12,,arrived,arrived,498.0,,,
Car 424,,12,23,,,start_charge,starting to charge at Charger 23 (fid=12),498.0,,0.0,
Car 555,,12,23,,,start_charge,starting to charge at Charger 23 (fid=12),498.0,,0.0,
Car 193,,,,50,,arrived,arrived,503.0,,,
Car 715,,,,23,,arrived,arrived,503.0,,,
Car 193,,61,6,,,start_charge,starting to charge at Charger 6 (fid=61),503.0,,0.0,
Car 715,,32,21,,,start_charge,starting to charge at Charger 21 (fid=32),503.0,,0.0,
Car 676,94.0,32,20,,,done,done charging,504.0,,,5.8131014097117815
Car 75,77.0,9,7,,,done,done charging,504.0,,,0.0
Car 54,,,,28,,arrived,arrived,505.0,,,
Car 54,,33,8,,,start_charge,starting to charge at Charger 8 (fid=33),505.0,,0.0,
Car 671,,,,4,,arrived,arrived,507.0,,,
Car 671,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),507.0,,0.0,
Car 42,46.0,33,8,,,done,done charging,508.0,,,17.082945559851378
Car 440,,,,47,,arrived,arrived,509.0,,,
Car 440,,32,21,,,start_charge,starting to charge at Charger 21 (fid=32),509.0,,0.0,
Car 103,,,,60,,arrived,arrived,510.0,,,
Car 532,,,,60,,arrived,arrived,511.0,,,
Car 673,,,,44,,arrived,arrived,512.0,,,
Car 606,113.0,59,24,,,done,done charging,512.0,,,38.302789715608114
Car 673,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),512.0,,0.0,
Car 379,,,,59,,arrived,arrived,515.0,,,
Car 103,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",515.0,7,,
Car 379,,59,24,,,start_charge,starting to charge at Charger 24 (fid=59),515.0,,0.0,
Car 196,,,,124,,arrived,arrived,516.0,,,
Car 532,,,,,6,switch,"Charger 6 (fid=61) not available, trying Charger 7 (fid=9)",516.0,7,,
Car 196,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),516.0,,0.0,
Car 103,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),516.3211531408986,,5.0,
Car 109,,,,45,,arrived,arrived,517.0,,,
Car 420,64.0,8,27,,,done,done charging,517.0,,,69.67073183195343
Car 109,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),517.0,,0.0,
Car 532,,9,7,,,start_charge,starting to charge at Charger 7 (fid=9),517.3211531408986,,5.0,
Car 729,,,,37,,arrived,arrived,518.0,,,
Car 407,,,,29,,arrived,arrived,519.0,,,
Car 407,,30,15,,,start_charge,starting to charge at Charger 15 (fid=30),519.0,,0.0,
Car 71,,,,68,,arrived,arrived,520.0,,,
Car 71,,68,10,,,start_charge,starting to charge at Charger 10 (fid=68),520.0,,0.0,
Car 263,116.0,1,0,,,done,done charging,522.0,,,0.0
Car 9,76.0,32,20,,,done,done charging,522.0,,,5.161525840301837
Car 561,110.0,63,11,,,done,done charging,523.0,,,80.50333211118276
Car 729,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 27 (fid=8)",523.0,27,,
Car 729,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),523.4528745352133,,5.0,
Car 215,93.0,8,27,,,done,done charging,524.4528745352133,,,84.04334582227055
Car 461,,,,115,,arrived,arrived,525.0,,,
Car 722,,,,73,,arrived,arrived,525.0,,,
Car 461,,115,19,,,start_charge,starting to charge at Charger 19 (fid=115),525.0,,0.0,
Car 722,,8,27,,,start_charge,starting to charge at Charger 27 (fid=8),525.0,,0.0,
