car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 474,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),370.0,,0.0,
Car 204,68.0,31,13,,,done,done charging,371.0,,,16.18224474539421
Car 407,,,,63,,arrived,arrived,372.0,,,
Car 407,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),372.0,,0.0,
Car 359,101.0,71,17,,,done,done charging,373.0,,,5.223090655911267
Car 453,,,,45,,arrived,arrived,374.0,,,
Car 453,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),374.0,,0.0,
Car 18,,,,116,,arrived,arrived,378.0,,,
Car 94,,,,6,,arrived,arrived,378.0,,,
Car 18,,26,14,,,start_charge,starting to charge at Charger 14 (fid=26),378.0,,0.0,
Car 94,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),378.0,,0.0,
Car 248,,,,10,,arrived,arrived,380.0,,,
Car 427,,,,77,,arrived,arrived,381.0,,,
Car 427,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),381.0,,0.0,
Car 160,60.0,14,15,,,done,done charging,382.0,,,57.07293208695123
Car 168,,,,9,,arrived,arrived,384.0,,,
Car 248,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",385.0,21,,
Car 176,,,,73,,arrived,arrived,386.0,,,
Car 415,,,,7,,arrived,arrived,386.0,,,
Car 415,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),386.0,,0.0,
Car 173,,,,88,,arrived,arrived,389.0,,,
Car 168,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 11 (fid=63)",389.0,11,,
Car 173,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),389.0,,0.0,
Car 194,,,,73,,arrived,arrived,391.0,,,
Car 176,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",391.0,21,,
Car 248,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 12 (fid=77)",392.4624624313923,12,,
Car 248,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),393.565715572498,,10.0,
Car 381,112.0,45,21,,,done,done charging,394.0,,,54.80319715125843
Car 176,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),394.0,,5.537537568607718,
Car 181,78.0,45,21,,,done,done charging,395.0,,,114.02942717125963
Car 44,70.0,3,10,,,done,done charging,395.0,,,22.06140052218496
Car 194,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",396.0,21,,
Car 168,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 12 (fid=77)",396.4624624313923,12,,
Car 322,,,,16,,arrived,arrived,398.0,,,
Car 322,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),398.0,,0.0,
Car 194,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),398.4624624313923,,5.0,
Car 424,102.0,77,12,,,done,done charging,399.0,,,91.90098665410476
Car 161,69.0,68,5,,,done,done charging,400.0,,,5.314880337314945
Car 168,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),400.0152944694518,,10.0,
Car 121,,,,11,,arrived,arrived,403.0,,,
Car 122,91.0,36,16,,,done,done charging,403.0,,,13.09316226128116
Car 312,70.0,48,9,,,done,done charging,405.0,,,49.98208391014902
Car 477,116.0,31,13,,,done,done charging,408.0,,,16.18224474539421
Car 121,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 2 (fid=17)",408.0,2,,
Car 255,84.0,48,9,,,done,done charging,409.0,,,57.289388406581935
Car 121,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),409.69767084283194,,5.0,
Car 494,,,,66,,arrived,arrived,411.0,,,
Car 291,66.0,14,15,,,done,done charging,412.0,,,0.0
Car 425,,,,30,,arrived,arrived,415.0,,,
Car 425,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),415.0,,0.0,
Car 6,65.0,7,1,,,done,done charging,416.0,,,70.67846298554684
Car 265,54.0,77,12,,,done,done charging,416.0,,,43.698525833242314
Car 494,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",416.0,21,,
Car 373,,,,46,,arrived,arrived,417.0,,,
Car 103,95.0,63,11,,,done,done charging,417.0,,,37.72444878326495
Car 373,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),417.0,,0.0,
Car 261,,,,62,,arrived,arrived,418.0,,,
Car 464,85.0,27,6,,,done,done charging,419.0,,,0.0
Car 319,99.0,31,13,,,done,done charging,420.0,,,16.18224474539421
Car 138,65.0,18,7,,,done,done charging,421.0,,,0.0
Car 58,70.0,18,7,,,done,done charging,422.0,,,0.0
Car 474,52.0,63,11,,,done,done charging,422.0,,,0.0
Car 453,49.0,45,21,,,done,done charging,423.0,,,0.0
Car 261,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 12 (fid=77)",423.0,12,,
Car 494,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 12 (fid=77)",423.4624624313923,12,,
Car 261,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),424.1032531411057,,5.0,
Car 341,,,,89,,arrived,arrived,427.0,,,
Car 341,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),427.0,,0.0,
Car 50,,,,63,,arrived,arrived,428.0,,,
Car 82,,,,55,,arrived,arrived,428.0,,,
Car 334,,,,78,,arrived,arrived,428.0,,,
Car 50,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),428.0,,0.0,
Car 82,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),428.0,,0.0,
Car 334,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),428.0,,0.0,
Car 494,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",429.565715572498,2,,
Car 372,98.0,63,11,,,done,done charging,430.0,,,178.1234114455571
Car 86,69.0,17,4,,,done,done charging,430.0,,,66.80031167595456
Car 260,83.0,45,21,,,done,done charging,431.0,,,0.0
Car 494,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),431.678457069499,,15.0,
Car 433,,,,60,,arrived,arrived,432.0,,,
Car 27,,,,9,,arrived,arrived,433.0,,,
Car 27,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),433.0,,0.0,
Car 279,,,,67,,arrived,arrived,435.0,,,
Car 296,,,,7,,arrived,arrived,435.0,,,
Car 94,57.0,17,2,,,done,done charging,435.0,,,69.04829628602889
Car 279,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),435.0,,0.0,
Car 296,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),435.0,,0.0,
Car 293,,,,33,,arrived,arrived,436.0,,,
Car 293,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),436.0,,0.0,
Car 23,95.0,17,2,,,done,done charging,436.69767084283194,,,107.35151360364253
Car 433,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 21 (fid=45)",437.0,21,,
Car 463,,,,66,,arrived,arrived,438.0,,,
Car 463,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),438.0,,0.0,
Car 283,,,,56,,arrived,arrived,442.0,,,
Car 283,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),442.0,,0.0,
Car 433,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 2 (fid=17)",443.1032531411057,2,,
Car 433,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),444.80092398393765,,10.0,
Car 14,,,,33,,arrived,arrived,449.0,,,
Car 210,108.0,26,14,,,done,done charging,449.0,,,84.7991982568035
Car 37,92.0,45,21,,,done,done charging,449.0,,,140.62439169646493
Car 14,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),449.0,,0.0,
Car 76,102.0,19,3,,,done,done charging,451.0,,,29.001246542147936
Car 301,,,,73,,arrived,arrived,453.0,,,
Car 223,118.0,17,4,,,done,done charging,453.0,,,50.44993305249392
Car 473,115.0,14,15,,,done,done charging,453.3919701479477,,,182.70488554496308
Car 236,,,,90,,arrived,arrived,454.0,,,
Car 236,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),454.0,,0.0,
Car 97,,,,34,,arrived,arrived,455.0,,,
Car 366,99.0,27,6,,,done,done charging,455.0,,,42.3651527791578
Car 97,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),455.0,,0.0,
Car 415,71.0,7,1,,,done,done charging,457.0,,,0.0
Car 252,118.0,48,9,,,done,done charging,458.0,,,43.00156277394543
Car 301,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",458.0,21,,
Car 17,,,,17,,arrived,arrived,459.0,,,
Car 17,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),459.0,,0.0,
Car 136,,,,50,,arrived,arrived,460.0,,,
Car 301,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),460.4624624313923,,5.0,
Car 280,119.0,77,12,,,done,done charging,461.0,,,89.25774207314022
Car 136,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),461.0,,1.0,
Car 407,90.0,63,11,,,done,done charging,462.0,,,0.0
Car 395,,,,60,,arrived,arrived,465.0,,,
Car 176,71.0,45,21,,,done,done charging,465.0,,,140.62439169646493
Car 18,89.0,26,14,,,done,done charging,467.0,,,84.7991982568035
Car 310,,,,75,,arrived,arrived,470.0,,,
Car 395,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 21 (fid=45)",470.0,21,,
Car 310,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),470.0,,0.0,
Car 168,70.0,77,12,,,done,done charging,470.0152944694518,,,189.79308520860266
Car 497,,,,38,,arrived,arrived,471.0,,,
Car 497,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),471.0,,0.0,
Car 395,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),471.1032531411057,,5.0,
Car 33,,,,78,,arrived,arrived,473.0,,,
Car 116,,,,4,,arrived,arrived,473.0,,,
Car 129,113.0,87,8,,,done,done charging,473.0,,,0.0
Car 33,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),473.0,,0.0,
Car 466,,,,61,,arrived,arrived,474.0,,,
Car 373,57.0,17,4,,,done,done charging,474.0,,,66.80031167595456
Car 492,,,,5,,arrived,arrived,477.0,,,
Car 173,88.0,87,8,,,done,done charging,477.0,,,5.746314035994145
Car 322,79.0,17,2,,,done,done charging,477.0,,,27.818216998902926
Car 492,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),477.0,,0.0,
Car 116,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",478.0,9,,
Car 466,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 12 (fid=77)",479.0,12,,
Car 304,,,,30,,arrived,arrived,480.0,,,
Car 304,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),480.0,,0.0,
Car 466,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),480.1032531411057,,5.0,
Car 116,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),480.3534001591927,,5.0,
Car 89,116.0,19,3,,,done,done charging,481.0,,,18.516859047878047
Car 495,,,,45,,arrived,arrived,483.0,,,
Car 320,,,,8,,arrived,arrived,485.0,,,
Car 427,104.0,77,12,,,done,done charging,485.0,,,0.0
Car 353,,,,77,,arrived,arrived,487.0,,,
Car 353,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),487.0,,0.0,
Car 402,,,,54,,arrived,arrived,488.0,,,
Car 341,61.0,87,8,,,done,done charging,488.0,,,5.964109489270696
Car 495,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 12 (fid=77)",488.0,12,,
Car 402,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),488.0,,0.0,
Car 121,80.0,17,2,,,done,done charging,489.69767084283194,,,107.35151360364253
Car 320,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",490.0,21,,
Car 425,76.0,31,13,,,done,done charging,491.0,,,5.412631245533699
Car 449,,,,5,,arrived,arrived,493.0,,,
Car 449,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),493.0,,0.0,
Car 495,,,,,12,switch,"Charger 12 (fid=77) not available, trying Charger 2 (fid=17)",494.1032531411057,2,,
Car 495,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),496.21599463810674,,10.0,
Car 320,,,,,21,switch,"Charger 21 (fid=45) not available, trying Charger 4 (fid=17)",497.4624624313923,4,,
Car 248,107.0,77,12,,,done,done charging,500.565715572498,,,241.56954939932385
Car 320,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),500.7173136635505,,10.0,
Car 174,,,,14,,arrived,arrived,501.0,,,
Car 174,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),501.0,,0.0,
Car 261,81.0,77,12,,,done,done charging,505.1032531411057,,,89.40588072381003
Car 434,,,,73,,arrived,arrived,506.0,,,
Car 75,,,,117,,arrived,arrived,507.0,,,
Car 75,,117,18,,,start_charge,starting to charge at Charger 18 (fid=117),507.0,,0.0,
Car 50,80.0,63,11,,,done,done charging,508.0,,,0.0
Car 434,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),508.0,,2.0,
Car 198,,,,37,,arrived,arrived,509.0,,,
Car 476,,,,30,,arrived,arrived,512.0,,,
Car 476,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),512.0,,0.0,
Car 82,85.0,18,7,,,done,done charging,513.0,,,42.77386394749471
Car 194,115.0,45,21,,,done,done charging,513.4624624313923,,,140.62439169646493
Car 201,,,,76,,arrived,arrived,514.0,,,
Car 293,78.0,31,13,,,done,done charging,514.0,,,10.754222659011877
Car 198,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",514.0,4,,
Car 201,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),514.0,,0.0,
Car 431,,,,60,,arrived,arrived,515.0,,,
Car 431,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),515.0,,0.0,
Car 198,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),516.543654985213,,5.0,
Car 17,59.0,17,2,,,done,done charging,518.0,,,0.0
Car 411,,,,36,,arrived,arrived,521.0,,,
Car 411,,36,16,,,start_charge,starting to charge at Charger 16 (fid=36),521.0,,0.0,
Car 361,,,,32,,arrived,arrived,524.0,,,
Car 361,,32,20,,,start_charge,starting to charge at Charger 20 (fid=32),524.0,,0.0,
Car 323,,,,59,,arrived,arrived,525.0,,,
Car 323,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),525.0,,0.0,
Car 39,,,,61,,arrived,arrived,528.0,,,
Car 233,,,,27,,arrived,arrived,528.0,,,
Car 39,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),528.0,,0.0,
Car 233,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),528.0,,0.0,
Car 296,95.0,7,1,,,done,done charging,530.0,,,0.0
Car 27,98.0,45,21,,,done,done charging,531.0,,,114.02942717125963
Car 443,,,,80,,arrived,arrived,532.0,,,
Car 447,,,,71,,arrived,arrived,532.0,,,
Car 448,,,,44,,arrived,arrived,532.0,,,
Car 443,,36,16,,,start_charge,starting to charge at Charger 16 (fid=36),532.0,,0.0,
Car 447,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),532.0,,0.0,
Car 448,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),532.0,,0.0,
Car 494,105.0,17,2,,,done,done charging,536.678457069499,,,309.44969592164466
Car 285,,,,71,,arrived,arrived,537.0,,,
Car 136,76.0,77,12,,,done,done charging,537.0,,,75.00199374016712
Car 285,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),537.0,,0.0,
Car 14,90.0,31,13,,,done,done charging,539.0,,,10.754222659011877
Car 283,98.0,71,17,,,done,done charging,540.0,,,40.15116990824247
Car 334,114.0,63,11,,,done,done charging,542.0,,,84.00100314876792
Car 279,111.0,17,4,,,done,done charging,546.0,,,50.44993305249392
Car 236,96.0,87,8,,,done,done charging,550.0,,,24.99606963102865
Car 83,,,,37,,arrived,arrived,551.0,,,
Car 83,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),551.0,,0.0,
Car 481,,,,9,,arrived,arrived,552.0,,,
Car 481,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),552.0,,0.0,
Car 157,,,,60,,arrived,arrived,553.0,,,
Car 157,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),553.0,,0.0,
Car 433,109.0,17,2,,,done,done charging,553.8009239839377,,,160.46889726361894
Car 310,84.0,7,1,,,done,done charging,554.0,,,149.4032472906447
Car 350,,,,73,,arrived,arrived,555.0,,,
Car 463,117.0,63,11,,,done,done charging,555.0,,,178.1234114455571
Car 350,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),555.0,,0.0,
Car 282,,,,12,,arrived,arrived,556.0,,,
Car 282,,3,10,,,start_charge,starting to charge at Charger 10 (fid=3),556.0,,0.0,
Car 170,,,,1,,arrived,arrived,557.0,,,
Car 170,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),557.0,,0.0,
Car 395,86.0,45,21,,,done,done charging,557.1032531411057,,,49.278434593652825
Car 300,,,,17,,arrived,arrived,558.0,,,
Car 304,78.0,27,6,,,done,done charging,558.0,,,48.784132256307004
Car 300,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),558.0,,0.0,
Car 320,58.0,17,4,,,done,done charging,558.7173136635505,,,226.96083866827195
Car 402,71.0,14,15,,,done,done charging,559.0,,,57.07293208695123
Car 212,,,,57,,arrived,arrived,560.0,,,
Car 496,,,,15,,arrived,arrived,560.0,,,
Car 212,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),560.0,,0.0,
Car 496,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),560.0,,0.0,
Car 449,68.0,48,9,,,done,done charging,561.0,,,95.24211176260054
Car 301,107.0,45,21,,,done,done charging,567.4624624313923,,,140.62439169646493
Car 225,,,,67,,arrived,arrived,570.0,,,
Car 225,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),570.0,,0.0,
Car 97,116.0,27,6,,,done,done charging,571.0,,,42.3651527791578
Car 33,100.0,63,11,,,done,done charging,573.0,,,84.00100314876792
Car 353,88.0,77,12,,,done,done charging,575.0,,,0.0
Car 325,,,,48,,arrived,arrived,576.0,,,
Car 325,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),576.0,,0.0,
Car 323,53.0,7,1,,,done,done charging,578.0,,,112.2293636487276
Car 57,,,,18,,arrived,arrived,580.0,,,
Car 57,,18,7,,,start_charge,starting to charge at Charger 7 (fid=18),580.0,,0.0,
Car 113,,,,10,,arrived,arrived,582.0,,,
Car 233,54.0,27,6,,,done,done charging,582.0,,,0.0
Car 113,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),582.0,,0.0,
Car 482,,,,4,,arrived,arrived,583.0,,,
Car 497,112.0,48,9,,,done,done charging,583.0,,,92.18328053392605
Car 482,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),583.0,,0.0,
Car 295,,,,54,,arrived,arrived,586.0,,,
Car 295,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),586.0,,0.0,
Car 116,106.0,48,9,,,done,done charging,586.3534001591927,,,152.23002986599647
Car 495,91.0,17,2,,,done,done charging,587.2159946381067,,,141.4159812079012
Car 346,,,,33,,arrived,arrived,591.0,,,
Car 346,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),591.0,,0.0,
Car 333,,,,37,,arrived,arrived,592.0,,,
Car 431,77.0,77,12,,,done,done charging,592.0,,,43.698525833242314
Car 443,60.0,36,16,,,done,done charging,592.0,,,52.380784959723385
Car 466,112.0,77,12,,,done,done charging,592.1032531411057,,,136.7347475113519
Car 369,,,,29,,arrived,arrived,594.0,,,
Car 369,,27,6,,,start_charge,starting to charge at Charger 6 (fid=27),594.0,,0.0,
Car 60,,,,54,,arrived,arrived,596.0,,,
Car 492,119.0,87,8,,,done,done charging,596.0,,,194.75512298526115
Car 60,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),596.0,,0.0,
Car 481,45.0,45,21,,,done,done charging,597.0,,,114.02942717125963
Car 333,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 4 (fid=17)",597.0,4,,
Car 333,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),599.543654985213,,5.0,
Car 490,,,,33,,arrived,arrived,603.0,,,
Car 490,,31,13,,,start_charge,starting to charge at Charger 13 (fid=31),603.0,,0.0,
Car 49,,,,50,,arrived,arrived,604.0,,,
Car 49,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),604.0,,0.0,
Car 282,49.0,3,10,,,done,done charging,605.0,,,22.06140052218496
Car 20,,,,83,,arrived,arrived,607.0,,,
Car 411,86.0,36,16,,,done,done charging,607.0,,,0.0
Car 20,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),607.0,,0.0,
Car 299,,,,73,,arrived,arrived,608.0,,,
Car 174,107.0,14,15,,,done,done charging,608.0,,,0.0
Car 434,100.0,63,11,,,done,done charging,608.0,,,67.49237617689279
Car 299,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),608.0,,0.0,
Car 198,92.0,17,4,,,done,done charging,608.543654985213,,,144.75845650600084
Car 75,103.0,117,18,,,done,done charging,610.0,,,0.0
Car 385,,,,45,,arrived,arrived,611.0,,,
Car 201,97.0,87,8,,,done,done charging,611.0,,,65.83996452761724
Car 385,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),611.0,,0.0,
Car 191,,,,39,,arrived,arrived,616.0,,,
Car 191,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),616.0,,0.0,
Car 361,93.0,32,20,,,done,done charging,617.0,,,0.0
Car 39,89.0,45,21,,,done,done charging,617.0,,,121.37352881497591
Car 476,110.0,27,6,,,done,done charging,622.0,,,48.784132256307004
Car 390,,,,28,,arrived,arrived,623.0,,,
Car 390,,26,14,,,start_charge,starting to charge at Charger 14 (fid=26),623.0,,0.0,
Car 325,48.0,48,9,,,done,done charging,624.0,,,0.0
Car 22,,,,78,,arrived,arrived,627.0,,,
Car 165,,,,4,,arrived,arrived,627.0,,,
Car 300,69.0,17,2,,,done,done charging,627.0,,,0.0
Car 165,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),627.0,,0.0,
Car 57,49.0,18,7,,,done,done charging,629.0,,,0.0
Car 157,77.0,77,12,,,done,done charging,630.0,,,43.698525833242314
Car 350,77.0,63,11,,,done,done charging,632.0,,,67.49237617689279
Car 22,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",632.0,21,,
Car 83,82.0,63,11,,,done,done charging,633.0,,,80.50333211118276
Car 22,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),634.4624624313923,,5.0,
Car 459,,,,11,,arrived,arrived,635.0,,,
Car 285,98.0,71,17,,,done,done charging,635.0,,,0.0
Car 459,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),635.0,,0.0,
Car 448,106.0,27,6,,,done,done charging,638.0,,,53.09051834367376
Car 237,,,,73,,arrived,arrived,640.0,,,
Car 237,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),640.0,,0.0,
Car 60,45.0,14,15,,,done,done charging,641.0,,,57.07293208695123
Car 36,,,,56,,arrived,arrived,643.0,,,
Car 36,,71,17,,,start_charge,starting to charge at Charger 17 (fid=71),643.0,,0.0,
Car 84,,,,8,,arrived,arrived,645.0,,,
Car 447,113.0,71,17,,,done,done charging,645.0,,,0.0
Car 267,,,,63,,arrived,arrived,646.0,,,
Car 417,,,,25,,arrived,arrived,646.0,,,
Car 417,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),646.0,,0.0,
Car 81,,,,31,,arrived,arrived,647.0,,,
Car 429,,,,54,,arrived,arrived,647.0,,,
Car 81,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),647.0,,0.0,
Car 429,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),647.0,,0.0,
Car 496,88.0,15,19,,,done,done charging,648.0,,,0.0
Car 84,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 21 (fid=45)",650.0,21,,
Car 267,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",651.0,9,,
Car 84,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),652.4624624313923,,5.0,
Car 501,,,,52,,arrived,arrived,653.0,,,
Car 501,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),653.0,,0.0,
Car 267,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),653.3534001591927,,5.0,
Car 388,,,,60,,arrived,arrived,654.0,,,
Car 388,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),654.0,,0.0,
Car 49,52.0,77,12,,,done,done charging,656.0,,,75.00199374016712
Car 212,97.0,18,7,,,done,done charging,657.0,,,45.287433510849546
Car 482,74.0,77,12,,,done,done charging,657.0,,,40.44401316634773
Car 225,89.0,17,4,,,done,done charging,659.0,,,50.44993305249392
Car 278,,,,59,,arrived,arrived,661.0,,,
Car 460,,,,59,,arrived,arrived,661.0,,,
Car 278,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),661.0,,0.0,
Car 460,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),661.0,,0.0,
Car 67,,,,54,,arrived,arrived,664.0,,,
Car 67,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),664.0,,0.0,
Car 170,112.0,1,0,,,done,done charging,669.0,,,0.0
Car 85,,,,63,,arrived,arrived,672.0,,,
Car 333,73.0,17,4,,,done,done charging,672.543654985213,,,144.75845650600084
Car 369,80.0,27,6,,,done,done charging,674.0,,,35.92250896024689
Car 20,69.0,87,8,,,done,done charging,676.0,,,86.02581817684727
Car 390,53.0,26,14,,,done,done charging,676.0,,,10.924779585885565
Car 480,,,,76,,arrived,arrived,677.0,,,
Car 85,,,,,11,switch,"Charger 11 (fid=63) not available, trying Charger 9 (fid=48)",677.0,9,,
Car 480,,87,8,,,start_charge,starting to charge at Charger 8 (fid=87),677.0,,0.0,
Car 317,,,,38,,arrived,arrived,679.0,,,
Car 317,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),679.0,,0.0,
Car 85,,48,9,,,start_charge,starting to charge at Charger 9 (fid=48),679.3534001591927,,5.0,
Car 80,,,,14,,arrived,arrived,681.0,,,
Car 113,99.0,63,11,,,done,done charging,681.0,,,87.51804687607196
Car 165,54.0,77,12,,,done,done charging,681.0,,,40.44401316634773
Car 80,,14,15,,,start_charge,starting to charge at Charger 15 (fid=14),681.0,,0.0,
Car 398,,,,68,,arrived,arrived,682.0,,,
Car 398,,68,5,,,start_charge,starting to charge at Charger 5 (fid=68),682.0,,0.0,
Car 175,,,,73,,arrived,arrived,683.0,,,
Car 175,,63,11,,,start_charge,starting to charge at Charger 11 (fid=63),683.0,,0.0,
Car 22,50.0,45,21,,,done,done charging,684.4624624313923,,,211.92917047919667
Car 471,,,,62,,arrived,arrived,685.0,,,
Car 471,,45,21,,,start_charge,starting to charge at Charger 21 (fid=45),685.0,,0.0,
Car 364,,,,77,,arrived,arrived,688.0,,,
Car 299,80.0,63,11,,,done,done charging,688.0,,,67.49237617689279
Car 364,,77,12,,,start_charge,starting to charge at Charger 12 (fid=77),688.0,,0.0,
Car 295,103.0,14,15,,,done,done charging,689.0,,,57.07293208695123
Car 485,,,,67,,arrived,arrived,691.0,,,
Car 485,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),691.0,,0.0,
Car 417,46.0,48,9,,,done,done charging,692.0,,,43.00156277394543
Car 132,,,,13,,arrived,arrived,696.0,,,
Car 132,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),696.0,,0.0,
