car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1394,84.0,6,7,,,done,done charging,454.0,,,86.22002937834127
Car 396,59.0,6,7,,,done,done charging,454.0,,,86.22002937834127
Car 465,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),454.0,,0.0,
Car 319,,5,21,,,start_charge,starting to charge at Charger 21 (fid=5),454.0,,7.350528739002755,
Car 1266,,6,7,,,start_charge,starting to charge at Charger 7 (fid=6),454.0,,14.664932259034117,
Car 800,,,,61,,arrived,arrived,455.0,,,
Car 1444,,,,53,,arrived,arrived,455.0,,,
Car 801,80.0,8,18,,,done,done charging,455.0,,,46.809697563664486
Car 693,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 8 (fid=61)",455.0,8,,
Car 800,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),455.0,,0.0,
Car 1444,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),455.0,,0.0,
Car 660,,8,18,,,start_charge,starting to charge at Charger 18 (fid=8),455.0,,1.0,
Car 941,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",455.8402157585706,5,,
Car 119,,,,37,,arrived,arrived,456.0,,,
Car 598,,,,62,,arrived,arrived,456.0,,,
Car 1307,,,,26,,arrived,arrived,456.0,,,
Car 1351,,,,52,,arrived,arrived,456.0,,,
Car 1424,,,,74,,arrived,arrived,456.0,,,
Car 1351,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),456.0,,0.0,
Car 1424,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),456.0,,0.0,
Car 693,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),456.45706517184846,,5.0,
Car 1275,56.0,25,12,,,done,done charging,456.59796958536657,,,133.1108664610334
Car 244,90.0,19,3,,,done,done charging,456.8607937018657,,,23.909567499220447
Car 1239,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),456.8607937018657,,3.8607937018657026,
Car 1382,64.0,1,0,,,done,done charging,457.0,,,0.0
Car 1318,,,,,11,switch,"Charger 11 (fid=32) not available, trying Charger 4 (fid=17)",457.64615227226835,4,,
Car 401,,,,11,,arrived,arrived,458.0,,,
Car 1318,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),458.9583443564379,,10.0,
Car 226,,,,35,,arrived,arrived,459.0,,,
Car 400,105.0,85,23,,,done,done charging,459.0,,,0.0
Car 1473,120.0,22,6,,,done,done charging,459.0353091163933,,,31.013592971483845
Car 764,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 2 (fid=17)",459.78360859620034,2,,
Car 205,,,,77,,arrived,arrived,460.0,,,
Car 549,,,,8,,arrived,arrived,460.0,,,
Car 161,111.0,58,15,,,done,done charging,460.0,,,0.0
Car 1209,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 2 (fid=17)",460.78360859620034,2,,
Car 941,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 3 (fid=19)",460.90405496551637,3,,
Car 45,54.0,34,9,,,done,done charging,461.0,,,39.022474152706
Car 119,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 21 (fid=5)",461.0,21,,
Car 598,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 8 (fid=61)",461.0,8,,
Car 1307,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 6 (fid=22)",461.0,6,,
Car 381,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 7 (fid=6)",461.0919379306407,7,,
Car 1505,81.0,19,3,,,done,done charging,461.27164353853937,,,113.12609614496556
Car 941,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),461.27164353853937,,15.048808245834948,
Car 1307,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),461.28691319096254,,5.0,
Car 145,,,,35,,arrived,arrived,462.0,,,
Car 330,,,,22,,arrived,arrived,462.0,,,
Car 1008,,,,61,,arrived,arrived,462.0,,,
Car 929,105.0,85,23,,,done,done charging,462.0,,,0.0
Car 330,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),462.0,,0.0,
Car 381,,6,7,,,start_charge,starting to charge at Charger 7 (fid=6),462.65311349514064,,15.0,
Car 401,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 2 (fid=17)",463.0,2,,
Car 226,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",464.0,5,,
Car 1360,,,,47,,arrived,arrived,465.0,,,
Car 1202,62.0,85,23,,,done,done charging,465.0,,,0.0
Car 205,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 14 (fid=45)",465.0,14,,
Car 549,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 21 (fid=5)",465.0,21,,
Car 1246,,,,37,,arrived,arrived,466.0,,,
Car 83,52.0,5,13,,,done,done charging,466.0,,,0.0
Car 285,58.0,61,8,,,done,done charging,466.4316633892611,,,110.05205663684768
Car 1008,,61,8,,,start_charge,starting to charge at Charger 8 (fid=61),466.4316633892611,,4.431663389261075,
Car 145,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",467.0,5,,
Car 598,,,,,8,switch,"Charger 8 (fid=61) not available, trying Charger 7 (fid=6)",467.45706517184846,7,,
Car 119,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=17)",467.64947126099725,4,,
Car 764,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",467.9398345129771,0,,
Car 434,,,,38,,arrived,arrived,468.0,,,
Car 808,90.0,71,5,,,done,done charging,468.0,,,10.623292756934248
Car 226,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),468.0,,8.936160793054228,
Car 1209,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 0 (fid=1)",468.9398345129771,0,,
Car 491,,,,81,,arrived,arrived,469.0,,,
Car 635,,,,37,,arrived,arrived,469.0,,,
Car 778,,,,54,,arrived,arrived,469.0,,,
Car 1495,,,,77,,arrived,arrived,469.0,,,
Car 905,105.0,19,3,,,done,done charging,469.3223387382327,,,50.10189426556043
Car 401,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=6)",469.69767084283194,7,,
Car 833,52.0,17,2,,,done,done charging,470.0,,,0.0
Car 1360,,,,,11,switch,"Charger 11 (fid=32) not available, trying Charger 9 (fid=34)",470.0,9,,
Car 764,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),470.1088786971031,,25.0,
Car 1360,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),470.64615227226835,,5.0,
Car 571,,,,71,,arrived,arrived,471.0,,,
Car 1246,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 21 (fid=5)",471.0,21,,
Car 555,107.0,17,4,,,done,done charging,471.51034638260387,,,144.75845650600084
Car 119,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),471.51034638260387,,12.0,
Car 549,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 14 (fid=45)",471.64947126099725,14,,
Car 79,,,,4,,arrived,arrived,472.0,,,
Car 385,,,,10,,arrived,arrived,472.0,,,
Car 804,,,,18,,arrived,arrived,472.0,,,
Car 145,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 6 (fid=22)",472.0638392069458,6,,
Car 205,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 7 (fid=6)",472.1271379572762,7,,
Car 1499,,,,58,,arrived,arrived,473.0,,,
Car 434,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 12 (fid=25)",473.0,12,,
Car 1499,,58,15,,,start_charge,starting to charge at Charger 15 (fid=58),473.0,,0.0,
Car 819,62.0,19,3,,,done,done charging,473.3826195341338,,,48.405097520797
Car 491,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 7 (fid=6)",474.0,7,,
Car 635,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 21 (fid=5)",474.0,21,,
Car 778,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",474.0,5,,
Car 1495,,,,,10,switch,"Charger 10 (fid=51) not available, trying Charger 14 (fid=45)",474.0,14,,
Car 434,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),474.59796958536657,,5.0,
Car 29,,,,54,,arrived,arrived,475.0,,,
Car 461,,,,8,,arrived,arrived,475.0,,,
Car 214,107.0,17,4,,,done,done charging,475.0,,,66.80031167595456
Car 598,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 2 (fid=17)",475.3350677409659,2,,
Car 401,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 18 (fid=8)",475.5265819627122,18,,
Car 571,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 24 (fid=72)",476.0,24,,
Car 1209,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 20 (fid=80)",476.1088786971031,20,,
Car 598,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),476.16397886084616,,15.0,
Car 360,,,,54,,arrived,arrived,477.0,,,
Car 830,,,,45,,arrived,arrived,477.0,,,
Car 1156,,,,4,,arrived,arrived,477.0,,,
Car 1474,87.0,45,14,,,done,done charging,477.0,,,54.80319715125843
Car 79,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 14 (fid=45)",477.0,14,,
Car 385,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 8 (fid=61)",477.0,8,,
Car 804,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",477.0,5,,
Car 549,,45,14,,,start_charge,starting to charge at Charger 14 (fid=45),477.0,,12.024528735550234,
Car 145,,,,,6,switch,"Charger 6 (fid=22) not available, trying Charger 16 (fid=25)",477.51617630227673,16,,
Car 1246,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=17)",477.64947126099725,4,,
Car 70,,,,16,,arrived,arrived,478.0,,,
Car 662,77.0,71,5,,,done,done charging,478.0638392069458,,,89.19036556155834
Car 778,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),478.0638392069458,,9.0,
Car 205,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 0 (fid=1)",478.68831352177614,0,,
Car 230,,,,7,,arrived,arrived,479.0,,,
Car 230,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),479.0,,0.0,
Car 1246,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),479.51034638260387,,10.0,
Car 491,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 0 (fid=1)",479.83722165717546,0,,
Car 287,,,,8,,arrived,arrived,480.0,,,
Car 29,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",480.0,5,,
Car 461,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 21 (fid=5)",480.0,21,,
Car 37,51.0,72,24,,,done,done charging,480.0638392069458,,,0.0
Car 571,,72,24,,,start_charge,starting to charge at Charger 24 (fid=72),480.0638392069458,,9.0,
Car 635,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=17)",480.64947126099725,4,,
Car 667,73.0,22,6,,,done,done charging,480.6696491559732,,,69.76239385942152
Car 754,,,,74,,arrived,arrived,481.0,,,
Car 1467,,,,124,,arrived,arrived,481.0,,,
Car 1467,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),481.0,,0.0,
Car 1495,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 7 (fid=6)",481.1271379572762,7,,
Car 101,,,,37,,arrived,arrived,482.0,,,
Car 360,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",482.0,5,,
Car 830,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 8 (fid=61)",482.0,8,,
Car 1156,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 14 (fid=45)",482.0,14,,
Car 804,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 3 (fid=19)",482.0638392069458,3,,
Car 804,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),482.3826195341338,,10.0,
Car 1048,56.0,45,14,,,done,done charging,482.45706517184846,,,121.37352881497591
Car 79,,45,14,,,start_charge,starting to charge at Charger 14 (fid=45),482.45706517184846,,8.895889607348522,
Car 349,57.0,51,10,,,done,done charging,482.58420312912466,,,163.6678377812614
Car 145,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 2 (fid=17)",482.80308949323927,2,,
Car 1209,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 25 (fid=59)",482.81376243512995,25,,
Car 70,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 24 (fid=72)",483.0,24,,
Car 401,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 24 (fid=72)",483.8260324853851,24,,
Car 404,78.0,51,10,,,done,done charging,483.9647999733645,,,106.54637514715077
Car 385,,,,,8,switch,"Charger 8 (fid=61) not available, trying Charger 14 (fid=45)",484.4316633892611,14,,
Car 1405,93.0,5,21,,,done,done charging,484.64947126099725,,,57.235662763709556
Car 461,,5,21,,,start_charge,starting to charge at Charger 21 (fid=5),484.64947126099725,,8.0,
Car 959,72.0,7,1,,,done,done charging,485.0,,,0.0
Car 287,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 21 (fid=5)",485.0,21,,
Car 754,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),485.0,,4.0,
Car 205,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 8 (fid=61)",485.0397202241526,8,,
Car 29,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 2 (fid=17)",485.0638392069458,2,,
Car 457,,,,88,,arrived,arrived,486.0,,,
Car 834,,,,24,,arrived,arrived,486.0,,,
Car 457,,85,23,,,start_charge,starting to charge at Charger 23 (fid=85),486.0,,0.0,
Car 834,,22,6,,,start_charge,starting to charge at Charger 6 (fid=22),486.0,,0.0,
Car 491,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 16 (fid=25)",486.1886283595519,16,,
Car 1209,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),486.35794477029043,,35.0,
Car 261,,,,24,,arrived,arrived,487.0,,,
Car 467,101.0,85,23,,,done,done charging,487.0,,,5.766894224797834
Car 101,,,,,18,switch,"Charger 18 (fid=8) not available, trying Charger 21 (fid=5)",487.0,21,,
Car 360,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 2 (fid=17)",487.0638392069458,2,,
Car 635,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=45)",487.51034638260387,14,,
Car 794,105.0,34,9,,,done,done charging,487.64615227226835,,,0.0
Car 1495,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 0 (fid=1)",487.68831352177614,0,,
Car 1139,,,,71,,arrived,arrived,488.0,,,
Car 786,87.0,45,14,,,done,done charging,488.0,,,54.80319715125843
Car 1156,,45,14,,,start_charge,starting to charge at Charger 14 (fid=45),488.0,,9.438824435500067,
Car 0,68.0,71,5,,,done,done charging,488.17957402905375,,,41.64811857694815
Car 1139,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),488.17957402905375,,0.17957402905375375,
Car 830,,,,,8,switch,"Charger 8 (fid=61) not available, trying Charger 7 (fid=6)",488.45706517184846,7,,
Car 70,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",488.8402157585706,5,,
Car 145,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 3 (fid=19)",488.8696034395403,3,,
Car 92,,,,7,,arrived,arrived,490.0,,,
Car 1331,,,,80,,arrived,arrived,490.0,,,
Car 385,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 21 (fid=5)",490.88872856110953,21,,
Car 29,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",490.9561064516243,4,,
Car 477,,,,37,,arrived,arrived,491.0,,,
Car 1399,,,,28,,arrived,arrived,491.0,,,
Car 287,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 14 (fid=45)",491.64947126099725,14,,
Car 1160,64.0,17,2,,,done,done charging,491.74885182074223,,,59.68110385204276
Car 360,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),491.74885182074223,,13.792745369117938,
Car 118,45.0,32,11,,,done,done charging,491.94321840966285,,,267.4557227243556
Car 261,,,,,6,switch,"Charger 6 (fid=22) not available, trying Charger 16 (fid=25)",492.0,16,,
Car 401,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",492.0492903984529,5,,
Car 221,,,,56,,arrived,arrived,493.0,,,
Car 251,,,,19,,arrived,arrived,493.0,,,
Car 548,,,,77,,arrived,arrived,493.0,,,
Car 296,120.0,8,18,,,done,done charging,493.0,,,84.04334582227055
Car 548,,51,10,,,start_charge,starting to charge at Charger 10 (fid=51),493.0,,0.0,
Car 477,,8,18,,,start_charge,starting to charge at Charger 18 (fid=8),493.0,,2.0,
Car 205,,,,,8,switch,"Charger 8 (fid=61) not available, trying Charger 25 (fid=59)",493.2290278664295,25,,
Car 101,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 4 (fid=17)",493.64947126099725,4,,
Car 491,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 2 (fid=17)",493.70318938489015,2,,
Car 70,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 7 (fid=6)",493.90405496551637,7,,
Car 625,,,,62,,arrived,arrived,494.0,,,
Car 1238,,,,118,,arrived,arrived,494.0,,,
Car 1398,,,,42,,arrived,arrived,494.0,,,
Car 1259,117.0,32,11,,,done,done charging,494.0,,,0.0
Car 1238,,76,17,,,start_charge,starting to charge at Charger 17 (fid=76),494.0,,0.0,
Car 1495,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 8 (fid=61)",494.0397202241526,8,,
Car 280,,,,21,,arrived,arrived,495.0,,,
Car 577,,,,38,,arrived,arrived,495.0,,,
Car 1411,,,,89,,arrived,arrived,495.0,,,
Car 92,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",495.0,0,,
Car 1331,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 16 (fid=25)",495.0,16,,
Car 1411,,89,22,,,start_charge,starting to charge at Charger 22 (fid=89),495.0,,0.0,
Car 145,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 20 (fid=80)",495.0265997823069,20,,
Car 135,47.0,25,16,,,done,done charging,495.28903083292244,,,39.69896817299469
Car 1399,,25,16,,,start_charge,starting to charge at Charger 16 (fid=25),495.28903083292244,,4.289030832922435,
Car 635,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 2 (fid=17)",495.7651976147621,2,,
Car 343,,,,52,,arrived,arrived,496.0,,,
Car 920,89.0,8,18,,,done,done charging,496.0,,,0.0
Car 1243,58.0,32,11,,,done,done charging,496.12515106581867,,,65.72799154089236
Car 830,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 2 (fid=17)",496.3350677409659,2,,
Car 205,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),496.42213787842917,,25.0,
Car 708,,,,18,,arrived,arrived,497.0,,,
Car 1414,,,,41,,arrived,arrived,497.0,,,
Car 1415,,,,32,,arrived,arrived,497.0,,,
Car 1085,81.0,76,17,,,done,done charging,497.0,,,98.21084791914839
Car 1414,,34,9,,,start_charge,starting to charge at Charger 9 (fid=34),497.0,,0.0,
Car 401,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 8 (fid=61)",497.1131296053987,8,,
Car 261,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 3 (fid=19)",497.28691319096254,3,,
Car 1349,76.0,17,4,,,done,done charging,497.31890991326884,,,226.96083866827195
Car 29,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),497.31890991326884,,19.0,
Car 444,,,,52,,arrived,arrived,498.0,,,
Car 1319,,,,43,,arrived,arrived,498.0,,,
Car 221,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 24 (fid=72)",498.0,24,,
Car 251,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",498.0,6,,
Car 1204,,,,24,,arrived,arrived,499.0,,,
Car 63,53.0,1,0,,,done,done charging,499.0,,,0.0
Car 625,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 8 (fid=61)",499.0,8,,
Car 1398,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 9 (fid=34)",499.0,9,,
Car 280,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),499.0,,4.0,
Car 385,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 2 (fid=17)",499.21472856456205,2,,
Car 491,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 6 (fid=22)",499.7697033311912,6,,
Car 914,85.0,80,20,,,done,done charging,499.85677329035633,,,100.5292029064038
Car 145,,80,20,,,start_charge,starting to charge at Charger 20 (fid=80),499.85677329035633,,33.519871199162935,
Car 287,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 8 (fid=61)",499.97547126444977,8,,
Car 90,,,,84,,arrived,arrived,500.0,,,
Car 709,,,,15,,arrived,arrived,500.0,,,
Car 1274,,,,90,,arrived,arrived,500.0,,,
Car 577,,,,,21,switch,"Charger 21 (fid=5) not available, trying Charger 12 (fid=25)",500.0,12,,
Car 90,,85,23,,,start_charge,starting to charge at Charger 23 (fid=85),500.0,,0.0,
Car 709,,15,19,,,start_charge,starting to charge at Charger 19 (fid=15),500.0,,0.0,
Car 1274,,89,22,,,start_charge,starting to charge at Charger 22 (fid=89),500.0,,0.0,
Car 101,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 14 (fid=45)",500.51034638260387,14,,
Car 70,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 6 (fid=22)",500.5364021436714,6,,
Car 238,71.0,80,20,,,done,done charging,500.60670507811784,,,107.96750668599995
Car 1331,,,,,16,switch,"Charger 16 (fid=25) not available, trying Charger 7 (fid=6)",500.8099269726115,7,,
Car 92,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 17 (fid=76)",500.94522412343036,17,,
Car 980,57.0,6,7,,,done,done charging,501.0,,,130.04592452284498
Car 587,48.0,25,16,,,done,done charging,501.0,,,21.590676367366193
Car 343,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",501.0,0,,
Car 1039,52.0,25,16,,,done,done charging,501.0201973457518,,,39.69896817299469
Car 271,,,,63,,arrived,arrived,502.0,,,
Car 708,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",502.0,5,,
Car 1415,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 5 (fid=71)",502.0,5,,
Car 271,,8,18,,,start_charge,starting to charge at Charger 18 (fid=8),502.0,,0.0,
Car 830,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 18 (fid=8)",502.16397886084616,18,,
Car 1495,,,,,8,switch,"Charger 8 (fid=61) not available, trying Charger 25 (fid=59)",502.2290278664295,25,,
Car 1331,,6,7,,,start_charge,starting to charge at Charger 7 (fid=6),502.30482075355917,,10.0,
Car 635,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 9 (fid=34)",502.462868457594,9,,
Car 261,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 5 (fid=71)",502.8607937018657,5,,
Car 990,,,,84,,arrived,arrived,503.0,,,
Car 1462,,,,6,,arrived,arrived,503.0,,,
Car 444,,,,,1,switch,"Charger 1 (fid=7) not available, trying Charger 0 (fid=1)",503.0,0,,
Car 1319,,,,,12,switch,"Charger 12 (fid=25) not available, trying Charger 11 (fid=32)",503.0,11,,
Car 990,,85,23,,,start_charge,starting to charge at Charger 23 (fid=85),503.0,,0.0,
Car 92,,76,17,,,start_charge,starting to charge at Charger 17 (fid=76),503.02426746429444,,10.0,
Car 221,,,,,24,switch,"Charger 24 (fid=72) not available, trying Charger 3 (fid=19)",503.0638392069458,3,,
Car 251,,,,,6,switch,"Charger 6 (fid=22) not available, trying Charger 5 (fid=71)",503.2870296218394,5,,
Car 420,79.0,17,4,,,done,done charging,503.4495147536974,,,115.9522375204693
Car 1319,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),503.6609234500076,,5.0,
Car 1081,,,,33,,arrived,arrived,504.0,,,
Car 1241,,,,17,,arrived,arrived,504.0,,,
Car 1204,,,,,12,switch,"Charger 12 (fid=25) not available, trying Charger 11 (fid=32)",504.0,11,,
Car 1204,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),504.6609234500076,,5.0,
Car 1398,,,,,9,switch,"Charger 9 (fid=34) not available, trying Charger 11 (fid=32)",504.8129589816491,11,,
Car 395,,,,67,,arrived,arrived,505.0,,,
Car 1195,,,,23,,arrived,arrived,505.0,,,
Car 685,107.0,8,18,,,done,done charging,505.0,,,46.809697563664486
Car 3,103.0,51,10,,,done,done charging,505.0,,,91.67281497261143
Car 395,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),505.0,,0.0,
Car 830,,8,18,,,start_charge,starting to charge at Charger 18 (fid=8),505.0794904284441,,20.0,
Car 1495,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),505.42213787842917,,25.0,
Car 625,,,,,8,switch,"Charger 8 (fid=61) not available, trying Charger 7 (fid=6)",505.45706517184846,7,,
Car 1398,,32,11,,,start_charge,starting to charge at Charger 11 (fid=32),505.45911125391746,,10.0,
Car 491,,,,,6,switch,"Charger 6 (fid=22) not available, trying Charger 24 (fid=72)",505.8489059959602,24,,
Car 1363,,,,37,,arrived,arrived,506.0,,,
Car 401,,,,,8,switch,"Charger 8 (fid=61) not available, trying Charger 20 (fid=80)",506.08204415279704,20,,
Car 287,,,,,8,switch,"Charger 8 (fid=61) not available, trying Charger 4 (fid=17)",506.4325364362982,4,,
Car 577,,,,,12,switch,"Charger 12 (fid=25) not available, trying Charger 11 (fid=32)",506.59796958536657,11,,
Car 343,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 25 (fid=59)",506.94522412343036,25,,
Car 576,85.0,25,16,,,done,done charging,507.0,,,33.06969543251569
Car 708,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 3 (fid=19)",507.0638392069458,3,,
Car 1415,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 2 (fid=17)",507.0638392069458,2,,
Car 70,,,,,6,switch,"Charger 6 (fid=22) not available, trying Charger 3 (fid=19)",507.1834594195692,3,,
Car 385,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 4 (fid=17)",507.59874953966005,4,,
Car 371,,,,63,,arrived,arrived,508.0,,,
Car 431,,,,87,,arrived,arrived,508.0,,,
Car 884,,,,13,,arrived,arrived,508.0,,,
Car 885,,,,42,,arrived,arrived,508.0,,,
Car 1462,,,,,7,switch,"Charger 7 (fid=6) not available, trying Charger 2 (fid=17)",508.0,2,,
Car 431,,89,22,,,start_charge,starting to charge at Charger 22 (fid=89),508.0,,0.0,
Car 261,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 24 (fid=72)",508.17957402905375,24,,
Car 221,,,,,3,switch,"Charger 3 (fid=19) not available, trying Charger 6 (fid=22)",508.44625453294987,6,,
Car 251,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 24 (fid=72)",508.73936671717036,24,,
Car 101,,,,,14,switch,"Charger 14 (fid=45) not available, trying Charger 2 (fid=17)",508.7651976147621,2,,
Car 343,,59,25,,,start_charge,starting to charge at Charger 25 (fid=59),508.80899726490696,,10.0,
Car 444,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 25 (fid=59)",508.94522412343036,25,,
Car 505,,,,14,,arrived,arrived,509.0,,,
