car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 93,65.0,4,10,,,done,done charging,1291.376008658912,,400.4072611075634
Car 69,,,,80,,arrived,arrived,1292.0,,
Car 69,,,,,29,switch,"Charger 29 (fid=36) not available, trying Charger 17 (fid=15)",1293.0,17,
Car 69,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),1293.6298683774871,,
Car 162,120.0,36,29,,,done,done charging,1294.0,,124.05644336863877
Car 203,65.0,46,3,,,done,done charging,1296.0070558812274,,296.3914831518693
Car 118,100.0,28,27,,,done,done charging,1299.1015782857116,,60.88090629797958
Car 122,99.0,60,11,,,done,done charging,1301.2064845112889,,183.80015979036583
Car 83,,,,60,,arrived,arrived,1315.0,,
Car 83,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),1315.0,,
Car 114,99.0,2,26,,,done,done charging,1317.0,,151.01174745461773
Car 10,83.0,24,12,,,done,done charging,1321.0628109617842,,296.05503893226495
Car 187,,,,68,,arrived,arrived,1322.0,,
Car 187,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",1323.0,16,
Car 187,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),1323.7078146787164,,
Car 160,,,,34,,arrived,arrived,1326.0,,
Car 182,55.0,61,19,,,done,done charging,1326.9892682768984,,194.00361160426093
Car 160,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 29 (fid=36)",1327.0,29,
Car 160,,36,29,,,start_charge,starting to charge at Charger 29 (fid=36),1327.4103416402095,,
Car 132,53.0,68,9,,,done,done charging,1330.0882850721825,,127.75420131706272
Car 128,73.0,70,22,,,done,done charging,1331.0,,45.8953340525429
Car 63,66.0,84,8,,,done,done charging,1331.4186548378314,,124.26253532083138
Car 29,55.0,14,23,,,done,done charging,1338.0,,141.51289053017442
Car 147,,,,38,,arrived,arrived,1341.0,,
Car 147,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),1341.0,,
Car 19,68.0,33,25,,,done,done charging,1345.0,,73.84673273459214
Car 107,88.0,32,13,,,done,done charging,1348.0,,54.16156844614622
Car 166,,,,85,,arrived,arrived,1354.0,,
Car 166,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),1354.0,,
Car 87,,,,1,,arrived,arrived,1355.0,,
Car 87,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),1355.0,,
Car 74,,,,68,,arrived,arrived,1356.0,,
Car 74,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),1356.0,,
Car 69,68.0,15,17,,,done,done charging,1361.6298683774871,,73.5081166469235
Car 148,,,,4,,arrived,arrived,1367.0,,
Car 148,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),1367.0,,
Car 79,115.0,33,1,,,done,done charging,1371.0,,26.38543377727692
Car 62,,,,81,,arrived,arrived,1373.0,,
Car 187,50.0,21,16,,,done,done charging,1373.7078146787164,,58.96096273707809
Car 62,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1374.0,17,
Car 186,,,,23,,arrived,arrived,1376.0,,
Car 62,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),1376.797413108479,,
Car 186,,,,,29,switch,"Charger 29 (fid=36) not available, trying Charger 9 (fid=68)",1377.0,9,
Car 186,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",1380.0882850721825,17,
Car 186,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1383.4801278526872,0,
Car 186,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),1384.3625782326023,,
Car 147,47.0,46,3,,,done,done charging,1388.0,,114.00280394941964
Car 183,,,,35,,arrived,arrived,1393.0,,
Car 183,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1393.0,,
Car 154,,,,90,,arrived,arrived,1394.0,,
Car 189,,,,46,,arrived,arrived,1395.0,,
Car 154,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",1395.0,8,
Car 189,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),1395.0,,
Car 109,,,,83,,arrived,arrived,1396.0,,
Car 109,,74,24,,,start_charge,starting to charge at Charger 24 (fid=74),1396.0,,
Car 154,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),1396.4186548378314,,
Car 194,,,,28,,arrived,arrived,1398.0,,
Car 194,,,,,29,switch,"Charger 29 (fid=36) not available, trying Charger 27 (fid=28)",1399.0,27,
Car 194,,28,27,,,start_charge,starting to charge at Charger 27 (fid=28),1399.6053821547093,,
Car 137,,,,67,,arrived,arrived,1403.0,,
Car 137,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 14 (fid=31)",1404.0,14,
Car 137,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),1406.04245078708,,
Car 112,,,,61,,arrived,arrived,1407.0,,
Car 112,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),1407.0,,
Car 176,,,,3,,arrived,arrived,1408.0,,
Car 176,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),1408.0,,
Car 58,,,,51,,arrived,arrived,1409.0,,
Car 58,,53,28,,,start_charge,starting to charge at Charger 28 (fid=53),1409.0,,
Car 42,,,,81,,arrived,arrived,1410.0,,
Car 42,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1411.0,17,
Car 42,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 29 (fid=36)",1414.797413108479,29,
Car 42,,,,,29,switch,"Charger 29 (fid=36) not available, trying Charger 0 (fid=80)",1416.4272814859662,0,
Car 160,90.0,36,29,,,done,done charging,1417.4103416402095,,29.62991821302589
Car 42,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 27 (fid=28)",1418.2576251033884,27,
Car 42,,,,,27,switch,"Charger 27 (fid=28) not available, trying Charger 1 (fid=33)",1420.1892685639066,1,
Car 42,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1421.9201317847708,13,
Car 49,,,,65,,arrived,arrived,1422.0,,
Car 42,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),1422.6249710268185,,
Car 120,,,,61,,arrived,arrived,1423.0,,
Car 49,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 12 (fid=24)",1423.0,12,
Car 120,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",1424.0,11,
Car 49,,24,12,,,start_charge,starting to charge at Charger 12 (fid=24),1425.0628109617842,,
Car 120,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",1427.2064845112889,2,
Car 62,55.0,15,17,,,done,done charging,1431.797413108479,,158.48374477014954
Car 120,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),1431.8273659307931,,
Car 83,117.0,60,11,,,done,done charging,1432.0,,39.826269693187264
