car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 392,115.0,13,10,,,done,done charging,363.0,,,49.94449892629984
Car 256,115.0,73,15,,,done,done charging,363.0,,,46.809697563664486
Car 433,,,,38,,arrived,arrived,364.0,,,
Car 168,51.0,18,12,,,done,done charging,364.0,,,10.97695918731449
Car 433,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),364.0,,0.0,
Car 178,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 4 (fid=17)",366.0,4,,
Car 178,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),366.8129589816491,,5.0,
Car 386,91.0,13,10,,,done,done charging,369.0,,,49.94449892629984
Car 236,,,,61,,arrived,arrived,372.0,,,
Car 236,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),372.0,,0.0,
Car 441,53.0,17,2,,,done,done charging,373.0,,,21.129393105329726
Car 442,,,,30,,arrived,arrived,374.0,,,
Car 300,77.0,34,6,,,done,done charging,374.0,,,42.3651527791578
Car 442,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),374.0,,0.0,
Car 225,,,,46,,arrived,arrived,375.0,,,
Car 225,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),375.0,,0.0,
Car 13,62.0,73,15,,,done,done charging,376.0,,,46.809697563664486
Car 283,78.0,19,3,,,done,done charging,379.0,,,29.001246542147936
Car 140,59.0,89,7,,,done,done charging,380.0,,,11.710423433870945
Car 278,,,,52,,arrived,arrived,381.0,,,
Car 278,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),381.0,,0.0,
Car 119,,,,19,,arrived,arrived,384.0,,,
Car 155,82.0,1,0,,,done,done charging,384.0,,,0.0
Car 119,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),384.0,,0.0,
Car 57,,,,73,,arrived,arrived,389.0,,,
Car 472,,,,82,,arrived,arrived,389.0,,,
Car 57,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),389.0,,0.0,
Car 472,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),389.0,,0.0,
Car 161,,,,27,,arrived,arrived,393.0,,,
Car 486,,,,4,,arrived,arrived,393.0,,,
Car 161,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),393.0,,0.0,
Car 486,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),393.0,,0.0,
Car 192,53.0,34,6,,,done,done charging,394.0,,,0.0
Car 17,,,,78,,arrived,arrived,395.0,,,
Car 83,81.0,61,13,,,done,done charging,395.0,,,0.0
Car 17,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),395.0,,0.0,
Car 451,107.0,27,17,,,done,done charging,396.0,,,16.095998322579668
Car 366,115.0,34,6,,,done,done charging,397.0,,,42.3651527791578
Car 458,105.0,27,17,,,done,done charging,399.0,,,30.598268349716328
Car 444,84.0,61,13,,,done,done charging,399.0,,,0.0
Car 362,,,,37,,arrived,arrived,401.0,,,
Car 326,57.0,34,6,,,done,done charging,401.0,,,80.8051809292279
Car 234,,,,5,,arrived,arrived,404.0,,,
Car 149,102.0,34,6,,,done,done charging,404.0,,,32.95450324314671
Car 450,68.0,61,13,,,done,done charging,405.0,,,0.0
Car 362,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 9 (fid=10)",406.0,9,,
Car 362,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),406.9794802949618,,5.0,
Car 227,,,,19,,arrived,arrived,407.0,,,
Car 7,93.0,19,3,,,done,done charging,407.0,,,18.516859047878047
Car 227,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),407.0,,0.0,
Car 426,,,,86,,arrived,arrived,408.0,,,
Car 426,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),408.0,,0.0,
Car 407,107.0,60,14,,,done,done charging,409.0,,,96.01273230670698
Car 277,95.0,7,1,,,done,done charging,409.0,,,118.72914267356212
Car 234,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 4 (fid=17)",409.0,4,,
Car 123,,,,51,,arrived,arrived,411.0,,,
Car 159,,,,82,,arrived,arrived,411.0,,,
Car 223,,,,22,,arrived,arrived,411.0,,,
Car 123,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),411.0,,0.0,
Car 159,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),411.0,,0.0,
Car 223,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),411.0,,0.0,
Car 234,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),411.3486684084089,,5.0,
Car 99,,,,24,,arrived,arrived,412.0,,,
Car 337,,,,60,,arrived,arrived,412.0,,,
Car 99,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),412.0,,0.0,
Car 337,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),412.0,,0.0,
Car 52,,,,19,,arrived,arrived,414.0,,,
Car 218,82.0,10,9,,,done,done charging,414.0,,,51.86024258523723
Car 52,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),414.0,,0.0,
Car 233,105.0,27,17,,,done,done charging,418.0,,,16.095998322579668
Car 39,91.0,1,0,,,done,done charging,419.0,,,125.06771210832234
Car 395,,,,77,,arrived,arrived,421.0,,,
Car 395,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),421.0,,0.0,
Car 275,98.0,90,11,,,done,done charging,424.0,,,135.37089868948775
Car 435,73.0,13,10,,,done,done charging,425.0,,,0.0
Car 312,,,,17,,arrived,arrived,426.0,,,
Car 312,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),426.0,,0.0,
Car 365,108.0,89,7,,,done,done charging,427.0,,,149.51180057773385
Car 97,,,,7,,arrived,arrived,428.0,,,
Car 97,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),428.0,,0.0,
Car 88,,,,57,,arrived,arrived,432.0,,,
Car 88,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),432.0,,0.0,
Car 470,,,,50,,arrived,arrived,433.0,,,
Car 470,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),433.0,,0.0,
Car 271,78.0,10,9,,,done,done charging,433.9794802949618,,,140.89418014950516
Car 368,110.0,14,16,,,done,done charging,434.0,,,57.07293208695123
Car 427,116.0,73,15,,,done,done charging,436.0,,,52.18342097829892
Car 249,106.0,18,12,,,done,done charging,436.0,,,16.044241334509135
Car 347,87.0,61,13,,,done,done charging,436.0,,,0.0
Car 456,,,,77,,arrived,arrived,438.0,,,
Car 78,,,,18,,arrived,arrived,440.0,,,
Car 311,,,,29,,arrived,arrived,440.0,,,
Car 78,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),440.0,,0.0,
Car 311,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),440.0,,0.0,
Car 47,83.0,7,1,,,done,done charging,441.0,,,54.86803450095119
Car 119,57.0,19,3,,,done,done charging,441.0,,,0.0
Car 130,,,,33,,arrived,arrived,442.0,,,
Car 145,,,,69,,arrived,arrived,442.0,,,
Car 130,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),442.0,,0.0,
Car 145,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),442.0,,0.0,
Car 433,79.0,73,15,,,done,done charging,443.0,,,145.25812800664994
Car 236,71.0,61,13,,,done,done charging,443.0,,,0.0
Car 456,,,,,14,switch,"Charger 14 (fid=60) not available, trying Charger 5 (fid=45)",443.0,5,,
Car 456,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),443.59157784626234,,5.0,
Car 14,,,,61,,arrived,arrived,445.0,,,
Car 14,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),445.0,,0.0,
Car 32,118.0,73,15,,,done,done charging,446.0,,,52.18342097829892
Car 318,,,,14,,arrived,arrived,447.0,,,
Car 495,,,,70,,arrived,arrived,447.0,,,
Car 318,,14,16,,,start_charge,starting to charge at Charger 16 (fid=14),447.0,,0.0,
Car 495,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),447.0,,0.0,
Car 176,,,,73,,arrived,arrived,449.0,,,
Car 273,,,,58,,arrived,arrived,449.0,,,
Car 176,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),449.0,,0.0,
Car 273,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),449.0,,0.0,
Car 67,,,,37,,arrived,arrived,451.0,,,
Car 454,,,,41,,arrived,arrived,451.0,,,
Car 442,77.0,34,6,,,done,done charging,451.0,,,10.786084831836606
Car 67,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),451.0,,0.0,
Car 454,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),451.0,,0.0,
Car 338,100.0,17,2,,,done,done charging,452.0,,,21.129393105329726
Car 161,59.0,27,17,,,done,done charging,452.0,,,0.0
Car 486,59.0,60,14,,,done,done charging,452.0,,,59.80497675779154
Car 178,87.0,17,4,,,done,done charging,453.8129589816491,,,91.76904369123488
Car 144,,,,74,,arrived,arrived,455.0,,,
Car 144,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),455.0,,0.0,
Car 243,,,,73,,arrived,arrived,457.0,,,
Car 243,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),457.0,,0.0,
Car 472,73.0,89,7,,,done,done charging,462.0,,,40.36913406305186
Car 320,,,,4,,arrived,arrived,464.0,,,
Car 448,,,,13,,arrived,arrived,465.0,,,
Car 448,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),465.0,,0.0,
Car 234,55.0,17,4,,,done,done charging,466.3486684084089,,,155.010897629833
Car 417,,,,37,,arrived,arrived,468.0,,,
Car 74,114.0,17,4,,,done,done charging,468.8129589816491,,,74.52068637632955
Car 57,80.0,73,15,,,done,done charging,469.0,,,0.0
Car 320,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 9 (fid=10)",469.0,9,,
Car 320,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),469.9794802949618,,5.0,
Car 123,60.0,60,14,,,done,done charging,471.0,,,128.4087684895338
Car 337,60.0,60,14,,,done,done charging,472.0,,,0.0
Car 417,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 9 (fid=10)",473.0,9,,
Car 417,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),473.9794802949618,,5.0,
Car 232,,,,61,,arrived,arrived,474.0,,,
Car 282,,,,29,,arrived,arrived,474.0,,,
Car 225,99.0,17,4,,,done,done charging,474.0,,,66.80031167595456
Car 232,,61,13,,,start_charge,starting to charge at Charger 13 (fid=61),474.0,,0.0,
Car 282,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),474.0,,0.0,
Car 88,46.0,18,12,,,done,done charging,478.0,,,45.287433510849546
Car 245,,,,50,,arrived,arrived,480.0,,,
Car 245,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),480.0,,0.0,
Car 297,,,,27,,arrived,arrived,481.0,,,
Car 297,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),481.0,,0.0,
Car 127,,,,37,,arrived,arrived,485.0,,,
Car 477,,,,23,,arrived,arrived,485.0,,,
Car 395,65.0,60,14,,,done,done charging,486.0,,,43.698525833242314
Car 426,79.0,89,7,,,done,done charging,487.0,,,17.45878841727858
Car 110,,,,43,,arrived,arrived,488.0,,,
Car 127,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 9 (fid=10)",490.0,9,,
Car 477,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 4 (fid=17)",490.0,4,,
Car 477,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),490.8129589816491,,5.0,
Car 127,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),490.9794802949618,,5.0,
Car 5,,,,76,,arrived,arrived,492.0,,,
Car 31,,,,9,,arrived,arrived,492.0,,,
Car 223,81.0,19,3,,,done,done charging,492.0,,,23.909567499220447
Car 5,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),492.0,,0.0,
Car 130,51.0,18,12,,,done,done charging,493.0,,,26.494685221747737
Car 14,48.0,61,13,,,done,done charging,493.0,,,0.0
Car 110,,,,,6,switch,"Charger 6 (fid=34) not available, trying Charger 4 (fid=17)",493.0,4,,
Car 110,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),493.8129589816491,,5.0,
Car 172,,,,50,,arrived,arrived,494.0,,,
Car 172,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),494.0,,0.0,
Car 470,62.0,60,14,,,done,done charging,495.0,,,96.01273230670698
Car 96,,,,34,,arrived,arrived,496.0,,,
Car 278,115.0,7,1,,,done,done charging,496.0,,,54.86803450095119
Car 96,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),496.0,,0.0,
Car 371,,,,26,,arrived,arrived,497.0,,,
Car 99,85.0,34,6,,,done,done charging,497.0,,,121.02269506998675
Car 273,48.0,7,1,,,done,done charging,497.0,,,118.72914267356212
Car 67,46.0,73,15,,,done,done charging,497.0,,,52.18342097829892
Car 31,,,,,9,switch,"Charger 9 (fid=10) not available, trying Charger 15 (fid=73)",497.0,15,,
Car 371,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),497.0,,0.0,
Car 31,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),497.9794802949618,,5.0,
Car 17,103.0,10,9,,,done,done charging,498.0,,,51.86024258523723
Car 227,92.0,19,3,,,done,done charging,499.0,,,0.0
Car 97,71.0,7,1,,,done,done charging,499.0,,,0.0
Car 318,52.0,14,16,,,done,done charging,499.0,,,0.0
Car 176,50.0,73,15,,,done,done charging,499.0,,,0.0
Car 456,57.0,45,5,,,done,done charging,500.59157784626234,,,91.90098665410476
Car 125,,,,21,,arrived,arrived,502.0,,,
Car 125,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),502.0,,0.0,
Car 182,,,,42,,arrived,arrived,503.0,,,
Car 311,63.0,34,6,,,done,done charging,503.0,,,10.072938796624106
Car 182,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),503.0,,0.0,
Car 169,,,,21,,arrived,arrived,507.0,,,
Car 169,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),507.0,,0.0,
Car 289,,,,45,,arrived,arrived,510.0,,,
Car 289,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),510.0,,0.0,
Car 448,47.0,13,10,,,done,done charging,512.0,,,0.0
Car 43,,,,84,,arrived,arrived,515.0,,,
Car 43,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),515.0,,0.0,
Car 362,109.0,10,9,,,done,done charging,515.9794802949618,,,130.6806020264872
Car 363,,,,28,,arrived,arrived,516.0,,,
Car 363,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),516.0,,0.0,
Car 52,105.0,19,3,,,done,done charging,519.0,,,0.0
Car 312,97.0,17,2,,,done,done charging,523.0,,,0.0
Car 200,,,,73,,arrived,arrived,525.0,,,
Car 200,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),525.0,,0.0,
Car 11,,,,52,,arrived,arrived,526.0,,,
Car 159,115.0,89,7,,,done,done charging,526.0,,,40.36913406305186
Car 11,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),526.0,,0.0,
Car 144,72.0,7,1,,,done,done charging,527.0,,,70.67846298554684
Car 453,,,,77,,arrived,arrived,528.0,,,
Car 453,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),528.0,,0.0,
Car 454,89.0,34,6,,,done,done charging,540.0,,,39.022474152706
Car 44,,,,84,,arrived,arrived,541.0,,,
Car 78,101.0,18,12,,,done,done charging,541.0,,,0.0
Car 96,45.0,18,12,,,done,done charging,541.0,,,31.999105065612703
Car 44,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),541.0,,0.0,
Car 306,,,,63,,arrived,arrived,544.0,,,
Car 306,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 9 (fid=10)",549.0,9,,
Car 306,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),549.9794802949617,,5.0,
Car 172,56.0,60,14,,,done,done charging,550.0,,,96.01273230670698
Car 54,,,,43,,arrived,arrived,551.0,,,
Car 93,,,,63,,arrived,arrived,551.0,,,
Car 350,,,,26,,arrived,arrived,551.0,,,
Car 54,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),551.0,,0.0,
Car 350,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),551.0,,0.0,
Car 354,,,,45,,arrived,arrived,553.0,,,
Car 354,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),553.0,,0.0,
Car 495,107.0,69,8,,,done,done charging,554.0,,,5.400202311015656
Car 232,80.0,61,13,,,done,done charging,554.0,,,0.0
Car 384,,,,4,,arrived,arrived,556.0,,,
Car 93,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 9 (fid=10)",556.0,9,,
Car 384,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),556.0,,0.0,
Car 93,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),556.9794802949617,,5.0,
Car 282,83.0,34,6,,,done,done charging,557.0,,,10.072938796624106
Car 460,,,,13,,arrived,arrived,559.0,,,
Car 460,,13,10,,,start_charge,starting to charge at Charger 10 (fid=13),559.0,,0.0,
Car 145,120.0,69,8,,,done,done charging,562.0,,,0.0
Car 143,,,,15,,arrived,arrived,563.0,,,
Car 216,,,,5,,arrived,arrived,563.0,,,
Car 143,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),563.0,,0.0,
Car 12,,,,75,,arrived,arrived,564.0,,,
Car 363,48.0,27,17,,,done,done charging,564.0,,,5.54176867073022
Car 12,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),564.0,,0.0,
Car 320,95.0,10,9,,,done,done charging,564.9794802949618,,,140.89418014950516
Car 150,,,,5,,arrived,arrived,568.0,,,
Car 216,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 4 (fid=17)",568.0,4,,
Car 150,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),568.0,,0.0,
Car 493,,,,43,,arrived,arrived,569.0,,,
Car 493,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),569.0,,0.0,
Car 216,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),570.3486684084089,,5.0,
Car 359,,,,68,,arrived,arrived,571.0,,,
Car 243,114.0,73,15,,,done,done charging,571.0,,,0.0
Car 297,90.0,34,6,,,done,done charging,571.0,,,42.3651527791578
Car 359,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),571.0,,0.0,
Car 477,83.0,17,4,,,done,done charging,573.8129589816491,,,178.17083586547486
Car 255,,,,52,,arrived,arrived,576.0,,,
Car 5,84.0,90,11,,,done,done charging,576.0,,,58.66927579235382
Car 255,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),576.0,,0.0,
Car 122,,,,5,,arrived,arrived,579.0,,,
Car 122,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),579.0,,0.0,
Car 245,101.0,60,14,,,done,done charging,581.0,,,96.01273230670698
Car 248,,,,5,,arrived,arrived,582.0,,,
Car 248,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 4 (fid=17)",587.0,4,,
Car 355,,,,54,,arrived,arrived,589.0,,,
Car 355,,14,16,,,start_charge,starting to charge at Charger 16 (fid=14),589.0,,0.0,
Car 248,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),589.3486684084089,,5.0,
Car 417,116.0,10,9,,,done,done charging,589.9794802949618,,,130.6806020264872
Car 169,83.0,19,3,,,done,done charging,590.0,,,18.516859047878047
Car 453,63.0,60,14,,,done,done charging,591.0,,,43.698525833242314
Car 125,90.0,1,0,,,done,done charging,592.0,,,125.06771210832234
Car 91,,,,56,,arrived,arrived,594.0,,,
Car 91,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),594.0,,0.0,
Car 264,,,,56,,arrived,arrived,595.0,,,
Car 264,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),595.0,,0.0,
Car 103,,,,15,,arrived,arrived,597.0,,,
Car 103,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),597.0,,0.0,
Car 371,104.0,34,6,,,done,done charging,601.0,,,56.74714070332415
Car 350,51.0,27,17,,,done,done charging,602.0,,,5.383474064226849
Car 31,105.0,73,15,,,done,done charging,602.9794802949618,,,94.80590796467769
Car 110,111.0,17,4,,,done,done charging,604.8129589816491,,,125.08490110322971
Car 127,116.0,10,9,,,done,done charging,606.9794802949618,,,130.6806020264872
Car 345,,,,70,,arrived,arrived,608.0,,,
Car 345,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),608.0,,0.0,
Car 289,100.0,45,5,,,done,done charging,610.0,,,0.0
Car 354,60.0,45,5,,,done,done charging,613.0,,,0.0
Car 424,,,,11,,arrived,arrived,614.0,,,
Car 424,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),614.0,,0.0,
Car 12,53.0,7,1,,,done,done charging,617.0,,,149.4032472906447
Car 93,61.0,10,9,,,done,done charging,617.9794802949617,,,87.51804687607196
Car 499,,,,62,,arrived,arrived,620.0,,,
Car 499,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),620.0,,0.0,
Car 308,,,,37,,arrived,arrived,621.0,,,
Car 493,52.0,34,6,,,done,done charging,621.0,,,81.91485887801264
Car 308,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),621.0,,0.0,
Car 182,119.0,17,4,,,done,done charging,622.0,,,35.968865217030135
Car 11,96.0,7,1,,,done,done charging,622.0,,,54.86803450095119
Car 143,59.0,17,2,,,done,done charging,622.0,,,21.129393105329726
Car 30,,,,32,,arrived,arrived,624.0,,,
Car 134,,,,30,,arrived,arrived,624.0,,,
Car 478,,,,5,,arrived,arrived,624.0,,,
Car 54,73.0,34,6,,,done,done charging,624.0,,,81.91485887801264
Car 122,45.0,73,15,,,done,done charging,624.0,,,141.58261753829925
Car 30,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 134,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),624.0,,0.0,
Car 478,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),624.0,,0.0,
Car 315,,,,50,,arrived,arrived,625.0,,,
Car 315,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),625.0,,0.0,
Car 43,113.0,89,7,,,done,done charging,628.0,,,31.56423515623855
Car 404,,,,60,,arrived,arrived,629.0,,,
Car 404,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),629.0,,0.0,
Car 200,106.0,73,15,,,done,done charging,631.0,,,0.0
Car 306,83.0,10,9,,,done,done charging,632.9794802949617,,,87.51804687607196
Car 1,,,,37,,arrived,arrived,633.0,,,
Car 436,,,,73,,arrived,arrived,633.0,,,
Car 1,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),633.0,,0.0,
Car 436,,73,15,,,start_charge,starting to charge at Charger 15 (fid=73),633.0,,0.0,
Car 329,,,,79,,arrived,arrived,640.0,,,
Car 329,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),640.0,,0.0,
Car 25,,,,37,,arrived,arrived,645.0,,,
Car 179,,,,87,,arrived,arrived,645.0,,,
Car 460,86.0,13,10,,,done,done charging,645.0,,,0.0
Car 179,,89,7,,,start_charge,starting to charge at Charger 7 (fid=89),645.0,,0.0,
Car 359,76.0,69,8,,,done,done charging,647.0,,,5.314880337314945
Car 167,,,,8,,arrived,arrived,649.0,,,
Car 255,74.0,7,1,,,done,done charging,650.0,,,54.86803450095119
Car 25,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 9 (fid=10)",650.0,9,,
Car 25,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),650.9794802949617,,5.0,
Car 44,111.0,89,7,,,done,done charging,652.0,,,31.56423515623855
Car 167,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 9 (fid=10)",654.0,9,,
Car 167,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),654.9794802949617,,5.0,
Car 333,,,,66,,arrived,arrived,656.0,,,
Car 91,62.0,69,8,,,done,done charging,656.0,,,40.226491892743425
Car 333,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),656.0,,0.0,
Car 216,86.0,17,4,,,done,done charging,656.3486684084089,,,155.010897629833
Car 248,69.0,17,4,,,done,done charging,658.3486684084089,,,155.010897629833
Car 355,70.0,14,16,,,done,done charging,659.0,,,57.07293208695123
Car 160,,,,76,,arrived,arrived,660.0,,,
Car 160,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),660.0,,0.0,
Car 345,58.0,69,8,,,done,done charging,666.0,,,5.400202311015656
Car 375,,,,78,,arrived,arrived,668.0,,,
Car 150,100.0,90,11,,,done,done charging,668.0,,,173.6656695205101
Car 375,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),668.0,,0.0,
Car 384,113.0,60,14,,,done,done charging,669.0,,,59.80497675779154
Car 465,,,,25,,arrived,arrived,671.0,,,
Car 465,,27,17,,,start_charge,starting to charge at Charger 17 (fid=27),671.0,,0.0,
Car 103,76.0,17,2,,,done,done charging,673.0,,,21.129393105329726
Car 419,,,,74,,arrived,arrived,674.0,,,
Car 419,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),674.0,,0.0,
Car 65,,,,5,,arrived,arrived,676.0,,,
Car 163,,,,37,,arrived,arrived,676.0,,,
Car 174,,,,11,,arrived,arrived,680.0,,,
Car 174,,45,5,,,start_charge,starting to charge at Charger 5 (fid=45),680.0,,0.0,
Car 65,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 4 (fid=17)",681.0,4,,
Car 163,,,,,15,switch,"Charger 15 (fid=73) not available, trying Charger 9 (fid=10)",681.0,9,,
Car 163,,10,9,,,start_charge,starting to charge at Charger 9 (fid=10),681.9794802949617,,5.0,
Car 474,,,,4,,arrived,arrived,682.0,,,
Car 474,,60,14,,,start_charge,starting to charge at Charger 14 (fid=60),682.0,,0.0,
Car 253,,,,46,,arrived,arrived,683.0,,,
Car 253,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),683.0,,0.0,
Car 65,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),683.3486684084089,,5.0,
Car 308,63.0,73,15,,,done,done charging,684.0,,,52.18342097829892
Car 436,52.0,73,15,,,done,done charging,685.0,,,0.0
Car 418,,,,2,,arrived,arrived,686.0,,,
Car 418,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),686.0,,0.0,
Car 294,,,,47,,arrived,arrived,689.0,,,
Car 294,,34,6,,,start_charge,starting to charge at Charger 6 (fid=34),689.0,,0.0,
Car 203,,,,57,,arrived,arrived,690.0,,,
Car 203,,18,12,,,start_charge,starting to charge at Charger 12 (fid=18),690.0,,0.0,
Car 30,68.0,18,12,,,done,done charging,692.0,,,21.188406381802338
Car 315,69.0,60,14,,,done,done charging,694.0,,,96.01273230670698
Car 373,,,,71,,arrived,arrived,695.0,,,
Car 373,,69,8,,,start_charge,starting to charge at Charger 8 (fid=69),695.0,,0.0,
Car 264,101.0,69,8,,,done,done charging,696.0,,,40.226491892743425
Car 141,,,,2,,arrived,arrived,698.0,,,
Car 332,,,,81,,arrived,arrived,698.0,,,
Car 357,,,,59,,arrived,arrived,698.0,,,
Car 141,,90,11,,,start_charge,starting to charge at Charger 11 (fid=90),698.0,,0.0,
Car 332,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),698.0,,0.0,
Car 357,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),698.0,,0.0,
Car 499,79.0,45,5,,,done,done charging,699.0,,,20.05435852878955
Car 25,49.0,10,9,,,done,done charging,699.9794802949617,,,130.6806020264872
Car 167,46.0,10,9,,,done,done charging,700.9794802949617,,,53.63858354767152
